PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-11,2,2,1,1,0,0,0,1,0,1,0.229,0.308,0.429,0.736
2021-05-12,3,3,0,0,0,0,0,0,0,1,0.211,0.286,0.395,0.68
2021-05-12,3,3,0,0,0,0,0,0,0,1,0.211,0.286,0.395,0.68
2021-05-12,3,3,0,0,0,0,0,0,0,1,0.211,0.286,0.395,0.68
2021-05-12,3,3,0,0,0,0,0,0,0,1,0.211,0.286,0.395,0.68
2021-05-13,3,3,0,0,0,0,0,0,0,2,0.195,0.267,0.366,0.632
2021-05-13,3,3,0,0,0,0,0,0,0,2,0.195,0.267,0.366,0.632
2021-05-13,3,3,0,0,0,0,0,0,0,2,0.195,0.267,0.366,0.632
2021-05-13,3,3,0,0,0,0,0,0,0,2,0.195,0.267,0.366,0.632
2021-05-14,3,3,0,0,0,0,0,0,0,1,0.182,0.25,0.341,0.591
2021-05-14,3,3,0,0,0,0,0,0,0,1,0.182,0.25,0.341,0.591
2021-05-14,3,3,0,0,0,0,0,0,0,1,0.182,0.25,0.341,0.591
2021-05-14,3,3,0,0,0,0,0,0,0,1,0.182,0.25,0.341,0.591
2021-05-21,4,4,1,1,0,0,0,1,0,0,0.188,0.25,0.333,0.583
2021-05-21,4,4,1,1,0,0,0,1,0,0,0.188,0.25,0.333,0.583
2021-05-21,4,4,1,1,0,0,0,1,0,0,0.188,0.25,0.333,0.583
2021-05-21,4,4,1,1,0,0,0,1,0,0,0.188,0.25,0.333,0.583
2021-05-23,2,2,0,0,0,0,0,0,0,1,0.18,0.241,0.32,0.561
2021-05-23,2,2,0,0,0,0,0,0,0,1,0.18,0.241,0.32,0.561
2021-05-23,2,2,0,0,0,0,0,0,0,1,0.18,0.241,0.32,0.561
2021-05-23,2,2,0,0,0,0,0,0,0,1,0.18,0.241,0.32,0.561
2021-05-26,1,1,0,0,0,0,0,0,0,0,0.176,0.236,0.314,0.55
2021-05-26,1,1,0,0,0,0,0,0,0,0,0.176,0.236,0.314,0.55
2021-05-26,1,1,0,0,0,0,0,0,0,0,0.176,0.236,0.314,0.55
2021-05-26,1,1,0,0,0,0,0,0,0,0,0.176,0.236,0.314,0.55
2021-05-27,2,2,1,1,0,0,1,2,0,0,0.189,0.246,0.377,0.623
2021-05-27,2,2,1,1,0,0,1,2,0,0,0.189,0.246,0.377,0.623
2021-05-27,2,2,1,1,0,0,1,2,0,0,0.189,0.246,0.377,0.623
2021-05-27,2,2,1,1,0,0,1,2,0,0,0.189,0.246,0.377,0.623
2021-06-22,4,4,2,2,0,0,1,2,0,0,0.211,0.262,0.439,0.701
2021-06-22,4,4,2,2,0,0,1,2,0,0,0.211,0.262,0.439,0.701
2021-06-22,4,4,2,2,0,0,1,2,0,0,0.211,0.262,0.439,0.701
2021-06-22,4,4,2,2,0,0,1,2,0,0,0.211,0.262,0.439,0.701
2021-06-23,5,5,1,2,0,0,1,3,0,2,0.226,0.273,0.484,0.757
2021-06-23,5,5,1,2,0,0,1,3,0,2,0.226,0.273,0.484,0.757
2021-06-23,5,5,1,2,0,0,1,3,0,2,0.226,0.273,0.484,0.757
2021-06-23,5,5,1,2,0,0,1,3,0,2,0.226,0.273,0.484,0.757
2021-06-24,4,4,0,0,0,0,0,0,0,1,0.212,0.257,0.455,0.712
2021-06-24,4,4,0,0,0,0,0,0,0,1,0.212,0.257,0.455,0.712
2021-06-24,4,4,0,0,0,0,0,0,0,1,0.212,0.257,0.455,0.712
2021-06-24,4,4,0,0,0,0,0,0,0,1,0.212,0.257,0.455,0.712
2021-06-25,4,4,0,0,0,0,0,0,0,1,0.2,0.243,0.429,0.672
2021-06-25,4,4,0,0,0,0,0,0,0,1,0.2,0.243,0.429,0.672
2021-06-25,4,4,0,0,0,0,0,0,0,1,0.2,0.243,0.429,0.672
2021-06-25,4,4,0,0,0,0,0,0,0,1,0.2,0.243,0.429,0.672
2021-06-26,4,4,0,1,0,0,0,0,0,3,0.203,0.244,0.419,0.662
2021-06-26,4,4,0,1,0,0,0,0,0,3,0.203,0.244,0.419,0.662
2021-06-26,4,4,0,1,0,0,0,0,0,3,0.203,0.244,0.419,0.662
2021-06-26,4,4,0,1,0,0,0,0,0,3,0.203,0.244,0.419,0.662
2021-06-27,4,4,0,2,0,0,0,0,0,0,0.218,0.256,0.423,0.679
2021-06-27,4,4,0,2,0,0,0,0,0,0,0.218,0.256,0.423,0.679
2021-06-27,4,4,0,2,0,0,0,0,0,0,0.218,0.256,0.423,0.679
2021-06-27,4,4,0,2,0,0,0,0,0,0,0.218,0.256,0.423,0.679
2021-06-28,3,3,0,1,0,0,0,0,0,0,0.222,0.259,0.42,0.679
2021-06-28,3,3,0,1,0,0,0,0,0,0,0.222,0.259,0.42,0.679
2021-06-28,3,3,0,1,0,0,0,0,0,0,0.222,0.259,0.42,0.679
2021-06-28,3,3,0,1,0,0,0,0,0,0,0.222,0.259,0.42,0.679
2021-06-29,5,5,1,3,0,0,1,2,0,1,0.244,0.278,0.465,0.743
2021-06-29,5,5,1,3,0,0,1,2,0,1,0.244,0.278,0.465,0.743
2021-06-29,5,5,1,3,0,0,1,2,0,1,0.244,0.278,0.465,0.743
2021-06-29,5,5,1,3,0,0,1,2,0,1,0.244,0.278,0.465,0.743
2021-06-30,4,4,0,1,0,0,0,0,0,1,0.244,0.277,0.456,0.732
2021-06-30,4,4,0,1,0,0,0,0,0,1,0.244,0.277,0.456,0.732
2021-06-30,4,4,0,1,0,0,0,0,0,1,0.244,0.277,0.456,0.732
2021-06-30,4,4,0,1,0,0,0,0,0,1,0.244,0.277,0.456,0.732
2021-07-01,4,4,1,0,0,0,0,0,0,2,0.234,0.265,0.436,0.702
2021-07-01,4,4,1,0,0,0,0,0,0,2,0.234,0.265,0.436,0.702
2021-07-01,4,4,1,0,0,0,0,0,0,2,0.234,0.265,0.436,0.702
2021-07-01,4,4,1,0,0,0,0,0,0,2,0.234,0.265,0.436,0.702
2021-07-04,4,4,1,1,1,0,0,0,0,1,0.235,0.265,0.439,0.704
2021-07-04,4,4,1,1,1,0,0,0,0,1,0.235,0.265,0.439,0.704
2021-07-04,4,4,1,1,1,0,0,0,0,1,0.235,0.265,0.439,0.704
2021-07-04,4,4,1,1,1,0,0,0,0,1,0.235,0.265,0.439,0.704
2021-07-05,4,4,0,0,0,0,0,0,0,1,0.225,0.255,0.422,0.676
2021-07-05,4,4,0,0,0,0,0,0,0,1,0.225,0.255,0.422,0.676
2021-07-05,4,4,0,0,0,0,0,0,0,1,0.225,0.255,0.422,0.676
2021-07-05,4,4,0,0,0,0,0,0,0,1,0.225,0.255,0.422,0.676
2021-07-06,4,3,1,1,0,0,0,0,1,0,0.229,0.264,0.419,0.683
2021-07-06,4,3,1,1,0,0,0,0,1,0,0.229,0.264,0.419,0.683
2021-07-06,4,3,1,1,0,0,0,0,1,0,0.229,0.264,0.419,0.683
2021-07-06,4,3,1,1,0,0,0,0,1,0,0.229,0.264,0.419,0.683
2021-07-07,3,2,0,1,0,0,0,0,1,1,0.234,0.274,0.421,0.695
2021-07-07,3,2,0,1,0,0,0,0,1,1,0.234,0.274,0.421,0.695
2021-07-07,3,2,0,1,0,0,0,0,1,1,0.234,0.274,0.421,0.695
2021-07-07,3,2,0,1,0,0,0,0,1,1,0.234,0.274,0.421,0.695
2021-07-08,4,4,0,0,0,0,0,0,0,2,0.225,0.265,0.405,0.67
2021-07-08,4,4,0,0,0,0,0,0,0,2,0.225,0.265,0.405,0.67
2021-07-08,4,4,0,0,0,0,0,0,0,2,0.225,0.265,0.405,0.67
2021-07-08,4,4,0,0,0,0,0,0,0,2,0.225,0.265,0.405,0.67
2021-07-09,4,4,0,0,0,0,0,0,0,1,0.217,0.256,0.391,0.648
2021-07-09,4,4,0,0,0,0,0,0,0,1,0.217,0.256,0.391,0.648
2021-07-09,4,4,0,0,0,0,0,0,0,1,0.217,0.256,0.391,0.648
2021-07-09,4,4,0,0,0,0,0,0,0,1,0.217,0.256,0.391,0.648
2021-07-10,4,4,0,1,0,0,0,0,0,0,0.218,0.256,0.387,0.643
2021-07-10,4,4,0,1,0,0,0,0,0,0,0.218,0.256,0.387,0.643
2021-07-10,4,4,0,1,0,0,0,0,0,0,0.218,0.256,0.387,0.643
2021-07-10,4,4,0,1,0,0,0,0,0,0,0.218,0.256,0.387,0.643
2021-07-17,4,4,1,1,0,0,0,0,0,2,0.22,0.256,0.382,0.638
2021-07-17,4,4,1,1,0,0,0,0,0,2,0.22,0.256,0.382,0.638
2021-07-17,4,4,1,1,0,0,0,0,0,2,0.22,0.256,0.382,0.638
2021-07-17,4,4,1,1,0,0,0,0,0,2,0.22,0.256,0.382,0.638
2021-07-18,4,4,0,0,0,0,0,0,0,2,0.213,0.248,0.37,0.618
2021-07-18,4,4,0,0,0,0,0,0,0,2,0.213,0.248,0.37,0.618
2021-07-18,4,4,0,0,0,0,0,0,0,2,0.213,0.248,0.37,0.618
2021-07-18,4,4,0,0,0,0,0,0,0,2,0.213,0.248,0.37,0.618
2021-07-20,1,1,1,1,0,0,1,2,0,0,0.219,0.254,0.398,0.652
2021-07-20,1,1,1,1,0,0,1,2,0,0,0.219,0.254,0.398,0.652
2021-07-20,1,1,1,1,0,0,1,2,0,0,0.219,0.254,0.398,0.652
2021-07-20,1,1,1,1,0,0,1,2,0,0,0.219,0.254,0.398,0.652
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.217,0.252,0.395,0.647
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.217,0.252,0.395,0.647
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.217,0.252,0.395,0.647
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.217,0.252,0.395,0.647
2021-07-23,3,3,1,1,0,0,1,3,0,2,0.22,0.254,0.417,0.67
2021-07-23,3,3,1,1,0,0,1,3,0,2,0.22,0.254,0.417,0.67
2021-07-23,3,3,1,1,0,0,1,3,0,2,0.22,0.254,0.417,0.67
2021-07-23,3,3,1,1,0,0,1,3,0,2,0.22,0.254,0.417,0.67
2021-07-24,3,3,0,1,0,0,0,0,0,1,0.222,0.255,0.415,0.67
2021-07-24,3,3,0,1,0,0,0,0,0,1,0.222,0.255,0.415,0.67
2021-07-24,3,3,0,1,0,0,0,0,0,1,0.222,0.255,0.415,0.67
2021-07-24,3,3,0,1,0,0,0,0,0,1,0.222,0.255,0.415,0.67
2021-07-27,3,3,0,1,0,0,0,1,0,2,0.225,0.257,0.413,0.67
2021-07-27,3,3,0,1,0,0,0,1,0,2,0.225,0.257,0.413,0.67
2021-07-27,3,3,0,1,0,0,0,1,0,2,0.225,0.257,0.413,0.67
2021-07-27,3,3,0,1,0,0,0,1,0,2,0.225,0.257,0.413,0.67
2021-07-28,2,2,0,1,0,0,0,0,0,0,0.229,0.26,0.414,0.675
2021-07-28,2,2,0,1,0,0,0,0,0,0,0.229,0.26,0.414,0.675
2021-07-28,2,2,0,1,0,0,0,0,0,0,0.229,0.26,0.414,0.675
2021-07-28,2,2,0,1,0,0,0,0,0,0,0.229,0.26,0.414,0.675
2021-07-30,4,4,0,0,0,0,0,0,0,3,0.222,0.253,0.403,0.656
2021-07-30,4,4,0,0,0,0,0,0,0,3,0.222,0.253,0.403,0.656
2021-07-30,4,4,0,0,0,0,0,0,0,3,0.222,0.253,0.403,0.656
2021-07-30,4,4,0,0,0,0,0,0,0,3,0.222,0.253,0.403,0.656
2021-07-31,3,3,0,1,0,0,0,0,0,1,0.224,0.255,0.401,0.656
2021-07-31,3,3,0,1,0,0,0,0,0,1,0.224,0.255,0.401,0.656
2021-07-31,3,3,0,1,0,0,0,0,0,1,0.224,0.255,0.401,0.656
2021-07-31,3,3,0,1,0,0,0,0,0,1,0.224,0.255,0.401,0.656
2021-08-01,3,3,0,1,0,0,0,0,0,2,0.227,0.256,0.4,0.656
2021-08-01,3,3,0,1,0,0,0,0,0,2,0.227,0.256,0.4,0.656
2021-08-01,3,3,0,1,0,0,0,0,0,2,0.227,0.256,0.4,0.656
2021-08-01,3,3,0,1,0,0,0,0,0,2,0.227,0.256,0.4,0.656
2021-08-03,4,3,0,0,0,0,0,1,0,2,0.222,0.25,0.392,0.642
2021-08-03,4,3,0,0,0,0,0,1,0,2,0.222,0.25,0.392,0.642
2021-08-03,4,3,0,0,0,0,0,1,0,2,0.222,0.25,0.392,0.642
2021-08-03,4,3,0,0,0,0,0,1,0,2,0.222,0.25,0.392,0.642
2021-08-04,4,2,1,1,0,0,1,3,1,0,0.226,0.256,0.413,0.669
2021-08-04,4,2,1,1,0,0,1,3,1,0,0.226,0.256,0.413,0.669
2021-08-04,4,2,1,1,0,0,1,3,1,0,0.226,0.256,0.413,0.669
2021-08-04,4,2,1,1,0,0,1,3,1,0,0.226,0.256,0.413,0.669
2021-08-06,3,3,1,2,0,1,0,1,0,0,0.234,0.263,0.43,0.694
2021-08-06,3,3,1,2,0,1,0,1,0,0,0.234,0.263,0.43,0.694
2021-08-06,3,3,1,2,0,1,0,1,0,0,0.234,0.263,0.43,0.694
2021-08-06,3,3,1,2,0,1,0,1,0,0,0.234,0.263,0.43,0.694
2021-08-08,1,1,0,1,0,0,0,1,0,0,0.239,0.268,0.434,0.702
2021-08-08,1,1,0,1,0,0,0,1,0,0,0.239,0.268,0.434,0.702
2021-08-08,1,1,0,1,0,0,0,1,0,0,0.239,0.268,0.434,0.702
2021-08-08,1,1,0,1,0,0,0,1,0,0,0.239,0.268,0.434,0.702
2021-08-09,3,2,0,0,0,0,0,1,0,0,0.236,0.263,0.429,0.692
2021-08-09,3,2,0,0,0,0,0,1,0,0,0.236,0.263,0.429,0.692
2021-08-09,3,2,0,0,0,0,0,1,0,0,0.236,0.263,0.429,0.692
2021-08-09,3,2,0,0,0,0,0,1,0,0,0.236,0.263,0.429,0.692
2021-08-11,4,3,0,1,0,0,0,0,0,1,0.238,0.269,0.427,0.695
2021-08-11,4,3,0,1,0,0,0,0,0,1,0.238,0.269,0.427,0.695
2021-08-11,4,3,0,1,0,0,0,0,0,1,0.238,0.269,0.427,0.695
2021-08-11,4,3,0,1,0,0,0,0,0,1,0.238,0.269,0.427,0.695
2021-08-13,2,2,0,0,0,0,0,0,0,0,0.235,0.266,0.422,0.687
2021-08-13,2,2,0,0,0,0,0,0,0,0,0.235,0.266,0.422,0.687
2021-08-13,2,2,0,0,0,0,0,0,0,0,0.235,0.266,0.422,0.687
2021-08-13,2,2,0,0,0,0,0,0,0,0,0.235,0.266,0.422,0.687
2021-08-14,2,2,0,0,0,0,0,0,0,0,0.232,0.263,0.417,0.679
2021-08-14,2,2,0,0,0,0,0,0,0,0,0.232,0.263,0.417,0.679
2021-08-14,2,2,0,0,0,0,0,0,0,0,0.232,0.263,0.417,0.679
2021-08-14,2,2,0,0,0,0,0,0,0,0,0.232,0.263,0.417,0.679
2021-08-16,4,3,0,2,1,0,0,2,0,0,0.24,0.273,0.427,0.7
2021-08-16,4,3,0,2,1,0,0,2,0,0,0.24,0.273,0.427,0.7
2021-08-16,4,3,0,2,1,0,0,2,0,0,0.24,0.273,0.427,0.7
2021-08-16,4,3,0,2,1,0,0,2,0,0,0.24,0.273,0.427,0.7
2021-08-18,3,3,0,1,0,0,0,0,0,1,0.241,0.274,0.425,0.7
2021-08-18,3,3,0,1,0,0,0,0,0,1,0.241,0.274,0.425,0.7
2021-08-18,3,3,0,1,0,0,0,0,0,1,0.241,0.274,0.425,0.7
2021-08-18,3,3,0,1,0,0,0,0,0,1,0.241,0.274,0.425,0.7
2021-08-19,3,3,0,0,0,0,0,0,0,1,0.237,0.27,0.418,0.688
2021-08-19,3,3,0,0,0,0,0,0,0,1,0.237,0.27,0.418,0.688
2021-08-19,3,3,0,0,0,0,0,0,0,1,0.237,0.27,0.418,0.688
2021-08-19,3,3,0,0,0,0,0,0,0,1,0.237,0.27,0.418,0.688
2021-08-20,3,2,0,0,0,0,0,0,1,0,0.235,0.271,0.413,0.684
2021-08-20,3,2,0,0,0,0,0,0,1,0,0.235,0.271,0.413,0.684
2021-08-20,3,2,0,0,0,0,0,0,1,0,0.235,0.271,0.413,0.684
2021-08-20,3,2,0,0,0,0,0,0,1,0,0.235,0.271,0.413,0.684
2021-08-21,4,4,0,0,0,0,0,0,0,1,0.23,0.265,0.404,0.67
2021-08-21,4,4,0,0,0,0,0,0,0,1,0.23,0.265,0.404,0.67
2021-08-21,4,4,0,0,0,0,0,0,0,1,0.23,0.265,0.404,0.67
2021-08-21,4,4,0,0,0,0,0,0,0,1,0.23,0.265,0.404,0.67
2021-08-22,1,1,0,0,0,0,0,0,0,0,0.228,0.264,0.402,0.666
2021-08-22,1,1,0,0,0,0,0,0,0,0,0.228,0.264,0.402,0.666
2021-08-22,1,1,0,0,0,0,0,0,0,0,0.228,0.264,0.402,0.666
2021-08-22,1,1,0,0,0,0,0,0,0,0,0.228,0.264,0.402,0.666
2021-08-23,3,3,1,1,1,0,0,0,0,1,0.23,0.265,0.406,0.671
2021-08-23,3,3,1,1,1,0,0,0,0,1,0.23,0.265,0.406,0.671
2021-08-23,3,3,1,1,1,0,0,0,0,1,0.23,0.265,0.406,0.671
2021-08-23,3,3,1,1,1,0,0,0,0,1,0.23,0.265,0.406,0.671
2021-08-24,3,3,0,0,0,0,0,0,0,2,0.226,0.261,0.4,0.661
2021-08-24,3,3,0,0,0,0,0,0,0,2,0.226,0.261,0.4,0.661
2021-08-24,3,3,0,0,0,0,0,0,0,2,0.226,0.261,0.4,0.661
2021-08-24,3,3,0,0,0,0,0,0,0,2,0.226,0.261,0.4,0.661
2021-08-25,3,3,0,0,0,0,0,0,0,2,0.223,0.257,0.394,0.651
2021-08-25,3,3,0,0,0,0,0,0,0,2,0.223,0.257,0.394,0.651
2021-08-25,3,3,0,0,0,0,0,0,0,2,0.223,0.257,0.394,0.651
2021-08-25,3,3,0,0,0,0,0,0,0,2,0.223,0.257,0.394,0.651
2021-08-26,3,3,1,1,0,0,0,0,0,0,0.224,0.258,0.393,0.651
2021-08-26,3,3,1,1,0,0,0,0,0,0,0.224,0.258,0.393,0.651
2021-08-26,3,3,1,1,0,0,0,0,0,0,0.224,0.258,0.393,0.651
2021-08-26,3,3,1,1,0,0,0,0,0,0,0.224,0.258,0.393,0.651
2021-08-27,4,4,1,3,1,0,0,0,0,0,0.235,0.268,0.405,0.673
2021-08-27,4,4,1,3,1,0,0,0,0,0,0.235,0.268,0.405,0.673
2021-08-27,4,4,1,3,1,0,0,0,0,0,0.235,0.268,0.405,0.673
2021-08-27,4,4,1,3,1,0,0,0,0,0,0.235,0.268,0.405,0.673
2021-08-29,4,4,0,0,0,0,0,0,0,0,0.23,0.263,0.397,0.66
2021-08-29,4,4,0,0,0,0,0,0,0,0,0.23,0.263,0.397,0.66
2021-08-29,4,4,0,0,0,0,0,0,0,0,0.23,0.263,0.397,0.66
2021-08-29,4,4,0,0,0,0,0,0,0,0,0.23,0.263,0.397,0.66
2021-09-01,1,1,0,0,0,0,0,0,0,0,0.229,0.261,0.395,0.657
2021-09-01,1,1,0,0,0,0,0,0,0,0,0.229,0.261,0.395,0.657
2021-09-01,1,1,0,0,0,0,0,0,0,0,0.229,0.261,0.395,0.657
2021-09-01,1,1,0,0,0,0,0,0,0,0,0.229,0.261,0.395,0.657
2021-09-02,1,1,0,0,0,0,0,0,0,0,0.228,0.26,0.393,0.654
2021-09-02,1,1,0,0,0,0,0,0,0,0,0.228,0.26,0.393,0.654
2021-09-02,1,1,0,0,0,0,0,0,0,0,0.228,0.26,0.393,0.654
2021-09-02,1,1,0,0,0,0,0,0,0,0,0.228,0.26,0.393,0.654
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.224,0.256,0.386,0.641
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.224,0.256,0.386,0.641
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.224,0.256,0.386,0.641
2021-09-04,4,4,0,0,0,0,0,0,0,1,0.224,0.256,0.386,0.641
2021-09-06,1,1,0,0,0,0,0,0,0,0,0.223,0.254,0.384,0.638
2021-09-06,1,1,0,0,0,0,0,0,0,0,0.223,0.254,0.384,0.638
2021-09-06,1,1,0,0,0,0,0,0,0,0,0.223,0.254,0.384,0.638
2021-09-06,1,1,0,0,0,0,0,0,0,0,0.223,0.254,0.384,0.638
2021-09-07,1,1,0,0,0,0,0,0,0,1,0.222,0.253,0.382,0.635
2021-09-07,1,1,0,0,0,0,0,0,0,1,0.222,0.253,0.382,0.635
2021-09-07,1,1,0,0,0,0,0,0,0,1,0.222,0.253,0.382,0.635
2021-09-07,1,1,0,0,0,0,0,0,0,1,0.222,0.253,0.382,0.635
2021-09-08,4,4,0,1,0,0,0,0,0,0,0.222,0.253,0.38,0.633
2021-09-08,4,4,0,1,0,0,0,0,0,0,0.222,0.253,0.38,0.633
2021-09-08,4,4,0,1,0,0,0,0,0,0,0.222,0.253,0.38,0.633
2021-09-08,4,4,0,1,0,0,0,0,0,0,0.222,0.253,0.38,0.633
2021-09-10,1,1,0,0,0,0,0,0,0,1,0.221,0.252,0.378,0.63
2021-09-10,1,1,0,0,0,0,0,0,0,1,0.221,0.252,0.378,0.63
2021-09-10,1,1,0,0,0,0,0,0,0,1,0.221,0.252,0.378,0.63
2021-09-10,1,1,0,0,0,0,0,0,0,1,0.221,0.252,0.378,0.63
2021-09-12,4,3,1,1,0,0,0,0,1,1,0.223,0.256,0.377,0.634
2021-09-12,4,3,1,1,0,0,0,0,1,1,0.223,0.256,0.377,0.634
2021-09-12,4,3,1,1,0,0,0,0,1,1,0.223,0.256,0.377,0.634
2021-09-12,4,3,1,1,0,0,0,0,1,1,0.223,0.256,0.377,0.634
2021-09-14,4,3,0,0,0,0,0,0,1,1,0.22,0.256,0.372,0.628
2021-09-14,4,3,0,0,0,0,0,0,1,1,0.22,0.256,0.372,0.628
2021-09-14,4,3,0,0,0,0,0,0,1,1,0.22,0.256,0.372,0.628
2021-09-14,4,3,0,0,0,0,0,0,1,1,0.22,0.256,0.372,0.628
2021-09-15,2,1,0,0,0,0,0,0,1,0,0.219,0.258,0.371,0.629
2021-09-15,2,1,0,0,0,0,0,0,1,0,0.219,0.258,0.371,0.629
2021-09-15,2,1,0,0,0,0,0,0,1,0,0.219,0.258,0.371,0.629
2021-09-15,2,1,0,0,0,0,0,0,1,0,0.219,0.258,0.371,0.629
2021-09-16,3,3,0,1,0,0,0,0,0,0,0.22,0.259,0.37,0.629
2021-09-16,3,3,0,1,0,0,0,0,0,0,0.22,0.259,0.37,0.629
2021-09-16,3,3,0,1,0,0,0,0,0,0,0.22,0.259,0.37,0.629
2021-09-16,3,3,0,1,0,0,0,0,0,0,0.22,0.259,0.37,0.629
2021-09-17,1,0,0,0,0,0,0,0,1,0,0.22,0.262,0.37,0.632
2021-09-17,1,0,0,0,0,0,0,0,1,0,0.22,0.262,0.37,0.632
2021-09-17,1,0,0,0,0,0,0,0,1,0,0.22,0.262,0.37,0.632
2021-09-17,1,0,0,0,0,0,0,0,1,0,0.22,0.262,0.37,0.632
2021-09-20,3,3,0,0,0,0,0,0,0,1,0.217,0.259,0.365,0.624
2021-09-20,3,3,0,0,0,0,0,0,0,1,0.217,0.259,0.365,0.624
2021-09-20,3,3,0,0,0,0,0,0,0,1,0.217,0.259,0.365,0.624
