PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-28,1,1,0,0,0,0,0,0,0,0,0.262,0.324,0.454,0.778
2018-05-28,5,4,1,2,1,0,1,2,0,0,0.269,0.327,0.485,0.812
2018-05-30,4,4,0,0,0,0,0,0,0,0,0.261,0.318,0.471,0.789
2018-06-01,4,3,1,2,0,0,0,0,1,0,0.27,0.329,0.475,0.804
2018-06-02,1,1,0,0,0,0,0,0,0,1,0.268,0.327,0.472,0.799
2018-06-03,4,3,0,0,0,0,0,0,0,2,0.262,0.325,0.462,0.787
2018-06-05,6,6,1,3,1,0,0,2,0,0,0.272,0.331,0.47,0.802
2018-06-08,4,3,0,1,1,0,0,1,1,0,0.273,0.335,0.474,0.809
2018-06-13,3,3,0,1,0,0,0,0,0,2,0.274,0.335,0.471,0.807
2018-06-15,4,4,1,1,0,0,0,0,0,1,0.273,0.333,0.466,0.799
2018-06-17,1,1,0,0,0,0,0,0,0,0,0.272,0.331,0.463,0.794
2018-06-19,5,5,2,2,1,0,0,0,0,0,0.275,0.333,0.467,0.8
2018-06-20,4,4,1,2,0,0,1,2,0,0,0.281,0.337,0.485,0.822
2018-06-22,2,1,0,0,0,0,0,0,0,0,0.279,0.339,0.483,0.821
2018-06-23,5,5,0,2,1,0,0,0,0,1,0.282,0.34,0.486,0.826
2018-06-25,5,2,0,1,0,0,0,1,2,0,0.285,0.347,0.486,0.833
2018-06-26,0,0,0,0,0,0,0,0,0,0,0.285,0.347,0.486,0.833
2018-06-27,4,4,1,2,0,0,0,1,0,0,0.29,0.35,0.486,0.836
2018-06-29,2,0,1,0,0,0,0,0,1,0,0.29,0.356,0.486,0.842
2018-06-30,5,5,0,1,1,0,0,0,0,0,0.287,0.352,0.484,0.836
2018-07-02,5,5,1,2,1,0,0,1,0,1,0.29,0.353,0.487,0.84
2018-07-03,5,5,0,1,0,0,0,0,0,1,0.288,0.35,0.48,0.83
2018-07-04,4,3,0,0,0,0,0,0,1,2,0.284,0.348,0.473,0.821
2018-07-06,4,2,1,0,0,0,0,0,2,0,0.281,0.351,0.468,0.819
2018-07-08,4,4,0,0,0,0,0,0,0,1,0.275,0.345,0.459,0.804
2018-07-10,4,4,0,1,0,0,0,2,0,0,0.275,0.343,0.455,0.798
2018-07-13,4,4,0,1,0,0,0,1,0,1,0.274,0.342,0.451,0.793
2018-07-15,4,4,0,0,0,0,0,0,0,0,0.269,0.336,0.443,0.779
2018-07-20,5,5,1,1,1,0,0,0,0,1,0.268,0.333,0.442,0.775
2018-07-23,5,3,0,0,0,0,0,0,1,0,0.264,0.335,0.436,0.771
2018-07-26,4,4,0,1,0,0,0,0,0,0,0.264,0.333,0.433,0.766
2018-07-27,4,3,1,1,0,0,0,0,0,1,0.265,0.336,0.432,0.768
2018-07-29,4,4,0,1,1,0,0,1,0,0,0.265,0.335,0.433,0.767
2018-07-31,5,5,0,1,1,0,0,3,0,0,0.263,0.332,0.432,0.764
2018-08-03,4,4,0,0,0,0,0,0,0,0,0.259,0.327,0.425,0.752
2018-08-05,5,5,0,0,0,0,0,0,0,1,0.254,0.322,0.417,0.738
2018-08-07,4,4,0,0,0,0,0,0,0,1,0.25,0.317,0.41,0.727
2018-08-09,4,4,1,1,0,0,0,0,0,0,0.25,0.316,0.408,0.724
2018-08-11,3,3,0,1,0,0,0,0,0,0,0.251,0.316,0.407,0.723
2018-08-13,4,3,2,1,0,0,0,0,0,0,0.252,0.319,0.406,0.725
2018-08-14,4,4,0,1,0,0,0,1,0,0,0.252,0.318,0.404,0.722
2018-08-16,3,3,2,2,1,0,1,1,0,1,0.256,0.321,0.421,0.743
2018-08-18,4,4,0,1,0,0,0,0,0,0,0.256,0.32,0.419,0.739
2018-08-20,4,4,0,1,1,0,0,0,0,0,0.256,0.319,0.42,0.739
2018-08-21,4,3,2,2,1,0,0,1,0,0,0.261,0.325,0.426,0.751
2018-08-25,4,4,0,2,0,0,0,0,0,1,0.264,0.327,0.427,0.754
2018-08-28,4,3,0,0,0,0,0,0,1,0,0.261,0.326,0.423,0.749
2018-08-30,4,3,0,1,1,0,0,1,0,1,0.262,0.325,0.425,0.75
2018-08-31,4,4,0,2,0,0,0,0,0,0,0.265,0.327,0.426,0.754
2018-09-02,0,0,0,0,0,0,0,0,0,0,0.265,0.327,0.426,0.754
2018-09-03,5,4,0,1,0,0,0,1,0,0,0.265,0.325,0.424,0.749
2018-09-04,3,3,1,2,1,0,1,1,0,0,0.269,0.328,0.439,0.768
2018-09-05,1,1,0,0,0,0,0,1,0,0,0.268,0.327,0.438,0.765
2018-09-06,4,3,1,1,0,0,1,2,0,0,0.269,0.329,0.447,0.776
2018-09-07,0,0,0,0,0,0,0,0,0,0,0.269,0.329,0.447,0.776
2018-09-08,5,5,1,1,0,0,1,1,0,1,0.268,0.328,0.452,0.78
2018-09-09,0,0,0,0,0,0,0,0,0,0,0.268,0.328,0.452,0.78
2018-09-10,4,3,0,3,1,0,0,1,1,0,0.274,0.335,0.461,0.796
2018-09-12,4,4,0,0,0,0,0,0,0,1,0.271,0.331,0.455,0.786
2018-09-15,3,3,0,1,0,0,0,0,0,1,0.272,0.331,0.454,0.785
2018-09-16,1,1,0,0,0,0,0,0,0,1,0.271,0.331,0.452,0.783
2018-09-18,4,3,0,1,0,0,0,0,1,1,0.271,0.332,0.451,0.784
2018-09-20,4,3,1,1,0,0,0,0,0,0,0.272,0.334,0.45,0.784
2018-09-22,4,4,0,1,0,0,0,1,0,2,0.272,0.333,0.448,0.781
2018-09-25,5,4,2,2,1,0,0,2,1,1,0.274,0.337,0.451,0.788
2018-09-27,4,4,0,1,0,0,0,0,0,0,0.274,0.336,0.449,0.785
2018-09-29,4,4,0,0,0,0,0,0,0,1,0.271,0.332,0.444,0.776
2019-03-30,5,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0
2019-04-03,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-04-07,5,4,1,2,0,0,0,2,1,0,0.182,0.231,0.182,0.413
2019-04-08,4,4,1,2,0,0,1,2,0,0,0.267,0.294,0.467,0.761
2019-04-09,1,1,0,0,0,0,0,0,0,1,0.25,0.278,0.438,0.715
2019-04-13,3,3,0,1,0,0,0,1,0,1,0.263,0.286,0.421,0.707
2019-04-16,4,3,0,0,0,0,0,0,1,1,0.227,0.28,0.364,0.644
2019-04-17,4,3,1,1,0,0,1,2,0,1,0.24,0.31,0.48,0.79
2019-04-19,4,4,0,1,0,0,0,0,0,1,0.241,0.303,0.448,0.751
2019-04-21,4,4,1,2,1,0,0,0,0,1,0.273,0.324,0.485,0.809
2019-04-22,1,1,0,0,0,0,0,0,0,0,0.265,0.316,0.471,0.786
2019-04-24,5,5,0,0,0,0,0,0,0,2,0.231,0.279,0.41,0.689
2019-04-28,5,5,0,2,0,0,0,1,0,0,0.25,0.292,0.409,0.701
2019-04-29,1,1,0,0,0,0,0,0,0,0,0.244,0.286,0.4,0.686
2019-04-30,4,3,0,1,0,0,0,0,0,0,0.25,0.302,0.396,0.698
2019-05-03,4,4,1,2,1,0,1,1,0,1,0.269,0.316,0.481,0.797
2019-05-04,1,1,1,1,0,0,1,3,0,0,0.283,0.328,0.547,0.875
2019-05-05,4,4,1,2,0,0,1,1,0,1,0.298,0.339,0.596,0.935
2019-05-06,3,3,0,0,0,0,0,0,0,1,0.283,0.323,0.567,0.89
2019-05-07,4,3,0,0,0,0,0,0,1,0,0.27,0.319,0.54,0.858
2019-05-08,1,1,0,0,0,0,0,0,0,1,0.266,0.314,0.531,0.846
2019-05-10,4,4,0,1,0,0,0,0,0,2,0.265,0.311,0.515,0.826
2019-05-12,3,3,0,0,0,0,0,0,0,1,0.254,0.299,0.493,0.792
2019-05-16,4,4,0,3,1,0,0,2,0,1,0.28,0.321,0.52,0.841
2019-05-17,5,4,2,1,0,0,0,1,1,0,0.278,0.326,0.506,0.832
2019-05-19,4,4,1,1,0,0,0,0,0,0,0.277,0.322,0.494,0.816
2019-05-20,1,1,0,0,0,0,0,0,0,0,0.274,0.319,0.488,0.807
2019-05-22,4,4,0,0,0,0,0,0,0,2,0.261,0.305,0.466,0.771
2019-05-27,4,3,1,1,0,0,0,0,1,0,0.264,0.313,0.462,0.775
2019-05-28,5,5,1,2,1,0,0,1,0,0,0.271,0.317,0.469,0.786
2019-05-29,5,5,0,1,0,0,0,1,0,1,0.267,0.312,0.455,0.767
2019-06-02,4,3,0,2,1,0,0,1,1,0,0.279,0.327,0.471,0.799
2019-06-05,4,4,1,2,1,0,0,2,0,1,0.287,0.333,0.481,0.815
2019-06-08,4,3,0,0,0,0,0,0,1,0,0.279,0.331,0.468,0.799
2019-06-10,5,4,1,1,0,0,1,5,0,0,0.278,0.325,0.487,0.812
2019-06-11,1,0,0,0,0,0,0,0,0,0,0.278,0.331,0.487,0.818
2019-06-13,3,3,0,0,0,0,0,0,0,0,0.271,0.323,0.475,0.798
2019-06-14,4,4,0,1,0,0,0,0,0,1,0.27,0.321,0.467,0.788
2019-06-16,3,3,1,2,0,0,1,3,0,0,0.28,0.328,0.496,0.824
2019-06-19,3,3,0,0,0,0,0,0,0,1,0.273,0.321,0.484,0.806
2019-06-20,4,4,1,1,0,0,1,2,0,0,0.273,0.319,0.5,0.819
2019-06-22,5,5,0,1,0,0,0,1,0,1,0.27,0.315,0.489,0.804
2019-06-23,1,1,0,1,0,0,0,0,0,0,0.275,0.32,0.493,0.813
2019-06-25,4,4,0,1,0,0,0,0,0,0,0.275,0.318,0.486,0.804
2019-06-27,4,4,2,2,1,0,1,1,0,0,0.281,0.323,0.514,0.836
2019-06-28,4,4,0,0,0,0,0,0,0,1,0.273,0.315,0.5,0.815
2019-06-30,4,4,0,1,0,0,0,1,0,0,0.273,0.313,0.494,0.807
2019-07-04,4,4,1,1,0,0,1,1,0,0,0.272,0.312,0.506,0.818
2019-07-05,2,1,0,0,0,0,0,0,1,0,0.27,0.314,0.503,0.817
2019-07-06,4,4,1,1,0,0,1,2,0,1,0.27,0.313,0.515,0.828
2019-07-12,4,4,0,1,0,0,0,0,0,0,0.269,0.311,0.509,0.82
2019-07-13,1,1,0,0,0,0,0,0,0,0,0.268,0.309,0.506,0.815
2019-07-14,4,3,1,0,0,0,0,0,1,1,0.263,0.308,0.497,0.805
2019-07-18,5,3,1,0,0,0,0,1,1,0,0.259,0.305,0.489,0.794
2019-07-20,4,2,0,0,0,0,0,0,2,0,0.256,0.309,0.483,0.792
2019-07-21,3,3,0,2,0,0,0,0,0,0,0.263,0.315,0.486,0.801
2019-07-24,4,4,0,1,0,0,0,0,0,0,0.262,0.313,0.481,0.794
2019-07-25,5,3,0,0,0,0,0,0,1,1,0.258,0.316,0.473,0.789
2019-07-26,4,4,0,2,0,0,0,0,0,0,0.263,0.319,0.474,0.793
2019-07-28,5,4,0,0,0,0,0,0,1,0,0.258,0.316,0.464,0.78
2019-07-30,1,1,0,0,0,0,0,0,0,0,0.256,0.315,0.462,0.776
2019-07-31,4,3,0,1,0,0,0,1,1,0,0.258,0.318,0.46,0.778
2019-08-03,5,4,1,2,0,0,0,0,1,0,0.262,0.324,0.46,0.785
2019-08-05,4,3,0,0,0,0,0,0,1,1,0.259,0.323,0.454,0.777
2019-08-06,4,4,1,3,0,0,1,3,0,0,0.268,0.33,0.474,0.804
2019-08-09,4,4,0,0,0,0,0,0,0,1,0.263,0.325,0.465,0.79
2019-08-11,4,4,0,1,0,0,0,0,0,1,0.263,0.324,0.461,0.784
2019-08-12,4,4,0,0,0,0,0,0,0,0,0.258,0.318,0.452,0.771
2019-08-14,5,5,2,2,0,0,1,4,0,1,0.261,0.32,0.465,0.785
2019-08-17,7,7,2,4,2,0,0,0,0,0,0.27,0.327,0.476,0.803
2019-08-20,4,3,0,1,0,0,0,0,1,0,0.271,0.33,0.475,0.804
2019-08-22,5,5,0,1,0,0,0,0,0,0,0.27,0.327,0.469,0.796
2019-08-23,5,4,2,1,0,0,0,1,0,1,0.269,0.328,0.465,0.794
2019-08-25,5,5,0,0,0,0,0,0,0,2,0.264,0.322,0.456,0.778
2019-08-28,4,4,1,2,1,0,1,4,0,0,0.268,0.325,0.472,0.797
2019-08-30,4,4,0,0,0,0,0,0,0,0,0.264,0.32,0.465,0.786
2019-08-31,4,3,2,1,0,0,1,2,0,0,0.264,0.323,0.475,0.798
2019-09-03,5,5,1,2,0,0,1,4,0,0,0.267,0.324,0.485,0.809
2019-09-04,5,4,0,0,0,0,0,0,1,1,0.263,0.322,0.478,0.8
2019-09-05,3,3,0,0,0,0,0,0,0,1,0.26,0.319,0.473,0.792
2019-09-07,0,0,0,0,0,0,0,0,0,0,0.26,0.319,0.473,0.792
2019-09-21,1,1,0,1,1,0,0,3,0,0,0.263,0.321,0.478,0.799
2019-09-26,1,1,0,0,0,0,0,0,0,0,0.262,0.32,0.476,0.796
2019-09-27,4,3,2,1,0,0,0,0,1,0,0.263,0.322,0.475,0.797
2019-09-29,2,2,1,1,0,0,1,2,0,0,0.264,0.324,0.486,0.809
2020-07-23,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-07-25,4,4,2,2,0,0,0,0,0,1,0.333,0.333,0.333,0.667
2020-07-27,4,4,0,2,1,0,0,1,0,0,0.4,0.4,0.5,0.9
2020-07-29,4,4,0,0,0,0,0,0,0,0,0.286,0.286,0.357,0.643
2020-07-30,5,5,0,1,1,0,0,2,0,1,0.263,0.263,0.368,0.632
2020-08-05,3,3,0,0,0,0,0,0,0,0,0.227,0.227,0.318,0.546
2020-08-07,3,2,0,0,0,0,0,0,0,0,0.208,0.24,0.292,0.532
2020-08-08,3,2,0,1,0,0,0,1,0,0,0.231,0.25,0.308,0.558
2020-08-11,3,3,0,1,0,0,0,0,0,0,0.241,0.258,0.31,0.568
2020-08-12,4,4,1,1,0,0,1,1,0,2,0.242,0.257,0.394,0.651
2020-08-16,5,3,0,1,0,0,0,1,0,0,0.25,0.275,0.389,0.664
2020-08-17,5,3,1,1,0,0,0,1,2,2,0.256,0.311,0.385,0.696
2020-08-18,5,5,1,1,0,0,0,0,0,1,0.25,0.3,0.364,0.664
2020-08-22,3,3,1,1,0,0,0,0,0,1,0.255,0.302,0.362,0.664
2020-08-23,4,4,1,1,0,0,0,0,0,1,0.255,0.298,0.353,0.651
2020-08-25,4,4,0,1,0,0,0,0,0,0,0.255,0.295,0.345,0.64
2020-08-28,5,4,1,2,1,0,0,0,1,0,0.271,0.318,0.373,0.691
2020-08-29,5,4,0,2,0,0,0,0,1,2,0.286,0.338,0.381,0.719
2020-09-02,4,4,0,1,1,0,0,0,0,2,0.284,0.333,0.388,0.721
2020-09-03,5,4,0,0,0,0,0,0,1,0,0.268,0.325,0.366,0.691
2020-09-04,4,3,2,1,1,0,0,0,1,2,0.27,0.333,0.378,0.712
2020-09-05,5,4,1,1,1,0,0,2,1,0,0.269,0.337,0.385,0.722
2020-09-07,4,4,1,3,1,0,0,1,0,0,0.293,0.355,0.415,0.77
2020-09-08,4,3,0,0,0,0,0,0,0,0,0.282,0.351,0.4,0.75
2020-09-13,4,4,0,0,0,0,0,1,0,0,0.27,0.337,0.382,0.719
2020-09-15,4,2,0,1,0,0,0,1,1,0,0.275,0.352,0.385,0.737
2020-09-18,3,2,0,0,0,0,0,1,0,1,0.269,0.343,0.376,0.719
2020-09-20,1,1,0,0,0,0,0,0,0,1,0.266,0.339,0.372,0.712
2020-09-20,5,4,1,2,1,0,1,3,1,0,0.276,0.351,0.418,0.769
2020-09-21,4,3,0,0,0,0,0,0,1,1,0.267,0.347,0.406,0.753
2020-09-22,4,4,0,1,0,0,0,0,0,1,0.267,0.344,0.4,0.744
2020-09-24,4,4,1,0,0,0,0,0,0,0,0.257,0.333,0.385,0.719
2020-09-26,3,2,1,2,0,0,0,1,1,0,0.27,0.349,0.396,0.745
2021-04-03,4,4,0,1,0,0,0,0,0,2,0.25,0.25,0.25,0.5
2021-04-05,3,1,0,0,0,0,0,0,2,0,0.2,0.429,0.2,0.629
2021-04-08,5,4,0,0,0,0,0,0,0,4,0.111,0.273,0.111,0.384
2021-04-10,3,3,0,0,0,0,0,0,0,1,0.083,0.214,0.083,0.298
2021-04-12,2,2,1,1,1,0,0,0,0,0,0.143,0.25,0.214,0.464
2021-04-13,4,2,0,2,0,0,0,1,1,0,0.25,0.35,0.313,0.662
2021-04-16,4,4,0,0,0,0,0,0,0,2,0.2,0.292,0.25,0.542
2021-04-19,4,4,0,2,0,0,0,1,0,0,0.25,0.321,0.292,0.613
2021-04-20,3,3,1,1,0,0,1,2,0,0,0.259,0.323,0.407,0.73
2021-04-22,4,3,0,0,0,0,0,0,0,1,0.233,0.314,0.367,0.681
2021-04-24,3,2,0,0,0,0,0,0,0,0,0.219,0.316,0.344,0.66
2021-04-26,5,5,1,2,0,0,0,0,0,0,0.243,0.326,0.351,0.677
2021-04-30,3,3,0,0,0,0,0,0,0,0,0.225,0.304,0.325,0.629
2021-05-03,3,3,0,1,1,0,0,0,0,1,0.233,0.306,0.349,0.655
2021-05-04,0,0,0,0,0,0,0,0,0,0,0.233,0.306,0.349,0.655
2021-05-05,4,3,0,0,0,0,0,0,0,0,0.217,0.302,0.326,0.628
2021-05-06,3,3,0,1,0,0,0,0,0,0,0.224,0.304,0.327,0.63
2021-05-08,4,3,1,0,0,0,0,0,1,1,0.212,0.3,0.308,0.608
2021-05-11,3,3,0,0,0,0,0,0,0,1,0.2,0.286,0.291,0.577
2021-05-15,4,2,0,0,0,0,0,0,2,1,0.193,0.299,0.281,0.579
2021-05-16,1,1,0,0,0,0,0,0,0,0,0.19,0.294,0.276,0.57
2021-05-17,4,4,0,0,0,0,0,0,0,2,0.177,0.278,0.258,0.536
2021-05-19,3,3,0,1,0,0,0,0,0,0,0.185,0.28,0.262,0.542
2021-05-20,3,3,1,1,0,0,0,0,0,0,0.191,0.282,0.265,0.547
2021-05-22,3,3,0,0,0,0,0,0,0,0,0.183,0.272,0.254,0.525
2021-05-23,3,2,0,0,0,0,0,0,0,2,0.178,0.265,0.247,0.512
2021-05-25,4,4,0,2,0,0,0,1,0,0,0.195,0.276,0.26,0.536
2021-05-28,3,3,0,1,1,0,0,0,0,0,0.2,0.278,0.275,0.553
2021-05-30,4,4,1,1,0,0,0,0,0,0,0.202,0.277,0.274,0.55
2021-06-01,1,1,0,0,0,0,0,0,0,0,0.2,0.274,0.271,0.544
2021-06-04,3,3,0,1,0,0,0,0,0,1,0.205,0.276,0.273,0.548
2021-06-06,3,2,0,0,0,0,0,0,0,1,0.2,0.277,0.267,0.544
2021-06-11,5,3,1,3,0,0,1,2,0,0,0.226,0.311,0.323,0.634
2021-06-12,1,1,0,0,0,0,0,0,0,0,0.223,0.308,0.319,0.628
2021-06-15,4,4,1,1,0,0,0,0,0,1,0.224,0.306,0.316,0.623
2021-06-17,4,4,0,2,0,0,0,0,0,0,0.235,0.313,0.324,0.637
2021-06-19,4,3,1,1,1,0,0,0,1,0,0.238,0.319,0.333,0.653
2021-06-23,4,4,0,0,0,0,0,0,0,1,0.229,0.309,0.321,0.63
2021-06-27,4,4,0,0,0,0,0,0,0,2,0.221,0.299,0.31,0.609
2021-06-30,4,3,0,0,0,0,0,0,0,2,0.216,0.298,0.302,0.599
2021-07-04,4,4,1,1,0,0,0,0,0,0,0.217,0.296,0.3,0.596
2021-07-07,4,4,0,1,0,0,0,0,0,2,0.218,0.295,0.298,0.593
2021-07-11,5,4,0,1,0,0,0,0,1,1,0.219,0.299,0.297,0.596
2021-07-17,4,4,0,1,0,0,0,0,0,2,0.22,0.297,0.295,0.593
2021-07-19,4,4,0,1,0,0,0,0,0,0,0.221,0.296,0.294,0.59
2021-07-23,4,3,1,1,0,0,1,2,0,0,0.223,0.301,0.317,0.618
2021-07-27,4,4,0,0,0,0,0,0,0,1,0.217,0.294,0.308,0.601
2021-07-31,3,3,0,0,0,0,0,0,0,0,0.212,0.288,0.301,0.59
2021-08-04,4,4,0,0,0,0,0,0,0,0,0.207,0.281,0.293,0.575
2021-08-07,4,4,0,2,0,0,0,0,0,1,0.214,0.287,0.299,0.585
2021-08-10,3,3,0,1,0,0,0,0,0,0,0.217,0.287,0.299,0.587
2021-08-11,1,1,0,0,0,0,0,0,0,0,0.215,0.286,0.297,0.583
2021-08-12,4,3,0,1,1,0,0,2,0,0,0.217,0.285,0.304,0.589
2021-08-15,3,3,0,0,0,0,0,0,0,1,0.213,0.28,0.299,0.579
2021-08-17,5,5,1,2,1,0,1,1,0,0,0.219,0.283,0.325,0.609
2021-08-20,3,3,1,2,1,0,0,0,0,0,0.227,0.289,0.337,0.627
2021-08-26,4,2,0,0,0,0,0,0,1,0,0.224,0.294,0.333,0.627
2021-08-28,4,3,0,0,0,0,0,1,0,0,0.22,0.288,0.328,0.616
2021-09-04,3,3,0,0,0,0,0,0,0,0,0.217,0.284,0.322,0.606
2021-09-07,4,4,0,1,0,0,0,0,0,1,0.217,0.283,0.321,0.604
2021-09-08,1,0,1,0,0,0,0,0,0,0,0.217,0.286,0.321,0.607
2021-09-10,4,4,0,1,0,0,0,1,0,2,0.218,0.286,0.319,0.605
2021-09-12,3,3,0,0,0,0,0,0,0,1,0.215,0.282,0.314,0.596
2021-09-15,4,4,0,1,1,0,0,0,0,0,0.215,0.281,0.318,0.599
2021-09-17,4,4,1,2,0,0,1,1,0,1,0.221,0.285,0.337,0.622
2021-09-20,4,3,0,2,0,0,0,0,1,0,0.228,0.293,0.342,0.635
2021-09-22,0,0,0,0,0,0,0,0,0,0,0.228,0.293,0.342,0.635
2021-09-23,3,3,0,1,0,0,0,0,0,1,0.229,0.294,0.341,0.635
2021-09-26,4,4,1,1,0,0,1,1,0,1,0.23,0.293,0.354,0.647
2021-09-29,4,4,1,1,0,0,0,0,0,0,0.23,0.292,0.352,0.644
2021-10-01,4,3,0,0,0,0,0,0,0,2,0.227,0.292,0.347,0.639
2021-10-03,5,3,0,0,0,0,0,0,2,1,0.224,0.294,0.342,0.636
