PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-08-10,5,5,0,3,0,0,0,2,0,1,0.235,0.278,0.349,0.627
2018-08-11,5,5,0,1,1,0,0,0,0,0,0.235,0.277,0.35,0.627
2018-08-12,4,2,1,0,0,0,0,0,2,1,0.234,0.279,0.348,0.627
2018-08-13,5,5,1,2,0,0,1,1,0,2,0.236,0.281,0.357,0.637
2018-08-14,4,4,0,1,0,0,0,1,0,1,0.236,0.28,0.355,0.636
2018-08-16,7,7,4,4,0,0,1,3,0,1,0.242,0.285,0.367,0.653
2018-08-16,5,4,3,2,2,0,0,1,1,1,0.245,0.289,0.374,0.663
2018-08-17,4,4,0,0,0,0,0,0,0,2,0.242,0.286,0.37,0.656
2018-08-18,4,4,1,1,0,0,0,0,0,0,0.242,0.286,0.369,0.655
2018-08-19,5,5,0,3,0,0,0,3,0,1,0.247,0.29,0.372,0.661
2018-08-20,6,5,1,1,0,0,0,0,1,1,0.246,0.29,0.369,0.66
2018-08-21,4,4,0,0,0,0,0,0,0,2,0.244,0.288,0.366,0.654
2018-08-23,4,4,0,0,0,0,0,0,0,1,0.242,0.285,0.362,0.647
2018-08-24,4,4,1,1,0,0,0,0,0,0,0.242,0.285,0.361,0.646
2018-08-25,4,4,2,2,0,0,1,1,0,0,0.244,0.287,0.37,0.656
2018-08-26,4,4,0,0,0,0,0,0,0,1,0.242,0.284,0.366,0.65
2018-08-27,5,5,1,2,0,0,0,1,0,1,0.244,0.285,0.367,0.652
2018-08-28,5,5,0,3,1,0,0,0,0,1,0.248,0.289,0.372,0.66
2018-08-29,5,5,1,2,0,0,0,1,0,0,0.249,0.29,0.372,0.662
2018-09-01,5,5,0,1,0,1,0,0,0,1,0.249,0.289,0.374,0.664
2018-09-02,4,4,1,1,0,0,0,0,0,0,0.249,0.289,0.373,0.662
2018-09-03,5,5,0,3,0,0,0,0,0,1,0.253,0.292,0.376,0.668
2018-09-04,4,3,0,2,2,0,0,0,1,1,0.255,0.296,0.382,0.678
2018-09-05,5,5,2,2,0,0,0,0,0,1,0.257,0.297,0.382,0.679
2018-09-07,1,1,0,0,0,0,0,0,0,0,0.256,0.296,0.381,0.678
2018-09-08,5,5,1,1,1,0,0,0,0,1,0.256,0.295,0.382,0.677
2018-09-09,5,3,2,1,0,1,0,0,1,0,0.256,0.298,0.386,0.684
2018-09-11,5,5,0,0,0,0,0,0,0,1,0.254,0.295,0.382,0.677
2018-09-12,5,5,1,1,0,0,1,3,0,1,0.253,0.294,0.386,0.68
2018-09-13,0,0,0,0,0,0,0,0,0,0,0.253,0.294,0.386,0.68
2018-09-13,4,4,1,3,0,0,0,0,0,0,0.257,0.298,0.389,0.687
2018-09-14,5,5,2,2,0,0,1,1,0,0,0.259,0.299,0.395,0.694
2018-09-15,4,4,0,0,0,0,0,0,0,1,0.257,0.297,0.392,0.688
2018-09-16,4,4,1,2,1,0,0,1,0,0,0.259,0.298,0.395,0.693
2018-09-17,5,4,1,1,0,0,0,1,0,1,0.258,0.297,0.394,0.691
2018-09-18,5,5,0,0,0,0,0,0,0,3,0.256,0.294,0.39,0.684
2018-09-19,4,4,0,3,0,0,0,0,0,0,0.26,0.298,0.393,0.69
2018-09-20,6,6,1,3,0,0,0,0,0,1,0.263,0.3,0.394,0.694
2018-09-21,5,5,1,1,1,0,0,0,0,1,0.262,0.299,0.394,0.693
2018-09-22,4,4,0,0,0,0,0,0,0,0,0.26,0.297,0.391,0.688
2018-09-23,6,5,2,2,0,0,0,1,1,1,0.261,0.299,0.391,0.69
2018-09-25,5,4,0,0,0,0,0,0,1,0,0.259,0.298,0.388,0.686
2018-09-26,4,4,0,1,0,0,0,0,0,2,0.259,0.298,0.387,0.685
2018-09-27,4,4,0,0,0,0,0,0,0,3,0.257,0.296,0.384,0.68
2018-09-28,4,4,0,1,0,0,0,1,0,2,0.257,0.296,0.383,0.679
2018-09-29,4,3,0,1,0,0,0,0,1,0,0.258,0.297,0.383,0.68
2018-09-30,3,3,0,0,0,0,0,0,0,1,0.256,0.295,0.381,0.676
2019-03-28,4,4,0,1,0,0,0,0,0,2,0.25,0.25,0.25,0.5
2019-03-30,5,4,1,1,0,0,0,0,1,1,0.25,0.333,0.25,0.583
2019-03-31,4,4,1,1,0,0,0,1,0,0,0.25,0.308,0.25,0.558
2019-04-01,5,5,1,1,0,0,0,1,0,3,0.235,0.278,0.235,0.513
2019-04-02,5,4,0,1,1,0,0,2,1,2,0.238,0.304,0.286,0.59
2019-04-03,4,3,0,1,0,1,0,1,1,0,0.25,0.333,0.375,0.708
2019-04-04,4,4,0,1,0,0,0,0,0,1,0.25,0.323,0.357,0.68
2019-04-06,3,3,0,0,0,0,0,0,0,1,0.226,0.294,0.323,0.617
2019-04-07,4,4,1,1,0,0,0,0,0,3,0.229,0.289,0.314,0.604
2019-04-09,5,5,0,3,1,0,0,1,0,0,0.275,0.326,0.375,0.701
2019-04-10,4,2,1,0,0,0,0,0,2,2,0.262,0.34,0.357,0.698
2019-04-11,4,4,1,2,0,0,1,4,0,0,0.283,0.353,0.435,0.788
2019-04-12,5,5,0,0,0,0,0,0,0,2,0.255,0.321,0.392,0.714
2019-04-13,4,4,1,1,0,0,0,0,0,0,0.255,0.317,0.382,0.698
2019-04-14,4,4,0,1,0,0,0,1,0,2,0.254,0.313,0.373,0.685
2019-04-15,5,5,0,2,1,0,0,0,0,1,0.266,0.319,0.391,0.71
2019-04-16,4,4,0,1,0,0,0,0,0,1,0.265,0.315,0.382,0.697
2019-04-17,4,4,0,1,0,0,0,1,0,1,0.264,0.312,0.375,0.687
2019-04-19,5,5,0,1,0,0,0,0,0,1,0.26,0.305,0.364,0.668
2019-04-20,3,3,1,1,0,1,0,1,0,0,0.263,0.306,0.388,0.693
2019-04-21,4,4,0,1,0,0,0,0,0,0,0.262,0.303,0.381,0.684
2019-04-24,4,4,0,1,0,0,0,0,0,0,0.261,0.301,0.375,0.676
2019-04-26,4,3,0,0,0,0,0,0,1,1,0.253,0.299,0.363,0.662
2019-04-27,4,4,1,2,0,0,1,2,0,0,0.263,0.307,0.4,0.707
2019-04-28,4,4,1,1,1,0,0,1,0,0,0.263,0.305,0.404,0.709
2019-04-29,4,4,0,1,0,0,0,1,0,1,0.262,0.303,0.398,0.701
2019-04-30,4,3,0,2,0,0,0,0,1,1,0.274,0.319,0.406,0.724
2019-05-01,3,3,0,1,0,0,0,0,0,0,0.275,0.319,0.404,0.723
2019-05-02,3,3,0,0,0,0,0,0,0,1,0.268,0.311,0.393,0.704
2019-05-03,4,4,0,1,0,0,0,0,0,2,0.267,0.309,0.388,0.697
2019-05-04,7,7,0,1,0,1,0,1,0,4,0.26,0.3,0.39,0.69
2019-05-05,4,4,0,3,1,0,0,0,0,1,0.276,0.313,0.409,0.723
2019-05-07,5,5,2,2,1,0,0,1,0,2,0.28,0.317,0.417,0.733
2019-05-08,4,4,0,1,0,0,0,1,0,2,0.279,0.315,0.412,0.726
2019-05-10,5,4,1,1,0,0,1,4,1,2,0.279,0.318,0.429,0.746
2019-05-11,4,4,0,1,0,0,0,0,0,0,0.278,0.316,0.424,0.739
2019-05-14,5,4,0,2,0,0,0,0,1,0,0.284,0.325,0.426,0.75
2019-05-15,3,3,0,0,0,0,0,0,0,0,0.278,0.319,0.417,0.736
2019-05-16,4,4,0,1,0,0,0,0,0,1,0.277,0.317,0.413,0.73
2019-05-17,4,3,0,0,0,0,0,0,1,2,0.272,0.315,0.405,0.72
2019-05-18,4,4,0,0,0,0,0,0,0,1,0.265,0.308,0.395,0.703
2019-05-19,1,1,0,0,0,0,0,0,0,1,0.264,0.306,0.393,0.699
2019-05-20,4,3,2,1,0,0,1,1,1,2,0.265,0.311,0.41,0.72
2019-05-21,5,5,0,1,0,0,0,1,0,0,0.263,0.308,0.404,0.711
2019-05-22,5,5,0,1,0,0,0,0,0,2,0.261,0.305,0.398,0.702
2019-05-23,4,4,0,0,0,0,0,0,0,0,0.256,0.298,0.389,0.687
2019-05-24,5,5,1,2,1,0,1,1,0,1,0.259,0.301,0.411,0.712
2019-05-25,6,5,1,0,0,0,0,0,1,0,0.253,0.297,0.4,0.697
2019-05-26,4,4,0,0,0,0,0,0,0,2,0.247,0.291,0.392,0.683
2019-05-27,5,5,2,3,2,0,0,0,0,2,0.256,0.299,0.407,0.706
2019-05-28,5,3,1,2,0,1,0,1,1,0,0.262,0.307,0.421,0.728
2019-05-29,5,4,1,1,0,0,1,1,1,0,0.262,0.309,0.432,0.741
2019-05-30,4,4,0,0,0,0,0,0,0,1,0.257,0.304,0.424,0.727
2019-05-31,5,5,0,0,0,0,0,0,0,2,0.251,0.297,0.414,0.711
2019-06-01,5,5,0,0,0,0,0,0,0,2,0.245,0.291,0.405,0.695
2019-06-02,4,4,0,3,0,0,0,0,0,0,0.254,0.298,0.411,0.709
2019-06-04,3,3,0,0,0,0,0,0,0,0,0.251,0.295,0.405,0.7
2019-06-05,4,4,1,1,0,0,1,3,0,0,0.251,0.294,0.416,0.71
2019-06-06,3,3,1,1,0,0,1,1,0,1,0.252,0.294,0.427,0.722
2019-06-07,4,4,0,1,1,0,0,0,0,0,0.252,0.294,0.429,0.722
2019-06-08,4,4,0,0,0,0,0,0,0,2,0.248,0.289,0.421,0.711
2019-06-09,4,3,2,1,0,0,0,0,1,0,0.249,0.292,0.42,0.713
2019-06-11,4,4,1,1,0,0,0,1,0,1,0.249,0.292,0.418,0.709
2019-06-11,5,5,0,1,1,0,0,1,0,1,0.248,0.29,0.417,0.707
2019-06-13,4,3,0,0,0,0,0,1,0,1,0.245,0.286,0.412,0.698
2019-06-14,4,3,0,1,0,0,0,0,1,0,0.246,0.289,0.412,0.7
2019-06-15,4,4,0,0,0,0,0,0,0,0,0.242,0.285,0.405,0.69
2019-06-16,1,1,0,0,0,0,0,0,0,0,0.242,0.284,0.404,0.688
2019-06-17,4,4,2,2,1,0,0,0,0,1,0.245,0.287,0.409,0.696
2019-06-18,5,5,0,1,0,0,0,1,0,2,0.245,0.285,0.405,0.69
2019-06-19,3,3,0,2,1,0,0,1,0,1,0.249,0.289,0.412,0.701
2019-06-20,4,3,0,1,0,0,0,0,1,2,0.25,0.292,0.411,0.703
2019-06-21,1,1,0,0,0,0,0,0,0,0,0.249,0.291,0.409,0.7
2019-06-22,4,4,2,3,1,0,0,0,0,0,0.256,0.297,0.418,0.715
2019-06-23,4,3,0,1,0,0,0,0,0,1,0.257,0.297,0.417,0.714
2019-06-24,4,3,0,1,0,0,0,1,0,0,0.258,0.297,0.416,0.713
2019-06-25,4,4,2,2,0,0,1,1,0,0,0.261,0.299,0.427,0.726
2019-06-26,5,4,1,0,0,0,0,0,1,1,0.258,0.298,0.421,0.719
2019-06-27,4,4,0,0,0,0,0,1,0,1,0.254,0.294,0.416,0.71
2019-06-28,4,4,0,0,0,0,0,0,0,2,0.251,0.291,0.41,0.701
2019-06-29,4,4,2,2,1,0,0,0,0,0,0.254,0.293,0.415,0.708
2019-06-30,4,3,1,1,0,0,0,1,0,1,0.255,0.293,0.414,0.707
2019-07-02,4,4,0,2,0,0,0,0,0,1,0.258,0.295,0.415,0.71
2019-07-03,3,3,0,1,0,0,0,0,0,0,0.259,0.295,0.414,0.71
2019-07-05,4,4,0,0,0,0,0,0,0,1,0.255,0.292,0.409,0.701
2019-07-06,4,2,2,1,0,0,0,0,1,0,0.257,0.297,0.41,0.707
2019-07-07,4,4,0,2,1,0,0,0,0,0,0.26,0.299,0.414,0.713
2019-07-12,4,4,0,1,0,0,0,0,0,2,0.26,0.299,0.412,0.711
2019-07-13,4,4,0,2,0,0,0,0,0,0,0.263,0.301,0.413,0.714
2019-07-14,1,1,1,1,1,0,0,0,0,0,0.265,0.303,0.418,0.721
2019-07-16,3,3,1,1,1,0,0,0,0,0,0.265,0.303,0.42,0.723
2019-07-17,5,4,4,4,0,1,1,3,1,0,0.274,0.313,0.441,0.754
2019-07-18,7,6,0,1,1,0,0,0,1,2,0.272,0.312,0.439,0.751
2019-07-19,4,4,0,0,0,0,0,0,0,1,0.269,0.309,0.434,0.743
2019-07-20,4,4,2,3,0,0,0,0,0,0,0.274,0.313,0.438,0.751
2019-07-21,5,4,1,1,0,0,1,1,1,0,0.274,0.315,0.444,0.758
2019-07-23,4,4,0,1,0,0,0,0,0,0,0.274,0.314,0.442,0.756
2019-07-24,4,4,0,1,1,0,0,0,0,0,0.273,0.313,0.442,0.756
2019-07-25,5,4,0,0,0,0,0,0,1,1,0.271,0.312,0.438,0.75
2019-07-26,3,3,1,1,0,1,0,0,0,0,0.271,0.312,0.442,0.754
2019-07-27,3,2,0,0,0,0,0,0,1,2,0.27,0.312,0.44,0.752
2019-07-28,3,3,0,1,0,0,0,1,0,0,0.27,0.312,0.439,0.751
2019-07-30,5,5,1,4,0,0,0,0,0,0,0.277,0.318,0.444,0.762
2019-07-31,4,4,0,0,0,0,0,0,0,1,0.274,0.315,0.439,0.754
2019-08-01,4,4,0,1,0,0,0,0,0,0,0.274,0.315,0.437,0.752
2019-08-02,4,4,0,2,0,0,0,0,0,0,0.276,0.316,0.438,0.754
2019-08-03,5,4,2,3,1,0,0,0,1,0,0.281,0.322,0.443,0.765
2019-08-04,5,5,0,1,0,0,0,0,0,2,0.28,0.32,0.44,0.761
2019-08-05,5,5,2,2,0,0,1,1,0,2,0.281,0.321,0.447,0.768
2019-08-05,4,4,1,1,0,0,0,0,0,0,0.281,0.321,0.445,0.766
2019-08-07,4,4,0,0,0,0,0,0,0,1,0.278,0.318,0.441,0.759
2019-08-09,5,5,0,3,1,0,0,0,0,0,0.282,0.321,0.445,0.766
2019-08-10,4,4,0,0,0,0,0,0,0,0,0.279,0.318,0.441,0.759
2019-08-11,5,5,0,1,0,0,0,0,0,1,0.279,0.317,0.438,0.755
2019-08-13,5,5,0,0,0,0,0,0,0,3,0.275,0.314,0.433,0.747
2019-08-14,5,5,1,4,0,0,0,1,0,1,0.281,0.319,0.438,0.756
2019-08-15,6,6,4,5,2,1,0,1,0,1,0.289,0.325,0.452,0.777
2019-08-16,5,5,0,2,0,0,0,0,0,0,0.29,0.326,0.451,0.777
2019-08-17,5,3,0,0,0,0,0,0,1,1,0.288,0.327,0.448,0.775
2019-08-18,5,5,1,3,1,0,0,3,0,0,0.291,0.329,0.452,0.781
2019-08-20,5,4,1,2,0,0,0,1,1,0,0.293,0.332,0.452,0.784
2019-08-21,5,5,1,1,1,0,0,0,0,0,0.292,0.331,0.452,0.782
2019-08-22,4,4,0,1,0,0,0,0,0,1,0.292,0.33,0.45,0.78
2019-08-23,6,6,0,0,0,0,0,0,0,3,0.288,0.326,0.444,0.771
2019-08-24,5,5,1,2,0,0,0,1,0,1,0.289,0.327,0.444,0.771
2019-08-25,4,4,0,1,0,0,0,0,0,1,0.289,0.326,0.442,0.769
2019-08-27,4,4,0,1,0,0,0,0,0,0,0.289,0.326,0.441,0.767
2019-08-28,5,5,0,2,0,0,0,1,0,0,0.29,0.326,0.44,0.767
2019-08-29,4,3,0,0,0,0,0,0,1,2,0.288,0.326,0.438,0.764
2019-08-30,5,5,1,1,0,0,0,2,0,2,0.287,0.325,0.436,0.76
2019-08-31,5,5,1,2,0,0,0,0,0,0,0.288,0.325,0.435,0.761
2019-09-01,4,4,0,0,0,0,0,0,0,1,0.286,0.323,0.432,0.755
2019-09-02,5,5,0,1,0,0,0,0,0,1,0.285,0.322,0.43,0.752
2019-09-04,5,5,2,2,0,0,0,1,0,0,0.286,0.323,0.429,0.752
2019-09-06,4,4,0,1,0,0,0,0,0,1,0.286,0.322,0.428,0.75
2019-09-07,4,4,0,0,0,0,0,0,0,1,0.284,0.32,0.425,0.745
2019-09-08,5,5,0,3,0,0,0,0,0,0,0.287,0.322,0.426,0.749
2019-09-09,3,3,0,2,0,0,0,1,0,0,0.289,0.324,0.428,0.752
2019-09-10,3,2,1,0,0,0,0,0,1,0,0.288,0.324,0.426,0.75
2019-09-11,4,3,1,1,1,0,0,0,1,1,0.288,0.325,0.428,0.753
2019-09-12,5,5,0,1,0,0,0,0,0,1,0.287,0.324,0.425,0.75
2019-09-13,4,4,0,1,0,0,0,1,0,0,0.287,0.324,0.424,0.748
2019-09-14,4,3,1,1,0,0,0,0,1,1,0.287,0.325,0.424,0.749
2019-09-15,3,3,0,0,0,0,0,0,0,2,0.286,0.323,0.422,0.745
2019-09-16,4,4,0,2,1,0,0,1,0,0,0.287,0.325,0.424,0.748
2019-09-17,4,4,1,2,0,0,1,2,0,0,0.289,0.326,0.43,0.755
2019-09-18,4,4,0,0,0,0,0,0,0,1,0.287,0.324,0.427,0.75
2019-09-20,4,4,1,1,0,0,1,2,0,1,0.286,0.323,0.431,0.754
2019-09-21,3,3,0,1,1,0,0,0,0,0,0.287,0.323,0.432,0.755
2019-09-22,4,4,0,1,0,0,0,0,0,0,0.286,0.323,0.431,0.753
2019-09-23,5,5,1,1,0,0,1,4,0,0,0.286,0.322,0.434,0.755
2019-09-24,5,4,1,1,0,0,0,0,0,0,0.285,0.322,0.432,0.755
2019-09-25,4,4,1,2,1,0,0,1,0,1,0.287,0.323,0.434,0.758
2019-09-26,1,1,0,0,0,0,0,0,0,0,0.286,0.323,0.434,0.757
2019-09-27,4,4,0,1,0,0,0,1,0,1,0.286,0.322,0.433,0.755
2019-09-28,3,3,0,1,0,0,0,0,0,0,0.286,0.323,0.432,0.755
2019-09-29,5,5,0,2,0,0,0,0,0,1,0.287,0.323,0.432,0.755
2020-07-24,3,3,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667
2020-07-25,4,4,1,2,0,1,0,1,0,1,0.429,0.429,0.714,1.143
2020-07-26,4,4,0,0,0,0,0,0,0,0,0.273,0.273,0.455,0.727
2020-07-27,5,5,1,2,0,0,0,0,0,1,0.313,0.313,0.438,0.75
2020-07-28,5,5,0,1,0,0,0,2,0,1,0.286,0.286,0.381,0.667
2020-07-30,5,5,1,0,0,0,0,0,0,1,0.231,0.231,0.308,0.538
2020-07-31,5,5,1,1,0,0,1,1,0,1,0.226,0.226,0.387,0.613
2020-08-01,4,4,0,0,0,0,0,0,0,0,0.2,0.2,0.343,0.543
2020-08-02,4,4,0,2,0,0,0,0,0,0,0.231,0.231,0.359,0.59
2020-08-03,2,2,1,1,0,0,0,0,0,0,0.244,0.244,0.366,0.61
2020-08-07,4,4,1,1,1,0,0,0,0,2,0.244,0.244,0.378,0.622
2020-08-08,4,4,2,1,0,0,0,0,0,0,0.245,0.245,0.367,0.612
