PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-15,0,0,0,0,0,0,0,0,0,0,0.213,0.279,0.394,0.673
2021-09-16,1,1,0,0,0,0,0,0,0,1,0.212,0.277,0.391,0.668
2021-09-18,0,0,0,0,0,0,0,0,0,0,0.212,0.277,0.391,0.668
2021-09-21,1,1,0,0,0,0,0,0,0,1,0.21,0.276,0.389,0.664
2021-09-22,1,1,0,1,0,0,0,0,0,0,0.215,0.28,0.392,0.672
2021-09-23,1,1,0,0,0,0,0,0,0,1,0.214,0.278,0.39,0.668
2021-09-24,1,1,0,0,0,0,0,0,0,0,0.213,0.277,0.388,0.664
2021-09-25,3,2,1,1,0,0,0,0,0,0,0.216,0.279,0.389,0.668
2021-09-26,1,1,0,0,0,0,0,0,0,0,0.215,0.278,0.387,0.664
2021-09-28,2,1,0,0,0,0,0,0,0,0,0.213,0.28,0.384,0.664
2021-09-29,2,1,0,0,0,0,0,0,1,1,0.212,0.283,0.382,0.664
2021-09-30,3,3,0,0,0,0,0,0,0,2,0.208,0.278,0.375,0.653
2021-10-01,1,1,0,0,0,0,0,0,0,1,0.207,0.277,0.373,0.649
2021-10-02,4,4,0,2,0,0,0,0,0,1,0.214,0.281,0.376,0.657
2021-10-03,4,3,1,1,0,0,0,0,0,1,0.216,0.286,0.375,0.661
