PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-15,4,4,0,0,0,0,0,0,0,3,0.187,0.237,0.319,0.556
2018-07-21,4,3,0,0,0,0,0,0,1,3,0.185,0.237,0.315,0.552
2018-07-22,5,3,1,2,0,0,1,3,2,1,0.19,0.247,0.331,0.577
2018-07-23,5,5,1,1,1,0,0,1,0,3,0.19,0.246,0.332,0.578
2018-07-24,3,2,1,0,0,0,0,0,1,1,0.189,0.247,0.33,0.576
2018-07-25,5,5,2,2,1,0,0,1,0,1,0.193,0.249,0.335,0.584
2018-07-26,5,5,2,2,1,0,1,1,0,2,0.196,0.252,0.35,0.602
2018-07-27,4,4,1,2,1,0,1,3,0,1,0.201,0.255,0.366,0.621
2018-07-28,5,5,0,1,1,0,0,2,0,1,0.201,0.254,0.367,0.621
2018-07-29,5,4,0,1,0,0,0,0,1,0,0.201,0.256,0.365,0.621
2018-07-31,5,4,1,3,0,0,1,3,1,0,0.209,0.265,0.38,0.645
2018-08-01,4,2,1,1,0,0,1,1,2,0,0.211,0.271,0.391,0.662
2018-08-02,4,4,0,0,0,0,0,0,0,2,0.208,0.267,0.386,0.653
2018-08-03,5,4,1,1,0,0,0,0,1,1,0.208,0.269,0.384,0.654
2018-08-04,4,3,0,0,0,0,0,0,1,1,0.206,0.269,0.381,0.65
2018-08-05,5,5,1,2,0,1,0,1,0,0,0.21,0.271,0.387,0.658
2018-08-06,4,4,0,0,0,0,0,0,0,2,0.207,0.268,0.382,0.65
2018-08-07,5,4,2,2,0,0,0,1,1,0,0.211,0.272,0.384,0.656
2018-08-08,4,4,2,2,0,0,1,1,0,1,0.214,0.275,0.394,0.67
2018-08-10,4,4,1,1,0,0,1,2,0,1,0.215,0.275,0.402,0.676
2018-08-11,4,4,0,0,0,0,0,0,0,2,0.212,0.272,0.397,0.669
2018-08-12,5,3,2,1,1,0,0,1,2,0,0.213,0.276,0.399,0.676
2018-08-13,5,4,1,3,1,0,0,1,0,0,0.219,0.283,0.406,0.69
2018-08-14,5,3,1,1,0,0,0,1,1,1,0.22,0.285,0.406,0.69
2018-08-15,4,4,1,1,0,0,0,0,0,0,0.221,0.284,0.404,0.688
2018-08-16,4,4,2,3,0,0,1,1,0,0,0.227,0.289,0.416,0.705
2018-08-17,5,4,0,0,0,0,0,0,1,3,0.224,0.288,0.412,0.7
2018-08-18,5,5,1,1,0,0,0,0,0,1,0.224,0.287,0.409,0.696
2018-08-19,4,4,0,1,0,0,0,0,0,3,0.224,0.286,0.407,0.694
2018-08-21,5,5,2,2,1,0,0,0,0,1,0.226,0.288,0.41,0.698
2018-08-22,4,4,0,0,0,0,0,0,0,2,0.224,0.285,0.405,0.69
2018-08-24,4,4,0,1,0,0,0,0,0,0,0.224,0.285,0.404,0.688
2018-08-25,4,4,0,0,0,0,0,0,0,2,0.222,0.282,0.399,0.682
2018-08-26,4,4,0,1,0,0,0,1,0,1,0.222,0.282,0.398,0.68
2018-08-27,5,4,1,3,1,0,0,0,1,0,0.228,0.288,0.404,0.692
2018-08-28,4,4,0,0,0,0,0,0,0,1,0.225,0.285,0.4,0.685
2018-08-30,5,5,1,2,1,0,0,0,0,1,0.228,0.286,0.403,0.689
2018-08-31,4,3,1,0,0,0,0,0,1,3,0.226,0.286,0.4,0.686
2018-09-01,4,3,1,1,0,0,1,3,1,2,0.227,0.288,0.406,0.694
2018-09-02,5,2,0,0,0,0,0,0,3,2,0.225,0.291,0.404,0.696
2018-09-03,5,4,0,0,0,0,0,0,1,1,0.223,0.29,0.4,0.691
2018-09-05,5,3,1,1,0,0,0,1,1,0,0.224,0.292,0.4,0.692
2018-09-07,5,3,1,0,0,0,0,0,2,2,0.222,0.293,0.397,0.69
2018-09-08,5,4,2,1,0,0,0,0,1,0,0.223,0.294,0.396,0.69
2018-09-09,5,4,0,1,0,0,0,1,1,2,0.223,0.295,0.394,0.689
2018-09-10,5,4,0,1,0,0,0,0,1,1,0.223,0.296,0.393,0.689
2018-09-11,4,4,0,0,0,0,0,0,0,1,0.221,0.294,0.389,0.683
2018-09-12,5,5,0,0,0,0,0,0,0,3,0.219,0.291,0.385,0.676
2018-09-13,4,4,0,0,0,0,0,0,0,1,0.217,0.288,0.381,0.67
2018-09-14,4,3,0,0,0,0,0,0,1,1,0.215,0.288,0.379,0.667
2018-09-15,4,4,0,0,0,0,0,0,0,1,0.213,0.286,0.376,0.661
2018-09-16,4,4,1,1,0,0,1,1,0,0,0.214,0.285,0.381,0.666
2018-09-18,5,5,0,0,0,0,0,0,0,3,0.211,0.283,0.377,0.66
2018-09-20,3,1,1,0,0,0,0,0,2,0,0.211,0.285,0.376,0.661
2018-09-21,4,4,0,0,0,0,0,0,0,2,0.209,0.283,0.373,0.656
2018-09-22,5,5,0,0,0,0,0,0,0,3,0.207,0.28,0.369,0.649
2018-09-23,4,4,0,1,0,0,0,0,0,2,0.207,0.28,0.368,0.648
2018-09-24,5,4,0,0,0,0,0,0,1,1,0.205,0.279,0.365,0.644
2018-09-25,4,3,1,1,1,0,0,0,1,0,0.206,0.281,0.367,0.647
2018-09-26,4,3,0,0,0,0,0,0,1,0,0.205,0.28,0.364,0.645
2018-09-28,4,4,2,2,2,0,0,0,0,0,0.207,0.282,0.37,0.652
2018-09-29,5,3,0,0,0,0,0,0,1,0,0.206,0.282,0.367,0.649
2018-09-30,1,1,0,1,0,0,0,0,0,0,0.208,0.283,0.369,0.652
2019-03-28,4,3,0,1,0,0,0,0,1,0,0.333,0.5,0.333,0.833
2019-03-29,5,5,2,2,1,0,0,1,0,1,0.375,0.444,0.5,0.944
2019-03-30,4,4,0,0,0,0,0,0,0,1,0.25,0.308,0.333,0.641
2019-03-31,4,4,1,2,1,0,1,1,0,0,0.313,0.353,0.625,0.978
2019-04-01,5,5,0,0,0,0,0,0,0,1,0.238,0.273,0.476,0.749
2019-04-02,3,3,0,0,0,0,0,0,0,1,0.208,0.24,0.417,0.657
2019-04-04,5,4,1,1,0,0,1,1,1,3,0.214,0.267,0.5,0.767
2019-04-05,4,4,0,1,0,0,0,1,0,2,0.219,0.265,0.469,0.734
2019-04-06,3,3,0,0,0,0,0,0,0,3,0.2,0.243,0.429,0.672
2019-04-08,4,4,0,0,0,0,0,0,0,0,0.179,0.22,0.385,0.604
2019-04-09,5,3,1,0,0,0,0,0,2,1,0.167,0.239,0.357,0.596
2019-04-10,4,4,1,1,0,0,0,0,0,1,0.174,0.24,0.348,0.588
2019-04-12,3,3,0,0,0,0,0,0,0,0,0.163,0.226,0.327,0.553
2019-04-13,5,4,0,0,0,0,0,1,1,2,0.151,0.224,0.302,0.526
2019-04-15,5,5,2,3,0,0,1,2,0,0,0.19,0.254,0.379,0.633
2019-04-16,3,3,0,0,0,0,0,0,0,1,0.18,0.242,0.361,0.603
2019-04-17,5,4,0,0,0,0,0,0,1,2,0.169,0.239,0.338,0.578
2019-04-18,5,3,2,2,1,0,1,2,2,0,0.191,0.276,0.412,0.688
2019-04-19,4,3,0,0,0,0,0,0,1,1,0.183,0.275,0.394,0.669
2019-04-21,5,5,0,1,1,0,0,1,0,2,0.184,0.271,0.395,0.665
2019-04-22,6,4,0,0,0,0,0,0,2,2,0.175,0.275,0.375,0.65
2019-04-23,4,4,1,1,0,0,0,0,0,2,0.179,0.274,0.369,0.643
2019-04-24,4,4,1,1,0,0,1,3,0,1,0.182,0.273,0.398,0.67
2019-04-25,5,4,2,1,0,0,1,2,1,2,0.185,0.279,0.424,0.703
2019-04-26,4,3,2,2,0,0,1,1,1,0,0.2,0.296,0.463,0.76
2019-04-27,5,5,1,2,1,0,0,0,0,0,0.21,0.301,0.47,0.771
2019-04-28,4,4,0,0,0,0,0,0,0,1,0.202,0.291,0.452,0.742
2019-04-30,4,4,0,0,0,0,0,0,0,1,0.194,0.281,0.435,0.716
2019-05-01,4,2,1,1,1,0,0,0,1,1,0.2,0.29,0.445,0.736
2019-05-02,4,3,1,1,0,0,1,2,1,1,0.204,0.297,0.469,0.766
2019-05-04,4,4,0,2,0,0,0,1,0,0,0.214,0.303,0.47,0.773
2019-05-05,4,4,1,1,1,0,0,0,0,1,0.215,0.301,0.471,0.772
2019-05-07,4,2,1,1,0,0,0,1,1,0,0.22,0.307,0.472,0.779
2019-05-08,4,3,0,0,0,0,0,0,1,0,0.214,0.306,0.46,0.766
2019-05-09,5,4,3,2,0,0,1,1,1,0,0.223,0.315,0.485,0.8
2019-05-10,5,4,0,2,0,1,0,2,1,0,0.231,0.325,0.5,0.825
2019-05-11,4,4,0,2,0,0,0,1,0,1,0.239,0.329,0.5,0.829
2019-05-12,4,4,0,0,0,0,0,0,0,2,0.232,0.321,0.486,0.807
2019-05-13,5,5,0,2,1,0,0,0,0,0,0.238,0.323,0.49,0.813
2019-05-17,4,4,1,1,1,0,0,1,0,1,0.238,0.322,0.49,0.812
2019-05-18,4,3,1,1,1,0,0,1,0,0,0.24,0.32,0.494,0.814
2019-05-19,4,3,1,0,0,0,0,0,0,3,0.236,0.318,0.484,0.802
2019-05-20,4,4,0,0,0,0,0,0,0,3,0.23,0.311,0.472,0.784
2019-05-21,4,4,0,0,0,0,0,0,0,1,0.224,0.305,0.461,0.765
2019-05-23,5,5,0,1,0,0,0,0,0,1,0.224,0.302,0.453,0.755
2019-05-24,1,1,0,0,0,0,0,0,0,0,0.222,0.301,0.45,0.751
2019-05-25,4,3,2,3,1,0,1,2,1,0,0.236,0.315,0.483,0.798
2019-05-26,4,2,1,1,0,0,0,0,2,0,0.239,0.323,0.483,0.806
2019-05-27,4,3,1,2,2,0,0,1,1,0,0.246,0.332,0.497,0.829
2019-05-28,4,4,0,0,0,0,0,0,0,2,0.24,0.325,0.486,0.812
2019-05-29,7,5,2,1,0,0,0,0,1,0,0.239,0.329,0.479,0.807
2019-05-30,5,4,2,2,0,0,1,2,1,1,0.245,0.335,0.495,0.83
2019-05-31,4,3,0,0,0,0,0,0,1,1,0.241,0.333,0.487,0.82
2019-06-01,4,4,1,2,0,0,1,2,0,1,0.246,0.336,0.503,0.839
2019-06-02,1,1,0,0,0,0,0,0,0,0,0.245,0.335,0.5,0.835
2019-06-03,3,2,0,0,0,0,0,0,1,2,0.243,0.335,0.495,0.83
2019-06-04,4,4,0,0,0,0,0,0,0,1,0.238,0.329,0.485,0.815
2019-06-05,5,5,0,0,0,0,0,1,0,0,0.232,0.322,0.474,0.796
2019-06-06,4,4,0,2,0,0,0,0,0,0,0.237,0.325,0.474,0.8
2019-06-07,4,3,1,1,0,0,1,1,1,0,0.239,0.328,0.486,0.814
2019-06-08,5,4,1,1,0,0,0,0,1,1,0.239,0.329,0.482,0.811
2019-06-10,4,4,1,2,0,0,1,1,0,1,0.243,0.332,0.496,0.828
2019-06-11,4,1,1,0,0,0,0,0,2,0,0.242,0.338,0.493,0.832
2019-06-13,4,4,0,0,0,0,0,0,0,1,0.238,0.333,0.485,0.818
2019-06-14,4,4,0,0,0,0,0,0,0,1,0.234,0.328,0.477,0.805
2019-06-15,5,5,0,0,0,0,0,0,0,2,0.229,0.322,0.467,0.789
2019-06-16,3,3,0,1,0,0,0,0,0,1,0.23,0.323,0.465,0.788
2019-06-17,5,4,2,2,1,0,1,1,1,1,0.235,0.327,0.482,0.809
2019-06-18,4,4,1,1,0,0,1,1,0,0,0.235,0.326,0.49,0.816
2019-06-19,5,4,1,2,0,0,0,0,1,1,0.239,0.331,0.49,0.821
2019-06-20,5,3,1,0,0,0,0,0,2,2,0.236,0.332,0.484,0.817
2019-06-21,4,4,0,0,0,0,0,0,0,1,0.233,0.328,0.477,0.805
2019-06-22,4,4,0,0,0,0,0,0,0,2,0.229,0.324,0.47,0.794
2019-06-23,5,5,1,2,0,0,0,0,0,1,0.232,0.325,0.469,0.793
2019-06-25,4,4,0,0,0,0,0,0,0,2,0.229,0.321,0.462,0.782
2019-06-26,0,0,0,0,0,0,0,0,0,0,0.229,0.321,0.462,0.782
2019-06-27,4,3,2,1,0,0,1,2,1,1,0.23,0.323,0.471,0.794
2019-06-28,4,4,0,0,0,0,0,0,0,2,0.227,0.319,0.465,0.783
2019-06-29,3,3,0,0,0,0,0,0,0,0,0.225,0.316,0.46,0.776
2019-06-30,4,4,0,1,0,0,0,1,0,1,0.225,0.315,0.457,0.772
2019-07-02,5,4,1,2,1,0,1,2,1,1,0.229,0.319,0.471,0.79
2019-07-03,5,5,1,3,0,0,0,1,0,2,0.235,0.324,0.473,0.797
2019-07-04,5,5,0,1,0,0,0,1,0,1,0.234,0.322,0.469,0.79
2019-07-05,4,4,1,2,1,0,1,2,0,1,0.238,0.324,0.482,0.806
2019-07-06,4,3,0,0,0,0,0,0,1,2,0.235,0.323,0.477,0.8
2019-07-07,6,6,1,2,0,0,0,0,0,1,0.237,0.323,0.475,0.798
2019-07-12,5,5,0,0,0,0,0,0,0,3,0.234,0.319,0.467,0.786
2019-07-13,4,4,2,2,0,0,1,1,0,0,0.237,0.321,0.477,0.798
2019-07-14,4,3,2,1,0,0,1,1,1,0,0.238,0.323,0.485,0.807
2019-07-15,4,3,0,1,0,0,0,0,1,0,0.239,0.324,0.483,0.808
2019-07-16,4,1,1,0,0,0,0,1,2,1,0.238,0.329,0.482,0.811
2019-07-17,4,4,0,1,0,0,0,0,0,1,0.238,0.328,0.479,0.807
2019-07-18,4,3,0,0,0,0,0,0,1,1,0.236,0.327,0.475,0.802
2019-07-19,3,3,0,0,0,0,0,0,0,0,0.234,0.325,0.471,0.796
2019-07-20,4,3,1,0,0,0,0,0,1,1,0.232,0.324,0.467,0.791
2019-07-23,5,5,2,3,2,0,1,2,0,1,0.237,0.328,0.483,0.81
2019-07-24,4,4,1,3,2,0,1,2,0,1,0.243,0.332,0.5,0.832
2019-07-25,8,8,0,1,1,0,0,3,0,1,0.24,0.328,0.494,0.822
2019-07-27,4,4,0,0,0,0,0,0,0,3,0.238,0.325,0.489,0.814
2019-07-28,4,4,1,1,0,0,0,0,0,0,0.238,0.324,0.486,0.81
2019-07-29,4,4,1,1,0,0,1,1,0,3,0.238,0.323,0.492,0.815
2019-07-30,4,4,0,0,0,0,0,0,0,0,0.235,0.32,0.487,0.807
2019-07-31,4,3,0,1,0,0,0,0,1,1,0.236,0.322,0.486,0.807
2019-08-02,4,3,0,0,0,0,0,0,1,1,0.234,0.321,0.482,0.803
2019-08-03,4,4,0,1,0,0,0,0,0,2,0.235,0.32,0.479,0.8
2019-08-04,3,3,1,1,0,0,1,1,0,1,0.235,0.321,0.486,0.806
2019-08-05,4,4,0,0,0,0,0,0,0,3,0.233,0.318,0.481,0.799
2019-08-06,1,1,0,0,0,0,0,0,0,0,0.232,0.317,0.48,0.797
2019-08-08,3,3,0,0,0,0,0,0,0,2,0.231,0.315,0.476,0.791
2019-08-09,4,3,0,0,0,0,0,0,0,1,0.229,0.314,0.473,0.787
2019-08-10,5,4,3,2,0,0,0,0,1,1,0.232,0.317,0.473,0.79
2019-08-11,5,2,2,1,0,0,1,1,2,0,0.233,0.323,0.48,0.803
2019-08-12,5,5,1,2,0,0,0,0,0,1,0.235,0.323,0.479,0.803
2019-08-13,5,3,1,1,1,0,0,0,2,0,0.236,0.326,0.481,0.807
2019-08-14,4,4,1,1,0,0,0,0,0,2,0.236,0.326,0.479,0.804
2019-08-16,4,4,0,0,0,0,0,0,0,3,0.233,0.323,0.474,0.797
2019-08-17,4,3,0,0,0,0,0,0,1,2,0.232,0.322,0.471,0.793
2019-08-18,4,4,2,2,1,0,1,1,0,1,0.234,0.324,0.48,0.804
2019-08-19,6,5,1,1,0,0,0,1,1,1,0.234,0.324,0.477,0.801
2019-08-20,4,2,0,0,0,0,0,0,2,1,0.233,0.325,0.475,0.8
2019-08-20,2,2,0,0,0,0,0,0,0,1,0.232,0.324,0.473,0.797
2019-08-21,5,4,0,1,0,0,0,1,1,2,0.232,0.325,0.471,0.796
2019-08-23,4,4,2,4,1,0,1,1,0,0,0.239,0.33,0.484,0.814
2019-08-24,4,4,0,0,0,0,0,0,0,0,0.237,0.328,0.48,0.808
2019-08-27,3,3,1,1,1,0,0,2,0,1,0.237,0.328,0.481,0.809
2019-08-28,3,3,0,2,1,0,0,0,0,0,0.24,0.33,0.485,0.814
2019-08-30,7,5,0,0,0,0,0,0,2,3,0.238,0.329,0.479,0.808
2019-08-31,4,4,2,2,1,0,0,1,0,1,0.24,0.33,0.482,0.812
2019-09-01,4,2,1,0,0,0,0,0,2,2,0.239,0.331,0.48,0.811
2019-09-03,4,3,1,0,0,0,0,0,1,2,0.237,0.331,0.477,0.808
2019-09-05,4,4,0,1,0,0,0,0,0,2,0.237,0.33,0.475,0.805
2019-09-06,4,4,0,0,0,0,0,0,0,1,0.235,0.328,0.471,0.799
2019-09-07,5,5,0,0,0,0,0,0,0,3,0.233,0.325,0.466,0.791
2019-09-08,4,3,0,0,0,0,0,0,1,0,0.232,0.324,0.463,0.788
2019-09-09,4,3,0,0,0,0,0,0,1,2,0.23,0.324,0.46,0.784
2019-09-10,3,3,0,1,1,0,0,0,0,1,0.231,0.324,0.462,0.785
2019-09-11,4,3,1,1,0,0,1,1,1,1,0.231,0.325,0.467,0.792
2019-09-13,4,4,2,2,0,0,2,3,0,1,0.234,0.326,0.479,0.805
2019-09-14,4,3,0,0,0,0,0,0,1,2,0.232,0.326,0.476,0.802
2019-09-15,4,3,0,0,0,0,0,0,1,2,0.231,0.325,0.473,0.799
2019-09-17,4,4,0,2,0,0,0,0,0,1,0.233,0.326,0.474,0.8
2019-09-18,5,4,0,1,0,0,0,0,1,3,0.233,0.327,0.472,0.799
2019-09-19,4,4,1,2,0,0,1,1,0,0,0.235,0.328,0.478,0.806
2019-09-20,4,4,1,1,0,0,0,0,0,0,0.235,0.328,0.476,0.804
2019-09-21,5,5,2,2,0,0,1,2,0,1,0.237,0.328,0.481,0.809
2019-09-22,4,4,1,1,0,0,0,0,0,1,0.237,0.328,0.479,0.807
2019-09-24,4,4,0,0,0,0,0,0,0,1,0.235,0.326,0.476,0.801
2019-09-25,4,2,0,0,0,0,0,0,1,0,0.234,0.327,0.474,0.801
2019-09-26,5,5,0,0,0,0,0,0,0,1,0.232,0.324,0.47,0.794
2019-09-27,3,2,0,0,0,0,0,0,1,0,0.231,0.324,0.468,0.792
2019-09-28,4,4,1,1,0,0,0,0,0,3,0.231,0.324,0.466,0.79
2019-09-29,4,3,1,1,1,0,0,0,1,2,0.232,0.325,0.467,0.792
2020-07-24,4,4,1,2,0,0,1,1,0,0,0.5,0.5,1.25,1.75
2020-07-25,4,3,0,1,0,0,0,0,1,0,0.429,0.5,0.857,1.357
2020-07-26,4,2,0,0,0,0,0,0,2,1,0.333,0.5,0.667,1.167
2020-07-27,4,3,0,0,0,0,0,0,0,3,0.25,0.438,0.5,0.938
2020-07-28,5,5,0,0,0,0,0,0,0,2,0.176,0.333,0.353,0.686
2020-07-29,4,3,0,0,0,0,0,0,0,1,0.15,0.32,0.3,0.62
2020-07-30,4,4,0,0,0,0,0,0,0,0,0.125,0.276,0.25,0.526
2020-07-31,4,2,1,1,1,0,0,1,2,0,0.154,0.333,0.308,0.641
2020-08-02,4,4,0,1,0,0,0,0,0,1,0.167,0.324,0.3,0.624
2020-08-04,2,2,1,1,1,0,0,0,0,0,0.188,0.333,0.344,0.677
2020-08-05,5,5,2,2,0,0,1,3,0,0,0.216,0.341,0.432,0.773
2020-08-06,5,5,0,1,1,0,0,2,0,1,0.214,0.327,0.429,0.755
2020-08-07,4,4,0,0,0,0,0,0,0,2,0.196,0.302,0.391,0.693
2020-08-08,4,3,0,0,0,0,0,0,1,2,0.184,0.298,0.367,0.666
2020-08-09,4,3,1,1,0,0,1,1,1,1,0.192,0.311,0.423,0.735
2020-08-10,6,5,2,2,1,0,1,3,0,2,0.211,0.328,0.491,0.82
2020-08-12,6,6,2,3,0,0,0,1,0,0,0.238,0.342,0.492,0.834
2020-08-14,4,4,2,2,0,0,1,2,0,0,0.254,0.351,0.537,0.888
2020-08-15,5,5,0,0,0,0,0,1,0,2,0.236,0.329,0.5,0.829
2020-08-16,4,4,1,1,0,0,1,2,0,0,0.237,0.326,0.526,0.852
2020-08-17,5,4,0,0,0,0,0,0,1,1,0.225,0.319,0.5,0.819
2020-08-18,4,4,2,2,1,0,1,1,0,2,0.238,0.326,0.548,0.874
2020-08-19,4,4,0,1,0,0,0,0,0,2,0.239,0.323,0.534,0.857
2020-08-20,1,0,0,0,0,0,0,0,1,0,0.239,0.33,0.534,0.864
2020-08-21,4,4,0,1,0,0,0,0,0,3,0.239,0.327,0.522,0.849
2020-08-22,4,3,0,0,0,0,0,0,0,2,0.232,0.324,0.505,0.829
2020-08-23,4,2,1,0,0,0,0,0,2,0,0.227,0.33,0.495,0.825
2020-08-24,4,4,1,1,0,0,1,1,0,0,0.228,0.328,0.515,0.842
2020-08-25,5,2,0,0,0,0,0,0,3,1,0.223,0.339,0.505,0.844
2020-08-26,5,4,1,1,1,0,0,0,1,1,0.224,0.341,0.505,0.846
2020-08-29,4,3,0,0,0,0,0,0,1,1,0.218,0.338,0.491,0.829
2020-08-30,4,3,0,0,0,0,0,0,1,1,0.212,0.336,0.478,0.814
2020-09-01,4,3,1,0,0,0,0,0,1,0,0.207,0.333,0.466,0.799
2020-09-02,5,4,0,0,0,0,0,0,1,1,0.2,0.329,0.45,0.779
