PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-05-01,4,3,0,0,0,0,0,0,1,2,0.24,0.288,0.433,0.721
2019-05-02,5,5,1,2,0,0,1,3,0,2,0.248,0.293,0.459,0.752
2019-05-03,4,4,0,0,0,0,0,0,0,2,0.239,0.283,0.442,0.726
2019-05-04,1,0,0,0,0,0,0,0,1,0,0.239,0.289,0.442,0.732
2019-05-05,4,3,2,1,0,0,0,0,1,1,0.241,0.296,0.44,0.736
2019-05-06,3,2,0,0,0,0,0,0,1,0,0.237,0.297,0.432,0.729
2019-05-07,4,3,0,0,0,0,0,0,1,2,0.231,0.295,0.421,0.717
2019-05-08,0,0,0,0,0,0,0,0,0,0,0.231,0.295,0.421,0.717
2019-05-11,4,4,2,2,0,0,1,1,0,1,0.24,0.301,0.448,0.75
2019-05-12,4,4,2,2,0,0,0,0,0,1,0.248,0.307,0.45,0.757
2019-05-14,3,3,0,0,0,0,0,0,0,2,0.242,0.301,0.439,0.74
2019-05-15,1,1,0,0,0,0,0,0,0,1,0.241,0.299,0.436,0.735
2019-05-16,3,2,1,0,0,0,0,0,1,1,0.237,0.299,0.43,0.729
2019-05-17,4,4,1,1,1,0,0,0,0,2,0.237,0.298,0.432,0.73
2019-05-18,2,2,0,0,0,0,0,0,0,2,0.234,0.294,0.426,0.72
2019-05-19,3,1,0,0,0,0,0,0,2,1,0.232,0.301,0.423,0.724
2019-05-20,3,3,0,0,0,0,0,0,0,1,0.228,0.296,0.414,0.709
2019-05-21,1,1,0,0,0,0,0,0,0,1,0.226,0.294,0.411,0.705
2019-05-22,4,3,0,1,0,0,0,0,1,0,0.228,0.299,0.409,0.708
2019-05-24,4,4,0,0,0,0,0,0,0,2,0.222,0.292,0.399,0.69
2019-05-25,6,2,4,2,0,0,2,4,3,0,0.232,0.316,0.445,0.761
2019-05-26,4,4,1,1,0,0,1,1,0,0,0.233,0.315,0.459,0.774
2019-05-27,4,3,0,0,0,0,0,0,1,2,0.228,0.313,0.451,0.764
2019-05-28,5,4,0,1,0,0,0,0,0,3,0.229,0.316,0.446,0.761
2019-05-29,4,4,0,1,0,0,0,0,0,2,0.229,0.314,0.441,0.755
2019-05-31,4,3,0,1,0,0,0,1,1,2,0.231,0.318,0.439,0.757
2019-06-01,4,3,1,0,0,0,0,0,1,1,0.227,0.317,0.432,0.748
2019-06-02,2,2,0,0,0,0,0,0,0,1,0.225,0.313,0.427,0.74
2019-06-03,4,2,1,2,0,0,0,0,2,0,0.233,0.327,0.433,0.76
2019-06-04,4,4,0,0,0,0,0,0,0,3,0.228,0.321,0.424,0.744
2019-06-05,5,4,2,2,1,0,1,1,1,1,0.234,0.327,0.447,0.774
2019-06-06,4,2,1,0,0,0,0,0,2,1,0.232,0.33,0.442,0.772
2019-06-07,4,4,0,0,0,0,0,0,0,0,0.227,0.324,0.433,0.757
2019-06-08,4,4,0,0,0,0,0,0,0,4,0.222,0.319,0.424,0.743
2019-06-09,1,1,0,0,0,0,0,0,0,0,0.221,0.317,0.422,0.739
2019-06-11,4,2,1,0,0,0,0,0,2,1,0.219,0.32,0.418,0.738
2019-06-12,1,0,0,0,0,0,0,0,1,0,0.219,0.323,0.418,0.741
2019-06-13,4,4,1,3,1,0,0,0,0,1,0.229,0.331,0.429,0.76
2019-06-14,7,7,2,2,1,0,0,1,0,1,0.231,0.329,0.429,0.758
2019-06-15,5,5,1,0,0,0,0,0,0,3,0.226,0.323,0.419,0.742
2019-06-16,5,5,2,2,0,0,0,1,0,1,0.23,0.324,0.419,0.743
2019-06-17,4,3,0,0,0,0,0,0,1,2,0.227,0.323,0.413,0.736
2019-06-18,4,3,0,0,0,0,0,0,1,1,0.224,0.322,0.408,0.73
2019-06-19,0,0,0,0,0,0,0,0,0,0,0.224,0.322,0.408,0.73
2019-06-21,4,4,0,1,1,0,0,0,0,1,0.224,0.321,0.409,0.73
2019-06-22,4,3,0,0,0,0,0,0,0,2,0.221,0.317,0.404,0.721
2019-06-23,2,2,0,0,0,0,0,0,0,1,0.219,0.315,0.401,0.716
2019-06-25,0,0,0,0,0,0,0,0,0,0,0.219,0.315,0.401,0.716
2019-06-26,0,0,0,0,0,0,0,0,0,0,0.219,0.315,0.401,0.716
2019-06-28,1,1,1,1,1,0,0,0,0,0,0.223,0.317,0.408,0.725
2019-06-29,2,1,0,0,0,0,0,0,1,0,0.222,0.319,0.406,0.724
2019-06-30,3,3,0,0,0,0,0,0,0,2,0.219,0.315,0.401,0.716
2019-07-01,1,1,0,0,0,0,0,0,0,0,0.218,0.314,0.399,0.713
2019-07-02,2,2,1,1,0,0,1,2,0,0,0.22,0.315,0.412,0.728
2019-07-03,4,3,0,1,0,0,0,1,1,1,0.222,0.318,0.411,0.729
2019-07-04,4,3,0,0,0,0,0,0,1,2,0.219,0.317,0.406,0.723
2019-07-05,1,1,0,0,0,0,0,0,0,1,0.218,0.316,0.405,0.721
2019-07-06,1,1,1,0,0,0,0,0,0,0,0.217,0.315,0.403,0.718
2019-07-07,1,1,0,0,0,0,0,0,0,1,0.217,0.314,0.402,0.715
2019-07-12,1,1,0,0,0,0,0,0,0,1,0.216,0.313,0.4,0.713
2019-07-13,2,1,0,0,0,0,0,0,1,1,0.215,0.314,0.398,0.712
2019-07-14,1,1,0,0,0,0,0,0,0,1,0.214,0.313,0.397,0.71
2019-07-16,1,1,0,1,0,0,0,0,0,0,0.217,0.315,0.399,0.714
2019-07-17,0,0,0,0,0,0,0,0,0,0,0.217,0.315,0.399,0.714
2019-07-18,1,1,0,0,0,0,0,0,0,1,0.216,0.314,0.398,0.712
2019-07-20,2,1,0,1,0,0,0,0,1,0,0.219,0.319,0.4,0.719
2019-07-21,4,4,0,0,0,0,0,0,0,1,0.216,0.315,0.394,0.708
2019-07-23,1,1,0,0,0,0,0,0,0,0,0.215,0.314,0.392,0.706
2019-07-24,1,1,0,0,0,0,0,0,0,1,0.214,0.313,0.391,0.704
2019-07-25,1,1,0,0,0,0,0,0,0,1,0.213,0.311,0.39,0.701
2019-07-26,4,3,0,0,0,0,0,0,1,0,0.211,0.311,0.385,0.696
2019-07-27,4,4,1,2,2,0,0,1,0,1,0.215,0.313,0.394,0.707
2019-07-28,4,3,1,1,0,0,1,2,1,2,0.217,0.315,0.404,0.72
2019-07-29,4,4,0,1,0,0,0,0,0,1,0.217,0.315,0.402,0.717
2019-07-30,4,4,0,2,1,0,0,1,0,1,0.221,0.317,0.407,0.724
2019-08-01,4,3,0,1,0,0,0,0,1,0,0.222,0.319,0.406,0.725
2019-08-02,5,5,1,3,0,0,0,1,0,1,0.229,0.323,0.41,0.733
2019-08-03,4,4,0,0,0,0,0,0,0,1,0.226,0.32,0.404,0.724
2019-08-04,2,2,0,0,0,0,0,0,0,1,0.224,0.318,0.401,0.719
2019-08-06,5,5,1,2,0,0,0,1,0,2,0.227,0.319,0.401,0.72
2019-08-07,4,4,0,1,1,0,0,0,0,3,0.227,0.318,0.403,0.721
2019-08-08,5,5,0,1,1,0,0,2,0,0,0.227,0.316,0.403,0.719
2019-08-09,4,4,0,1,0,0,0,1,0,2,0.227,0.316,0.401,0.716
2019-08-10,1,1,1,1,0,0,1,1,0,0,0.23,0.318,0.412,0.73
2019-08-11,1,1,0,1,0,0,0,0,0,0,0.232,0.319,0.414,0.733
2019-08-12,4,4,0,1,0,0,0,0,0,1,0.232,0.319,0.412,0.73
2019-08-13,5,3,1,0,0,0,0,0,2,3,0.23,0.32,0.408,0.728
2019-08-14,5,4,1,1,0,0,0,1,1,2,0.23,0.321,0.406,0.727
2019-08-16,4,4,0,0,0,0,0,1,0,1,0.228,0.317,0.401,0.719
2019-08-18,1,1,0,0,0,0,0,0,0,1,0.227,0.317,0.4,0.717
2019-08-19,4,4,0,1,0,0,0,0,0,3,0.227,0.316,0.398,0.714
2019-08-21,3,3,0,1,0,0,0,0,0,1,0.228,0.316,0.398,0.714
2019-08-23,2,2,0,0,0,0,0,0,0,0,0.227,0.314,0.395,0.71
2019-08-24,0,0,0,0,0,0,0,0,0,0,0.227,0.314,0.395,0.71
2019-08-25,1,1,0,0,0,0,0,0,0,1,0.226,0.314,0.394,0.708
2019-08-26,3,3,0,0,0,0,0,0,0,0,0.224,0.311,0.391,0.702
2019-08-27,1,1,0,0,0,0,0,0,0,0,0.223,0.31,0.39,0.7
2019-08-28,2,1,0,0,0,0,0,0,1,0,0.223,0.311,0.389,0.7
2019-08-29,4,4,0,1,0,0,0,0,0,1,0.223,0.311,0.387,0.698
2019-08-30,3,2,0,0,0,0,0,0,1,2,0.222,0.311,0.385,0.696
2019-08-31,2,2,1,1,0,0,1,2,0,0,0.223,0.312,0.394,0.706
2019-09-01,4,4,1,1,1,0,0,1,0,1,0.224,0.311,0.395,0.706
2019-09-02,2,2,0,1,0,0,0,0,0,0,0.225,0.312,0.396,0.708
2019-09-03,2,2,0,2,0,0,0,1,0,0,0.23,0.316,0.399,0.714
2019-09-04,1,1,1,1,0,0,1,1,0,0,0.232,0.317,0.409,0.726
2019-09-06,4,4,0,1,0,0,0,0,0,2,0.232,0.317,0.407,0.724
2019-09-07,4,4,1,3,0,0,1,1,0,0,0.237,0.321,0.419,0.739
2019-09-08,5,5,0,3,1,0,0,1,0,0,0.242,0.324,0.424,0.748
2019-09-09,4,3,0,1,0,0,0,1,0,0,0.243,0.323,0.423,0.746
2019-09-10,5,4,1,1,0,0,0,0,1,2,0.243,0.324,0.421,0.745
2019-09-11,4,3,0,1,0,0,0,2,1,1,0.244,0.326,0.421,0.746
2019-09-12,4,4,0,0,0,0,0,0,0,3,0.241,0.323,0.416,0.739
2019-09-13,5,4,1,2,1,0,0,0,1,2,0.244,0.326,0.42,0.746
2019-09-14,5,5,0,1,1,0,0,2,0,1,0.243,0.325,0.419,0.744
2019-09-15,5,3,1,2,1,0,1,2,2,0,0.246,0.33,0.431,0.761
2019-09-16,4,3,0,0,0,0,0,0,1,3,0.244,0.329,0.428,0.757
2019-09-17,1,1,0,0,0,0,0,0,0,1,0.244,0.328,0.427,0.755
2019-09-18,4,4,0,0,0,0,0,0,0,3,0.242,0.325,0.423,0.748
2019-09-19,4,4,0,0,0,0,0,0,0,1,0.239,0.323,0.419,0.741
2019-09-21,1,1,0,0,0,0,0,0,0,0,0.239,0.322,0.418,0.74
2019-09-22,5,5,0,0,0,0,0,0,0,3,0.236,0.319,0.413,0.731
2019-09-25,1,1,1,1,0,0,0,0,0,0,0.238,0.32,0.414,0.734
2019-09-26,1,1,0,1,0,0,0,0,0,0,0.239,0.322,0.415,0.737
2019-09-27,1,1,0,0,0,0,0,0,0,0,0.239,0.321,0.415,0.735
2019-09-28,5,4,1,1,0,1,0,0,1,2,0.239,0.322,0.418,0.739
2019-09-29,4,4,0,1,1,0,0,0,0,1,0.239,0.321,0.418,0.74
2020-07-24,4,2,0,0,0,0,0,0,2,2,0.0,0.5,0.0,0.5
2020-07-25,4,3,1,1,0,0,1,3,1,1,0.2,0.5,0.8,1.3
2020-07-26,5,4,0,0,0,0,0,0,1,2,0.111,0.385,0.444,0.829
2020-07-27,4,3,1,1,1,0,0,0,1,2,0.167,0.412,0.5,0.912
2020-07-28,4,4,2,2,0,0,1,2,0,0,0.25,0.429,0.688,1.116
2020-07-29,4,3,1,1,0,0,0,0,0,1,0.263,0.44,0.632,1.072
2020-07-30,4,4,0,1,1,0,0,0,0,3,0.261,0.414,0.609,1.022
2020-07-31,4,4,0,1,1,0,0,0,0,0,0.259,0.394,0.593,0.986
2020-08-01,4,4,0,0,0,0,0,0,0,2,0.226,0.351,0.516,0.868
2020-08-02,4,4,0,2,0,1,0,3,0,2,0.257,0.366,0.571,0.937
2020-08-03,4,4,1,2,1,0,1,1,0,1,0.282,0.378,0.667,1.044
2020-08-05,4,4,2,2,0,0,1,1,0,1,0.302,0.388,0.721,1.109
2020-08-07,3,3,0,0,0,0,0,0,0,1,0.283,0.365,0.674,1.039
2020-08-08,4,4,0,0,0,0,0,0,0,2,0.26,0.339,0.62,0.959
2020-08-09,4,4,1,2,0,0,1,2,0,1,0.278,0.35,0.667,1.017
2020-08-10,4,4,0,0,0,0,0,0,0,0,0.259,0.328,0.621,0.949
2020-08-11,4,4,0,1,0,0,0,0,0,0,0.258,0.324,0.597,0.92
2020-08-12,4,2,0,1,0,0,0,0,2,1,0.266,0.347,0.594,0.941
2020-08-13,4,3,0,2,0,0,0,0,1,0,0.284,0.368,0.597,0.965
2020-08-14,4,4,1,1,1,0,0,0,0,2,0.282,0.363,0.592,0.954
2020-08-15,2,2,0,1,1,0,0,0,0,1,0.288,0.366,0.603,0.969
2020-08-18,5,4,1,1,0,0,1,4,1,1,0.286,0.368,0.623,0.991
2020-08-19,4,4,0,0,0,0,0,0,0,0,0.272,0.352,0.593,0.944
2020-08-20,5,5,1,1,0,0,0,1,0,2,0.267,0.344,0.57,0.914
2020-08-21,4,3,0,1,0,0,0,0,0,1,0.27,0.35,0.562,0.912
2020-08-22,4,4,2,2,0,0,1,1,0,1,0.28,0.356,0.591,0.947
2020-08-23,4,3,1,0,0,0,0,0,1,2,0.271,0.352,0.573,0.925
2020-08-25,5,4,1,2,1,0,0,0,1,0,0.28,0.363,0.58,0.943
2020-08-27,4,4,1,1,0,0,1,3,0,1,0.279,0.359,0.596,0.955
2020-08-27,3,2,0,0,0,0,0,0,1,1,0.274,0.358,0.585,0.943
2020-08-28,5,5,3,4,2,0,0,2,0,0,0.297,0.376,0.613,0.989
2020-08-29,4,4,0,2,0,0,0,1,0,0,0.304,0.38,0.609,0.988
2020-08-30,4,4,0,0,0,0,0,0,0,3,0.294,0.368,0.588,0.957
2020-08-31,4,4,1,1,0,0,1,1,0,1,0.293,0.365,0.602,0.967
2020-09-03,3,3,0,1,0,0,0,0,0,0,0.294,0.364,0.595,0.96
2020-09-04,5,5,1,1,0,0,0,0,0,0,0.29,0.359,0.58,0.939
2020-09-05,4,4,1,1,1,0,0,0,0,1,0.289,0.356,0.578,0.934
2020-09-06,4,3,1,0,0,0,0,0,1,1,0.283,0.353,0.565,0.918
2020-09-07,4,3,0,1,0,0,0,0,1,0,0.284,0.357,0.56,0.917
2020-09-08,4,4,2,3,0,0,2,5,0,0,0.297,0.366,0.607,0.973
2020-09-09,4,4,2,2,1,1,0,1,0,0,0.302,0.37,0.624,0.994
2020-09-10,4,4,0,0,0,0,0,0,0,2,0.294,0.361,0.608,0.969
2020-09-13,3,3,0,1,0,0,0,2,0,0,0.295,0.36,0.603,0.963
2020-09-13,3,3,1,1,0,0,1,1,0,2,0.296,0.36,0.616,0.976
2020-09-14,4,4,2,2,0,0,1,1,0,1,0.301,0.363,0.632,0.995
2020-09-15,4,4,0,1,1,0,0,0,0,1,0.299,0.361,0.629,0.989
2020-09-16,4,4,1,1,1,0,0,0,0,1,0.298,0.358,0.626,0.984
2020-09-18,4,4,0,0,0,0,0,0,0,1,0.291,0.351,0.611,0.962
2020-09-19,4,3,0,2,0,0,0,0,1,1,0.298,0.359,0.612,0.971
2020-09-20,5,3,1,1,0,0,1,3,2,1,0.298,0.365,0.624,0.989
2020-09-22,4,4,0,1,0,0,0,0,0,2,0.297,0.363,0.616,0.979
2020-09-23,4,4,0,0,0,0,0,0,0,2,0.291,0.356,0.603,0.959
2020-09-25,4,3,0,0,0,0,0,0,1,1,0.286,0.354,0.594,0.948
2020-09-25,1,1,0,0,0,0,0,0,0,0,0.285,0.352,0.591,0.943
2020-09-27,5,5,1,2,1,0,1,2,0,1,0.288,0.353,0.606,0.959
2021-04-01,4,3,2,1,0,0,1,1,1,0,0.333,0.5,1.333,1.833
2021-04-02,4,3,0,1,0,0,0,0,1,1,0.333,0.5,0.833,1.333
2021-04-03,5,4,2,2,2,0,0,3,1,1,0.4,0.538,0.9,1.438
2021-04-04,4,3,0,0,0,0,0,0,1,1,0.308,0.471,0.692,1.163
2021-04-05,4,2,0,1,0,0,0,0,2,0,0.333,0.524,0.667,1.19
2021-04-06,3,3,0,1,0,0,0,0,0,1,0.333,0.5,0.611,1.111
2021-04-07,4,4,1,1,0,0,1,1,0,1,0.318,0.464,0.682,1.146
2021-04-09,4,4,1,2,1,0,0,1,0,1,0.346,0.469,0.692,1.161
2021-04-10,5,5,1,1,0,0,0,0,0,2,0.323,0.432,0.613,1.045
2021-04-11,4,4,0,1,1,0,0,0,0,1,0.314,0.415,0.6,1.015
2021-04-12,5,5,1,3,0,0,1,5,0,1,0.35,0.435,0.675,1.11
2021-04-13,2,1,0,0,0,0,0,0,1,0,0.341,0.438,0.659,1.096
2021-04-14,1,1,0,0,0,0,0,0,0,0,0.333,0.429,0.643,1.071
2021-04-16,6,6,1,2,0,0,0,0,0,2,0.333,0.418,0.604,1.022
2021-04-17,4,3,0,1,0,0,0,0,1,0,0.333,0.424,0.588,1.012
2021-04-18,1,1,0,0,0,0,0,0,0,0,0.327,0.417,0.577,0.994
2021-04-19,3,2,0,0,0,0,0,0,1,1,0.315,0.413,0.556,0.968
2021-04-20,4,4,0,0,0,0,0,0,0,3,0.293,0.388,0.517,0.905
2021-04-21,1,1,0,0,0,0,0,0,0,1,0.288,0.382,0.508,0.891
2021-04-22,4,4,0,0,0,0,0,0,0,1,0.27,0.361,0.476,0.837
2021-04-23,4,3,2,1,0,0,1,1,1,0,0.273,0.368,0.515,0.884
2021-04-24,4,4,1,1,0,0,0,0,0,1,0.271,0.363,0.5,0.862
2021-04-25,1,1,0,0,0,0,0,0,0,0,0.268,0.358,0.493,0.851
2021-04-27,4,3,0,0,0,0,0,0,1,2,0.257,0.353,0.473,0.826
2021-04-28,1,1,0,1,0,0,0,1,0,0,0.267,0.36,0.48,0.84
2021-04-30,4,4,0,1,0,0,0,0,0,1,0.266,0.356,0.468,0.824
2021-05-01,4,3,0,0,0,0,0,0,1,1,0.256,0.351,0.451,0.802
2021-05-02,1,1,0,0,0,0,0,0,0,0,0.253,0.347,0.446,0.793
2021-05-03,3,3,1,1,0,0,0,0,0,0,0.256,0.347,0.442,0.789
2021-05-04,4,4,1,1,0,0,0,0,0,1,0.256,0.343,0.433,0.776
