PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-02,5,5,0,1,0,0,0,0,0,1,0.282,0.378,0.379,0.757
2018-05-03,4,4,1,1,0,0,1,2,0,0,0.281,0.374,0.398,0.773
2018-05-04,5,3,2,1,0,0,0,0,2,0,0.282,0.382,0.397,0.778
2018-05-05,1,0,0,0,0,0,0,0,1,0,0.282,0.386,0.397,0.783
2018-05-06,4,4,0,1,0,0,0,0,0,1,0.281,0.382,0.393,0.775
2018-05-07,5,3,3,1,0,0,1,1,1,1,0.283,0.389,0.413,0.802
2018-05-08,4,4,0,0,0,0,0,0,0,0,0.275,0.38,0.401,0.781
2018-05-09,4,3,0,0,0,0,0,0,1,1,0.269,0.376,0.393,0.77
2018-05-10,5,5,1,2,0,0,0,0,0,1,0.273,0.377,0.393,0.77
2018-05-11,4,4,1,1,0,0,1,1,0,1,0.273,0.374,0.409,0.783
2018-05-12,5,3,1,1,0,0,0,0,2,1,0.274,0.38,0.408,0.788
2018-05-13,5,3,2,1,0,0,1,1,2,0,0.275,0.386,0.425,0.811
2018-05-15,4,4,0,1,1,0,0,0,0,0,0.274,0.383,0.427,0.81
2018-05-19,4,4,0,0,0,0,0,0,0,2,0.268,0.376,0.417,0.792
2018-05-19,5,5,1,1,1,0,0,0,0,3,0.266,0.371,0.416,0.788
2018-05-20,4,4,1,2,0,0,1,2,0,0,0.271,0.374,0.435,0.809
2018-05-21,5,5,1,2,2,0,0,2,0,1,0.275,0.374,0.445,0.82
2018-05-22,4,4,0,1,0,0,0,0,0,0,0.274,0.372,0.441,0.813
2018-05-23,4,4,0,1,0,0,0,0,0,2,0.274,0.37,0.437,0.807
2018-05-25,5,5,0,1,0,0,0,1,0,2,0.272,0.366,0.431,0.797
2018-05-26,5,5,0,2,0,0,0,1,0,0,0.275,0.367,0.43,0.797
2018-05-27,5,5,0,1,1,0,0,1,0,0,0.273,0.363,0.429,0.792
2018-05-28,5,4,1,1,0,0,0,0,1,0,0.273,0.364,0.426,0.79
2018-05-29,5,5,0,1,0,0,0,0,0,2,0.271,0.361,0.421,0.781
2018-05-30,4,4,0,1,0,0,0,0,0,0,0.271,0.359,0.417,0.776
2018-05-31,4,3,2,1,0,0,0,0,1,1,0.271,0.361,0.416,0.777
2018-06-01,4,4,0,1,0,0,0,0,0,1,0.271,0.359,0.413,0.773
2018-06-02,7,7,0,0,0,0,0,0,0,5,0.263,0.35,0.401,0.751
2018-06-03,4,4,1,1,0,0,1,2,0,0,0.263,0.348,0.411,0.759
2018-06-05,4,4,0,0,0,0,0,0,0,1,0.258,0.343,0.404,0.747
2018-06-06,5,5,2,2,0,0,0,0,0,1,0.261,0.344,0.404,0.748
2018-06-08,5,4,0,1,0,0,0,0,1,0,0.261,0.345,0.402,0.747
2018-06-09,5,4,1,1,0,0,0,1,1,0,0.261,0.346,0.399,0.745
2018-06-10,4,4,0,0,0,0,0,0,0,0,0.257,0.341,0.393,0.734
2018-06-12,4,4,0,1,0,0,0,0,0,0,0.257,0.34,0.391,0.731
2018-06-13,4,4,0,2,0,0,0,0,0,0,0.26,0.342,0.392,0.735
2018-06-15,5,5,1,1,0,0,0,0,0,1,0.259,0.34,0.389,0.729
2018-06-16,4,3,0,1,1,0,0,0,1,0,0.26,0.342,0.392,0.734
2018-06-17,5,5,0,1,0,0,0,0,0,2,0.259,0.34,0.388,0.728
2018-06-18,5,3,0,0,0,0,0,0,1,1,0.256,0.341,0.384,0.725
2018-06-19,4,4,2,4,1,0,1,1,0,0,0.267,0.349,0.407,0.756
2018-06-20,4,4,0,1,0,0,0,0,0,1,0.266,0.348,0.405,0.752
2018-06-21,4,3,1,1,0,0,0,0,1,0,0.267,0.35,0.404,0.754
2018-06-22,4,3,0,1,0,0,0,0,1,2,0.268,0.351,0.403,0.755
2018-06-23,4,4,0,0,0,0,0,0,0,3,0.264,0.347,0.398,0.745
2018-06-24,5,5,1,2,0,1,0,1,0,1,0.266,0.348,0.405,0.753
2018-06-25,4,3,0,0,0,0,0,0,1,1,0.264,0.347,0.401,0.748
2018-06-26,4,3,0,0,0,0,0,0,1,1,0.261,0.346,0.397,0.742
2018-06-28,4,4,2,2,0,0,0,0,0,1,0.264,0.347,0.398,0.746
2018-06-29,6,5,4,3,0,0,1,2,1,1,0.27,0.353,0.411,0.763
2018-06-30,4,3,0,1,0,0,0,0,0,1,0.27,0.354,0.41,0.764
2018-07-01,6,6,1,3,0,0,0,0,0,0,0.274,0.357,0.412,0.768
2018-07-02,5,5,0,0,0,0,0,0,0,1,0.27,0.352,0.405,0.757
2018-07-03,5,5,0,2,0,0,0,0,0,1,0.272,0.353,0.405,0.758
2018-07-04,4,4,0,2,0,0,0,0,0,1,0.275,0.354,0.406,0.761
2018-07-05,5,5,3,3,0,0,2,8,0,0,0.28,0.357,0.427,0.784
2018-07-06,4,4,0,2,0,0,0,0,0,0,0.282,0.359,0.427,0.786
2018-07-07,5,4,3,1,0,0,0,0,1,0,0.282,0.359,0.425,0.785
2018-07-08,5,5,0,0,0,0,0,0,0,4,0.278,0.355,0.419,0.774
2018-07-09,4,4,0,0,0,0,0,0,0,1,0.275,0.351,0.415,0.766
2018-07-10,5,4,1,0,0,0,0,0,1,3,0.272,0.35,0.41,0.76
2018-07-11,4,3,0,0,0,0,0,0,1,2,0.27,0.349,0.407,0.756
2018-07-12,5,5,0,1,1,0,0,0,0,0,0.269,0.347,0.407,0.754
2018-07-13,1,1,0,0,0,0,0,0,0,0,0.268,0.346,0.406,0.752
2018-07-14,4,4,0,1,0,0,0,0,0,0,0.268,0.345,0.404,0.749
2018-07-15,5,5,0,1,0,0,0,2,0,0,0.267,0.343,0.402,0.745
2018-07-20,5,4,1,1,0,0,1,1,0,1,0.267,0.343,0.408,0.75
2018-07-22,5,5,0,1,0,0,0,0,0,1,0.266,0.341,0.405,0.746
2018-07-23,4,4,0,0,0,0,0,0,0,2,0.263,0.338,0.401,0.739
2018-07-24,0,0,0,0,0,0,0,0,0,0,0.263,0.338,0.401,0.739
2018-07-25,4,4,0,0,0,0,0,0,0,0,0.261,0.335,0.397,0.732
2018-07-26,6,6,2,3,0,1,1,3,0,1,0.264,0.337,0.411,0.748
2018-07-27,6,6,2,2,1,0,0,0,0,2,0.265,0.337,0.412,0.749
2018-07-28,5,5,0,2,0,0,0,0,0,0,0.267,0.338,0.412,0.75
2018-07-29,4,3,0,0,0,0,0,0,0,1,0.265,0.337,0.409,0.746
2018-07-31,7,6,3,4,0,0,0,0,1,1,0.27,0.342,0.413,0.755
2018-08-01,4,4,3,1,1,0,0,0,0,0,0.27,0.342,0.413,0.755
2018-08-02,5,4,2,2,0,0,1,4,1,0,0.272,0.344,0.421,0.765
2018-08-04,4,4,0,0,0,0,0,0,0,2,0.27,0.342,0.417,0.759
2018-08-04,5,5,0,0,0,0,0,0,0,0,0.267,0.338,0.413,0.751
2018-08-05,1,0,0,0,0,0,0,0,1,0,0.267,0.339,0.413,0.752
2018-08-07,4,3,0,0,0,0,0,0,1,1,0.269,0.341,0.414,0.755
2018-08-07,5,5,1,3,1,0,0,1,0,0,0.271,0.342,0.417,0.759
2018-08-08,5,5,0,1,0,0,0,0,0,0,0.268,0.34,0.412,0.752
2018-08-09,4,3,0,2,0,0,0,0,1,0,0.271,0.343,0.413,0.756
2018-08-10,5,5,1,1,0,0,0,0,0,3,0.27,0.342,0.411,0.753
2018-08-11,5,4,2,2,0,0,0,1,1,1,0.272,0.344,0.412,0.756
2018-08-12,4,4,1,1,0,1,0,0,0,0,0.272,0.343,0.415,0.758
2018-08-13,4,4,0,1,0,0,0,0,0,0,0.271,0.343,0.413,0.756
2018-08-14,5,5,0,0,0,0,0,0,0,1,0.269,0.34,0.409,0.749
2018-08-15,5,5,0,1,0,1,0,0,0,1,0.268,0.338,0.411,0.749
2018-08-16,5,5,1,2,0,0,0,0,0,0,0.269,0.339,0.411,0.75
2018-08-17,5,5,0,0,0,0,0,0,0,0,0.267,0.336,0.407,0.743
2018-08-18,5,5,1,2,0,0,1,3,0,1,0.268,0.336,0.413,0.749
2018-08-19,4,4,0,0,0,0,0,0,0,0,0.266,0.334,0.409,0.743
2018-08-21,5,5,1,2,0,0,0,0,0,1,0.267,0.335,0.409,0.744
2018-08-22,5,5,2,2,0,0,0,0,0,0,0.268,0.335,0.409,0.744
2018-08-23,4,3,0,1,0,0,0,0,1,1,0.269,0.336,0.409,0.745
2018-08-24,4,4,0,0,0,0,0,0,0,1,0.267,0.334,0.406,0.74
2018-08-25,4,2,0,1,0,0,0,0,1,0,0.268,0.336,0.406,0.742
2018-08-26,5,4,2,2,1,0,0,0,1,1,0.269,0.338,0.409,0.746
2018-08-27,5,5,0,1,0,0,0,1,0,2,0.269,0.337,0.407,0.743
2018-08-28,4,4,0,0,0,0,0,0,0,1,0.267,0.334,0.404,0.738
2018-08-29,5,5,1,1,0,0,1,2,0,3,0.266,0.333,0.407,0.741
2018-08-31,5,4,0,3,1,0,0,0,1,0,0.27,0.337,0.412,0.749
2018-09-01,4,4,1,2,0,0,0,1,0,0,0.271,0.338,0.412,0.751
2018-09-02,5,5,0,1,0,0,0,0,0,2,0.271,0.337,0.41,0.748
2018-09-03,6,5,2,1,0,0,1,1,1,0,0.27,0.337,0.414,0.751
2018-09-04,5,3,2,2,0,0,0,1,2,0,0.272,0.341,0.415,0.756
2018-09-05,5,5,0,1,0,0,0,0,0,0,0.271,0.34,0.413,0.753
2018-09-06,5,4,0,1,0,0,0,1,1,3,0.271,0.34,0.412,0.752
2018-09-08,5,3,2,0,0,0,0,2,2,0,0.27,0.341,0.41,0.751
2018-09-08,5,5,1,1,0,0,0,0,0,1,0.269,0.34,0.408,0.748
2018-09-11,5,4,0,1,1,0,0,0,1,0,0.269,0.34,0.409,0.749
2018-09-11,5,4,0,0,0,0,0,1,1,2,0.267,0.339,0.406,0.745
2018-09-12,4,4,1,1,0,0,0,0,0,0,0.267,0.338,0.405,0.743
2018-09-13,5,5,0,1,1,0,0,1,0,2,0.267,0.337,0.405,0.742
2018-09-14,5,5,0,2,1,0,0,0,0,0,0.268,0.338,0.407,0.744
2018-09-15,6,5,1,1,0,0,0,0,1,2,0.267,0.338,0.405,0.743
2018-09-16,5,5,1,1,0,0,0,0,0,1,0.267,0.337,0.403,0.74
2018-09-17,4,4,1,1,0,0,0,1,0,1,0.267,0.336,0.402,0.738
2018-09-18,5,4,1,2,0,0,0,1,0,1,0.268,0.338,0.403,0.741
2018-09-20,6,4,2,1,0,0,0,0,2,0,0.268,0.34,0.402,0.742
2018-09-21,4,4,1,1,1,0,0,0,0,1,0.268,0.339,0.403,0.742
2018-09-22,4,3,2,2,1,0,1,2,1,1,0.27,0.341,0.41,0.752
2018-09-23,5,2,1,2,1,0,0,1,3,0,0.272,0.346,0.414,0.76
2018-09-24,5,5,1,2,1,0,0,0,0,1,0.273,0.346,0.415,0.761
2018-09-25,5,5,0,0,0,0,0,0,0,2,0.271,0.344,0.412,0.756
2018-09-26,5,3,0,0,0,0,0,0,2,0,0.27,0.344,0.41,0.754
2018-09-28,5,5,0,1,0,1,0,2,0,0,0.269,0.343,0.411,0.755
2018-09-29,6,6,2,3,0,0,1,3,0,1,0.271,0.345,0.417,0.761
2018-09-30,4,4,0,1,0,0,0,0,0,1,0.271,0.344,0.416,0.76
2019-03-28,4,4,0,2,0,0,0,0,0,1,0.5,0.5,0.5,1.0
2019-03-30,5,4,1,1,1,0,0,0,1,2,0.375,0.444,0.5,0.944
2019-03-31,5,5,3,2,0,0,2,4,0,1,0.385,0.429,0.923,1.352
2019-04-02,1,1,0,0,0,0,0,0,0,1,0.357,0.4,0.857,1.257
2019-05-17,5,5,0,2,0,0,0,0,0,0,0.368,0.4,0.737,1.137
2019-05-18,5,4,1,1,0,0,0,0,1,1,0.348,0.4,0.652,1.052
2019-05-19,5,4,1,0,0,0,0,0,1,0,0.296,0.367,0.556,0.922
2019-05-20,5,5,0,1,1,0,0,0,0,0,0.281,0.343,0.531,0.874
2019-05-21,5,5,1,2,1,0,0,1,0,2,0.297,0.35,0.541,0.89
2019-05-22,4,4,0,0,0,0,0,0,0,1,0.268,0.318,0.488,0.806
2019-05-23,5,5,0,1,1,0,0,0,0,1,0.261,0.306,0.478,0.784
2019-05-24,5,5,1,2,1,0,0,1,0,1,0.275,0.315,0.49,0.805
2019-05-25,4,4,0,0,0,0,0,0,0,0,0.255,0.293,0.455,0.748
2019-05-26,5,5,0,1,0,0,0,0,0,1,0.25,0.286,0.433,0.719
2019-05-27,4,3,0,0,0,0,0,0,1,0,0.238,0.284,0.413,0.696
2019-05-28,5,4,0,3,0,0,0,0,1,0,0.269,0.319,0.433,0.752
2019-05-29,6,6,2,3,0,1,0,0,0,1,0.288,0.333,0.466,0.799
2019-05-31,4,4,0,1,0,0,0,1,0,2,0.286,0.329,0.455,0.784
2019-06-01,4,4,0,0,0,0,0,0,0,2,0.272,0.314,0.432,0.746
2019-06-02,5,5,1,1,1,0,0,0,0,0,0.267,0.308,0.43,0.738
2019-06-04,5,4,2,1,1,0,0,0,1,2,0.267,0.313,0.433,0.746
2019-06-05,5,5,1,1,0,0,1,2,0,3,0.263,0.307,0.453,0.76
2019-06-06,4,3,0,0,0,0,0,0,1,2,0.255,0.305,0.439,0.744
2019-06-07,4,4,0,1,1,0,0,2,0,0,0.255,0.303,0.441,0.744
2019-06-08,4,4,1,2,1,0,0,0,0,1,0.264,0.31,0.453,0.763
2019-06-09,4,4,2,2,1,0,1,1,0,1,0.273,0.316,0.491,0.807
2019-06-10,6,6,2,3,1,1,1,2,0,2,0.284,0.325,0.543,0.868
2019-06-11,5,3,1,0,0,0,0,0,2,2,0.277,0.328,0.529,0.858
2019-06-13,4,4,0,2,0,0,0,0,0,0,0.285,0.333,0.528,0.862
2019-06-14,4,3,2,1,1,0,0,1,1,1,0.286,0.338,0.532,0.87
2019-06-15,5,5,1,3,0,1,0,0,0,0,0.298,0.348,0.55,0.897
2019-06-16,5,4,1,0,0,0,0,0,1,2,0.289,0.342,0.533,0.876
2019-06-19,4,4,0,0,0,0,0,0,0,2,0.281,0.333,0.518,0.851
2019-06-19,4,3,0,0,0,0,0,0,1,1,0.275,0.331,0.507,0.838
2019-06-20,4,3,0,1,0,0,0,0,1,0,0.276,0.335,0.503,0.839
2019-06-21,5,5,0,1,0,0,0,0,0,3,0.273,0.331,0.493,0.825
2019-06-22,5,4,3,2,0,0,0,0,1,2,0.279,0.339,0.494,0.833
2019-06-23,5,5,0,2,0,0,0,1,0,0,0.283,0.341,0.491,0.832
2019-06-25,5,5,1,1,0,0,1,3,0,2,0.28,0.337,0.5,0.837
2019-06-26,5,3,2,2,0,0,0,0,2,1,0.287,0.35,0.503,0.853
2019-06-27,5,5,2,2,1,0,0,0,0,0,0.291,0.351,0.506,0.857
2019-06-28,4,4,0,0,0,0,0,0,0,1,0.284,0.344,0.494,0.838
2019-06-29,5,5,0,0,0,0,0,0,0,3,0.276,0.335,0.481,0.816
2019-06-30,5,5,0,1,0,0,0,0,0,2,0.274,0.332,0.473,0.805
2019-07-02,5,5,1,2,1,0,0,1,0,1,0.277,0.333,0.476,0.81
2019-07-03,4,4,0,2,1,0,0,0,0,2,0.282,0.336,0.482,0.818
2019-07-04,4,2,1,0,0,0,0,0,1,0,0.279,0.34,0.477,0.817
2019-07-05,7,7,1,3,0,0,1,1,0,1,0.284,0.342,0.49,0.832
2019-07-06,4,4,1,2,0,0,0,0,0,1,0.288,0.345,0.49,0.836
2019-07-07,4,4,0,1,1,0,0,0,0,1,0.288,0.343,0.491,0.834
2019-07-12,5,5,0,1,0,0,0,0,0,1,0.286,0.34,0.484,0.824
2019-07-13,5,5,0,0,0,0,0,0,0,3,0.279,0.333,0.473,0.806
2019-07-14,4,3,0,1,0,0,0,1,1,0,0.28,0.336,0.471,0.807
2019-07-16,5,4,1,1,1,0,0,0,0,1,0.279,0.337,0.472,0.809
2019-07-17,4,3,1,1,1,0,0,0,1,0,0.28,0.34,0.474,0.814
2019-07-18,6,6,0,2,1,0,0,0,0,2,0.282,0.34,0.475,0.815
2019-07-19,4,3,0,0,0,0,0,0,1,0,0.278,0.338,0.469,0.807
2019-07-20,5,5,2,2,1,0,0,1,0,2,0.28,0.34,0.472,0.811
2019-07-21,4,4,0,0,0,0,0,0,0,0,0.276,0.335,0.464,0.799
2019-07-23,5,5,2,4,1,1,1,2,0,0,0.286,0.343,0.494,0.837
2019-07-24,5,5,0,2,0,0,0,0,0,1,0.288,0.344,0.492,0.836
2019-07-24,4,2,0,0,0,0,0,0,2,1,0.286,0.346,0.489,0.835
2019-07-25,5,5,1,2,0,0,0,1,0,0,0.288,0.347,0.487,0.834
2019-07-26,5,5,1,1,0,0,0,0,0,1,0.287,0.345,0.482,0.826
2019-07-27,4,3,1,1,0,0,0,0,1,1,0.287,0.347,0.48,0.827
2019-07-28,5,5,1,1,0,0,0,0,0,1,0.286,0.344,0.475,0.819
2019-07-29,5,5,0,1,1,0,0,1,0,1,0.284,0.342,0.474,0.816
2019-07-30,4,4,1,1,0,0,1,1,0,2,0.284,0.341,0.481,0.822
2019-07-31,5,4,0,1,1,0,0,0,1,1,0.283,0.342,0.481,0.823
2019-08-02,4,4,0,1,0,0,0,0,0,0,0.283,0.341,0.478,0.819
2019-08-03,5,4,1,2,0,0,0,0,1,2,0.286,0.345,0.478,0.823
2019-08-04,5,5,1,2,0,0,0,0,0,0,0.288,0.345,0.477,0.822
2019-08-05,5,4,1,0,0,0,0,0,1,1,0.284,0.343,0.471,0.814
2019-08-06,4,2,2,1,0,0,1,1,2,0,0.285,0.348,0.481,0.829
2019-08-07,5,5,1,2,0,0,0,0,0,0,0.287,0.349,0.479,0.828
2019-08-09,5,3,2,2,0,0,0,0,2,1,0.291,0.355,0.481,0.836
2019-08-10,4,4,0,1,0,0,0,0,0,2,0.29,0.354,0.478,0.832
2019-08-11,5,5,1,1,0,0,0,0,0,2,0.289,0.352,0.474,0.826
2019-08-12,5,5,1,2,0,0,1,4,0,1,0.29,0.352,0.482,0.834
2019-08-13,4,4,0,2,1,0,0,0,0,0,0.293,0.354,0.485,0.839
2019-08-14,5,3,2,1,0,0,0,2,1,1,0.293,0.355,0.484,0.838
2019-08-16,4,2,2,0,0,0,0,0,1,0,0.292,0.356,0.481,0.837
2019-08-17,8,8,1,2,0,0,1,3,0,1,0.291,0.354,0.484,0.838
2019-08-18,6,5,2,2,0,0,0,0,1,0,0.292,0.356,0.483,0.839
2019-08-19,4,4,1,2,0,0,1,3,0,0,0.294,0.358,0.492,0.849
2019-08-20,4,4,0,1,0,0,0,0,0,0,0.294,0.357,0.489,0.846
2019-08-21,6,6,1,2,0,0,0,1,0,0,0.295,0.356,0.486,0.843
2019-08-22,5,5,1,2,2,0,0,0,0,2,0.296,0.357,0.491,0.848
2019-08-23,5,4,0,1,0,0,0,1,0,0,0.296,0.355,0.488,0.843
2019-08-24,5,3,2,2,0,0,0,0,2,0,0.298,0.36,0.49,0.85
2019-08-25,6,5,1,2,1,0,0,0,1,0,0.3,0.362,0.491,0.853
2019-08-27,4,4,0,2,0,1,0,0,0,0,0.302,0.363,0.496,0.86
2019-08-28,5,5,0,0,0,0,0,0,0,1,0.298,0.359,0.49,0.849
2019-08-30,5,4,2,1,0,0,0,1,1,1,0.298,0.36,0.488,0.847
2019-08-31,4,4,0,0,0,0,0,0,0,0,0.295,0.357,0.483,0.839
2019-09-01,5,5,1,1,0,0,0,0,0,0,0.293,0.355,0.479,0.834
2019-09-02,4,4,1,2,0,0,0,0,0,2,0.295,0.356,0.479,0.836
2019-09-03,5,5,1,2,1,0,0,1,0,0,0.297,0.357,0.481,0.837
2019-09-04,5,5,0,2,0,0,0,1,0,1,0.298,0.357,0.48,0.837
2019-09-05,4,4,1,0,0,0,0,0,0,2,0.295,0.354,0.475,0.829
2019-09-06,5,5,0,2,0,0,0,0,0,0,0.296,0.354,0.475,0.829
2019-09-07,4,4,1,3,2,0,0,0,0,1,0.3,0.358,0.482,0.839
2019-09-08,3,3,1,1,0,0,0,0,0,2,0.301,0.358,0.481,0.838
2019-09-10,4,4,0,1,0,0,0,0,0,1,0.3,0.357,0.479,0.835
2019-09-11,5,5,1,1,0,0,1,1,0,0,0.299,0.355,0.482,0.837
2019-09-12,6,4,2,1,1,0,0,0,2,1,0.299,0.357,0.482,0.839
2019-09-13,4,4,0,0,0,0,0,0,0,0,0.296,0.354,0.478,0.832
2019-09-14,4,3,1,0,0,0,0,0,1,0,0.294,0.353,0.475,0.828
2019-09-15,5,4,1,1,0,0,0,0,1,2,0.294,0.354,0.473,0.827
2019-09-16,4,4,0,0,0,0,0,0,0,0,0.291,0.351,0.469,0.82
2019-09-17,5,4,1,1,0,0,0,0,1,1,0.291,0.351,0.467,0.818
2019-09-18,5,5,0,2,1,0,0,1,0,0,0.292,0.352,0.468,0.82
2019-09-20,4,4,2,2,0,0,2,2,0,0,0.294,0.353,0.481,0.834
2019-09-21,6,6,1,1,1,0,0,0,0,2,0.292,0.351,0.479,0.83
2019-09-22,5,5,1,1,0,0,0,0,0,1,0.291,0.349,0.477,0.826
2019-09-23,5,4,3,2,0,0,1,1,1,2,0.293,0.352,0.483,0.835
2019-09-24,4,4,2,3,2,0,0,0,0,0,0.297,0.355,0.489,0.844
2019-09-24,4,4,1,2,1,0,1,4,0,0,0.298,0.356,0.497,0.853
2019-09-26,5,5,0,1,0,0,0,0,0,1,0.297,0.354,0.494,0.848
2019-09-27,5,5,1,1,0,0,1,2,0,2,0.296,0.353,0.497,0.85
2019-09-28,5,5,0,1,1,0,0,0,0,2,0.295,0.352,0.496,0.848
2019-09-29,3,3,1,2,0,0,0,0,0,1,0.298,0.353,0.497,0.85
2020-07-23,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-07-25,5,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2020-07-26,4,4,1,2,0,0,1,1,0,1,0.182,0.182,0.455,0.636
2020-07-27,5,4,0,2,0,0,0,0,1,0,0.267,0.313,0.467,0.779
2020-07-28,4,3,1,2,2,0,0,0,1,0,0.333,0.4,0.611,1.011
2020-07-29,5,5,0,1,0,0,0,0,0,2,0.304,0.36,0.522,0.882
2020-07-30,5,4,0,0,0,0,0,1,0,1,0.259,0.3,0.444,0.744
2020-08-04,4,3,0,0,0,0,0,0,1,0,0.233,0.294,0.4,0.694
2020-08-05,4,4,0,0,0,0,0,0,0,1,0.206,0.263,0.353,0.616
2020-08-07,4,4,0,0,0,0,0,0,0,0,0.184,0.238,0.316,0.554
2020-08-08,5,5,0,1,0,0,0,0,0,1,0.186,0.234,0.302,0.536
2020-08-09,5,3,0,1,0,0,0,0,2,0,0.196,0.269,0.304,0.574
2020-08-10,5,5,2,3,0,0,1,3,0,1,0.235,0.298,0.392,0.69
2020-08-11,4,4,1,2,0,0,1,1,0,0,0.255,0.311,0.455,0.766
2020-08-12,5,5,1,1,1,0,0,0,0,3,0.25,0.303,0.45,0.753
2020-08-13,5,3,1,0,0,0,0,0,2,0,0.238,0.31,0.429,0.738
2020-08-14,5,5,2,3,0,0,0,1,0,1,0.265,0.329,0.441,0.77
2020-08-15,4,4,1,3,0,0,1,1,0,0,0.292,0.35,0.5,0.85
2020-08-16,5,4,2,1,0,0,0,0,1,0,0.289,0.353,0.487,0.84
2020-08-17,5,4,1,1,1,0,0,0,0,1,0.288,0.356,0.488,0.843
2020-08-18,6,6,1,2,0,1,0,1,0,0,0.291,0.354,0.5,0.854
2020-08-21,4,4,1,1,0,0,1,1,0,1,0.289,0.35,0.522,0.872
2020-08-22,4,4,0,1,0,0,0,0,0,0,0.295,0.364,0.526,0.891
2020-08-22,3,1,2,1,1,0,0,0,2,0,0.297,0.369,0.538,0.907
2020-08-23,4,3,2,3,0,1,0,3,0,0,0.316,0.387,0.561,0.949
2020-08-24,5,4,2,1,1,0,0,0,1,0,0.314,0.388,0.559,0.947
2020-08-25,4,4,1,1,0,0,1,1,0,1,0.311,0.383,0.575,0.959
2020-08-26,4,4,0,1,0,0,0,0,0,2,0.309,0.379,0.564,0.943
2020-08-28,5,5,1,3,2,0,0,3,0,0,0.322,0.388,0.583,0.97
2020-08-29,5,5,1,5,2,0,0,0,0,0,0.35,0.41,0.617,1.027
2020-08-30,5,5,1,3,0,0,0,0,0,2,0.36,0.417,0.616,1.033
2020-08-31,5,5,3,4,0,0,1,1,0,1,0.377,0.431,0.646,1.077
2020-09-01,4,3,0,0,0,0,0,0,1,1,0.368,0.426,0.632,1.057
2020-09-02,4,4,0,0,0,0,0,0,0,0,0.358,0.414,0.613,1.028
2020-09-03,5,5,1,3,0,0,1,3,0,1,0.366,0.42,0.634,1.054
2020-09-04,4,4,0,2,0,0,0,0,0,0,0.37,0.422,0.63,1.052
2020-09-04,5,5,1,1,0,0,1,1,0,1,0.364,0.416,0.636,1.051
2020-09-05,5,4,2,2,0,0,0,0,1,2,0.368,0.421,0.632,1.053
2020-09-06,4,4,1,1,0,1,0,1,0,0,0.365,0.417,0.635,1.052
