PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-29,4,4,0,1,0,0,0,0,0,0,0.204,0.248,0.306,0.554
2018-05-30,4,2,0,1,1,0,0,0,2,1,0.208,0.261,0.315,0.576
2018-05-31,4,3,0,0,0,0,0,1,1,0,0.204,0.261,0.309,0.57
2018-06-01,3,3,0,1,0,0,0,0,0,0,0.206,0.262,0.31,0.572
2018-06-02,4,4,1,2,1,0,0,2,0,0,0.214,0.267,0.321,0.588
2018-06-03,4,1,1,0,0,0,0,0,3,1,0.213,0.278,0.319,0.597
2018-06-05,3,3,0,0,0,0,0,0,0,1,0.209,0.274,0.313,0.587
2018-06-06,3,2,0,1,0,0,0,1,1,0,0.212,0.28,0.315,0.595
2018-06-08,3,3,0,1,1,0,0,0,0,1,0.214,0.281,0.321,0.602
2018-06-09,3,3,0,1,0,0,0,0,0,0,0.216,0.282,0.322,0.604
2018-06-10,4,4,0,1,0,0,0,0,0,1,0.217,0.281,0.32,0.601
2018-06-12,4,4,1,2,1,0,0,0,0,2,0.223,0.286,0.33,0.615
2018-06-13,4,4,1,3,0,1,0,1,0,1,0.235,0.295,0.35,0.645
2018-06-14,4,4,0,0,0,0,0,0,0,0,0.23,0.289,0.342,0.632
2018-06-15,4,3,0,2,0,0,0,0,1,0,0.237,0.298,0.347,0.645
2018-06-16,3,3,0,0,0,0,0,0,0,0,0.233,0.294,0.342,0.636
2018-06-17,2,2,0,0,0,0,0,0,0,1,0.231,0.291,0.338,0.63
2018-06-19,4,4,0,0,0,0,0,0,0,1,0.226,0.286,0.332,0.617
2018-06-20,4,3,0,2,0,0,0,0,1,0,0.233,0.294,0.337,0.631
2018-06-21,3,3,0,2,2,0,0,0,0,0,0.239,0.299,0.351,0.65
2018-06-22,4,3,1,2,1,0,0,2,1,0,0.245,0.307,0.361,0.668
2018-06-23,4,4,1,2,1,0,0,0,0,0,0.25,0.31,0.368,0.678
2018-06-24,5,4,2,1,0,0,1,1,1,0,0.25,0.312,0.38,0.692
2018-06-25,5,5,1,1,0,0,1,3,0,0,0.249,0.31,0.389,0.699
2018-06-26,4,3,0,0,0,0,0,0,1,1,0.246,0.309,0.384,0.693
2018-06-27,4,4,0,0,0,0,0,0,0,1,0.241,0.304,0.377,0.681
2018-06-29,5,5,0,1,0,0,0,1,0,0,0.24,0.302,0.373,0.675
2018-07-01,5,5,0,0,0,0,0,0,0,0,0.235,0.296,0.366,0.662
2018-07-03,5,4,1,1,0,0,0,0,1,1,0.236,0.298,0.364,0.662
2018-07-04,4,4,0,1,0,0,0,0,0,1,0.236,0.297,0.362,0.659
2018-07-05,0,0,0,0,0,0,0,0,0,0,0.236,0.297,0.362,0.659
2018-07-06,4,4,0,0,0,0,0,0,0,1,0.232,0.293,0.356,0.649
2018-07-07,4,3,1,0,0,0,0,0,1,2,0.229,0.292,0.352,0.644
2018-07-08,7,6,1,5,1,0,0,0,1,0,0.243,0.306,0.367,0.673
2018-07-09,4,4,0,0,0,0,0,0,0,1,0.24,0.302,0.361,0.663
2018-07-10,4,4,0,1,0,0,0,0,0,1,0.24,0.301,0.36,0.661
2018-07-11,1,1,0,0,0,0,0,0,0,0,0.239,0.3,0.358,0.659
2018-07-12,3,2,0,0,0,0,0,0,1,0,0.237,0.301,0.356,0.656
2018-07-13,5,4,1,1,1,0,0,0,1,0,0.237,0.302,0.358,0.66
2018-07-14,1,1,1,1,1,0,0,0,0,0,0.24,0.305,0.364,0.668
2018-07-15,5,5,0,2,0,0,0,0,0,0,0.243,0.306,0.364,0.67
2018-07-20,4,2,2,1,0,0,0,0,2,1,0.245,0.312,0.365,0.677
2018-07-23,4,4,0,1,0,1,0,1,0,1,0.245,0.311,0.371,0.682
2018-07-24,4,4,2,2,0,0,0,0,0,0,0.248,0.313,0.372,0.686
2018-07-25,4,4,1,2,0,0,0,0,0,1,0.252,0.316,0.374,0.69
2018-07-27,4,4,1,2,0,0,1,1,0,1,0.255,0.318,0.386,0.704
2018-07-28,4,4,1,1,1,0,0,1,0,1,0.255,0.317,0.387,0.705
2018-07-29,5,5,1,1,0,0,0,0,0,1,0.254,0.315,0.384,0.7
2018-07-30,6,5,0,0,0,0,0,1,0,1,0.25,0.31,0.378,0.688
2018-07-31,5,5,0,1,0,0,0,1,0,1,0.249,0.308,0.375,0.684
2018-08-02,5,5,1,3,0,0,0,1,0,0,0.255,0.313,0.379,0.691
2018-08-03,5,5,0,0,0,0,0,0,0,1,0.251,0.308,0.373,0.681
2018-08-04,4,4,1,1,1,0,0,1,0,0,0.251,0.307,0.375,0.682
2018-08-05,5,5,1,2,0,0,0,0,0,2,0.253,0.309,0.375,0.684
2018-08-07,6,5,2,3,0,1,1,5,0,2,0.258,0.312,0.393,0.705
2018-08-08,5,5,0,1,1,0,0,1,0,0,0.257,0.31,0.393,0.703
2018-08-09,1,1,0,0,0,0,0,0,0,1,0.256,0.31,0.392,0.702
2018-08-10,4,4,0,0,0,0,0,0,0,2,0.254,0.306,0.387,0.694
2018-08-11,5,4,0,0,0,0,0,1,0,1,0.251,0.302,0.383,0.685
2018-08-12,1,1,0,0,0,0,0,0,0,0,0.25,0.302,0.382,0.684
2018-08-13,5,5,0,0,0,0,0,0,0,1,0.247,0.298,0.377,0.674
2018-08-14,4,3,0,1,0,0,0,1,0,0,0.247,0.297,0.376,0.674
2018-08-15,1,1,0,0,0,0,0,0,0,0,0.247,0.296,0.375,0.672
2018-08-16,2,2,0,0,0,0,0,0,0,0,0.245,0.295,0.373,0.668
2018-08-17,4,4,1,1,0,0,1,1,0,0,0.245,0.295,0.38,0.675
2018-08-18,4,3,0,0,0,0,0,1,0,1,0.243,0.292,0.377,0.669
2018-08-19,2,2,0,1,0,0,0,0,0,0,0.245,0.293,0.378,0.67
2018-08-21,4,4,0,2,0,0,0,0,0,1,0.247,0.295,0.379,0.674
2018-08-22,3,3,0,0,0,0,0,0,0,0,0.245,0.293,0.376,0.668
2018-08-23,4,4,0,0,0,0,0,0,0,1,0.243,0.29,0.372,0.662
2018-08-24,3,3,1,1,0,0,0,0,0,1,0.244,0.29,0.372,0.662
2018-08-25,5,5,1,2,1,0,0,0,0,2,0.246,0.291,0.375,0.666
2018-08-26,4,4,0,2,0,0,0,0,0,1,0.248,0.293,0.376,0.669
2018-08-28,0,0,0,0,0,0,0,0,0,0,0.248,0.293,0.376,0.669
2018-08-29,4,4,1,3,1,0,1,2,0,0,0.253,0.297,0.39,0.687
2018-08-30,4,4,0,0,0,0,0,0,0,2,0.251,0.295,0.386,0.68
2018-08-31,1,1,0,0,0,0,0,0,0,0,0.25,0.294,0.385,0.679
2018-09-02,4,4,1,1,1,0,0,0,0,0,0.25,0.294,0.386,0.68
2018-09-03,4,4,0,1,0,0,0,0,0,0,0.25,0.293,0.385,0.678
2018-09-04,3,3,0,0,0,0,0,0,0,2,0.248,0.291,0.382,0.673
2018-09-06,2,2,0,1,0,0,0,0,0,0,0.249,0.292,0.382,0.675
2018-09-07,4,4,0,2,1,0,0,1,0,0,0.252,0.294,0.386,0.68
2018-09-08,3,2,0,0,0,0,0,0,1,0,0.251,0.294,0.384,0.678
2018-09-09,1,1,0,0,0,0,0,0,0,1,0.25,0.294,0.383,0.677
2018-09-11,3,3,0,0,0,0,0,0,0,1,0.248,0.292,0.381,0.672
2018-09-12,4,2,0,0,0,0,0,0,2,0,0.247,0.294,0.379,0.672
2018-09-14,3,3,0,1,0,0,0,0,0,1,0.248,0.294,0.378,0.672
2018-09-16,4,4,0,2,0,1,0,1,0,0,0.25,0.296,0.384,0.68
2018-09-17,4,3,0,0,0,0,0,0,1,0,0.248,0.295,0.381,0.677
2018-09-18,4,2,0,0,0,0,0,0,2,0,0.247,0.297,0.38,0.677
2018-09-19,4,3,0,0,0,0,0,1,0,1,0.246,0.294,0.377,0.672
2018-09-21,4,4,1,1,0,0,0,0,0,1,0.246,0.294,0.376,0.67
2018-09-22,4,4,0,1,0,0,0,1,0,0,0.246,0.294,0.375,0.669
2018-09-23,3,3,0,0,0,0,0,0,0,1,0.244,0.292,0.373,0.664
2018-09-24,4,4,0,1,0,0,0,1,0,0,0.244,0.292,0.371,0.663
2018-09-25,1,1,0,0,0,0,0,0,0,1,0.244,0.291,0.371,0.662
2018-09-26,0,0,0,0,0,0,0,0,0,0,0.244,0.291,0.371,0.662
2018-09-28,4,4,0,0,0,0,0,0,0,0,0.241,0.289,0.368,0.656
2018-09-29,4,4,1,1,0,1,0,2,0,1,0.242,0.288,0.371,0.659
2018-09-30,5,5,2,3,0,1,1,1,0,0,0.245,0.292,0.384,0.675
2019-03-28,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-29,4,4,0,1,0,0,0,2,0,1,0.143,0.143,0.143,0.286
2019-03-30,2,2,1,1,1,0,0,0,0,1,0.222,0.222,0.333,0.556
2019-03-31,4,4,0,1,1,0,0,0,0,0,0.231,0.231,0.385,0.615
2019-04-01,1,1,0,0,0,0,0,0,0,0,0.214,0.214,0.357,0.571
2019-04-02,3,2,1,1,0,0,0,0,1,1,0.25,0.294,0.375,0.669
2019-04-03,1,1,0,0,0,0,0,0,0,1,0.235,0.278,0.353,0.631
2019-04-05,1,1,0,0,0,0,0,0,0,1,0.222,0.263,0.333,0.596
2019-04-06,3,3,0,1,0,0,0,0,0,0,0.238,0.273,0.333,0.606
2019-04-07,3,3,1,1,1,0,0,0,0,0,0.25,0.28,0.375,0.655
2019-04-08,4,4,0,2,0,0,0,1,0,0,0.286,0.31,0.393,0.703
2019-04-09,3,3,0,2,0,0,0,0,0,0,0.323,0.344,0.419,0.763
2019-04-10,4,4,0,1,0,0,0,1,0,1,0.314,0.333,0.4,0.733
2019-04-11,1,1,1,1,0,0,1,1,0,0,0.333,0.351,0.5,0.851
2019-04-12,4,4,0,0,0,0,0,0,0,0,0.3,0.317,0.45,0.767
2019-04-13,4,4,1,2,1,0,0,0,0,0,0.318,0.333,0.477,0.811
2019-04-14,4,4,2,2,1,0,1,2,0,0,0.333,0.347,0.563,0.909
2019-04-15,4,4,0,0,0,0,0,0,0,1,0.308,0.321,0.519,0.84
2019-04-16,4,4,0,1,0,0,0,0,0,1,0.304,0.316,0.5,0.816
2019-04-18,3,3,0,0,0,0,0,0,0,1,0.288,0.3,0.475,0.775
2019-04-21,4,4,1,1,0,0,0,0,0,2,0.286,0.297,0.46,0.757
2019-04-23,4,4,0,0,0,0,0,0,0,1,0.269,0.279,0.433,0.712
2019-04-24,0,0,0,0,0,0,0,0,0,0,0.269,0.279,0.433,0.712
2019-04-26,3,3,0,0,0,0,0,0,0,1,0.257,0.268,0.414,0.682
2019-04-27,2,2,1,1,0,0,0,2,0,1,0.264,0.274,0.417,0.691
2019-04-28,5,5,0,0,0,0,0,0,0,1,0.247,0.256,0.39,0.646
2019-04-29,3,3,0,2,0,0,0,0,0,0,0.263,0.272,0.4,0.672
2019-04-30,3,3,0,0,0,0,0,0,0,1,0.253,0.262,0.386,0.647
2019-05-02,5,5,0,2,0,0,0,1,0,2,0.261,0.27,0.386,0.656
2019-05-03,1,0,0,0,0,0,0,0,0,0,0.261,0.27,0.386,0.656
2019-05-04,4,4,0,1,0,0,0,0,0,1,0.261,0.269,0.38,0.649
2019-05-05,1,1,1,1,0,0,0,0,0,0,0.269,0.277,0.387,0.664
2019-05-06,1,1,1,1,0,0,0,0,0,0,0.277,0.284,0.394,0.678
2019-05-07,0,0,0,0,0,0,0,0,0,0,0.277,0.284,0.394,0.678
2019-05-08,3,2,0,0,0,0,0,0,1,0,0.271,0.286,0.385,0.671
2019-05-10,4,4,0,1,0,0,0,0,0,2,0.27,0.284,0.38,0.664
2019-05-11,2,2,0,0,0,0,0,0,0,1,0.265,0.279,0.373,0.651
2019-05-12,1,1,1,1,0,0,0,0,0,0,0.272,0.286,0.379,0.664
2019-05-15,3,3,0,0,0,0,0,0,0,2,0.264,0.278,0.368,0.646
2019-05-16,1,1,0,0,0,0,0,0,0,0,0.262,0.275,0.364,0.64
2019-05-17,4,4,0,0,0,0,0,0,0,2,0.252,0.265,0.351,0.617
2019-05-18,3,3,0,0,0,0,0,0,0,1,0.246,0.259,0.342,0.601
2019-05-19,1,0,0,0,0,0,0,0,1,0,0.246,0.265,0.342,0.607
2019-05-20,1,1,0,1,0,0,0,0,0,0,0.252,0.271,0.348,0.619
2019-05-21,3,3,0,0,0,0,0,0,0,0,0.246,0.264,0.339,0.603
2019-05-22,4,3,0,0,0,0,0,0,1,1,0.24,0.264,0.331,0.595
2019-05-24,1,1,0,0,0,0,0,0,0,1,0.238,0.262,0.328,0.59
2019-05-26,4,4,0,1,0,0,0,0,0,1,0.238,0.262,0.325,0.587
2019-05-28,1,1,0,0,0,0,0,0,0,0,0.236,0.26,0.323,0.582
2019-05-29,3,2,0,0,0,0,0,0,1,1,0.233,0.261,0.318,0.579
2019-05-31,2,2,1,1,0,0,0,0,0,1,0.237,0.265,0.321,0.585
2019-06-01,1,1,0,0,0,0,0,0,0,0,0.235,0.263,0.318,0.581
2019-06-02,2,2,0,0,0,0,0,0,0,0,0.231,0.259,0.313,0.572
2019-06-03,1,0,0,0,0,0,0,0,1,0,0.231,0.264,0.313,0.578
2019-06-04,1,1,0,0,0,0,0,0,0,0,0.23,0.262,0.311,0.574
2019-06-05,1,0,0,0,0,0,0,0,1,0,0.23,0.268,0.311,0.579
2019-06-06,3,2,1,2,0,0,0,0,1,0,0.241,0.283,0.321,0.604
2019-06-08,1,1,0,0,0,0,0,0,0,1,0.239,0.281,0.319,0.6
2019-06-09,3,3,0,0,0,0,0,0,0,0,0.234,0.275,0.312,0.587
2019-06-11,1,1,0,0,0,0,0,0,0,0,0.232,0.273,0.31,0.583
2019-06-12,4,3,1,0,0,0,0,0,1,1,0.228,0.273,0.303,0.576
2019-06-13,1,1,0,0,0,0,0,0,0,0,0.226,0.271,0.301,0.572
2019-06-14,2,1,0,0,0,0,0,0,1,1,0.224,0.274,0.299,0.573
2019-06-15,1,1,1,1,0,0,0,0,0,0,0.23,0.278,0.304,0.582
2019-06-16,3,3,1,1,1,0,0,0,0,0,0.232,0.28,0.311,0.591
2019-06-17,0,0,0,0,0,0,0,0,0,0,0.232,0.28,0.311,0.591
2019-06-18,1,1,1,1,1,0,0,0,0,0,0.237,0.284,0.322,0.606
2019-06-19,4,4,0,1,0,0,0,1,0,1,0.237,0.283,0.321,0.604
2019-06-21,1,1,0,0,0,0,0,0,0,0,0.236,0.281,0.318,0.6
2019-06-22,1,1,1,1,1,0,0,0,0,0,0.241,0.286,0.329,0.615
2019-06-23,6,6,1,1,0,0,0,1,0,2,0.238,0.282,0.323,0.605
2019-06-25,4,4,2,2,0,0,1,3,0,0,0.244,0.287,0.345,0.632
2019-06-26,4,2,2,0,0,0,0,0,1,1,0.241,0.291,0.341,0.632
2019-06-28,3,3,0,1,1,0,0,0,0,0,0.243,0.292,0.347,0.639
2019-06-29,4,4,1,1,0,0,0,0,0,2,0.243,0.291,0.345,0.636
2019-06-30,5,4,0,0,0,0,0,0,1,0,0.238,0.289,0.337,0.626
2019-07-01,3,2,0,0,0,0,0,0,1,0,0.235,0.289,0.333,0.623
2019-07-02,1,1,1,1,1,0,0,0,0,0,0.239,0.293,0.342,0.635
2019-07-05,4,3,0,0,0,0,0,0,1,2,0.235,0.292,0.337,0.629
2019-07-06,3,3,1,1,0,0,1,2,0,1,0.237,0.293,0.353,0.645
2019-07-07,4,4,2,2,0,0,1,1,0,0,0.242,0.297,0.371,0.668
2019-07-12,4,2,1,0,0,0,0,0,2,1,0.24,0.3,0.367,0.668
2019-07-13,5,1,2,0,0,0,0,0,4,0,0.239,0.312,0.365,0.677
2019-07-14,3,3,0,0,0,0,0,0,0,1,0.235,0.308,0.36,0.668
2019-07-16,4,4,1,2,0,0,1,2,0,1,0.24,0.311,0.377,0.689
2019-07-17,4,4,1,1,1,0,0,0,0,1,0.24,0.31,0.38,0.69
2019-07-18,4,3,1,3,1,1,0,0,1,0,0.251,0.322,0.403,0.725
2019-07-19,5,5,2,2,0,0,0,0,0,0,0.255,0.324,0.403,0.726
2019-07-20,5,4,1,2,2,0,0,0,1,0,0.259,0.329,0.414,0.743
2019-07-21,5,5,0,0,0,0,0,0,0,1,0.253,0.323,0.404,0.727
2019-07-23,5,4,0,1,0,0,0,0,1,1,0.253,0.324,0.402,0.726
2019-07-24,5,3,1,0,0,0,0,0,2,0,0.25,0.326,0.397,0.722
2019-07-25,3,3,0,0,0,0,0,0,0,1,0.247,0.322,0.391,0.713
2019-07-26,5,5,0,0,0,0,0,0,0,1,0.242,0.316,0.383,0.699
2019-07-27,1,1,0,1,0,0,0,0,0,0,0.245,0.318,0.386,0.704
2019-07-28,3,3,1,1,0,0,0,0,0,1,0.246,0.319,0.385,0.704
2019-07-29,2,0,0,0,0,0,0,0,2,0,0.246,0.324,0.385,0.709
2019-07-30,4,4,0,0,0,0,0,0,0,1,0.242,0.319,0.379,0.698
2019-08-01,5,4,0,2,1,0,0,0,0,0,0.246,0.321,0.385,0.706
2019-08-02,1,1,0,0,0,0,0,0,0,0,0.245,0.32,0.383,0.704
2019-08-03,1,1,1,1,0,0,1,1,0,0,0.248,0.323,0.398,0.72
2019-08-04,4,4,1,1,0,0,1,1,0,1,0.248,0.322,0.407,0.729
2019-08-06,4,4,1,1,1,0,0,1,0,0,0.248,0.321,0.408,0.729
2019-08-07,4,3,0,0,0,0,0,0,1,0,0.245,0.32,0.404,0.724
2019-08-08,1,1,2,1,0,0,1,1,0,0,0.248,0.322,0.417,0.739
2019-08-09,4,2,1,0,0,0,0,0,2,1,0.246,0.324,0.414,0.739
2019-08-10,4,4,1,3,0,0,1,3,0,0,0.254,0.33,0.43,0.76
2019-08-11,3,3,0,0,0,0,0,0,0,1,0.251,0.327,0.425,0.752
2019-08-12,4,4,1,1,1,0,0,0,0,2,0.251,0.326,0.427,0.752
2019-08-13,4,3,2,0,0,0,0,0,1,1,0.248,0.325,0.422,0.747
2019-08-14,5,4,1,1,0,0,0,0,1,0,0.248,0.326,0.42,0.746
2019-08-16,4,3,0,0,0,0,0,0,1,2,0.246,0.325,0.415,0.74
2019-08-17,5,5,1,1,0,0,0,1,0,0,0.245,0.323,0.412,0.735
2019-08-18,4,4,0,1,0,0,0,0,0,0,0.245,0.322,0.409,0.732
2019-08-20,4,4,0,0,0,0,0,0,0,1,0.242,0.318,0.404,0.722
2019-08-21,1,1,0,0,0,0,0,0,0,0,0.241,0.318,0.403,0.72
2019-08-23,4,4,0,2,0,0,0,0,0,1,0.244,0.32,0.404,0.724
2019-08-24,4,4,0,0,0,0,0,0,0,1,0.241,0.316,0.399,0.715
2019-08-25,4,3,1,2,2,0,0,0,1,0,0.245,0.321,0.408,0.729
2019-08-26,3,3,0,0,0,0,0,0,0,1,0.243,0.318,0.404,0.722
2019-08-27,3,2,0,0,0,0,0,0,0,0,0.241,0.318,0.401,0.72
2019-08-28,3,3,0,0,0,0,0,0,0,1,0.239,0.316,0.398,0.713
2019-08-29,4,4,1,1,0,0,1,2,0,0,0.239,0.315,0.405,0.72
2019-08-30,4,4,0,1,0,0,0,0,0,1,0.239,0.314,0.403,0.717
2019-08-31,4,4,0,2,0,0,0,1,0,1,0.243,0.316,0.404,0.72
2019-09-01,1,1,0,0,0,0,0,0,0,0,0.242,0.315,0.403,0.718
2019-09-02,5,4,0,2,0,0,0,1,1,0,0.245,0.319,0.404,0.723
2019-09-03,3,3,0,0,0,0,0,0,0,0,0.243,0.317,0.401,0.717
2019-09-04,3,3,0,0,0,0,0,0,0,0,0.241,0.314,0.397,0.711
2019-09-06,1,1,0,0,0,0,0,0,0,1,0.24,0.313,0.396,0.709
2019-09-07,1,1,0,0,0,0,0,0,0,0,0.239,0.313,0.395,0.707
2019-09-08,1,1,0,0,0,0,0,0,0,0,0.239,0.312,0.394,0.705
2019-09-09,1,1,0,0,0,0,0,0,0,1,0.238,0.311,0.393,0.703
2019-09-10,6,5,1,2,0,1,0,2,1,1,0.24,0.314,0.398,0.712
2019-09-11,4,4,2,3,0,0,1,1,0,1,0.246,0.318,0.411,0.729
2019-09-12,1,1,0,0,0,0,0,0,0,1,0.245,0.317,0.409,0.727
2019-09-13,1,1,0,0,0,0,0,0,0,0,0.244,0.317,0.408,0.725
2019-09-14,1,1,1,0,0,0,0,1,0,0,0.244,0.316,0.407,0.723
2019-09-15,1,1,0,0,0,0,0,0,0,0,0.243,0.315,0.406,0.721
2019-09-16,1,1,0,0,0,0,0,0,0,0,0.242,0.314,0.405,0.719
2019-09-17,3,3,0,1,0,0,0,0,0,0,0.243,0.314,0.404,0.719
2019-09-18,1,0,0,0,0,0,0,0,0,0,0.243,0.314,0.404,0.719
2019-09-19,2,2,0,0,0,0,0,0,0,2,0.242,0.313,0.402,0.715
2019-09-20,3,2,0,0,0,0,0,0,1,1,0.241,0.313,0.4,0.713
2019-09-21,3,3,0,0,0,0,0,0,0,1,0.239,0.311,0.397,0.708
2019-09-22,5,4,0,1,0,0,0,0,1,1,0.239,0.312,0.395,0.707
2019-09-24,4,4,1,1,0,1,0,1,0,2,0.239,0.311,0.399,0.71
2019-09-25,5,5,0,0,0,0,0,0,0,2,0.236,0.308,0.394,0.701
2019-09-26,4,4,0,0,0,0,0,0,0,0,0.233,0.305,0.39,0.694
2019-09-27,4,4,0,1,0,0,0,0,0,1,0.234,0.304,0.388,0.692
2019-09-28,4,4,0,1,0,0,0,0,0,3,0.234,0.304,0.387,0.691
2020-07-24,5,3,2,0,0,0,0,0,2,0,0.0,0.4,0.0,0.4
2020-07-25,3,3,0,0,0,0,0,0,0,1,0.0,0.25,0.0,0.25
2020-07-26,4,4,1,1,1,0,0,0,0,1,0.1,0.25,0.2,0.45
2020-07-27,1,1,0,0,0,0,0,0,0,0,0.091,0.231,0.182,0.413
2020-07-28,0,0,0,0,0,0,0,0,0,0,0.091,0.231,0.182,0.413
2020-07-29,4,4,0,0,0,0,0,0,0,0,0.067,0.176,0.133,0.31
2020-07-30,3,3,0,1,0,0,0,0,0,0,0.111,0.2,0.167,0.367
2020-07-31,4,4,0,1,1,0,0,0,0,2,0.136,0.208,0.227,0.436
2020-08-01,5,5,0,0,0,0,0,0,0,0,0.111,0.172,0.185,0.358
2020-08-02,3,3,0,0,0,0,0,0,0,3,0.1,0.156,0.167,0.323
2020-08-09,4,3,0,0,0,0,0,0,1,2,0.091,0.167,0.152,0.318
2020-08-10,5,4,2,4,2,0,0,1,1,0,0.189,0.268,0.297,0.566
2020-08-11,4,4,1,2,1,0,0,1,0,0,0.22,0.289,0.341,0.63
2020-08-12,0,0,0,0,0,0,0,0,0,0,0.22,0.289,0.341,0.63
2020-08-13,6,6,2,4,0,0,0,1,0,0,0.277,0.333,0.383,0.716
2020-08-15,4,4,0,2,0,0,0,0,0,1,0.294,0.345,0.392,0.738
2020-08-16,1,1,0,0,0,0,0,0,0,0,0.288,0.339,0.385,0.724
2020-08-18,0,0,0,0,0,0,0,0,0,0,0.288,0.339,0.385,0.724
2020-08-19,4,4,0,1,0,0,0,0,0,1,0.286,0.333,0.375,0.708
2020-08-20,4,3,2,1,0,0,0,1,1,0,0.288,0.344,0.373,0.717
2020-08-21,3,3,0,1,0,0,0,0,0,0,0.29,0.343,0.371,0.714
2020-08-22,4,3,1,0,0,0,0,1,1,0,0.277,0.338,0.354,0.692
2020-08-24,1,1,0,1,0,0,0,0,0,0,0.288,0.347,0.364,0.711
2020-08-25,4,3,1,2,0,0,1,1,1,1,0.304,0.368,0.42,0.789
2020-08-26,4,4,1,1,1,0,0,0,0,2,0.301,0.363,0.425,0.787
2020-08-28,4,3,0,2,0,0,0,0,1,0,0.316,0.381,0.434,0.815
2020-08-29,4,4,0,0,0,0,0,0,0,1,0.3,0.364,0.413,0.776
2020-08-31,5,5,0,1,0,0,0,1,0,0,0.294,0.355,0.4,0.755
2020-09-01,3,3,0,0,0,0,0,0,0,1,0.284,0.344,0.386,0.73
2020-09-02,5,5,1,1,1,0,0,0,0,0,0.28,0.337,0.387,0.724
2020-09-04,4,3,0,0,0,0,0,0,1,1,0.271,0.333,0.375,0.708
