PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-09-13,4,4,0,1,0,0,0,1,0,0,0.287,0.323,0.477,0.8
2018-09-15,5,5,0,1,0,0,0,0,0,1,0.286,0.322,0.475,0.797
2018-09-16,4,4,1,2,0,0,0,0,0,1,0.288,0.323,0.475,0.798
2018-09-17,3,3,1,1,0,0,1,1,0,0,0.288,0.323,0.479,0.803
2019-03-28,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2019-03-30,4,3,0,0,0,0,0,0,1,0,0.0,0.125,0.0,0.125
2019-03-31,4,4,0,0,0,0,0,0,0,1,0.0,0.083,0.0,0.083
2019-04-02,6,5,1,1,0,0,0,1,1,1,0.063,0.167,0.063,0.229
2019-04-03,5,4,1,2,1,0,0,1,1,2,0.15,0.261,0.2,0.461
2019-04-05,5,5,0,1,0,0,0,0,0,2,0.16,0.25,0.2,0.45
2019-04-06,1,1,1,1,0,0,1,3,0,0,0.192,0.276,0.346,0.622
2019-04-07,4,4,0,1,0,0,0,0,0,0,0.2,0.273,0.333,0.606
2019-04-09,5,4,2,2,1,0,1,2,1,0,0.235,0.316,0.471,0.786
2019-04-10,4,4,0,0,0,0,0,0,0,1,0.211,0.286,0.421,0.707
2019-04-13,4,4,0,2,0,0,0,2,0,0,0.238,0.304,0.429,0.733
2019-04-14,4,4,2,3,1,0,1,2,0,0,0.283,0.34,0.543,0.884
2019-04-15,4,3,1,0,0,0,0,0,1,1,0.265,0.333,0.51,0.844
2019-04-16,4,4,1,1,0,0,1,3,0,1,0.264,0.328,0.547,0.875
2019-04-17,4,4,0,0,0,0,0,0,0,0,0.246,0.306,0.509,0.815
2019-04-18,4,4,2,2,0,0,2,2,0,1,0.262,0.318,0.607,0.925
2019-04-20,4,4,2,2,0,0,1,2,0,0,0.3,0.347,0.743,1.09
2019-04-20,5,5,2,3,1,0,2,2,0,1,0.288,0.338,0.712,1.05
2019-04-21,5,5,0,0,0,0,0,0,0,2,0.28,0.325,0.693,1.018
2019-04-22,5,5,1,1,0,0,0,0,0,0,0.275,0.318,0.663,0.98
2019-04-23,4,4,1,1,0,0,1,3,0,1,0.274,0.315,0.679,0.993
2019-04-24,4,3,0,1,1,0,0,0,1,1,0.276,0.323,0.678,1.001
2019-04-26,4,4,2,1,0,0,1,1,0,0,0.275,0.32,0.692,1.012
2019-04-27,4,4,0,0,0,0,0,0,0,0,0.263,0.307,0.663,0.97
2019-04-28,4,3,1,0,0,0,0,0,1,0,0.255,0.305,0.643,0.948
2019-04-29,3,3,0,0,0,0,0,0,0,1,0.248,0.296,0.624,0.92
2019-04-30,4,4,0,0,0,0,0,0,0,0,0.238,0.286,0.6,0.886
2019-05-01,4,3,0,0,0,0,0,0,1,0,0.231,0.284,0.583,0.868
2019-05-02,4,4,0,0,0,0,0,0,0,1,0.223,0.275,0.563,0.838
2019-05-04,5,5,0,1,0,0,0,1,0,0,0.222,0.272,0.547,0.819
2019-05-05,4,4,1,1,0,0,0,0,0,1,0.223,0.271,0.537,0.808
2019-05-06,5,4,1,1,0,0,1,3,0,1,0.224,0.269,0.552,0.821
2019-05-07,4,4,1,1,0,0,0,0,0,1,0.225,0.268,0.543,0.811
2019-05-08,5,4,2,2,0,0,1,3,0,0,0.233,0.273,0.564,0.837
2019-05-10,4,4,0,0,0,0,0,0,0,0,0.226,0.265,0.547,0.813
2019-05-11,5,5,0,1,0,0,0,0,0,2,0.225,0.263,0.535,0.798
2019-05-11,5,5,1,3,0,0,0,1,0,1,0.238,0.274,0.537,0.811
2019-05-12,0,0,0,0,0,0,0,0,0,0,0.238,0.274,0.537,0.811
2019-05-13,4,4,0,2,0,0,0,0,0,2,0.245,0.28,0.536,0.816
2019-05-14,4,3,0,1,0,0,0,1,1,0,0.247,0.285,0.532,0.817
2019-05-15,4,4,1,1,1,0,0,1,0,0,0.247,0.284,0.532,0.816
2019-05-16,5,5,2,3,0,0,0,0,0,0,0.258,0.293,0.534,0.827
2019-05-18,6,6,1,3,0,0,0,1,0,0,0.266,0.3,0.533,0.832
2019-05-19,4,4,0,0,0,0,0,0,0,0,0.26,0.293,0.52,0.814
2019-05-20,4,4,1,1,0,0,0,0,0,0,0.26,0.293,0.514,0.807
2019-05-21,5,5,0,2,0,0,0,2,0,1,0.264,0.295,0.511,0.806
2019-05-23,6,6,2,3,0,0,1,2,0,0,0.271,0.302,0.527,0.828
2019-05-24,5,5,1,4,1,0,1,3,0,1,0.285,0.314,0.554,0.868
2019-05-25,4,3,2,1,1,0,0,0,1,0,0.286,0.317,0.556,0.873
2019-05-26,4,4,1,1,0,0,1,3,0,2,0.285,0.316,0.565,0.881
2019-05-27,5,5,1,1,0,0,0,0,0,1,0.283,0.313,0.556,0.87
2019-05-28,4,4,1,1,0,0,1,2,0,0,0.282,0.312,0.565,0.877
2019-05-30,3,3,0,0,0,0,0,0,0,1,0.278,0.308,0.557,0.865
2019-05-31,5,5,0,1,0,0,0,2,0,2,0.276,0.306,0.548,0.854
2019-06-01,5,4,0,2,0,0,0,0,1,0,0.281,0.312,0.548,0.86
2019-06-02,4,3,1,0,0,0,0,0,1,1,0.277,0.311,0.54,0.851
2019-06-04,4,4,1,1,0,0,1,1,0,0,0.276,0.31,0.548,0.858
2019-06-05,4,4,1,1,0,1,0,0,0,1,0.276,0.309,0.552,0.861
2019-06-06,4,3,0,0,0,0,0,0,1,0,0.272,0.308,0.545,0.853
2019-06-07,5,5,0,0,0,0,0,0,0,1,0.267,0.302,0.533,0.835
2019-06-09,6,6,2,3,0,0,1,2,0,0,0.272,0.307,0.545,0.851
2019-06-11,4,4,1,1,1,0,0,0,0,1,0.272,0.306,0.544,0.85
2019-06-12,5,5,1,0,0,0,0,0,0,1,0.267,0.3,0.533,0.833
2019-06-14,4,4,0,0,0,0,0,0,0,1,0.263,0.296,0.525,0.821
2019-06-15,4,3,1,0,0,0,0,0,1,0,0.26,0.295,0.519,0.814
2019-06-16,5,5,0,2,0,0,0,0,0,1,0.262,0.297,0.517,0.814
2019-06-17,4,4,0,0,0,0,0,0,0,0,0.258,0.293,0.509,0.802
2019-06-18,8,8,1,4,3,0,0,0,0,0,0.265,0.298,0.52,0.818
2019-06-19,4,4,0,2,0,0,0,1,0,1,0.269,0.301,0.519,0.82
2019-06-20,4,4,0,0,0,0,0,0,0,0,0.265,0.297,0.512,0.809
2019-06-21,5,5,0,3,0,0,0,2,0,0,0.271,0.302,0.514,0.816
2019-06-22,5,5,0,1,1,0,0,1,0,1,0.269,0.3,0.512,0.812
2019-06-23,4,4,1,1,0,0,1,1,0,1,0.269,0.3,0.518,0.818
2019-06-25,5,5,1,4,1,0,0,2,0,0,0.278,0.307,0.526,0.834
2019-06-26,2,2,1,2,0,0,0,1,0,0,0.282,0.312,0.529,0.841
2019-07-16,4,4,1,2,0,0,0,0,0,0,0.285,0.314,0.529,0.843
2019-07-17,4,4,0,0,0,0,0,1,0,0,0.282,0.31,0.522,0.832
2019-07-18,1,1,1,1,0,0,1,3,0,0,0.284,0.312,0.533,0.845
2019-07-19,4,4,0,1,0,0,0,0,0,0,0.283,0.312,0.53,0.841
2019-07-20,1,0,0,0,0,0,0,0,1,0,0.283,0.314,0.53,0.843
2019-07-21,5,5,0,1,0,0,0,0,0,1,0.282,0.312,0.525,0.836
2019-07-22,4,4,0,1,0,0,0,1,0,1,0.282,0.311,0.521,0.832
2019-07-23,6,6,2,2,1,0,0,1,0,0,0.283,0.312,0.521,0.832
2019-07-24,4,4,1,2,0,0,1,2,0,0,0.285,0.314,0.529,0.843
2019-07-25,5,5,0,1,0,0,0,0,0,2,0.284,0.312,0.525,0.837
2019-07-26,5,5,0,1,0,0,0,0,0,1,0.283,0.311,0.52,0.831
2019-07-27,4,4,0,0,0,0,0,0,0,0,0.28,0.307,0.514,0.821
2019-07-30,4,4,1,1,0,0,0,0,0,0,0.279,0.307,0.511,0.818
2019-07-31,4,4,1,2,1,0,1,2,0,0,0.282,0.309,0.522,0.831
2019-08-01,5,4,0,1,0,0,0,1,0,1,0.281,0.307,0.519,0.826
2019-08-02,5,5,1,2,0,0,0,1,0,1,0.283,0.308,0.518,0.826
2019-08-04,4,3,0,2,0,0,0,2,0,0,0.286,0.31,0.519,0.829
2019-08-05,4,4,1,1,0,0,0,0,0,1,0.286,0.31,0.516,0.826
2019-08-06,5,5,2,2,0,0,1,1,0,1,0.287,0.311,0.522,0.833
2019-08-07,5,5,2,2,0,0,0,1,0,2,0.289,0.312,0.521,0.833
2019-08-08,5,5,1,0,0,0,0,1,0,1,0.285,0.308,0.514,0.822
2019-08-09,4,4,1,1,0,0,1,1,0,1,0.285,0.308,0.519,0.827
2019-08-10,4,4,0,0,0,0,0,0,0,1,0.282,0.305,0.514,0.818
2019-08-11,4,4,2,2,2,0,0,0,0,0,0.284,0.307,0.519,0.825
2019-08-13,5,4,2,2,1,0,0,0,1,1,0.286,0.31,0.521,0.831
2019-08-14,5,4,1,1,0,0,1,1,1,0,0.286,0.311,0.525,0.836
2019-08-15,5,4,2,1,0,0,1,1,1,1,0.285,0.312,0.53,0.842
2019-08-16,1,1,0,0,0,0,0,0,0,1,0.285,0.311,0.529,0.84
2019-08-17,6,5,1,0,0,0,0,1,0,1,0.281,0.307,0.522,0.83
2019-08-18,5,4,0,0,0,0,0,1,0,0,0.279,0.304,0.518,0.821
2019-08-19,5,5,0,3,0,0,0,1,0,0,0.282,0.307,0.519,0.826
2019-08-20,5,5,0,2,0,0,0,2,0,0,0.284,0.308,0.517,0.825
2019-08-21,2,2,0,0,0,0,0,0,0,1,0.282,0.307,0.515,0.822
2019-08-27,4,4,0,1,0,0,0,1,0,1,0.282,0.306,0.512,0.819
2019-08-28,5,5,1,1,0,0,0,1,0,1,0.281,0.305,0.509,0.814
2019-08-29,5,5,1,2,0,0,0,1,0,1,0.283,0.306,0.508,0.814
2019-08-30,5,5,2,2,0,0,0,3,0,1,0.284,0.307,0.507,0.814
2019-08-31,5,5,0,1,1,0,0,0,0,1,0.283,0.306,0.505,0.811
2019-09-01,5,5,0,1,0,0,0,1,0,1,0.282,0.305,0.502,0.807
2019-09-02,5,5,0,1,0,0,0,0,0,1,0.281,0.304,0.499,0.803
2019-09-04,4,4,1,2,0,0,1,2,0,0,0.283,0.305,0.505,0.811
2019-09-05,4,4,0,0,0,0,0,0,0,2,0.281,0.303,0.501,0.804
2019-09-06,5,5,1,1,0,0,0,0,0,0,0.28,0.302,0.498,0.8
2019-09-07,4,4,0,0,0,0,0,0,0,2,0.278,0.3,0.494,0.794
2019-09-08,4,4,0,0,0,0,0,0,0,1,0.275,0.297,0.49,0.787
2019-09-10,4,3,1,1,1,0,0,0,1,2,0.276,0.299,0.491,0.79
2019-09-11,4,4,0,0,0,0,0,0,0,0,0.273,0.297,0.487,0.784
2019-09-12,3,3,0,1,0,0,0,1,0,1,0.274,0.297,0.486,0.783
2019-09-14,4,4,0,0,0,0,0,0,0,1,0.272,0.295,0.482,0.777
2019-09-14,4,3,2,1,0,0,1,2,1,1,0.272,0.296,0.487,0.783
2019-09-15,5,5,2,3,0,0,2,2,0,0,0.275,0.299,0.5,0.799
2019-09-16,4,4,0,0,0,0,0,0,0,2,0.273,0.297,0.496,0.793
2019-09-17,6,6,2,3,2,0,0,1,0,0,0.276,0.299,0.5,0.799
2019-09-18,4,4,0,2,1,0,0,1,0,0,0.277,0.3,0.502,0.802
2019-09-19,4,4,1,2,0,0,0,0,0,1,0.279,0.302,0.502,0.804
2019-09-20,4,4,1,0,0,0,0,0,0,0,0.277,0.3,0.498,0.798
2019-09-21,5,5,0,0,0,0,0,0,0,0,0.274,0.297,0.494,0.791
2019-09-22,5,4,1,3,3,0,0,3,1,0,0.278,0.301,0.501,0.802
2019-09-24,4,3,0,1,1,0,0,2,1,0,0.278,0.303,0.502,0.805
2019-09-25,4,4,1,1,0,0,1,2,0,1,0.278,0.302,0.505,0.808
2019-09-27,4,4,0,1,0,0,0,1,0,0,0.278,0.302,0.504,0.806
2019-09-28,4,4,0,0,0,0,0,0,0,1,0.276,0.3,0.5,0.8
2020-07-24,5,4,2,1,0,0,0,1,1,1,0.25,0.4,0.25,0.65
2020-07-25,4,4,0,1,0,0,0,0,0,0,0.25,0.333,0.25,0.583
2020-07-26,5,4,2,1,1,0,0,1,1,0,0.25,0.357,0.333,0.69
2020-07-28,4,3,0,0,0,0,0,0,1,0,0.2,0.333,0.267,0.6
2020-07-29,4,4,1,1,0,0,1,1,0,2,0.211,0.318,0.421,0.739
2020-07-30,3,3,0,0,0,0,0,0,0,1,0.182,0.28,0.364,0.644
2020-07-31,4,4,0,2,1,0,0,2,0,0,0.231,0.31,0.423,0.733
2020-08-01,4,3,1,1,0,0,1,1,1,0,0.241,0.333,0.517,0.851
2020-08-02,3,3,0,0,0,0,0,0,0,1,0.219,0.306,0.469,0.774
2020-08-04,4,4,1,2,0,0,0,2,0,0,0.25,0.325,0.472,0.797
2020-08-05,4,4,0,0,0,0,0,0,0,0,0.225,0.295,0.425,0.72
2020-08-06,4,2,2,1,0,0,1,1,2,0,0.238,0.333,0.5,0.833
2020-08-07,4,4,0,0,0,0,0,0,0,1,0.217,0.308,0.457,0.764
2020-08-08,4,3,1,0,0,0,0,0,1,0,0.204,0.304,0.429,0.732
2020-08-09,4,4,0,1,0,0,0,0,0,0,0.208,0.3,0.415,0.715
2020-08-10,4,4,1,1,0,0,1,4,0,1,0.211,0.297,0.456,0.753
2020-08-11,5,5,2,2,0,0,2,3,0,2,0.226,0.304,0.548,0.853
2020-08-12,6,5,1,1,0,0,0,1,1,0,0.224,0.307,0.522,0.829
2020-08-15,1,1,0,0,0,0,0,0,0,1,0.225,0.304,0.521,0.825
2020-08-15,3,3,0,1,1,0,0,1,0,1,0.229,0.308,0.529,0.836
2020-08-16,4,4,0,0,0,0,0,0,0,1,0.213,0.289,0.493,0.782
2020-08-17,4,4,0,2,0,0,0,0,0,1,0.228,0.299,0.494,0.792
2020-08-18,5,4,1,0,0,0,0,0,1,0,0.217,0.293,0.47,0.763
2020-08-19,4,4,0,1,0,0,0,1,0,0,0.218,0.292,0.46,0.751
2020-08-20,5,5,1,2,0,0,0,0,0,2,0.228,0.297,0.457,0.754
2020-08-21,4,4,1,0,0,0,0,0,0,1,0.219,0.286,0.438,0.723
2020-08-22,5,4,2,2,0,0,1,3,1,0,0.23,0.3,0.47,0.77
2020-08-23,5,5,0,3,0,0,0,1,0,1,0.248,0.313,0.476,0.789
2020-08-24,4,3,1,1,1,0,0,0,1,0,0.25,0.319,0.481,0.801
2020-08-25,4,4,0,0,0,0,0,0,0,1,0.241,0.309,0.464,0.773
2020-08-26,4,4,0,1,0,0,0,0,0,2,0.241,0.307,0.457,0.764
2020-08-29,3,3,0,0,0,0,0,0,0,0,0.235,0.3,0.445,0.745
2020-08-29,3,2,1,1,0,0,0,0,1,0,0.24,0.308,0.446,0.755
2020-08-30,1,1,0,0,0,0,0,0,0,0,0.238,0.306,0.443,0.749
2020-08-31,4,3,1,0,0,0,0,0,1,1,0.232,0.304,0.432,0.736
2020-09-01,4,4,0,2,0,0,0,0,0,0,0.24,0.31,0.434,0.744
2020-09-02,5,5,1,1,0,0,1,2,0,0,0.239,0.306,0.448,0.754
2020-09-04,4,4,0,1,0,0,0,0,0,0,0.239,0.305,0.442,0.747
2020-09-05,4,4,0,0,0,0,0,0,0,1,0.232,0.297,0.43,0.726
2020-09-06,5,4,1,2,0,0,1,2,1,0,0.24,0.306,0.452,0.758
2020-09-07,4,4,0,2,1,0,0,3,0,0,0.247,0.311,0.46,0.771
2020-09-08,4,4,0,0,0,0,0,0,0,0,0.247,0.308,0.456,0.764
2020-09-08,4,4,0,2,1,0,0,0,0,0,0.253,0.315,0.468,0.783
2020-09-11,4,3,0,1,0,0,0,0,1,1,0.248,0.313,0.453,0.766
2020-09-12,4,4,1,2,0,0,1,2,0,1,0.255,0.317,0.473,0.789
2020-09-13,4,4,0,1,0,0,0,0,0,0,0.254,0.315,0.467,0.783
2020-09-15,4,3,0,0,0,0,0,0,1,2,0.25,0.314,0.459,0.773
2020-09-16,4,3,2,1,0,0,1,1,1,2,0.251,0.318,0.474,0.792
