PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-04-28,5,4,2,0,0,0,0,0,1,2,0.27,0.348,0.51,0.858
2018-04-29,4,3,1,2,1,0,0,1,1,0,0.282,0.362,0.524,0.886
2018-04-30,4,3,1,1,0,0,0,0,1,2,0.283,0.367,0.519,0.886
2018-05-01,4,4,1,2,0,0,0,0,0,1,0.291,0.371,0.518,0.889
2018-05-02,5,5,0,1,1,0,0,0,0,1,0.287,0.364,0.513,0.877
2018-05-03,5,5,0,1,1,0,0,2,0,2,0.283,0.358,0.508,0.866
2018-05-04,4,4,1,2,1,0,0,0,0,0,0.29,0.362,0.516,0.878
2018-05-05,5,4,0,0,0,0,0,0,1,2,0.281,0.357,0.5,0.857
2018-05-07,5,4,1,1,0,0,0,0,1,0,0.28,0.358,0.492,0.85
2018-05-08,5,4,1,2,1,0,1,1,1,0,0.287,0.366,0.522,0.888
2018-05-09,5,4,0,1,1,0,0,1,1,1,0.286,0.367,0.521,0.888
2018-05-12,4,3,0,0,0,0,0,0,1,2,0.28,0.364,0.51,0.875
2018-05-12,5,4,0,0,0,0,0,0,1,2,0.272,0.359,0.497,0.856
2018-05-25,4,4,0,1,0,0,0,1,0,0,0.272,0.357,0.49,0.847
2018-05-26,5,4,3,2,0,0,2,3,1,1,0.277,0.364,0.529,0.893
2018-05-27,4,3,0,0,0,0,0,0,1,2,0.272,0.361,0.519,0.88
2018-05-28,4,3,1,1,0,0,0,0,1,0,0.273,0.364,0.516,0.88
2018-05-29,4,3,1,1,0,0,1,1,0,0,0.274,0.367,0.53,0.898
2018-05-30,5,5,0,1,0,0,0,0,0,3,0.272,0.363,0.521,0.883
2018-05-31,3,2,1,1,1,0,0,1,0,0,0.275,0.367,0.526,0.894
2018-06-01,4,4,0,1,0,0,0,1,0,0,0.274,0.365,0.52,0.885
2018-06-02,4,4,1,1,0,0,1,1,0,2,0.274,0.363,0.531,0.894
2018-06-03,4,2,1,1,0,0,0,1,2,1,0.276,0.37,0.53,0.901
2018-06-04,4,4,1,0,0,0,0,0,0,2,0.27,0.363,0.519,0.882
2018-06-04,5,4,0,1,1,0,0,1,1,1,0.27,0.364,0.519,0.883
2018-06-05,2,2,0,0,0,0,0,0,0,2,0.267,0.361,0.513,0.874
2018-06-07,4,4,2,2,1,0,0,1,0,1,0.272,0.363,0.518,0.881
2018-06-08,4,4,0,0,0,0,0,0,0,2,0.266,0.357,0.508,0.864
2018-06-09,6,6,1,1,0,0,1,2,0,2,0.263,0.352,0.512,0.864
2018-06-10,4,4,0,1,0,0,0,0,0,2,0.263,0.35,0.507,0.857
2018-06-12,5,4,0,0,0,0,0,0,1,2,0.258,0.347,0.498,0.845
2018-06-13,4,3,0,0,0,0,0,0,0,2,0.255,0.346,0.491,0.836
2018-06-14,4,3,0,1,0,0,0,0,1,2,0.256,0.348,0.489,0.837
2018-06-15,5,4,0,0,0,0,0,0,0,1,0.251,0.345,0.48,0.825
2018-06-16,5,4,2,1,0,0,0,0,1,2,0.251,0.346,0.476,0.822
2018-06-17,4,1,1,0,0,0,0,0,3,0,0.25,0.352,0.474,0.826
2018-06-19,5,3,0,0,0,0,0,1,1,0,0.247,0.349,0.468,0.817
2018-06-20,5,3,1,2,0,0,1,1,2,0,0.252,0.358,0.483,0.841
2018-06-22,4,4,0,0,0,0,0,0,0,1,0.248,0.353,0.475,0.827
2018-06-23,4,4,0,0,0,0,0,0,0,4,0.244,0.348,0.467,0.814
2018-06-24,4,4,0,0,0,0,0,0,0,0,0.24,0.343,0.459,0.802
2018-06-25,1,1,0,0,0,0,0,0,0,0,0.239,0.341,0.457,0.799
2018-06-26,5,4,2,2,1,0,0,0,1,0,0.243,0.346,0.462,0.808
2018-06-27,4,3,0,0,0,0,0,0,1,0,0.24,0.345,0.457,0.801
2018-06-28,4,3,1,0,0,0,0,0,1,1,0.237,0.343,0.451,0.795
2018-06-29,4,4,1,1,0,0,1,1,0,2,0.238,0.342,0.46,0.802
2018-06-30,4,3,0,1,1,0,0,0,1,0,0.239,0.344,0.462,0.806
2018-07-01,5,5,0,0,0,0,0,0,0,3,0.234,0.339,0.454,0.792
2018-07-02,4,4,0,3,0,0,0,0,0,0,0.242,0.344,0.458,0.802
2018-07-03,4,4,0,0,0,0,0,1,0,1,0.238,0.34,0.451,0.791
2018-07-04,4,4,0,0,0,0,0,0,0,1,0.235,0.335,0.445,0.78
2018-07-05,1,1,0,0,0,0,0,0,0,0,0.234,0.334,0.443,0.778
2018-07-07,5,4,1,0,0,0,0,0,1,2,0.231,0.332,0.437,0.769
2018-07-08,4,4,0,0,0,0,0,0,0,2,0.228,0.328,0.431,0.759
2018-07-10,4,4,1,1,0,0,0,0,0,1,0.228,0.327,0.429,0.756
2018-07-11,4,4,0,0,0,0,0,0,0,2,0.225,0.324,0.423,0.746
2018-07-13,4,3,0,1,0,0,0,0,1,2,0.226,0.326,0.422,0.748
2018-07-14,4,3,0,0,0,0,0,0,1,1,0.224,0.325,0.418,0.742
2018-07-15,3,2,1,1,0,0,1,2,0,0,0.225,0.325,0.428,0.753
2018-07-20,4,4,0,1,0,0,0,0,0,2,0.226,0.324,0.426,0.75
2018-07-21,4,3,1,2,0,0,0,1,0,0,0.23,0.326,0.428,0.754
2018-07-22,4,4,1,1,0,0,1,1,0,0,0.23,0.325,0.435,0.76
2018-07-23,4,4,1,1,0,0,0,0,0,1,0.231,0.324,0.433,0.757
2018-07-24,4,3,1,0,0,0,0,1,1,0,0.228,0.324,0.429,0.752
2018-07-25,5,5,0,2,0,0,0,1,0,2,0.231,0.325,0.429,0.753
2018-07-27,5,5,0,1,0,0,0,0,0,0,0.231,0.323,0.425,0.748
2018-07-28,4,4,0,0,0,0,0,0,0,2,0.228,0.32,0.42,0.74
2018-07-31,3,3,0,0,0,0,0,0,0,2,0.226,0.317,0.416,0.734
2018-08-01,4,3,1,1,0,0,0,0,1,0,0.227,0.319,0.416,0.735
2018-08-03,5,5,0,1,0,0,0,0,0,1,0.226,0.318,0.413,0.73
2018-08-04,4,4,0,2,0,0,0,1,0,0,0.229,0.319,0.414,0.733
2018-08-05,4,3,0,0,0,0,0,0,1,1,0.228,0.319,0.41,0.729
2018-08-06,4,4,0,0,0,0,0,0,0,2,0.225,0.316,0.406,0.721
2018-08-07,4,4,1,2,1,0,1,3,0,1,0.228,0.317,0.418,0.735
2018-08-08,4,4,0,1,1,0,0,0,0,2,0.228,0.317,0.418,0.735
2018-08-10,4,3,1,0,0,0,0,0,1,2,0.226,0.316,0.415,0.731
2018-08-11,4,4,0,0,0,0,0,0,0,0,0.224,0.313,0.411,0.724
2018-08-12,4,4,1,2,0,0,0,1,0,1,0.227,0.315,0.412,0.726
2018-08-13,5,2,2,1,0,0,0,1,2,1,0.228,0.318,0.412,0.73
2018-08-14,5,5,1,2,0,0,0,0,0,2,0.231,0.319,0.412,0.731
2018-08-15,4,3,1,0,0,0,0,0,0,0,0.229,0.318,0.409,0.727
2018-08-16,5,4,1,0,0,0,0,0,1,1,0.226,0.317,0.405,0.722
2018-08-17,5,5,1,1,1,0,0,0,0,1,0.226,0.316,0.405,0.72
2018-08-18,5,5,0,1,1,0,0,0,0,1,0.226,0.315,0.404,0.719
2018-08-19,5,4,1,1,1,0,0,0,1,1,0.226,0.315,0.405,0.721
2018-08-21,4,4,1,2,2,0,0,0,0,2,0.229,0.317,0.411,0.728
2018-08-22,5,4,1,1,0,0,0,0,1,0,0.229,0.318,0.41,0.728
2018-08-23,4,3,1,1,0,0,0,0,1,1,0.23,0.319,0.409,0.728
2018-08-24,5,3,1,1,0,0,0,0,2,0,0.23,0.322,0.409,0.731
2018-08-25,4,4,0,0,0,0,0,0,0,1,0.228,0.32,0.405,0.724
2018-08-26,5,5,0,1,1,0,0,0,0,2,0.228,0.318,0.405,0.723
2018-08-28,4,3,0,1,0,0,0,1,0,1,0.229,0.318,0.404,0.722
2018-08-29,4,4,0,0,0,0,0,0,0,1,0.227,0.315,0.4,0.716
2018-08-30,5,5,1,1,0,0,1,1,0,1,0.226,0.314,0.405,0.719
2018-08-31,5,5,0,1,0,0,0,0,0,3,0.226,0.313,0.403,0.716
2018-09-01,1,1,0,0,0,0,0,0,0,1,0.225,0.313,0.402,0.714
2018-09-02,5,4,0,0,0,0,0,0,1,3,0.223,0.311,0.398,0.71
2018-09-03,4,4,0,1,0,0,0,0,0,1,0.224,0.311,0.397,0.708
2018-09-04,5,4,0,0,0,0,0,0,1,2,0.222,0.31,0.393,0.703
2018-09-05,6,6,2,3,1,0,1,1,0,2,0.225,0.312,0.403,0.716
2018-09-07,5,5,2,3,0,0,1,2,0,2,0.229,0.315,0.412,0.727
2018-09-08,5,3,1,1,0,0,0,1,2,1,0.23,0.317,0.411,0.729
2018-09-09,4,4,0,0,0,0,0,0,0,1,0.228,0.315,0.408,0.723
2018-09-10,4,3,1,0,0,0,0,0,1,3,0.227,0.315,0.405,0.72
2018-09-11,5,5,0,2,1,0,0,0,0,1,0.228,0.315,0.407,0.723
2018-09-12,5,4,1,0,0,0,0,0,1,3,0.227,0.314,0.404,0.718
2018-09-14,5,5,1,2,1,0,1,2,0,0,0.228,0.315,0.412,0.727
2018-09-15,4,3,0,0,0,0,0,0,1,1,0.227,0.315,0.41,0.724
2018-09-16,5,5,2,3,0,0,0,0,0,1,0.231,0.317,0.412,0.729
2018-09-17,4,3,0,0,0,0,0,0,1,1,0.229,0.317,0.409,0.726
2018-09-18,4,3,0,0,0,0,0,0,1,1,0.228,0.316,0.407,0.723
2018-09-21,1,0,0,0,0,0,0,0,1,0,0.228,0.317,0.407,0.724
2018-09-22,5,5,0,0,0,0,0,0,0,1,0.226,0.315,0.403,0.717
2018-09-23,4,3,1,1,0,0,0,0,1,0,0.226,0.316,0.402,0.718
2018-09-25,5,4,0,1,0,0,0,0,1,1,0.226,0.317,0.401,0.718
2018-09-26,4,2,1,0,0,0,0,0,2,1,0.226,0.318,0.4,0.717
2018-09-27,5,5,1,1,0,0,0,1,0,0,0.225,0.317,0.398,0.715
2018-09-28,4,3,1,0,0,0,0,0,0,2,0.224,0.316,0.395,0.712
2018-09-29,5,4,0,1,0,0,0,0,0,1,0.224,0.317,0.394,0.712
2018-09-30,4,4,0,1,0,0,0,0,0,1,0.224,0.317,0.393,0.71
2019-03-28,4,4,0,1,0,0,0,0,0,1,0.25,0.25,0.25,0.5
2019-03-29,4,4,0,0,0,0,0,0,0,4,0.125,0.125,0.125,0.25
2019-03-30,4,4,0,0,0,0,0,0,0,2,0.083,0.083,0.083,0.167
2019-03-31,6,6,0,5,1,0,0,2,0,1,0.333,0.333,0.389,0.722
2019-04-01,4,4,0,0,0,0,0,0,0,0,0.273,0.273,0.318,0.591
2019-04-02,4,4,1,2,2,0,0,0,0,1,0.308,0.308,0.423,0.731
2019-04-03,4,3,0,0,0,0,0,0,1,1,0.276,0.3,0.379,0.679
2019-04-04,4,4,0,0,0,0,0,0,0,2,0.242,0.265,0.333,0.598
2019-04-06,4,3,1,0,0,0,0,0,1,0,0.222,0.263,0.306,0.569
2019-04-07,4,2,1,0,0,0,0,0,2,0,0.211,0.286,0.289,0.575
2019-04-09,4,3,0,0,0,0,0,0,1,1,0.195,0.283,0.268,0.551
2019-04-11,4,4,0,0,0,0,0,0,0,2,0.178,0.26,0.244,0.504
2019-04-13,4,4,0,1,0,0,0,1,0,1,0.184,0.259,0.245,0.504
2019-04-14,5,4,1,2,0,0,0,0,1,0,0.208,0.288,0.264,0.552
2019-04-16,4,4,0,2,0,0,0,1,0,0,0.228,0.302,0.281,0.582
2019-04-17,4,3,0,0,0,0,0,0,0,1,0.217,0.299,0.267,0.565
2019-04-18,4,3,1,1,0,0,0,0,1,0,0.222,0.31,0.27,0.58
2019-04-19,4,4,0,1,1,0,0,0,0,1,0.224,0.307,0.284,0.59
2019-04-21,4,4,1,1,0,1,0,0,0,2,0.225,0.304,0.31,0.614
2019-04-23,5,4,1,0,0,0,0,0,1,3,0.213,0.298,0.293,0.591
2019-04-23,5,5,1,3,0,0,0,0,0,2,0.238,0.315,0.313,0.627
2019-04-24,5,4,2,1,1,0,0,0,1,1,0.238,0.319,0.321,0.641
2019-04-25,5,4,1,1,0,0,0,1,1,0,0.239,0.323,0.318,0.641
2019-04-26,6,4,2,1,0,0,0,0,2,1,0.239,0.333,0.315,0.649
2019-04-28,4,3,0,0,0,0,0,0,1,2,0.232,0.33,0.305,0.636
2019-04-30,5,4,0,0,0,0,0,0,1,1,0.222,0.325,0.293,0.618
2019-05-01,5,4,0,2,1,0,0,0,1,2,0.233,0.336,0.311,0.647
2019-05-03,4,3,1,0,0,0,0,0,1,1,0.226,0.333,0.302,0.635
2019-05-04,5,5,1,2,0,0,1,2,0,0,0.234,0.336,0.333,0.669
2019-05-05,5,3,0,0,0,0,0,0,2,1,0.228,0.338,0.325,0.663
2019-05-07,4,4,0,0,0,0,0,0,0,1,0.22,0.328,0.314,0.642
2019-05-08,5,5,0,0,0,0,0,0,0,3,0.211,0.317,0.301,0.618
2019-05-09,4,4,0,0,0,0,0,0,0,2,0.205,0.308,0.291,0.6
2019-05-10,3,3,0,0,0,0,0,0,0,1,0.2,0.302,0.285,0.587
2019-05-11,4,4,1,1,0,0,1,2,0,1,0.201,0.301,0.306,0.607
2019-05-12,4,4,0,0,0,0,0,0,0,1,0.196,0.293,0.297,0.59
2019-05-13,4,4,1,1,0,0,0,0,0,1,0.197,0.292,0.296,0.588
2019-05-15,4,4,0,0,0,0,0,0,0,2,0.192,0.285,0.288,0.572
2019-05-19,1,1,0,0,0,0,0,0,0,1,0.19,0.283,0.286,0.569
2019-05-28,4,3,0,0,0,0,0,0,1,0,0.187,0.282,0.28,0.562
2019-05-29,1,1,0,0,0,0,0,0,0,0,0.185,0.281,0.278,0.559
2019-05-31,5,4,0,0,0,0,0,0,1,3,0.181,0.278,0.271,0.549
2019-06-01,2,2,1,0,0,0,0,0,0,1,0.178,0.275,0.268,0.543
2019-06-26,3,3,0,2,1,0,0,0,0,0,0.188,0.282,0.281,0.563
2019-06-27,4,3,0,1,0,0,0,0,0,2,0.19,0.286,0.282,0.569
2019-06-28,4,4,0,2,1,0,0,0,0,1,0.198,0.291,0.293,0.584
2019-06-29,4,4,0,2,0,0,0,0,0,1,0.205,0.295,0.298,0.594
2019-06-30,4,4,0,1,0,0,0,0,0,2,0.206,0.294,0.297,0.592
2019-07-03,4,3,1,1,0,0,1,1,0,1,0.208,0.299,0.315,0.613
2019-07-03,5,2,0,0,0,0,0,0,3,0,0.206,0.306,0.311,0.617
2019-07-04,5,5,1,1,0,0,1,1,0,2,0.205,0.303,0.324,0.628
2019-07-05,4,4,1,2,1,0,0,2,0,1,0.212,0.307,0.333,0.64
2019-07-06,5,5,2,2,0,0,2,3,0,2,0.216,0.309,0.366,0.675
2019-07-07,4,3,0,0,0,0,0,0,1,0,0.213,0.308,0.36,0.668
2019-07-12,4,4,0,1,0,0,0,1,0,1,0.214,0.307,0.358,0.665
2019-07-13,3,3,0,0,0,0,0,0,0,1,0.211,0.303,0.353,0.656
2019-07-14,5,5,1,2,1,0,0,3,0,1,0.215,0.305,0.359,0.664
2019-07-15,4,4,1,1,0,0,1,1,0,0,0.216,0.304,0.371,0.675
2019-07-16,3,3,0,0,0,0,0,0,0,1,0.213,0.3,0.366,0.666
2019-07-17,4,3,0,1,0,0,0,1,1,1,0.215,0.304,0.365,0.669
2019-07-19,4,4,0,2,1,0,0,0,0,1,0.22,0.307,0.372,0.679
2019-07-20,4,3,1,0,0,0,0,0,1,0,0.217,0.306,0.367,0.673
2019-07-21,4,4,0,1,1,0,0,1,0,0,0.217,0.305,0.37,0.675
2019-07-23,6,4,0,0,0,0,0,0,1,3,0.214,0.306,0.363,0.669
2019-07-24,4,2,0,0,0,0,0,0,2,1,0.212,0.309,0.36,0.669
2019-07-25,4,4,0,1,0,0,0,1,0,1,0.213,0.308,0.358,0.666
2019-07-26,4,4,0,1,0,0,0,0,0,1,0.213,0.307,0.357,0.663
2019-07-27,4,4,0,1,0,0,0,0,0,2,0.214,0.306,0.355,0.661
2019-07-28,4,4,0,0,0,0,0,0,0,2,0.21,0.302,0.349,0.651
2019-07-29,4,4,0,0,0,0,0,0,0,1,0.207,0.298,0.344,0.641
2019-07-31,5,5,1,1,0,0,0,0,0,0,0.207,0.296,0.341,0.637
2019-08-02,5,5,0,0,0,0,0,0,0,3,0.203,0.291,0.335,0.626
2019-08-03,5,3,0,0,0,0,0,0,2,0,0.201,0.293,0.331,0.624
2019-08-04,5,5,0,0,0,0,0,0,0,0,0.197,0.288,0.325,0.613
2019-09-03,4,4,1,1,1,0,0,0,0,1,0.198,0.288,0.327,0.615
2019-09-04,4,4,1,2,1,0,0,0,0,2,0.202,0.29,0.333,0.624
2019-09-05,4,3,0,0,0,0,0,0,1,1,0.2,0.29,0.33,0.62
2019-09-06,5,4,0,0,0,0,0,0,0,0,0.197,0.288,0.325,0.614
2019-09-08,4,3,0,0,0,0,0,0,1,0,0.195,0.288,0.322,0.61
2019-09-10,5,5,1,3,0,0,0,3,0,0,0.202,0.293,0.327,0.619
2019-09-12,5,4,1,1,0,1,0,0,1,1,0.203,0.294,0.332,0.626
2019-09-12,4,2,1,0,0,0,0,0,1,1,0.201,0.297,0.33,0.626
2019-09-13,5,3,0,0,0,0,0,0,2,1,0.199,0.298,0.327,0.625
2019-09-14,3,3,0,0,0,0,0,0,0,1,0.197,0.295,0.324,0.619
2019-09-16,4,2,0,0,0,0,0,0,1,0,0.196,0.298,0.322,0.619
2019-09-18,0,0,0,0,0,0,0,0,0,0,0.196,0.298,0.322,0.619
2019-09-19,4,3,0,1,0,0,0,0,1,2,0.197,0.3,0.322,0.622
2019-09-20,4,4,0,1,1,0,0,0,0,0,0.198,0.299,0.324,0.623
2019-09-21,4,3,0,1,0,0,0,0,1,0,0.199,0.302,0.324,0.626
2019-09-22,4,3,1,1,0,0,1,2,1,1,0.201,0.304,0.333,0.637
2019-09-24,4,2,0,0,0,0,0,1,1,2,0.199,0.303,0.331,0.634
2019-09-25,4,4,0,1,1,0,0,1,0,1,0.2,0.303,0.333,0.636
2019-09-28,4,4,0,2,1,0,0,1,0,2,0.204,0.305,0.338,0.643
2019-09-29,2,1,0,0,0,0,0,0,1,0,0.203,0.306,0.337,0.643
2020-07-24,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2020-07-25,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0
2020-07-28,4,2,0,0,0,0,0,0,2,1,0.0,0.182,0.0,0.182
2020-07-29,4,4,0,0,0,0,0,0,0,2,0.0,0.133,0.0,0.133
2020-07-30,4,4,0,0,0,0,0,0,0,3,0.0,0.105,0.0,0.105
2020-08-02,3,3,0,2,0,1,0,0,0,0,0.1,0.182,0.2,0.382
2020-08-02,1,1,0,0,0,0,0,0,0,0,0.095,0.174,0.19,0.364
2020-08-07,6,6,2,3,0,0,0,3,0,1,0.185,0.241,0.259,0.501
2020-08-08,5,5,1,3,0,0,1,1,0,0,0.25,0.294,0.406,0.7
2020-08-09,4,3,0,0,0,0,0,0,1,2,0.229,0.289,0.371,0.661
2020-08-10,4,4,1,2,1,1,0,1,0,1,0.256,0.31,0.462,0.771
2020-08-11,4,3,1,0,0,0,0,0,1,1,0.238,0.304,0.429,0.733
2020-08-12,4,4,1,1,1,0,0,0,0,1,0.239,0.3,0.435,0.735
2020-08-14,4,4,2,2,0,1,0,0,0,1,0.26,0.315,0.48,0.795
2020-08-15,4,4,0,0,0,0,0,0,0,2,0.241,0.293,0.444,0.738
2020-08-16,4,4,0,2,1,0,0,0,0,1,0.259,0.306,0.466,0.772
2020-08-17,4,4,0,0,0,0,0,0,0,2,0.242,0.288,0.435,0.723
2020-08-18,4,4,1,1,0,0,0,0,0,0,0.242,0.286,0.424,0.71
2020-08-19,4,4,1,2,1,0,1,3,0,1,0.257,0.297,0.486,0.783
2020-08-20,4,4,0,2,0,0,0,0,0,1,0.27,0.308,0.486,0.794
2020-08-21,5,4,1,2,0,0,0,2,0,0,0.282,0.325,0.487,0.812
2020-08-22,3,3,0,1,1,0,0,0,0,0,0.284,0.326,0.494,0.819
2020-08-23,5,5,0,1,0,0,0,0,0,2,0.279,0.319,0.477,0.795
2020-08-24,4,4,0,0,0,0,0,1,0,2,0.267,0.305,0.456,0.761
2020-08-25,4,4,0,2,1,0,0,0,0,1,0.277,0.313,0.468,0.781
2020-08-26,5,5,1,2,0,0,0,1,0,1,0.283,0.317,0.465,0.782
2020-08-29,4,2,2,1,0,0,0,0,2,0,0.287,0.333,0.465,0.799
2020-08-29,3,3,1,2,0,0,1,2,0,0,0.298,0.342,0.5,0.842
2020-08-30,3,3,1,1,0,0,1,1,0,0,0.299,0.342,0.523,0.866
2020-09-01,5,4,0,1,0,0,0,2,1,0,0.297,0.345,0.514,0.858
2020-09-02,4,3,2,1,0,0,0,0,1,0,0.298,0.35,0.509,0.858
2020-09-04,3,3,0,1,0,0,0,0,0,1,0.299,0.349,0.504,0.854
2020-09-04,4,2,0,0,0,0,0,0,2,1,0.294,0.354,0.496,0.85
2020-09-05,4,4,0,1,0,0,0,1,0,2,0.293,0.351,0.488,0.839
2020-09-06,5,5,1,3,1,0,0,1,0,2,0.305,0.36,0.5,0.86
2020-09-07,4,3,2,2,2,0,0,0,1,1,0.313,0.371,0.519,0.89
2020-09-08,4,4,2,2,0,0,1,4,0,0,0.319,0.374,0.541,0.915
2020-09-09,3,3,0,0,0,0,0,0,0,1,0.312,0.367,0.529,0.896
2020-09-10,3,3,1,2,1,0,1,2,0,0,0.319,0.373,0.56,0.933
2020-09-10,4,3,1,3,0,0,1,3,1,0,0.333,0.389,0.59,0.979
2020-09-11,4,3,1,0,0,0,0,0,1,1,0.327,0.385,0.578,0.963
2020-09-12,4,3,0,0,0,0,0,0,1,0,0.32,0.382,0.567,0.948
2020-09-13,4,4,1,2,1,0,0,0,0,0,0.325,0.385,0.571,0.956
2020-09-15,5,5,2,3,0,0,0,0,0,0,0.333,0.391,0.572,0.963
2020-09-16,3,3,0,1,0,0,0,0,0,1,0.333,0.39,0.568,0.958
2020-09-17,4,4,0,0,0,0,0,0,0,1,0.325,0.381,0.554,0.935
2020-09-18,4,4,0,0,0,0,0,0,0,2,0.318,0.373,0.541,0.914
2020-09-19,5,3,1,0,0,0,0,0,2,2,0.312,0.374,0.532,0.906
2020-09-20,4,3,0,0,0,0,0,0,1,2,0.307,0.371,0.523,0.894
2020-09-22,5,3,0,1,0,0,0,1,2,1,0.307,0.377,0.52,0.896
2020-09-23,5,4,0,0,0,0,0,0,1,1,0.301,0.373,0.508,0.881
2020-09-24,2,2,0,0,0,0,0,0,0,1,0.297,0.369,0.503,0.872
2021-04-01,4,4,1,1,0,0,0,0,0,3,0.25,0.25,0.25,0.5
2021-04-03,5,4,2,3,1,0,0,1,1,0,0.5,0.556,0.625,1.181
2021-04-04,4,4,0,0,0,0,0,0,0,1,0.333,0.385,0.417,0.801
2021-04-05,4,4,0,0,0,0,0,0,0,0,0.25,0.294,0.313,0.607
2021-04-06,5,4,1,2,1,0,0,1,1,0,0.3,0.364,0.4,0.764
2021-04-07,4,3,0,0,0,0,0,0,1,2,0.261,0.346,0.348,0.694
2021-04-09,4,4,0,0,0,0,0,0,0,2,0.222,0.3,0.296,0.596
2021-04-10,4,4,1,1,0,0,1,2,0,1,0.226,0.294,0.387,0.681
2021-04-11,4,3,0,1,0,0,0,1,1,0,0.235,0.316,0.382,0.698
2021-04-12,5,3,0,2,0,0,0,0,2,0,0.27,0.372,0.405,0.778
2021-04-13,5,4,2,2,1,0,0,0,1,0,0.293,0.396,0.439,0.835
2021-04-14,5,5,0,3,1,0,0,2,0,2,0.326,0.415,0.478,0.893
2021-04-15,4,4,1,1,0,0,0,0,0,1,0.32,0.404,0.46,0.864
2021-04-16,4,4,0,0,0,0,0,0,0,1,0.296,0.377,0.426,0.803
2021-04-17,4,4,0,1,0,0,0,0,0,0,0.293,0.369,0.414,0.783
2021-04-18,4,3,1,1,0,0,0,0,1,0,0.295,0.377,0.41,0.787
2021-04-21,3,3,0,0,0,0,0,0,0,1,0.269,0.347,0.373,0.72
2021-04-21,3,3,0,0,0,0,0,0,0,3,0.281,0.361,0.391,0.752
2021-04-22,4,4,0,0,0,0,0,0,0,1,0.254,0.329,0.352,0.681
2021-04-23,4,4,1,2,1,0,0,0,0,1,0.267,0.337,0.373,0.711
2021-04-24,4,4,0,0,0,0,0,0,0,3,0.253,0.322,0.354,0.676
2021-04-25,4,3,0,2,0,0,0,0,1,0,0.268,0.341,0.366,0.706
2021-04-26,5,5,0,2,0,0,0,0,0,1,0.276,0.344,0.368,0.712
2021-04-27,4,4,0,0,0,0,0,0,0,1,0.264,0.33,0.352,0.682
2021-04-29,3,3,0,1,0,0,0,0,0,1,0.258,0.321,0.34,0.661
2021-04-29,3,3,0,0,0,0,0,0,0,0,0.255,0.32,0.34,0.661
2021-04-30,3,3,0,1,0,0,0,0,0,1,0.26,0.321,0.34,0.661
2021-05-01,4,4,1,3,0,0,1,1,0,1,0.279,0.336,0.385,0.721
2021-05-02,4,4,0,1,0,0,0,0,0,3,0.278,0.333,0.38,0.713
2021-05-04,5,3,0,0,0,0,0,0,2,2,0.27,0.336,0.369,0.705
2021-05-05,5,5,3,3,0,0,1,3,0,1,0.284,0.346,0.405,0.752
2021-05-06,5,5,2,3,0,0,0,1,0,1,0.298,0.356,0.413,0.769
2021-05-07,4,3,1,1,0,0,0,0,1,1,0.298,0.36,0.411,0.772
