PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-17,4,4,0,0,0,0,0,0,0,1,0.244,0.298,0.35,0.648
2018-06-20,4,4,0,0,0,0,0,0,0,2,0.239,0.292,0.343,0.636
2018-06-22,3,3,0,1,0,0,0,0,0,0,0.24,0.293,0.343,0.636
2018-06-23,4,4,0,0,0,0,0,0,0,3,0.236,0.288,0.337,0.624
2018-06-24,3,3,0,1,0,0,0,1,0,1,0.237,0.288,0.336,0.625
2018-06-26,5,5,0,1,0,0,0,1,0,1,0.236,0.286,0.333,0.62
2018-06-28,3,3,0,0,0,0,0,0,0,0,0.233,0.283,0.329,0.612
2018-06-29,3,3,0,0,0,0,0,0,0,1,0.23,0.279,0.324,0.604
2018-06-30,0,0,0,0,0,0,0,0,0,0,0.23,0.279,0.324,0.604
2018-07-01,4,4,1,1,0,0,0,0,0,1,0.23,0.279,0.323,0.602
2018-07-02,4,4,0,0,0,0,0,0,0,1,0.226,0.274,0.317,0.592
2018-07-03,4,4,0,1,0,0,0,1,0,2,0.226,0.274,0.316,0.59
2018-07-04,4,4,0,0,0,0,0,0,0,0,0.223,0.27,0.311,0.58
2018-07-06,3,3,1,1,0,0,1,2,0,0,0.224,0.27,0.324,0.594
2018-07-07,5,5,0,0,0,0,0,0,0,3,0.22,0.265,0.317,0.582
2018-07-08,3,2,0,1,0,0,0,0,1,0,0.222,0.27,0.319,0.588
2018-07-09,5,4,0,1,0,0,0,0,0,0,0.222,0.272,0.317,0.59
2018-07-11,4,4,1,2,0,0,1,2,0,2,0.227,0.275,0.332,0.607
2018-07-13,4,4,0,1,0,0,0,0,0,1,0.227,0.275,0.331,0.606
2018-07-14,4,3,0,1,1,0,0,1,1,1,0.228,0.278,0.335,0.613
2018-07-20,4,4,0,0,0,0,0,0,0,3,0.225,0.274,0.33,0.604
2018-07-22,4,4,0,1,0,0,0,0,0,1,0.225,0.274,0.328,0.602
2018-07-23,4,4,0,3,1,0,0,2,0,1,0.233,0.28,0.338,0.619
2018-07-24,3,3,0,0,0,0,0,0,0,1,0.23,0.278,0.335,0.612
2018-07-27,4,4,0,1,1,0,0,0,0,2,0.23,0.277,0.337,0.614
2018-07-29,3,3,0,0,0,0,0,0,0,2,0.228,0.275,0.333,0.608
2018-07-31,3,2,0,0,0,0,0,0,1,0,0.226,0.275,0.331,0.606
2018-08-03,5,5,0,1,0,0,0,0,0,1,0.226,0.274,0.329,0.603
2018-08-04,1,1,0,0,0,0,0,0,0,1,0.225,0.273,0.328,0.601
2018-08-05,4,4,0,0,0,0,0,0,0,2,0.222,0.27,0.323,0.593
2018-08-06,3,1,1,0,0,0,0,0,2,0,0.221,0.273,0.322,0.595
2018-08-07,4,4,1,1,0,0,0,0,0,1,0.222,0.273,0.321,0.594
2018-08-08,3,3,0,0,0,0,0,0,0,1,0.22,0.271,0.318,0.588
2018-08-10,3,2,0,0,0,0,0,0,1,1,0.218,0.271,0.316,0.587
2018-08-11,4,4,0,2,0,0,0,1,0,1,0.222,0.274,0.318,0.592
2018-08-13,4,4,3,3,1,0,0,0,0,1,0.229,0.279,0.327,0.606
2018-08-14,4,4,0,0,0,0,0,0,0,1,0.226,0.276,0.323,0.599
2018-08-15,4,4,0,0,0,0,0,0,0,2,0.223,0.273,0.319,0.592
2018-08-16,5,4,1,1,0,0,1,2,1,1,0.223,0.275,0.327,0.602
2018-08-17,4,4,0,2,0,0,0,0,0,1,0.227,0.277,0.329,0.607
2018-08-19,4,4,0,0,0,0,0,0,0,1,0.224,0.274,0.325,0.6
2018-08-21,3,3,0,1,0,0,0,0,0,0,0.225,0.275,0.325,0.6
2018-08-22,4,4,0,0,0,0,0,0,0,1,0.222,0.272,0.322,0.593
2018-08-24,4,4,0,1,0,0,0,0,0,3,0.223,0.272,0.321,0.592
2018-08-26,4,4,0,0,0,0,0,0,0,1,0.22,0.269,0.317,0.586
2018-08-28,3,3,0,1,0,0,0,0,0,1,0.221,0.269,0.317,0.586
2018-08-30,5,5,0,1,0,0,0,0,0,3,0.221,0.268,0.316,0.584
2018-08-31,4,4,1,1,1,0,0,0,0,2,0.221,0.268,0.318,0.586
2018-09-02,5,4,1,1,0,0,0,0,1,2,0.221,0.27,0.317,0.587
2018-09-03,4,4,0,0,0,0,0,0,0,1,0.219,0.267,0.314,0.58
2018-09-05,5,4,1,2,0,0,0,1,1,0,0.222,0.271,0.316,0.587
2018-09-07,4,4,0,0,0,0,0,0,0,2,0.22,0.268,0.312,0.581
2018-09-09,4,4,1,1,1,0,0,0,0,0,0.22,0.268,0.314,0.582
2018-09-10,4,4,0,1,0,0,0,0,0,1,0.22,0.268,0.313,0.582
2018-09-12,4,4,1,1,0,0,1,1,0,2,0.221,0.268,0.321,0.588
2018-09-14,4,4,0,1,0,0,0,0,0,1,0.221,0.268,0.32,0.588
2018-09-15,3,3,0,0,0,0,0,0,0,2,0.219,0.266,0.317,0.583
2018-09-17,4,3,0,0,0,0,0,0,1,0,0.218,0.266,0.315,0.581
2018-09-19,3,3,0,0,0,0,0,0,0,2,0.216,0.264,0.313,0.576
2018-09-20,1,1,0,0,0,0,0,0,0,0,0.215,0.263,0.312,0.575
2018-09-21,4,4,0,1,0,0,0,0,0,0,0.216,0.263,0.311,0.574
2018-09-22,4,4,0,0,0,0,0,0,0,2,0.214,0.261,0.308,0.569
2018-09-25,4,4,0,1,1,0,0,2,0,2,0.214,0.261,0.31,0.571
2018-09-26,4,3,0,2,0,0,0,1,1,0,0.217,0.265,0.313,0.578
2018-09-28,4,4,0,2,0,0,0,1,0,1,0.22,0.267,0.314,0.582
2018-09-30,4,4,0,1,0,0,0,0,0,1,0.22,0.267,0.314,0.581
2019-03-28,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-03-31,4,4,1,2,1,0,0,0,0,0,0.286,0.286,0.429,0.714
2019-04-03,5,5,0,1,0,0,0,0,0,1,0.25,0.25,0.333,0.583
2019-04-06,4,4,0,2,1,0,0,0,0,1,0.313,0.313,0.438,0.75
2019-04-08,3,3,0,1,0,0,0,0,0,1,0.316,0.316,0.421,0.737
2019-04-12,4,3,2,1,0,0,1,1,1,2,0.318,0.348,0.545,0.893
2019-04-14,4,4,0,1,0,0,0,0,0,1,0.308,0.333,0.5,0.833
2019-04-17,5,3,1,0,0,0,0,0,2,0,0.276,0.344,0.448,0.792
2019-04-19,4,4,0,1,0,0,0,0,0,1,0.273,0.333,0.424,0.758
2019-04-22,5,5,1,3,0,0,1,4,0,1,0.316,0.366,0.526,0.892
2019-04-24,5,5,1,3,0,0,0,0,0,2,0.349,0.391,0.535,0.926
2019-04-26,5,4,2,2,0,0,0,0,1,0,0.362,0.412,0.532,0.944
2019-04-28,4,4,0,0,0,0,0,0,0,2,0.333,0.382,0.49,0.872
2019-04-29,5,5,1,3,2,0,0,0,0,1,0.357,0.4,0.536,0.936
2019-05-01,4,4,0,1,0,0,0,0,0,1,0.35,0.391,0.517,0.907
2019-05-02,4,3,2,2,1,0,1,2,1,1,0.365,0.412,0.587,0.999
2019-05-03,4,4,0,2,1,0,0,1,0,2,0.373,0.417,0.597,1.014
2019-05-04,4,4,0,0,0,0,0,0,0,1,0.352,0.395,0.563,0.958
2019-05-06,4,3,2,1,0,0,1,1,1,1,0.351,0.4,0.595,0.995
2019-05-07,4,4,0,2,0,0,0,1,0,1,0.359,0.405,0.59,0.994
2019-05-08,0,0,0,0,0,0,0,0,0,0,0.359,0.405,0.59,0.994
2019-05-09,2,2,0,0,0,0,0,0,0,1,0.35,0.395,0.575,0.97
2019-05-11,5,5,2,4,2,0,0,1,0,0,0.376,0.418,0.612,1.029
2019-05-12,4,4,1,2,0,0,0,0,0,1,0.382,0.421,0.607,1.028
2019-05-14,4,4,0,0,0,0,0,0,0,1,0.366,0.404,0.581,0.985
2019-05-17,4,3,0,0,0,0,0,0,0,0,0.354,0.398,0.563,0.961
2019-05-18,2,2,0,0,0,0,0,0,0,0,0.347,0.39,0.551,0.942
2019-05-20,4,4,0,1,0,0,0,0,0,2,0.343,0.385,0.539,0.924
2019-05-22,4,4,1,1,1,0,0,1,0,1,0.34,0.381,0.538,0.918
2019-05-23,5,5,0,1,0,0,0,0,0,3,0.333,0.373,0.523,0.895
2019-05-24,0,0,0,0,0,0,0,0,0,0,0.333,0.373,0.523,0.895
2019-05-25,4,4,0,0,0,0,0,0,0,0,0.322,0.361,0.504,0.865
2019-05-27,4,4,2,3,1,0,0,0,0,0,0.336,0.373,0.521,0.894
2019-05-28,4,4,1,3,0,0,0,0,0,0,0.35,0.385,0.528,0.913
2019-05-29,4,3,1,1,1,0,0,0,1,1,0.349,0.388,0.532,0.92
2019-05-30,4,4,1,1,0,0,0,0,0,1,0.346,0.384,0.523,0.907
2019-06-01,4,3,1,0,0,0,0,0,1,1,0.338,0.38,0.511,0.892
2019-06-02,3,3,0,1,0,0,0,0,0,1,0.338,0.379,0.507,0.887
2019-06-04,4,4,1,1,0,0,0,1,0,1,0.336,0.376,0.5,0.876
2019-06-07,4,3,0,2,1,0,0,2,1,1,0.343,0.386,0.51,0.896
2019-06-08,4,4,0,0,0,0,0,0,0,0,0.333,0.376,0.497,0.872
2019-06-09,5,4,0,0,0,0,0,0,1,0,0.325,0.37,0.483,0.854
2019-06-10,4,4,0,2,0,0,0,0,0,0,0.329,0.373,0.484,0.857
2019-06-11,4,3,2,1,1,0,0,0,1,2,0.329,0.376,0.487,0.864
2019-06-13,4,3,0,0,0,0,0,0,1,0,0.323,0.374,0.478,0.852
2019-06-14,5,4,1,0,0,0,0,0,1,1,0.315,0.369,0.467,0.835
2019-06-15,4,4,1,1,0,0,1,3,0,3,0.314,0.366,0.479,0.845
2019-06-16,4,4,1,2,0,0,1,2,0,1,0.318,0.369,0.497,0.866
2019-06-18,4,3,1,2,0,0,0,0,1,1,0.324,0.377,0.5,0.877
2019-06-19,4,3,1,1,0,0,1,1,0,2,0.324,0.379,0.514,0.894
2019-06-21,5,3,0,0,0,0,0,0,2,2,0.319,0.38,0.505,0.886
2019-06-23,4,3,0,2,0,0,0,1,1,1,0.324,0.387,0.508,0.895
2019-06-24,4,4,0,2,0,0,0,0,0,0,0.328,0.389,0.508,0.897
2019-06-25,4,4,2,1,1,0,0,1,0,2,0.326,0.387,0.508,0.895
2019-06-26,5,5,1,2,0,0,1,2,0,2,0.328,0.387,0.52,0.907
2019-06-28,4,4,2,1,0,0,1,2,0,0,0.327,0.385,0.53,0.914
2019-06-29,4,4,0,0,0,0,0,0,0,3,0.32,0.378,0.519,0.897
2019-06-30,4,4,0,1,0,0,0,1,0,2,0.319,0.376,0.514,0.89
2019-07-03,4,3,0,2,1,0,0,2,1,1,0.324,0.382,0.521,0.903
2019-07-03,5,5,0,0,0,0,0,0,0,1,0.317,0.374,0.509,0.883
2019-07-04,5,5,2,2,1,0,0,0,0,2,0.318,0.374,0.511,0.886
2019-07-06,4,4,0,1,0,0,0,0,0,1,0.317,0.372,0.507,0.879
2019-07-07,4,4,0,1,0,0,0,0,0,3,0.316,0.371,0.502,0.873
2019-07-12,4,3,0,1,0,0,0,0,1,0,0.316,0.373,0.5,0.872
2019-07-14,4,4,0,0,0,0,0,0,0,2,0.311,0.367,0.492,0.858
2019-07-15,4,4,1,1,0,0,1,1,0,3,0.31,0.365,0.5,0.865
2019-07-16,4,4,0,0,0,0,0,0,0,1,0.305,0.36,0.492,0.851
2019-07-17,4,4,0,0,0,0,0,0,0,2,0.3,0.354,0.484,0.838
2019-07-19,5,4,0,0,0,0,0,0,1,2,0.295,0.351,0.476,0.828
2019-07-20,5,5,1,2,0,0,1,1,0,2,0.297,0.352,0.486,0.839
2019-07-21,4,4,0,0,0,0,0,0,0,3,0.293,0.347,0.479,0.826
2019-07-22,4,4,1,1,0,0,1,1,0,2,0.292,0.346,0.487,0.833
2019-07-24,4,4,0,1,0,0,0,0,0,2,0.292,0.345,0.483,0.828
2019-07-25,4,4,0,1,0,0,0,0,0,2,0.291,0.343,0.48,0.823
2019-07-26,4,4,0,0,0,0,0,0,0,1,0.287,0.339,0.473,0.812
2019-07-27,4,4,0,0,0,0,0,0,0,1,0.283,0.334,0.466,0.801
2019-07-30,5,4,0,0,0,0,0,0,0,2,0.279,0.332,0.46,0.792
2019-07-31,4,4,0,1,0,0,0,0,0,2,0.278,0.331,0.457,0.788
2019-08-02,6,5,0,1,0,0,0,0,1,2,0.277,0.331,0.453,0.784
2019-08-03,1,1,0,0,0,0,0,0,0,0,0.276,0.33,0.451,0.781
2019-08-04,4,2,1,1,0,0,0,0,1,0,0.278,0.333,0.452,0.785
2019-08-05,5,4,2,2,1,0,0,1,1,1,0.281,0.337,0.455,0.793
2019-08-06,5,5,1,2,1,0,0,1,0,2,0.282,0.338,0.458,0.796
2019-08-07,5,5,0,3,1,0,0,3,0,0,0.288,0.342,0.463,0.805
2019-08-09,4,3,0,1,0,0,0,0,0,2,0.288,0.344,0.462,0.806
2019-08-10,1,1,0,0,0,0,0,0,0,1,0.287,0.343,0.461,0.804
2019-08-11,4,4,0,0,0,0,0,0,0,0,0.283,0.339,0.455,0.794
2019-08-13,4,4,1,2,0,0,0,0,0,0,0.286,0.341,0.455,0.796
2019-08-14,5,5,2,2,0,0,1,4,0,1,0.288,0.342,0.464,0.805
2019-08-15,4,4,1,1,0,1,0,1,0,2,0.287,0.341,0.467,0.808
2019-08-16,4,4,1,3,1,0,1,4,0,0,0.293,0.345,0.482,0.828
2019-08-17,4,4,1,1,1,0,0,2,0,1,0.292,0.344,0.482,0.827
2019-08-18,3,2,1,1,0,0,0,0,0,1,0.294,0.347,0.483,0.829
2019-08-19,4,4,0,0,0,0,0,0,0,2,0.29,0.343,0.477,0.82
2019-08-21,5,5,0,0,0,0,0,0,0,3,0.286,0.339,0.47,0.809
2019-08-22,4,4,2,2,1,0,1,1,0,1,0.289,0.34,0.482,0.822
2019-08-23,4,4,0,0,0,0,0,0,0,2,0.285,0.337,0.476,0.813
2019-08-24,4,4,0,0,0,0,0,0,0,2,0.282,0.333,0.471,0.805
2019-08-27,4,4,0,1,0,0,0,0,0,0,0.282,0.332,0.469,0.801
2019-08-29,4,4,0,0,0,0,0,0,0,2,0.279,0.329,0.464,0.793
2019-08-30,4,2,1,0,0,0,0,0,1,0,0.277,0.331,0.461,0.792
2019-09-01,4,4,0,0,0,0,0,0,0,0,0.274,0.328,0.456,0.784
2019-09-03,4,4,1,1,0,0,1,3,0,2,0.274,0.327,0.462,0.789
2019-09-04,5,4,1,1,0,0,0,0,1,1,0.274,0.328,0.46,0.788
2019-09-06,4,3,0,0,0,0,0,0,1,2,0.272,0.327,0.456,0.783
2019-09-07,4,4,0,1,1,0,0,1,0,2,0.272,0.326,0.457,0.783
2019-09-08,4,4,0,2,0,0,0,1,0,0,0.274,0.328,0.457,0.785
2019-09-10,4,4,0,1,1,0,0,0,0,1,0.274,0.327,0.458,0.785
2019-09-11,1,1,0,0,0,0,0,0,0,1,0.273,0.326,0.457,0.783
2019-09-12,5,4,1,2,1,0,0,0,1,0,0.275,0.33,0.459,0.789
2019-09-14,4,3,0,0,0,0,0,0,1,1,0.273,0.329,0.456,0.785
2019-09-16,4,4,1,1,0,0,1,1,0,2,0.273,0.328,0.461,0.79
2019-09-17,6,6,0,2,0,0,0,1,0,2,0.274,0.328,0.46,0.788
2019-09-20,5,4,1,1,0,0,0,0,1,1,0.274,0.329,0.458,0.786
2019-09-21,5,5,0,2,1,0,0,0,0,1,0.275,0.33,0.459,0.789
2019-09-24,3,3,0,0,0,0,0,0,0,2,0.273,0.328,0.456,0.784
2019-09-26,4,3,1,1,0,0,1,3,1,1,0.274,0.329,0.462,0.791
2019-09-28,4,4,1,1,0,0,0,0,0,1,0.273,0.328,0.46,0.789
2020-07-25,4,4,2,3,0,0,1,2,0,0,0.75,0.75,1.5,2.25
2020-07-28,4,4,1,1,0,0,1,1,0,2,0.5,0.5,1.25,1.75
2020-07-31,4,2,1,0,0,0,0,0,0,0,0.4,0.5,1.0,1.5
2020-08-03,5,5,0,1,0,0,0,0,0,2,0.333,0.412,0.733,1.145
2020-08-05,3,3,0,0,0,0,0,0,0,1,0.278,0.35,0.611,0.961
2020-08-07,3,3,0,1,0,0,0,0,0,1,0.286,0.348,0.571,0.919
2020-08-09,4,4,1,3,0,0,1,2,0,1,0.36,0.407,0.72,1.127
2020-08-10,4,4,0,1,0,0,0,0,0,1,0.345,0.387,0.655,1.042
2020-08-12,5,3,0,2,0,0,0,0,2,0,0.375,0.444,0.656,1.101
2020-08-15,3,3,0,0,0,0,0,0,0,2,0.343,0.41,0.6,1.01
2020-08-17,1,1,0,0,0,0,0,0,0,0,0.333,0.4,0.583,0.983
2020-08-18,4,4,1,1,0,0,0,0,0,1,0.325,0.386,0.55,0.936
2020-08-20,4,4,1,2,0,0,0,1,0,0,0.341,0.396,0.545,0.941
2020-08-23,4,3,0,1,0,0,0,0,1,1,0.34,0.404,0.532,0.936
2020-08-25,4,2,1,1,0,0,0,1,0,0,0.347,0.411,0.531,0.941
2020-08-30,5,4,1,1,1,0,0,1,1,2,0.34,0.41,0.528,0.938
2020-08-31,5,4,2,2,1,0,0,0,1,1,0.351,0.424,0.544,0.968
2020-09-04,5,5,0,1,0,0,0,0,0,1,0.339,0.408,0.516,0.925
2020-09-05,4,4,1,0,0,0,0,0,0,0,0.318,0.387,0.485,0.872
2020-09-09,4,3,2,2,0,0,2,4,0,1,0.333,0.392,0.58,0.972
2020-09-11,3,3,0,0,0,0,0,0,0,1,0.319,0.378,0.556,0.934
2020-09-13,4,4,1,1,0,0,0,0,0,2,0.316,0.372,0.539,0.912
2020-09-15,4,3,2,2,1,0,1,2,0,1,0.329,0.389,0.595,0.984
2020-09-16,3,3,0,0,0,0,0,0,0,1,0.317,0.376,0.573,0.95
2020-09-17,0,0,0,0,0,0,0,0,0,0,0.317,0.376,0.573,0.95
2020-09-20,4,4,0,0,0,0,0,0,0,2,0.302,0.361,0.547,0.907
2020-09-21,1,1,0,0,0,0,0,0,0,1,0.299,0.357,0.54,0.897
2020-09-22,4,3,1,0,0,0,0,0,1,1,0.289,0.353,0.522,0.875
2020-09-23,4,4,0,0,0,0,0,0,0,4,0.277,0.34,0.5,0.84
2020-09-24,1,1,0,0,0,0,0,0,0,0,0.274,0.336,0.495,0.831
2020-09-26,4,2,2,2,0,0,1,1,2,0,0.289,0.36,0.536,0.896
2021-04-05,4,4,0,1,0,0,0,1,0,1,0.25,0.25,0.25,0.5
2021-04-06,4,3,1,1,0,0,0,0,1,0,0.286,0.375,0.286,0.661
2021-04-07,4,4,0,1,0,0,0,0,0,2,0.273,0.333,0.273,0.606
2021-04-08,4,3,0,0,0,0,0,0,1,2,0.214,0.313,0.214,0.527
2021-04-10,3,3,0,0,0,0,0,0,0,0,0.176,0.263,0.176,0.44
2021-04-13,4,4,0,1,0,0,0,0,0,0,0.19,0.261,0.19,0.451
2021-04-14,4,4,1,3,0,0,1,2,0,0,0.28,0.333,0.4,0.733
2021-04-17,3,3,0,1,0,0,0,0,0,0,0.286,0.333,0.393,0.726
2021-04-18,3,3,0,0,0,0,0,0,0,2,0.258,0.303,0.355,0.658
2021-04-20,4,3,0,0,0,0,0,0,1,1,0.235,0.297,0.324,0.621
2021-04-21,3,2,0,1,0,0,0,0,1,1,0.25,0.325,0.333,0.658
2021-04-22,4,4,0,1,0,0,0,0,0,2,0.25,0.318,0.325,0.643
2021-04-24,4,4,0,0,0,0,0,0,0,0,0.227,0.292,0.295,0.587
2021-04-25,4,3,0,1,0,0,0,1,1,1,0.234,0.308,0.298,0.606
2021-04-27,3,3,0,1,0,0,0,0,0,1,0.24,0.309,0.3,0.609
2021-04-28,3,2,0,0,0,0,0,0,1,1,0.231,0.31,0.288,0.599
2021-04-30,4,4,0,0,0,0,0,0,0,1,0.214,0.29,0.268,0.558
2021-05-01,4,4,0,1,0,0,0,0,0,1,0.217,0.288,0.267,0.554
2021-05-02,5,5,0,1,0,0,0,1,0,1,0.215,0.282,0.262,0.543
2021-05-05,3,3,0,0,0,0,0,1,0,0,0.206,0.27,0.25,0.52
2021-05-06,5,4,0,2,0,0,0,1,1,0,0.222,0.291,0.264,0.555
2021-05-07,2,2,0,0,0,0,0,0,0,1,0.216,0.284,0.257,0.541
2021-05-08,3,3,0,0,0,0,0,0,0,1,0.208,0.274,0.247,0.521
2021-05-09,4,4,1,1,0,0,0,0,0,3,0.21,0.273,0.247,0.52
2021-05-11,4,4,0,0,0,0,0,0,0,2,0.2,0.261,0.235,0.496
2021-05-14,4,4,0,1,0,0,0,0,0,0,0.202,0.26,0.236,0.496
2021-05-15,4,3,0,1,0,0,0,0,1,2,0.207,0.27,0.239,0.509
2021-05-16,3,3,0,0,0,0,0,0,0,2,0.2,0.262,0.232,0.494
2021-05-17,1,1,1,1,1,0,0,1,0,0,0.208,0.269,0.25,0.519
2021-05-19,4,3,1,0,0,0,0,0,1,2,0.202,0.269,0.242,0.511
2021-05-21,2,1,0,0,0,0,0,0,1,0,0.2,0.273,0.24,0.513
2021-05-22,1,1,0,0,0,0,0,0,0,0,0.198,0.27,0.238,0.508
2021-05-23,4,4,0,1,0,0,0,0,0,1,0.2,0.27,0.238,0.508
2021-05-24,4,4,1,1,0,0,1,1,0,1,0.202,0.269,0.266,0.535
2021-05-25,4,3,0,0,0,0,0,1,1,0,0.196,0.268,0.259,0.527
2021-05-27,3,3,0,0,0,0,0,0,0,1,0.191,0.262,0.252,0.514
2021-05-27,3,2,0,1,1,0,0,0,1,1,0.197,0.271,0.265,0.536
2021-05-29,5,5,3,4,1,0,1,2,0,1,0.221,0.291,0.32,0.611
2021-05-31,5,5,0,0,0,0,0,0,0,2,0.213,0.281,0.307,0.588
2021-06-01,1,1,0,1,1,0,0,1,0,0,0.219,0.286,0.32,0.606
2021-06-02,5,5,1,3,0,0,1,4,0,0,0.233,0.297,0.353,0.65
2021-06-03,4,4,1,1,0,0,1,2,0,2,0.234,0.295,0.372,0.668
2021-06-04,4,4,0,0,0,0,0,0,0,3,0.227,0.288,0.362,0.649
2021-06-06,4,4,1,1,0,0,1,2,0,2,0.228,0.287,0.379,0.666
2021-06-08,4,4,0,1,0,0,0,0,0,1,0.228,0.286,0.376,0.662
2021-06-09,5,4,2,2,1,0,0,1,1,1,0.235,0.295,0.386,0.681
2021-06-11,4,2,0,1,0,0,0,0,1,1,0.239,0.306,0.387,0.693
2021-06-12,3,3,0,1,0,0,0,0,0,1,0.241,0.306,0.386,0.692
2021-06-13,2,2,0,0,0,0,0,0,0,1,0.238,0.303,0.381,0.684
2021-06-14,4,4,1,1,0,0,0,1,0,1,0.238,0.302,0.378,0.68
2021-06-15,4,3,0,1,0,0,0,0,1,2,0.24,0.306,0.377,0.683
2021-06-17,3,3,0,0,0,0,0,0,0,1,0.235,0.301,0.371,0.672
2021-06-19,4,4,0,2,1,0,0,0,0,1,0.241,0.305,0.379,0.685
2021-06-20,4,4,0,1,0,0,0,0,0,2,0.242,0.304,0.376,0.68
2021-06-21,1,1,0,0,0,0,0,0,0,0,0.24,0.303,0.374,0.677
2021-06-21,3,2,0,0,0,0,0,0,0,1,0.238,0.303,0.37,0.673
