PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-10,3,2,0,0,0,0,0,0,0,0,0.24,0.369,0.385,0.755
2021-07-11,0,0,0,0,0,0,0,0,0,0,0.24,0.369,0.385,0.755
2021-07-16,4,3,0,1,0,0,0,0,1,0,0.242,0.372,0.385,0.756
2021-07-17,3,3,0,1,0,0,0,0,0,2,0.243,0.371,0.384,0.755
2021-07-19,3,2,0,1,0,0,0,0,1,1,0.246,0.375,0.385,0.76
2021-07-20,1,1,2,1,0,0,0,0,0,0,0.25,0.378,0.388,0.766
2021-07-22,0,0,0,0,0,0,0,0,0,0,0.25,0.378,0.388,0.766
2021-07-23,2,2,0,1,0,0,0,0,0,1,0.253,0.379,0.389,0.768
2021-07-24,4,4,1,2,1,0,0,1,0,0,0.258,0.381,0.397,0.778
2021-07-25,4,4,0,0,0,0,0,0,0,1,0.253,0.374,0.389,0.763
2021-07-27,1,1,0,1,1,0,0,0,0,0,0.256,0.377,0.397,0.774
2021-07-28,0,0,0,0,0,0,0,0,0,0,0.256,0.377,0.397,0.774
2021-07-29,0,0,0,0,0,0,0,0,0,0,0.256,0.377,0.397,0.774
2021-07-30,4,4,0,0,0,0,0,0,0,4,0.251,0.371,0.389,0.76
2021-07-31,4,4,0,1,0,0,0,0,0,1,0.251,0.369,0.386,0.756
2021-08-04,0,0,1,0,0,0,0,0,0,0,0.251,0.369,0.386,0.756
2021-08-06,1,1,1,0,0,0,0,0,0,0,0.25,0.368,0.385,0.752
2021-08-07,5,4,0,0,0,0,0,0,1,0,0.245,0.364,0.377,0.742
2021-08-10,2,2,0,0,0,0,0,0,0,0,0.243,0.362,0.374,0.735
2021-08-11,0,0,0,0,0,0,0,0,0,0,0.243,0.362,0.374,0.735
2021-08-12,5,4,3,3,0,0,0,0,1,0,0.252,0.37,0.381,0.75
2021-08-13,5,4,0,1,0,0,0,0,1,1,0.252,0.37,0.378,0.749
2021-08-14,0,0,0,0,0,0,0,0,0,0,0.252,0.37,0.378,0.749
2021-08-15,4,4,0,1,0,0,0,1,0,0,0.252,0.369,0.376,0.745
2021-08-16,0,0,0,0,0,0,0,0,0,0,0.252,0.369,0.376,0.745
2021-08-17,2,2,0,0,0,0,0,0,0,1,0.25,0.366,0.373,0.739
2021-08-18,0,0,0,0,0,0,0,0,0,0,0.25,0.366,0.373,0.739
2021-08-19,4,2,0,0,0,0,0,1,2,0,0.248,0.368,0.37,0.737
2021-08-21,2,2,0,1,1,0,0,0,0,0,0.25,0.369,0.375,0.744
2021-08-22,3,2,1,1,1,0,0,0,1,0,0.252,0.372,0.38,0.752
2021-08-23,1,1,0,0,0,0,0,0,0,0,0.251,0.371,0.379,0.749
2021-08-24,4,4,0,0,0,0,0,0,0,0,0.247,0.366,0.372,0.738
2021-08-27,3,3,0,2,0,0,0,0,0,0,0.252,0.369,0.376,0.745
2021-08-28,3,3,0,2,1,0,0,1,0,0,0.257,0.372,0.384,0.755
2021-08-29,2,2,1,2,0,0,1,2,0,0,0.263,0.376,0.401,0.777
2021-09-01,4,4,0,0,0,0,0,0,0,0,0.259,0.371,0.394,0.765
2021-09-02,5,5,1,1,0,0,0,0,0,0,0.258,0.368,0.391,0.759
2021-09-03,5,5,1,2,0,0,1,3,0,0,0.261,0.369,0.402,0.771
2021-09-04,3,2,0,0,0,0,0,0,0,0,0.259,0.368,0.399,0.768
2021-09-07,3,3,0,1,0,0,0,0,0,0,0.259,0.368,0.398,0.766
2021-09-09,3,3,0,1,0,1,0,1,0,0,0.26,0.368,0.405,0.773
2021-09-10,5,5,2,3,0,0,0,0,0,0,0.266,0.371,0.409,0.78
2021-09-11,2,2,0,1,0,0,0,0,0,0,0.268,0.372,0.409,0.781
2021-09-12,3,2,0,0,0,0,0,0,1,0,0.266,0.372,0.406,0.778
2021-09-14,4,3,1,1,0,0,0,0,1,0,0.267,0.373,0.406,0.779
2021-09-15,5,5,2,2,0,0,0,1,0,0,0.269,0.374,0.406,0.779
2021-09-16,4,2,2,0,0,0,0,0,1,0,0.267,0.375,0.403,0.778
2021-09-17,4,1,0,0,0,0,0,0,3,0,0.266,0.379,0.401,0.781
2021-09-19,4,3,0,0,0,0,0,0,1,0,0.264,0.378,0.397,0.775
2021-09-20,1,1,0,0,0,0,0,0,0,0,0.263,0.377,0.396,0.773
2021-09-21,2,2,0,0,0,0,0,0,0,0,0.261,0.375,0.393,0.768
2021-09-22,3,3,0,0,0,0,0,0,0,0,0.258,0.372,0.389,0.761
2021-09-23,1,0,0,0,0,0,0,0,1,0,0.258,0.373,0.389,0.762
2021-09-24,4,4,2,2,0,0,0,0,0,0,0.262,0.375,0.391,0.765
2021-09-25,1,1,0,0,0,0,0,0,0,1,0.261,0.374,0.389,0.763
2021-09-26,4,4,1,3,0,0,0,1,0,0,0.267,0.378,0.394,0.772
2021-09-27,4,4,0,0,0,0,0,0,0,1,0.264,0.374,0.389,0.763
2021-09-28,4,4,0,2,0,0,0,1,0,0,0.267,0.375,0.39,0.766
2021-09-29,4,4,1,1,0,0,1,1,0,0,0.266,0.374,0.398,0.772
2021-10-01,4,3,1,2,1,0,0,1,1,0,0.27,0.378,0.404,0.781
2021-10-02,5,5,1,4,0,0,0,2,0,0,0.278,0.383,0.41,0.793
2021-10-03,4,3,1,1,0,0,1,2,0,0,0.279,0.382,0.418,0.8
