PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-10,4,4,1,1,1,0,0,0,0,0,0.255,0.283,0.441,0.724
2018-05-12,6,5,0,1,0,0,0,0,1,1,0.253,0.285,0.433,0.718
2018-05-13,4,3,0,1,0,0,0,0,1,0,0.255,0.29,0.431,0.722
2018-05-14,3,3,0,0,0,0,0,0,0,1,0.25,0.285,0.423,0.708
2018-05-15,4,4,0,1,0,0,0,0,0,0,0.25,0.284,0.419,0.703
2018-05-16,4,4,0,2,0,0,0,0,0,1,0.256,0.289,0.421,0.71
2018-05-17,3,3,0,0,0,0,0,0,0,0,0.251,0.284,0.413,0.697
2018-05-18,4,4,0,0,0,0,0,0,0,2,0.246,0.278,0.404,0.681
2018-05-19,4,3,0,1,0,0,0,0,1,2,0.247,0.283,0.402,0.685
2018-05-22,4,4,0,1,0,0,0,1,0,0,0.247,0.282,0.399,0.681
2018-05-23,5,3,0,1,0,0,0,0,2,0,0.249,0.29,0.398,0.688
2018-05-24,5,5,1,2,0,0,1,2,0,1,0.253,0.293,0.414,0.707
2018-05-25,4,4,0,0,0,0,0,0,0,0,0.247,0.287,0.405,0.692
2018-05-26,4,4,0,1,0,0,0,2,0,2,0.247,0.286,0.402,0.688
2018-05-28,4,4,1,1,1,0,0,1,0,0,0.247,0.286,0.404,0.69
2018-05-29,5,5,1,3,0,0,0,0,0,2,0.256,0.293,0.409,0.702
2018-05-30,4,4,0,1,0,0,0,1,0,0,0.256,0.292,0.406,0.698
2018-05-31,4,4,0,0,0,0,0,0,0,0,0.251,0.287,0.398,0.685
2018-06-01,4,4,2,2,0,0,1,2,0,0,0.256,0.291,0.414,0.705
2018-06-02,4,4,0,0,0,0,0,0,0,2,0.251,0.286,0.406,0.692
2018-06-03,3,3,0,0,0,0,0,0,0,1,0.248,0.282,0.401,0.683
2018-06-04,5,4,0,2,0,0,0,2,1,0,0.252,0.289,0.403,0.691
2018-06-08,4,4,0,0,0,0,0,0,0,1,0.248,0.284,0.396,0.68
2018-06-09,4,4,1,2,0,0,1,1,0,1,0.252,0.287,0.41,0.698
2018-06-10,5,4,0,2,0,0,0,3,1,0,0.256,0.294,0.412,0.705
2018-06-11,4,4,1,1,0,0,1,1,0,1,0.256,0.293,0.421,0.714
2018-06-12,4,4,0,0,0,0,0,0,0,1,0.252,0.288,0.415,0.703
2018-06-13,5,5,0,1,0,0,0,0,0,2,0.251,0.287,0.41,0.697
2018-06-15,5,5,1,0,0,0,0,0,0,0,0.246,0.281,0.402,0.684
2018-06-16,4,3,1,1,0,0,0,0,1,0,0.247,0.285,0.402,0.686
2018-06-17,5,5,1,2,0,0,1,2,0,1,0.25,0.287,0.413,0.7
2018-06-18,5,5,1,1,0,0,1,1,0,0,0.249,0.285,0.42,0.705
2018-06-19,4,4,0,1,0,0,0,0,0,1,0.249,0.285,0.418,0.702
2018-06-21,4,4,0,1,0,0,0,1,0,1,0.249,0.284,0.415,0.699
2018-06-22,3,3,1,2,1,0,0,1,0,0,0.254,0.288,0.421,0.71
2018-06-24,5,5,1,0,0,0,0,0,0,0,0.249,0.283,0.414,0.697
2018-06-25,4,3,0,1,0,0,0,0,1,0,0.25,0.286,0.413,0.699
2018-06-26,4,4,0,0,0,0,0,0,0,2,0.247,0.282,0.408,0.69
2018-06-27,5,4,1,1,0,0,0,0,1,0,0.247,0.284,0.405,0.69
2018-06-28,4,4,0,1,0,0,0,1,0,0,0.247,0.284,0.403,0.687
2018-06-29,5,5,0,1,1,0,0,0,0,0,0.246,0.283,0.403,0.686
2018-06-30,5,5,0,1,1,0,0,1,0,0,0.245,0.281,0.403,0.685
2018-07-01,4,3,0,2,0,0,0,1,0,0,0.249,0.287,0.406,0.693
2018-07-03,4,3,0,0,0,0,0,0,1,0,0.247,0.287,0.402,0.688
2018-07-04,5,5,1,2,1,0,0,1,0,0,0.249,0.288,0.405,0.693
2018-07-05,4,4,0,1,0,0,0,0,0,0,0.249,0.288,0.403,0.691
2018-07-06,4,4,0,0,0,0,0,0,0,3,0.246,0.284,0.398,0.683
2018-07-07,4,4,0,0,0,0,0,0,0,1,0.243,0.281,0.393,0.675
2018-07-08,3,2,1,1,0,0,1,1,1,1,0.245,0.285,0.403,0.688
2018-07-10,5,5,1,2,1,0,1,2,0,0,0.247,0.286,0.415,0.701
2018-07-11,3,3,0,0,0,0,0,0,0,0,0.245,0.284,0.411,0.695
2018-07-12,5,4,2,3,0,0,2,3,1,0,0.251,0.291,0.432,0.723
2018-07-23,4,4,0,1,0,0,0,0,0,1,0.251,0.29,0.43,0.72
2018-07-24,4,4,0,0,0,0,0,0,0,1,0.248,0.287,0.425,0.713
2018-07-25,4,4,1,3,0,0,1,1,0,0,0.253,0.292,0.437,0.729
2018-07-26,5,5,1,1,0,0,0,0,0,0,0.253,0.291,0.434,0.725
2018-07-27,4,4,1,1,1,0,0,0,0,0,0.253,0.29,0.435,0.725
2018-07-28,4,4,0,1,1,0,0,0,0,0,0.253,0.29,0.435,0.726
2018-07-29,5,5,0,1,0,0,0,1,0,2,0.252,0.289,0.432,0.721
2018-07-31,5,5,1,3,1,0,0,1,0,0,0.257,0.293,0.437,0.73
2018-08-01,4,4,0,1,0,0,0,0,0,1,0.256,0.292,0.435,0.728
2018-08-02,4,4,1,1,1,0,0,0,0,1,0.256,0.292,0.436,0.728
2018-08-03,5,4,0,0,0,0,0,0,1,1,0.254,0.291,0.431,0.722
2018-08-04,4,4,0,1,0,0,0,0,0,0,0.254,0.29,0.43,0.72
2018-08-06,4,4,1,1,0,0,0,0,0,0,0.254,0.29,0.428,0.718
2018-08-07,5,5,1,1,0,0,0,0,0,0,0.253,0.289,0.425,0.714
2018-08-08,4,4,2,1,0,0,1,1,0,1,0.253,0.289,0.431,0.719
2018-08-10,3,3,0,1,0,0,0,0,0,0,0.254,0.289,0.43,0.719
2018-08-11,3,3,0,1,0,0,0,0,0,0,0.254,0.289,0.429,0.719
2018-08-12,5,5,0,1,0,0,0,1,0,0,0.254,0.288,0.427,0.715
2018-08-13,5,5,0,0,0,0,0,0,0,1,0.251,0.285,0.422,0.707
2018-08-15,4,3,0,1,0,0,0,1,0,0,0.251,0.285,0.421,0.706
2018-08-16,4,4,1,1,0,0,0,0,0,1,0.251,0.284,0.419,0.704
2018-08-17,4,3,2,1,1,0,0,0,1,2,0.252,0.286,0.421,0.707
2018-08-18,5,4,2,3,0,0,1,4,1,0,0.256,0.292,0.431,0.723
2018-08-19,4,4,0,0,0,0,0,1,0,0,0.254,0.289,0.427,0.716
2018-08-21,4,2,0,0,0,0,0,0,2,0,0.253,0.291,0.425,0.716
2018-08-22,4,3,0,0,0,0,0,0,1,0,0.251,0.291,0.422,0.713
2018-08-24,4,3,0,0,0,0,0,0,1,1,0.249,0.29,0.419,0.71
2018-08-25,4,4,0,0,0,0,0,0,0,0,0.247,0.288,0.416,0.704
2018-08-26,4,3,0,1,0,0,0,0,1,0,0.248,0.29,0.415,0.705
2018-08-27,4,3,0,0,0,0,0,0,1,0,0.246,0.289,0.413,0.702
2018-08-28,4,2,0,0,0,0,0,1,1,0,0.245,0.289,0.411,0.7
2019-03-28,4,3,0,0,0,0,0,0,0,1,0.0,0.25,0.0,0.25
2019-03-29,4,3,0,0,0,0,0,0,1,0,0.0,0.25,0.0,0.25
2019-03-30,4,4,0,2,0,0,0,0,0,0,0.2,0.333,0.2,0.533
2019-03-31,1,1,0,0,0,0,0,0,0,0,0.182,0.308,0.182,0.49
2019-04-01,4,4,2,2,1,0,0,0,0,0,0.267,0.353,0.333,0.686
2019-04-02,4,4,0,0,0,0,0,0,0,2,0.211,0.286,0.263,0.549
2019-04-04,5,3,0,1,0,0,0,1,2,0,0.227,0.346,0.273,0.619
2019-04-05,3,3,0,1,0,0,0,0,0,0,0.24,0.345,0.28,0.625
2019-04-06,5,4,1,1,0,0,1,1,1,2,0.241,0.353,0.379,0.732
2019-04-07,4,3,1,1,0,0,0,0,1,0,0.25,0.368,0.375,0.743
2019-04-08,4,3,0,0,0,0,0,0,1,0,0.229,0.357,0.343,0.7
2019-04-09,5,4,1,1,0,0,0,2,0,0,0.231,0.34,0.333,0.674
2019-04-10,3,3,0,0,0,0,0,0,0,1,0.214,0.32,0.31,0.63
2019-04-12,4,4,1,2,0,0,1,1,0,0,0.239,0.333,0.391,0.725
2019-04-13,1,0,0,0,0,0,0,1,1,0,0.239,0.345,0.391,0.737
2019-04-15,5,3,0,0,0,0,0,1,1,0,0.224,0.333,0.367,0.701
2019-04-16,3,2,0,0,0,0,0,0,1,1,0.216,0.333,0.353,0.686
2019-04-18,5,4,1,2,1,0,0,2,1,1,0.236,0.353,0.382,0.735
2019-04-19,4,3,0,0,0,0,0,0,0,1,0.224,0.347,0.362,0.709
2019-04-20,5,5,1,2,1,0,1,2,0,0,0.238,0.351,0.429,0.779
2019-04-22,6,5,0,0,0,0,0,0,1,2,0.221,0.337,0.397,0.734
2019-04-23,4,3,0,0,0,0,0,0,1,1,0.211,0.333,0.38,0.714
2019-04-24,4,4,1,2,0,0,0,0,0,0,0.227,0.341,0.387,0.727
2019-04-26,4,4,1,1,0,0,1,2,0,0,0.228,0.337,0.418,0.755
2019-04-27,4,4,0,0,0,0,0,0,0,1,0.217,0.323,0.398,0.721
2019-04-28,4,4,0,2,1,0,0,2,0,1,0.23,0.33,0.414,0.744
2019-04-30,4,4,0,0,0,0,0,0,0,0,0.22,0.318,0.396,0.713
2019-05-01,5,4,1,0,0,0,0,1,0,0,0.211,0.304,0.379,0.682
2019-05-02,4,4,1,2,2,0,0,0,0,0,0.222,0.31,0.404,0.714
2019-05-04,4,4,1,2,0,0,1,1,0,0,0.233,0.317,0.437,0.754
2019-05-05,4,4,0,0,0,0,0,0,0,2,0.224,0.306,0.421,0.727
2019-05-07,5,5,0,0,0,0,0,0,0,0,0.214,0.295,0.402,0.696
2019-05-08,4,4,0,0,0,0,0,0,0,0,0.207,0.286,0.388,0.674
2019-05-09,4,4,1,1,0,0,1,1,0,2,0.208,0.285,0.408,0.693
2019-05-11,5,5,3,3,0,0,2,3,0,0,0.224,0.296,0.464,0.76
2019-05-12,4,4,0,0,0,0,0,0,0,0,0.217,0.288,0.45,0.737
2019-05-13,5,5,0,3,0,0,0,1,0,1,0.231,0.298,0.455,0.753
2019-05-14,4,4,0,1,0,0,0,0,0,2,0.232,0.297,0.449,0.746
2019-05-17,4,3,1,2,0,0,0,1,1,0,0.241,0.308,0.454,0.762
2019-05-19,4,4,0,1,0,0,0,0,0,1,0.241,0.307,0.448,0.755
2019-05-20,1,0,0,0,0,0,0,0,1,0,0.241,0.311,0.448,0.759
2019-05-21,4,4,0,0,0,0,0,0,0,1,0.235,0.304,0.436,0.74
2019-05-23,4,3,0,1,1,0,0,1,1,0,0.237,0.308,0.441,0.749
2019-05-24,4,3,0,0,0,0,0,0,1,1,0.232,0.307,0.432,0.739
2019-05-25,4,4,0,0,0,0,0,0,0,1,0.226,0.3,0.421,0.721
2019-05-27,4,4,2,2,0,0,1,1,0,0,0.233,0.304,0.442,0.746
2019-05-28,5,4,1,0,0,0,0,0,1,0,0.228,0.302,0.431,0.733
2019-05-30,5,4,0,1,0,0,0,1,1,0,0.228,0.304,0.427,0.731
2019-06-01,5,4,1,1,0,0,1,2,1,0,0.229,0.307,0.44,0.746
2019-06-02,5,5,1,2,1,0,1,5,0,0,0.233,0.309,0.461,0.77
2019-06-03,4,4,0,0,0,0,0,0,0,0,0.228,0.303,0.451,0.754
2019-06-05,5,4,1,2,1,0,0,0,1,1,0.234,0.31,0.457,0.767
2019-06-07,4,4,0,1,0,0,0,0,0,0,0.234,0.309,0.453,0.762
2019-06-08,5,3,1,2,1,0,0,2,2,0,0.241,0.32,0.462,0.781
2019-06-09,4,4,0,0,0,0,0,0,0,0,0.236,0.314,0.452,0.766
2019-06-10,4,4,0,1,0,0,0,0,0,0,0.236,0.313,0.448,0.761
2019-06-13,4,3,1,1,0,0,1,2,1,0,0.238,0.316,0.461,0.777
2019-06-14,5,4,0,0,0,0,0,1,0,2,0.233,0.31,0.452,0.762
2019-06-16,5,3,0,1,0,0,0,1,1,0,0.235,0.311,0.451,0.762
2019-06-18,4,4,0,1,0,0,0,0,0,1,0.235,0.31,0.447,0.758
2019-06-20,5,4,0,0,0,0,0,1,0,0,0.231,0.304,0.439,0.743
2019-06-21,3,2,0,1,0,0,0,0,1,0,0.233,0.309,0.439,0.748
2019-06-22,4,4,1,1,0,0,1,1,0,0,0.233,0.308,0.449,0.757
2019-06-23,5,5,0,2,0,0,0,0,0,0,0.237,0.309,0.448,0.758
2019-06-25,4,4,1,1,0,0,0,0,0,0,0.237,0.309,0.445,0.754
2019-06-27,4,4,1,1,0,0,0,1,0,1,0.238,0.308,0.442,0.749
2019-06-28,4,4,0,1,0,0,0,1,0,0,0.238,0.307,0.439,0.745
2019-06-29,3,3,0,0,0,0,0,0,0,1,0.235,0.304,0.433,0.737
2019-07-02,6,5,1,1,0,0,0,1,1,2,0.234,0.304,0.429,0.733
2019-07-05,4,4,0,1,0,0,0,0,0,0,0.234,0.303,0.426,0.729
2019-07-07,5,5,0,1,1,0,0,1,0,2,0.234,0.302,0.425,0.727
2019-07-13,4,4,1,2,0,0,1,4,0,0,0.238,0.304,0.438,0.742
2019-07-14,4,4,0,0,0,0,0,0,0,0,0.234,0.3,0.431,0.732
2019-07-15,4,4,2,3,1,0,0,3,0,0,0.242,0.306,0.44,0.746
2019-07-16,4,4,1,1,1,0,0,3,0,1,0.242,0.305,0.44,0.746
2019-07-18,3,3,0,1,0,0,0,1,0,1,0.243,0.306,0.439,0.745
2019-07-20,4,3,0,2,1,0,0,0,1,0,0.247,0.311,0.445,0.757
2019-07-21,4,3,2,2,0,0,1,2,0,1,0.252,0.314,0.458,0.772
2019-07-23,5,5,0,0,0,0,0,1,0,3,0.247,0.309,0.45,0.759
2019-07-24,4,4,0,0,0,0,0,0,0,0,0.244,0.305,0.444,0.749
2019-07-25,8,8,1,2,0,0,0,0,0,2,0.244,0.304,0.439,0.743
2019-07-27,4,4,1,1,0,0,1,1,0,0,0.244,0.303,0.446,0.75
2019-07-28,4,4,1,1,0,0,1,2,0,0,0.244,0.303,0.453,0.756
2019-07-29,4,4,0,0,0,0,0,0,0,0,0.241,0.299,0.448,0.747
2019-07-31,3,3,0,0,0,0,0,0,0,2,0.239,0.297,0.443,0.74
2019-08-02,4,4,0,1,0,0,0,0,0,1,0.239,0.296,0.441,0.737
2019-08-03,4,4,0,2,0,0,0,0,0,0,0.242,0.298,0.442,0.74
2019-08-04,4,4,0,2,0,0,0,1,0,0,0.245,0.301,0.442,0.743
2019-08-05,1,1,0,0,0,0,0,0,0,1,0.245,0.3,0.441,0.741
2019-08-06,4,4,0,1,0,0,0,0,0,1,0.245,0.299,0.439,0.738
2019-08-08,3,3,0,0,0,0,0,0,0,1,0.243,0.297,0.435,0.732
2019-08-09,4,3,1,1,0,0,1,3,0,1,0.243,0.299,0.443,0.742
2019-08-11,5,4,0,0,0,0,0,0,1,1,0.241,0.298,0.438,0.735
2019-08-12,4,4,0,0,0,0,0,0,0,1,0.238,0.295,0.433,0.727
2019-08-13,4,3,0,1,0,0,0,1,1,0,0.239,0.297,0.432,0.728
2019-08-14,4,4,2,2,0,0,0,3,0,0,0.242,0.299,0.433,0.731
2019-08-16,4,4,0,2,0,0,0,0,0,0,0.244,0.301,0.433,0.734
2019-08-17,4,4,0,0,0,0,0,0,0,1,0.242,0.298,0.429,0.726
2019-08-19,6,4,1,2,0,0,1,3,2,0,0.245,0.303,0.438,0.741
2019-08-20,5,5,0,2,1,0,0,0,0,1,0.247,0.304,0.44,0.744
2019-08-21,5,5,1,2,1,0,0,2,0,0,0.249,0.305,0.442,0.747
2019-08-23,4,4,0,2,0,0,0,1,0,0,0.251,0.307,0.442,0.75
2019-08-24,4,2,0,0,0,0,0,0,2,1,0.25,0.309,0.44,0.749
2019-08-25,4,4,0,0,0,0,0,0,0,1,0.247,0.306,0.436,0.742
2019-08-27,3,2,1,0,0,0,0,0,1,0,0.246,0.306,0.433,0.74
2019-08-28,3,2,0,0,0,0,0,0,1,0,0.245,0.307,0.431,0.738
2019-08-30,8,8,0,4,0,0,0,3,0,1,0.25,0.31,0.433,0.743
2019-08-31,5,4,2,2,1,0,1,3,1,0,0.252,0.313,0.443,0.756
2019-09-01,4,4,0,1,1,0,0,1,0,1,0.252,0.313,0.444,0.756
2019-09-03,4,4,1,1,0,0,1,1,0,0,0.252,0.312,0.449,0.761
2019-09-04,4,3,0,1,1,0,0,0,1,0,0.253,0.314,0.451,0.764
2019-09-05,4,4,0,0,0,0,0,0,0,1,0.251,0.311,0.446,0.758
2019-09-07,5,5,1,2,0,0,0,0,0,1,0.252,0.312,0.446,0.758
2019-09-08,4,3,0,0,0,0,0,0,1,1,0.251,0.312,0.443,0.754
2019-09-09,4,4,1,1,0,0,1,1,0,1,0.251,0.311,0.448,0.759
2019-09-11,5,3,0,0,0,0,0,0,2,1,0.249,0.312,0.445,0.757
2019-09-13,4,4,1,1,1,0,0,0,0,0,0.249,0.311,0.445,0.757
2019-09-14,4,4,0,1,0,0,0,0,0,1,0.249,0.311,0.443,0.754
2019-09-15,4,4,1,2,1,0,1,4,0,0,0.251,0.313,0.453,0.765
2019-09-17,4,4,0,0,0,0,0,0,0,0,0.249,0.31,0.449,0.759
2019-09-18,5,5,0,2,0,0,0,1,0,0,0.251,0.311,0.448,0.759
2019-09-19,4,4,0,0,0,0,0,0,0,1,0.248,0.308,0.444,0.753
2019-09-20,4,4,1,1,0,0,0,0,0,0,0.248,0.308,0.443,0.751
2019-09-21,5,4,1,2,1,0,0,1,1,0,0.251,0.311,0.445,0.756
2019-09-22,5,4,0,0,0,0,0,1,1,1,0.248,0.31,0.442,0.751
2019-09-24,4,3,0,1,0,0,0,1,0,1,0.249,0.309,0.441,0.75
2019-09-25,4,4,0,1,0,0,0,0,0,0,0.249,0.309,0.439,0.748
2019-09-26,5,4,1,0,0,0,0,0,1,0,0.247,0.308,0.436,0.744
2019-09-27,3,3,0,0,0,0,0,0,0,1,0.245,0.306,0.433,0.739
2019-09-28,4,4,0,0,0,0,0,0,0,0,0.243,0.304,0.429,0.733
2019-09-29,2,2,0,1,0,0,0,0,0,0,0.244,0.305,0.43,0.734
2020-07-24,5,4,1,0,0,0,0,0,1,1,0.0,0.2,0.0,0.2
2020-07-25,4,4,0,0,0,0,0,0,0,0,0.0,0.111,0.0,0.111
2020-07-27,4,4,0,1,0,0,0,0,0,1,0.083,0.154,0.083,0.237
2020-07-28,5,4,2,2,0,0,1,1,1,0,0.188,0.278,0.375,0.653
2020-07-30,4,4,0,0,0,0,0,0,0,1,0.15,0.227,0.3,0.527
2020-08-01,4,4,0,0,0,0,0,0,0,0,0.125,0.192,0.25,0.442
2020-08-02,5,4,1,1,0,0,1,4,1,2,0.143,0.226,0.357,0.583
2020-08-04,4,4,1,1,0,0,1,2,0,1,0.156,0.229,0.438,0.666
2020-08-05,4,4,0,0,0,0,0,0,0,0,0.139,0.205,0.389,0.594
2020-08-07,4,3,1,1,1,0,0,0,1,1,0.154,0.233,0.41,0.643
2020-08-08,4,4,0,2,0,0,0,0,0,0,0.186,0.255,0.419,0.674
2020-08-10,4,4,0,0,0,0,0,1,0,0,0.17,0.235,0.383,0.618
2020-08-11,4,4,1,2,0,0,0,0,0,1,0.196,0.255,0.392,0.647
2020-08-12,4,4,0,0,0,0,0,0,0,2,0.182,0.237,0.364,0.601
2020-08-14,4,4,1,1,0,0,0,0,0,1,0.186,0.238,0.356,0.594
2020-08-17,4,4,0,2,1,0,0,2,0,0,0.206,0.254,0.381,0.635
2020-08-19,4,4,0,1,0,0,0,1,0,3,0.209,0.254,0.373,0.627
2020-08-21,5,5,0,1,1,0,0,0,0,0,0.208,0.25,0.375,0.625
2020-08-24,4,4,0,1,0,0,0,1,0,1,0.211,0.25,0.368,0.618
2020-08-25,3,3,0,1,0,0,0,0,0,1,0.215,0.253,0.367,0.62
2020-08-28,4,3,1,1,1,0,0,1,0,1,0.22,0.264,0.378,0.642
2020-08-29,5,4,0,1,0,0,0,2,1,0,0.221,0.272,0.372,0.644
2020-08-30,4,4,1,2,1,0,0,0,0,0,0.233,0.281,0.389,0.67
2020-08-31,4,4,0,0,0,0,0,0,0,1,0.223,0.27,0.372,0.642
2020-09-02,3,3,0,1,1,0,0,1,0,1,0.227,0.272,0.381,0.653
2020-09-04,1,1,0,0,0,0,0,0,0,0,0.224,0.269,0.378,0.647
2020-09-05,4,3,1,2,0,0,0,3,1,0,0.238,0.287,0.386,0.673
2020-09-06,5,5,0,0,0,0,0,0,0,1,0.226,0.274,0.368,0.642
2020-09-09,4,4,0,1,1,0,0,0,0,0,0.227,0.274,0.373,0.646
2020-09-12,5,5,0,2,1,0,0,1,0,0,0.235,0.279,0.383,0.661
2020-09-13,5,3,1,1,0,0,1,2,2,1,0.237,0.291,0.407,0.698
2020-09-15,5,4,0,0,0,0,0,0,1,0,0.23,0.288,0.393,0.681
2020-09-16,4,4,0,0,0,0,0,0,0,1,0.222,0.279,0.381,0.66
2020-09-17,4,4,1,2,0,0,0,0,0,1,0.231,0.286,0.385,0.67
2020-09-18,5,5,2,3,0,0,2,2,0,0,0.244,0.297,0.437,0.734
2020-09-19,4,4,0,0,0,0,0,0,0,0,0.237,0.289,0.424,0.713
2020-09-22,5,5,0,0,0,0,0,0,0,1,0.229,0.279,0.41,0.689
2020-09-25,4,4,0,1,0,0,0,0,0,1,0.23,0.278,0.405,0.684
2020-09-26,5,4,0,0,0,0,0,1,0,0,0.224,0.27,0.395,0.665
2021-04-01,4,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0
2021-04-02,4,3,1,1,0,0,1,3,1,0,0.143,0.25,0.571,0.821
2021-04-04,1,1,0,0,0,0,0,0,0,0,0.125,0.222,0.5,0.722
2021-04-05,4,4,1,1,0,0,0,0,0,0,0.167,0.231,0.417,0.647
2021-04-06,4,4,0,0,0,0,0,0,0,1,0.125,0.176,0.313,0.489
2021-04-10,4,4,0,1,0,0,0,0,0,1,0.15,0.19,0.3,0.49
2021-04-12,4,4,1,2,0,0,0,0,0,2,0.208,0.24,0.333,0.573
2021-04-13,5,4,0,2,0,0,0,0,1,0,0.25,0.3,0.357,0.657
2021-04-14,4,3,0,0,0,0,0,0,0,0,0.226,0.294,0.323,0.617
2021-04-16,4,4,0,1,0,0,0,0,0,0,0.229,0.289,0.314,0.604
2021-04-19,4,4,1,1,0,0,0,1,0,0,0.231,0.286,0.308,0.593
2021-04-20,4,4,1,1,0,0,1,1,0,0,0.233,0.283,0.372,0.655
2021-04-21,1,1,0,0,0,0,0,0,0,0,0.227,0.277,0.364,0.64
2021-04-22,4,4,1,1,0,0,1,2,0,2,0.229,0.275,0.417,0.691
2021-04-23,5,5,0,1,0,0,0,1,0,2,0.226,0.268,0.396,0.664
2021-04-24,3,3,1,1,0,0,1,1,0,0,0.232,0.271,0.446,0.718
2021-04-25,4,2,1,0,0,0,0,0,1,0,0.224,0.286,0.431,0.717
2021-04-26,5,5,1,1,0,0,1,1,0,0,0.222,0.279,0.46,0.74
2021-04-27,4,4,0,1,0,0,0,1,0,0,0.224,0.278,0.448,0.726
2021-04-30,4,4,0,0,0,0,0,0,0,0,0.211,0.263,0.423,0.686
2021-05-01,4,4,0,0,0,0,0,0,0,1,0.2,0.25,0.4,0.65
2021-05-02,4,3,0,0,0,0,0,0,0,2,0.192,0.25,0.385,0.635
2021-05-03,4,4,0,1,0,0,0,0,0,1,0.195,0.25,0.378,0.628
2021-05-04,4,4,0,1,0,0,0,0,0,1,0.198,0.25,0.372,0.622
2021-05-17,4,4,0,1,0,0,0,1,0,1,0.2,0.25,0.367,0.617
2021-05-18,4,3,0,0,0,0,0,1,0,0,0.194,0.25,0.355,0.605
2021-05-19,1,1,0,1,0,0,0,0,0,0,0.202,0.257,0.362,0.619
2021-05-20,3,3,1,1,0,0,1,2,0,1,0.206,0.26,0.392,0.651
2021-05-21,4,4,0,1,0,0,0,0,0,0,0.208,0.259,0.386,0.645
2021-05-22,4,4,0,1,0,0,0,1,0,0,0.21,0.259,0.381,0.64
2021-05-25,4,4,0,0,0,0,0,0,0,2,0.202,0.25,0.367,0.617
2021-05-26,2,2,0,0,0,0,0,0,0,2,0.198,0.246,0.36,0.606
2021-05-27,3,3,0,1,1,0,0,0,0,0,0.202,0.248,0.368,0.616
2021-05-28,3,2,0,0,0,0,0,0,1,0,0.198,0.25,0.362,0.612
2021-05-29,4,4,1,2,1,0,1,3,0,0,0.208,0.258,0.4,0.658
2021-05-30,4,4,1,1,0,0,1,2,0,1,0.21,0.258,0.419,0.677
