PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-01,1,1,0,0,0,0,0,0,0,1,0.231,0.302,0.423,0.725
2018-06-02,5,4,1,0,0,0,0,0,1,2,0.226,0.3,0.415,0.715
2018-06-03,1,1,0,0,0,0,0,0,0,1,0.225,0.298,0.413,0.712
2018-06-05,4,4,1,1,0,0,1,1,0,1,0.226,0.298,0.424,0.722
2018-06-06,5,3,2,1,0,0,1,2,2,0,0.227,0.304,0.436,0.74
2018-06-07,5,4,2,3,1,0,1,2,1,1,0.237,0.313,0.46,0.773
2018-06-08,4,2,1,1,0,0,1,1,2,0,0.239,0.32,0.473,0.794
2018-06-09,4,4,0,0,0,0,0,0,0,3,0.235,0.315,0.465,0.781
2018-06-10,4,4,1,1,1,0,0,0,0,3,0.235,0.314,0.466,0.78
2018-06-12,5,3,2,2,1,0,0,1,2,1,0.241,0.323,0.473,0.796
2018-06-13,5,3,0,1,1,0,0,0,2,1,0.242,0.328,0.475,0.804
2018-06-16,4,3,0,0,0,0,0,0,1,2,0.239,0.327,0.469,0.796
2018-06-17,4,4,0,0,0,0,0,0,0,2,0.235,0.323,0.462,0.784
2018-06-19,5,4,0,0,0,0,0,0,1,2,0.231,0.321,0.454,0.775
2018-06-19,5,3,1,1,0,0,0,0,2,2,0.232,0.325,0.453,0.778
2018-06-20,1,1,0,0,0,0,0,0,0,0,0.231,0.324,0.451,0.775
2018-06-22,4,4,1,1,0,0,1,4,0,1,0.232,0.323,0.459,0.783
2018-06-23,5,4,1,2,0,1,0,0,1,2,0.236,0.328,0.468,0.796
2018-06-24,5,5,2,2,0,0,2,2,0,0,0.239,0.329,0.489,0.818
2018-06-25,3,3,0,1,1,0,0,0,0,1,0.24,0.329,0.491,0.82
2018-06-26,4,4,1,2,0,0,0,1,0,0,0.244,0.331,0.491,0.822
2018-06-27,5,5,2,2,0,0,1,1,0,1,0.246,0.332,0.5,0.832
2018-06-28,5,5,0,0,0,0,0,0,0,1,0.242,0.327,0.491,0.818
2018-06-29,4,4,0,1,0,0,0,0,0,1,0.242,0.326,0.488,0.814
2018-06-30,3,3,0,0,0,0,0,0,0,0,0.24,0.323,0.483,0.806
2018-07-01,4,4,0,0,0,0,0,1,0,1,0.236,0.319,0.476,0.796
2018-07-02,4,3,3,2,0,0,1,2,1,0,0.241,0.324,0.488,0.813
2018-07-03,4,3,0,0,0,0,0,0,1,1,0.238,0.324,0.483,0.807
2018-07-04,4,3,2,1,1,0,0,0,1,0,0.239,0.326,0.485,0.811
2018-07-06,4,3,1,1,1,0,0,0,1,2,0.24,0.328,0.487,0.815
2018-07-07,4,4,0,0,0,0,0,0,0,0,0.237,0.324,0.481,0.805
2018-07-08,4,4,0,0,0,0,0,0,0,1,0.234,0.32,0.475,0.795
2018-07-09,5,5,1,3,2,0,0,0,0,0,0.24,0.324,0.483,0.807
2018-07-10,3,3,0,1,1,0,0,0,0,0,0.241,0.324,0.485,0.809
2018-07-11,4,4,0,2,1,0,0,0,0,0,0.244,0.326,0.488,0.814
2018-07-12,4,4,0,0,0,0,0,0,0,1,0.241,0.323,0.482,0.805
2018-07-13,4,2,0,1,1,0,0,0,2,0,0.243,0.327,0.485,0.812
2018-07-14,5,5,0,1,0,0,0,1,0,2,0.242,0.326,0.481,0.806
2018-07-15,4,4,1,2,0,0,0,0,0,1,0.245,0.327,0.481,0.808
2018-07-20,5,5,0,1,0,0,0,0,0,2,0.244,0.326,0.477,0.803
2018-07-21,4,4,0,1,0,0,0,0,0,3,0.244,0.325,0.474,0.799
2018-07-22,3,2,1,1,0,1,0,0,1,0,0.246,0.328,0.48,0.808
2018-07-23,5,5,0,0,0,0,0,0,0,1,0.242,0.323,0.474,0.797
2018-07-24,7,6,0,2,0,0,0,0,1,2,0.244,0.325,0.471,0.796
2018-07-25,1,1,0,0,0,0,0,0,0,1,0.243,0.324,0.47,0.794
2018-07-26,5,4,2,1,0,0,0,0,1,1,0.243,0.325,0.468,0.793
2018-07-27,4,4,0,1,0,0,0,0,0,1,0.243,0.325,0.465,0.79
2018-07-28,5,3,1,0,0,0,0,0,1,2,0.241,0.326,0.462,0.787
2018-07-29,2,2,0,0,0,0,0,0,0,1,0.24,0.324,0.459,0.783
2018-07-30,4,3,0,0,0,0,0,0,1,2,0.238,0.323,0.455,0.779
2018-07-31,3,2,0,0,0,0,0,0,1,0,0.237,0.323,0.453,0.776
2018-08-01,4,2,0,0,0,0,0,0,2,0,0.236,0.325,0.451,0.776
2018-08-02,5,4,2,2,0,0,1,5,1,0,0.238,0.328,0.459,0.787
2018-08-03,4,4,0,1,0,0,0,0,0,2,0.239,0.327,0.457,0.784
2018-08-04,1,1,0,0,0,0,0,0,0,0,0.238,0.327,0.456,0.782
2018-08-05,4,4,0,2,1,0,0,1,0,1,0.241,0.328,0.459,0.787
2018-08-07,4,2,0,1,0,0,0,1,2,0,0.242,0.332,0.459,0.791
2018-08-08,4,4,1,2,0,0,0,0,0,2,0.244,0.333,0.459,0.793
2018-08-09,5,5,1,2,0,0,1,2,0,1,0.246,0.334,0.466,0.8
2018-08-10,4,4,1,3,0,0,0,1,0,0,0.251,0.338,0.469,0.806
2018-08-11,0,0,0,0,0,0,0,0,0,0,0.251,0.338,0.469,0.806
2018-08-12,4,4,0,2,0,0,0,0,0,0,0.254,0.339,0.469,0.808
2018-08-13,4,4,0,1,0,0,0,0,0,0,0.254,0.338,0.467,0.805
2018-08-14,4,4,0,1,0,0,0,0,0,1,0.254,0.337,0.465,0.802
2018-08-15,4,2,0,1,0,0,0,0,2,0,0.255,0.341,0.465,0.806
2018-08-17,5,4,2,2,0,0,0,1,1,1,0.257,0.343,0.465,0.809
2018-08-18,5,4,1,2,0,0,1,2,1,1,0.259,0.346,0.472,0.819
2018-08-19,6,6,1,3,1,0,0,2,0,2,0.262,0.348,0.475,0.823
2018-08-20,5,3,1,0,0,0,0,1,1,1,0.261,0.346,0.472,0.818
2018-08-21,5,5,1,1,0,0,0,0,0,2,0.26,0.345,0.469,0.814
2018-08-22,4,4,0,0,0,0,0,0,0,2,0.258,0.342,0.465,0.807
2018-08-24,4,4,0,2,1,0,0,2,0,1,0.26,0.344,0.467,0.811
2018-08-25,5,5,0,1,0,0,0,0,0,3,0.259,0.342,0.464,0.807
2018-08-26,0,0,0,0,0,0,0,0,0,0,0.259,0.342,0.464,0.807
2018-08-28,5,5,1,2,0,1,0,0,0,1,0.261,0.343,0.468,0.811
2018-08-29,3,3,1,1,0,0,1,1,0,0,0.261,0.343,0.473,0.816
2018-08-30,2,2,0,0,0,0,0,0,0,1,0.26,0.341,0.471,0.813
2018-08-31,4,4,0,1,1,0,0,0,0,0,0.26,0.341,0.472,0.812
2018-09-01,2,2,0,0,0,0,0,0,0,1,0.259,0.339,0.47,0.809
2018-09-02,4,4,0,0,0,0,0,0,0,2,0.257,0.337,0.466,0.803
2018-09-03,4,4,0,2,0,0,0,0,0,1,0.259,0.338,0.466,0.804
2018-09-04,1,1,0,0,0,0,0,0,0,0,0.258,0.338,0.465,0.803
2018-09-05,4,4,1,1,0,0,1,1,0,2,0.258,0.337,0.47,0.806
2018-09-07,5,4,0,2,1,0,0,1,1,1,0.26,0.339,0.472,0.811
2018-09-08,2,1,1,1,0,1,0,0,1,0,0.262,0.342,0.477,0.818
2018-09-09,3,2,1,0,0,0,0,0,1,2,0.261,0.342,0.475,0.816
2018-09-10,3,2,0,1,0,0,0,0,1,1,0.261,0.343,0.475,0.818
2018-09-11,4,4,0,0,0,0,0,0,0,2,0.259,0.341,0.471,0.812
2018-09-12,5,4,0,0,0,0,0,0,1,1,0.257,0.34,0.468,0.807
2018-09-13,2,2,0,1,0,0,0,0,0,0,0.258,0.34,0.468,0.808
2018-09-14,4,3,1,0,0,0,0,0,0,1,0.257,0.34,0.465,0.805
2018-09-15,6,5,3,3,0,0,1,6,1,0,0.26,0.343,0.472,0.815
2018-09-16,4,3,0,1,0,0,0,0,1,1,0.261,0.344,0.471,0.815
2018-09-17,4,3,0,1,0,0,0,0,1,0,0.261,0.345,0.47,0.816
2018-09-18,1,1,0,0,0,0,0,0,0,0,0.26,0.344,0.47,0.814
2018-09-19,4,4,0,0,0,0,0,0,0,0,0.258,0.342,0.466,0.808
2018-09-21,1,1,0,0,0,0,0,0,0,1,0.258,0.342,0.465,0.807
2018-09-22,4,4,0,1,1,0,0,0,0,2,0.258,0.341,0.465,0.806
2018-09-23,1,0,1,0,0,0,0,0,1,0,0.258,0.342,0.465,0.808
2018-09-24,3,2,0,0,0,0,0,0,1,1,0.257,0.342,0.464,0.806
2018-09-25,4,4,1,2,0,0,1,1,0,0,0.259,0.343,0.47,0.813
2018-09-26,4,3,0,2,0,0,0,1,1,1,0.261,0.346,0.471,0.816
2018-09-28,1,1,0,1,0,0,0,0,0,0,0.262,0.347,0.472,0.818
2018-09-29,6,6,0,1,0,0,0,1,0,0,0.261,0.345,0.468,0.813
2018-09-30,2,2,0,0,0,0,0,0,0,0,0.26,0.344,0.467,0.81
2018-10-01,4,4,1,1,0,0,1,2,0,0,0.26,0.343,0.47,0.814
2019-03-28,4,4,2,2,0,0,1,1,0,0,0.5,0.5,1.25,1.75
2019-03-29,6,5,0,1,0,0,0,0,1,1,0.333,0.4,0.667,1.067
2019-03-30,6,6,2,4,0,0,2,6,0,0,0.467,0.5,1.067,1.567
2019-03-31,5,5,3,3,0,0,1,1,0,1,0.5,0.524,1.1,1.624
2019-04-01,4,4,0,1,0,0,0,0,0,1,0.458,0.48,0.958,1.438
2019-04-02,4,4,1,1,0,0,1,4,0,0,0.429,0.448,0.964,1.413
2019-04-03,4,4,1,2,0,0,0,1,0,2,0.438,0.455,0.906,1.361
2019-04-05,5,4,2,1,0,0,1,3,1,0,0.417,0.447,0.917,1.364
2019-04-06,4,4,2,2,1,1,0,1,0,1,0.425,0.452,0.95,1.402
2019-04-07,5,4,4,3,1,0,1,1,1,0,0.455,0.489,1.023,1.512
2019-04-08,4,2,1,0,0,0,0,1,2,0,0.435,0.49,0.978,1.468
2019-04-09,5,4,0,2,1,0,0,0,1,0,0.44,0.5,0.96,1.46
2019-04-10,4,4,0,1,0,0,0,0,0,0,0.426,0.483,0.907,1.391
2019-04-11,2,2,0,0,0,0,0,0,0,1,0.411,0.468,0.875,1.343
2019-04-12,5,4,1,2,0,0,1,2,1,0,0.417,0.478,0.9,1.378
2019-04-13,4,4,1,2,0,0,1,1,0,1,0.422,0.479,0.922,1.401
2019-04-14,5,2,2,1,0,0,0,0,3,1,0.424,0.5,0.909,1.409
2019-04-15,2,1,0,1,1,0,0,1,0,0,0.433,0.513,0.925,1.438
2019-04-17,4,3,1,1,0,0,0,0,1,0,0.429,0.512,0.9,1.412
2019-04-18,4,4,1,2,0,0,1,1,0,1,0.432,0.512,0.919,1.431
2019-04-19,5,4,1,1,0,0,0,1,0,1,0.423,0.495,0.885,1.379
2019-04-20,4,3,0,0,0,0,0,0,1,0,0.407,0.484,0.852,1.336
2019-04-21,5,4,1,3,0,0,1,3,1,1,0.424,0.5,0.882,1.382
2019-04-23,4,4,0,1,1,0,0,0,0,1,0.416,0.49,0.865,1.356
2019-04-24,4,3,2,2,0,0,1,2,1,0,0.424,0.5,0.891,1.391
2019-04-25,4,2,0,1,1,0,0,1,1,0,0.426,0.5,0.894,1.394
2019-04-26,4,3,1,2,0,0,1,2,1,0,0.433,0.509,0.918,1.426
2019-04-27,4,3,0,0,0,0,0,0,1,0,0.42,0.5,0.89,1.39
2019-04-28,4,3,1,2,0,0,1,3,0,1,0.427,0.5,0.913,1.413
2019-04-29,4,3,0,2,0,0,0,1,1,1,0.434,0.508,0.906,1.413
2019-04-30,4,3,2,1,0,0,0,0,1,0,0.431,0.508,0.89,1.397
2019-05-01,4,4,0,1,0,0,0,1,0,1,0.425,0.5,0.867,1.367
2019-05-03,5,5,0,1,1,0,0,0,0,3,0.415,0.489,0.847,1.337
2019-05-05,1,1,0,0,0,0,0,0,0,1,0.412,0.486,0.84,1.326
2019-05-06,5,5,1,1,0,0,0,0,0,2,0.403,0.476,0.815,1.291
2019-05-07,5,5,1,2,1,0,0,0,0,1,0.403,0.474,0.806,1.28
2019-05-08,5,3,0,0,0,0,0,0,2,0,0.394,0.471,0.788,1.259
2019-05-09,4,2,0,1,0,0,0,0,2,0,0.396,0.478,0.784,1.262
2019-05-10,4,4,1,2,0,0,0,0,0,1,0.399,0.479,0.775,1.254
2019-05-11,4,4,0,1,0,0,0,0,0,1,0.394,0.473,0.761,1.234
2019-05-12,4,3,2,3,1,0,0,0,1,0,0.407,0.486,0.772,1.258
2019-05-14,4,4,1,2,0,0,1,3,0,0,0.409,0.486,0.785,1.271
2019-05-15,4,3,0,0,0,0,0,0,1,0,0.401,0.481,0.77,1.25
2019-05-17,4,4,3,2,1,0,1,1,0,1,0.404,0.481,0.788,1.27
2019-05-18,4,3,0,2,0,0,0,0,1,0,0.409,0.487,0.786,1.273
2019-05-19,5,4,1,1,0,0,1,2,1,2,0.405,0.485,0.791,1.276
2019-05-21,5,3,1,1,0,0,0,0,2,0,0.404,0.487,0.783,1.271
2019-05-22,4,4,0,0,0,0,0,0,0,1,0.394,0.478,0.765,1.243
2019-05-24,5,5,1,1,0,0,1,2,0,0,0.389,0.471,0.766,1.237
2019-05-25,5,4,1,2,1,0,0,2,1,1,0.391,0.474,0.765,1.24
2019-05-26,6,5,2,1,1,0,0,0,1,1,0.386,0.47,0.755,1.226
2019-05-27,5,4,1,1,0,0,1,1,1,0,0.383,0.469,0.761,1.229
2019-05-28,4,3,1,1,0,0,1,2,1,0,0.382,0.469,0.77,1.239
2019-05-29,5,5,1,1,1,0,0,1,0,0,0.378,0.464,0.76,1.224
2019-05-30,4,3,0,1,0,0,0,0,1,0,0.377,0.464,0.754,1.218
2019-05-31,4,4,0,2,0,0,0,0,0,0,0.379,0.465,0.749,1.213
2019-06-01,4,3,0,1,0,0,0,0,1,1,0.379,0.465,0.743,1.208
2019-06-02,4,4,0,1,0,0,0,0,0,2,0.376,0.462,0.733,1.195
2019-06-04,5,4,1,1,0,1,0,2,1,1,0.374,0.461,0.734,1.194
2019-06-05,5,5,0,1,0,0,0,0,0,1,0.37,0.456,0.721,1.177
2019-06-07,4,3,0,0,0,0,0,0,1,1,0.365,0.452,0.712,1.164
2019-06-08,5,2,0,0,0,0,0,0,3,0,0.362,0.455,0.705,1.161
2019-06-09,4,4,0,0,0,0,0,0,0,2,0.355,0.449,0.693,1.142
2019-06-10,4,4,0,1,0,0,0,0,0,0,0.353,0.446,0.685,1.131
2019-06-11,5,4,0,1,0,0,0,0,1,1,0.352,0.445,0.678,1.123
2019-06-13,4,4,2,3,0,0,2,3,0,1,0.358,0.449,0.704,1.153
2019-06-14,4,2,0,1,0,0,0,0,2,0,0.36,0.453,0.702,1.156
2019-06-15,4,3,0,0,0,0,0,0,1,2,0.355,0.451,0.694,1.144
2019-06-16,4,3,1,1,0,0,1,1,1,1,0.355,0.451,0.702,1.153
2019-06-17,4,3,1,1,1,0,0,0,1,1,0.355,0.452,0.701,1.153
2019-06-18,5,5,1,2,1,0,0,0,0,0,0.355,0.451,0.699,1.15
2019-06-19,4,3,3,2,0,0,1,2,1,0,0.359,0.455,0.71,1.165
2019-06-20,1,1,0,0,0,0,0,0,0,1,0.358,0.453,0.708,1.161
2019-06-21,4,4,1,1,0,0,1,1,0,1,0.356,0.451,0.712,1.163
2019-06-22,5,5,1,1,1,0,0,0,0,2,0.353,0.447,0.706,1.153
2019-06-23,4,3,0,0,0,0,0,0,1,0,0.349,0.444,0.699,1.143
2019-06-24,5,3,1,2,1,0,0,1,2,0,0.353,0.45,0.702,1.152
2019-06-26,3,2,2,1,0,0,1,1,1,0,0.354,0.452,0.711,1.163
2019-06-27,5,4,2,2,0,0,1,1,1,1,0.356,0.454,0.719,1.173
2019-06-28,5,5,1,0,0,0,0,0,0,0,0.35,0.447,0.706,1.154
2019-06-29,4,4,0,1,1,0,0,1,0,1,0.348,0.445,0.703,1.149
2019-06-30,5,5,0,1,0,0,0,2,0,0,0.346,0.442,0.695,1.137
2019-07-02,5,4,0,1,1,0,0,1,1,0,0.344,0.441,0.692,1.133
2019-07-03,5,5,2,2,0,0,2,2,0,2,0.345,0.44,0.707,1.148
2019-07-04,4,4,1,1,0,0,1,1,0,1,0.344,0.438,0.711,1.149
2019-07-05,4,3,0,1,0,0,0,0,1,0,0.344,0.439,0.707,1.146
2019-07-06,4,3,0,0,0,0,0,0,0,1,0.341,0.437,0.701,1.138
2019-07-07,4,4,0,0,0,0,0,0,0,1,0.336,0.432,0.692,1.124
2019-07-12,4,3,0,1,0,0,0,0,1,1,0.336,0.433,0.688,1.122
2019-07-13,5,4,1,2,0,0,1,2,0,0,0.338,0.433,0.695,1.128
2019-07-14,6,3,1,0,0,0,0,0,2,0,0.335,0.432,0.689,1.121
2019-07-15,6,6,4,4,0,0,2,2,0,1,0.341,0.436,0.707,1.142
2019-07-16,4,4,1,1,0,0,1,2,0,2,0.34,0.434,0.71,1.144
2019-07-17,5,4,0,0,0,0,0,0,1,2,0.336,0.431,0.702,1.133
2019-07-18,4,3,0,0,0,0,0,0,1,0,0.333,0.429,0.696,1.125
2019-07-19,4,3,0,1,0,0,0,0,1,2,0.333,0.43,0.693,1.122
2019-07-20,4,1,2,0,0,0,0,0,3,1,0.332,0.433,0.691,1.124
2019-07-23,5,5,1,2,1,0,0,0,0,1,0.333,0.433,0.689,1.122
2019-07-24,4,3,1,0,0,0,0,0,1,1,0.331,0.431,0.683,1.114
2019-07-26,4,4,0,1,0,0,0,1,0,0,0.33,0.429,0.679,1.108
2019-07-27,5,4,2,1,0,0,0,1,1,0,0.329,0.429,0.674,1.103
2019-07-28,3,2,0,0,0,0,0,0,0,0,0.327,0.428,0.67,1.099
2019-07-29,4,3,0,2,1,0,0,0,1,0,0.33,0.431,0.673,1.104
2019-07-30,5,5,2,2,1,0,0,1,0,2,0.331,0.431,0.672,1.103
2019-07-31,4,3,1,0,0,0,0,0,1,2,0.328,0.429,0.667,1.096
2019-08-01,4,3,2,2,1,0,1,3,1,1,0.331,0.432,0.677,1.109
2019-08-02,4,4,1,1,0,0,1,2,0,2,0.33,0.43,0.681,1.111
2019-08-03,4,4,0,0,0,0,0,0,0,0,0.326,0.427,0.674,1.1
2019-08-04,1,1,0,0,0,0,0,0,0,1,0.326,0.426,0.672,1.098
2019-08-05,5,4,1,1,0,0,1,3,1,0,0.325,0.426,0.675,1.101
2019-08-06,4,4,0,0,0,0,0,0,0,2,0.322,0.422,0.668,1.09
2019-08-07,4,4,0,1,0,0,0,0,0,1,0.321,0.421,0.664,1.085
2019-08-09,4,3,0,0,0,0,0,0,1,0,0.319,0.419,0.659,1.078
2019-08-10,4,4,0,0,0,0,0,0,0,1,0.315,0.416,0.653,1.068
2019-08-11,4,4,2,2,1,0,1,1,0,0,0.317,0.416,0.661,1.077
2019-08-13,5,5,1,1,0,0,1,1,0,2,0.316,0.414,0.663,1.077
2019-08-14,5,5,2,2,0,0,0,0,0,0,0.317,0.414,0.66,1.074
2019-08-15,5,3,1,1,0,0,1,3,2,0,0.317,0.416,0.664,1.08
2019-08-16,4,4,1,2,1,0,1,1,0,1,0.319,0.417,0.672,1.089
2019-08-17,5,4,0,1,0,0,0,0,1,2,0.318,0.416,0.668,1.085
2019-08-18,4,4,1,1,0,0,1,3,0,1,0.317,0.415,0.671,1.086
2019-08-20,4,3,2,2,1,0,0,3,1,0,0.32,0.418,0.673,1.091
2019-08-21,4,4,0,0,0,0,0,0,0,0,0.317,0.414,0.667,1.082
2019-08-22,4,4,1,1,1,0,0,0,0,0,0.316,0.413,0.666,1.079
2019-08-23,3,3,0,0,0,0,0,0,0,3,0.314,0.411,0.662,1.072
2019-08-24,4,4,0,1,0,0,0,0,0,2,0.314,0.41,0.658,1.068
2019-08-25,4,3,0,0,0,0,0,0,1,1,0.312,0.409,0.654,1.062
2019-08-26,4,3,0,0,0,0,0,0,1,1,0.31,0.407,0.649,1.057
2019-08-27,5,4,2,1,1,0,0,0,1,0,0.309,0.407,0.648,1.055
2019-08-28,5,2,1,0,0,0,0,0,3,1,0.308,0.409,0.645,1.054
2019-08-29,5,3,0,1,1,0,0,0,2,1,0.308,0.411,0.645,1.056
2019-08-30,4,4,0,1,0,1,0,1,0,0,0.307,0.41,0.646,1.056
2019-08-31,1,1,0,1,1,0,0,0,0,0,0.309,0.411,0.649,1.06
2019-09-01,5,5,1,2,0,0,1,1,0,0,0.31,0.411,0.653,1.063
2019-09-02,5,2,1,1,0,0,1,1,3,0,0.311,0.414,0.658,1.072
2019-09-03,4,3,1,0,0,0,0,0,1,0,0.309,0.413,0.654,1.067
2019-09-04,4,4,0,1,0,0,0,1,0,0,0.308,0.412,0.651,1.063
2019-09-06,4,4,0,1,0,0,0,1,0,2,0.308,0.411,0.648,1.058
2019-09-07,4,3,0,1,0,0,0,0,1,0,0.308,0.411,0.646,1.057
2019-09-08,4,3,1,0,0,0,0,0,1,0,0.306,0.41,0.642,1.052
2019-09-10,5,4,1,1,0,0,0,1,1,1,0.306,0.41,0.639,1.049
2019-09-11,4,4,0,0,0,0,0,0,0,2,0.303,0.407,0.634,1.041
2019-09-12,4,4,2,2,0,0,0,1,0,0,0.305,0.408,0.633,1.041
2019-09-13,5,4,1,2,0,0,0,1,1,1,0.306,0.409,0.632,1.041
2019-09-14,4,4,0,1,0,0,0,0,0,0,0.306,0.408,0.629,1.037
2019-09-15,4,3,0,0,0,0,0,0,1,2,0.304,0.407,0.625,1.033
2019-09-17,4,3,1,1,1,0,0,1,1,2,0.304,0.408,0.625,1.033
2019-09-18,5,5,2,2,1,0,1,1,0,1,0.305,0.408,0.631,1.039
2019-09-20,5,4,1,1,1,0,0,0,1,0,0.305,0.408,0.63,1.038
2019-09-21,4,4,1,0,0,0,0,0,0,0,0.302,0.405,0.625,1.031
2019-09-22,4,4,1,1,0,0,1,4,0,1,0.302,0.404,0.628,1.032
2019-09-24,4,4,0,0,0,0,0,0,0,1,0.3,0.402,0.623,1.025
2019-09-25,4,4,0,2,0,0,0,0,0,1,0.301,0.402,0.623,1.025
2019-09-27,4,3,2,2,0,0,1,1,1,0,0.303,0.405,0.628,1.033
2019-09-28,3,3,0,1,1,0,0,0,0,0,0.303,0.404,0.628,1.033
2019-09-29,2,1,1,1,0,0,0,0,1,0,0.305,0.406,0.629,1.035
2020-07-23,5,4,0,1,1,0,0,0,1,0,0.25,0.4,0.5,0.9
2020-07-24,5,4,1,0,0,0,0,0,1,0,0.125,0.3,0.25,0.55
2020-07-25,5,5,2,1,0,0,0,0,0,0,0.154,0.267,0.231,0.497
2020-07-26,4,4,0,2,0,0,0,1,0,0,0.235,0.316,0.294,0.61
2020-07-28,5,5,0,1,0,0,0,1,0,2,0.227,0.292,0.273,0.564
