PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-11,4,4,1,1,0,1,0,0,0,3,0.23,0.298,0.416,0.714
2018-05-12,5,4,1,2,1,0,0,0,1,1,0.236,0.306,0.424,0.73
2018-05-13,3,3,0,0,0,0,0,1,0,1,0.232,0.301,0.417,0.718
2018-05-15,4,3,0,1,0,0,0,0,1,0,0.234,0.305,0.415,0.72
2018-05-16,4,4,1,2,0,0,0,1,0,2,0.24,0.309,0.417,0.726
2018-05-17,5,4,2,2,0,0,0,0,1,1,0.246,0.317,0.419,0.736
2018-05-19,4,3,0,0,0,0,0,0,1,2,0.242,0.315,0.412,0.727
2018-05-19,4,4,0,1,0,1,0,0,0,2,0.242,0.314,0.419,0.733
2018-05-21,3,1,0,0,0,0,0,0,1,0,0.241,0.319,0.417,0.736
2018-05-22,4,3,1,1,0,0,1,2,1,0,0.242,0.322,0.432,0.754
2018-05-23,4,1,0,0,0,0,0,0,2,0,0.241,0.33,0.429,0.76
2018-05-25,4,3,1,0,0,0,0,0,1,0,0.237,0.329,0.423,0.752
2018-05-26,5,5,1,2,1,0,1,1,0,0,0.241,0.33,0.442,0.773
2018-05-27,4,3,2,2,1,0,0,0,1,0,0.248,0.338,0.45,0.788
2018-05-28,4,4,0,0,0,0,0,0,0,4,0.243,0.332,0.442,0.774
2018-05-29,4,4,0,1,0,0,0,0,0,2,0.243,0.331,0.438,0.769
2018-05-30,5,5,1,1,1,0,0,1,0,3,0.242,0.328,0.437,0.765
2018-05-31,1,1,0,0,0,0,0,0,0,1,0.241,0.327,0.435,0.762
2018-06-01,5,4,2,2,0,1,1,4,0,1,0.245,0.328,0.459,0.787
2018-06-02,5,3,1,2,0,1,0,2,2,1,0.251,0.337,0.471,0.808
2018-06-03,5,4,2,2,0,0,0,0,1,1,0.256,0.342,0.471,0.814
2018-06-05,4,3,1,1,0,0,0,0,1,1,0.257,0.345,0.47,0.814
2018-06-06,5,4,0,0,0,0,0,0,1,0,0.252,0.342,0.462,0.804
2018-06-07,5,5,0,1,0,0,0,0,0,2,0.251,0.339,0.456,0.796
2018-06-08,2,2,0,0,0,0,0,0,0,1,0.249,0.337,0.452,0.789
2018-06-09,4,4,0,1,0,0,0,0,0,1,0.249,0.336,0.449,0.785
2018-06-10,5,3,1,1,0,0,0,0,2,0,0.25,0.34,0.448,0.788
2018-06-12,5,5,1,2,1,0,0,1,0,0,0.253,0.341,0.451,0.792
2018-06-13,5,5,0,1,1,0,0,0,0,2,0.252,0.339,0.45,0.789
2018-06-15,4,3,0,0,0,0,0,0,1,3,0.249,0.338,0.444,0.782
2018-06-16,4,4,0,0,0,0,0,0,0,2,0.245,0.333,0.438,0.771
2018-06-17,1,1,0,0,0,0,0,0,0,0,0.244,0.332,0.436,0.768
2018-06-19,5,5,0,2,0,0,0,0,0,1,0.248,0.335,0.442,0.777
2018-06-19,4,3,1,1,0,1,0,0,0,2,0.245,0.334,0.442,0.777
2018-06-20,3,3,0,1,1,0,0,0,0,0,0.249,0.335,0.444,0.78
2018-06-23,1,1,0,1,1,0,0,2,0,0,0.252,0.338,0.45,0.787
2018-06-24,1,1,0,0,0,0,0,0,0,0,0.251,0.336,0.448,0.784
2018-06-25,1,1,1,1,0,0,1,1,0,0,0.254,0.339,0.461,0.799
2018-06-26,1,1,0,1,0,0,0,0,0,0,0.256,0.341,0.463,0.803
2018-06-27,1,1,0,0,0,0,0,0,0,0,0.255,0.34,0.461,0.801
2018-06-28,5,5,0,1,1,0,0,0,0,1,0.254,0.337,0.46,0.797
2018-06-29,4,4,0,0,0,0,0,0,0,3,0.251,0.333,0.454,0.787
2018-06-30,1,1,0,0,0,0,0,0,0,1,0.25,0.332,0.452,0.784
2018-07-01,4,3,1,0,0,0,0,0,0,2,0.247,0.331,0.447,0.779
2018-07-02,6,5,1,3,0,0,0,2,1,2,0.253,0.337,0.45,0.787
2018-07-03,4,4,2,3,1,1,1,2,0,1,0.26,0.342,0.474,0.816
2018-07-04,4,3,0,2,0,0,0,3,1,0,0.264,0.347,0.476,0.822
2018-07-06,4,4,0,0,0,0,0,0,0,3,0.26,0.343,0.469,0.812
2018-07-07,4,4,0,0,0,0,0,0,0,4,0.257,0.339,0.463,0.802
2018-07-08,4,4,0,1,0,0,0,0,0,2,0.257,0.338,0.461,0.799
2018-07-09,5,5,1,2,1,0,0,1,0,1,0.259,0.339,0.463,0.802
2018-07-10,4,4,0,0,0,0,0,0,0,1,0.256,0.335,0.457,0.792
2018-07-11,5,5,0,1,0,0,0,1,0,1,0.255,0.333,0.453,0.787
2018-07-12,4,3,1,1,1,0,0,0,1,1,0.256,0.335,0.455,0.79
2018-07-13,4,4,0,0,0,0,0,0,0,2,0.253,0.332,0.45,0.782
2018-07-14,5,4,1,1,0,0,1,2,0,2,0.253,0.332,0.456,0.789
2018-07-15,4,4,1,1,0,0,0,0,0,2,0.253,0.332,0.454,0.786
2018-07-20,5,5,2,2,1,0,0,1,0,0,0.255,0.332,0.456,0.789
2018-07-21,4,4,0,1,0,0,0,2,0,2,0.255,0.332,0.454,0.786
2018-07-22,5,4,1,1,0,0,0,3,0,1,0.255,0.33,0.452,0.782
2018-07-23,4,3,1,2,1,0,1,1,1,0,0.258,0.334,0.464,0.798
2018-07-24,7,7,0,1,1,0,0,0,0,4,0.256,0.331,0.461,0.792
2018-07-25,2,2,0,0,0,0,0,0,0,2,0.255,0.329,0.458,0.788
2018-07-26,5,5,1,2,0,0,0,1,0,1,0.257,0.33,0.458,0.788
2018-07-27,4,3,1,1,1,0,0,0,1,1,0.257,0.332,0.459,0.791
2018-07-28,5,4,0,2,0,0,0,1,1,2,0.26,0.335,0.46,0.795
2018-07-29,4,4,1,1,0,0,0,0,0,1,0.26,0.334,0.458,0.792
2018-07-30,4,4,0,0,0,0,0,0,0,1,0.257,0.331,0.453,0.784
2018-07-31,4,4,0,0,0,0,0,0,0,1,0.254,0.328,0.448,0.776
2018-08-01,4,3,1,0,0,0,0,0,1,1,0.253,0.327,0.445,0.772
2018-08-02,2,1,1,1,1,0,0,0,1,0,0.254,0.33,0.449,0.779
2018-08-03,3,3,0,2,0,0,0,0,0,0,0.257,0.333,0.45,0.783
2018-08-04,4,4,0,1,1,0,0,0,0,2,0.257,0.332,0.451,0.783
2018-08-05,3,3,0,0,0,0,0,0,0,2,0.255,0.33,0.448,0.777
2018-08-07,5,4,1,0,0,0,0,0,1,2,0.253,0.328,0.443,0.772
2018-08-08,4,4,0,1,0,0,0,1,0,1,0.253,0.328,0.442,0.769
2018-08-09,4,3,1,1,0,0,1,2,0,0,0.254,0.327,0.448,0.775
2018-08-10,4,4,0,0,0,0,0,0,0,2,0.251,0.324,0.444,0.768
2018-08-11,1,0,0,0,0,0,0,0,1,0,0.251,0.326,0.444,0.769
2018-08-12,4,4,0,0,0,0,0,0,0,3,0.249,0.323,0.44,0.762
2018-08-13,4,4,0,1,0,0,0,0,0,3,0.249,0.322,0.438,0.76
2018-08-14,1,1,0,0,0,0,0,0,0,1,0.248,0.322,0.437,0.758
2018-08-15,6,5,0,1,0,0,0,0,1,2,0.248,0.322,0.434,0.756
2018-08-19,5,5,1,1,1,0,0,0,0,0,0.247,0.321,0.434,0.754
2018-08-20,5,4,0,0,0,0,0,0,1,2,0.245,0.319,0.43,0.749
2018-08-21,4,3,0,2,1,0,0,0,1,0,0.248,0.323,0.434,0.756
2018-08-22,2,2,0,0,0,0,0,0,0,1,0.247,0.322,0.432,0.753
2018-08-24,5,4,1,2,0,0,1,1,1,1,0.249,0.324,0.439,0.763
2018-08-25,5,5,0,1,1,0,0,0,0,2,0.248,0.323,0.438,0.762
2018-08-26,4,3,0,0,0,0,0,0,1,1,0.247,0.323,0.436,0.758
2018-08-28,5,4,1,1,0,0,0,0,0,1,0.247,0.323,0.434,0.757
2018-08-29,4,4,0,0,0,0,0,0,0,2,0.245,0.321,0.43,0.751
2018-08-30,4,4,0,0,0,0,0,0,0,4,0.243,0.318,0.427,0.745
2018-09-01,0,0,0,0,0,0,0,0,0,0,0.243,0.318,0.427,0.745
2018-09-02,0,0,0,0,0,0,0,0,0,0,0.243,0.318,0.427,0.745
2018-09-04,4,3,2,2,1,0,0,0,1,1,0.245,0.322,0.43,0.752
2018-09-05,1,1,0,0,0,0,0,0,0,1,0.245,0.321,0.429,0.75
2018-09-08,2,2,1,2,0,0,1,1,0,0,0.248,0.324,0.438,0.762
2018-09-09,5,4,0,1,1,0,0,2,1,2,0.248,0.324,0.439,0.763
2018-09-10,5,4,2,2,0,0,1,2,1,1,0.25,0.327,0.445,0.772
2018-09-11,3,3,0,0,0,0,0,0,0,1,0.248,0.325,0.442,0.767
2018-09-12,1,1,0,0,0,0,0,0,0,1,0.248,0.324,0.442,0.766
2018-09-13,5,5,2,2,1,0,0,1,0,0,0.25,0.325,0.443,0.768
2018-09-14,0,0,0,0,0,0,0,0,0,0,0.25,0.325,0.443,0.768
2018-09-15,2,1,0,0,0,0,0,0,1,1,0.249,0.326,0.442,0.768
2018-09-17,1,1,0,0,0,0,0,0,0,0,0.249,0.325,0.441,0.766
2018-09-18,5,4,1,2,0,0,1,1,1,0,0.25,0.327,0.448,0.775
2018-09-19,4,4,0,0,0,0,0,0,0,3,0.249,0.325,0.444,0.769
2018-09-21,1,1,0,1,0,0,0,0,0,0,0.25,0.326,0.445,0.772
2018-09-22,4,4,1,2,0,0,0,0,0,1,0.252,0.328,0.446,0.773
2018-09-23,5,3,2,1,0,0,0,0,2,1,0.252,0.33,0.445,0.775
2018-09-24,3,3,1,1,0,0,0,0,0,1,0.253,0.33,0.444,0.774
2018-09-25,1,1,0,1,1,0,0,1,0,0,0.254,0.331,0.447,0.778
2018-09-26,3,3,0,0,0,0,0,0,0,2,0.253,0.329,0.445,0.774
2018-09-28,4,4,0,0,0,0,0,0,0,3,0.251,0.327,0.442,0.769
2018-09-29,3,3,2,2,0,0,0,1,0,1,0.253,0.329,0.443,0.772
2018-09-30,5,3,2,1,1,0,0,0,2,0,0.254,0.331,0.444,0.775
2018-10-01,0,0,0,0,0,0,0,0,0,0,0.254,0.331,0.444,0.775
2019-03-28,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-03-29,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-03-30,5,4,0,0,0,0,0,0,0,1,0.0,0.125,0.0,0.125
2019-03-31,4,2,0,0,0,0,0,0,2,1,0.0,0.25,0.0,0.25
2019-04-01,4,4,1,2,0,0,1,1,0,1,0.154,0.313,0.385,0.697
2019-04-02,4,3,0,0,0,0,0,0,1,1,0.125,0.3,0.313,0.612
2019-04-03,4,4,0,1,1,0,0,1,0,2,0.15,0.292,0.35,0.642
2019-04-05,2,2,0,0,0,0,0,0,0,1,0.136,0.269,0.318,0.587
2019-04-06,1,1,0,0,0,0,0,0,0,0,0.13,0.259,0.304,0.564
2019-04-07,2,1,0,0,0,0,0,0,1,0,0.125,0.276,0.292,0.568
2019-04-08,1,1,0,0,0,0,0,0,0,0,0.12,0.267,0.28,0.547
2019-04-09,4,2,0,0,0,0,0,0,2,0,0.111,0.294,0.259,0.553
2019-04-10,3,3,0,0,0,0,0,0,0,3,0.1,0.27,0.233,0.504
2019-04-11,1,1,0,0,0,0,0,0,0,0,0.097,0.263,0.226,0.489
2019-04-12,2,2,0,1,0,0,0,0,0,0,0.121,0.275,0.242,0.517
2019-04-13,3,3,0,1,0,0,0,0,0,2,0.139,0.279,0.25,0.529
2019-04-14,4,4,0,2,1,0,0,2,0,1,0.175,0.298,0.3,0.598
2019-04-15,0,0,1,0,0,0,0,0,0,0,0.175,0.298,0.3,0.598
2019-04-16,4,4,0,1,0,0,0,0,0,0,0.182,0.294,0.295,0.59
2019-04-17,3,3,0,0,0,0,0,0,0,1,0.17,0.278,0.277,0.554
2019-04-19,2,2,0,1,0,0,0,0,0,0,0.184,0.286,0.286,0.571
2019-04-20,3,3,0,0,0,0,0,0,0,1,0.173,0.271,0.269,0.54
2019-04-21,1,1,0,0,0,0,0,0,0,1,0.17,0.267,0.264,0.531
2019-04-23,3,3,0,0,0,0,0,1,0,2,0.161,0.254,0.25,0.504
2019-04-24,2,2,0,1,0,0,0,1,0,1,0.172,0.262,0.259,0.52
2019-04-25,4,4,0,0,0,0,0,0,0,1,0.161,0.246,0.242,0.488
2019-04-26,1,1,0,1,0,0,0,0,0,0,0.175,0.257,0.254,0.511
2019-04-27,3,1,0,0,0,0,0,1,1,0,0.172,0.26,0.25,0.51
2019-04-28,2,1,1,0,0,0,0,0,1,0,0.169,0.267,0.246,0.513
2019-04-29,1,1,0,0,0,0,0,0,0,1,0.167,0.263,0.242,0.506
2019-04-30,4,4,1,1,1,0,0,2,0,0,0.171,0.263,0.257,0.52
2019-05-01,4,4,0,0,0,0,0,0,0,1,0.162,0.25,0.243,0.493
2019-05-03,4,4,1,2,0,0,1,1,0,1,0.179,0.261,0.295,0.556
2019-05-04,5,5,1,2,0,0,0,1,0,2,0.193,0.269,0.301,0.57
2019-05-05,4,4,1,3,1,0,1,2,0,0,0.218,0.289,0.368,0.656
2019-05-06,4,4,0,2,1,0,0,2,0,0,0.231,0.297,0.385,0.682
2019-05-07,4,3,1,0,0,0,0,0,1,1,0.223,0.295,0.372,0.668
2019-05-08,2,1,1,0,0,0,0,0,1,1,0.221,0.299,0.368,0.668
2019-05-09,4,4,0,0,0,0,0,0,0,0,0.212,0.288,0.354,0.642
2019-05-10,4,4,0,1,0,1,0,1,0,1,0.214,0.287,0.369,0.656
2019-05-12,1,0,0,0,0,0,0,0,1,0,0.214,0.293,0.369,0.662
2019-05-14,4,4,0,1,0,0,0,1,0,2,0.215,0.292,0.364,0.656
2019-05-15,4,3,0,1,1,0,0,0,0,0,0.218,0.293,0.373,0.665
2019-05-17,2,1,0,0,0,0,0,0,1,0,0.216,0.296,0.369,0.665
2019-05-18,4,4,0,0,0,0,0,0,0,2,0.209,0.287,0.357,0.643
2019-05-21,3,3,0,0,0,0,0,0,0,2,0.203,0.28,0.347,0.628
2019-05-24,4,3,1,2,1,0,0,0,1,0,0.215,0.294,0.364,0.658
2019-05-25,4,4,2,2,1,0,0,0,0,0,0.224,0.3,0.376,0.676
2019-05-26,1,1,0,0,0,0,0,0,0,1,0.222,0.298,0.373,0.671
2019-05-27,5,5,1,3,0,0,1,2,0,1,0.237,0.308,0.405,0.713
2019-05-28,3,3,0,1,0,0,0,0,0,1,0.239,0.309,0.403,0.712
2019-05-29,1,1,0,0,0,0,0,0,0,0,0.237,0.307,0.4,0.707
2019-05-30,4,4,1,1,0,1,0,0,0,2,0.237,0.305,0.41,0.715
2019-05-31,1,1,0,0,0,0,0,0,0,0,0.236,0.303,0.407,0.71
2019-06-01,4,4,0,0,0,0,0,0,0,1,0.229,0.296,0.396,0.691
2019-06-02,4,2,1,1,1,0,0,1,1,1,0.233,0.302,0.404,0.707
2019-06-03,4,4,0,0,0,0,0,0,0,3,0.227,0.295,0.393,0.688
2019-06-04,2,1,1,1,1,0,0,0,1,0,0.232,0.304,0.404,0.708
2019-06-05,5,5,0,0,0,0,0,0,0,1,0.224,0.295,0.391,0.686
2019-06-07,4,4,1,1,0,0,1,1,0,2,0.225,0.294,0.406,0.7
2019-06-08,1,1,0,0,0,0,0,0,0,1,0.224,0.292,0.404,0.696
2019-06-09,4,4,0,0,0,0,0,0,0,1,0.218,0.286,0.394,0.68
2019-06-10,4,4,1,2,1,0,0,2,0,1,0.225,0.29,0.402,0.693
2019-06-11,5,5,0,0,0,0,0,0,0,3,0.218,0.283,0.391,0.674
2019-06-13,4,3,1,1,0,0,0,0,1,1,0.22,0.287,0.39,0.677
2019-06-14,4,4,0,0,0,0,0,0,0,1,0.215,0.281,0.381,0.663
2019-06-15,1,1,0,1,0,0,0,0,0,0,0.22,0.285,0.385,0.67
2019-06-16,4,2,1,1,1,0,0,0,2,0,0.223,0.294,0.391,0.685
2019-06-17,4,4,0,0,0,0,0,1,0,3,0.218,0.288,0.383,0.671
2019-06-18,5,4,1,2,0,0,0,1,1,1,0.224,0.296,0.385,0.681
2019-06-19,4,4,3,3,1,0,2,4,0,0,0.235,0.304,0.429,0.733
2019-06-20,5,3,1,2,1,0,0,1,2,0,0.241,0.315,0.437,0.752
2019-06-21,3,2,0,0,0,0,0,1,0,1,0.239,0.311,0.433,0.744
2019-06-22,5,5,0,2,0,0,0,0,0,2,0.243,0.313,0.432,0.745
2019-06-23,2,2,1,1,0,0,1,3,0,1,0.245,0.315,0.447,0.762
2019-06-24,4,4,0,1,1,0,0,1,0,3,0.245,0.314,0.448,0.762
2019-06-25,4,3,0,2,1,0,0,1,1,1,0.251,0.321,0.456,0.777
2019-06-26,4,3,0,1,0,0,0,1,0,1,0.252,0.32,0.454,0.774
2019-06-27,5,5,2,4,2,0,0,1,0,0,0.265,0.329,0.471,0.8
2019-06-28,5,5,0,2,1,0,0,1,0,1,0.268,0.331,0.474,0.804
2019-06-29,1,1,0,0,0,0,0,0,0,1,0.266,0.329,0.472,0.801
2019-06-30,5,4,1,1,1,0,0,0,1,1,0.266,0.331,0.472,0.803
2019-07-02,2,1,1,1,0,1,0,0,1,0,0.269,0.336,0.483,0.819
2019-07-03,5,5,0,1,0,0,0,0,0,1,0.268,0.333,0.477,0.81
2019-07-04,4,2,1,0,0,0,0,1,1,2,0.266,0.332,0.473,0.805
2019-07-05,5,5,0,2,0,0,0,1,0,2,0.268,0.333,0.472,0.805
2019-07-06,4,3,0,1,0,0,0,0,1,0,0.269,0.336,0.47,0.806
2019-07-07,4,4,0,1,0,0,0,0,0,2,0.269,0.335,0.466,0.801
2019-07-13,6,4,1,0,0,0,0,0,2,1,0.265,0.334,0.459,0.794
2019-07-14,6,4,1,0,0,0,0,0,1,2,0.261,0.334,0.452,0.787
2019-08-20,5,4,3,3,0,0,1,4,1,1,0.268,0.342,0.468,0.81
2019-08-21,4,4,0,2,0,1,0,0,0,1,0.271,0.344,0.476,0.82
2019-08-23,4,4,1,1,1,0,0,0,0,1,0.271,0.343,0.476,0.819
2019-08-24,4,4,0,0,0,0,0,0,0,1,0.267,0.339,0.469,0.808
2019-08-25,4,4,0,1,1,0,0,0,0,1,0.267,0.338,0.47,0.807
2019-08-26,4,4,0,0,0,0,0,0,0,1,0.263,0.333,0.463,0.796
2019-08-27,1,1,0,0,0,0,0,0,0,1,0.262,0.332,0.462,0.794
2019-08-28,5,4,1,2,0,0,0,0,1,1,0.266,0.336,0.462,0.798
2019-08-29,1,1,0,0,0,0,0,0,0,0,0.265,0.335,0.46,0.796
2019-08-30,4,4,0,0,0,0,0,0,0,1,0.261,0.331,0.454,0.786
2019-08-31,4,3,2,2,1,0,0,0,1,0,0.265,0.336,0.46,0.796
2019-09-01,4,4,0,1,1,0,0,0,0,2,0.265,0.335,0.46,0.796
2019-09-02,5,5,2,3,0,0,2,2,0,1,0.27,0.339,0.482,0.821
2019-09-04,3,3,1,1,0,0,0,0,0,0,0.271,0.339,0.481,0.82
2019-09-06,1,1,0,0,0,0,0,0,0,1,0.27,0.338,0.479,0.817
2019-09-07,1,1,0,0,0,0,0,0,0,0,0.269,0.337,0.478,0.815
2019-09-08,4,4,0,0,0,0,0,0,0,1,0.266,0.333,0.472,0.805
2019-09-10,5,3,1,1,1,0,0,0,1,0,0.266,0.337,0.473,0.81
2019-09-11,3,3,0,0,0,0,0,0,0,1,0.264,0.334,0.469,0.803
2019-09-12,4,4,0,0,0,0,0,0,0,3,0.261,0.331,0.463,0.794
2019-09-13,2,2,1,1,1,0,0,2,0,0,0.262,0.332,0.466,0.798
2019-09-14,1,1,0,0,0,0,0,0,0,0,0.261,0.331,0.465,0.796
2019-09-15,4,4,0,1,1,0,0,1,0,1,0.261,0.33,0.465,0.795
2019-09-17,3,3,0,0,0,0,0,0,0,1,0.259,0.327,0.461,0.788
2019-09-18,5,5,1,2,0,0,0,0,0,1,0.261,0.328,0.46,0.788
2019-09-20,5,2,2,1,1,0,0,1,1,1,0.262,0.332,0.464,0.795
2019-09-21,4,4,0,0,0,0,0,0,0,3,0.259,0.328,0.458,0.786
2019-09-22,1,1,0,0,0,0,0,0,0,0,0.259,0.327,0.457,0.784
2019-09-24,1,1,0,0,0,0,0,0,0,1,0.258,0.327,0.456,0.782
2019-09-25,4,4,1,1,0,0,1,1,0,3,0.258,0.326,0.462,0.788
2019-09-26,4,3,1,0,0,0,0,0,1,3,0.256,0.325,0.458,0.783
2019-09-27,2,2,1,1,1,0,0,0,0,1,0.257,0.326,0.461,0.787
2019-09-28,4,4,0,1,0,0,0,0,0,1,0.257,0.325,0.459,0.784
2019-09-29,6,4,1,3,0,0,0,0,2,0,0.262,0.333,0.462,0.794
2020-07-23,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2020-07-24,5,4,0,2,0,0,0,1,1,0,0.4,0.5,0.4,0.9
2020-07-25,4,3,0,2,0,0,0,0,1,1,0.5,0.6,0.5,1.1
2020-07-26,4,3,0,0,0,0,0,0,1,0,0.364,0.5,0.364,0.864
2020-07-28,5,3,0,0,0,0,0,1,2,0,0.286,0.474,0.286,0.759
2020-07-29,5,5,0,0,0,0,0,0,0,3,0.211,0.375,0.211,0.586
2020-07-30,4,3,0,0,0,0,0,0,1,2,0.182,0.357,0.182,0.539
2020-07-31,4,3,0,2,0,0,0,0,1,1,0.24,0.406,0.24,0.646
2020-08-01,1,1,1,1,0,0,1,3,0,0,0.269,0.424,0.385,0.809
2020-08-02,4,4,0,0,0,0,0,0,0,2,0.233,0.378,0.333,0.712
2020-08-03,4,3,0,0,0,0,0,0,1,1,0.212,0.366,0.303,0.669
2020-08-04,2,2,0,1,0,0,0,1,0,0,0.229,0.372,0.314,0.686
2020-08-05,4,4,2,2,0,1,0,0,0,1,0.256,0.383,0.385,0.768
2020-08-07,4,4,1,1,0,0,0,1,0,0,0.256,0.373,0.372,0.745
2020-08-08,3,2,0,0,0,0,0,0,1,0,0.244,0.37,0.356,0.726
2020-08-09,1,1,0,0,0,0,0,0,0,1,0.239,0.364,0.348,0.712
2020-08-10,4,2,0,0,0,0,0,0,1,0,0.229,0.373,0.333,0.706
2020-08-11,4,4,0,2,0,0,0,1,0,1,0.25,0.381,0.346,0.727
2020-08-12,3,3,1,1,0,0,0,0,0,1,0.255,0.379,0.345,0.724
2020-08-13,4,4,3,3,2,0,0,0,0,0,0.288,0.4,0.407,0.807
2020-08-14,4,4,0,1,0,0,0,0,0,2,0.286,0.392,0.397,0.789
2020-08-15,5,4,2,1,1,0,0,0,1,2,0.284,0.392,0.403,0.795
2020-08-16,4,4,0,0,0,0,0,0,0,2,0.268,0.373,0.38,0.754
2020-08-18,3,3,0,1,0,0,0,0,0,2,0.27,0.372,0.378,0.75
2020-08-19,4,3,0,0,0,0,0,0,1,2,0.26,0.367,0.364,0.73
2020-08-20,4,3,0,0,0,0,0,0,1,1,0.25,0.362,0.35,0.712
2020-08-21,4,3,2,2,1,0,0,0,1,0,0.265,0.378,0.373,0.751
2020-08-22,3,3,1,1,0,0,1,1,0,1,0.267,0.376,0.407,0.783
2020-08-23,5,3,0,0,0,0,0,0,2,0,0.258,0.377,0.393,0.771
2020-08-25,1,1,0,0,0,0,0,0,0,1,0.256,0.374,0.389,0.763
2020-08-27,4,4,1,1,0,0,0,0,0,1,0.255,0.369,0.383,0.752
2020-08-28,4,4,0,0,0,0,0,0,0,2,0.245,0.357,0.367,0.724
2020-08-29,2,2,0,1,0,0,0,0,0,0,0.25,0.359,0.37,0.729
2020-08-30,5,4,1,1,0,0,0,0,1,3,0.25,0.361,0.365,0.726
2020-09-01,5,4,1,2,2,0,0,4,1,0,0.259,0.37,0.389,0.759
2020-09-02,4,3,1,0,0,0,0,0,0,1,0.252,0.362,0.378,0.74
2020-09-03,4,4,1,2,1,0,0,1,0,1,0.261,0.366,0.391,0.757
2020-09-04,4,4,1,1,0,0,0,0,0,1,0.261,0.362,0.387,0.749
2020-09-06,4,3,1,1,0,0,1,2,1,0,0.262,0.366,0.41,0.776
2020-09-08,6,4,2,1,0,0,0,1,1,1,0.262,0.372,0.405,0.776
2020-09-09,5,5,1,2,0,0,0,1,0,1,0.267,0.373,0.405,0.777
2020-09-10,5,4,0,0,0,0,0,0,1,2,0.259,0.367,0.393,0.76
2020-09-12,4,4,1,2,0,0,1,2,0,1,0.266,0.37,0.417,0.788
2020-09-13,4,4,2,3,1,0,1,3,0,1,0.28,0.38,0.455,0.834
