PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-20,5,5,1,2,0,0,0,0,0,1,0.312,0.364,0.482,0.846
2018-05-21,4,4,1,2,0,0,1,2,0,0,0.316,0.367,0.5,0.867
2018-05-22,4,4,0,2,0,0,0,0,0,1,0.32,0.37,0.5,0.87
2018-05-23,4,4,0,2,1,0,0,0,0,0,0.324,0.372,0.505,0.878
2018-05-25,4,4,2,3,2,0,0,1,0,0,0.333,0.38,0.522,0.902
2018-05-26,5,5,1,0,0,0,0,0,0,2,0.325,0.371,0.508,0.879
2018-05-27,4,4,0,1,0,0,0,1,0,0,0.323,0.368,0.503,0.871
2018-05-28,5,4,1,1,0,0,0,0,1,0,0.322,0.369,0.497,0.867
2018-05-29,5,5,0,1,1,0,0,0,0,3,0.319,0.365,0.495,0.86
2018-05-30,5,5,0,3,2,0,0,1,0,1,0.325,0.371,0.507,0.878
2018-05-31,5,5,1,3,1,0,0,0,0,1,0.332,0.376,0.514,0.89
2018-06-01,4,4,1,3,0,0,1,1,0,0,0.339,0.382,0.532,0.914
2018-06-02,4,4,0,2,1,0,0,2,0,1,0.342,0.384,0.536,0.92
2018-06-03,4,4,0,0,0,0,0,0,0,1,0.336,0.378,0.527,0.904
2018-06-04,5,4,0,0,0,0,0,0,0,1,0.333,0.376,0.517,0.893
2018-06-04,4,4,1,2,0,0,0,1,0,0,0.339,0.38,0.526,0.906
2018-06-05,4,4,0,2,1,0,0,0,0,1,0.336,0.378,0.521,0.899
2018-06-06,5,5,0,1,0,0,0,0,0,3,0.333,0.375,0.514,0.889
2018-06-07,5,5,1,1,1,0,0,0,0,1,0.331,0.371,0.512,0.883
2018-06-08,4,4,0,1,1,0,0,1,0,3,0.329,0.369,0.512,0.881
2018-06-09,6,6,0,1,0,0,0,0,0,1,0.326,0.365,0.504,0.869
2018-06-10,4,4,0,0,0,0,0,0,0,2,0.321,0.36,0.496,0.856
2018-06-12,5,4,0,0,0,0,0,0,1,1,0.316,0.357,0.489,0.846
2018-06-13,5,5,0,0,0,0,0,0,0,1,0.31,0.351,0.48,0.83
2018-06-14,4,4,0,0,0,0,0,0,0,2,0.305,0.346,0.473,0.819
2018-06-15,5,4,1,1,0,0,0,0,1,2,0.305,0.347,0.47,0.816
2018-06-16,5,5,2,3,0,0,2,5,0,0,0.31,0.351,0.493,0.844
2018-06-17,4,3,1,1,0,0,1,2,1,1,0.31,0.353,0.502,0.855
2018-06-19,3,3,0,0,0,0,0,0,0,1,0.307,0.35,0.497,0.846
2018-06-20,5,5,0,0,0,0,0,0,0,0,0.302,0.344,0.488,0.832
2018-06-22,3,3,0,1,0,0,0,0,0,1,0.302,0.344,0.487,0.83
2018-06-23,4,2,0,0,0,0,0,0,2,1,0.3,0.346,0.483,0.829
2018-06-24,4,4,1,2,1,0,0,0,0,1,0.303,0.348,0.487,0.834
2018-06-25,5,5,2,2,1,0,1,3,0,1,0.304,0.348,0.498,0.847
2018-06-26,5,3,1,2,1,0,0,1,2,0,0.308,0.355,0.503,0.858
2018-06-27,4,3,0,1,1,0,0,0,1,0,0.308,0.357,0.505,0.862
2018-06-28,4,4,1,2,0,0,1,2,0,1,0.31,0.359,0.514,0.873
2018-06-29,4,4,0,0,0,0,0,0,0,2,0.307,0.354,0.508,0.862
2018-06-30,4,4,1,2,0,0,1,2,0,1,0.309,0.356,0.517,0.873
2018-07-01,5,5,1,2,0,0,1,4,0,0,0.31,0.357,0.524,0.881
2018-07-02,4,4,2,1,0,0,0,0,0,1,0.31,0.356,0.521,0.876
2018-07-03,4,4,1,1,0,0,0,0,0,0,0.309,0.354,0.518,0.872
2018-07-04,5,3,1,1,0,0,1,1,2,1,0.309,0.358,0.525,0.882
2018-07-05,5,4,1,0,0,0,0,0,1,1,0.305,0.356,0.519,0.874
2018-07-06,4,4,0,0,0,0,0,0,0,0,0.302,0.352,0.513,0.865
2018-07-07,5,4,1,1,0,0,1,1,1,2,0.301,0.352,0.518,0.871
2018-07-09,6,4,3,3,1,0,0,0,1,0,0.306,0.36,0.524,0.884
2018-07-10,4,4,1,1,1,0,0,1,0,1,0.306,0.359,0.523,0.882
2018-07-11,4,4,0,1,1,0,0,0,0,2,0.305,0.358,0.523,0.881
2018-07-13,4,2,0,1,0,0,0,0,2,0,0.306,0.362,0.523,0.885
2018-07-14,4,4,1,2,0,0,0,0,0,1,0.308,0.363,0.523,0.886
2018-07-15,4,4,0,0,0,0,0,0,0,3,0.305,0.359,0.517,0.877
2018-07-20,4,4,0,1,0,0,0,0,0,1,0.304,0.358,0.514,0.873
2018-07-21,4,4,0,1,0,0,0,0,0,0,0.304,0.357,0.512,0.869
2018-07-22,3,3,0,1,1,0,0,0,0,1,0.304,0.357,0.513,0.87
2018-07-23,4,4,0,0,0,0,0,0,0,1,0.301,0.354,0.508,0.861
2018-07-24,4,3,2,1,0,1,0,0,1,1,0.301,0.355,0.511,0.866
2018-07-25,5,5,0,0,0,0,0,0,0,3,0.298,0.351,0.505,0.856
2018-07-27,4,4,1,1,1,0,0,1,0,1,0.297,0.35,0.505,0.855
2018-07-28,4,4,0,0,0,0,0,0,0,3,0.294,0.347,0.5,0.847
2018-07-29,4,3,0,0,0,0,0,1,1,0,0.292,0.346,0.496,0.842
2018-07-31,3,3,0,0,0,0,0,0,0,0,0.29,0.344,0.493,0.836
2018-08-01,5,5,0,0,0,0,0,0,0,2,0.286,0.34,0.487,0.827
2018-08-03,5,5,0,2,0,0,0,0,0,1,0.288,0.341,0.486,0.826
2018-08-04,4,4,0,0,0,0,0,0,0,3,0.285,0.338,0.481,0.819
2018-08-05,4,4,0,1,0,0,0,0,0,1,0.285,0.337,0.479,0.816
2018-08-06,4,4,1,1,0,0,1,1,0,2,0.284,0.336,0.484,0.82
2018-08-07,4,4,2,2,0,0,0,0,0,2,0.286,0.338,0.484,0.822
2018-08-08,4,4,0,1,0,0,0,0,0,1,0.286,0.337,0.482,0.819
2018-08-10,4,4,0,0,0,0,0,0,0,0,0.283,0.334,0.478,0.812
2018-08-11,4,4,0,1,0,0,0,0,0,1,0.283,0.333,0.476,0.809
2018-08-13,5,5,2,5,2,0,1,5,0,0,0.291,0.34,0.492,0.832
2018-08-14,5,5,0,0,0,0,0,0,0,3,0.288,0.337,0.487,0.824
2018-08-15,4,3,1,2,0,0,0,2,1,0,0.29,0.34,0.488,0.828
2018-08-16,5,4,2,2,1,0,1,2,1,0,0.292,0.343,0.497,0.839
2018-08-17,4,3,1,1,0,0,0,1,1,0,0.292,0.344,0.496,0.84
2018-08-18,5,4,1,0,0,0,0,0,1,3,0.29,0.342,0.492,0.834
2018-08-19,5,4,1,1,0,0,0,0,1,0,0.29,0.343,0.49,0.833
2018-08-21,4,3,0,0,0,0,0,1,1,0,0.288,0.342,0.487,0.829
2018-08-22,4,4,0,3,1,0,0,0,0,0,0.292,0.345,0.491,0.836
2018-08-23,4,4,1,2,0,0,1,1,0,0,0.293,0.347,0.497,0.844
2018-08-24,5,5,0,2,0,0,0,2,0,1,0.294,0.347,0.496,0.843
2018-08-25,4,4,0,0,0,0,0,0,0,1,0.292,0.344,0.492,0.836
2018-08-26,5,3,1,2,1,0,0,0,1,1,0.294,0.349,0.495,0.844
2018-08-28,4,4,0,0,0,0,0,0,0,1,0.292,0.346,0.491,0.837
2018-08-29,4,4,0,0,0,0,0,0,0,1,0.29,0.344,0.487,0.831
2018-08-30,5,4,2,1,0,0,0,0,1,1,0.289,0.344,0.485,0.83
2018-08-31,5,5,1,1,0,0,0,0,0,3,0.288,0.343,0.483,0.826
2018-09-01,4,3,0,2,0,0,0,0,1,0,0.291,0.346,0.484,0.829
2018-09-02,5,5,2,3,1,0,1,2,0,1,0.294,0.348,0.492,0.84
2018-09-03,4,4,0,0,0,0,0,0,0,2,0.291,0.345,0.489,0.834
2018-09-04,5,5,0,0,0,0,0,0,0,2,0.289,0.343,0.484,0.827
2018-09-05,5,4,1,3,0,0,0,1,1,1,0.292,0.346,0.486,0.833
2018-09-07,4,3,0,1,0,0,0,2,1,0,0.292,0.347,0.485,0.833
2018-09-08,5,3,0,1,0,0,0,0,2,0,0.293,0.35,0.484,0.834
2018-09-09,4,3,1,2,2,0,0,0,1,1,0.295,0.352,0.489,0.841
2018-09-10,4,3,0,2,1,0,0,1,0,0,0.297,0.353,0.492,0.845
2018-09-11,4,4,0,0,0,0,0,0,0,2,0.294,0.351,0.488,0.839
2018-09-12,4,4,1,1,0,0,1,2,0,1,0.294,0.35,0.492,0.842
2018-09-14,5,4,0,2,0,0,0,0,1,0,0.296,0.352,0.492,0.844
2018-09-15,2,1,0,0,0,0,0,0,1,0,0.295,0.353,0.491,0.844
2018-09-16,5,5,0,0,0,0,0,0,0,3,0.292,0.35,0.487,0.837
2018-09-17,4,3,1,3,1,0,0,0,1,0,0.296,0.354,0.491,0.845
2018-09-18,4,4,1,1,0,0,0,0,0,2,0.296,0.353,0.49,0.843
2018-09-19,4,4,0,2,1,0,0,1,0,0,0.297,0.354,0.491,0.846
2018-09-20,5,4,2,2,0,1,1,1,1,0,0.299,0.356,0.5,0.856
2018-09-21,4,4,0,2,2,0,0,2,0,0,0.3,0.357,0.503,0.86
2018-09-22,4,4,1,3,1,0,0,0,0,0,0.303,0.36,0.507,0.866
2018-09-23,4,3,0,0,0,0,0,1,0,1,0.302,0.357,0.504,0.862
2018-09-25,4,4,1,1,0,0,0,1,0,0,0.301,0.357,0.502,0.859
2018-09-26,4,3,1,0,0,0,0,0,1,1,0.3,0.356,0.5,0.856
2018-09-27,5,4,0,0,0,0,0,1,0,1,0.298,0.353,0.497,0.85
2018-09-28,4,3,1,1,0,0,0,0,1,1,0.298,0.354,0.496,0.85
2018-09-29,5,5,2,2,0,0,1,1,0,2,0.299,0.355,0.5,0.855
2018-09-30,4,4,0,1,1,0,0,0,0,1,0.298,0.354,0.5,0.854
2019-03-28,4,3,0,1,0,0,0,0,1,1,0.333,0.5,0.333,0.833
2019-03-29,4,4,0,2,1,1,0,0,0,0,0.429,0.5,0.857,1.357
2019-03-30,4,4,0,1,0,0,0,0,0,3,0.364,0.417,0.636,1.053
2019-03-31,6,6,0,1,0,0,0,1,0,2,0.294,0.333,0.471,0.804
2019-04-01,4,2,0,0,0,0,0,0,2,1,0.263,0.364,0.421,0.785
2019-04-02,5,5,0,2,0,0,0,0,0,1,0.292,0.37,0.417,0.787
2019-04-03,4,3,1,0,0,0,0,0,1,0,0.259,0.355,0.37,0.725
2019-04-04,4,2,2,0,0,0,0,0,2,2,0.241,0.371,0.345,0.716
2019-04-06,5,5,2,3,2,0,0,1,0,0,0.294,0.4,0.441,0.841
2019-04-07,4,4,1,1,1,0,0,0,0,2,0.289,0.386,0.447,0.834
2019-04-09,4,4,1,1,0,0,0,0,0,1,0.286,0.375,0.429,0.804
2019-04-10,5,5,0,0,0,0,0,0,0,2,0.255,0.34,0.383,0.723
2019-04-16,5,5,0,1,0,0,0,0,0,3,0.25,0.328,0.365,0.693
2019-04-17,5,5,0,1,1,0,0,0,0,1,0.246,0.317,0.368,0.686
2019-04-18,5,4,1,3,2,0,0,2,0,1,0.279,0.338,0.426,0.764
2019-04-19,4,4,0,0,0,0,0,0,0,0,0.262,0.319,0.4,0.719
2019-04-21,4,4,2,1,1,0,0,0,0,0,0.261,0.316,0.406,0.722
2019-04-23,5,5,0,1,0,0,0,0,0,1,0.257,0.309,0.392,0.7
2019-04-23,4,4,0,0,0,0,0,0,0,3,0.244,0.294,0.372,0.666
2019-04-24,5,3,1,1,0,0,0,1,2,1,0.247,0.311,0.37,0.682
2019-04-25,4,4,1,2,0,0,1,2,0,0,0.259,0.319,0.412,0.731
2019-04-26,6,5,2,2,0,0,1,1,1,2,0.267,0.33,0.444,0.774
2019-04-28,4,4,0,1,1,0,0,0,0,2,0.266,0.327,0.447,0.774
2019-04-30,5,5,1,2,1,0,0,0,0,2,0.273,0.33,0.455,0.785
2019-05-01,5,5,1,1,0,0,0,0,0,2,0.269,0.325,0.442,0.767
2019-05-03,4,3,2,1,0,0,0,0,1,0,0.271,0.331,0.439,0.77
2019-05-04,4,3,0,1,0,0,0,0,1,1,0.273,0.336,0.436,0.772
2019-05-05,5,5,1,2,0,0,0,1,0,1,0.278,0.339,0.435,0.773
2019-05-07,4,4,1,1,0,1,0,1,0,1,0.277,0.336,0.445,0.781
2019-05-08,5,4,2,1,0,0,0,0,0,0,0.276,0.338,0.439,0.777
2019-05-09,4,4,0,0,0,0,0,0,0,1,0.268,0.329,0.425,0.754
2019-05-10,4,4,0,0,0,0,0,0,0,0,0.26,0.319,0.412,0.732
2019-05-11,5,5,0,1,1,0,0,0,0,1,0.257,0.315,0.412,0.727
2019-05-11,4,4,0,2,0,1,0,0,0,0,0.264,0.32,0.429,0.749
2019-05-12,4,4,1,3,1,0,1,2,0,0,0.278,0.331,0.465,0.796
2019-05-13,4,4,0,0,0,0,0,0,0,2,0.27,0.323,0.453,0.776
2019-05-14,4,4,1,1,0,0,0,0,0,1,0.27,0.321,0.447,0.769
2019-05-15,4,4,0,0,0,0,0,0,0,3,0.263,0.314,0.436,0.75
2019-05-16,4,4,1,1,0,0,0,0,0,0,0.263,0.312,0.431,0.743
2019-05-17,4,4,0,0,0,0,0,0,0,1,0.256,0.305,0.421,0.726
2019-05-18,4,3,0,0,0,0,0,0,1,0,0.251,0.304,0.413,0.717
2019-05-19,3,2,2,1,0,0,1,1,1,0,0.254,0.31,0.432,0.742
2019-05-21,5,5,2,1,1,0,0,0,0,2,0.253,0.307,0.431,0.738
2019-05-22,4,4,0,1,0,0,0,0,0,1,0.253,0.306,0.427,0.733
2019-05-23,4,4,0,3,1,0,0,0,0,0,0.264,0.315,0.44,0.754
2019-05-24,5,5,0,2,1,0,0,1,0,1,0.267,0.317,0.444,0.761
2019-05-25,7,6,0,1,0,0,0,1,0,1,0.264,0.311,0.435,0.746
2019-05-26,4,4,1,2,0,0,1,3,0,2,0.269,0.315,0.452,0.766
2019-05-27,4,4,0,2,2,0,0,1,0,0,0.274,0.318,0.463,0.781
2019-05-28,4,4,0,0,0,0,0,0,0,3,0.268,0.312,0.454,0.766
2019-05-29,4,3,1,1,1,0,0,1,1,0,0.269,0.316,0.457,0.772
2019-05-31,5,5,1,1,0,0,1,2,0,1,0.268,0.313,0.465,0.778
2019-06-01,4,4,0,0,0,0,0,0,0,1,0.263,0.308,0.456,0.764
2019-06-02,5,4,0,1,0,0,0,0,1,0,0.262,0.31,0.452,0.762
2019-06-04,5,3,2,1,0,0,0,0,2,0,0.263,0.316,0.451,0.766
2019-06-05,4,4,0,1,1,0,0,0,0,0,0.263,0.315,0.452,0.766
2019-06-06,4,4,1,1,1,0,0,0,0,1,0.263,0.313,0.453,0.766
2019-06-07,5,4,0,1,0,0,0,1,0,1,0.263,0.315,0.449,0.764
2019-06-08,5,5,1,1,0,0,0,0,0,4,0.261,0.313,0.444,0.757
2019-06-09,3,3,0,1,0,0,0,0,0,0,0.262,0.313,0.443,0.756
2019-06-11,4,4,1,1,0,0,1,1,0,0,0.262,0.312,0.452,0.764
2019-06-12,4,3,0,1,1,0,0,0,1,0,0.263,0.315,0.454,0.769
2019-06-13,5,3,1,0,0,0,0,0,2,1,0.26,0.317,0.449,0.765
2019-06-14,4,4,0,1,0,0,0,0,0,2,0.26,0.316,0.446,0.761
2019-06-15,4,4,1,1,0,0,0,0,0,0,0.26,0.315,0.443,0.757
2019-06-16,4,4,0,1,0,0,0,0,0,0,0.259,0.314,0.44,0.754
2019-06-18,4,2,2,1,1,0,0,1,2,0,0.261,0.32,0.444,0.764
2019-06-19,4,4,1,3,1,0,0,0,0,1,0.268,0.326,0.452,0.778
2019-06-21,5,5,1,2,1,0,0,1,0,0,0.271,0.327,0.455,0.782
2019-06-22,4,3,0,0,0,0,0,0,1,2,0.268,0.326,0.45,0.776
2019-06-23,4,3,0,1,1,0,0,0,1,0,0.269,0.328,0.452,0.78
2019-06-25,4,3,0,2,0,0,0,0,1,0,0.273,0.333,0.455,0.788
2019-06-26,4,3,0,1,0,0,0,0,1,0,0.273,0.335,0.453,0.789
2019-06-27,4,4,0,1,0,0,0,0,0,0,0.273,0.334,0.451,0.785
2019-06-28,4,4,1,2,0,0,1,1,0,1,0.276,0.336,0.461,0.798
2019-06-29,5,3,2,1,1,0,0,0,1,0,0.277,0.34,0.463,0.804
2019-06-30,4,4,0,1,0,0,0,0,0,2,0.276,0.339,0.461,0.8
2019-07-03,5,4,1,1,0,0,0,0,1,1,0.276,0.34,0.458,0.798
2019-07-03,6,6,1,4,1,0,1,3,0,1,0.283,0.346,0.475,0.82
2019-07-04,5,5,0,2,1,0,0,2,0,0,0.285,0.347,0.476,0.823
2019-07-05,5,5,0,0,0,0,0,0,0,1,0.281,0.342,0.469,0.811
2019-07-06,5,5,0,1,0,0,0,0,0,2,0.28,0.34,0.465,0.805
2019-07-07,4,4,0,2,1,0,0,1,0,1,0.282,0.342,0.468,0.81
2019-07-12,5,4,1,1,1,0,0,1,1,1,0.282,0.342,0.469,0.811
2019-07-13,4,4,0,0,0,0,0,0,0,0,0.279,0.339,0.463,0.802
2019-07-14,6,6,2,2,1,0,0,0,0,3,0.28,0.339,0.464,0.803
2019-07-15,5,3,1,1,0,0,0,0,2,1,0.28,0.342,0.463,0.805
2019-07-16,3,3,0,1,0,0,0,0,0,0,0.28,0.342,0.462,0.804
2019-07-17,4,4,2,2,1,0,1,1,0,1,0.283,0.344,0.473,0.817
2019-07-18,4,4,0,1,0,0,0,0,0,0,0.283,0.343,0.471,0.814
2019-07-19,3,3,0,0,0,0,0,0,0,0,0.28,0.34,0.467,0.807
2019-07-20,4,4,1,1,1,0,0,0,0,1,0.28,0.339,0.467,0.806
2019-07-21,5,5,1,3,1,0,1,1,0,1,0.284,0.342,0.48,0.822
2019-07-23,6,6,0,2,2,0,0,1,0,2,0.285,0.342,0.483,0.825
2019-07-24,4,4,0,0,0,0,0,0,0,3,0.282,0.339,0.478,0.817
2019-07-25,4,4,0,1,0,0,0,0,0,1,0.282,0.338,0.475,0.814
2019-07-26,4,4,0,0,0,0,0,0,0,2,0.279,0.335,0.471,0.806
2019-07-27,4,4,0,0,0,0,0,0,0,1,0.276,0.332,0.466,0.798
2019-07-29,4,4,1,0,0,0,0,0,0,1,0.273,0.329,0.461,0.79
2019-07-30,4,4,0,1,1,0,0,0,0,0,0.273,0.328,0.462,0.79
2019-08-01,4,3,0,1,0,0,0,0,1,1,0.273,0.33,0.461,0.79
2019-08-02,5,5,1,1,1,0,0,0,0,0,0.273,0.328,0.46,0.788
2019-08-03,4,4,1,2,1,0,0,0,0,0,0.275,0.33,0.463,0.792
2019-08-04,4,4,0,1,0,0,0,1,0,1,0.274,0.329,0.461,0.79
2019-08-05,4,4,2,3,1,0,1,2,0,0,0.279,0.333,0.473,0.805
2019-08-06,5,5,1,2,2,0,0,0,0,1,0.28,0.333,0.477,0.81
2019-08-07,4,4,1,1,1,0,0,0,0,1,0.28,0.333,0.477,0.81
2019-08-08,5,4,3,3,0,0,2,2,1,1,0.284,0.338,0.493,0.831
2019-08-09,5,4,1,1,0,0,1,1,1,2,0.284,0.338,0.498,0.836
2019-08-10,5,5,0,0,0,0,0,0,0,3,0.281,0.335,0.492,0.827
2019-08-11,4,4,1,2,0,0,0,0,0,1,0.283,0.336,0.492,0.828
2019-08-13,4,4,2,2,0,0,1,1,0,0,0.285,0.337,0.499,0.836
2019-08-14,4,4,0,1,0,0,0,0,0,1,0.284,0.337,0.497,0.833
2019-08-15,5,3,0,2,1,0,0,0,2,0,0.287,0.341,0.5,0.841
2019-08-16,4,4,0,0,0,0,0,0,0,2,0.284,0.339,0.496,0.834
2019-08-17,4,4,0,0,0,0,0,0,0,1,0.282,0.336,0.491,0.827
2019-08-18,4,4,1,2,0,0,1,1,0,1,0.284,0.337,0.498,0.835
2019-08-20,5,5,1,3,0,0,1,1,0,0,0.287,0.34,0.505,0.845
2019-08-21,5,5,2,4,0,0,1,3,0,1,0.293,0.344,0.515,0.859
2019-08-22,3,3,0,0,0,0,0,0,0,0,0.291,0.342,0.511,0.854
2019-08-23,4,4,1,2,1,0,0,1,0,1,0.292,0.343,0.513,0.857
2019-08-24,5,5,1,2,0,0,0,1,0,2,0.294,0.344,0.512,0.856
2019-08-25,5,5,0,1,0,0,0,0,0,1,0.293,0.343,0.509,0.852
2019-08-27,4,4,1,1,1,0,0,0,0,0,0.292,0.342,0.509,0.851
2019-08-28,5,4,2,1,0,0,1,2,0,3,0.292,0.342,0.513,0.855
2019-08-29,4,4,0,0,0,0,0,0,0,2,0.29,0.34,0.509,0.849
2019-08-30,4,4,2,2,0,0,2,4,0,1,0.291,0.341,0.52,0.862
2019-08-31,4,3,0,0,0,0,0,0,1,0,0.29,0.34,0.517,0.858
2019-09-01,4,4,0,0,0,0,0,0,0,0,0.287,0.338,0.513,0.852
2019-09-02,5,5,0,2,1,0,0,0,0,1,0.288,0.339,0.514,0.853
2019-09-03,4,3,1,2,0,0,1,4,0,1,0.291,0.34,0.521,0.86
2019-09-05,6,6,1,1,0,0,0,0,0,2,0.289,0.338,0.517,0.855
2019-09-06,4,4,1,2,1,0,1,1,0,1,0.291,0.339,0.524,0.863
2019-09-07,4,4,0,1,1,0,0,0,0,1,0.29,0.338,0.524,0.862
2019-09-08,4,4,0,1,0,0,0,0,0,1,0.29,0.338,0.522,0.86
2019-09-09,5,5,3,3,0,0,1,2,0,1,0.293,0.34,0.528,0.868
2019-09-10,5,5,0,0,0,0,0,0,0,3,0.29,0.337,0.523,0.86
2019-09-11,4,4,0,1,0,0,0,0,0,1,0.29,0.337,0.521,0.858
2019-09-12,4,4,0,0,0,0,0,0,0,3,0.288,0.334,0.518,0.852
2019-09-13,5,4,1,2,1,0,1,3,1,1,0.289,0.337,0.525,0.861
2019-09-14,4,3,2,2,2,0,0,3,0,0,0.291,0.339,0.529,0.868
2019-09-15,5,5,3,3,2,0,0,0,0,0,0.294,0.341,0.533,0.874
2019-09-16,5,5,0,1,1,0,0,2,0,1,0.293,0.34,0.532,0.872
2019-09-17,4,3,2,0,0,0,0,0,1,1,0.292,0.34,0.529,0.869
2019-09-18,4,4,1,1,1,0,0,0,0,0,0.292,0.339,0.529,0.868
2019-09-19,5,4,1,1,0,0,0,0,1,0,0.291,0.34,0.527,0.866
2019-09-20,4,3,0,2,1,0,0,0,1,0,0.293,0.342,0.529,0.871
2019-09-21,5,5,1,1,1,0,0,0,0,0,0.292,0.341,0.528,0.869
2019-09-22,4,4,2,2,0,0,1,1,0,1,0.294,0.342,0.533,0.875
2019-09-24,5,5,0,0,0,0,0,0,0,1,0.291,0.339,0.529,0.868
2019-09-25,4,4,0,0,0,0,0,0,0,0,0.289,0.337,0.525,0.863
2020-07-24,4,2,1,1,1,0,0,1,1,0,0.5,0.75,1.0,1.75
2020-07-25,4,4,0,1,0,0,0,0,0,1,0.333,0.5,0.5,1.0
2020-07-26,4,4,0,1,0,0,0,0,0,3,0.3,0.417,0.4,0.817
2020-07-27,5,4,1,1,0,0,0,1,1,1,0.286,0.412,0.357,0.769
2020-07-28,4,4,1,2,1,0,1,2,0,2,0.333,0.429,0.611,1.04
2020-07-29,4,3,2,2,0,0,1,4,1,0,0.381,0.48,0.762,1.242
2020-07-31,3,3,1,1,1,0,0,0,0,0,0.375,0.464,0.75,1.214
2020-08-02,4,4,2,2,0,0,2,3,0,1,0.393,0.469,0.929,1.397
2020-08-02,4,3,0,1,0,0,0,0,1,0,0.387,0.472,0.871,1.343
2020-08-03,3,3,1,1,0,0,1,1,0,0,0.382,0.462,0.912,1.373
2020-08-04,4,4,1,1,0,0,1,1,0,2,0.368,0.442,0.921,1.363
2020-08-05,4,3,0,1,0,0,0,0,1,1,0.366,0.447,0.878,1.325
2020-08-06,4,4,0,0,0,0,0,0,0,1,0.333,0.412,0.8,1.212
2020-08-07,5,5,2,2,1,0,1,3,0,2,0.34,0.411,0.84,1.251
2020-08-08,5,4,0,0,0,0,0,0,0,2,0.315,0.393,0.778,1.171
