PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-04-23,4,4,0,1,1,0,0,0,0,1,0.346,0.402,0.58,0.982
2018-04-24,5,4,1,1,0,0,0,0,1,2,0.341,0.402,0.565,0.967
2018-04-25,4,3,1,1,1,0,0,0,1,1,0.341,0.406,0.568,0.974
2018-04-27,4,4,0,1,0,0,0,1,0,1,0.337,0.4,0.554,0.954
2018-04-28,5,4,1,1,0,0,0,0,1,1,0.333,0.4,0.542,0.942
2018-04-29,4,4,0,0,0,0,0,0,0,1,0.32,0.387,0.52,0.907
2018-04-30,4,3,0,2,1,0,0,1,1,0,0.33,0.398,0.534,0.932
2018-05-01,4,3,0,0,0,0,0,0,1,1,0.321,0.394,0.519,0.913
2018-05-02,4,4,0,0,0,0,0,0,0,1,0.309,0.382,0.5,0.882
2018-05-03,4,4,1,1,0,0,1,1,0,1,0.307,0.378,0.518,0.895
2018-05-04,5,5,1,2,2,0,0,3,0,0,0.311,0.379,0.529,0.908
2018-05-05,5,5,0,0,0,0,0,0,0,2,0.298,0.366,0.508,0.874
2018-05-06,4,3,0,1,1,0,0,0,0,0,0.299,0.369,0.512,0.881
2018-05-07,4,3,2,1,0,0,0,0,1,0,0.3,0.373,0.508,0.88
2018-05-08,5,5,0,1,0,0,0,0,0,2,0.296,0.367,0.496,0.863
2018-05-11,4,2,0,0,0,0,0,0,2,1,0.292,0.37,0.489,0.859
2018-05-12,4,2,1,1,0,0,1,2,1,0,0.295,0.38,0.511,0.89
2018-05-13,5,5,1,1,0,0,1,2,0,2,0.292,0.374,0.521,0.895
2018-05-14,4,2,0,1,0,0,0,0,2,0,0.295,0.383,0.521,0.903
2018-05-15,4,4,0,0,0,0,0,0,0,2,0.287,0.374,0.507,0.881
2018-05-16,4,3,0,0,0,0,0,0,1,0,0.281,0.372,0.497,0.868
2018-05-18,4,3,1,1,0,0,0,0,1,0,0.282,0.374,0.494,0.868
2018-05-19,4,4,1,1,0,0,1,2,0,1,0.281,0.372,0.506,0.878
2018-05-20,4,4,0,0,0,0,0,0,0,2,0.274,0.364,0.494,0.858
2018-05-22,5,4,0,0,0,0,0,0,1,2,0.268,0.36,0.482,0.842
2018-05-23,4,4,1,2,0,0,0,1,0,1,0.273,0.363,0.483,0.845
2018-05-24,5,5,1,1,0,0,0,0,0,2,0.271,0.359,0.475,0.833
2018-05-25,5,5,1,1,1,0,0,1,0,1,0.269,0.355,0.473,0.828
2018-05-26,4,3,0,2,1,0,0,2,1,0,0.276,0.362,0.481,0.844
2018-05-27,6,6,1,1,0,0,0,1,0,2,0.272,0.357,0.471,0.828
2018-05-28,4,4,0,0,0,0,0,0,0,2,0.267,0.351,0.462,0.812
2018-05-30,4,4,0,0,0,0,0,0,0,3,0.261,0.345,0.452,0.797
2018-05-31,4,3,1,1,0,0,1,2,1,1,0.262,0.347,0.465,0.813
2018-06-01,4,4,2,2,0,0,1,1,0,1,0.267,0.35,0.481,0.831
2018-06-02,4,3,0,0,0,0,0,0,1,0,0.263,0.348,0.474,0.822
2018-06-03,4,4,0,1,0,0,0,0,0,2,0.263,0.347,0.469,0.816
2018-06-05,4,4,1,1,0,0,0,0,0,1,0.263,0.345,0.465,0.811
2018-06-06,4,3,0,1,0,0,0,0,1,2,0.264,0.348,0.464,0.811
2018-06-12,5,4,2,2,0,0,1,1,1,0,0.268,0.352,0.478,0.83
2018-06-13,6,4,2,1,0,1,0,2,2,2,0.268,0.356,0.482,0.838
2018-06-14,5,4,1,2,0,0,0,1,1,1,0.272,0.36,0.483,0.843
2018-06-15,4,4,2,2,0,0,1,1,0,0,0.275,0.362,0.496,0.858
2018-06-16,5,5,0,0,0,0,0,0,0,0,0.27,0.356,0.485,0.841
2018-06-17,5,4,1,2,0,0,1,3,0,0,0.273,0.357,0.498,0.855
2018-06-18,4,4,1,1,1,0,0,0,0,2,0.273,0.355,0.498,0.853
2018-06-19,4,3,0,0,0,0,0,0,1,2,0.27,0.354,0.492,0.846
2018-06-20,4,4,0,1,0,0,0,0,0,2,0.27,0.352,0.488,0.841
2018-06-22,4,3,0,1,1,0,0,0,1,1,0.27,0.354,0.49,0.845
2018-06-23,6,5,0,1,0,0,0,2,0,1,0.269,0.351,0.485,0.836
2018-06-24,3,2,1,0,0,0,0,0,1,1,0.267,0.35,0.481,0.832
2018-06-25,4,3,0,1,0,0,0,0,1,0,0.268,0.352,0.48,0.832
2018-08-10,4,3,0,0,0,0,0,0,1,1,0.265,0.351,0.474,0.825
2018-08-11,4,3,0,0,0,0,0,0,1,2,0.262,0.35,0.469,0.819
2018-08-12,5,5,0,1,0,0,0,1,0,1,0.261,0.348,0.464,0.812
2018-08-14,4,4,0,0,0,0,0,0,0,2,0.257,0.343,0.458,0.801
2018-08-15,4,3,1,1,1,0,0,3,1,1,0.258,0.345,0.46,0.805
2018-08-17,4,3,0,0,0,0,0,0,1,1,0.255,0.344,0.455,0.799
2018-08-18,3,3,0,0,0,0,0,0,0,1,0.253,0.341,0.451,0.792
2018-08-19,4,4,0,1,0,0,0,0,0,1,0.253,0.34,0.448,0.788
2018-08-20,4,4,0,0,0,0,0,0,0,2,0.249,0.336,0.442,0.778
2018-08-21,4,3,1,3,0,0,0,1,0,0,0.257,0.341,0.447,0.788
2018-08-22,5,4,1,0,0,0,0,1,0,0,0.253,0.336,0.442,0.778
2018-08-24,5,4,3,2,0,0,1,1,1,0,0.256,0.34,0.452,0.792
2018-08-25,5,5,0,0,0,0,0,0,0,0,0.252,0.335,0.445,0.78
2018-08-26,4,4,0,1,0,0,0,2,0,2,0.252,0.334,0.442,0.777
2018-08-27,5,5,1,1,0,0,0,0,0,1,0.252,0.332,0.439,0.771
2018-08-28,4,3,1,1,0,0,0,0,1,1,0.252,0.334,0.438,0.772
2018-08-29,5,4,0,0,0,0,0,1,0,1,0.249,0.33,0.432,0.762
2018-08-30,4,4,0,0,0,0,0,0,0,1,0.246,0.327,0.427,0.754
2018-08-31,4,3,0,1,0,0,0,0,1,0,0.247,0.328,0.426,0.755
2018-09-01,4,4,1,2,0,0,0,1,0,0,0.25,0.33,0.427,0.757
2018-09-02,4,1,0,0,0,0,0,1,3,0,0.249,0.334,0.426,0.76
2018-09-03,3,3,0,0,0,0,0,0,0,1,0.247,0.332,0.422,0.754
2018-09-04,4,3,0,0,0,0,0,0,1,1,0.245,0.331,0.419,0.75
2018-09-07,4,3,0,0,0,0,0,1,0,2,0.243,0.328,0.415,0.743
2018-09-08,5,5,1,1,1,0,0,0,0,1,0.242,0.326,0.415,0.741
2018-09-09,4,4,1,1,0,0,0,0,0,1,0.242,0.325,0.413,0.739
2018-09-10,4,4,0,1,0,0,0,0,0,2,0.243,0.325,0.411,0.736
2018-09-11,4,3,0,0,0,0,0,0,1,1,0.241,0.324,0.408,0.732
2018-09-12,4,3,1,0,0,0,0,0,1,0,0.239,0.323,0.405,0.728
2018-09-14,4,3,0,1,0,0,0,0,1,0,0.239,0.325,0.404,0.729
2018-09-15,5,5,0,1,0,0,0,0,0,1,0.239,0.324,0.402,0.725
2018-09-16,4,4,1,2,1,0,0,0,0,0,0.242,0.325,0.405,0.73
2018-09-17,3,2,0,0,0,0,0,0,1,1,0.24,0.325,0.403,0.728
2018-09-18,3,3,0,0,0,0,0,0,0,0,0.238,0.323,0.4,0.723
2018-09-26,4,4,0,1,0,0,0,1,0,3,0.239,0.322,0.398,0.721
2018-09-28,4,3,0,0,0,0,0,0,1,1,0.237,0.322,0.395,0.717
2018-09-29,5,5,1,2,1,0,1,2,0,1,0.239,0.323,0.405,0.728
2019-03-31,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-04-01,4,4,1,3,1,0,0,0,0,0,0.429,0.429,0.571,1.0
2019-04-02,5,4,0,1,1,0,0,1,1,1,0.364,0.417,0.545,0.962
2019-04-03,4,4,0,1,1,0,0,0,0,2,0.333,0.375,0.533,0.908
2019-04-05,4,3,1,1,0,0,1,1,1,2,0.333,0.4,0.667,1.067
2019-04-06,4,4,0,0,0,0,0,0,0,1,0.273,0.333,0.545,0.879
2019-04-07,5,5,1,1,0,0,0,1,0,3,0.259,0.31,0.481,0.792
2019-04-08,4,4,0,2,0,0,0,1,0,1,0.29,0.333,0.484,0.817
2019-04-09,4,3,0,0,0,0,0,0,1,1,0.265,0.324,0.441,0.766
2019-04-10,5,4,2,3,1,0,1,3,1,0,0.316,0.381,0.579,0.96
2019-04-12,5,3,1,2,0,0,0,0,2,1,0.341,0.426,0.585,1.011
2019-04-13,4,4,0,0,0,0,0,0,0,2,0.311,0.392,0.533,0.926
2019-04-14,4,3,0,1,1,0,0,0,1,1,0.313,0.4,0.542,0.942
2019-04-16,4,4,0,0,0,0,0,0,0,0,0.288,0.373,0.5,0.873
2019-04-17,4,3,0,0,0,0,0,0,0,0,0.273,0.365,0.473,0.838
2019-04-19,5,5,1,1,1,0,0,1,0,1,0.267,0.353,0.467,0.82
2019-04-20,4,4,0,1,1,0,0,0,0,1,0.266,0.347,0.469,0.816
2019-04-21,5,5,1,1,0,0,1,1,0,2,0.261,0.338,0.493,0.83
2019-04-22,5,5,1,1,0,0,1,3,0,2,0.257,0.329,0.514,0.843
2019-04-23,4,4,0,2,1,0,0,0,0,1,0.269,0.337,0.526,0.863
2019-04-24,4,4,1,1,0,0,1,1,0,1,0.268,0.333,0.549,0.882
2019-04-25,4,3,0,1,0,0,0,0,1,1,0.271,0.34,0.541,0.882
2019-04-26,5,5,0,1,0,0,0,0,0,3,0.267,0.333,0.522,0.856
2019-04-27,4,4,2,2,0,0,1,2,0,2,0.277,0.34,0.553,0.893
2019-04-28,4,3,0,1,0,0,0,0,1,1,0.278,0.346,0.546,0.892
2019-04-29,4,4,0,2,0,0,0,0,0,1,0.287,0.351,0.545,0.896
2019-04-30,5,3,0,2,1,0,0,3,1,0,0.298,0.362,0.558,0.92
2019-05-01,4,4,1,1,1,0,0,0,0,1,0.296,0.358,0.556,0.914
2019-05-04,5,5,1,1,0,0,0,0,0,2,0.292,0.352,0.54,0.892
2019-05-05,5,4,1,1,0,0,1,2,1,1,0.291,0.354,0.556,0.909
2019-05-06,4,4,1,3,0,0,1,1,0,0,0.306,0.366,0.587,0.952
2019-05-07,4,4,0,0,0,0,0,0,0,2,0.296,0.355,0.568,0.923
2019-05-08,3,3,1,1,0,0,1,1,0,0,0.297,0.355,0.586,0.94
2019-05-09,4,3,1,0,0,0,0,0,1,1,0.29,0.352,0.573,0.924
2019-05-10,3,3,0,0,0,0,0,0,0,3,0.284,0.345,0.56,0.904
2019-05-11,5,4,1,1,0,0,0,1,1,1,0.283,0.346,0.551,0.897
2019-05-12,4,3,1,3,1,0,0,1,1,0,0.298,0.363,0.567,0.93
2019-05-13,5,5,0,1,1,0,0,0,0,0,0.295,0.358,0.562,0.92
2019-05-14,5,5,2,2,0,1,1,3,0,0,0.298,0.359,0.589,0.949
2019-05-15,5,5,0,2,0,0,0,0,0,1,0.301,0.36,0.583,0.944
2019-05-17,4,3,0,0,0,0,0,0,1,0,0.296,0.358,0.572,0.93
2019-05-18,5,3,1,1,0,0,0,1,1,0,0.296,0.359,0.568,0.927
2019-05-19,4,4,1,1,0,0,1,2,0,1,0.295,0.357,0.578,0.935
2019-05-20,4,2,0,0,0,0,0,1,1,1,0.292,0.354,0.571,0.926
2019-05-21,4,3,0,1,0,0,0,1,1,1,0.292,0.358,0.567,0.925
2019-05-22,4,4,1,2,1,0,0,1,0,1,0.297,0.36,0.571,0.932
2019-05-23,4,4,0,0,0,0,0,0,0,2,0.291,0.353,0.559,0.912
2019-05-24,4,4,0,0,0,0,0,0,0,1,0.284,0.346,0.546,0.893
2019-05-25,5,4,1,3,0,0,0,1,1,1,0.294,0.357,0.551,0.908
2019-05-26,4,3,0,1,0,0,0,1,1,0,0.295,0.36,0.547,0.907
2019-07-26,4,4,0,0,0,0,0,0,0,2,0.289,0.353,0.536,0.889
2019-07-27,4,4,1,2,0,0,1,5,0,0,0.293,0.356,0.551,0.906
2019-07-28,5,5,0,0,0,0,0,0,0,2,0.286,0.348,0.537,0.885
2019-07-30,4,4,0,0,0,0,0,0,0,2,0.28,0.342,0.527,0.869
2019-07-31,4,4,2,2,1,0,1,1,0,0,0.284,0.345,0.545,0.89
2019-08-01,5,3,0,1,0,0,0,0,2,1,0.285,0.35,0.542,0.892
2019-08-02,4,3,1,1,0,0,1,2,1,0,0.286,0.352,0.553,0.906
2019-08-03,5,5,1,2,1,0,0,0,0,0,0.288,0.353,0.554,0.908
2019-08-04,4,2,0,1,0,0,0,1,2,1,0.29,0.36,0.554,0.913
2019-08-06,4,4,2,2,1,0,1,3,0,1,0.294,0.362,0.57,0.932
2019-08-07,5,3,0,1,0,0,0,1,2,2,0.294,0.366,0.567,0.934
2019-08-09,4,4,0,0,0,0,0,0,0,2,0.289,0.361,0.557,0.918
2019-08-10,6,6,2,3,0,0,1,2,0,2,0.295,0.364,0.568,0.932
2019-08-11,5,5,1,2,0,0,1,3,0,1,0.297,0.365,0.577,0.942
2019-08-13,4,3,0,0,0,0,0,0,0,0,0.289,0.36,0.561,0.921
2019-08-13,5,4,0,0,0,0,0,0,1,1,0.292,0.362,0.568,0.93
2019-08-14,5,2,0,0,0,0,0,0,3,0,0.286,0.364,0.557,0.921
2019-08-15,4,4,2,2,0,0,2,2,0,0,0.29,0.366,0.579,0.945
2019-08-16,6,5,0,0,0,0,0,1,0,1,0.284,0.359,0.568,0.927
2019-08-17,4,3,0,0,0,0,0,0,1,0,0.281,0.357,0.562,0.919
2019-08-18,4,2,1,0,0,0,0,0,2,0,0.279,0.359,0.558,0.917
2019-08-19,1,1,0,0,0,0,0,0,0,1,0.278,0.358,0.556,0.914
2019-09-17,4,4,0,0,0,0,0,0,0,3,0.274,0.354,0.547,0.901
2019-09-20,4,4,2,2,0,0,2,3,0,1,0.277,0.355,0.568,0.924
2019-09-21,3,2,1,1,0,0,0,0,1,1,0.279,0.358,0.568,0.926
2020-07-24,4,4,0,1,1,0,0,1,0,0,0.25,0.25,0.5,0.75
2020-07-25,4,3,1,1,0,0,0,1,0,1,0.286,0.375,0.429,0.804
2020-07-26,4,3,0,1,0,0,0,0,1,2,0.3,0.417,0.4,0.817
2020-07-27,4,3,0,1,0,0,0,0,1,0,0.308,0.438,0.385,0.822
2020-07-28,4,4,1,3,1,0,1,2,0,1,0.412,0.5,0.706,1.206
2020-07-29,6,5,0,2,0,0,0,1,1,0,0.409,0.5,0.636,1.136
2020-07-31,5,4,0,1,1,0,0,0,1,1,0.385,0.484,0.615,1.099
2020-08-01,5,5,0,0,0,0,0,0,0,3,0.323,0.417,0.516,0.933
2020-08-02,2,2,0,1,0,0,0,0,0,0,0.333,0.421,0.515,0.936
2020-08-04,5,3,2,3,0,0,1,1,2,0,0.389,0.488,0.639,1.127
2020-08-05,4,4,1,2,1,0,0,0,0,2,0.4,0.489,0.65,1.139
2020-08-06,4,4,0,1,0,0,0,0,0,1,0.386,0.471,0.614,1.084
2020-08-07,5,4,0,1,0,0,0,0,1,1,0.375,0.464,0.583,1.048
2020-08-08,3,3,0,1,0,0,0,0,0,1,0.373,0.458,0.569,1.026
2020-08-09,4,4,0,0,0,0,0,0,0,2,0.345,0.429,0.527,0.956
2020-08-10,4,3,0,1,0,0,0,2,1,0,0.345,0.433,0.517,0.95
2020-08-11,5,5,0,1,0,0,0,0,0,2,0.333,0.417,0.492,0.909
2020-08-12,4,3,1,1,0,0,0,0,1,0,0.333,0.421,0.485,0.906
2020-08-14,3,2,1,0,0,0,0,1,1,0,0.324,0.418,0.471,0.888
2020-08-15,3,3,0,0,0,0,0,0,0,0,0.31,0.402,0.451,0.853
2020-08-16,4,4,0,0,0,0,0,0,0,1,0.293,0.384,0.427,0.81
2020-08-17,4,4,0,2,1,0,0,2,0,0,0.304,0.389,0.443,0.832
2020-08-18,1,0,0,0,0,0,0,0,1,0,0.304,0.396,0.443,0.839
2020-08-19,5,5,2,3,0,0,1,3,0,0,0.321,0.406,0.488,0.894
2020-08-20,5,5,1,1,0,0,0,0,0,2,0.315,0.396,0.472,0.868
2020-08-21,5,5,0,1,0,0,0,1,0,3,0.309,0.387,0.457,0.844
2020-08-22,3,2,0,0,0,0,0,0,1,0,0.302,0.385,0.448,0.833
2020-08-23,4,4,1,1,0,0,0,1,0,1,0.3,0.381,0.44,0.82
2020-08-24,5,5,1,1,1,0,0,3,0,0,0.295,0.373,0.438,0.811
2020-08-25,4,3,1,1,0,0,0,0,1,0,0.296,0.377,0.435,0.812
2020-08-25,3,3,0,0,0,0,0,0,0,1,0.288,0.368,0.423,0.791
2020-08-29,3,2,0,0,0,0,0,0,1,0,0.283,0.367,0.416,0.783
2020-08-29,3,3,0,1,0,0,0,0,0,1,0.284,0.366,0.414,0.78
2020-09-01,4,4,0,2,0,0,0,1,0,0,0.292,0.37,0.417,0.787
2020-09-02,3,3,0,0,0,0,0,0,0,2,0.285,0.362,0.407,0.769
2020-09-04,5,5,0,2,1,0,0,1,0,1,0.289,0.364,0.414,0.778
2020-09-05,3,3,1,1,0,0,0,0,0,1,0.296,0.367,0.422,0.789
2020-09-05,4,4,1,2,1,0,0,0,0,0,0.295,0.367,0.424,0.792
2020-09-06,4,4,1,1,0,0,1,1,0,2,0.295,0.364,0.439,0.802
2020-09-07,4,4,0,2,0,0,0,0,0,0,0.301,0.367,0.441,0.808
2020-09-08,3,3,0,0,0,0,0,0,0,0,0.295,0.36,0.432,0.792
2020-09-08,4,3,1,0,0,0,0,1,0,2,0.289,0.358,0.423,0.78
2020-09-09,3,3,0,1,0,0,0,0,0,1,0.289,0.357,0.421,0.778
2020-09-10,3,3,0,0,0,0,0,0,0,1,0.284,0.351,0.413,0.764
2020-09-12,4,3,1,1,0,0,0,0,1,0,0.285,0.354,0.411,0.766
2020-09-13,4,4,0,0,0,0,0,0,0,2,0.278,0.346,0.401,0.748
2020-09-15,3,2,0,0,0,0,0,0,1,1,0.274,0.346,0.396,0.742
2020-09-16,3,3,0,0,0,0,0,0,0,1,0.269,0.341,0.389,0.73
2020-09-17,3,3,0,1,0,0,0,0,0,0,0.271,0.34,0.388,0.729
2020-09-18,4,4,0,1,0,0,0,0,0,2,0.27,0.339,0.385,0.724
2020-09-19,3,3,0,0,0,0,0,0,0,0,0.266,0.333,0.379,0.712
2020-09-20,4,3,0,0,0,0,0,1,0,2,0.261,0.327,0.372,0.699
2020-09-21,4,4,1,1,1,0,0,0,0,2,0.261,0.325,0.375,0.7
2020-09-22,4,3,0,0,0,0,0,0,0,0,0.257,0.324,0.369,0.693
2020-09-23,4,4,0,1,0,0,0,0,0,0,0.257,0.322,0.366,0.689
2020-09-24,4,4,1,1,0,0,0,0,0,2,0.256,0.321,0.364,0.685
2020-09-25,4,4,1,1,0,0,0,0,0,1,0.256,0.32,0.362,0.681
2020-09-27,2,2,1,2,0,0,1,1,0,0,0.264,0.326,0.383,0.709
2021-04-01,5,3,0,1,0,0,0,0,1,0,0.333,0.6,0.333,0.933
2021-04-02,5,5,0,0,0,0,0,0,0,3,0.125,0.3,0.125,0.425
2021-04-03,5,5,0,2,1,0,0,0,0,1,0.231,0.333,0.308,0.641
2021-04-04,4,4,0,1,0,0,0,0,0,1,0.235,0.316,0.294,0.61
2021-04-05,5,5,0,2,1,0,0,1,0,1,0.273,0.333,0.364,0.697
2021-04-06,4,3,1,1,0,0,1,2,1,0,0.28,0.357,0.48,0.837
2021-04-08,4,3,2,2,1,0,1,2,1,0,0.321,0.406,0.643,1.049
2021-04-09,4,4,0,2,0,0,0,0,0,1,0.344,0.417,0.625,1.042
2021-04-10,4,4,0,1,0,0,0,0,0,1,0.333,0.4,0.583,0.983
2021-04-12,4,4,1,1,0,0,1,1,0,2,0.325,0.386,0.625,1.011
2021-04-13,4,4,0,0,0,0,0,0,0,0,0.295,0.354,0.568,0.922
2021-04-14,4,4,0,1,0,0,0,0,0,0,0.292,0.346,0.542,0.888
2021-04-16,4,4,1,1,0,0,0,0,0,0,0.288,0.339,0.519,0.858
2021-04-17,4,3,0,1,0,0,0,0,1,1,0.291,0.35,0.509,0.859
2021-04-18,4,4,1,0,0,0,0,0,0,0,0.271,0.328,0.475,0.803
2021-04-20,4,4,1,1,1,0,0,1,0,1,0.27,0.324,0.476,0.8
2021-04-21,4,3,1,1,0,0,0,0,1,0,0.273,0.333,0.47,0.803
2021-04-22,5,5,3,2,0,0,0,2,0,0,0.282,0.338,0.465,0.802
2021-04-23,5,4,0,0,0,0,0,1,0,1,0.267,0.317,0.44,0.757
2021-04-24,6,6,2,3,0,0,1,1,0,1,0.284,0.33,0.481,0.811
2021-04-26,4,4,1,1,0,0,0,0,0,0,0.282,0.326,0.471,0.797
2021-04-27,3,1,0,0,0,0,0,0,2,1,0.279,0.337,0.465,0.802
2021-04-28,4,4,1,1,0,0,0,1,0,0,0.278,0.333,0.456,0.789
2021-04-29,4,4,0,1,1,0,0,0,0,0,0.277,0.33,0.457,0.788
2021-04-30,5,5,1,4,2,0,0,1,0,1,0.303,0.352,0.495,0.847
2021-05-01,4,3,0,0,0,0,0,0,1,1,0.294,0.348,0.48,0.829
2021-05-02,4,4,0,0,0,0,0,0,0,2,0.283,0.336,0.462,0.798
2021-05-04,4,4,0,0,0,0,0,0,0,1,0.273,0.325,0.445,0.77
2021-05-05,4,4,0,0,0,0,0,1,0,1,0.263,0.315,0.43,0.744
2021-05-06,4,4,0,0,0,0,0,0,0,1,0.254,0.305,0.415,0.72
2021-05-07,4,4,1,1,0,0,1,2,0,1,0.254,0.303,0.434,0.738
2021-05-08,4,4,0,0,0,0,0,0,0,1,0.246,0.294,0.421,0.715
2021-05-10,5,5,1,1,0,0,0,0,0,1,0.244,0.291,0.412,0.703
2021-05-11,4,3,0,0,0,0,0,0,1,1,0.239,0.29,0.403,0.693
2021-05-12,4,3,2,3,0,0,0,0,1,0,0.255,0.309,0.416,0.725
2021-05-13,5,5,0,0,0,0,0,0,0,1,0.246,0.299,0.401,0.7
2021-05-14,5,2,3,1,0,0,0,0,3,0,0.25,0.314,0.403,0.717
2021-05-15,4,3,2,2,1,0,1,2,1,1,0.259,0.325,0.435,0.76
2021-05-16,4,4,1,1,0,0,0,1,0,0,0.258,0.323,0.43,0.754
2021-05-18,4,4,0,1,0,0,0,0,0,0,0.258,0.322,0.426,0.747
2021-05-19,5,4,0,2,0,0,0,2,1,0,0.264,0.33,0.428,0.757
2021-05-20,5,5,0,2,1,0,0,0,0,0,0.268,0.331,0.433,0.764
2021-05-21,3,3,2,1,1,0,0,1,0,1,0.269,0.332,0.437,0.769
2021-05-22,4,3,0,1,0,0,0,0,1,0,0.271,0.335,0.435,0.77
2021-05-23,5,5,0,0,0,0,0,0,0,1,0.263,0.326,0.423,0.749
2021-05-25,4,4,0,1,0,0,0,0,0,1,0.263,0.325,0.419,0.744
2021-05-26,4,3,1,2,0,0,1,1,1,0,0.269,0.333,0.44,0.773
2021-05-28,5,2,1,1,0,0,0,0,3,1,0.272,0.345,0.44,0.785
2021-05-29,6,4,1,2,1,0,1,3,2,1,0.277,0.354,0.463,0.816
2021-05-30,4,2,2,0,0,0,0,0,2,0,0.274,0.356,0.458,0.814
2021-05-31,5,3,2,2,1,0,0,1,2,1,0.28,0.367,0.466,0.833
2021-06-01,5,4,0,0,0,0,0,1,1,1,0.274,0.363,0.457,0.82
2021-06-02,4,4,0,1,1,0,0,0,0,1,0.274,0.361,0.458,0.819
2021-06-04,6,5,2,2,0,0,2,4,1,1,0.277,0.364,0.485,0.85
2021-06-05,4,4,0,3,0,0,0,0,0,0,0.286,0.371,0.49,0.861
2021-06-06,5,4,0,0,0,0,0,0,1,0,0.28,0.367,0.481,0.849
2021-06-08,5,5,2,3,1,0,1,2,0,1,0.288,0.372,0.502,0.874
2021-06-09,6,5,2,2,0,0,0,0,1,2,0.29,0.375,0.5,0.875
2021-06-10,5,3,1,0,0,0,0,0,2,1,0.286,0.375,0.493,0.869
2021-06-11,4,4,0,0,0,0,0,0,0,3,0.281,0.37,0.485,0.855
2021-06-13,6,5,2,3,1,0,0,1,1,0,0.288,0.376,0.492,0.868
2021-06-15,4,3,1,2,0,0,1,1,1,0,0.293,0.382,0.506,0.888
2021-06-16,4,3,1,1,1,0,0,1,0,1,0.293,0.384,0.508,0.892
2021-06-17,4,3,1,1,1,0,0,1,1,1,0.294,0.385,0.51,0.895
2021-06-18,3,2,0,0,0,0,0,0,1,1,0.291,0.385,0.506,0.891
2021-06-19,4,3,2,1,0,0,1,1,1,1,0.292,0.386,0.516,0.902
2021-06-20,5,3,2,2,0,0,1,1,2,0,0.296,0.393,0.53,0.923
2021-06-21,5,5,0,1,0,0,0,1,0,2,0.295,0.39,0.523,0.913
2021-06-23,4,4,2,2,2,0,0,2,0,0,0.298,0.391,0.531,0.922
2021-06-24,6,4,1,3,0,0,0,3,2,0,0.305,0.4,0.534,0.934
2021-06-26,3,3,0,1,0,0,0,1,0,0,0.305,0.399,0.532,0.931
2021-06-26,3,3,1,1,0,0,1,1,0,0,0.305,0.399,0.54,0.939
2021-06-27,4,2,0,0,0,0,0,1,1,2,0.303,0.397,0.536,0.933
2021-06-28,5,3,1,1,0,0,0,0,1,1,0.303,0.4,0.534,0.934
2021-06-29,5,3,2,0,0,0,0,0,2,2,0.3,0.4,0.529,0.929
2021-06-30,4,4,0,0,0,0,0,0,0,1,0.296,0.395,0.521,0.916
2021-07-02,4,4,1,1,1,0,0,1,0,2,0.295,0.393,0.521,0.914
2021-07-03,4,2,1,2,0,0,1,2,2,0,0.3,0.401,0.534,0.935
2021-07-04,5,5,1,1,0,0,0,0,0,1,0.298,0.398,0.529,0.926
2021-07-06,4,4,0,0,0,0,0,0,0,2,0.294,0.393,0.522,0.915
