PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-04-29,4,4,0,0,0,0,0,0,0,1,0.233,0.322,0.466,0.788
2018-04-30,4,3,0,0,0,0,0,0,1,1,0.226,0.32,0.453,0.772
2018-05-01,4,4,0,0,0,0,0,0,0,1,0.218,0.31,0.436,0.746
2018-05-02,5,5,2,2,0,0,1,1,0,2,0.226,0.313,0.461,0.774
2018-05-04,5,4,1,1,1,0,0,1,1,1,0.227,0.316,0.462,0.778
2018-05-05,4,3,0,0,0,0,0,0,1,2,0.221,0.314,0.451,0.765
2018-05-06,4,4,0,0,0,0,0,0,0,2,0.214,0.306,0.437,0.742
2018-05-08,4,3,1,2,1,1,0,2,1,0,0.225,0.318,0.465,0.783
2018-05-09,4,3,0,0,0,0,0,0,0,2,0.22,0.316,0.455,0.77
2018-05-10,4,3,1,1,0,0,1,1,1,1,0.222,0.321,0.474,0.795
2018-05-11,5,4,1,1,0,1,0,4,0,1,0.223,0.317,0.482,0.799
2018-05-12,4,3,2,3,1,0,2,4,1,0,0.239,0.333,0.542,0.876
2018-05-13,4,3,0,0,0,0,0,0,1,3,0.234,0.331,0.531,0.862
2018-05-14,5,5,0,0,0,0,0,0,0,0,0.227,0.322,0.513,0.835
2018-05-15,3,3,0,1,0,0,0,0,0,2,0.229,0.322,0.51,0.832
2018-05-17,6,6,1,2,0,0,0,0,0,2,0.233,0.322,0.503,0.826
2018-05-18,5,4,1,2,1,0,0,0,1,0,0.239,0.33,0.509,0.839
2018-05-19,4,4,0,1,0,0,0,1,0,1,0.24,0.328,0.503,0.831
2018-05-20,5,5,1,3,1,0,0,2,0,1,0.25,0.335,0.512,0.847
2018-05-21,4,4,0,0,0,0,0,0,0,0,0.244,0.328,0.5,0.828
2018-05-22,4,3,1,0,0,0,0,0,1,0,0.24,0.327,0.492,0.818
2018-05-23,4,4,0,1,0,0,0,0,0,2,0.24,0.325,0.486,0.812
2018-05-25,4,3,0,0,0,0,0,0,1,1,0.237,0.324,0.478,0.802
2018-05-26,4,4,0,1,0,0,0,0,0,1,0.237,0.323,0.474,0.796
2018-05-27,5,5,0,1,0,0,0,0,0,1,0.236,0.32,0.467,0.786
2018-05-28,5,5,3,2,0,0,1,3,0,1,0.24,0.322,0.48,0.802
2018-05-29,5,4,0,1,0,1,0,1,1,0,0.24,0.323,0.485,0.809
2018-05-30,4,3,0,1,0,0,0,0,1,0,0.242,0.326,0.483,0.809
2018-06-01,5,4,0,0,0,0,0,0,1,1,0.237,0.324,0.474,0.798
2018-06-02,4,4,1,3,1,0,0,0,0,1,0.247,0.331,0.484,0.814
2018-06-03,4,2,0,1,1,0,0,2,0,1,0.249,0.333,0.488,0.822
2018-06-05,5,5,0,0,0,0,0,0,0,2,0.243,0.327,0.477,0.804
2018-06-06,4,3,1,1,1,0,0,0,1,2,0.244,0.329,0.48,0.81
2018-06-07,6,6,0,1,0,0,0,0,0,2,0.242,0.326,0.472,0.798
2018-06-08,4,4,1,2,1,0,1,2,0,1,0.247,0.328,0.489,0.818
2018-06-09,4,4,2,3,0,0,2,4,0,0,0.255,0.335,0.519,0.853
2018-06-10,4,4,0,2,0,0,0,0,0,0,0.259,0.337,0.519,0.856
2018-06-12,4,4,2,2,0,0,0,0,0,2,0.263,0.339,0.518,0.858
2018-06-13,5,5,1,3,2,0,0,2,0,0,0.27,0.344,0.528,0.872
2018-06-14,4,4,1,1,1,0,0,1,0,0,0.27,0.343,0.527,0.87
2018-06-15,5,5,0,2,1,0,0,2,0,1,0.272,0.344,0.529,0.872
2018-06-16,4,4,0,0,0,0,0,0,0,2,0.268,0.339,0.521,0.86
2018-06-17,5,5,2,2,0,0,1,2,0,1,0.27,0.34,0.53,0.87
2018-06-18,4,2,0,0,0,0,0,0,2,0,0.268,0.342,0.526,0.868
2018-06-19,5,5,1,2,0,0,1,2,0,1,0.271,0.343,0.534,0.877
2018-06-20,5,5,1,0,0,0,0,0,0,2,0.266,0.338,0.525,0.862
2018-06-21,4,4,0,1,1,0,0,0,0,2,0.266,0.336,0.524,0.861
2018-06-22,5,5,1,1,1,0,0,0,0,1,0.265,0.334,0.522,0.857
2018-06-23,4,4,0,1,1,0,0,0,0,0,0.264,0.333,0.522,0.855
2018-06-24,4,4,0,1,0,0,0,2,0,0,0.264,0.332,0.518,0.851
2018-06-26,4,4,1,2,0,0,0,0,0,1,0.267,0.334,0.518,0.852
2018-06-27,4,4,0,0,0,0,0,0,0,1,0.264,0.33,0.511,0.842
2018-06-28,4,4,1,3,0,0,0,0,0,0,0.27,0.335,0.514,0.85
2018-06-29,4,4,0,2,1,0,0,0,0,0,0.273,0.337,0.517,0.855
2018-06-30,4,3,1,1,1,0,0,0,1,2,0.274,0.339,0.519,0.858
2018-07-01,4,4,0,2,2,0,0,1,0,0,0.276,0.341,0.525,0.866
2018-07-02,4,3,0,0,0,0,0,0,1,1,0.274,0.34,0.52,0.86
2018-07-03,4,4,0,2,0,1,0,1,0,2,0.277,0.342,0.526,0.867
2018-07-04,4,4,0,2,0,0,0,0,0,0,0.279,0.343,0.526,0.869
2018-07-06,5,4,0,2,0,0,0,0,0,0,0.282,0.347,0.525,0.872
2018-07-08,4,4,1,2,0,0,1,2,0,1,0.284,0.348,0.534,0.882
2018-07-10,5,5,0,2,1,0,0,0,0,2,0.286,0.349,0.535,0.884
2018-07-11,4,4,1,2,1,0,0,0,0,1,0.289,0.351,0.537,0.888
2018-07-12,4,3,1,1,0,0,1,1,1,2,0.289,0.352,0.544,0.896
2018-07-13,5,5,1,2,1,0,1,4,0,1,0.291,0.353,0.553,0.906
2018-07-14,4,4,1,2,0,0,0,0,0,0,0.293,0.354,0.552,0.907
2018-07-15,4,4,1,1,0,0,1,1,0,1,0.292,0.353,0.557,0.91
2018-07-20,5,3,0,1,0,0,0,0,2,2,0.293,0.356,0.556,0.912
2018-07-21,4,3,1,1,0,0,0,0,1,1,0.293,0.357,0.554,0.911
2018-07-22,3,3,0,1,0,0,0,0,0,1,0.293,0.357,0.552,0.909
2018-07-24,4,4,0,0,0,0,0,0,0,2,0.29,0.354,0.546,0.9
2018-07-25,4,3,0,1,0,0,0,0,1,1,0.291,0.355,0.545,0.9
2018-07-27,4,4,0,0,0,0,0,0,0,0,0.288,0.352,0.539,0.891
2018-07-28,4,4,0,1,1,0,0,0,0,0,0.287,0.351,0.538,0.89
2018-07-29,4,4,1,2,0,0,0,0,0,2,0.289,0.352,0.538,0.89
2018-07-30,1,1,0,0,0,0,0,0,0,0,0.289,0.352,0.537,0.888
2018-07-31,4,4,1,2,1,0,0,1,0,0,0.291,0.353,0.539,0.892
2018-08-01,4,3,0,1,0,0,0,1,1,1,0.291,0.354,0.537,0.892
2018-08-02,4,4,0,0,0,0,0,0,0,2,0.288,0.351,0.532,0.883
2018-08-03,4,4,1,1,0,0,1,1,0,0,0.288,0.35,0.537,0.887
2018-08-04,4,4,2,2,0,0,2,4,0,1,0.29,0.352,0.551,0.902
2018-08-05,6,6,1,1,0,0,1,4,0,2,0.288,0.349,0.552,0.902
2018-08-06,3,3,1,1,0,0,0,0,0,0,0.288,0.349,0.551,0.9
2018-08-07,4,4,0,1,0,0,0,0,0,0,0.288,0.348,0.548,0.896
2018-08-08,4,4,0,2,1,0,0,0,0,1,0.29,0.349,0.55,0.899
2018-08-09,4,4,0,1,1,0,0,0,0,2,0.29,0.349,0.549,0.898
2018-08-10,4,4,0,1,1,0,0,1,0,1,0.289,0.348,0.549,0.897
2018-08-11,4,4,1,1,1,0,0,0,0,1,0.289,0.347,0.549,0.896
2018-08-12,4,3,0,1,0,0,0,1,0,1,0.289,0.346,0.547,0.893
2018-08-14,5,5,1,2,0,0,1,1,0,2,0.29,0.347,0.552,0.899
2018-08-15,3,3,0,1,0,0,0,1,0,1,0.291,0.347,0.551,0.897
2018-08-16,4,3,1,0,0,0,0,0,1,1,0.289,0.346,0.547,0.893
2018-08-17,5,4,2,3,0,0,0,0,1,1,0.293,0.35,0.549,0.899
2018-08-18,5,5,1,2,1,0,0,0,0,0,0.294,0.351,0.549,0.9
2018-08-19,4,4,1,1,0,0,1,1,0,2,0.294,0.35,0.553,0.903
2018-08-21,4,4,0,0,0,0,0,0,0,1,0.291,0.347,0.549,0.896
2018-08-22,4,4,1,2,1,0,0,0,0,1,0.293,0.349,0.55,0.899
2018-08-23,4,4,1,2,1,0,0,0,0,1,0.295,0.35,0.552,0.902
2018-08-24,5,5,0,1,0,0,0,0,0,2,0.294,0.348,0.548,0.897
2018-08-25,5,4,0,0,0,0,0,0,1,2,0.291,0.347,0.544,0.891
2018-08-26,3,3,0,0,0,0,0,1,0,0,0.289,0.345,0.54,0.886
2018-08-27,5,4,0,1,0,0,0,0,1,2,0.289,0.346,0.538,0.884
2018-08-28,4,4,1,2,0,0,0,0,0,2,0.291,0.347,0.538,0.884
2018-08-30,6,4,2,0,0,0,0,0,1,2,0.289,0.346,0.534,0.88
2018-08-31,4,4,0,2,0,0,0,0,0,0,0.29,0.348,0.533,0.881
2018-09-01,4,4,2,2,1,0,0,1,0,2,0.292,0.349,0.535,0.884
2018-09-02,4,4,0,2,2,0,0,1,0,1,0.293,0.35,0.539,0.888
2018-09-03,4,4,2,2,0,0,2,5,0,0,0.295,0.351,0.55,0.901
2018-09-04,5,4,0,1,0,0,0,0,1,1,0.295,0.351,0.548,0.899
2018-09-05,4,4,3,3,0,0,3,3,0,1,0.298,0.354,0.566,0.92
2018-09-07,4,4,0,1,0,0,0,0,0,3,0.298,0.353,0.564,0.917
2018-09-08,4,4,0,0,0,0,0,0,0,1,0.296,0.351,0.559,0.91
2018-09-09,4,4,0,0,0,0,0,1,0,2,0.293,0.348,0.555,0.904
2018-09-10,4,4,1,1,0,0,1,3,0,2,0.293,0.348,0.559,0.906
2018-09-11,4,4,0,1,1,0,0,1,0,1,0.293,0.347,0.558,0.905
2018-09-12,4,4,0,0,0,0,0,0,0,2,0.291,0.345,0.554,0.899
2018-09-13,5,4,3,2,0,0,1,2,0,2,0.292,0.347,0.559,0.906
2018-09-14,3,2,0,0,0,0,0,0,1,0,0.291,0.347,0.557,0.904
2018-09-15,4,4,0,1,0,0,0,0,0,1,0.291,0.346,0.555,0.901
2018-09-16,4,4,0,0,0,0,0,0,0,1,0.289,0.344,0.551,0.895
2018-09-17,1,1,0,0,0,0,0,0,0,0,0.288,0.343,0.55,0.894
2018-09-24,5,5,1,2,2,0,0,0,0,2,0.289,0.344,0.552,0.896
2018-09-25,5,4,0,0,0,0,0,0,1,1,0.287,0.343,0.548,0.891
2018-09-26,4,4,3,3,0,1,1,2,0,0,0.29,0.345,0.558,0.904
2018-09-27,4,3,1,1,0,0,1,1,1,0,0.291,0.346,0.562,0.909
2018-09-28,3,2,0,0,0,0,0,0,1,0,0.29,0.346,0.56,0.907
2018-09-29,3,3,0,1,0,0,0,0,0,2,0.29,0.346,0.559,0.906
2018-09-30,5,4,1,2,0,0,1,2,1,0,0.291,0.348,0.564,0.912
2018-10-01,4,4,1,1,0,0,1,1,0,0,0.291,0.348,0.567,0.914
2019-03-28,4,3,2,1,0,0,1,1,1,0,0.333,0.5,1.333,1.833
2019-03-29,5,4,1,1,0,0,0,1,1,1,0.286,0.444,0.714,1.159
2019-03-30,4,4,0,0,0,0,0,0,0,2,0.182,0.308,0.455,0.762
2019-03-31,4,4,0,0,0,0,0,0,0,1,0.133,0.235,0.333,0.569
2019-04-01,4,4,0,0,0,0,0,0,0,3,0.105,0.19,0.263,0.454
2019-04-02,3,3,0,2,0,0,0,0,0,1,0.182,0.25,0.318,0.568
2019-04-03,4,3,0,1,0,0,0,0,1,1,0.2,0.286,0.32,0.606
2019-04-05,5,5,2,2,0,0,2,3,0,2,0.233,0.303,0.533,0.836
2019-04-06,4,3,0,0,0,0,0,0,1,0,0.212,0.297,0.485,0.782
2019-04-07,4,3,1,1,0,0,0,1,0,1,0.222,0.317,0.472,0.789
2019-04-08,4,3,1,1,0,0,1,3,1,1,0.231,0.333,0.538,0.872
2019-04-09,4,4,1,0,0,0,0,0,0,0,0.209,0.306,0.488,0.794
2019-04-11,3,3,0,1,0,0,0,0,0,1,0.217,0.308,0.478,0.786
2019-04-12,8,8,1,3,0,0,0,0,0,3,0.241,0.317,0.463,0.78
2019-04-13,4,4,0,1,0,0,0,0,0,0,0.241,0.313,0.448,0.761
2019-04-14,4,4,0,1,1,0,0,1,0,2,0.242,0.309,0.452,0.76
2019-04-15,4,4,1,1,0,0,0,0,0,1,0.242,0.306,0.439,0.745
2019-04-16,5,4,1,2,0,0,0,0,1,0,0.257,0.325,0.443,0.768
2019-04-18,4,3,1,1,0,0,0,1,0,0,0.26,0.321,0.438,0.759
2019-04-19,5,5,1,1,0,0,1,1,0,3,0.256,0.314,0.462,0.776
2019-04-20,5,5,0,2,0,0,0,1,0,2,0.265,0.319,0.458,0.776
2019-04-21,4,2,1,1,0,0,0,1,1,1,0.271,0.337,0.459,0.796
2019-04-22,4,4,1,2,0,0,0,1,0,0,0.281,0.343,0.461,0.804
2019-04-23,4,3,0,1,1,0,0,0,1,1,0.283,0.35,0.467,0.817
2019-04-24,5,4,3,2,1,1,0,0,1,0,0.292,0.361,0.5,0.861
2019-04-26,5,5,2,2,1,0,1,1,0,2,0.297,0.363,0.535,0.898
2019-04-27,5,5,1,1,0,0,1,3,0,1,0.292,0.356,0.547,0.903
2019-04-28,5,4,1,2,1,0,0,0,0,2,0.3,0.366,0.555,0.92
2019-04-29,4,4,0,0,0,0,0,0,0,1,0.289,0.354,0.535,0.889
2019-04-30,4,4,0,0,0,0,0,0,0,0,0.28,0.344,0.517,0.86
2019-05-01,5,4,2,1,0,0,1,3,1,0,0.279,0.346,0.533,0.878
2019-05-02,5,3,2,0,0,0,0,0,2,1,0.272,0.348,0.52,0.868
2019-05-03,5,4,1,0,0,0,0,0,1,2,0.264,0.342,0.504,0.846
2019-05-04,4,4,0,2,1,0,0,1,0,1,0.271,0.347,0.511,0.858
2019-05-05,4,4,1,1,0,0,0,0,0,1,0.27,0.344,0.504,0.848
2019-05-07,5,5,0,0,0,0,0,0,0,2,0.261,0.333,0.486,0.819
2019-05-09,6,4,2,2,1,0,0,1,1,0,0.267,0.345,0.493,0.839
2019-05-10,5,5,2,3,0,0,1,2,0,1,0.278,0.353,0.517,0.87
2019-05-11,4,4,1,1,1,0,0,0,0,1,0.277,0.351,0.516,0.867
2019-05-12,5,5,1,1,0,0,0,0,0,0,0.275,0.346,0.506,0.853
2019-05-14,5,5,2,1,0,0,0,0,0,3,0.273,0.342,0.497,0.839
2019-05-15,5,5,0,2,0,0,0,2,0,2,0.276,0.344,0.494,0.838
2019-05-17,4,4,0,0,0,0,0,0,0,1,0.27,0.337,0.483,0.82
2019-05-18,5,5,0,1,0,0,0,0,0,1,0.268,0.333,0.475,0.808
2019-05-19,5,5,1,1,0,0,1,2,0,2,0.266,0.33,0.484,0.814
2019-05-21,5,5,1,1,0,0,1,1,0,2,0.265,0.327,0.492,0.819
2019-05-22,6,3,1,1,0,0,0,0,3,1,0.266,0.336,0.49,0.826
2019-05-23,5,5,0,2,0,0,0,0,0,2,0.269,0.338,0.487,0.825
2019-05-24,5,4,2,2,0,0,2,4,1,1,0.274,0.344,0.517,0.861
2019-05-25,5,5,3,2,1,0,0,0,0,1,0.277,0.345,0.519,0.864
2019-05-26,5,5,0,0,0,0,0,0,0,5,0.27,0.338,0.507,0.845
2019-05-27,1,0,0,0,0,0,0,0,1,0,0.27,0.34,0.507,0.848
2019-05-28,4,3,1,0,0,0,0,0,1,1,0.266,0.339,0.5,0.839
2019-05-29,4,4,0,3,1,0,0,0,0,1,0.275,0.346,0.509,0.855
2019-05-30,6,6,3,4,1,1,0,0,0,2,0.286,0.353,0.527,0.88
2019-05-31,5,4,4,3,1,0,2,7,1,0,0.294,0.362,0.561,0.924
2019-06-01,4,4,1,1,0,0,0,0,0,1,0.293,0.36,0.556,0.916
2019-06-04,4,4,0,0,0,0,0,0,0,2,0.288,0.355,0.547,0.902
2019-06-05,5,3,3,2,1,0,0,1,2,0,0.293,0.363,0.552,0.916
2019-06-06,4,4,1,1,1,0,0,0,0,2,0.292,0.362,0.551,0.913
2019-06-07,5,5,0,2,2,0,0,0,0,2,0.294,0.362,0.556,0.919
2019-06-08,5,5,0,1,0,0,0,0,0,3,0.292,0.359,0.549,0.909
2019-06-09,4,3,0,0,0,0,0,0,1,0,0.289,0.358,0.543,0.901
2019-06-10,4,4,0,0,0,0,0,0,0,1,0.285,0.353,0.535,0.888
2019-06-11,5,4,0,1,0,0,0,1,1,1,0.284,0.354,0.53,0.884
2019-06-12,4,4,0,0,0,0,0,0,0,2,0.28,0.349,0.522,0.871
2019-06-13,5,5,2,1,0,0,1,2,0,2,0.278,0.347,0.527,0.874
2019-06-14,5,5,2,3,1,0,0,0,0,0,0.284,0.351,0.532,0.883
2019-06-15,6,4,2,3,1,0,0,1,2,0,0.291,0.36,0.539,0.899
2019-06-16,6,6,1,2,1,0,1,1,0,2,0.292,0.359,0.549,0.908
2019-06-18,5,5,1,2,1,0,0,0,0,1,0.294,0.36,0.549,0.91
2019-06-19,3,3,0,1,0,0,0,0,0,0,0.294,0.36,0.547,0.907
2019-07-02,5,5,1,1,0,0,0,0,0,2,0.292,0.357,0.542,0.899
2019-07-03,4,3,0,0,0,0,0,0,1,0,0.289,0.356,0.536,0.892
2019-07-05,4,4,0,1,0,0,0,0,0,2,0.289,0.355,0.532,0.887
2019-07-06,4,3,1,1,0,0,1,1,1,1,0.289,0.357,0.54,0.897
2019-07-07,4,4,1,2,0,0,1,1,0,0,0.292,0.358,0.549,0.907
2019-07-12,4,4,0,0,0,0,0,0,0,3,0.288,0.354,0.542,0.896
2019-07-13,5,5,1,1,0,0,1,1,0,1,0.287,0.352,0.546,0.898
2019-07-14,5,5,1,2,0,0,0,0,0,1,0.289,0.353,0.544,0.897
2019-07-15,2,2,0,0,0,0,0,0,0,1,0.287,0.351,0.541,0.892
2019-07-15,4,3,0,0,0,0,0,0,1,2,0.284,0.35,0.536,0.886
2019-07-16,5,5,1,1,0,0,1,2,0,0,0.283,0.348,0.54,0.887
2019-07-17,5,5,2,3,1,1,1,2,0,0,0.288,0.351,0.558,0.909
2019-07-19,4,4,0,1,0,0,0,0,0,1,0.287,0.35,0.555,0.904
2019-07-20,4,4,1,2,1,0,0,1,0,0,0.29,0.351,0.557,0.908
2019-07-21,5,5,0,2,2,0,0,2,0,2,0.291,0.352,0.56,0.912
2019-07-23,4,4,0,1,1,0,0,0,0,1,0.291,0.351,0.56,0.911
2019-07-24,5,4,0,0,0,0,0,0,1,1,0.288,0.349,0.553,0.903
2019-07-24,4,3,0,1,0,1,0,0,1,1,0.288,0.351,0.557,0.908
2019-07-25,5,4,0,0,0,0,0,0,1,2,0.285,0.349,0.551,0.9
2019-07-27,4,4,1,1,0,0,0,0,0,2,0.285,0.348,0.548,0.896
2019-07-28,5,5,0,1,1,0,0,0,0,1,0.283,0.346,0.546,0.892
2019-07-29,5,5,1,0,0,0,0,0,0,1,0.28,0.342,0.539,0.881
2019-07-30,4,3,0,0,0,0,0,0,1,2,0.278,0.341,0.535,0.876
2019-07-31,4,4,1,1,0,1,0,0,0,0,0.277,0.34,0.537,0.877
2019-08-02,4,3,1,2,0,0,1,1,1,0,0.28,0.344,0.545,0.89
2019-08-03,5,5,1,1,0,0,1,2,0,2,0.279,0.342,0.549,0.891
2019-08-04,4,2,2,2,1,0,1,2,2,0,0.283,0.348,0.561,0.909
2019-08-06,5,5,1,1,0,0,0,0,0,0,0.282,0.347,0.556,0.903
2019-08-07,3,3,1,1,0,0,1,1,0,2,0.282,0.347,0.562,0.909
2019-08-08,5,4,0,2,1,0,0,1,1,1,0.284,0.349,0.564,0.913
2019-08-09,4,4,0,0,0,0,0,0,0,2,0.282,0.346,0.558,0.905
2019-08-10,5,5,1,2,1,0,0,0,0,2,0.283,0.347,0.559,0.906
2019-08-11,5,5,0,1,1,0,0,1,0,1,0.282,0.345,0.557,0.902
2019-08-12,5,4,2,3,2,0,1,1,1,0,0.286,0.35,0.57,0.92
2019-08-13,5,5,0,2,0,0,0,0,0,1,0.288,0.351,0.568,0.919
2019-08-14,5,3,2,1,0,0,0,0,0,0,0.288,0.353,0.567,0.92
2019-08-16,4,3,0,1,0,0,0,0,1,1,0.288,0.354,0.565,0.92
2019-08-17,5,3,2,3,0,0,1,3,2,0,0.293,0.361,0.575,0.936
2019-08-18,5,4,0,1,0,0,0,1,0,3,0.293,0.359,0.572,0.931
2019-08-19,5,4,0,0,0,0,0,0,1,2,0.29,0.358,0.567,0.925
2019-08-20,5,4,1,4,1,0,0,3,0,0,0.296,0.362,0.573,0.935
2019-08-21,5,4,2,1,0,0,0,0,1,1,0.296,0.362,0.57,0.933
2019-08-22,4,4,0,0,0,0,0,0,0,0,0.293,0.36,0.565,0.925
2019-08-24,4,4,0,1,0,0,0,0,0,1,0.293,0.359,0.563,0.921
2019-08-25,5,5,1,1,0,0,0,0,0,2,0.292,0.357,0.559,0.916
2019-08-26,4,4,0,3,0,0,0,0,0,1,0.296,0.36,0.56,0.921
2019-08-27,5,5,1,2,0,0,0,0,0,2,0.297,0.361,0.559,0.919
2019-08-28,5,4,0,2,0,0,0,0,1,0,0.299,0.363,0.558,0.921
2019-08-29,3,3,0,1,0,0,0,0,0,1,0.299,0.363,0.557,0.92
2019-08-30,5,5,2,2,1,0,1,1,0,2,0.3,0.363,0.563,0.926
2019-08-31,5,5,1,1,0,0,0,0,0,1,0.299,0.362,0.56,0.921
2019-09-01,4,4,0,0,0,0,0,0,0,1,0.296,0.359,0.555,0.914
2019-09-02,4,4,2,2,0,0,1,1,0,1,0.298,0.36,0.561,0.921
2019-09-03,4,4,0,1,0,0,0,0,0,2,0.298,0.359,0.558,0.918
2019-09-04,5,5,0,1,0,0,0,0,0,3,0.297,0.358,0.555,0.913
2019-09-06,4,4,1,2,0,0,0,0,0,2,0.298,0.359,0.554,0.913
2019-09-07,4,4,0,1,0,0,0,0,0,1,0.298,0.358,0.552,0.91
2019-09-08,4,4,0,0,0,0,0,0,0,0,0.296,0.356,0.548,0.904
2019-09-10,4,4,0,1,0,0,0,0,0,1,0.295,0.355,0.546,0.901
2019-09-11,4,3,0,0,0,0,0,0,1,1,0.294,0.354,0.543,0.897
2019-09-13,5,5,3,3,0,0,2,3,0,1,0.297,0.356,0.554,0.91
2019-09-14,5,4,2,2,1,0,0,1,1,0,0.298,0.358,0.556,0.914
2019-09-15,5,3,0,0,0,0,0,0,2,2,0.296,0.359,0.553,0.911
2019-09-16,5,4,1,1,0,0,1,3,1,1,0.296,0.359,0.556,0.915
2019-09-17,4,4,0,1,0,0,0,0,0,1,0.296,0.358,0.554,0.912
2019-09-18,5,4,0,2,0,0,0,0,1,1,0.297,0.36,0.553,0.914
2019-09-20,4,2,0,1,0,0,0,0,2,1,0.298,0.363,0.553,0.916
2019-09-21,4,3,0,0,0,0,0,0,1,2,0.296,0.362,0.55,0.912
2019-09-22,4,3,0,1,1,0,0,0,0,2,0.296,0.363,0.551,0.914
2019-09-24,8,6,1,1,0,0,1,1,2,4,0.295,0.363,0.552,0.915
2019-09-26,4,4,1,1,1,0,0,0,0,2,0.295,0.362,0.552,0.914
2019-09-27,5,3,1,0,0,0,0,0,2,1,0.293,0.363,0.549,0.911
2019-09-28,5,5,1,2,1,0,1,1,0,3,0.294,0.363,0.554,0.917
2020-07-24,4,2,0,0,0,0,0,0,2,1,0.0,0.5,0.0,0.5
2020-07-25,5,5,0,1,0,0,0,0,0,1,0.143,0.333,0.143,0.476
2020-07-26,4,2,2,2,0,0,2,3,2,0,0.333,0.538,1.0,1.538
2020-07-28,5,5,1,1,0,0,0,0,0,2,0.286,0.444,0.714,1.159
2020-07-29,5,4,2,1,0,0,0,0,1,0,0.278,0.435,0.611,1.046
2020-07-31,5,5,2,3,0,0,1,1,0,0,0.348,0.464,0.739,1.203
2020-08-01,4,3,1,2,0,0,1,1,1,0,0.385,0.5,0.846,1.346
2020-08-02,4,3,1,0,0,0,0,0,1,0,0.345,0.472,0.759,1.231
2020-08-03,4,4,1,1,0,0,0,0,0,0,0.333,0.45,0.697,1.147
2020-08-04,4,3,1,0,0,0,0,0,1,1,0.306,0.432,0.639,1.071
2020-08-05,4,4,0,0,0,0,0,0,0,0,0.275,0.396,0.575,0.971
2020-08-06,4,4,1,2,0,0,1,1,0,0,0.295,0.404,0.636,1.04
2020-08-07,5,5,0,0,0,0,0,1,0,2,0.265,0.368,0.571,0.94
2020-08-08,5,5,1,2,0,0,0,1,0,1,0.278,0.371,0.556,0.926
2020-08-09,4,4,1,1,0,0,0,1,0,1,0.276,0.364,0.534,0.898
2020-08-10,5,3,3,1,0,0,1,1,2,0,0.279,0.38,0.574,0.954
2020-08-11,5,5,1,2,0,0,0,1,0,2,0.288,0.382,0.561,0.942
2020-08-12,6,6,1,3,2,0,0,1,0,0,0.306,0.39,0.583,0.974
2020-08-14,4,4,0,1,0,0,0,0,0,0,0.303,0.384,0.566,0.95
2020-08-15,5,5,0,3,2,1,0,0,0,1,0.321,0.396,0.617,1.013
2020-08-16,5,5,1,2,1,0,0,2,0,2,0.326,0.396,0.616,1.012
