PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-09,4,4,0,2,0,0,0,1,0,1,0.314,0.359,0.536,0.895
2018-05-10,3,3,1,1,1,0,0,0,0,0,0.315,0.359,0.538,0.897
2018-05-11,5,5,0,2,1,0,0,0,0,0,0.318,0.36,0.541,0.901
2018-05-12,4,4,1,1,0,0,0,0,0,1,0.316,0.358,0.533,0.89
2018-05-13,4,4,0,0,0,0,0,0,0,2,0.308,0.349,0.519,0.868
2018-05-15,4,4,0,0,0,0,0,0,0,1,0.3,0.341,0.506,0.847
2018-05-16,5,5,0,2,0,0,0,1,0,2,0.303,0.343,0.503,0.846
2018-05-17,5,4,1,2,1,0,0,1,0,0,0.308,0.344,0.509,0.853
2018-05-18,4,4,0,0,0,0,0,0,0,3,0.301,0.337,0.497,0.834
2018-05-19,4,2,0,0,0,0,0,1,1,0,0.297,0.335,0.491,0.826
2018-05-20,2,2,0,0,0,0,0,0,0,0,0.294,0.332,0.486,0.818
2018-05-22,4,4,0,0,0,0,0,0,0,0,0.287,0.325,0.475,0.8
2018-05-23,4,3,0,0,0,0,0,0,1,0,0.283,0.323,0.467,0.791
2018-05-24,3,2,0,0,0,0,0,0,1,0,0.28,0.324,0.462,0.786
2018-05-25,4,4,0,1,1,0,0,1,0,2,0.279,0.322,0.463,0.785
2018-05-26,1,1,0,1,0,0,0,0,0,0,0.283,0.325,0.466,0.791
2018-05-27,4,4,0,0,0,0,0,0,0,0,0.277,0.319,0.456,0.776
2018-05-28,4,3,1,1,1,0,0,0,1,2,0.278,0.323,0.46,0.782
2018-05-29,5,5,0,0,0,0,0,0,0,4,0.271,0.315,0.448,0.764
2018-05-30,4,4,1,1,0,0,0,0,0,1,0.271,0.314,0.444,0.759
2018-06-01,4,4,0,0,0,0,0,0,0,0,0.265,0.309,0.436,0.745
2018-06-02,4,4,0,0,0,0,0,0,0,0,0.26,0.303,0.428,0.731
2018-06-03,5,5,1,1,0,0,0,0,0,0,0.259,0.301,0.423,0.724
2018-06-05,3,3,1,1,0,0,1,1,0,0,0.26,0.302,0.435,0.737
2018-06-06,5,5,0,0,0,0,0,0,0,2,0.254,0.296,0.425,0.721
2018-06-07,2,2,0,1,0,0,0,1,0,0,0.257,0.297,0.426,0.723
2018-06-08,4,4,1,2,0,0,1,1,0,1,0.261,0.3,0.44,0.741
2018-06-09,5,5,0,2,0,0,0,0,0,1,0.264,0.302,0.439,0.742
2018-06-10,5,5,2,2,0,0,1,3,0,2,0.266,0.304,0.451,0.755
2018-06-11,4,4,0,0,0,0,0,0,0,0,0.262,0.3,0.444,0.743
2018-06-12,4,4,0,1,0,0,0,0,0,0,0.262,0.299,0.44,0.739
2018-06-13,4,4,0,0,0,0,0,0,0,1,0.258,0.295,0.434,0.728
2018-06-15,4,4,0,0,0,0,0,0,0,0,0.254,0.29,0.427,0.717
2018-06-16,3,3,0,0,0,0,0,0,0,3,0.251,0.287,0.422,0.709
2018-06-17,5,5,1,2,1,0,0,1,0,0,0.254,0.289,0.425,0.715
2018-06-19,4,4,1,1,1,0,0,0,0,1,0.254,0.289,0.426,0.715
2018-06-20,4,4,0,0,0,0,0,0,0,0,0.25,0.285,0.42,0.705
2018-06-21,4,4,0,0,0,0,0,0,0,1,0.246,0.281,0.414,0.695
2018-06-22,4,4,0,1,1,0,0,0,0,0,0.246,0.281,0.415,0.696
2018-06-23,4,4,0,1,1,0,0,0,0,1,0.247,0.28,0.417,0.697
2018-06-24,5,5,0,0,0,0,0,0,0,2,0.242,0.276,0.41,0.685
2018-06-25,0,0,0,0,0,0,0,0,0,0,0.242,0.276,0.41,0.685
2018-06-26,4,4,0,1,0,0,0,0,0,2,0.242,0.275,0.407,0.683
2018-06-27,4,4,2,3,0,0,0,1,0,0,0.249,0.281,0.412,0.693
2018-06-29,4,3,0,1,0,0,0,0,1,1,0.25,0.284,0.411,0.695
2018-06-30,3,3,1,1,1,0,0,0,0,0,0.251,0.284,0.414,0.698
2018-07-01,4,4,0,1,0,0,0,0,0,0,0.251,0.284,0.412,0.696
2018-07-02,4,4,0,0,0,0,0,0,0,1,0.248,0.281,0.406,0.687
2018-07-03,4,4,0,0,0,0,0,0,0,0,0.245,0.277,0.401,0.678
2018-07-06,4,3,0,1,0,0,0,0,0,0,0.245,0.28,0.401,0.68
2018-07-07,4,3,1,1,0,0,1,3,0,0,0.246,0.28,0.409,0.689
2018-07-08,4,4,0,0,0,0,0,0,0,2,0.243,0.276,0.404,0.681
2018-07-10,4,4,1,1,0,0,0,1,0,0,0.243,0.276,0.402,0.678
2018-07-11,1,1,0,0,0,0,0,0,0,0,0.243,0.275,0.401,0.676
2018-07-12,4,4,0,0,0,0,0,0,0,1,0.24,0.272,0.396,0.669
2018-07-13,5,5,2,4,2,0,0,4,0,1,0.248,0.279,0.408,0.688
2018-07-14,1,1,0,0,0,0,0,0,0,0,0.247,0.279,0.407,0.686
2018-08-03,4,3,0,0,0,0,0,1,0,0,0.245,0.276,0.403,0.679
2018-08-04,4,4,2,2,1,0,0,0,0,1,0.248,0.278,0.407,0.686
2018-08-05,3,3,0,1,0,0,0,0,0,2,0.249,0.279,0.407,0.685
2018-08-07,5,5,1,1,0,0,1,2,0,1,0.248,0.277,0.412,0.69
2018-08-08,4,4,1,1,0,0,0,0,0,2,0.248,0.277,0.41,0.688
2018-08-09,4,4,0,1,0,0,0,1,0,1,0.248,0.277,0.409,0.686
2018-08-10,3,3,0,0,0,0,0,0,0,1,0.246,0.275,0.405,0.68
2018-08-11,3,2,0,0,0,0,0,0,1,0,0.245,0.275,0.403,0.678
2018-08-12,2,2,1,1,1,0,0,0,0,0,0.246,0.276,0.406,0.683
2018-08-13,3,3,0,0,0,0,0,0,0,1,0.244,0.274,0.403,0.678
2018-08-14,4,4,1,2,0,0,1,3,0,0,0.247,0.277,0.412,0.689
2018-08-15,4,3,1,2,0,0,0,2,1,1,0.25,0.281,0.414,0.695
2018-08-16,4,4,0,2,1,0,0,0,0,0,0.253,0.283,0.418,0.701
2018-08-17,3,3,1,1,0,0,0,1,0,1,0.253,0.284,0.417,0.7
2018-08-18,5,5,0,1,1,0,0,1,0,1,0.253,0.283,0.417,0.699
2018-08-19,4,4,0,2,1,0,0,0,0,0,0.255,0.285,0.42,0.705
2018-08-20,4,4,1,2,2,0,0,1,0,1,0.257,0.287,0.426,0.712
2018-08-21,4,4,1,1,1,0,0,0,0,0,0.257,0.286,0.426,0.713
2018-08-24,4,4,0,0,0,0,0,0,0,0,0.255,0.284,0.422,0.706
2018-08-25,4,4,1,1,0,0,0,0,0,0,0.255,0.283,0.421,0.704
2018-08-26,4,4,0,0,0,0,0,0,0,1,0.252,0.281,0.417,0.698
2018-08-28,5,5,0,2,0,0,0,1,0,1,0.254,0.282,0.416,0.699
2018-08-29,5,5,1,2,0,0,1,1,0,0,0.256,0.284,0.423,0.707
2018-08-31,4,4,0,0,0,0,0,0,0,1,0.253,0.281,0.419,0.7
2018-09-01,4,4,0,0,0,0,0,0,0,0,0.251,0.279,0.416,0.694
2018-09-02,1,1,0,0,0,0,0,0,0,0,0.251,0.278,0.415,0.693
2018-09-03,4,3,0,1,0,0,0,0,1,1,0.251,0.28,0.414,0.694
2018-09-04,4,4,0,0,0,0,0,0,0,0,0.249,0.278,0.41,0.688
2018-09-05,1,1,0,0,0,0,0,0,0,0,0.248,0.277,0.409,0.686
2018-09-06,4,4,0,0,0,0,0,0,0,2,0.246,0.275,0.406,0.68
2018-09-07,5,5,1,2,0,0,1,1,0,0,0.248,0.276,0.412,0.688
2018-09-08,5,5,1,2,2,0,0,0,0,0,0.249,0.277,0.416,0.694
2018-09-09,4,4,0,0,0,0,0,0,0,1,0.247,0.275,0.413,0.688
2018-09-11,4,4,0,1,0,0,0,1,0,1,0.247,0.275,0.412,0.686
2018-09-12,1,1,0,0,0,0,0,0,0,1,0.247,0.274,0.411,0.685
2018-09-13,4,3,0,0,0,0,0,1,0,0,0.245,0.274,0.408,0.682
2018-09-14,3,3,0,0,0,0,0,0,0,0,0.244,0.272,0.405,0.678
2018-09-15,5,4,2,2,0,0,1,1,1,1,0.246,0.276,0.413,0.688
2018-09-16,0,0,1,0,0,0,0,0,0,0,0.246,0.276,0.413,0.688
2018-09-17,4,4,2,2,1,0,1,1,0,1,0.248,0.277,0.421,0.699
2018-09-18,0,0,0,0,0,0,0,0,0,0,0.248,0.277,0.421,0.699
2018-09-19,4,3,0,0,0,0,0,0,0,2,0.246,0.277,0.419,0.696
2018-09-20,3,3,0,1,0,0,0,0,0,0,0.247,0.277,0.418,0.696
2018-09-22,4,4,1,1,0,0,0,0,0,0,0.247,0.277,0.417,0.694
2018-09-23,4,4,0,2,0,0,0,0,0,1,0.249,0.279,0.418,0.697
2018-09-24,4,4,1,1,0,0,1,2,0,2,0.249,0.279,0.422,0.701
2018-09-26,3,3,0,0,0,0,0,0,0,1,0.248,0.277,0.42,0.697
2018-09-28,5,4,1,1,1,0,0,0,0,2,0.248,0.278,0.42,0.699
2018-09-30,3,3,1,3,1,0,0,1,0,0,0.252,0.282,0.426,0.708
2019-03-28,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-29,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-30,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-31,4,4,1,1,0,0,0,0,0,0,0.063,0.063,0.063,0.125
2019-04-01,1,0,0,0,0,0,0,1,0,0,0.063,0.059,0.063,0.121
2019-04-02,1,1,0,0,0,0,0,0,0,1,0.059,0.056,0.059,0.114
2019-04-03,4,4,0,0,0,0,0,0,0,0,0.048,0.045,0.048,0.093
2019-04-05,4,4,1,1,0,0,0,0,0,0,0.08,0.077,0.08,0.157
2019-04-06,4,4,1,1,0,0,0,0,0,0,0.103,0.1,0.103,0.203
2019-04-07,3,3,0,0,0,0,0,0,0,2,0.094,0.091,0.094,0.185
2019-04-08,4,4,1,1,0,0,1,4,0,0,0.111,0.108,0.194,0.303
2019-04-09,4,3,1,1,1,0,0,4,0,0,0.128,0.122,0.231,0.353
2019-04-10,4,4,1,1,0,0,1,1,0,0,0.14,0.133,0.302,0.436
2019-04-11,3,3,1,1,0,0,1,1,0,0,0.152,0.146,0.37,0.515
2019-04-12,7,7,0,1,0,0,0,0,0,2,0.151,0.145,0.34,0.485
2019-04-13,4,3,1,1,0,0,1,2,0,0,0.161,0.153,0.393,0.545
2019-04-14,3,2,0,0,0,0,0,0,0,2,0.155,0.161,0.379,0.541
2019-04-16,4,3,1,2,1,0,0,1,1,0,0.18,0.197,0.41,0.607
2019-04-17,4,4,1,1,0,0,0,0,0,0,0.185,0.2,0.4,0.6
2019-04-18,4,4,0,0,0,0,0,0,0,3,0.174,0.189,0.377,0.566
2019-04-19,3,3,0,0,0,0,0,0,0,1,0.167,0.182,0.361,0.543
2019-04-20,2,2,1,2,0,0,0,0,0,0,0.189,0.203,0.378,0.581
2019-04-21,4,4,0,1,0,0,0,0,0,1,0.192,0.205,0.372,0.577
2019-04-23,4,4,1,1,0,0,0,1,0,1,0.195,0.207,0.366,0.573
2019-04-24,4,3,0,1,1,0,0,0,1,0,0.2,0.22,0.376,0.596
2019-04-26,5,4,0,0,0,0,0,0,1,1,0.191,0.219,0.36,0.578
2019-04-27,4,4,0,0,0,0,0,0,0,0,0.183,0.21,0.344,0.554
2019-04-28,4,4,1,2,0,0,1,3,0,1,0.196,0.221,0.381,0.603
2019-04-29,4,3,0,1,0,0,0,0,1,0,0.2,0.231,0.38,0.612
2019-04-30,3,3,0,1,0,0,0,1,0,1,0.204,0.234,0.379,0.613
2019-05-01,3,3,0,1,0,0,0,0,0,0,0.208,0.237,0.377,0.614
2019-05-03,6,6,1,1,0,0,0,0,0,0,0.205,0.233,0.366,0.599
2019-05-04,4,4,1,1,0,0,0,0,0,3,0.207,0.234,0.362,0.596
2019-05-05,3,3,0,0,0,0,0,0,0,2,0.202,0.228,0.353,0.581
2019-05-06,4,4,0,0,0,0,0,0,0,3,0.195,0.221,0.341,0.563
2019-05-07,5,4,2,1,0,0,1,2,0,0,0.197,0.228,0.362,0.59
2019-05-09,5,5,2,2,1,0,0,0,0,1,0.205,0.234,0.371,0.605
2019-05-10,1,1,0,0,0,0,0,0,0,0,0.203,0.232,0.368,0.601
2019-05-11,4,4,1,1,0,0,0,0,0,0,0.204,0.233,0.365,0.598
2019-05-12,4,4,0,2,1,0,0,1,0,0,0.213,0.24,0.376,0.616
2019-05-14,4,3,1,1,1,0,0,0,1,0,0.215,0.247,0.382,0.629
2019-05-15,4,4,1,1,1,0,0,0,0,1,0.216,0.247,0.385,0.632
2019-05-17,4,4,0,1,0,0,0,0,0,0,0.217,0.247,0.382,0.628
2019-05-18,4,4,0,0,0,0,0,0,0,1,0.212,0.241,0.372,0.613
2019-05-19,4,4,0,0,0,0,0,1,0,0,0.206,0.235,0.363,0.598
2019-05-20,3,3,0,0,0,0,0,0,0,1,0.202,0.231,0.356,0.587
2019-05-21,4,4,1,1,0,0,0,1,0,1,0.204,0.232,0.353,0.585
2019-05-22,4,4,0,2,0,0,0,0,0,1,0.211,0.238,0.357,0.594
2019-05-23,6,6,0,1,0,0,0,0,0,2,0.209,0.235,0.35,0.586
2019-05-24,4,3,0,2,0,0,0,0,0,0,0.217,0.246,0.356,0.602
2019-05-25,4,4,0,2,1,0,0,0,0,0,0.223,0.251,0.364,0.615
2019-05-26,4,3,0,0,0,0,0,0,1,0,0.219,0.251,0.358,0.61
2019-05-28,4,3,0,0,0,0,0,1,0,0,0.216,0.246,0.353,0.599
2019-05-29,4,4,0,0,0,0,0,0,0,1,0.211,0.242,0.345,0.587
2019-05-30,4,3,0,1,0,0,0,0,1,0,0.213,0.246,0.345,0.592
2019-05-31,4,4,0,1,0,0,0,0,0,0,0.214,0.247,0.343,0.59
2019-06-01,4,4,2,2,2,0,0,0,0,0,0.22,0.251,0.356,0.607
2019-06-02,5,5,0,1,1,0,0,1,0,2,0.219,0.25,0.357,0.607
2019-06-04,5,5,0,1,0,0,0,1,0,0,0.219,0.249,0.353,0.602
2019-06-05,3,3,0,0,0,0,0,0,0,1,0.216,0.246,0.349,0.594
2019-06-06,3,3,0,0,0,0,0,0,0,1,0.213,0.243,0.344,0.586
2019-06-07,4,4,0,1,0,0,0,1,0,0,0.213,0.243,0.342,0.585
2019-06-08,4,4,1,1,1,0,0,0,0,0,0.214,0.243,0.345,0.588
2019-06-09,4,4,0,1,0,0,0,0,0,0,0.215,0.243,0.343,0.586
2019-06-11,1,1,0,0,0,0,0,0,0,0,0.214,0.242,0.342,0.584
2019-06-12,4,4,1,1,0,0,1,1,0,1,0.214,0.242,0.353,0.595
2019-06-14,3,3,2,3,0,0,1,1,0,0,0.224,0.251,0.373,0.624
2019-06-15,5,5,1,2,0,0,0,2,0,0,0.228,0.254,0.374,0.628
2019-06-16,4,4,1,1,1,0,0,1,0,0,0.228,0.254,0.376,0.63
2019-06-17,4,4,0,0,0,0,0,0,0,1,0.224,0.25,0.37,0.62
2019-06-18,4,4,0,2,1,0,0,0,0,0,0.229,0.254,0.376,0.63
2019-06-19,3,3,0,1,1,0,0,0,0,0,0.23,0.255,0.379,0.634
2019-06-20,4,4,3,2,0,0,0,0,0,0,0.234,0.258,0.381,0.639
2019-06-21,5,4,3,2,0,0,1,4,1,0,0.238,0.264,0.394,0.658
2019-06-22,4,4,2,2,0,0,0,0,0,0,0.242,0.267,0.396,0.663
2019-06-23,4,4,1,1,0,0,1,1,0,1,0.242,0.267,0.404,0.672
2019-06-24,4,4,0,1,0,1,0,0,0,0,0.242,0.267,0.409,0.676
2019-06-25,4,4,0,0,0,0,0,0,0,1,0.239,0.263,0.404,0.667
2019-06-26,4,4,0,0,0,0,0,0,0,0,0.235,0.26,0.398,0.658
2019-06-27,4,4,0,0,0,0,0,0,0,1,0.232,0.256,0.392,0.649
2019-06-28,4,3,0,0,0,0,0,0,1,0,0.23,0.256,0.389,0.645
2019-06-29,4,3,0,1,0,0,0,0,1,0,0.231,0.259,0.388,0.648
2019-06-30,5,5,2,4,1,0,1,5,0,0,0.24,0.268,0.408,0.676
2019-07-01,5,5,1,1,0,0,1,3,0,0,0.239,0.267,0.414,0.681
2019-07-02,5,5,2,4,2,0,0,1,0,0,0.248,0.275,0.427,0.702
2019-07-03,4,3,1,0,0,0,0,0,0,2,0.246,0.275,0.423,0.697
2019-07-05,4,4,0,1,0,0,0,1,0,1,0.246,0.274,0.421,0.695
2019-07-06,4,4,1,2,0,0,0,0,0,1,0.249,0.277,0.422,0.698
2019-07-07,3,3,0,0,0,0,0,0,0,1,0.247,0.275,0.418,0.692
2019-07-12,5,5,1,1,1,0,0,0,0,0,0.246,0.274,0.417,0.691
2019-07-13,4,4,0,0,0,0,0,0,0,3,0.243,0.27,0.412,0.683
2019-07-14,5,4,0,2,0,0,0,1,1,1,0.246,0.275,0.413,0.688
2019-07-15,5,5,1,2,2,0,0,2,0,0,0.249,0.277,0.419,0.696
2019-07-15,4,4,0,0,0,0,0,0,0,0,0.246,0.274,0.414,0.688
2019-07-16,5,5,0,2,0,0,0,0,0,0,0.248,0.275,0.414,0.69
2019-07-17,5,5,1,1,0,0,0,1,0,0,0.247,0.274,0.411,0.686
2019-07-18,7,6,0,2,0,0,0,1,0,1,0.249,0.275,0.41,0.684
2019-07-19,4,3,0,1,1,0,0,0,1,0,0.249,0.277,0.412,0.689
2019-07-20,4,3,0,0,0,0,0,0,0,1,0.247,0.277,0.409,0.685
2019-07-21,4,4,0,0,0,0,0,0,0,1,0.245,0.274,0.404,0.678
2019-07-22,4,4,1,1,0,0,0,0,0,0,0.245,0.274,0.403,0.676
2019-07-23,5,5,0,2,2,0,0,2,0,2,0.247,0.275,0.408,0.683
2019-07-24,4,4,0,0,0,0,0,0,0,2,0.244,0.273,0.404,0.676
2019-07-26,5,5,0,0,0,0,0,0,0,0,0.241,0.269,0.398,0.668
2019-07-27,4,4,0,0,0,0,0,0,0,1,0.239,0.267,0.394,0.661
2019-07-28,5,5,0,1,1,0,0,0,0,2,0.238,0.266,0.395,0.66
2019-07-30,3,3,0,1,0,0,0,0,0,0,0.239,0.266,0.394,0.66
2019-07-31,4,4,1,1,0,0,1,2,0,0,0.239,0.266,0.4,0.666
2019-08-01,4,4,0,1,1,0,0,0,0,1,0.239,0.266,0.401,0.667
2019-08-02,0,0,0,0,0,0,0,0,0,0,0.239,0.266,0.401,0.667
2019-08-03,1,1,1,1,1,0,0,0,0,0,0.241,0.268,0.405,0.673
2019-08-04,3,3,0,1,0,0,0,0,0,0,0.242,0.268,0.404,0.672
2019-08-05,3,3,0,0,0,0,0,0,0,2,0.24,0.266,0.401,0.668
2019-08-06,4,4,2,3,1,0,0,0,0,0,0.245,0.271,0.407,0.678
2019-08-07,4,3,1,1,0,0,0,0,0,0,0.245,0.273,0.407,0.679
2019-08-08,4,4,1,1,0,0,0,0,0,0,0.245,0.273,0.405,0.678
2019-08-09,4,4,1,1,0,0,1,2,0,0,0.245,0.272,0.411,0.683
2019-08-10,3,3,1,2,1,0,1,1,0,0,0.248,0.275,0.421,0.696
2019-08-11,4,4,1,2,0,1,0,2,0,0,0.251,0.277,0.427,0.704
2019-08-13,4,4,0,2,1,0,0,1,0,0,0.253,0.279,0.43,0.708
2019-08-14,4,4,0,2,0,0,0,0,0,1,0.255,0.281,0.43,0.711
2019-08-15,5,3,0,0,0,0,0,0,1,1,0.253,0.282,0.427,0.709
2019-08-16,5,4,3,2,0,0,2,4,1,1,0.255,0.285,0.441,0.726
2019-08-17,5,5,3,5,1,0,0,1,0,0,0.263,0.292,0.449,0.742
2019-08-18,4,4,0,0,0,0,0,0,0,1,0.261,0.29,0.445,0.736
2019-08-20,4,4,1,1,0,0,1,1,0,0,0.261,0.29,0.45,0.74
2019-08-21,5,5,1,1,0,0,1,1,0,1,0.261,0.289,0.454,0.743
2019-08-22,3,3,0,0,0,0,0,0,0,1,0.259,0.287,0.451,0.738
2019-08-24,5,5,1,2,1,0,0,2,0,1,0.26,0.288,0.452,0.741
2019-08-25,4,4,1,1,1,0,0,0,0,0,0.26,0.288,0.453,0.741
2019-08-26,5,5,1,2,1,0,0,1,0,1,0.262,0.289,0.454,0.743
2019-08-27,4,4,0,0,0,0,0,0,0,0,0.26,0.287,0.451,0.738
2019-08-29,4,4,0,1,0,0,0,0,0,1,0.259,0.287,0.449,0.736
2019-08-30,4,2,0,0,0,0,0,1,0,1,0.258,0.286,0.447,0.734
2019-08-31,4,4,0,1,1,0,0,0,0,0,0.258,0.286,0.448,0.734
2019-09-01,4,4,1,2,0,0,1,2,0,1,0.26,0.288,0.454,0.742
2019-09-02,4,4,0,0,0,0,0,0,0,0,0.258,0.285,0.45,0.736
2019-09-03,3,3,0,0,0,0,0,0,0,2,0.257,0.284,0.448,0.732
2019-09-04,5,5,1,4,0,0,1,3,0,0,0.262,0.289,0.457,0.746
2019-09-05,3,3,0,1,0,0,0,0,0,0,0.262,0.289,0.456,0.745
2019-09-06,5,4,1,2,0,0,0,0,1,1,0.264,0.292,0.457,0.748
2019-09-07,4,4,0,0,0,0,0,1,0,0,0.262,0.29,0.453,0.743
2019-09-08,4,4,0,0,0,0,0,0,0,0,0.26,0.287,0.45,0.737
2019-09-09,4,4,1,1,1,0,0,0,0,1,0.26,0.287,0.45,0.737
2019-09-10,4,4,0,2,0,0,0,0,0,0,0.262,0.289,0.451,0.739
2019-09-11,4,4,1,1,0,0,0,0,0,0,0.262,0.288,0.449,0.738
2019-09-12,4,4,0,1,0,0,0,0,0,1,0.262,0.288,0.448,0.736
2019-09-13,4,4,0,1,0,0,0,0,0,1,0.262,0.288,0.446,0.734
2019-09-14,4,4,0,0,0,0,0,0,0,0,0.26,0.286,0.443,0.729
2019-09-17,7,7,1,1,0,0,0,1,0,2,0.258,0.284,0.439,0.724
2019-09-18,5,5,2,3,0,0,0,1,0,0,0.261,0.287,0.441,0.728
2019-09-19,5,4,0,2,1,0,0,3,1,0,0.263,0.289,0.443,0.732
2019-09-20,3,2,0,0,0,0,0,0,1,0,0.262,0.29,0.441,0.731
2019-09-21,4,4,1,1,0,0,0,0,0,0,0.262,0.289,0.44,0.73
2019-09-22,5,5,1,1,0,0,0,0,0,0,0.261,0.289,0.438,0.727
2019-09-24,7,7,0,0,0,0,0,0,0,2,0.258,0.285,0.433,0.718
2019-09-25,4,4,0,1,0,0,0,1,0,0,0.258,0.285,0.432,0.717
2019-09-26,4,4,1,2,0,1,0,1,0,1,0.26,0.287,0.435,0.722
2019-09-27,5,2,1,0,0,0,0,1,1,0,0.259,0.288,0.434,0.722
2019-09-28,4,4,0,1,0,0,0,0,0,0,0.259,0.287,0.433,0.72
2019-09-29,1,1,0,0,0,0,0,0,0,0,0.259,0.287,0.432,0.719
2020-07-24,5,5,1,3,1,0,0,3,0,0,0.6,0.6,0.8,1.4
2020-07-26,3,3,1,1,0,0,1,1,0,0,0.5,0.5,1.0,1.5
2020-07-28,4,4,1,3,2,0,0,1,0,0,0.583,0.583,1.083,1.667
2020-07-29,2,2,1,1,0,0,0,0,0,0,0.571,0.571,1.0,1.571
2020-07-30,5,4,0,0,0,0,0,0,1,1,0.444,0.474,0.778,1.251
2020-07-31,4,4,0,1,0,0,0,0,0,2,0.409,0.435,0.682,1.117
2020-08-01,4,4,1,2,0,0,0,0,0,0,0.423,0.444,0.654,1.098
2020-08-02,5,5,1,1,1,0,0,0,0,1,0.387,0.406,0.613,1.019
2020-08-04,2,2,0,1,0,0,0,0,0,1,0.394,0.412,0.606,1.018
2020-08-05,5,5,0,0,0,0,0,0,0,1,0.342,0.359,0.526,0.885
2020-08-08,3,3,0,0,0,0,0,0,0,1,0.317,0.333,0.488,0.821
2020-08-09,1,1,0,0,0,0,0,0,0,1,0.31,0.326,0.476,0.802
2020-08-10,5,5,0,0,0,0,0,0,0,2,0.277,0.292,0.426,0.717
2020-08-12,5,5,1,4,0,0,0,0,0,1,0.327,0.34,0.462,0.801
2020-08-13,5,4,1,1,1,0,0,2,0,2,0.321,0.345,0.464,0.809
2020-08-14,4,3,1,1,0,0,0,0,1,2,0.322,0.355,0.458,0.812
2020-08-15,5,5,0,1,0,1,0,1,0,1,0.313,0.343,0.469,0.812
2020-08-16,4,3,1,1,0,0,1,1,1,0,0.313,0.352,0.507,0.86
2020-08-17,5,4,0,0,0,0,0,0,1,2,0.296,0.342,0.479,0.821
2020-08-18,5,4,0,1,0,0,0,0,1,1,0.293,0.346,0.467,0.812
