PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-27,4,2,1,0,0,0,0,0,2,1,0.275,0.322,0.423,0.745
2018-05-28,4,4,0,0,0,0,0,0,0,2,0.267,0.314,0.411,0.725
2018-05-28,4,4,0,0,0,0,0,0,0,2,0.26,0.306,0.4,0.706
2018-05-29,4,3,0,2,1,0,0,0,1,0,0.268,0.317,0.412,0.729
2018-05-30,3,1,0,0,0,0,0,0,2,0,0.266,0.323,0.409,0.732
2018-05-31,4,3,0,0,0,0,0,0,1,1,0.261,0.322,0.401,0.723
2018-06-01,3,3,1,1,0,0,1,3,0,2,0.263,0.322,0.419,0.741
2018-06-02,4,4,0,0,0,0,0,0,0,3,0.256,0.315,0.409,0.723
2018-06-03,4,3,2,2,1,0,1,1,1,0,0.263,0.324,0.437,0.761
2018-06-04,4,4,0,1,0,0,0,0,0,1,0.263,0.323,0.433,0.755
2018-06-05,5,4,2,3,0,0,1,3,1,0,0.274,0.335,0.457,0.792
2018-06-06,4,4,0,0,0,0,0,0,0,3,0.268,0.328,0.447,0.775
2018-06-08,4,4,1,1,1,0,0,0,0,0,0.268,0.327,0.448,0.775
2018-06-09,5,5,3,2,1,0,0,0,0,1,0.271,0.328,0.452,0.781
2018-06-10,4,4,0,0,0,0,0,0,0,1,0.266,0.322,0.443,0.765
2018-06-12,4,4,0,1,1,0,0,0,0,1,0.265,0.321,0.444,0.765
2018-06-13,4,4,1,1,1,0,0,0,0,1,0.265,0.319,0.445,0.764
2018-06-14,4,4,0,0,0,0,0,0,0,0,0.26,0.314,0.436,0.75
2018-06-15,4,4,0,1,0,1,0,0,0,1,0.26,0.313,0.442,0.755
2018-06-16,4,4,0,1,0,0,0,0,0,1,0.259,0.311,0.439,0.75
2018-06-17,4,4,0,0,0,0,0,0,0,3,0.255,0.306,0.431,0.737
2018-06-19,6,6,0,1,1,0,0,1,0,0,0.252,0.303,0.428,0.73
2018-06-20,4,4,0,0,0,0,0,0,0,1,0.248,0.298,0.42,0.718
2018-06-22,7,7,1,1,0,1,0,0,0,1,0.245,0.293,0.421,0.714
2018-06-23,5,4,0,0,0,0,0,0,1,1,0.241,0.291,0.414,0.705
2018-06-24,1,1,1,1,0,0,1,2,0,0,0.244,0.294,0.429,0.723
2018-06-25,5,3,0,0,0,0,0,0,1,0,0.241,0.293,0.423,0.717
2018-06-26,4,4,0,2,0,0,0,0,0,0,0.245,0.297,0.424,0.721
2018-06-27,4,4,0,1,0,0,0,1,0,0,0.245,0.296,0.422,0.718
2018-06-29,4,4,0,3,0,0,0,1,0,0,0.253,0.303,0.427,0.73
2018-06-30,5,5,0,1,0,0,0,1,0,2,0.252,0.301,0.422,0.723
2018-07-01,4,3,0,0,0,0,0,1,1,0,0.249,0.3,0.418,0.718
2018-07-02,4,3,0,0,0,0,0,0,0,0,0.246,0.297,0.413,0.71
2018-07-03,4,4,0,1,0,0,0,0,0,2,0.246,0.296,0.41,0.707
2018-07-04,4,4,0,1,0,0,0,0,0,1,0.246,0.296,0.408,0.704
2018-07-05,3,3,0,0,0,0,0,0,0,1,0.244,0.293,0.404,0.696
2018-07-06,4,3,0,2,0,0,0,2,1,0,0.248,0.299,0.406,0.705
2018-07-07,4,3,0,0,0,0,0,0,1,1,0.246,0.298,0.402,0.7
2018-07-08,4,4,1,1,1,0,0,0,0,2,0.246,0.297,0.404,0.701
2018-07-10,4,3,0,1,0,0,0,0,1,0,0.247,0.3,0.403,0.703
2018-07-11,4,3,1,1,0,0,0,0,1,0,0.247,0.303,0.402,0.705
2018-07-13,4,3,0,0,0,0,0,0,1,1,0.245,0.302,0.398,0.7
2018-07-14,3,3,0,2,0,0,0,0,0,0,0.249,0.305,0.401,0.706
2018-07-15,3,3,1,2,1,0,0,1,0,0,0.253,0.309,0.407,0.715
2018-07-20,4,3,0,0,0,0,0,0,1,1,0.251,0.308,0.403,0.711
2018-07-22,4,4,0,1,0,0,0,2,0,0,0.251,0.307,0.401,0.708
2018-07-23,5,5,2,2,0,0,1,1,0,0,0.253,0.309,0.41,0.719
2018-07-24,4,4,0,0,0,0,0,0,0,0,0.25,0.305,0.405,0.71
2018-07-27,3,3,0,1,0,0,0,0,0,1,0.251,0.305,0.404,0.71
2018-07-28,3,2,0,0,0,0,0,0,1,2,0.249,0.305,0.402,0.707
2018-07-29,3,3,0,0,0,0,0,0,0,1,0.247,0.303,0.398,0.701
2018-07-30,3,2,0,0,0,0,0,0,1,1,0.245,0.303,0.396,0.699
2018-07-31,5,5,2,2,1,0,0,1,0,0,0.248,0.304,0.399,0.703
2018-08-02,4,4,0,0,0,0,0,0,0,2,0.245,0.301,0.394,0.695
2018-08-03,0,0,0,0,0,0,0,0,0,0,0.245,0.301,0.394,0.695
2018-08-04,3,3,0,1,0,0,0,0,0,0,0.246,0.301,0.393,0.695
2018-08-05,4,3,0,1,0,0,0,0,0,1,0.246,0.302,0.393,0.695
2018-08-07,4,4,0,0,0,0,0,0,0,2,0.243,0.298,0.388,0.687
2018-08-07,3,3,0,0,0,0,0,0,0,2,0.241,0.296,0.385,0.681
2018-08-08,0,0,0,0,0,0,0,0,0,0,0.241,0.296,0.385,0.681
2018-08-09,4,2,0,0,0,0,0,1,1,0,0.24,0.296,0.383,0.678
2018-08-10,5,4,0,0,0,0,0,0,1,1,0.237,0.294,0.379,0.673
2018-08-11,3,3,0,1,0,0,0,0,0,0,0.238,0.295,0.378,0.673
2018-08-12,4,3,1,1,0,0,1,2,1,0,0.239,0.297,0.386,0.683
2018-08-13,4,3,1,0,0,0,0,0,1,2,0.237,0.296,0.383,0.679
2018-08-14,4,4,1,1,0,0,0,1,0,1,0.237,0.296,0.381,0.677
2018-08-15,4,3,1,1,0,0,1,3,0,1,0.238,0.295,0.389,0.684
2018-08-16,3,3,1,1,1,0,0,1,0,2,0.239,0.296,0.391,0.687
2018-08-17,4,4,1,2,1,0,0,1,0,0,0.241,0.298,0.395,0.693
2018-08-18,4,4,0,1,0,0,0,0,0,1,0.241,0.297,0.394,0.691
2018-08-20,4,3,0,1,0,0,0,0,1,0,0.242,0.299,0.393,0.692
2018-08-21,4,4,2,2,0,0,2,4,0,2,0.245,0.301,0.41,0.711
2018-08-22,4,4,0,1,0,0,0,0,0,1,0.245,0.3,0.408,0.709
2018-08-24,3,3,0,0,0,0,0,0,0,1,0.243,0.298,0.405,0.703
2018-08-25,4,4,1,2,0,0,1,1,0,1,0.246,0.3,0.414,0.714
2018-08-26,4,2,0,0,0,0,0,0,1,1,0.244,0.3,0.411,0.712
2018-08-28,4,4,1,2,0,0,0,0,0,0,0.247,0.302,0.412,0.715
2018-08-29,4,4,0,1,0,0,0,0,0,1,0.247,0.302,0.411,0.713
2018-08-30,4,3,0,0,0,0,0,0,1,1,0.245,0.301,0.408,0.709
2018-08-31,4,3,0,0,0,0,0,0,1,1,0.243,0.301,0.405,0.706
2018-09-01,3,3,2,2,1,0,1,1,0,1,0.246,0.303,0.416,0.72
2018-09-02,4,4,0,2,0,0,0,1,0,1,0.249,0.305,0.417,0.722
2018-09-03,4,3,0,1,0,0,0,0,1,0,0.249,0.307,0.416,0.723
2018-09-04,1,0,0,0,0,0,0,0,0,0,0.249,0.308,0.416,0.725
2018-09-05,1,1,0,0,0,0,0,0,0,1,0.249,0.308,0.415,0.723
2018-09-06,5,4,1,1,0,0,0,0,1,0,0.249,0.309,0.414,0.722
2018-09-07,4,4,0,0,0,0,0,0,0,1,0.247,0.306,0.41,0.716
2018-09-08,5,5,0,2,0,1,0,0,0,0,0.248,0.307,0.415,0.722
2018-09-09,4,4,0,0,0,0,0,0,0,1,0.246,0.304,0.411,0.715
2018-09-10,4,2,0,0,0,0,0,2,0,0,0.245,0.302,0.409,0.712
2018-09-11,4,3,0,1,1,0,0,1,1,0,0.246,0.304,0.411,0.715
2018-09-12,4,3,0,0,0,0,0,0,1,1,0.244,0.304,0.408,0.712
2018-09-14,5,5,0,0,0,0,0,0,0,2,0.241,0.301,0.404,0.704
2018-09-15,3,1,0,0,0,0,0,0,2,0,0.241,0.303,0.403,0.705
2018-09-16,4,4,0,2,0,0,0,0,0,0,0.243,0.304,0.403,0.708
2018-09-17,4,4,0,0,0,0,0,0,0,1,0.241,0.302,0.4,0.702
2018-09-19,4,3,0,0,0,0,0,0,1,2,0.239,0.302,0.397,0.699
2018-09-20,4,3,2,2,1,0,0,1,1,0,0.242,0.305,0.401,0.706
2018-09-21,4,3,0,0,0,0,0,0,1,2,0.241,0.305,0.399,0.703
2018-09-22,4,3,0,0,0,0,0,0,1,0,0.239,0.304,0.396,0.7
2018-09-25,1,1,0,0,0,0,0,0,0,0,0.238,0.304,0.395,0.699
2019-03-28,4,3,1,1,1,0,0,0,1,1,0.333,0.5,0.667,1.167
2019-03-30,4,3,2,1,0,0,1,2,1,1,0.333,0.5,1.0,1.5
2019-03-31,3,2,0,0,0,0,0,0,0,1,0.25,0.455,0.75,1.205
2019-04-01,4,4,0,1,0,0,0,1,0,1,0.25,0.4,0.583,0.983
2019-04-03,4,2,1,1,0,0,1,2,1,0,0.286,0.421,0.786,1.207
2019-04-04,4,3,0,2,0,0,0,1,1,0,0.353,0.478,0.765,1.243
2019-04-05,3,2,1,0,0,0,0,0,1,1,0.316,0.462,0.684,1.146
2019-04-06,4,3,0,1,0,0,0,1,1,0,0.318,0.467,0.636,1.103
2019-04-07,4,4,1,2,0,0,1,2,0,1,0.346,0.471,0.731,1.201
2019-04-08,5,4,1,1,0,1,0,3,0,1,0.333,0.436,0.733,1.169
2019-04-09,4,4,1,1,0,0,1,3,0,1,0.324,0.419,0.765,1.183
2019-04-11,4,3,0,1,0,0,0,0,1,1,0.324,0.426,0.73,1.155
2019-04-12,4,4,0,0,0,0,0,0,0,2,0.293,0.392,0.659,1.051
2019-04-13,5,4,0,1,0,0,0,3,1,1,0.289,0.393,0.622,1.015
2019-04-14,1,1,0,0,0,0,0,0,0,0,0.283,0.386,0.609,0.995
2019-04-16,4,2,0,1,1,0,0,0,2,0,0.292,0.41,0.625,1.035
2019-04-17,4,3,1,0,0,0,0,0,1,0,0.275,0.4,0.588,0.988
2019-04-18,4,4,0,1,0,0,0,0,0,1,0.273,0.391,0.564,0.955
2019-04-20,4,4,0,0,0,0,0,0,0,1,0.254,0.37,0.525,0.895
2019-04-20,4,3,2,1,0,0,1,2,1,2,0.258,0.377,0.565,0.941
2019-04-21,5,5,1,1,0,0,0,0,0,1,0.254,0.366,0.537,0.903
2019-04-23,4,4,1,2,1,1,0,1,0,1,0.268,0.372,0.577,0.95
2019-04-24,5,5,0,0,0,0,0,0,0,1,0.25,0.352,0.539,0.891
2019-04-25,4,4,0,2,1,0,0,0,0,2,0.263,0.358,0.55,0.908
2019-04-26,1,1,0,0,0,0,0,0,0,1,0.259,0.354,0.543,0.897
2019-04-27,4,4,0,0,0,0,0,0,0,1,0.247,0.34,0.518,0.858
2019-04-28,4,3,0,1,1,0,0,1,0,0,0.25,0.337,0.523,0.859
2019-04-29,4,4,0,2,0,0,0,0,0,0,0.261,0.343,0.522,0.864
2019-04-30,4,4,1,1,1,0,0,0,0,2,0.26,0.339,0.521,0.86
2019-05-01,4,3,1,1,0,0,1,3,0,0,0.263,0.336,0.545,0.882
2019-05-02,4,4,1,1,0,0,0,0,0,1,0.262,0.333,0.534,0.867
2019-05-03,4,4,0,1,0,0,0,0,0,1,0.262,0.331,0.523,0.854
2019-05-04,5,4,2,1,0,0,0,0,1,1,0.261,0.333,0.514,0.847
2019-05-05,5,4,0,1,0,0,0,0,1,1,0.261,0.336,0.504,0.84
2019-05-06,3,3,0,1,0,0,0,0,0,0,0.263,0.336,0.5,0.836
2019-05-07,3,3,0,1,0,0,0,0,0,0,0.264,0.336,0.496,0.832
2019-05-08,4,4,0,1,0,0,0,0,0,1,0.264,0.333,0.488,0.821
2019-05-09,4,3,0,0,0,0,0,0,1,1,0.258,0.331,0.477,0.808
2019-05-10,4,4,1,3,0,1,0,0,0,0,0.273,0.342,0.5,0.842
2019-05-11,5,5,1,1,1,0,0,0,0,0,0.27,0.338,0.496,0.834
2019-05-12,5,5,0,1,0,0,0,0,0,2,0.268,0.333,0.486,0.819
2019-05-14,4,3,0,0,0,0,0,1,0,0,0.262,0.325,0.476,0.801
2019-05-15,4,4,0,0,0,0,0,0,0,1,0.255,0.318,0.463,0.781
2019-05-16,5,5,0,0,0,0,0,0,0,1,0.247,0.309,0.448,0.757
2019-05-17,6,6,1,1,0,0,1,3,0,0,0.244,0.304,0.456,0.76
2019-05-18,5,4,0,1,0,0,0,0,1,0,0.244,0.306,0.451,0.758
2019-05-19,4,4,0,1,0,0,0,0,0,0,0.244,0.305,0.446,0.752
2019-05-20,0,0,0,0,0,0,0,0,0,0,0.244,0.305,0.446,0.752
2019-05-21,5,4,1,2,0,0,0,0,1,0,0.25,0.313,0.448,0.76
2019-05-22,5,5,1,2,0,0,1,3,0,1,0.254,0.315,0.463,0.778
2019-05-23,6,6,2,2,0,0,0,0,0,1,0.257,0.316,0.459,0.775
2019-05-24,4,4,2,2,0,0,2,3,0,2,0.262,0.319,0.492,0.811
2019-05-25,4,4,0,1,0,0,0,0,0,0,0.262,0.318,0.487,0.805
2019-05-26,5,4,0,1,0,0,0,0,0,0,0.262,0.32,0.482,0.802
2019-05-28,5,5,0,1,0,0,0,0,0,3,0.26,0.317,0.475,0.792
2019-05-29,4,4,0,0,0,0,0,0,0,1,0.255,0.311,0.466,0.777
2019-05-31,4,4,0,1,0,0,0,1,0,0,0.255,0.31,0.462,0.772
2019-06-01,5,5,2,2,0,0,1,2,0,1,0.258,0.312,0.474,0.786
2019-06-02,4,3,2,2,1,0,1,3,1,1,0.264,0.32,0.495,0.815
2019-06-04,6,6,2,2,0,0,0,1,0,0,0.266,0.32,0.491,0.811
2019-06-05,4,4,1,2,1,0,1,1,0,2,0.27,0.323,0.509,0.832
2019-06-06,5,4,0,0,0,0,0,0,0,2,0.265,0.318,0.5,0.818
2019-06-07,5,5,2,2,0,0,0,0,0,1,0.268,0.319,0.498,0.817
2019-06-08,4,4,0,0,0,0,0,0,0,2,0.264,0.314,0.49,0.804
2019-06-09,6,6,0,0,0,0,0,0,0,2,0.257,0.307,0.478,0.785
2019-06-10,5,3,3,2,1,0,0,0,2,1,0.262,0.316,0.484,0.8
2019-06-11,4,4,0,2,0,0,0,0,0,1,0.266,0.319,0.484,0.803
2019-06-12,6,5,2,2,1,0,0,0,1,1,0.268,0.323,0.486,0.809
2019-06-13,5,2,1,0,0,0,0,0,2,1,0.266,0.328,0.483,0.81
2019-06-14,5,4,1,1,0,0,0,0,1,1,0.266,0.329,0.479,0.808
2019-06-15,5,3,0,1,1,0,0,0,1,0,0.267,0.333,0.481,0.814
2019-06-16,5,5,1,1,0,0,0,0,0,0,0.266,0.331,0.476,0.807
2019-06-17,6,5,1,0,0,0,0,0,1,2,0.261,0.328,0.467,0.795
2019-06-18,3,3,0,1,1,0,0,0,0,2,0.262,0.328,0.47,0.798
2019-06-19,4,4,1,1,0,0,0,0,0,1,0.261,0.327,0.466,0.794
2019-06-21,5,5,1,1,0,0,0,0,0,0,0.26,0.325,0.462,0.787
2019-06-22,6,5,3,2,1,0,1,4,1,1,0.263,0.328,0.474,0.803
2019-06-23,5,4,0,0,0,0,0,0,1,2,0.259,0.326,0.468,0.794
2019-06-24,4,4,2,1,0,0,1,1,0,1,0.259,0.325,0.475,0.8
2019-06-25,4,4,0,0,0,0,0,0,0,2,0.256,0.322,0.469,0.79
2019-06-26,4,4,0,1,0,0,0,0,0,1,0.256,0.321,0.466,0.787
2019-06-27,5,4,1,2,1,0,0,3,1,0,0.259,0.325,0.47,0.794
2019-06-28,0,0,0,0,0,0,0,0,0,0,0.259,0.325,0.47,0.794
2019-06-29,5,5,1,3,2,0,0,1,0,1,0.264,0.329,0.478,0.807
2019-06-30,5,5,1,3,1,0,0,0,0,1,0.269,0.332,0.483,0.815
2019-07-02,4,4,0,1,0,0,0,0,0,0,0.269,0.332,0.48,0.812
2019-07-03,4,4,1,1,0,0,0,0,0,0,0.269,0.331,0.477,0.808
2019-07-04,5,5,2,3,1,0,2,5,0,0,0.274,0.334,0.5,0.834
2019-07-07,5,5,0,0,0,0,0,0,0,2,0.27,0.33,0.493,0.822
2019-07-12,4,3,1,2,1,0,0,0,1,0,0.273,0.334,0.497,0.831
2019-07-13,5,4,1,2,0,0,0,0,1,0,0.276,0.338,0.497,0.835
2019-07-14,5,4,0,0,0,0,0,0,1,2,0.273,0.336,0.491,0.827
2019-07-15,5,5,1,1,0,0,0,0,0,2,0.272,0.334,0.487,0.822
2019-07-16,4,3,0,0,0,0,0,0,1,2,0.269,0.333,0.483,0.817
2019-07-17,5,4,0,0,0,0,0,0,1,0,0.266,0.332,0.478,0.81
2019-07-18,3,3,0,1,0,0,0,0,0,2,0.267,0.332,0.477,0.808
2019-07-19,5,4,0,2,1,0,0,0,1,0,0.27,0.335,0.48,0.815
2019-07-20,5,5,0,0,0,0,0,0,0,1,0.266,0.331,0.473,0.804
2019-07-21,5,4,1,0,0,0,0,0,1,3,0.263,0.329,0.468,0.798
2019-07-23,5,5,2,2,0,0,0,0,0,1,0.265,0.33,0.468,0.798
2019-08-26,4,4,0,0,0,0,0,0,0,3,0.262,0.327,0.463,0.79
2019-08-27,4,4,0,0,0,0,0,0,0,1,0.26,0.324,0.458,0.782
2019-08-30,5,4,1,1,0,0,0,1,0,0,0.259,0.325,0.456,0.781
2019-08-31,5,3,1,1,1,0,0,2,2,2,0.26,0.328,0.458,0.786
2019-09-01,3,3,0,0,0,0,0,0,0,1,0.258,0.326,0.454,0.78
2019-09-02,4,4,0,2,0,0,0,0,0,0,0.26,0.327,0.455,0.782
2019-09-03,4,3,1,0,0,0,0,0,1,2,0.259,0.327,0.451,0.778
2019-09-05,4,4,0,0,0,0,0,0,0,2,0.256,0.324,0.447,0.771
2019-09-06,4,3,0,0,0,0,0,0,1,1,0.254,0.323,0.444,0.767
2019-09-08,4,4,1,1,0,0,0,0,0,1,0.254,0.323,0.442,0.764
2019-09-09,4,2,1,1,1,0,0,0,2,1,0.255,0.326,0.444,0.771
2019-09-10,4,4,0,1,0,0,0,1,0,1,0.255,0.326,0.443,0.768
2019-09-11,4,3,0,0,0,0,0,0,1,3,0.253,0.325,0.44,0.765
2019-09-12,4,4,0,0,0,0,0,0,0,1,0.251,0.322,0.435,0.758
2019-09-13,4,3,0,1,1,0,0,1,1,1,0.252,0.324,0.437,0.761
2019-09-14,5,2,2,1,0,0,0,1,3,0,0.253,0.329,0.437,0.766
2019-09-15,3,3,0,0,0,0,0,0,0,1,0.251,0.327,0.434,0.761
2019-09-17,4,3,0,1,0,0,0,0,1,2,0.252,0.328,0.434,0.762
2019-09-18,4,4,0,0,0,0,0,0,0,1,0.249,0.325,0.43,0.755
2019-09-20,4,4,0,0,0,0,0,0,0,1,0.247,0.323,0.426,0.749
2019-09-21,4,2,1,0,0,0,0,0,2,1,0.246,0.324,0.424,0.748
2019-09-22,4,4,0,0,0,0,0,0,0,2,0.244,0.322,0.42,0.742
2019-09-24,4,4,1,1,0,0,0,0,0,2,0.244,0.321,0.419,0.74
2019-09-25,6,6,2,4,1,0,0,2,0,0,0.249,0.325,0.424,0.749
2019-09-27,5,5,1,3,0,0,0,0,0,1,0.253,0.328,0.426,0.754
2019-09-28,5,5,0,0,0,0,0,0,0,4,0.251,0.325,0.422,0.746
2019-09-29,5,4,1,1,1,0,0,0,1,1,0.251,0.325,0.422,0.748
2020-07-24,3,3,0,1,0,0,0,0,0,1,0.333,0.333,0.333,0.667
2020-07-25,4,4,1,1,0,0,0,1,0,2,0.286,0.286,0.286,0.571
2020-07-26,5,5,2,3,1,0,1,5,0,1,0.417,0.417,0.75,1.167
2020-07-27,3,3,1,1,0,0,1,1,0,2,0.4,0.4,0.867,1.267
2020-07-28,4,4,0,1,0,0,0,0,0,2,0.368,0.368,0.737,1.105
2020-07-29,4,4,1,2,1,0,0,1,0,1,0.391,0.391,0.739,1.13
2020-07-30,4,4,0,1,0,0,0,1,0,2,0.37,0.37,0.667,1.037
2020-07-31,5,4,2,2,1,0,0,2,1,1,0.387,0.406,0.677,1.084
2020-08-01,4,3,2,1,0,0,0,0,0,1,0.382,0.417,0.647,1.064
2020-08-02,4,4,0,1,0,0,0,0,0,1,0.368,0.4,0.605,1.005
2020-08-03,4,4,0,0,0,0,0,0,0,4,0.333,0.364,0.548,0.911
2020-08-04,5,5,1,2,1,0,0,2,0,0,0.34,0.367,0.553,0.92
2020-08-05,4,4,0,0,0,0,0,0,0,1,0.314,0.34,0.51,0.849
2020-08-06,4,3,1,0,0,0,0,0,1,2,0.296,0.333,0.481,0.815
2020-08-08,4,4,0,0,0,0,0,0,0,2,0.276,0.311,0.448,0.76
2020-08-09,4,3,2,1,0,0,0,0,1,0,0.281,0.333,0.438,0.771
2020-08-09,4,3,1,1,0,0,0,0,0,0,0.279,0.323,0.443,0.766
2020-08-10,2,2,0,0,0,0,0,0,0,2,0.273,0.324,0.424,0.748
2020-08-11,5,5,0,0,0,0,0,1,0,0,0.254,0.303,0.394,0.697
2020-08-12,5,5,1,3,1,0,0,0,0,1,0.276,0.321,0.421,0.742
2020-08-14,4,4,0,1,0,0,0,0,0,2,0.275,0.318,0.413,0.73
2020-08-15,4,3,0,1,0,0,0,0,1,0,0.277,0.326,0.41,0.736
2020-08-16,5,5,2,2,1,0,0,0,0,1,0.284,0.33,0.42,0.75
2020-08-17,6,6,2,3,0,0,1,2,0,0,0.298,0.34,0.457,0.797
2020-08-18,5,5,2,2,1,0,0,0,0,1,0.303,0.343,0.465,0.808
2020-08-21,4,4,1,1,0,0,0,0,0,0,0.301,0.339,0.456,0.796
2020-08-22,5,5,2,2,0,0,0,0,0,2,0.306,0.342,0.454,0.796
2020-08-23,5,5,1,3,3,0,0,0,0,1,0.319,0.353,0.487,0.84
2020-08-26,3,3,1,1,0,0,0,0,0,0,0.319,0.352,0.504,0.856
2020-08-26,3,3,1,1,0,0,1,2,0,2,0.319,0.352,0.509,0.861
2020-08-28,5,5,0,0,0,0,0,0,0,2,0.306,0.338,0.484,0.822
2020-08-29,4,3,0,1,0,0,0,0,1,0,0.307,0.343,0.48,0.824
2020-08-30,6,5,2,1,0,0,1,2,1,0,0.303,0.343,0.492,0.835
2020-08-31,5,4,2,1,0,0,0,0,1,2,0.301,0.345,0.485,0.83
2020-09-01,5,5,1,2,1,0,0,1,0,1,0.305,0.347,0.489,0.836
2020-09-02,5,5,0,0,0,0,0,0,0,2,0.295,0.335,0.473,0.808
2020-09-04,4,4,1,2,0,0,1,3,0,1,0.3,0.34,0.493,0.833
2020-09-04,4,3,1,0,0,0,0,0,1,2,0.294,0.337,0.484,0.821
2020-09-05,5,4,0,0,0,0,0,0,1,1,0.287,0.333,0.471,0.805
2020-09-06,5,3,2,2,0,0,0,0,2,0,0.294,0.347,0.475,0.822
2020-09-07,5,3,1,2,1,0,0,0,2,0,0.301,0.36,0.485,0.844
2020-09-08,4,3,0,0,0,0,0,0,1,2,0.295,0.357,0.476,0.833
2020-09-09,6,4,5,3,0,0,0,0,1,1,0.306,0.372,0.482,0.855
2020-09-10,4,4,1,2,0,0,1,1,0,1,0.31,0.375,0.5,0.875
2020-09-11,7,4,0,0,0,0,0,1,3,0,0.303,0.377,0.489,0.866
2020-09-12,4,4,0,0,0,0,0,0,0,0,0.297,0.369,0.478,0.848
2020-09-13,5,5,0,0,0,0,0,0,0,2,0.289,0.361,0.465,0.826
2020-09-14,4,3,0,0,0,0,0,0,0,1,0.284,0.358,0.458,0.816
2020-09-15,5,4,0,1,0,0,0,1,0,1,0.284,0.355,0.454,0.808
2020-09-16,4,4,0,0,0,0,0,0,0,2,0.278,0.348,0.444,0.793
2020-09-18,6,6,0,0,0,0,0,0,0,3,0.27,0.339,0.431,0.771
2020-09-19,4,3,0,1,1,0,0,0,1,2,0.271,0.342,0.435,0.777
2020-09-20,4,4,1,0,0,0,0,0,0,1,0.265,0.336,0.427,0.763
2020-09-21,3,3,1,1,1,0,0,0,0,1,0.266,0.336,0.43,0.766
2020-09-22,4,4,2,2,0,0,1,1,0,1,0.271,0.339,0.445,0.784
2020-09-23,4,3,1,2,0,0,1,3,1,0,0.276,0.346,0.462,0.807
2020-09-24,4,3,0,1,0,0,0,2,1,1,0.277,0.348,0.46,0.808
2020-09-25,6,6,0,1,1,0,0,1,0,2,0.274,0.344,0.457,0.8
2020-09-26,4,4,1,2,0,0,1,1,0,2,0.278,0.346,0.47,0.816
2020-09-27,4,3,0,0,0,0,0,0,1,2,0.274,0.345,0.464,0.809
