PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-07-31,4,3,1,0,0,0,0,0,1,0,0.326,0.413,0.674,1.087
2019-08-01,5,5,0,2,2,0,0,2,0,0,0.329,0.413,0.679,1.091
2019-08-02,4,3,2,2,0,0,1,1,1,0,0.336,0.421,0.699,1.12
2019-08-03,5,5,0,2,0,0,0,1,0,1,0.338,0.42,0.689,1.109
2019-08-04,4,2,0,1,1,0,0,1,1,0,0.34,0.422,0.693,1.115
2019-08-06,4,4,1,1,0,0,1,2,0,0,0.338,0.418,0.701,1.119
2019-08-07,5,4,1,3,0,0,0,0,1,1,0.348,0.429,0.703,1.131
2019-08-09,4,4,0,1,0,0,0,1,0,2,0.346,0.425,0.691,1.116
2019-08-10,6,5,4,3,0,0,3,7,1,0,0.353,0.432,0.743,1.175
2019-08-11,5,5,1,2,0,0,0,0,0,2,0.355,0.431,0.733,1.164
2019-08-13,5,3,1,0,0,0,0,0,2,1,0.349,0.431,0.72,1.151
2019-08-13,4,4,0,1,0,0,0,0,0,0,0.346,0.427,0.709,1.137
2019-08-14,5,4,0,0,0,0,0,1,1,1,0.339,0.422,0.694,1.116
2019-08-15,4,4,0,0,0,0,0,0,0,1,0.332,0.414,0.679,1.093
2019-08-16,4,2,0,2,1,0,0,0,2,0,0.339,0.425,0.688,1.112
2019-08-17,4,3,2,2,0,0,2,3,0,1,0.344,0.426,0.719,1.145
2019-08-18,5,5,0,0,0,0,0,0,0,3,0.335,0.417,0.701,1.117
2019-08-19,4,4,1,1,1,0,0,1,0,2,0.333,0.414,0.697,1.11
2019-08-20,4,0,0,0,0,0,0,0,4,0,0.333,0.424,0.697,1.12
2019-08-21,4,4,0,0,0,0,0,0,0,1,0.327,0.417,0.683,1.1
2019-08-22,4,3,0,1,1,0,0,1,1,0,0.327,0.418,0.683,1.101
2019-08-24,4,4,0,1,1,0,0,0,0,1,0.325,0.415,0.679,1.095
2019-08-25,4,2,2,0,0,0,0,1,2,0,0.322,0.417,0.673,1.09
2019-08-27,5,5,3,3,1,0,2,4,0,2,0.329,0.42,0.703,1.123
2019-08-28,4,3,1,1,0,0,0,0,1,1,0.329,0.421,0.698,1.12
2019-08-29,5,3,2,0,0,0,0,0,2,2,0.324,0.421,0.689,1.11
2019-08-30,5,4,1,1,0,0,0,0,1,2,0.323,0.421,0.681,1.102
2019-08-31,4,3,1,0,0,0,0,0,1,1,0.319,0.418,0.672,1.091
2019-09-01,4,4,0,1,0,0,0,0,0,2,0.318,0.416,0.665,1.081
2019-09-02,4,4,1,1,0,0,1,1,0,3,0.317,0.413,0.671,1.084
2019-09-05,6,5,1,0,0,0,0,0,1,2,0.31,0.408,0.657,1.065
2019-09-06,4,3,0,0,0,0,0,1,0,0,0.306,0.406,0.649,1.055
2019-09-07,4,4,0,1,0,0,0,0,0,1,0.306,0.404,0.643,1.047
2019-09-08,6,6,1,4,3,0,0,6,0,2,0.314,0.409,0.655,1.064
2019-09-09,5,5,2,2,0,0,2,2,0,0,0.316,0.409,0.673,1.082
2019-09-10,4,2,0,0,0,0,0,0,2,1,0.313,0.41,0.668,1.078
2019-09-11,4,4,1,2,0,0,0,0,0,0,0.316,0.411,0.665,1.077
2019-09-12,4,4,0,1,0,0,0,0,0,1,0.315,0.409,0.659,1.069
2019-09-13,5,2,0,1,1,0,0,0,3,0,0.316,0.415,0.662,1.077
2019-09-14,1,1,1,1,0,0,1,3,0,0,0.319,0.417,0.674,1.091
2019-09-15,5,3,1,0,0,0,0,0,2,2,0.315,0.417,0.667,1.084
2019-09-17,4,3,1,1,0,0,1,1,1,1,0.316,0.418,0.674,1.092
2019-09-18,4,4,1,2,0,0,0,0,0,1,0.318,0.419,0.671,1.09
2019-09-20,4,4,1,1,0,0,0,0,0,1,0.317,0.417,0.666,1.082
2019-09-21,4,4,1,1,0,0,1,1,0,1,0.316,0.415,0.67,1.085
2019-09-22,4,4,1,4,2,0,0,0,0,0,0.326,0.422,0.681,1.103
2019-09-25,4,4,0,1,1,0,0,1,0,2,0.325,0.42,0.679,1.099
2019-09-26,1,0,0,0,0,0,0,0,1,0,0.325,0.421,0.679,1.1
2019-09-27,4,3,0,0,0,0,0,0,1,2,0.321,0.419,0.672,1.092
2019-09-28,4,4,0,0,0,0,0,0,0,3,0.317,0.415,0.663,1.078
2019-09-29,5,4,0,0,0,0,0,0,1,2,0.313,0.412,0.655,1.067
2020-08-14,5,4,1,1,0,0,1,4,0,1,0.25,0.4,1.0,1.4
2020-08-15,4,4,1,1,0,0,0,0,0,0,0.25,0.333,0.625,0.958
2021-04-01,5,3,0,1,1,0,0,3,0,0,0.333,0.4,0.667,1.067
2021-04-02,5,5,0,1,1,0,0,0,0,3,0.25,0.3,0.5,0.8
2021-04-03,5,5,2,3,0,0,1,3,0,0,0.385,0.4,0.769,1.169
2021-04-04,5,4,1,0,0,0,0,0,1,0,0.294,0.35,0.588,0.938
2021-04-05,5,5,1,1,0,0,0,1,0,0,0.273,0.32,0.5,0.82
2021-04-06,4,4,0,2,1,0,0,0,0,1,0.308,0.345,0.538,0.883
2021-04-08,4,4,2,2,1,0,1,1,0,2,0.333,0.364,0.667,1.03
2021-04-09,4,4,0,0,0,0,0,0,0,4,0.294,0.324,0.588,0.913
2021-04-10,4,4,0,1,0,0,0,0,0,2,0.289,0.317,0.553,0.87
2021-04-12,4,4,0,0,0,0,0,0,0,0,0.262,0.289,0.5,0.789
2021-04-13,4,4,1,2,0,0,0,0,0,0,0.283,0.306,0.5,0.806
2021-04-20,1,1,0,0,0,0,0,0,0,0,0.277,0.3,0.489,0.789
2021-04-22,5,4,0,1,0,0,0,0,1,1,0.275,0.309,0.471,0.78
2021-04-23,4,3,1,1,1,0,0,0,0,0,0.278,0.322,0.481,0.804
2021-04-24,5,4,0,2,0,1,0,4,1,1,0.293,0.344,0.517,0.861
2021-04-25,4,3,1,0,0,0,0,0,0,3,0.279,0.338,0.492,0.83
2021-04-26,4,4,1,3,1,0,0,1,0,1,0.308,0.361,0.523,0.884
2021-04-27,4,3,0,1,1,0,0,1,0,1,0.309,0.355,0.529,0.885
2021-04-30,5,5,1,2,0,0,0,0,0,1,0.315,0.358,0.521,0.879
2021-05-01,4,3,1,0,0,0,0,0,1,1,0.303,0.353,0.5,0.853
2021-05-02,4,4,2,2,1,0,1,1,0,0,0.313,0.36,0.55,0.91
2021-05-04,4,4,1,2,0,0,0,0,0,1,0.321,0.366,0.548,0.913
2021-05-05,4,4,0,1,0,0,0,0,0,3,0.318,0.361,0.534,0.895
2021-05-06,4,4,2,3,0,0,2,2,0,1,0.337,0.376,0.609,0.985
2021-05-07,5,5,2,2,0,0,0,1,0,1,0.34,0.377,0.598,0.975
2021-05-08,4,4,1,2,0,0,1,3,0,1,0.347,0.382,0.624,1.006
2021-05-09,4,4,1,3,1,0,0,0,0,0,0.362,0.395,0.638,1.033
2021-05-10,5,5,0,0,0,0,0,0,0,2,0.345,0.378,0.609,0.987
2021-05-11,4,4,1,1,0,0,0,0,0,1,0.342,0.374,0.596,0.97
2021-05-12,4,4,2,2,0,0,1,1,0,0,0.347,0.378,0.619,0.997
2021-05-13,5,5,0,2,1,0,0,0,0,2,0.35,0.379,0.618,0.997
2021-05-14,4,4,1,1,0,0,0,0,0,0,0.346,0.375,0.606,0.981
2021-05-15,5,5,0,2,0,0,0,0,0,1,0.348,0.376,0.598,0.974
2021-05-18,4,4,0,1,1,0,0,2,0,2,0.346,0.372,0.596,0.968
2021-05-19,5,4,1,1,0,0,0,0,1,1,0.343,0.373,0.586,0.959
2021-05-20,5,5,1,1,0,0,0,1,0,2,0.338,0.368,0.572,0.94
2021-05-21,5,4,1,0,0,0,0,0,0,2,0.329,0.363,0.557,0.92
2021-05-22,4,4,0,0,0,0,0,1,0,1,0.32,0.354,0.542,0.896
2021-05-23,1,1,0,0,0,0,0,0,0,1,0.318,0.352,0.539,0.89
2021-05-25,4,4,0,0,0,0,0,0,0,4,0.31,0.343,0.525,0.868
2021-06-01,4,4,1,2,1,0,0,1,0,0,0.315,0.347,0.531,0.878
2021-06-02,3,2,0,0,0,0,0,0,0,1,0.311,0.347,0.524,0.871
2021-06-03,4,4,0,0,0,0,0,0,0,2,0.304,0.339,0.512,0.851
2021-06-04,5,4,1,1,1,0,0,1,1,0,0.302,0.341,0.512,0.852
2021-06-05,4,4,0,0,0,0,0,0,0,2,0.295,0.333,0.5,0.833
2021-06-06,5,4,1,1,0,0,0,0,1,0,0.294,0.335,0.494,0.83
2021-06-08,5,3,1,1,0,0,1,2,1,0,0.295,0.342,0.508,0.85
2021-06-09,5,4,1,2,1,0,0,1,1,0,0.299,0.348,0.513,0.861
2021-06-10,4,3,1,2,1,0,0,2,1,0,0.305,0.356,0.521,0.877
2021-06-11,5,4,0,1,0,0,0,0,1,3,0.304,0.357,0.515,0.872
2021-06-12,4,4,0,0,0,0,0,0,0,3,0.298,0.35,0.505,0.855
2021-06-13,4,4,2,2,0,0,1,2,0,0,0.302,0.353,0.52,0.873
2021-06-15,4,4,0,1,0,0,0,0,0,1,0.301,0.351,0.515,0.866
2021-06-16,4,3,1,1,0,0,0,0,1,0,0.301,0.354,0.512,0.866
2021-06-17,4,3,1,1,0,0,0,0,0,2,0.302,0.356,0.509,0.866
2021-06-18,4,4,1,3,1,0,0,1,0,0,0.31,0.363,0.519,0.881
2021-06-19,4,3,1,1,0,0,0,0,1,0,0.311,0.365,0.516,0.881
2021-06-20,5,5,1,1,0,0,0,2,0,2,0.308,0.362,0.509,0.871
2021-06-21,4,3,1,1,0,0,1,3,1,1,0.308,0.364,0.52,0.884
2021-06-22,4,2,0,0,0,0,0,0,2,1,0.306,0.366,0.515,0.881
2021-06-23,4,3,2,1,0,0,1,1,1,1,0.306,0.368,0.526,0.894
2021-06-24,6,6,2,2,0,0,1,5,0,1,0.307,0.367,0.534,0.901
2021-06-26,3,2,1,1,0,0,1,2,1,0,0.306,0.37,0.541,0.912
2021-06-26,3,2,0,0,0,0,0,0,1,2,0.304,0.367,0.529,0.896
2021-06-27,4,3,0,0,0,0,0,0,1,2,0.302,0.369,0.535,0.903
2021-06-28,5,4,1,0,0,0,0,0,1,3,0.297,0.366,0.526,0.892
2021-06-29,5,5,1,2,0,0,0,0,0,0,0.299,0.366,0.524,0.89
2021-06-30,4,4,0,1,0,0,0,1,0,1,0.298,0.365,0.519,0.884
2021-07-01,4,2,1,1,0,0,1,1,2,0,0.3,0.37,0.531,0.901
2021-07-06,4,3,3,3,0,0,2,5,1,0,0.308,0.378,0.559,0.937
2021-07-07,3,3,0,0,0,0,0,0,0,1,0.305,0.375,0.553,0.927
2021-07-08,4,4,0,1,0,0,0,0,0,2,0.304,0.373,0.548,0.921
2021-07-09,4,4,0,1,0,0,0,0,0,2,0.303,0.371,0.544,0.915
2021-07-10,4,4,0,0,0,0,0,0,0,3,0.299,0.367,0.536,0.902
2021-07-11,4,4,0,0,0,0,0,0,0,0,0.294,0.362,0.528,0.89
2021-07-16,5,5,0,0,0,0,0,0,0,4,0.289,0.356,0.519,0.875
2021-07-17,3,3,0,0,0,0,0,0,0,1,0.286,0.353,0.514,0.867
2021-07-18,3,3,0,0,0,0,0,0,0,2,0.283,0.35,0.509,0.858
2021-07-19,4,3,1,2,1,0,1,2,1,0,0.287,0.355,0.524,0.878
2021-07-20,5,5,1,1,0,0,0,2,0,2,0.286,0.352,0.518,0.87
2021-07-21,4,4,0,0,0,0,0,0,0,1,0.282,0.348,0.511,0.86
2021-07-23,4,4,0,1,0,0,0,1,0,2,0.282,0.347,0.508,0.855
2021-07-24,4,2,1,2,0,0,1,2,1,0,0.286,0.352,0.521,0.872
2021-07-25,4,3,1,0,0,0,0,0,1,1,0.283,0.35,0.516,0.866
2021-07-26,5,4,1,1,0,0,0,1,1,1,0.283,0.351,0.513,0.864
2021-07-27,5,5,2,3,0,0,1,3,0,0,0.288,0.355,0.523,0.878
2021-07-28,6,5,0,0,0,0,0,0,1,2,0.284,0.351,0.515,0.867
2021-07-30,5,4,0,0,0,0,0,0,1,1,0.28,0.349,0.509,0.858
2021-07-31,1,1,0,0,0,0,0,0,0,0,0.279,0.349,0.508,0.856
2021-08-01,2,2,1,1,1,0,0,0,0,0,0.281,0.349,0.51,0.86
2021-08-03,4,4,1,1,0,0,1,2,0,1,0.28,0.348,0.516,0.864
2021-08-04,4,4,1,1,0,0,0,0,0,0,0.28,0.347,0.513,0.86
2021-08-05,4,4,1,1,0,0,1,2,0,0,0.28,0.346,0.519,0.865
2021-08-06,5,5,0,3,0,0,0,1,0,1,0.284,0.349,0.52,0.869
2021-08-07,4,4,1,1,0,0,1,1,0,1,0.284,0.348,0.525,0.874
2021-08-08,4,4,1,2,1,0,0,1,0,0,0.286,0.35,0.528,0.878
2021-08-10,4,2,0,0,0,0,0,0,2,2,0.285,0.351,0.525,0.876
2021-08-11,4,4,1,1,1,0,0,0,0,0,0.284,0.35,0.525,0.875
2021-08-13,4,3,1,0,0,0,0,0,1,0,0.282,0.35,0.52,0.87
2021-08-14,5,5,0,3,2,0,0,2,0,0,0.286,0.353,0.527,0.879
2021-08-15,4,4,0,2,1,0,0,0,0,1,0.288,0.354,0.529,0.883
2021-08-16,3,3,0,1,0,0,0,1,0,0,0.289,0.354,0.528,0.881
2021-08-18,4,4,0,0,0,0,0,0,0,1,0.286,0.35,0.522,0.872
2021-08-19,5,5,1,2,0,0,0,0,0,0,0.287,0.351,0.521,0.872
2021-08-20,5,5,2,2,1,0,1,4,0,0,0.289,0.352,0.529,0.881
2021-08-21,5,4,2,1,0,0,1,3,1,2,0.288,0.352,0.534,0.886
2021-08-22,4,4,1,1,0,0,1,1,0,1,0.288,0.351,0.538,0.89
2021-08-23,4,4,0,0,0,0,0,0,0,1,0.285,0.348,0.533,0.881
2021-08-24,4,4,0,0,0,0,0,0,0,2,0.282,0.345,0.528,0.873
2021-08-25,5,5,1,2,0,0,1,1,0,1,0.284,0.346,0.534,0.879
2021-08-27,4,4,0,1,1,0,0,0,0,1,0.283,0.345,0.533,0.878
2021-08-28,5,4,1,2,0,0,1,1,0,1,0.285,0.348,0.54,0.888
2021-08-29,4,4,1,1,0,0,1,1,0,0,0.285,0.347,0.544,0.891
2021-08-30,5,4,0,1,0,0,0,1,1,1,0.285,0.347,0.542,0.889
2021-08-31,4,3,0,0,0,0,0,0,1,0,0.283,0.346,0.538,0.884
2021-09-01,4,4,0,0,0,0,0,0,0,3,0.28,0.344,0.533,0.877
2021-09-03,1,1,0,1,1,0,0,0,0,0,0.282,0.345,0.536,0.881
2021-09-04,3,2,0,1,0,0,0,0,1,1,0.283,0.347,0.536,0.883
2021-09-05,1,1,0,0,0,0,0,0,0,1,0.282,0.346,0.535,0.881
2021-09-06,5,5,0,1,1,0,0,1,0,1,0.281,0.345,0.533,0.878
2021-09-07,5,5,0,0,0,0,0,0,0,1,0.278,0.341,0.528,0.869
2021-09-08,4,4,1,1,0,0,0,0,0,1,0.278,0.341,0.525,0.866
2021-09-10,5,2,2,1,1,0,0,1,3,0,0.279,0.345,0.527,0.872
2021-09-11,4,2,0,2,1,0,0,0,2,0,0.282,0.35,0.531,0.882
2021-09-12,4,3,0,0,0,0,0,0,1,0,0.28,0.349,0.528,0.877
2021-09-13,6,5,4,2,0,0,2,3,1,0,0.281,0.351,0.539,0.891
2021-09-14,4,4,0,1,0,0,0,0,0,1,0.281,0.35,0.537,0.887
2021-09-15,5,5,0,1,1,0,0,1,0,1,0.28,0.349,0.536,0.884
2021-09-16,6,5,0,1,1,0,0,1,1,2,0.28,0.349,0.534,0.883
2021-09-17,2,1,1,0,0,0,0,0,1,0,0.279,0.349,0.533,0.882
2021-09-18,5,5,1,1,0,0,1,2,0,0,0.278,0.348,0.536,0.884
2021-09-19,4,3,0,0,0,0,0,0,1,2,0.276,0.347,0.533,0.88
2021-09-20,5,5,1,2,1,0,0,0,0,2,0.278,0.348,0.533,0.881
2021-09-21,4,2,1,1,0,0,0,0,2,0,0.279,0.351,0.533,0.884
2021-09-22,4,4,2,3,1,0,1,3,0,0,0.282,0.353,0.543,0.896
2021-09-24,4,4,0,0,0,0,0,0,0,3,0.28,0.351,0.538,0.889
2021-09-25,4,4,0,0,0,0,0,0,0,1,0.278,0.349,0.534,0.883
2021-09-26,4,3,1,1,0,0,0,0,1,0,0.278,0.35,0.533,0.883
2021-09-28,4,4,0,1,0,0,0,0,0,2,0.278,0.349,0.531,0.88
2021-09-29,3,3,0,0,0,0,0,0,0,1,0.276,0.347,0.528,0.875
2021-09-30,4,4,0,2,0,0,0,0,0,1,0.278,0.348,0.528,0.876
2021-10-01,5,5,0,1,1,0,0,0,0,2,0.277,0.347,0.526,0.873
2021-10-02,4,4,1,1,0,0,1,3,0,1,0.277,0.346,0.53,0.876
2021-10-03,3,3,0,1,1,0,0,0,0,1,0.277,0.346,0.531,0.877
