PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-08,4,4,1,1,0,0,0,0,0,2,0.242,0.297,0.361,0.658
2018-06-09,4,3,0,0,0,0,0,0,1,1,0.239,0.296,0.355,0.652
2018-06-10,4,4,0,1,0,0,0,1,0,0,0.239,0.295,0.353,0.649
2018-06-12,4,2,0,0,0,0,0,1,1,1,0.236,0.295,0.35,0.644
2018-06-13,4,4,1,1,0,0,1,3,0,3,0.237,0.294,0.362,0.656
2018-06-14,3,3,0,1,0,0,0,0,0,1,0.238,0.294,0.362,0.656
2018-06-15,4,4,1,2,1,0,0,0,0,2,0.243,0.298,0.369,0.667
2018-06-16,4,2,0,1,0,0,0,2,1,0,0.245,0.305,0.37,0.676
2018-06-17,4,3,0,0,0,0,0,0,1,2,0.242,0.305,0.365,0.67
2018-06-19,4,4,1,1,0,0,1,1,0,1,0.242,0.304,0.377,0.68
2018-06-20,5,3,2,1,0,0,0,0,2,0,0.243,0.31,0.376,0.686
2018-06-22,4,4,1,1,0,0,0,0,0,1,0.243,0.309,0.374,0.682
2018-06-22,1,0,0,0,0,0,0,0,1,0,0.243,0.311,0.374,0.685
2018-06-23,4,3,2,2,1,0,1,2,1,0,0.249,0.318,0.395,0.713
2018-06-24,4,4,0,1,1,0,0,0,0,0,0.249,0.317,0.397,0.714
2018-06-25,5,5,2,3,1,0,1,1,0,0,0.256,0.322,0.417,0.74
2018-06-26,5,3,1,0,0,0,0,0,1,0,0.253,0.324,0.412,0.736
2018-06-27,4,4,0,0,0,0,0,0,0,0,0.249,0.319,0.406,0.725
2018-06-28,4,4,1,2,0,0,0,0,0,1,0.253,0.322,0.407,0.729
2018-06-29,4,4,0,1,1,0,0,0,0,0,0.253,0.321,0.409,0.729
2018-06-30,4,4,0,1,0,0,0,0,0,1,0.253,0.32,0.406,0.726
2018-07-01,1,1,0,0,0,0,0,0,0,1,0.252,0.318,0.405,0.723
2018-07-03,4,3,1,0,0,0,0,0,1,0,0.249,0.318,0.4,0.718
2018-07-04,4,4,0,3,3,0,0,3,0,0,0.257,0.323,0.416,0.74
2018-07-06,4,4,0,0,0,0,0,0,0,0,0.253,0.319,0.41,0.729
2018-07-07,5,5,1,1,0,0,1,2,0,1,0.252,0.317,0.417,0.734
2018-07-08,5,5,1,1,0,0,1,2,0,2,0.251,0.315,0.424,0.739
2018-07-09,4,4,1,3,0,0,1,2,0,0,0.258,0.321,0.439,0.76
2018-07-10,5,5,1,1,0,0,1,1,0,3,0.257,0.319,0.445,0.764
2018-07-11,3,2,0,1,0,0,0,0,0,0,0.259,0.322,0.446,0.768
2018-07-12,5,5,0,1,0,0,0,1,0,2,0.258,0.32,0.441,0.762
2018-07-13,4,4,0,1,0,0,0,0,0,1,0.257,0.319,0.439,0.758
2018-07-14,5,4,1,2,2,0,0,0,1,1,0.261,0.324,0.446,0.77
2018-07-15,4,4,2,2,0,0,1,2,0,1,0.264,0.326,0.457,0.782
2018-07-20,4,4,0,1,1,0,0,0,0,0,0.263,0.325,0.457,0.782
2018-07-21,5,5,0,1,1,0,0,0,0,2,0.263,0.323,0.456,0.779
2018-07-22,5,5,0,0,0,0,0,0,0,1,0.258,0.318,0.449,0.768
2018-07-23,5,4,2,2,1,0,1,3,1,0,0.261,0.322,0.462,0.784
2018-07-24,6,6,1,2,0,0,1,1,0,1,0.263,0.322,0.469,0.791
2018-07-25,4,4,0,2,0,0,0,0,0,0,0.265,0.324,0.469,0.793
2018-07-26,4,4,0,1,0,0,0,0,0,1,0.265,0.324,0.466,0.79
2018-07-27,5,4,0,0,0,0,0,0,0,1,0.262,0.322,0.461,0.783
2018-07-28,4,3,0,0,0,0,0,0,1,0,0.26,0.321,0.457,0.778
2018-07-29,3,3,0,0,0,0,0,0,0,1,0.258,0.319,0.453,0.772
2018-07-30,5,4,2,2,0,0,1,1,1,0,0.261,0.322,0.462,0.784
2018-07-31,4,3,0,0,0,0,0,0,1,1,0.258,0.322,0.458,0.78
2018-08-01,5,5,0,0,0,0,0,0,0,2,0.255,0.318,0.452,0.77
2018-08-03,5,5,0,1,1,0,0,0,0,1,0.254,0.316,0.451,0.768
2018-08-04,4,4,0,0,0,0,0,0,0,1,0.251,0.313,0.447,0.76
2018-08-05,4,4,0,1,0,0,0,0,0,1,0.251,0.313,0.444,0.757
2018-08-07,4,2,0,1,1,0,0,0,2,0,0.253,0.317,0.447,0.764
2018-08-08,3,3,0,1,0,0,0,1,0,0,0.253,0.317,0.446,0.763
2018-08-10,4,4,0,0,0,0,0,0,0,1,0.251,0.314,0.442,0.756
2018-08-11,5,5,1,3,0,0,0,0,0,0,0.255,0.317,0.444,0.761
2018-08-13,4,4,0,0,0,0,0,0,0,2,0.253,0.314,0.439,0.754
2018-08-14,3,3,0,1,1,0,0,0,0,0,0.253,0.314,0.441,0.756
2018-08-15,5,5,0,0,0,0,0,0,0,2,0.25,0.311,0.436,0.746
2018-08-17,4,3,1,1,1,0,0,0,1,0,0.251,0.313,0.437,0.75
2018-08-18,4,4,1,2,2,0,0,1,0,0,0.253,0.314,0.443,0.757
2018-08-19,4,4,0,0,0,0,0,0,0,1,0.251,0.311,0.439,0.75
2018-08-20,5,5,3,3,1,0,1,1,0,1,0.255,0.315,0.45,0.764
2018-08-21,4,4,0,2,0,0,0,0,0,0,0.257,0.316,0.45,0.767
2018-08-22,4,4,0,1,1,0,0,1,0,0,0.257,0.316,0.451,0.766
2018-08-23,4,3,0,0,0,0,0,1,1,0,0.255,0.315,0.448,0.763
2018-08-24,4,4,1,2,0,0,1,1,0,0,0.257,0.317,0.455,0.772
2018-08-25,4,4,0,0,0,0,0,0,0,1,0.255,0.314,0.451,0.765
2018-08-26,4,4,1,3,0,0,1,1,0,1,0.26,0.318,0.46,0.778
2018-08-27,4,4,0,1,0,0,0,0,0,0,0.26,0.317,0.459,0.776
2018-08-28,4,4,0,0,0,0,0,0,0,0,0.257,0.314,0.455,0.769
2018-08-29,5,4,0,1,1,0,0,3,0,1,0.257,0.315,0.455,0.77
2018-08-30,4,3,0,1,0,0,0,0,1,1,0.258,0.317,0.454,0.771
2018-08-31,4,4,1,2,0,0,1,2,0,0,0.26,0.318,0.461,0.779
2018-09-01,5,5,2,1,0,0,0,0,0,3,0.259,0.317,0.458,0.775
2018-09-02,4,3,2,2,0,0,2,5,0,0,0.262,0.318,0.472,0.791
2018-09-03,4,4,0,2,1,0,0,0,0,1,0.264,0.32,0.475,0.794
2018-09-04,3,2,1,1,0,0,1,1,0,1,0.265,0.322,0.481,0.803
2018-09-05,4,4,0,1,0,0,0,2,0,1,0.265,0.321,0.479,0.8
2018-09-07,5,3,1,1,0,0,0,1,1,0,0.265,0.324,0.478,0.802
2018-09-08,4,4,0,1,1,0,0,1,0,0,0.265,0.323,0.478,0.802
2018-09-09,4,3,1,1,0,0,1,1,1,2,0.265,0.325,0.484,0.808
2018-09-11,4,4,0,3,1,0,0,1,0,0,0.269,0.328,0.488,0.816
2018-09-12,4,4,1,1,0,0,0,0,0,1,0.269,0.327,0.486,0.813
2018-09-13,4,4,1,1,0,0,1,1,0,2,0.269,0.327,0.49,0.817
2018-09-14,4,4,0,0,0,0,0,0,0,2,0.267,0.324,0.486,0.81
2018-09-15,4,4,0,1,0,0,0,0,0,0,0.267,0.324,0.484,0.808
2018-09-16,4,4,0,0,0,0,0,0,0,0,0.265,0.321,0.481,0.802
2018-09-18,4,3,2,1,0,0,0,0,1,0,0.265,0.323,0.48,0.802
2018-09-19,4,3,2,2,1,0,1,5,0,1,0.267,0.326,0.488,0.814
2018-09-20,4,3,2,2,0,0,1,4,1,0,0.27,0.329,0.495,0.824
2018-09-21,4,2,2,0,0,0,0,0,1,1,0.269,0.33,0.493,0.823
2018-09-22,4,4,1,1,1,0,0,0,0,0,0.268,0.329,0.493,0.823
2018-09-23,4,4,0,2,0,0,0,0,0,0,0.27,0.33,0.493,0.824
2018-09-24,5,5,1,1,0,0,0,0,0,3,0.27,0.329,0.491,0.82
2018-09-26,4,3,0,0,0,0,0,0,1,0,0.268,0.329,0.488,0.817
2018-09-28,4,2,1,0,0,0,0,0,2,2,0.267,0.33,0.486,0.816
2018-09-29,4,2,0,0,0,0,0,1,1,1,0.266,0.329,0.484,0.814
2018-09-30,1,1,1,1,0,0,1,2,0,0,0.267,0.331,0.491,0.821
2019-03-20,4,4,1,1,0,0,1,1,0,1,0.25,0.25,1.0,1.25
2019-03-21,6,4,0,1,0,0,0,0,2,1,0.25,0.4,0.625,1.025
2019-03-28,4,4,0,1,1,0,0,1,0,1,0.25,0.357,0.583,0.94
2019-03-29,4,4,0,0,0,0,0,0,0,0,0.188,0.278,0.438,0.715
2019-03-30,4,4,0,2,0,0,0,2,0,2,0.25,0.318,0.45,0.768
2019-03-31,4,4,0,0,0,0,0,0,0,2,0.208,0.269,0.375,0.644
2019-04-01,4,4,1,1,0,0,0,0,0,1,0.214,0.267,0.357,0.624
2019-04-02,4,4,0,1,0,0,0,0,0,1,0.219,0.265,0.344,0.608
2019-04-03,5,3,0,0,0,0,0,0,2,0,0.2,0.282,0.314,0.596
2019-04-04,5,4,1,4,1,0,1,5,1,0,0.282,0.364,0.487,0.851
2019-04-05,4,3,0,0,0,0,0,0,1,0,0.262,0.354,0.452,0.806
2019-04-06,4,3,0,2,1,0,0,0,1,0,0.289,0.385,0.489,0.874
2019-04-07,5,4,1,0,0,0,0,0,1,2,0.265,0.368,0.449,0.817
2019-04-08,5,5,0,0,0,0,0,0,0,1,0.241,0.339,0.407,0.746
2019-04-09,5,5,1,1,1,0,0,0,0,0,0.237,0.328,0.407,0.735
2019-04-11,5,5,0,0,0,0,0,0,0,3,0.219,0.306,0.375,0.681
2019-04-12,4,4,1,2,1,0,0,1,0,1,0.235,0.316,0.397,0.713
2019-04-14,4,4,1,1,0,0,1,1,0,0,0.236,0.313,0.431,0.743
2019-04-16,4,3,0,1,0,0,0,0,1,2,0.24,0.321,0.427,0.748
2019-04-17,4,4,0,0,0,0,0,0,0,1,0.228,0.307,0.405,0.712
2019-04-19,4,3,0,1,0,0,0,0,1,2,0.232,0.315,0.402,0.718
2019-04-20,4,4,0,2,0,0,0,0,0,0,0.244,0.323,0.407,0.73
2019-04-21,4,4,0,1,0,0,0,0,0,1,0.244,0.32,0.4,0.72
2019-04-22,4,3,1,2,0,0,1,3,0,0,0.258,0.327,0.441,0.768
2019-04-23,5,5,3,4,0,1,0,0,0,0,0.286,0.349,0.48,0.828
2019-04-24,5,4,2,2,0,0,0,0,1,0,0.294,0.36,0.48,0.84
2019-04-26,4,4,0,0,0,0,0,0,0,2,0.283,0.347,0.462,0.81
2019-04-27,4,4,0,0,0,0,0,0,0,3,0.273,0.336,0.445,0.782
2019-04-28,5,3,1,0,0,0,0,0,2,1,0.265,0.339,0.434,0.772
2019-04-29,5,5,0,1,0,0,0,0,0,2,0.263,0.333,0.424,0.757
2019-04-30,4,3,0,0,0,0,0,0,1,1,0.256,0.331,0.413,0.744
2019-05-01,4,3,0,0,0,0,0,0,0,1,0.25,0.329,0.403,0.732
2019-05-03,6,6,1,1,0,0,0,0,0,2,0.246,0.322,0.392,0.714
2019-05-04,4,4,0,1,0,0,0,1,0,0,0.246,0.32,0.388,0.708
2019-05-05,6,6,0,1,1,0,0,1,0,2,0.243,0.314,0.386,0.7
2019-05-07,3,3,1,1,0,0,0,0,0,0,0.245,0.314,0.385,0.699
2019-05-08,6,6,1,2,0,0,1,2,0,1,0.248,0.315,0.403,0.718
2019-05-09,4,4,0,1,1,0,0,0,0,1,0.248,0.314,0.405,0.719
2019-05-10,5,4,0,1,0,0,0,0,1,0,0.248,0.316,0.401,0.717
2019-05-11,4,2,0,0,0,0,0,0,1,0,0.245,0.316,0.396,0.713
2019-05-12,4,4,0,1,0,0,0,1,0,0,0.245,0.315,0.393,0.708
2019-05-13,5,5,0,1,0,0,0,0,0,4,0.244,0.312,0.387,0.699
2019-05-14,4,3,1,2,1,0,0,0,1,0,0.251,0.321,0.398,0.719
2019-05-16,6,3,3,1,0,0,0,0,3,1,0.253,0.332,0.397,0.728
2019-05-17,4,4,1,2,1,0,0,0,0,1,0.258,0.335,0.404,0.74
2019-05-18,4,4,0,1,0,0,0,0,0,1,0.258,0.333,0.401,0.734
2019-05-19,4,4,0,2,1,0,0,3,0,0,0.263,0.337,0.409,0.745
2019-05-20,5,5,0,1,0,0,0,0,0,1,0.262,0.333,0.403,0.736
2019-05-21,4,3,1,0,0,0,0,0,1,1,0.258,0.332,0.397,0.729
2019-05-24,4,4,2,3,0,0,1,1,0,0,0.268,0.339,0.419,0.759
2019-05-27,4,4,1,2,1,0,0,2,0,1,0.272,0.342,0.426,0.768
2019-05-28,4,3,0,1,0,0,0,0,1,1,0.273,0.345,0.424,0.769
2019-05-29,5,5,1,2,1,0,0,0,0,0,0.276,0.346,0.429,0.775
2019-05-31,4,4,0,0,0,0,0,0,0,0,0.271,0.34,0.421,0.761
2019-06-01,4,4,1,2,0,0,1,1,0,0,0.275,0.343,0.436,0.779
2019-06-02,5,5,0,0,0,0,0,0,0,3,0.269,0.336,0.426,0.762
2019-06-04,4,3,0,0,0,0,0,1,0,1,0.265,0.331,0.42,0.751
2019-06-05,5,4,1,0,0,0,0,0,1,2,0.261,0.328,0.413,0.741
2019-06-06,5,5,2,2,0,0,1,1,0,1,0.264,0.33,0.426,0.755
2019-06-07,4,4,0,0,0,0,0,0,0,2,0.259,0.325,0.418,0.743
2019-06-08,4,4,0,0,0,0,0,0,0,0,0.255,0.32,0.412,0.731
2019-06-09,5,5,1,2,0,0,0,0,0,0,0.258,0.321,0.411,0.732
2019-06-10,4,4,1,1,1,0,0,1,0,1,0.258,0.32,0.413,0.733
2019-06-11,4,4,0,0,0,0,0,0,0,3,0.254,0.316,0.406,0.722
2019-06-12,5,4,1,0,0,0,0,0,1,2,0.25,0.314,0.4,0.714
2019-06-16,1,1,0,0,0,0,0,0,0,0,0.249,0.313,0.398,0.711
2019-06-17,3,3,0,0,0,0,0,0,0,2,0.246,0.309,0.394,0.703
2019-06-18,5,5,1,1,0,0,1,3,0,1,0.245,0.307,0.401,0.709
2019-06-19,4,4,1,2,2,0,0,1,0,0,0.249,0.31,0.41,0.72
2019-06-20,4,4,0,0,0,0,0,0,0,0,0.245,0.306,0.404,0.71
2019-06-21,4,3,0,1,0,0,0,0,1,0,0.246,0.308,0.404,0.712
2019-06-22,4,4,0,0,0,0,0,0,0,1,0.243,0.304,0.398,0.702
2019-06-25,4,3,1,1,0,0,0,1,1,0,0.244,0.307,0.397,0.704
2019-06-26,4,4,0,1,0,0,0,0,0,0,0.244,0.306,0.395,0.701
2019-06-28,4,4,0,0,0,0,0,0,0,2,0.241,0.302,0.39,0.692
2019-06-29,3,2,0,1,0,0,0,0,1,0,0.242,0.306,0.391,0.696
2019-08-03,4,3,0,2,0,0,0,0,0,1,0.247,0.311,0.393,0.704
2019-08-04,4,3,1,1,0,0,0,0,0,1,0.248,0.313,0.393,0.706
2019-08-05,4,4,0,0,0,0,0,0,0,2,0.244,0.31,0.388,0.697
2019-08-06,5,5,2,2,0,0,1,4,0,1,0.247,0.311,0.397,0.708
2019-08-07,3,3,0,0,0,0,0,0,0,1,0.244,0.308,0.394,0.702
2019-08-09,4,4,2,2,0,0,1,1,0,0,0.248,0.311,0.404,0.715
2019-08-10,4,3,0,1,0,0,0,0,1,0,0.248,0.313,0.404,0.716
2019-08-13,3,3,1,1,0,0,1,1,0,0,0.249,0.313,0.412,0.725
2019-08-14,5,5,1,2,0,0,0,0,0,1,0.252,0.314,0.412,0.726
2019-08-15,4,3,0,0,0,0,0,0,1,1,0.249,0.313,0.408,0.722
2019-08-16,5,5,0,0,0,0,0,0,0,3,0.246,0.309,0.402,0.712
2019-08-17,4,3,0,1,1,0,0,1,0,2,0.246,0.309,0.405,0.713
2019-08-20,4,4,0,1,0,0,0,1,0,0,0.246,0.308,0.403,0.711
2019-08-21,3,3,2,2,0,0,1,1,0,0,0.25,0.311,0.414,0.724
2019-08-22,3,3,0,2,1,0,0,1,0,0,0.254,0.313,0.419,0.732
2019-08-24,2,2,0,0,0,0,0,0,0,0,0.252,0.312,0.416,0.728
2019-09-29,4,4,0,0,0,0,0,0,0,1,0.249,0.309,0.412,0.72
2020-07-24,4,3,0,0,0,0,0,0,1,0,0.0,0.25,0.0,0.25
2020-07-25,4,4,1,1,1,0,0,0,0,1,0.143,0.25,0.286,0.536
2020-07-27,3,3,0,0,0,0,0,0,0,3,0.1,0.182,0.2,0.382
2020-07-29,4,3,0,0,0,0,0,0,0,0,0.077,0.2,0.154,0.354
2020-07-31,4,4,1,1,0,0,0,0,0,1,0.118,0.211,0.176,0.387
2020-08-01,4,4,0,2,0,0,0,0,0,0,0.19,0.261,0.238,0.499
2020-08-03,5,5,1,2,1,0,0,1,0,1,0.231,0.286,0.308,0.593
2020-08-04,4,3,1,2,0,0,1,4,1,1,0.276,0.344,0.448,0.792
2020-08-05,4,3,0,0,0,0,0,0,1,1,0.25,0.333,0.406,0.74
2020-08-06,4,2,0,0,0,0,0,1,0,1,0.235,0.308,0.382,0.69
2020-08-08,3,3,0,1,1,0,0,0,0,1,0.243,0.31,0.405,0.715
2020-08-09,4,4,0,0,0,0,0,0,0,1,0.22,0.283,0.366,0.648
2020-08-10,5,5,1,1,0,0,0,1,0,2,0.217,0.275,0.348,0.622
2020-08-12,4,3,1,1,0,0,1,1,1,0,0.224,0.291,0.408,0.699
2020-08-14,4,4,1,2,0,0,1,4,0,0,0.245,0.305,0.472,0.777
2020-08-15,4,3,0,0,0,0,0,0,1,2,0.232,0.302,0.446,0.748
2020-08-16,5,4,1,2,1,0,1,5,1,0,0.25,0.324,0.517,0.84
2020-08-17,4,4,0,0,0,0,0,0,0,2,0.234,0.306,0.484,0.79
2020-08-18,3,3,1,1,0,0,0,0,0,2,0.239,0.307,0.478,0.784
2020-08-19,4,4,0,1,0,0,0,0,0,1,0.239,0.304,0.465,0.769
2020-08-20,4,4,0,1,0,0,0,0,0,2,0.24,0.301,0.453,0.754
2020-08-21,4,4,0,2,1,0,0,3,0,2,0.253,0.31,0.468,0.779
2020-08-22,4,4,0,0,0,0,0,0,0,0,0.241,0.297,0.446,0.742
2020-08-23,4,4,1,2,0,0,0,1,0,1,0.253,0.305,0.448,0.754
2020-08-24,4,4,1,2,0,0,1,1,0,1,0.264,0.313,0.484,0.797
2020-08-25,5,5,0,1,1,0,0,3,0,2,0.26,0.308,0.479,0.787
2020-08-26,5,5,1,2,0,0,0,1,0,1,0.267,0.312,0.475,0.787
2020-08-29,3,3,0,1,0,0,0,0,0,2,0.269,0.313,0.471,0.784
2020-08-29,3,3,0,0,0,0,0,0,0,2,0.262,0.304,0.458,0.762
2020-09-04,3,3,0,0,0,0,0,0,0,1,0.255,0.297,0.445,0.742
2020-09-05,4,3,2,2,0,0,0,1,1,0,0.265,0.311,0.451,0.763
2020-09-06,4,4,0,0,0,0,0,0,0,3,0.256,0.302,0.436,0.738
2020-09-07,4,4,1,2,0,0,0,1,0,1,0.264,0.308,0.438,0.746
2020-09-09,0,0,0,0,0,0,0,0,0,0,0.264,0.308,0.438,0.746
2020-09-12,5,5,0,1,0,0,0,0,0,0,0.262,0.304,0.429,0.732
2020-09-13,4,4,0,0,0,0,0,1,0,2,0.254,0.295,0.415,0.71
2020-09-14,3,3,0,0,0,0,0,0,0,1,0.248,0.289,0.406,0.695
2020-09-19,4,4,1,1,0,0,0,0,0,1,0.248,0.288,0.401,0.689
2020-09-20,4,4,0,0,0,0,0,0,0,1,0.241,0.28,0.39,0.67
2020-09-22,4,4,0,0,0,0,0,0,0,2,0.234,0.273,0.379,0.652
2020-09-23,4,4,1,2,0,0,0,0,0,1,0.242,0.278,0.383,0.661
2020-09-24,3,3,0,0,0,0,0,0,0,3,0.237,0.273,0.375,0.648
2020-09-25,2,2,0,0,0,0,0,0,0,1,0.234,0.27,0.37,0.64
2020-09-26,3,1,0,0,0,0,0,0,2,0,0.232,0.277,0.368,0.645
2020-09-27,4,4,0,0,0,0,0,0,0,3,0.226,0.271,0.358,0.629
2021-04-02,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0
2021-04-03,4,3,0,0,0,0,0,0,0,2,0.0,0.2,0.0,0.2
2021-04-04,4,4,0,0,0,0,0,0,0,2,0.0,0.111,0.0,0.111
2021-04-05,1,1,1,1,0,0,0,0,0,0,0.111,0.2,0.111,0.311
2021-04-06,4,3,0,1,1,0,0,0,1,0,0.167,0.286,0.25,0.536
2021-04-07,3,2,0,1,0,0,0,0,1,1,0.214,0.353,0.286,0.639
2021-04-08,2,2,1,1,1,0,0,1,0,0,0.25,0.368,0.375,0.743
2021-04-09,4,3,0,0,0,0,0,0,1,1,0.211,0.348,0.316,0.664
2021-04-12,5,5,1,1,1,0,0,0,0,3,0.208,0.321,0.333,0.655
2021-04-13,4,4,1,2,0,0,1,1,0,1,0.25,0.344,0.464,0.808
2021-04-15,4,4,1,1,0,0,1,1,0,1,0.25,0.333,0.531,0.865
2021-04-20,3,2,0,0,0,0,0,0,1,0,0.235,0.333,0.5,0.833
2021-04-21,2,2,0,0,0,0,0,0,0,0,0.222,0.317,0.472,0.789
2021-04-23,4,4,0,2,0,0,0,1,0,0,0.25,0.333,0.475,0.808
2021-04-24,5,5,0,0,0,0,0,0,0,4,0.222,0.3,0.422,0.722
2021-04-25,2,2,0,1,0,0,0,0,0,0,0.234,0.308,0.426,0.733
2021-04-26,3,3,0,0,0,0,0,0,0,2,0.22,0.291,0.4,0.691
2021-04-27,2,2,0,1,0,0,0,0,0,0,0.231,0.298,0.404,0.702
2021-04-29,2,2,0,0,0,0,0,0,0,0,0.222,0.288,0.389,0.677
2021-04-30,3,3,0,0,0,0,0,0,0,2,0.211,0.274,0.368,0.643
2021-05-01,1,1,0,0,0,0,0,0,0,0,0.207,0.27,0.362,0.632
2021-05-02,2,2,0,0,0,0,0,0,0,0,0.2,0.262,0.35,0.612
2021-05-03,4,3,1,2,0,0,1,2,1,0,0.222,0.29,0.413,0.703
2021-05-04,3,3,0,0,0,0,0,0,0,1,0.212,0.278,0.394,0.672
2021-05-05,2,2,0,1,0,0,0,0,0,1,0.221,0.284,0.397,0.681
2021-05-06,4,2,0,0,0,0,0,0,2,0,0.214,0.295,0.386,0.681
2021-05-07,2,2,0,0,0,0,0,0,0,1,0.208,0.288,0.375,0.662
2021-05-09,4,4,1,1,0,0,0,1,0,1,0.211,0.286,0.368,0.654
2021-05-12,4,3,1,1,0,0,0,0,1,1,0.215,0.295,0.367,0.662
2021-05-14,4,4,1,1,0,0,1,2,0,0,0.217,0.293,0.398,0.691
2021-05-15,4,4,0,1,1,0,0,0,0,2,0.218,0.292,0.402,0.694
2021-05-16,1,1,0,0,0,0,0,0,0,1,0.216,0.289,0.398,0.686
2021-05-19,3,3,0,0,0,0,0,0,0,1,0.209,0.28,0.385,0.665
2021-05-21,4,3,0,0,0,0,0,0,1,0,0.202,0.279,0.372,0.651
