PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-08-09,3,2,0,0,0,0,0,1,0,0,0.276,0.304,0.465,0.768
2018-08-10,4,4,1,2,1,0,0,0,0,1,0.282,0.309,0.473,0.783
2018-08-11,1,1,0,0,0,0,0,0,0,0,0.28,0.307,0.47,0.777
2018-08-12,3,3,0,0,0,0,0,0,0,2,0.274,0.301,0.459,0.76
2018-08-14,4,4,0,1,0,0,0,1,0,2,0.273,0.299,0.453,0.753
2018-08-15,4,4,0,1,0,0,0,0,0,1,0.273,0.298,0.448,0.746
2018-08-16,0,0,0,0,0,0,0,0,0,0,0.273,0.298,0.448,0.746
2018-08-17,3,2,1,1,0,0,0,0,0,1,0.276,0.305,0.448,0.754
2018-08-18,2,1,0,0,0,0,0,0,1,1,0.274,0.308,0.445,0.753
2018-08-19,3,3,1,1,0,0,1,1,0,2,0.275,0.308,0.463,0.771
2018-08-20,4,3,3,1,0,0,1,2,1,1,0.276,0.313,0.48,0.793
2018-08-21,4,3,1,1,0,0,0,0,1,1,0.277,0.317,0.477,0.795
2018-08-22,3,3,0,0,0,0,0,0,0,2,0.272,0.312,0.468,0.78
2018-08-23,4,4,1,1,0,0,0,0,0,2,0.272,0.31,0.463,0.773
2018-08-25,4,4,0,0,0,0,0,0,0,2,0.265,0.303,0.452,0.755
2018-08-26,4,1,0,0,0,0,0,0,3,0,0.263,0.313,0.449,0.762
2018-08-28,4,4,1,1,0,0,1,1,0,1,0.263,0.312,0.462,0.774
2018-08-29,4,4,0,1,1,0,0,0,0,1,0.263,0.311,0.463,0.773
2018-08-30,4,4,0,0,0,0,0,0,0,3,0.257,0.304,0.453,0.757
2018-08-31,5,3,1,1,0,0,1,2,0,1,0.258,0.308,0.467,0.775
2018-09-01,4,4,2,2,1,0,1,1,0,1,0.263,0.312,0.489,0.801
2018-09-02,4,4,2,2,0,0,1,1,0,0,0.268,0.316,0.505,0.821
2018-09-03,4,4,0,1,0,0,0,0,0,2,0.268,0.314,0.5,0.814
2018-09-04,4,4,0,0,0,0,0,0,0,3,0.263,0.308,0.49,0.798
2018-09-05,2,1,0,0,0,0,0,0,1,1,0.261,0.31,0.487,0.798
2018-09-07,5,5,2,2,1,0,0,1,0,1,0.265,0.312,0.49,0.802
2018-09-08,3,3,0,0,0,0,0,0,0,1,0.261,0.308,0.483,0.791
2018-09-09,4,3,0,0,0,0,0,0,1,2,0.257,0.307,0.476,0.783
2018-09-10,4,4,0,1,0,0,0,0,0,1,0.257,0.306,0.472,0.778
2018-09-11,5,5,1,2,0,0,0,2,0,1,0.26,0.308,0.47,0.778
2018-09-12,3,3,1,1,1,0,0,0,0,1,0.261,0.308,0.473,0.781
2018-09-13,4,4,1,2,0,0,1,2,0,1,0.265,0.311,0.487,0.798
2018-09-14,5,5,1,1,0,0,0,1,0,1,0.264,0.309,0.481,0.79
2018-09-15,4,4,1,1,0,0,0,0,0,3,0.264,0.308,0.477,0.785
2018-09-16,1,1,0,0,0,0,0,0,0,1,0.263,0.307,0.475,0.782
2018-09-17,4,4,1,1,0,0,0,1,0,2,0.263,0.306,0.471,0.777
2018-09-18,4,4,0,1,0,0,0,1,0,1,0.262,0.305,0.467,0.773
2018-09-19,5,5,0,0,0,0,0,0,0,3,0.257,0.3,0.458,0.758
2018-09-21,5,4,1,2,1,0,0,0,0,1,0.261,0.305,0.462,0.768
2018-09-22,4,4,0,0,0,0,0,0,0,2,0.257,0.301,0.455,0.756
2018-09-23,4,4,1,2,0,0,1,2,0,2,0.261,0.304,0.467,0.771
2018-09-25,4,4,0,2,0,0,0,1,0,1,0.264,0.306,0.468,0.774
2018-09-26,5,3,2,1,0,0,0,0,2,2,0.265,0.311,0.466,0.778
2018-09-28,4,3,1,1,1,0,0,0,1,2,0.266,0.314,0.469,0.783
2018-09-28,5,4,3,1,0,0,0,0,1,1,0.265,0.315,0.465,0.781
2018-09-29,5,4,0,1,1,0,0,3,0,0,0.265,0.314,0.466,0.78
2018-09-30,4,4,1,1,0,0,1,1,0,1,0.265,0.313,0.473,0.786
2019-03-30,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-03-31,1,1,0,1,0,0,0,0,0,0,1.0,1.0,1.0,2.0
2019-04-02,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0
2019-04-03,3,2,0,0,0,0,0,0,1,1,0.25,0.4,0.25,0.65
2019-04-05,4,3,0,1,0,0,0,1,1,1,0.286,0.444,0.286,0.73
2019-04-06,4,4,0,0,0,0,0,0,0,0,0.182,0.308,0.182,0.49
2019-04-10,1,1,1,1,0,0,0,1,0,0,0.25,0.357,0.25,0.607
2019-04-15,4,2,0,1,1,0,0,0,2,1,0.286,0.444,0.357,0.802
2019-04-16,3,3,0,1,0,0,0,0,0,0,0.294,0.429,0.353,0.782
2019-04-20,4,4,0,0,0,0,0,0,0,2,0.238,0.36,0.286,0.646
2019-04-20,5,5,0,1,0,0,0,0,0,1,0.231,0.333,0.269,0.603
2019-04-21,4,4,0,1,0,0,0,1,0,0,0.233,0.324,0.267,0.59
2019-04-29,3,3,0,0,0,0,0,0,0,2,0.212,0.297,0.242,0.54
2019-04-30,1,1,0,0,0,0,0,0,0,1,0.206,0.289,0.235,0.525
2019-05-06,1,0,1,0,0,0,0,0,1,0,0.206,0.308,0.235,0.543
2019-05-08,2,1,0,0,0,0,0,0,1,1,0.2,0.317,0.229,0.546
2019-05-11,4,2,1,0,0,0,0,0,1,1,0.189,0.333,0.216,0.55
2019-05-12,4,4,1,2,1,0,0,0,0,2,0.22,0.347,0.268,0.615
2019-06-18,7,6,0,0,0,0,0,0,0,2,0.191,0.321,0.234,0.556
2019-06-19,4,4,0,0,0,0,0,0,0,3,0.176,0.3,0.216,0.516
2019-06-20,3,3,0,0,0,0,0,0,0,1,0.167,0.286,0.204,0.489
2019-06-21,3,2,0,0,0,0,0,0,0,2,0.161,0.288,0.196,0.484
2019-06-22,4,3,2,2,0,0,1,1,0,1,0.186,0.314,0.271,0.586
2019-06-23,4,3,0,0,0,0,0,0,0,1,0.177,0.311,0.258,0.569
2019-06-25,1,1,1,0,0,0,0,0,0,0,0.175,0.307,0.254,0.561
2019-06-26,4,4,1,1,0,0,0,0,0,2,0.179,0.304,0.254,0.558
2019-06-27,7,6,0,1,0,0,0,0,1,2,0.178,0.302,0.247,0.549
2019-06-28,1,1,0,0,0,0,0,0,0,1,0.176,0.299,0.243,0.542
2019-07-07,0,0,0,0,0,0,0,0,0,0,0.176,0.299,0.243,0.542
2019-07-13,4,3,1,2,1,0,1,3,1,1,0.195,0.319,0.312,0.63
2019-07-14,3,2,0,0,0,0,0,1,0,0,0.19,0.319,0.304,0.623
2019-07-17,1,0,0,0,0,0,0,0,1,0,0.19,0.326,0.304,0.63
2019-07-18,2,2,0,1,0,0,0,0,0,1,0.198,0.33,0.309,0.638
2019-07-20,0,0,0,0,0,0,0,0,0,0,0.198,0.33,0.309,0.638
2019-07-24,3,2,0,0,0,0,0,1,0,0,0.193,0.32,0.301,0.621
2019-08-03,0,0,0,0,0,0,0,0,0,0,0.193,0.32,0.301,0.621
2019-08-04,3,3,0,1,0,0,0,0,0,1,0.198,0.32,0.302,0.623
2019-08-05,3,3,0,0,0,0,0,0,0,1,0.191,0.311,0.292,0.604
2019-08-06,2,2,1,1,0,0,0,0,0,1,0.198,0.315,0.297,0.612
2019-08-07,4,4,0,2,2,0,0,1,0,2,0.211,0.321,0.326,0.648
2019-08-08,0,0,0,0,0,0,0,0,0,0,0.211,0.321,0.326,0.648
2019-08-09,4,4,0,2,0,0,0,0,0,2,0.222,0.328,0.333,0.661
2019-08-15,5,3,2,2,1,0,0,1,1,1,0.235,0.347,0.353,0.7
2019-08-17,5,5,1,3,0,0,0,0,0,1,0.252,0.357,0.364,0.722
2019-08-18,4,4,0,1,0,0,0,0,0,2,0.252,0.354,0.36,0.714
2019-08-19,4,4,0,2,1,0,0,0,0,1,0.261,0.358,0.374,0.732
2019-08-20,2,2,1,1,0,0,0,0,0,1,0.265,0.36,0.376,0.736
2019-08-21,3,3,0,0,0,0,0,0,0,2,0.258,0.353,0.367,0.719
2019-08-23,4,2,2,2,0,0,2,2,1,0,0.27,0.371,0.426,0.797
2019-08-24,4,3,2,2,1,0,1,2,1,1,0.28,0.381,0.464,0.845
2019-08-25,1,1,0,0,0,0,0,0,0,1,0.278,0.378,0.46,0.839
2019-08-27,4,3,0,0,0,0,0,0,1,1,0.271,0.375,0.45,0.825
2019-08-28,4,4,1,1,1,0,0,0,0,2,0.271,0.372,0.451,0.823
2019-08-29,5,5,2,2,0,0,2,2,0,2,0.275,0.373,0.493,0.865
2019-08-30,5,5,1,0,0,0,0,1,0,2,0.266,0.361,0.476,0.837
2019-08-31,1,1,0,0,0,0,0,0,0,1,0.264,0.359,0.472,0.832
2019-09-01,5,5,1,2,0,0,0,2,0,2,0.268,0.36,0.47,0.83
2019-09-02,4,4,0,0,0,0,0,0,0,1,0.261,0.352,0.458,0.81
2019-09-03,4,4,0,1,0,1,0,2,0,1,0.261,0.35,0.465,0.815
2019-09-04,4,4,0,0,0,0,0,0,0,2,0.255,0.342,0.453,0.796
2019-09-05,4,3,0,0,0,0,0,0,1,1,0.25,0.34,0.445,0.786
2019-09-06,2,2,0,1,0,0,0,0,0,0,0.253,0.342,0.446,0.788
2019-09-15,5,5,0,2,1,0,0,0,0,2,0.257,0.344,0.45,0.794
2019-09-16,4,4,0,0,0,0,0,0,0,1,0.251,0.337,0.44,0.777
2019-09-17,1,1,0,0,0,0,0,0,0,1,0.25,0.335,0.438,0.772
2019-09-18,4,2,0,0,0,0,0,0,2,0,0.247,0.338,0.433,0.771
2019-09-21,2,1,0,0,0,0,0,0,1,1,0.246,0.34,0.43,0.77
2019-09-22,5,4,1,0,0,0,0,0,1,1,0.24,0.336,0.421,0.757
2019-09-24,4,4,1,2,0,0,0,0,0,1,0.246,0.34,0.422,0.762
2019-09-26,5,5,1,2,0,1,0,2,0,1,0.25,0.341,0.432,0.773
2019-09-27,4,2,1,1,0,0,0,0,2,0,0.253,0.348,0.433,0.781
2019-09-29,4,4,1,2,1,0,1,1,0,1,0.258,0.351,0.455,0.805
2020-07-24,5,5,0,2,0,0,0,2,0,2,0.4,0.4,0.4,0.8
2020-07-26,5,4,1,1,0,0,1,4,0,2,0.333,0.4,0.667,1.067
2020-07-29,3,2,1,0,0,0,0,0,0,1,0.273,0.385,0.545,0.93
2020-07-31,4,3,0,0,0,0,0,0,1,2,0.214,0.353,0.429,0.782
2020-08-03,4,3,0,0,0,0,0,0,1,2,0.176,0.333,0.353,0.686
2020-08-05,3,2,1,0,0,0,0,0,0,1,0.158,0.333,0.316,0.649
2020-08-07,4,4,0,0,0,0,0,0,0,0,0.13,0.286,0.261,0.547
2020-08-12,5,5,1,1,1,0,0,1,0,1,0.143,0.273,0.286,0.558
2020-08-15,3,3,0,0,0,0,0,0,0,3,0.129,0.25,0.258,0.508
2020-08-18,0,0,0,0,0,0,0,0,0,0,0.129,0.25,0.258,0.508
2020-08-19,1,1,0,0,0,0,0,0,0,0,0.125,0.243,0.25,0.493
2020-08-20,4,4,0,2,0,0,0,0,0,1,0.167,0.268,0.278,0.546
2020-08-21,4,4,0,1,0,0,0,0,0,2,0.175,0.267,0.275,0.542
2020-08-22,5,5,0,1,0,0,0,0,0,2,0.178,0.26,0.267,0.527
2020-08-23,4,4,0,1,0,0,0,0,0,1,0.184,0.259,0.265,0.525
2020-08-24,4,4,0,1,0,0,0,0,0,1,0.189,0.259,0.264,0.523
2020-08-26,3,3,0,2,0,0,0,1,0,0,0.214,0.279,0.286,0.564
2020-08-29,2,2,0,0,0,0,0,0,0,0,0.207,0.27,0.276,0.546
2020-08-30,4,3,0,0,0,0,0,0,0,1,0.197,0.269,0.262,0.531
2020-08-31,4,4,0,1,0,0,0,1,0,2,0.2,0.268,0.262,0.529
2020-09-01,2,2,1,1,0,1,0,0,0,1,0.209,0.274,0.299,0.572
2020-09-02,4,4,1,2,0,0,1,2,0,2,0.225,0.286,0.352,0.638
2020-09-04,2,2,0,0,0,0,0,0,0,2,0.219,0.278,0.342,0.621
2020-09-04,0,0,0,0,0,0,0,0,0,0,0.219,0.278,0.342,0.621
2020-09-05,2,2,1,0,0,0,0,0,0,2,0.213,0.272,0.333,0.605
2020-09-06,5,4,1,2,0,0,0,1,1,0,0.228,0.291,0.342,0.632
2020-09-07,4,4,1,1,0,0,0,0,0,1,0.229,0.289,0.337,0.626
2020-09-08,4,4,0,0,0,0,0,0,0,2,0.218,0.277,0.322,0.598
2020-09-08,0,0,0,0,0,0,0,0,0,0,0.218,0.277,0.322,0.598
2020-09-11,3,3,1,1,1,0,0,0,0,1,0.222,0.278,0.333,0.612
2020-09-12,2,2,1,0,0,0,0,0,0,1,0.217,0.273,0.326,0.599
2020-09-13,0,0,0,0,0,0,0,0,0,0,0.217,0.273,0.326,0.599
2020-09-14,5,4,0,1,1,0,0,0,1,2,0.219,0.279,0.333,0.612
2020-09-17,0,0,0,0,0,0,0,0,0,0,0.219,0.279,0.333,0.612
2020-09-18,3,3,0,1,0,0,0,0,0,1,0.222,0.28,0.333,0.614
2020-09-19,0,0,1,0,0,0,0,0,0,0,0.222,0.28,0.333,0.614
2020-09-20,4,4,1,1,0,1,0,0,0,1,0.223,0.279,0.35,0.629
2020-09-22,0,0,1,0,0,0,0,0,0,0,0.223,0.279,0.35,0.629
2020-09-23,4,4,2,2,0,0,2,3,0,1,0.234,0.287,0.411,0.698
2020-09-25,0,0,0,0,0,0,0,0,0,0,0.234,0.287,0.411,0.698
2020-09-26,4,3,0,0,0,0,0,0,0,1,0.227,0.286,0.4,0.686
2020-09-27,4,3,1,0,0,0,0,0,1,2,0.221,0.285,0.389,0.674
2021-04-01,5,4,1,0,0,0,0,0,1,3,0.0,0.2,0.0,0.2
2021-04-03,3,2,0,0,0,0,0,0,0,1,0.0,0.25,0.0,0.25
2021-04-04,4,4,1,1,0,0,0,0,0,2,0.1,0.25,0.1,0.35
2021-04-05,6,6,0,0,0,0,0,0,0,0,0.063,0.167,0.063,0.229
2021-04-06,4,3,0,2,1,0,0,0,1,0,0.158,0.273,0.211,0.483
2021-04-07,3,3,0,1,0,0,0,0,0,2,0.182,0.28,0.227,0.507
2021-04-08,1,1,0,0,0,0,0,0,0,0,0.174,0.269,0.217,0.487
2021-04-10,1,1,1,0,0,0,0,0,0,0,0.167,0.259,0.208,0.468
2021-04-11,4,4,0,0,0,0,0,0,0,2,0.143,0.226,0.179,0.404
2021-04-13,4,4,0,1,0,0,0,0,0,1,0.156,0.229,0.188,0.416
2021-04-14,3,2,0,1,0,0,0,0,1,1,0.176,0.263,0.206,0.469
2021-04-14,3,2,0,0,0,0,0,0,1,1,0.167,0.268,0.194,0.463
2021-04-15,4,3,1,0,0,0,0,0,0,1,0.154,0.25,0.179,0.43
2021-04-16,4,4,0,0,0,0,0,0,0,3,0.14,0.229,0.163,0.392
2021-04-20,1,1,0,0,0,0,0,0,0,1,0.136,0.224,0.159,0.384
2021-04-20,0,0,0,0,0,0,0,0,0,0,0.136,0.224,0.159,0.384
2021-04-21,5,5,0,0,0,0,0,0,0,3,0.122,0.204,0.143,0.347
2021-04-23,3,3,1,1,0,0,1,1,0,1,0.135,0.211,0.212,0.422
2021-04-24,3,3,1,2,2,0,0,1,0,1,0.164,0.233,0.273,0.506
2021-04-25,4,3,0,0,0,0,0,0,1,2,0.155,0.234,0.259,0.493
2021-04-26,4,4,1,1,0,0,0,0,0,1,0.161,0.235,0.258,0.493
2021-04-27,4,4,0,2,1,0,0,0,0,2,0.182,0.25,0.288,0.538
2021-04-30,0,0,0,0,0,0,0,0,0,0,0.182,0.25,0.288,0.538
2021-05-01,2,2,0,0,0,0,0,0,0,1,0.176,0.243,0.279,0.523
2021-05-02,4,2,1,0,0,0,0,0,1,1,0.171,0.256,0.271,0.528
2021-05-03,1,1,0,0,0,0,0,0,0,1,0.169,0.253,0.268,0.521
2021-05-04,4,4,0,0,0,0,0,0,0,1,0.16,0.241,0.253,0.494
2021-05-06,0,0,0,0,0,0,0,0,0,0,0.16,0.241,0.253,0.494
2021-05-07,4,4,0,0,0,0,0,0,0,2,0.152,0.23,0.241,0.47
2021-05-08,4,4,0,2,1,0,0,0,0,1,0.169,0.242,0.265,0.507
2021-05-12,1,1,0,0,0,0,0,0,0,0,0.167,0.239,0.262,0.501
2021-07-25,4,4,0,1,0,0,0,0,0,2,0.17,0.24,0.261,0.501
2021-07-26,5,4,0,1,0,0,0,0,1,1,0.174,0.248,0.261,0.508
2021-07-27,1,1,0,0,0,0,0,0,0,0,0.172,0.245,0.258,0.503
2021-07-28,0,0,0,0,0,0,0,0,0,0,0.172,0.245,0.258,0.503
2021-07-30,1,1,0,0,0,0,0,0,0,0,0.17,0.243,0.255,0.498
2021-07-31,1,1,0,1,0,0,0,0,0,0,0.179,0.25,0.263,0.513
2021-08-01,1,1,0,0,0,0,0,0,0,0,0.177,0.248,0.26,0.508
2021-08-03,1,0,1,0,0,0,0,0,1,0,0.177,0.255,0.26,0.515
2021-08-04,1,1,0,0,0,0,0,0,0,0,0.175,0.252,0.258,0.51
2021-08-06,0,0,0,0,0,0,0,0,0,0,0.175,0.252,0.258,0.51
2021-08-07,3,3,0,1,0,0,0,0,0,2,0.18,0.255,0.26,0.514
2021-08-08,3,2,1,1,0,1,0,0,0,0,0.186,0.265,0.284,0.55
2021-08-09,3,3,0,0,0,0,0,0,0,0,0.181,0.259,0.276,0.535
2021-08-10,0,0,0,0,0,0,0,0,0,0,0.181,0.259,0.276,0.535
2021-08-11,3,3,0,0,0,0,0,0,0,1,0.176,0.252,0.269,0.521
2021-08-14,1,1,0,1,0,0,0,2,0,0,0.183,0.258,0.275,0.534
2021-08-15,4,4,0,0,0,0,0,0,0,2,0.177,0.25,0.265,0.516
2021-08-16,5,4,1,1,1,0,0,0,1,3,0.179,0.256,0.274,0.529
2021-08-17,0,0,0,0,0,0,0,0,0,0,0.179,0.256,0.274,0.529
2021-08-18,2,1,0,0,0,0,0,0,1,0,0.178,0.26,0.271,0.531
2021-08-19,2,2,1,1,0,0,1,1,0,0,0.183,0.263,0.3,0.563
2021-08-20,3,3,0,0,0,0,0,0,0,1,0.179,0.257,0.293,0.55
2021-08-24,5,5,0,2,0,0,0,0,0,2,0.188,0.262,0.297,0.559
2021-08-25,5,5,1,1,0,0,1,3,0,1,0.188,0.26,0.316,0.576
2021-08-26,0,0,0,0,0,0,0,0,0,0,0.188,0.26,0.316,0.576
2021-08-28,1,1,0,0,0,0,0,0,0,0,0.187,0.259,0.313,0.572
2021-08-31,2,2,0,0,0,0,0,0,0,2,0.184,0.255,0.309,0.564
2021-09-04,0,0,0,0,0,0,0,0,0,0,0.184,0.255,0.309,0.564
2021-09-05,3,3,1,2,0,0,0,2,0,0,0.194,0.263,0.317,0.58
2021-09-06,0,0,0,0,0,0,0,0,0,0,0.194,0.263,0.317,0.58
2021-09-07,1,1,0,0,0,0,0,0,0,1,0.193,0.261,0.314,0.576
2021-09-09,1,1,0,0,0,0,0,0,0,0,0.191,0.26,0.312,0.572
2021-09-11,4,4,0,1,0,0,0,2,0,1,0.193,0.259,0.31,0.57
2021-09-14,0,0,0,0,0,0,0,0,0,0,0.193,0.259,0.31,0.57
2021-09-15,3,3,0,0,0,0,0,0,0,0,0.189,0.255,0.304,0.559
2021-09-17,1,1,0,0,0,0,0,0,0,1,0.188,0.253,0.302,0.555
2021-09-19,4,4,0,0,0,0,0,0,0,1,0.183,0.247,0.294,0.541
2021-09-21,1,1,0,0,0,0,0,0,0,1,0.182,0.246,0.292,0.538
2021-09-22,1,1,0,0,0,0,0,0,0,1,0.181,0.244,0.29,0.534
2021-09-23,0,0,0,0,0,0,0,0,0,0,0.181,0.244,0.29,0.534
2021-09-24,0,0,0,0,0,0,0,0,0,0,0.181,0.244,0.29,0.534
2021-09-26,2,2,0,1,0,0,0,1,0,0,0.185,0.247,0.293,0.54
2021-09-29,2,2,0,0,0,0,0,0,0,2,0.182,0.244,0.289,0.534
2021-09-30,1,1,0,0,0,0,0,0,0,1,0.181,0.243,0.288,0.53
2021-10-02,4,4,0,2,0,0,0,0,0,1,0.189,0.249,0.293,0.541
