PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-04-18,3,3,0,0,0,0,0,0,0,1,0.182,0.308,0.25,0.558
2021-04-20,4,4,1,2,1,0,1,5,0,0,0.208,0.321,0.354,0.676
2021-04-20,4,4,1,2,1,0,1,5,0,0,0.208,0.321,0.354,0.676
2021-04-20,4,4,1,2,1,0,1,5,0,0,0.208,0.321,0.354,0.676
2021-04-20,4,4,1,2,1,0,1,5,0,0,0.208,0.321,0.354,0.676
2021-04-21,4,4,0,0,0,0,0,0,0,0,0.192,0.3,0.327,0.627
2021-04-21,4,4,0,0,0,0,0,0,0,0,0.192,0.3,0.327,0.627
2021-04-21,4,4,0,0,0,0,0,0,0,0,0.192,0.3,0.327,0.627
2021-04-21,4,4,0,0,0,0,0,0,0,0,0.192,0.3,0.327,0.627
2021-04-23,4,3,1,1,0,0,1,1,1,1,0.2,0.313,0.382,0.694
2021-04-23,4,3,1,1,0,0,1,1,1,1,0.2,0.313,0.382,0.694
2021-04-23,4,3,1,1,0,0,1,1,1,1,0.2,0.313,0.382,0.694
2021-04-23,4,3,1,1,0,0,1,1,1,1,0.2,0.313,0.382,0.694
2021-04-24,4,4,0,2,0,0,0,0,0,0,0.22,0.324,0.39,0.713
2021-04-24,4,4,0,2,0,0,0,0,0,0,0.22,0.324,0.39,0.713
2021-04-24,4,4,0,2,0,0,0,0,0,0,0.22,0.324,0.39,0.713
2021-04-24,4,4,0,2,0,0,0,0,0,0,0.22,0.324,0.39,0.713
2021-04-25,5,5,2,4,0,0,1,2,0,0,0.266,0.356,0.469,0.825
2021-04-25,5,5,2,4,0,0,1,2,0,0,0.266,0.356,0.469,0.825
2021-04-25,5,5,2,4,0,0,1,2,0,0,0.266,0.356,0.469,0.825
2021-04-25,5,5,2,4,0,0,1,2,0,0,0.266,0.356,0.469,0.825
2021-04-26,3,3,0,0,0,0,0,0,0,0,0.254,0.342,0.448,0.79
2021-04-26,3,3,0,0,0,0,0,0,0,0,0.254,0.342,0.448,0.79
2021-04-26,3,3,0,0,0,0,0,0,0,0,0.254,0.342,0.448,0.79
2021-04-26,3,3,0,0,0,0,0,0,0,0,0.254,0.342,0.448,0.79
2021-04-27,5,3,3,2,0,0,1,1,2,0,0.271,0.37,0.5,0.87
2021-04-27,5,3,3,2,0,0,1,1,2,0,0.271,0.37,0.5,0.87
2021-04-27,5,3,3,2,0,0,1,1,2,0,0.271,0.37,0.5,0.87
2021-04-27,5,3,3,2,0,0,1,1,2,0,0.271,0.37,0.5,0.87
2021-04-28,4,3,1,1,0,0,0,0,1,1,0.274,0.376,0.493,0.87
2021-04-28,4,3,1,1,0,0,0,0,1,1,0.274,0.376,0.493,0.87
2021-04-28,4,3,1,1,0,0,0,0,1,1,0.274,0.376,0.493,0.87
2021-04-28,4,3,1,1,0,0,0,0,1,1,0.274,0.376,0.493,0.87
2021-04-29,4,3,0,0,0,0,0,0,1,1,0.263,0.371,0.474,0.844
2021-04-29,4,3,0,0,0,0,0,0,1,1,0.263,0.371,0.474,0.844
2021-04-29,4,3,0,0,0,0,0,0,1,1,0.263,0.371,0.474,0.844
2021-04-29,4,3,0,0,0,0,0,0,1,1,0.263,0.371,0.474,0.844
2021-04-30,4,4,0,2,0,0,0,1,0,1,0.275,0.376,0.475,0.851
2021-04-30,4,4,0,2,0,0,0,1,0,1,0.275,0.376,0.475,0.851
2021-04-30,4,4,0,2,0,0,0,1,0,1,0.275,0.376,0.475,0.851
2021-04-30,4,4,0,2,0,0,0,1,0,1,0.275,0.376,0.475,0.851
2021-05-01,6,6,1,2,0,0,0,0,0,3,0.279,0.374,0.465,0.839
2021-05-01,6,6,1,2,0,0,0,0,0,3,0.279,0.374,0.465,0.839
2021-05-01,6,6,1,2,0,0,0,0,0,3,0.279,0.374,0.465,0.839
2021-05-01,6,6,1,2,0,0,0,0,0,3,0.279,0.374,0.465,0.839
2021-05-02,1,1,0,1,0,0,0,0,0,0,0.287,0.38,0.471,0.851
2021-05-02,1,1,0,1,0,0,0,0,0,0,0.287,0.38,0.471,0.851
2021-05-02,1,1,0,1,0,0,0,0,0,0,0.287,0.38,0.471,0.851
2021-05-02,1,1,0,1,0,0,0,0,0,0,0.287,0.38,0.471,0.851
2021-05-04,4,3,1,2,0,0,1,2,1,1,0.29,0.389,0.495,0.884
2021-05-04,4,3,0,0,0,0,0,0,0,3,0.278,0.375,0.456,0.831
2021-05-04,4,3,1,2,0,0,1,2,1,1,0.29,0.389,0.495,0.884
2021-05-04,4,3,1,2,0,0,1,2,1,1,0.29,0.389,0.495,0.884
2021-05-04,4,3,0,0,0,0,0,0,0,3,0.278,0.375,0.456,0.831
2021-05-04,4,3,0,0,0,0,0,0,0,3,0.278,0.375,0.456,0.831
2021-05-04,4,3,1,2,0,0,1,2,1,1,0.29,0.389,0.495,0.884
2021-05-04,4,3,0,0,0,0,0,0,0,3,0.278,0.375,0.456,0.831
2021-05-05,1,0,0,0,0,0,0,0,1,0,0.29,0.394,0.495,0.889
2021-05-05,1,0,0,0,0,0,0,0,1,0,0.29,0.394,0.495,0.889
2021-05-05,1,0,0,0,0,0,0,0,1,0,0.29,0.394,0.495,0.889
2021-05-05,1,0,0,0,0,0,0,0,1,0,0.29,0.394,0.495,0.889
2021-05-18,4,4,1,3,1,0,0,0,0,0,0.309,0.407,0.515,0.922
2021-05-18,4,4,1,3,1,0,0,0,0,0,0.309,0.407,0.515,0.922
2021-05-18,4,4,1,3,1,0,0,0,0,0,0.309,0.407,0.515,0.922
2021-05-18,4,4,1,3,1,0,0,0,0,0,0.309,0.407,0.515,0.922
2021-05-19,3,3,0,0,0,0,0,0,0,2,0.3,0.397,0.5,0.897
2021-05-19,3,3,0,0,0,0,0,0,0,2,0.3,0.397,0.5,0.897
2021-05-19,3,3,0,0,0,0,0,0,0,2,0.3,0.397,0.5,0.897
2021-05-19,3,3,0,0,0,0,0,0,0,2,0.3,0.397,0.5,0.897
2021-05-21,4,4,1,2,0,0,0,2,0,1,0.308,0.4,0.5,0.9
2021-05-21,4,4,1,2,0,0,0,2,0,1,0.308,0.4,0.5,0.9
2021-05-21,4,4,1,2,0,0,0,2,0,1,0.308,0.4,0.5,0.9
2021-05-21,4,4,1,2,0,0,0,2,0,1,0.308,0.4,0.5,0.9
2021-05-22,4,4,2,1,1,0,0,0,0,1,0.306,0.395,0.5,0.895
2021-05-22,4,4,2,1,1,0,0,0,0,1,0.306,0.395,0.5,0.895
2021-05-22,4,4,2,1,1,0,0,0,0,1,0.306,0.395,0.5,0.895
2021-05-22,4,4,2,1,1,0,0,0,0,1,0.306,0.395,0.5,0.895
2021-05-23,4,3,0,0,0,0,0,0,0,1,0.297,0.391,0.486,0.877
2021-05-23,4,3,0,0,0,0,0,0,0,1,0.297,0.391,0.486,0.877
2021-05-23,4,3,0,0,0,0,0,0,0,1,0.297,0.391,0.486,0.877
2021-05-23,4,3,0,0,0,0,0,0,0,1,0.297,0.391,0.486,0.877
2021-05-24,4,3,0,0,0,0,0,0,1,0,0.289,0.386,0.474,0.86
2021-05-24,4,3,0,0,0,0,0,0,1,0,0.289,0.386,0.474,0.86
2021-05-24,4,3,0,0,0,0,0,0,1,0,0.289,0.386,0.474,0.86
2021-05-24,4,3,0,0,0,0,0,0,1,0,0.289,0.386,0.474,0.86
2021-05-25,4,3,0,0,0,0,0,0,1,3,0.282,0.382,0.462,0.844
2021-05-25,4,3,0,0,0,0,0,0,1,3,0.282,0.382,0.462,0.844
2021-05-25,4,3,0,0,0,0,0,0,1,3,0.282,0.382,0.462,0.844
2021-05-25,4,3,0,0,0,0,0,0,1,3,0.282,0.382,0.462,0.844
2021-05-27,3,3,1,1,0,0,0,0,0,1,0.283,0.381,0.458,0.84
2021-05-27,3,3,1,1,0,0,0,0,0,1,0.283,0.381,0.458,0.84
2021-05-27,3,3,1,1,0,0,0,0,0,1,0.283,0.381,0.458,0.84
2021-05-27,3,3,1,1,0,0,0,0,0,1,0.283,0.381,0.458,0.84
2021-05-29,3,3,0,0,0,0,0,0,0,2,0.274,0.379,0.444,0.823
2021-05-29,3,1,0,0,0,0,0,0,1,0,0.281,0.387,0.455,0.842
2021-05-29,3,3,0,0,0,0,0,0,0,2,0.274,0.379,0.444,0.823
2021-05-29,3,1,0,0,0,0,0,0,1,0,0.281,0.387,0.455,0.842
2021-05-29,3,3,0,0,0,0,0,0,0,2,0.274,0.379,0.444,0.823
2021-05-29,3,1,0,0,0,0,0,0,1,0,0.281,0.387,0.455,0.842
2021-05-29,3,1,0,0,0,0,0,0,1,0,0.281,0.387,0.455,0.842
2021-05-29,3,3,0,0,0,0,0,0,0,2,0.274,0.379,0.444,0.823
2021-05-30,1,0,0,0,0,0,0,1,1,0,0.274,0.384,0.444,0.827
2021-05-30,1,0,0,0,0,0,0,1,1,0,0.274,0.384,0.444,0.827
2021-05-30,1,0,0,0,0,0,0,1,1,0,0.274,0.384,0.444,0.827
2021-05-30,1,0,0,0,0,0,0,1,1,0,0.274,0.384,0.444,0.827
2021-06-01,4,4,0,1,0,0,0,0,0,1,0.273,0.38,0.438,0.818
2021-06-01,4,4,0,1,0,0,0,0,0,1,0.273,0.38,0.438,0.818
2021-06-01,4,4,0,1,0,0,0,0,0,1,0.273,0.38,0.438,0.818
2021-06-01,4,4,0,1,0,0,0,0,0,1,0.273,0.38,0.438,0.818
2021-06-02,4,3,0,1,0,1,0,0,1,1,0.275,0.383,0.45,0.834
2021-06-02,4,3,0,1,0,1,0,0,1,1,0.275,0.383,0.45,0.834
2021-06-02,4,3,0,1,0,1,0,0,1,1,0.275,0.383,0.45,0.834
2021-06-02,4,3,0,1,0,1,0,0,1,1,0.275,0.383,0.45,0.834
2021-06-04,4,4,0,0,0,0,0,0,0,0,0.267,0.373,0.437,0.81
2021-06-04,4,4,0,0,0,0,0,0,0,0,0.267,0.373,0.437,0.81
2021-06-04,4,4,0,0,0,0,0,0,0,0,0.267,0.373,0.437,0.81
2021-06-04,4,4,0,0,0,0,0,0,0,0,0.267,0.373,0.437,0.81
2021-06-05,4,3,0,1,1,0,0,0,1,1,0.268,0.377,0.442,0.819
2021-06-05,4,3,0,1,1,0,0,0,1,1,0.268,0.377,0.442,0.819
2021-06-05,4,3,0,1,1,0,0,0,1,1,0.268,0.377,0.442,0.819
2021-06-05,4,3,0,1,1,0,0,0,1,1,0.268,0.377,0.442,0.819
2021-06-06,4,4,0,0,0,0,0,0,0,2,0.261,0.367,0.43,0.797
2021-06-06,4,4,0,0,0,0,0,0,0,2,0.261,0.367,0.43,0.797
2021-06-06,4,4,0,0,0,0,0,0,0,2,0.261,0.367,0.43,0.797
2021-06-06,4,4,0,0,0,0,0,0,0,2,0.261,0.367,0.43,0.797
2021-06-08,1,1,0,0,0,0,0,0,0,0,0.259,0.365,0.427,0.792
2021-06-08,1,1,0,0,0,0,0,0,0,0,0.259,0.365,0.427,0.792
2021-06-08,1,1,0,0,0,0,0,0,0,0,0.259,0.365,0.427,0.792
2021-06-08,1,1,0,0,0,0,0,0,0,0,0.259,0.365,0.427,0.792
2021-06-09,4,4,0,0,0,0,0,0,0,4,0.252,0.357,0.415,0.772
2021-06-09,4,4,0,0,0,0,0,0,0,4,0.252,0.357,0.415,0.772
2021-06-09,4,4,0,0,0,0,0,0,0,4,0.252,0.357,0.415,0.772
2021-06-09,4,4,0,0,0,0,0,0,0,4,0.252,0.357,0.415,0.772
2021-06-10,2,2,1,1,0,0,0,0,0,0,0.255,0.358,0.416,0.774
2021-06-10,2,2,1,1,0,0,0,0,0,0,0.255,0.358,0.416,0.774
2021-06-10,2,2,1,1,0,0,0,0,0,0,0.255,0.358,0.416,0.774
2021-06-10,2,2,1,1,0,0,0,0,0,0,0.255,0.358,0.416,0.774
2021-06-11,3,3,0,0,0,0,0,0,0,0,0.25,0.352,0.408,0.76
2021-06-11,3,3,0,0,0,0,0,0,0,0,0.25,0.352,0.408,0.76
2021-06-11,3,3,0,0,0,0,0,0,0,0,0.25,0.352,0.408,0.76
2021-06-11,3,3,0,0,0,0,0,0,0,0,0.25,0.352,0.408,0.76
2021-06-12,4,4,0,1,0,0,0,0,0,1,0.25,0.35,0.404,0.754
2021-06-12,4,4,0,1,0,0,0,0,0,1,0.25,0.35,0.404,0.754
2021-06-12,4,4,0,1,0,0,0,0,0,1,0.25,0.35,0.404,0.754
2021-06-12,4,4,0,1,0,0,0,0,0,1,0.25,0.35,0.404,0.754
2021-06-13,4,1,0,0,0,0,0,0,3,0,0.248,0.359,0.401,0.76
2021-06-13,4,1,0,0,0,0,0,0,3,0,0.248,0.359,0.401,0.76
2021-06-13,4,1,0,0,0,0,0,0,3,0,0.248,0.359,0.401,0.76
2021-06-13,4,1,0,0,0,0,0,0,3,0,0.248,0.359,0.401,0.76
2021-06-14,4,3,1,1,0,0,1,1,1,1,0.25,0.362,0.419,0.78
2021-06-14,4,3,1,1,0,0,1,1,1,1,0.25,0.362,0.419,0.78
2021-06-14,4,3,1,1,0,0,1,1,1,1,0.25,0.362,0.419,0.78
2021-06-14,4,3,1,1,0,0,1,1,1,1,0.25,0.362,0.419,0.78
2021-06-15,4,4,1,1,0,0,0,0,0,1,0.25,0.359,0.415,0.774
2021-06-15,4,4,1,1,0,0,0,0,0,1,0.25,0.359,0.415,0.774
2021-06-15,4,4,1,1,0,0,0,0,0,1,0.25,0.359,0.415,0.774
2021-06-15,4,4,1,1,0,0,0,0,0,1,0.25,0.359,0.415,0.774
2021-06-16,4,4,1,1,0,0,1,2,0,0,0.25,0.357,0.429,0.786
2021-06-16,4,4,1,1,0,0,1,2,0,0,0.25,0.357,0.429,0.786
2021-06-16,4,4,1,1,0,0,1,2,0,0,0.25,0.357,0.429,0.786
2021-06-16,4,4,1,1,0,0,1,2,0,0,0.25,0.357,0.429,0.786
2021-06-17,4,4,1,2,1,0,1,4,0,1,0.256,0.36,0.453,0.814
2021-06-17,4,4,1,2,1,0,1,4,0,1,0.256,0.36,0.453,0.814
2021-06-17,4,4,1,2,1,0,1,4,0,1,0.256,0.36,0.453,0.814
2021-06-17,4,4,1,2,1,0,1,4,0,1,0.256,0.36,0.453,0.814
2021-06-18,5,5,1,2,0,0,0,1,0,1,0.26,0.361,0.452,0.813
2021-06-18,5,5,1,2,0,0,0,1,0,1,0.26,0.361,0.452,0.813
2021-06-18,5,5,1,2,0,0,0,1,0,1,0.26,0.361,0.452,0.813
2021-06-18,5,5,1,2,0,0,0,1,0,1,0.26,0.361,0.452,0.813
2021-06-19,1,0,0,0,0,0,0,0,1,0,0.26,0.364,0.452,0.816
2021-06-19,1,0,0,0,0,0,0,0,1,0,0.26,0.364,0.452,0.816
2021-06-19,1,0,0,0,0,0,0,0,1,0,0.26,0.364,0.452,0.816
2021-06-19,1,0,0,0,0,0,0,0,1,0,0.26,0.364,0.452,0.816
2021-06-20,4,4,1,3,0,0,1,2,0,0,0.271,0.371,0.475,0.847
2021-06-20,4,4,1,3,0,0,1,2,0,0,0.271,0.371,0.475,0.847
2021-06-20,4,4,1,3,0,0,1,2,0,0,0.271,0.371,0.475,0.847
2021-06-20,4,4,1,3,0,0,1,2,0,0,0.271,0.371,0.475,0.847
2021-06-22,4,3,1,1,0,0,1,1,1,0,0.272,0.374,0.489,0.863
2021-06-22,4,3,1,1,0,0,1,1,1,0,0.272,0.374,0.489,0.863
2021-06-22,4,3,1,1,0,0,1,1,1,0,0.272,0.374,0.489,0.863
2021-06-22,4,3,1,1,0,0,1,1,1,0,0.272,0.374,0.489,0.863
2021-06-23,4,4,0,1,1,0,0,0,0,1,0.271,0.372,0.489,0.861
2021-06-23,4,4,0,1,1,0,0,0,0,1,0.271,0.372,0.489,0.861
2021-06-23,4,4,0,1,1,0,0,0,0,1,0.271,0.372,0.489,0.861
2021-06-23,4,4,0,1,1,0,0,0,0,1,0.271,0.372,0.489,0.861
2021-06-25,5,5,0,0,0,0,0,0,0,2,0.264,0.363,0.477,0.84
2021-06-25,5,5,0,0,0,0,0,0,0,2,0.264,0.363,0.477,0.84
2021-06-25,5,5,0,0,0,0,0,0,0,2,0.264,0.363,0.477,0.84
2021-06-25,5,5,0,0,0,0,0,0,0,2,0.264,0.363,0.477,0.84
2021-06-26,4,3,0,0,0,0,0,0,1,2,0.26,0.361,0.469,0.831
2021-06-26,4,3,0,0,0,0,0,0,1,2,0.26,0.361,0.469,0.831
2021-06-26,4,3,0,0,0,0,0,0,1,2,0.26,0.361,0.469,0.831
2021-06-26,4,3,0,0,0,0,0,0,1,2,0.26,0.361,0.469,0.831
2021-06-27,3,3,0,0,0,0,0,0,0,1,0.256,0.357,0.462,0.819
2021-06-27,3,3,0,0,0,0,0,0,0,1,0.256,0.357,0.462,0.819
2021-06-27,3,3,0,0,0,0,0,0,0,1,0.256,0.357,0.462,0.819
2021-06-27,3,3,0,0,0,0,0,0,0,1,0.256,0.357,0.462,0.819
2021-06-28,4,4,0,0,0,0,0,0,0,0,0.251,0.35,0.453,0.804
2021-06-28,4,4,0,0,0,0,0,0,0,0,0.251,0.35,0.453,0.804
2021-06-28,4,4,0,0,0,0,0,0,0,0,0.251,0.35,0.453,0.804
2021-06-28,4,4,0,0,0,0,0,0,0,0,0.251,0.35,0.453,0.804
2021-06-30,4,3,1,1,0,0,1,2,0,1,0.252,0.349,0.466,0.815
2021-06-30,4,3,1,1,0,0,1,2,0,1,0.252,0.349,0.466,0.815
2021-06-30,4,3,1,1,0,0,1,2,0,1,0.252,0.349,0.466,0.815
2021-06-30,4,3,1,1,0,0,1,2,0,1,0.252,0.349,0.466,0.815
2021-07-01,4,3,1,0,0,0,0,0,1,0,0.249,0.347,0.459,0.806
2021-07-01,4,3,1,0,0,0,0,0,1,0,0.249,0.347,0.459,0.806
2021-07-01,4,3,1,0,0,0,0,0,1,0,0.249,0.347,0.459,0.806
2021-07-01,4,3,1,0,0,0,0,0,1,0,0.249,0.347,0.459,0.806
2021-07-02,4,4,0,2,1,0,0,1,0,0,0.254,0.35,0.465,0.814
2021-07-02,4,4,0,2,1,0,0,1,0,0,0.254,0.35,0.465,0.814
2021-07-02,4,4,0,2,1,0,0,1,0,0,0.254,0.35,0.465,0.814
2021-07-02,4,4,0,2,1,0,0,1,0,0,0.254,0.35,0.465,0.814
2021-07-03,4,1,0,0,0,0,0,0,2,0,0.252,0.356,0.463,0.819
2021-07-03,4,1,0,0,0,0,0,0,2,0,0.252,0.356,0.463,0.819
2021-07-03,4,1,0,0,0,0,0,0,2,0,0.252,0.356,0.463,0.819
2021-07-03,4,1,0,0,0,0,0,0,2,0,0.252,0.356,0.463,0.819
2021-07-06,4,4,1,1,0,0,0,0,0,0,0.252,0.354,0.459,0.813
2021-07-06,4,4,1,1,0,0,0,0,0,0,0.252,0.354,0.459,0.813
2021-07-06,4,4,1,1,0,0,0,0,0,0,0.252,0.354,0.459,0.813
2021-07-06,4,4,1,1,0,0,0,0,0,0,0.252,0.354,0.459,0.813
2021-07-07,4,3,0,1,0,0,0,1,0,0,0.253,0.357,0.457,0.814
2021-07-07,4,3,0,1,0,0,0,1,0,0,0.253,0.357,0.457,0.814
2021-07-07,4,3,0,1,0,0,0,1,0,0,0.253,0.357,0.457,0.814
2021-07-07,4,3,0,1,0,0,0,1,0,0,0.253,0.357,0.457,0.814
2021-07-08,4,2,1,0,0,0,0,0,0,1,0.251,0.359,0.453,0.812
2021-07-08,4,2,1,0,0,0,0,0,0,1,0.251,0.359,0.453,0.812
2021-07-08,4,2,1,0,0,0,0,0,0,1,0.251,0.359,0.453,0.812
2021-07-08,4,2,1,0,0,0,0,0,0,1,0.251,0.359,0.453,0.812
2021-07-09,4,2,0,0,0,0,0,0,1,0,0.249,0.361,0.449,0.81
2021-07-09,4,2,0,0,0,0,0,0,1,0,0.249,0.361,0.449,0.81
2021-07-09,4,2,0,0,0,0,0,0,1,0,0.249,0.361,0.449,0.81
2021-07-09,4,2,0,0,0,0,0,0,1,0,0.249,0.361,0.449,0.81
2021-07-10,5,3,0,0,0,0,0,1,1,0,0.246,0.358,0.443,0.801
2021-07-10,5,3,0,0,0,0,0,1,1,0,0.246,0.358,0.443,0.801
2021-07-10,5,3,0,0,0,0,0,1,1,0,0.246,0.358,0.443,0.801
2021-07-10,5,3,0,0,0,0,0,1,1,0,0.246,0.358,0.443,0.801
2021-07-11,4,4,1,3,2,0,1,1,0,1,0.254,0.364,0.47,0.834
2021-07-11,4,4,1,3,2,0,1,1,0,1,0.254,0.364,0.47,0.834
2021-07-11,4,4,1,3,2,0,1,1,0,1,0.254,0.364,0.47,0.834
2021-07-11,4,4,1,3,2,0,1,1,0,1,0.254,0.364,0.47,0.834
2021-07-16,4,3,1,1,0,0,1,4,1,0,0.255,0.366,0.481,0.846
2021-07-16,4,3,1,1,0,0,1,4,1,0,0.255,0.366,0.481,0.846
2021-07-16,4,3,1,1,0,0,1,4,1,0,0.255,0.366,0.481,0.846
2021-07-16,4,3,1,1,0,0,1,4,1,0,0.255,0.366,0.481,0.846
2021-07-17,4,4,0,0,0,0,0,0,0,1,0.251,0.36,0.473,0.833
2021-07-17,4,4,0,0,0,0,0,0,0,1,0.251,0.36,0.473,0.833
2021-07-17,4,4,0,0,0,0,0,0,0,1,0.251,0.36,0.473,0.833
2021-07-17,4,4,0,0,0,0,0,0,0,1,0.251,0.36,0.473,0.833
2021-07-18,4,3,0,0,0,0,0,0,1,1,0.248,0.359,0.467,0.826
2021-07-18,4,3,0,0,0,0,0,0,1,1,0.248,0.359,0.467,0.826
2021-07-18,4,3,0,0,0,0,0,0,1,1,0.248,0.359,0.467,0.826
2021-07-18,4,3,0,0,0,0,0,0,1,1,0.248,0.359,0.467,0.826
2021-07-20,4,4,1,1,0,0,1,2,0,1,0.248,0.357,0.476,0.833
2021-07-20,4,4,1,1,0,0,1,2,0,1,0.248,0.357,0.476,0.833
2021-07-20,4,4,1,1,0,0,1,2,0,1,0.248,0.357,0.476,0.833
2021-07-20,4,4,1,1,0,0,1,2,0,1,0.248,0.357,0.476,0.833
2021-07-21,4,2,1,0,0,0,0,1,2,0,0.246,0.359,0.472,0.831
2021-07-21,4,2,1,0,0,0,0,1,2,0,0.246,0.359,0.472,0.831
2021-07-21,4,2,1,0,0,0,0,1,2,0,0.246,0.359,0.472,0.831
2021-07-21,4,2,1,0,0,0,0,1,2,0,0.246,0.359,0.472,0.831
2021-07-23,5,5,0,2,0,0,0,0,0,0,0.249,0.36,0.47,0.83
2021-07-23,5,5,0,2,0,0,0,0,0,0,0.249,0.36,0.47,0.83
2021-07-23,5,5,0,2,0,0,0,0,0,0,0.249,0.36,0.47,0.83
2021-07-23,5,5,0,2,0,0,0,0,0,0,0.249,0.36,0.47,0.83
2021-07-24,4,3,0,0,0,0,0,0,1,2,0.246,0.359,0.465,0.823
2021-07-24,4,3,0,0,0,0,0,0,1,2,0.246,0.359,0.465,0.823
2021-07-24,4,3,0,0,0,0,0,0,1,2,0.246,0.359,0.465,0.823
