PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-23,1,1,0,0,0,0,0,0,0,0,0.243,0.391,0.297,0.689
2021-05-25,1,1,0,0,0,0,0,0,0,1,0.237,0.383,0.289,0.672
2021-05-27,3,3,0,1,0,0,0,1,0,0,0.244,0.38,0.293,0.673
2021-05-29,1,1,0,0,0,0,0,0,0,1,0.238,0.373,0.286,0.658
2021-05-30,1,1,0,0,0,0,0,0,0,0,0.233,0.365,0.279,0.644
2021-06-09,1,1,0,0,0,0,0,1,0,0,0.227,0.358,0.273,0.631
2021-06-10,1,1,0,0,0,0,0,0,0,0,0.222,0.352,0.267,0.618
2021-06-11,2,2,1,1,0,0,0,0,0,1,0.234,0.357,0.277,0.634
2021-06-12,4,4,1,1,0,0,0,1,0,0,0.235,0.35,0.275,0.624
2021-06-16,1,1,0,0,0,0,0,0,0,0,0.231,0.344,0.269,0.614
2021-06-19,1,1,0,0,0,0,0,0,0,0,0.226,0.339,0.264,0.603
2021-06-20,1,1,0,1,0,0,0,0,0,0,0.241,0.349,0.278,0.627
2021-07-20,5,5,1,2,1,0,1,2,0,1,0.254,0.353,0.356,0.709
2021-07-23,1,1,0,0,0,0,0,0,0,0,0.25,0.348,0.35,0.698
2021-07-25,1,1,0,0,0,0,0,0,0,1,0.246,0.343,0.344,0.687
2021-07-26,4,4,0,1,1,0,0,0,0,2,0.246,0.338,0.354,0.692
2021-07-27,5,5,0,3,1,0,0,3,0,2,0.271,0.354,0.386,0.74
2021-07-28,5,4,0,0,0,0,0,0,1,2,0.257,0.345,0.365,0.71
2021-07-30,5,5,1,2,0,0,1,2,0,1,0.266,0.348,0.405,0.753
2021-07-31,4,3,0,2,0,0,0,1,1,0,0.28,0.366,0.415,0.78
2021-08-01,4,4,0,1,0,0,0,0,0,0,0.279,0.361,0.407,0.768
2021-08-04,1,1,0,0,0,0,0,0,0,0,0.276,0.357,0.402,0.759
2021-08-05,4,4,1,2,0,0,1,1,0,0,0.286,0.363,0.44,0.802
2021-08-06,1,1,0,0,0,0,0,0,0,0,0.283,0.359,0.435,0.794
2021-08-07,4,3,0,2,0,0,0,4,0,0,0.295,0.364,0.442,0.807
2021-08-08,4,4,2,2,0,0,2,3,0,0,0.303,0.369,0.505,0.874
2021-08-10,4,4,0,0,0,0,0,0,0,1,0.291,0.357,0.485,0.842
2021-08-11,5,4,1,1,0,0,0,0,1,1,0.29,0.358,0.477,0.835
2021-08-12,4,3,0,1,0,0,0,0,1,2,0.291,0.363,0.473,0.836
2021-08-13,5,5,1,1,0,0,1,2,0,0,0.287,0.357,0.487,0.844
2021-08-14,5,4,0,0,0,0,0,0,1,1,0.277,0.351,0.471,0.821
2021-08-15,4,4,0,2,0,0,0,0,0,0,0.285,0.355,0.472,0.827
2021-08-16,4,4,2,2,0,0,1,1,0,0,0.291,0.359,0.496,0.855
2021-08-17,5,3,1,1,0,0,0,0,2,2,0.292,0.367,0.492,0.86
2021-08-18,4,3,0,0,0,0,0,0,1,3,0.286,0.364,0.481,0.845
2021-08-20,5,5,0,2,1,0,0,2,0,0,0.29,0.365,0.486,0.851
2021-08-21,4,4,0,0,0,0,0,0,0,2,0.282,0.356,0.472,0.828
2021-08-22,5,2,2,1,1,0,0,1,2,0,0.285,0.37,0.479,0.849
2021-08-23,4,3,1,2,1,0,0,1,0,1,0.293,0.373,0.49,0.863
2021-08-25,3,3,0,0,0,0,0,0,0,1,0.287,0.366,0.48,0.846
2021-08-25,6,4,2,2,0,0,1,4,1,0,0.292,0.376,0.5,0.876
2021-08-27,5,3,1,1,0,0,0,0,1,0,0.293,0.383,0.497,0.879
2021-08-28,4,3,0,0,0,0,0,1,0,0,0.288,0.374,0.488,0.862
2021-08-29,5,5,0,0,0,0,0,0,0,3,0.279,0.365,0.473,0.837
2021-08-30,4,3,1,1,0,0,0,0,1,0,0.28,0.367,0.47,0.838
2021-08-31,4,2,0,1,0,0,0,0,2,0,0.282,0.375,0.471,0.846
2021-09-01,5,4,1,2,1,0,0,0,1,1,0.287,0.38,0.477,0.858
2021-09-02,4,4,1,1,0,0,0,1,0,0,0.287,0.378,0.472,0.85
2021-09-03,2,1,0,0,0,0,0,0,1,1,0.285,0.379,0.469,0.848
