PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-21,1,1,0,1,1,0,0,0,0,0,0.269,0.333,0.358,0.692
2021-09-23,1,1,0,0,0,0,0,0,0,0,0.265,0.329,0.353,0.682
2021-09-24,1,1,1,1,0,0,1,2,0,0,0.275,0.338,0.406,0.744
2021-09-24,1,1,0,0,0,0,0,0,0,1,0.271,0.333,0.4,0.733
2021-09-26,1,1,0,0,0,0,0,0,0,1,0.268,0.329,0.394,0.724
2021-09-28,1,1,1,1,0,0,1,1,0,0,0.278,0.338,0.444,0.782
2021-09-29,3,3,0,1,0,0,0,0,0,1,0.28,0.337,0.44,0.777
2021-09-30,3,2,0,0,0,0,0,1,0,0,0.273,0.326,0.429,0.754
2021-10-02,2,1,0,0,0,0,0,0,1,0,0.269,0.33,0.423,0.753
2021-10-03,2,2,0,0,0,0,0,0,0,0,0.263,0.322,0.413,0.735
