PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-04-27,5,5,0,0,0,0,0,0,0,0,0.269,0.286,0.495,0.78
2018-04-28,4,4,0,0,0,0,0,0,0,1,0.258,0.275,0.474,0.749
2018-04-29,3,3,0,1,0,0,0,0,0,1,0.26,0.276,0.47,0.746
2018-05-01,4,4,0,2,0,0,0,1,0,0,0.269,0.284,0.471,0.756
2018-05-02,3,3,1,2,0,0,0,0,0,0,0.28,0.295,0.477,0.771
2018-05-04,4,4,0,1,0,0,0,0,0,1,0.279,0.293,0.468,0.762
2018-05-05,4,3,0,0,0,0,0,0,1,2,0.272,0.292,0.456,0.748
2018-06-05,4,4,0,1,0,0,0,1,0,0,0.271,0.29,0.449,0.74
2018-06-06,3,3,0,0,0,0,0,0,0,2,0.264,0.283,0.438,0.722
2018-06-08,5,5,0,1,0,0,0,0,0,1,0.262,0.28,0.429,0.709
2018-06-09,4,3,0,2,1,0,0,3,1,0,0.271,0.294,0.442,0.736
2018-06-10,4,3,0,0,0,0,0,1,0,2,0.265,0.286,0.432,0.718
2018-06-11,4,4,0,2,0,0,0,0,0,0,0.272,0.292,0.434,0.726
2018-06-12,4,4,0,0,0,0,0,1,0,1,0.264,0.284,0.421,0.705
2018-06-13,4,3,0,0,0,0,0,0,0,0,0.259,0.283,0.413,0.696
2018-06-15,2,1,0,1,0,0,0,0,1,0,0.264,0.292,0.417,0.709
2018-06-16,4,2,0,0,0,0,0,0,2,0,0.26,0.297,0.411,0.708
2018-06-17,4,4,1,1,1,0,0,1,0,0,0.26,0.296,0.413,0.71
2018-06-18,5,4,2,3,1,0,1,1,1,0,0.273,0.311,0.448,0.759
2018-06-19,4,4,0,0,0,0,0,0,0,1,0.266,0.304,0.437,0.741
2018-06-20,4,3,2,2,0,0,2,3,0,0,0.273,0.314,0.478,0.792
2018-06-21,3,1,1,0,0,0,0,0,1,0,0.272,0.32,0.475,0.796
2018-06-22,4,4,0,1,0,0,0,0,0,1,0.271,0.319,0.47,0.789
2018-06-23,4,4,2,2,0,0,2,3,0,1,0.276,0.323,0.506,0.828
2018-06-24,4,4,0,0,0,0,0,0,0,2,0.27,0.316,0.494,0.81
2018-06-25,4,4,1,1,1,0,0,0,0,1,0.27,0.314,0.494,0.809
2018-06-26,4,3,0,0,0,0,0,1,0,0,0.265,0.308,0.486,0.794
2018-06-27,4,4,0,1,0,0,0,0,0,0,0.265,0.307,0.481,0.788
2018-06-29,4,4,0,1,0,0,0,0,0,0,0.265,0.306,0.476,0.782
2018-06-30,2,1,0,1,0,0,0,0,1,0,0.268,0.313,0.479,0.791
2018-07-01,1,1,0,0,0,0,0,0,0,0,0.267,0.311,0.476,0.787
2018-07-02,4,4,2,2,0,0,1,3,0,0,0.272,0.315,0.492,0.807
2018-07-03,4,4,1,1,0,0,0,0,0,0,0.271,0.313,0.487,0.801
2018-07-04,5,4,1,2,0,0,1,3,1,0,0.276,0.32,0.502,0.822
2018-07-05,5,5,1,3,0,0,0,0,0,1,0.284,0.326,0.505,0.831
2018-07-06,4,4,0,0,0,0,0,0,0,0,0.278,0.32,0.495,0.816
2018-07-10,5,3,1,0,0,0,0,1,1,1,0.274,0.318,0.488,0.806
2018-07-11,4,4,0,1,0,0,0,0,0,1,0.274,0.317,0.484,0.801
2018-07-13,3,3,0,1,0,0,0,1,0,1,0.275,0.317,0.482,0.799
2018-07-14,4,4,0,1,0,0,0,0,0,1,0.274,0.316,0.478,0.794
2018-07-15,4,4,0,1,0,0,0,1,0,2,0.274,0.315,0.474,0.789
2018-07-19,5,5,2,4,1,0,0,0,0,0,0.285,0.324,0.485,0.809
2018-07-20,5,3,1,0,0,0,0,0,2,0,0.282,0.326,0.479,0.805
2018-07-21,4,1,0,0,0,0,0,1,1,0,0.28,0.328,0.477,0.805
2018-07-21,1,0,0,0,0,0,0,0,1,0,0.28,0.331,0.477,0.808
2018-07-22,5,5,0,2,1,0,0,0,0,1,0.283,0.332,0.48,0.812
2018-07-23,4,4,0,1,0,0,0,1,0,0,0.282,0.331,0.476,0.807
2018-07-24,5,5,0,1,0,0,0,0,0,2,0.281,0.329,0.47,0.799
2018-07-25,5,5,1,3,0,0,1,1,0,0,0.287,0.333,0.484,0.818
2018-07-27,4,4,2,3,2,0,0,1,0,1,0.294,0.339,0.496,0.835
2018-07-28,4,4,1,1,0,0,0,0,0,0,0.293,0.338,0.492,0.83
2018-07-29,4,4,1,1,1,0,0,0,0,2,0.293,0.337,0.493,0.829
2018-07-30,5,5,0,0,0,0,0,0,0,1,0.287,0.331,0.484,0.815
2018-07-31,4,4,0,0,0,0,0,0,0,0,0.283,0.327,0.477,0.804
2018-08-01,5,5,1,3,1,0,0,2,0,0,0.289,0.331,0.482,0.814
2018-08-02,4,4,0,0,0,0,0,0,0,1,0.285,0.327,0.476,0.803
2018-08-03,6,6,0,1,0,0,0,0,0,2,0.282,0.324,0.469,0.793
2018-08-04,6,5,1,3,0,0,0,1,1,0,0.288,0.33,0.472,0.802
2018-08-05,5,5,1,2,0,0,0,0,0,0,0.289,0.331,0.47,0.802
2018-08-06,5,4,0,0,0,0,0,0,1,0,0.286,0.329,0.464,0.794
2018-08-07,4,4,0,0,0,0,0,0,0,1,0.282,0.326,0.458,0.784
2018-08-08,5,4,1,2,1,0,1,3,0,0,0.285,0.329,0.472,0.801
2018-08-10,4,3,2,2,2,0,0,0,0,0,0.288,0.334,0.48,0.814
2018-08-11,5,5,2,2,1,0,0,0,0,0,0.29,0.335,0.481,0.817
2018-08-12,5,4,0,1,0,0,0,2,0,1,0.29,0.336,0.479,0.815
2018-08-13,5,5,0,1,0,0,0,0,0,1,0.288,0.334,0.474,0.809
2018-08-14,4,4,0,1,0,0,0,0,0,0,0.288,0.333,0.472,0.805
2018-08-15,4,3,0,1,0,0,0,1,1,1,0.288,0.335,0.471,0.806
2018-08-16,5,5,0,0,0,0,0,0,0,0,0.284,0.331,0.464,0.794
2018-08-17,4,3,1,0,0,0,0,0,1,0,0.282,0.33,0.46,0.79
2018-08-18,4,4,1,0,0,0,0,0,0,3,0.278,0.326,0.455,0.781
2018-08-19,4,4,0,0,0,0,0,0,0,0,0.275,0.323,0.449,0.772
2018-08-21,5,4,1,1,0,0,1,2,1,1,0.275,0.324,0.456,0.78
2018-08-22,4,3,0,0,0,0,0,0,1,1,0.273,0.323,0.452,0.775
2018-08-24,5,5,1,1,0,0,0,0,0,0,0.272,0.322,0.448,0.77
2018-08-25,4,4,0,1,0,0,0,0,0,0,0.272,0.321,0.446,0.767
2018-08-26,5,5,1,2,0,0,0,1,0,0,0.273,0.322,0.446,0.768
2018-08-28,4,4,0,1,1,0,0,0,0,1,0.273,0.321,0.446,0.768
2018-08-29,4,4,0,1,1,0,0,0,0,1,0.273,0.321,0.447,0.767
2018-08-30,4,4,1,1,1,0,0,0,0,1,0.272,0.32,0.447,0.767
2018-08-31,5,5,1,1,0,0,0,0,0,1,0.272,0.319,0.444,0.763
2018-09-01,4,2,0,0,0,0,0,0,2,1,0.27,0.32,0.442,0.762
2018-09-02,4,3,0,1,0,0,0,0,1,0,0.271,0.322,0.441,0.763
2018-09-04,5,4,2,2,0,0,1,4,1,0,0.273,0.325,0.449,0.774
2018-09-05,4,4,0,1,0,0,0,0,0,1,0.273,0.324,0.447,0.772
2018-09-13,2,1,0,0,0,0,0,0,1,0,0.272,0.325,0.446,0.771
2018-09-14,3,3,0,0,0,0,0,0,0,0,0.27,0.323,0.443,0.766
2018-09-15,3,3,0,0,0,0,0,0,0,1,0.268,0.321,0.44,0.76
2018-09-16,4,4,0,2,0,0,0,2,0,0,0.27,0.322,0.44,0.763
2018-09-17,5,4,1,1,0,0,1,3,0,0,0.27,0.323,0.445,0.769
2018-09-18,4,4,0,1,0,0,0,2,0,1,0.27,0.323,0.444,0.766
2018-09-19,4,3,0,1,0,0,0,1,1,1,0.27,0.324,0.443,0.767
2018-09-21,4,4,0,0,0,0,0,0,0,0,0.268,0.321,0.439,0.76
2018-09-22,4,4,1,1,0,0,1,2,0,1,0.268,0.321,0.444,0.765
2018-09-23,4,4,1,2,0,0,0,0,0,0,0.27,0.322,0.444,0.767
2018-09-24,4,4,0,0,0,0,0,0,0,0,0.267,0.32,0.44,0.76
2018-09-25,4,4,1,1,0,0,1,3,0,0,0.267,0.319,0.445,0.764
2018-09-26,3,3,0,0,0,0,0,0,0,0,0.265,0.317,0.442,0.76
2018-09-28,4,4,0,0,0,0,0,0,0,0,0.263,0.315,0.439,0.753
2018-09-29,4,3,0,0,0,0,0,0,0,1,0.261,0.314,0.436,0.75
2019-03-28,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019-03-29,5,3,1,1,1,0,0,1,2,0,0.143,0.333,0.286,0.619
2019-03-30,4,4,0,0,0,0,0,0,0,1,0.091,0.231,0.182,0.413
2019-03-31,4,4,0,0,0,0,0,0,0,2,0.067,0.176,0.133,0.31
2019-04-01,6,5,0,0,0,0,0,0,1,1,0.05,0.174,0.1,0.274
2019-04-03,4,4,0,1,0,0,0,0,0,1,0.083,0.185,0.125,0.31
2019-04-05,4,4,0,0,0,0,0,0,0,0,0.071,0.161,0.107,0.268
2019-04-06,5,5,1,2,0,0,0,0,0,0,0.121,0.194,0.152,0.346
2019-04-07,4,4,1,3,1,0,0,0,0,0,0.189,0.25,0.243,0.493
2019-04-08,3,3,0,0,0,0,0,0,0,0,0.175,0.233,0.225,0.458
2019-04-09,4,4,0,2,2,0,0,3,0,0,0.205,0.255,0.295,0.551
2019-04-10,4,4,1,1,0,0,1,3,0,0,0.208,0.255,0.354,0.609
2019-04-13,4,4,0,1,0,0,0,0,0,0,0.212,0.255,0.346,0.601
2019-04-14,5,5,1,1,0,0,0,0,0,0,0.211,0.25,0.333,0.583
2019-04-15,5,5,0,1,1,0,0,1,0,1,0.21,0.246,0.339,0.585
2019-04-16,4,4,0,2,0,0,0,1,0,0,0.227,0.261,0.348,0.609
2019-04-19,5,5,1,1,1,0,0,0,0,0,0.225,0.257,0.352,0.609
2019-04-20,4,3,1,2,0,0,0,2,0,0,0.243,0.269,0.365,0.634
2019-04-21,4,4,1,1,0,0,0,1,0,0,0.244,0.268,0.359,0.627
2019-04-22,4,4,1,1,0,0,0,1,0,1,0.244,0.267,0.354,0.621
2019-04-23,4,4,0,3,2,0,0,2,0,0,0.267,0.289,0.395,0.684
2019-04-24,4,4,1,1,0,0,1,1,0,0,0.267,0.287,0.422,0.71
2019-04-26,4,4,0,1,0,0,0,0,0,0,0.266,0.286,0.415,0.701
2019-04-27,4,4,0,1,0,0,0,0,0,0,0.265,0.284,0.408,0.692
2019-04-28,4,3,0,1,0,0,0,3,0,1,0.267,0.283,0.406,0.689
2019-04-29,4,3,0,1,0,0,0,1,1,0,0.269,0.291,0.404,0.695
2019-04-30,4,3,1,0,0,0,0,0,1,1,0.262,0.289,0.393,0.682
2019-05-01,4,4,0,1,0,0,0,1,0,0,0.261,0.288,0.387,0.676
2019-05-02,0,0,0,0,0,0,0,0,0,0,0.261,0.288,0.387,0.676
2019-05-03,3,3,0,1,0,0,0,0,0,0,0.263,0.289,0.386,0.675
2019-05-04,5,4,0,1,0,0,0,0,0,1,0.263,0.294,0.381,0.675
2019-05-05,4,4,0,1,1,0,0,2,0,0,0.262,0.292,0.385,0.678
2019-05-06,4,4,1,3,0,0,1,2,0,0,0.278,0.306,0.421,0.727
2019-05-07,2,2,0,0,0,0,0,0,0,0,0.273,0.301,0.414,0.716
2019-05-08,3,3,0,1,1,0,0,0,0,0,0.275,0.302,0.42,0.722
2019-05-09,4,4,3,3,1,0,0,2,0,0,0.289,0.315,0.437,0.752
2019-05-10,4,4,0,1,0,0,0,0,0,1,0.288,0.313,0.432,0.745
2019-05-11,4,4,0,0,0,0,0,0,0,1,0.28,0.305,0.42,0.724
2019-05-12,5,5,0,1,0,0,0,0,0,0,0.277,0.301,0.412,0.713
2019-05-14,4,4,1,2,1,0,1,3,0,1,0.283,0.306,0.441,0.747
2019-05-15,4,4,0,0,0,0,0,0,0,1,0.276,0.299,0.429,0.728
2019-05-16,3,3,0,1,0,0,0,0,0,0,0.277,0.299,0.428,0.727
2019-05-17,4,4,0,0,0,0,0,0,0,0,0.27,0.292,0.417,0.71
2019-05-18,5,5,0,2,1,0,0,1,0,0,0.274,0.295,0.423,0.718
2019-05-19,5,4,0,0,0,0,0,0,1,0,0.267,0.293,0.413,0.706
2019-05-22,4,3,1,1,0,0,0,1,0,0,0.269,0.297,0.411,0.709
2019-05-24,4,4,0,1,0,0,0,0,0,1,0.268,0.296,0.408,0.704
2019-05-25,4,4,1,1,0,0,0,0,0,0,0.268,0.295,0.404,0.7
2019-05-26,5,4,0,1,0,0,0,1,0,1,0.267,0.293,0.401,0.694
2019-05-28,3,2,0,0,0,0,0,0,1,1,0.265,0.294,0.397,0.69
2019-06-11,5,5,1,2,1,0,0,0,0,1,0.268,0.296,0.402,0.698
2019-06-12,3,2,0,0,0,0,0,0,1,0,0.265,0.297,0.398,0.695
2019-06-13,4,4,0,1,0,0,0,0,0,3,0.265,0.296,0.395,0.691
2019-06-14,4,4,1,1,1,0,0,0,0,0,0.265,0.295,0.397,0.692
2019-06-15,5,5,0,1,0,0,0,1,0,1,0.263,0.293,0.392,0.685
2019-06-16,4,4,0,1,0,0,0,0,0,0,0.263,0.292,0.39,0.682
2019-06-17,4,4,0,0,0,0,0,0,0,2,0.258,0.287,0.382,0.669
2019-06-18,3,3,0,0,0,0,0,0,0,1,0.255,0.283,0.377,0.66
2019-06-19,1,1,0,0,0,0,0,0,0,0,0.253,0.282,0.376,0.658
2019-06-20,6,5,0,3,1,0,0,1,1,0,0.261,0.292,0.385,0.677
2019-06-21,4,4,0,1,0,0,0,0,0,0,0.261,0.291,0.383,0.674
2019-06-22,3,3,1,1,0,0,0,0,0,1,0.262,0.291,0.382,0.674
2019-06-23,4,4,1,2,0,0,0,0,0,1,0.266,0.295,0.384,0.679
2019-06-25,5,5,1,1,0,0,0,0,0,2,0.264,0.293,0.38,0.673
2019-06-26,4,4,0,0,0,0,0,0,0,1,0.26,0.288,0.374,0.662
2019-06-28,4,4,1,3,0,0,0,0,0,0,0.268,0.295,0.38,0.676
2019-06-29,2,2,0,0,0,0,0,0,0,2,0.266,0.293,0.377,0.67
2019-06-30,1,1,0,0,0,0,0,0,0,0,0.265,0.292,0.375,0.668
2019-07-02,4,4,0,0,0,0,0,0,0,1,0.261,0.288,0.37,0.658
2019-07-03,4,3,0,0,0,0,0,1,0,1,0.258,0.284,0.365,0.649
2019-07-06,1,1,0,1,0,0,0,0,0,0,0.261,0.286,0.368,0.654
2019-08-13,4,4,0,0,0,0,0,0,0,1,0.257,0.282,0.362,0.644
2019-08-14,4,4,1,1,0,0,0,1,0,0,0.257,0.282,0.361,0.642
2019-08-15,4,4,0,0,0,0,0,0,0,1,0.253,0.278,0.355,0.633
2019-08-16,5,5,1,1,0,0,0,0,0,2,0.252,0.276,0.353,0.629
2019-08-18,4,4,1,0,0,0,0,0,0,1,0.248,0.273,0.348,0.62
2019-08-19,3,3,0,1,0,0,0,0,0,0,0.249,0.273,0.347,0.621
2019-08-20,5,3,1,2,0,0,0,1,2,0,0.253,0.282,0.351,0.633
2019-08-21,3,3,0,1,1,0,0,1,0,1,0.254,0.282,0.354,0.636
2019-08-22,4,2,0,0,0,0,0,0,2,0,0.253,0.285,0.352,0.637
2019-08-23,5,5,1,3,0,0,0,0,0,0,0.258,0.29,0.356,0.646
2019-08-24,4,3,0,1,0,0,0,0,1,0,0.259,0.293,0.355,0.648
2019-08-25,5,5,1,1,0,0,0,1,0,0,0.258,0.291,0.353,0.644
2019-08-26,5,4,1,2,0,0,1,3,1,0,0.261,0.296,0.365,0.661
2019-08-27,4,3,3,3,1,0,2,3,1,0,0.268,0.304,0.393,0.697
2019-08-28,4,4,0,2,0,0,0,0,0,0,0.271,0.307,0.394,0.701
2019-08-31,4,4,1,2,1,0,1,2,0,0,0.274,0.309,0.408,0.717
2019-08-31,1,0,1,0,0,0,0,0,0,0,0.274,0.311,0.408,0.719
2019-09-01,4,4,1,2,1,0,0,0,0,0,0.277,0.313,0.412,0.726
2019-09-02,4,4,0,1,0,0,0,0,0,1,0.277,0.313,0.41,0.723
2019-09-03,3,3,0,1,0,0,0,0,0,0,0.277,0.313,0.41,0.722
2019-09-04,5,4,1,1,1,0,0,0,1,0,0.277,0.314,0.411,0.725
2019-09-05,3,3,1,1,0,0,0,1,0,0,0.277,0.314,0.41,0.724
2019-09-06,4,4,0,1,1,0,0,0,0,1,0.277,0.313,0.411,0.724
2019-09-07,5,5,0,1,0,0,0,0,0,0,0.276,0.312,0.408,0.72
2019-09-08,4,3,0,0,0,0,0,0,1,0,0.274,0.311,0.405,0.716
2019-09-10,4,3,0,1,0,0,0,0,0,1,0.274,0.313,0.404,0.717
2019-09-11,4,4,0,0,0,0,0,0,0,0,0.271,0.31,0.399,0.709
2019-09-13,4,3,1,0,0,0,0,0,1,0,0.269,0.309,0.396,0.705
2019-09-14,4,4,0,0,0,0,0,0,0,0,0.266,0.306,0.392,0.698
2019-09-15,4,3,1,0,0,0,0,0,1,1,0.264,0.306,0.389,0.694
2019-09-16,4,4,0,1,0,0,0,0,0,1,0.263,0.305,0.387,0.692
2019-09-17,4,4,0,2,1,0,0,0,0,2,0.266,0.307,0.391,0.698
2019-09-18,3,3,0,0,0,0,0,0,0,1,0.264,0.305,0.388,0.692
2019-09-19,4,4,0,1,0,0,0,0,0,0,0.264,0.304,0.386,0.691
2019-09-20,4,4,0,3,0,0,0,2,0,0,0.269,0.308,0.39,0.699
2019-09-21,5,5,2,2,0,0,1,1,0,1,0.27,0.31,0.398,0.708
2019-09-22,4,4,0,0,0,0,0,0,0,3,0.268,0.307,0.394,0.7
2019-09-23,5,4,1,2,0,0,1,4,0,1,0.27,0.308,0.403,0.71
2019-09-24,8,8,0,2,1,0,0,0,0,4,0.27,0.307,0.402,0.709
2019-09-27,5,5,0,2,0,0,0,1,0,0,0.271,0.308,0.402,0.71
2019-09-28,5,4,0,1,0,0,0,0,0,0,0.271,0.309,0.4,0.709
2019-09-29,5,2,1,0,0,0,0,0,3,1,0.27,0.312,0.399,0.71
2020-07-24,4,4,0,1,0,0,0,1,0,0,0.25,0.25,0.25,0.5
2020-07-25,4,4,1,1,0,0,0,0,0,1,0.25,0.25,0.25,0.5
2020-07-26,3,3,0,1,0,0,0,0,0,0,0.273,0.273,0.273,0.546
2020-07-28,4,4,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4
2020-07-29,3,3,0,1,0,0,0,0,0,0,0.222,0.222,0.222,0.444
2020-08-20,4,4,0,2,0,0,0,3,0,1,0.273,0.273,0.273,0.546
2020-08-21,4,4,0,0,0,0,0,0,0,0,0.231,0.231,0.231,0.462
2020-08-22,4,4,0,1,0,0,0,0,0,1,0.233,0.233,0.233,0.467
2020-08-23,5,5,1,4,0,0,0,2,0,0,0.314,0.314,0.314,0.629
2020-08-24,5,4,0,0,0,0,0,0,0,1,0.282,0.3,0.282,0.582
2020-08-25,4,4,0,1,1,0,0,0,0,1,0.279,0.295,0.302,0.598
2020-08-26,5,4,1,2,0,0,0,1,0,0,0.298,0.327,0.319,0.646
2020-08-27,3,3,0,1,0,0,0,0,0,0,0.302,0.327,0.377,0.705
2020-08-27,3,3,1,1,0,0,1,1,0,0,0.3,0.327,0.38,0.707
2020-08-28,2,1,0,0,0,0,0,0,1,0,0.296,0.333,0.37,0.704
2020-08-29,5,5,0,1,0,0,0,0,0,0,0.288,0.323,0.356,0.678
2020-08-30,4,4,1,2,0,0,0,1,0,0,0.302,0.333,0.365,0.698
2020-08-31,5,4,0,0,0,0,0,1,0,0,0.284,0.31,0.343,0.653
2020-09-01,6,6,0,3,0,0,0,1,0,1,0.301,0.325,0.356,0.681
2020-09-02,4,3,1,1,0,0,1,1,0,0,0.303,0.325,0.395,0.72
2020-09-04,3,3,0,1,0,0,0,0,0,1,0.304,0.325,0.392,0.718
2020-09-05,4,3,0,0,0,0,0,0,1,1,0.293,0.322,0.378,0.7
2020-09-06,4,3,0,0,0,0,0,0,1,1,0.282,0.319,0.365,0.683
2020-09-07,2,2,0,0,0,0,0,0,0,0,0.276,0.312,0.356,0.668
2020-09-08,3,3,0,0,0,0,0,0,0,0,0.267,0.302,0.344,0.646
2020-09-10,4,4,1,2,0,0,1,2,0,1,0.277,0.31,0.383,0.693
2020-09-11,3,3,0,0,0,0,0,0,0,0,0.268,0.301,0.371,0.672
2020-09-13,4,4,0,1,0,0,0,0,0,1,0.267,0.299,0.366,0.665
2020-09-14,3,3,0,0,0,0,0,0,0,0,0.26,0.291,0.356,0.647
2020-09-15,3,3,0,0,0,0,0,0,0,1,0.252,0.283,0.346,0.629
2020-09-16,3,3,0,1,0,0,0,0,0,0,0.255,0.284,0.345,0.63
2020-09-17,3,2,0,0,0,0,0,0,1,0,0.25,0.286,0.339,0.625
2020-09-18,3,3,2,2,0,0,0,0,0,0,0.261,0.295,0.348,0.643
2020-09-19,3,2,1,0,0,0,0,0,0,1,0.256,0.296,0.342,0.638
2020-09-20,4,4,1,1,0,0,1,2,0,1,0.256,0.295,0.364,0.658
2020-09-21,4,4,0,2,0,0,0,0,0,0,0.264,0.301,0.368,0.669
2020-09-22,4,4,0,0,0,0,0,0,0,2,0.256,0.292,0.357,0.649
2020-09-23,4,3,1,2,1,0,0,0,1,0,0.265,0.305,0.371,0.676
2020-09-24,4,4,0,2,0,0,0,0,0,1,0.272,0.31,0.375,0.685
2020-09-25,3,3,0,0,0,0,0,0,0,2,0.266,0.304,0.367,0.671
2020-09-26,3,3,0,1,0,0,0,0,0,1,0.268,0.305,0.366,0.671
2020-09-27,4,3,0,0,0,0,0,0,1,0,0.262,0.303,0.359,0.662
2021-04-01,4,4,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0
2021-04-03,4,3,0,1,0,0,0,0,1,0,0.143,0.25,0.143,0.393
2021-04-04,2,2,0,1,0,0,0,1,0,1,0.222,0.3,0.222,0.522
2021-04-05,4,4,0,1,1,0,0,2,0,1,0.231,0.286,0.308,0.593
2021-04-06,4,3,0,2,0,0,0,1,0,1,0.313,0.333,0.375,0.708
2021-04-07,4,3,2,1,0,0,1,2,1,0,0.316,0.364,0.526,0.89
2021-04-08,4,4,1,1,0,0,0,0,0,2,0.304,0.346,0.478,0.824
2021-04-10,5,4,2,3,0,0,0,0,1,1,0.37,0.419,0.519,0.938
2021-04-11,4,3,1,1,1,0,0,0,1,0,0.367,0.429,0.533,0.962
2021-04-12,4,4,1,1,0,0,1,1,0,2,0.353,0.41,0.588,0.998
2021-04-14,4,4,0,1,0,0,0,0,0,1,0.342,0.395,0.553,0.948
2021-04-16,4,4,0,0,0,0,0,0,0,1,0.31,0.362,0.5,0.862
2021-04-17,5,5,2,3,1,0,2,4,0,1,0.34,0.385,0.66,1.044
2021-04-18,3,3,0,1,0,0,0,0,0,0,0.34,0.382,0.64,1.022
2021-04-19,5,5,1,0,0,0,0,0,0,1,0.309,0.35,0.582,0.932
2021-04-20,4,3,1,2,1,0,0,0,1,1,0.328,0.375,0.603,0.978
2021-04-21,1,1,0,0,0,0,0,0,0,0,0.322,0.369,0.593,0.962
2021-04-23,3,3,1,2,1,0,1,2,0,1,0.339,0.382,0.661,1.044
2021-04-26,3,3,0,0,0,0,0,0,0,1,0.323,0.366,0.631,0.997
2021-05-08,4,4,0,1,0,0,0,3,0,2,0.319,0.36,0.609,0.969
2021-05-09,4,4,0,2,2,0,0,1,0,0,0.329,0.367,0.63,0.997
2021-05-11,4,4,0,0,0,0,0,0,0,1,0.312,0.349,0.597,0.947
2021-05-12,4,4,0,0,0,0,0,0,0,2,0.296,0.333,0.568,0.901
2021-05-14,5,4,0,1,1,0,0,1,0,1,0.294,0.326,0.565,0.891
2021-05-15,3,3,1,1,0,0,1,1,0,1,0.295,0.326,0.591,0.917
2021-05-16,4,4,0,1,0,0,0,0,0,0,0.293,0.323,0.576,0.899
2021-05-18,4,4,0,2,0,0,0,0,0,0,0.302,0.33,0.573,0.903
2021-05-19,5,5,0,1,0,0,0,0,0,2,0.297,0.324,0.554,0.878
2021-05-21,3,3,0,0,0,0,0,0,0,0,0.288,0.315,0.538,0.854
2021-05-22,3,3,1,1,0,0,1,1,0,0,0.29,0.316,0.561,0.876
2021-05-23,5,3,0,0,0,0,0,0,2,0,0.282,0.319,0.545,0.865
2021-05-24,4,4,0,2,0,0,0,0,0,1,0.289,0.325,0.544,0.869
2021-05-25,4,4,0,1,1,0,0,0,0,1,0.288,0.323,0.542,0.865
2021-05-27,5,5,1,3,1,0,0,1,0,1,0.301,0.333,0.553,0.886
2021-05-28,5,5,1,1,1,0,0,1,0,2,0.297,0.328,0.547,0.875
2021-05-29,5,5,1,2,0,0,0,3,0,1,0.301,0.331,0.541,0.872
2021-05-31,4,4,0,0,0,0,0,0,0,0,0.292,0.322,0.526,0.848
2021-06-01,4,4,0,0,0,0,0,0,0,2,0.284,0.313,0.511,0.824
2021-06-03,4,3,0,1,0,0,0,1,1,0,0.285,0.318,0.507,0.825
2021-06-04,4,3,0,0,0,0,0,0,1,0,0.279,0.316,0.497,0.813
2021-06-05,1,1,0,0,0,0,0,0,0,1,0.277,0.314,0.493,0.808
2021-06-09,4,2,1,0,0,0,0,1,1,2,0.273,0.319,0.487,0.806
2021-06-11,4,4,0,3,0,0,0,0,0,0,0.286,0.329,0.494,0.823
2021-06-12,4,4,0,0,0,0,0,0,0,0,0.278,0.322,0.481,0.803
2021-06-13,3,3,0,0,0,0,0,0,0,0,0.273,0.316,0.472,0.788
