PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-11,0,0,0,0,0,0,0,0,0,0,0.185,0.287,0.305,0.592
2018-06-13,3,3,0,0,0,0,0,0,0,1,0.182,0.282,0.299,0.581
2018-06-15,1,1,1,1,0,0,0,0,0,0,0.187,0.287,0.303,0.59
2018-06-16,4,4,0,1,0,0,0,0,0,1,0.189,0.286,0.302,0.588
2018-06-17,2,2,0,0,0,0,0,0,0,1,0.186,0.283,0.298,0.581
2018-06-18,1,1,0,1,0,0,0,1,0,0,0.191,0.286,0.302,0.589
2018-06-19,4,3,2,1,0,0,1,1,0,1,0.194,0.291,0.321,0.612
2018-06-20,4,4,0,0,0,0,0,0,0,1,0.189,0.285,0.314,0.599
2018-06-22,4,3,0,0,0,0,0,0,0,2,0.186,0.284,0.308,0.592
2018-06-23,0,0,0,0,0,0,0,0,0,0,0.186,0.284,0.308,0.592
2018-06-24,5,4,0,1,0,0,0,0,1,1,0.188,0.287,0.307,0.594
2018-06-25,4,3,0,1,1,0,0,1,1,0,0.19,0.291,0.313,0.604
2018-06-26,4,4,2,2,0,0,1,2,0,1,0.197,0.295,0.333,0.629
2018-06-27,3,1,0,0,0,0,0,0,0,1,0.196,0.3,0.332,0.632
2018-06-29,4,4,0,0,0,0,0,1,0,1,0.191,0.295,0.324,0.619
2018-06-30,2,2,0,0,0,0,0,0,0,0,0.189,0.292,0.321,0.613
2018-07-01,4,3,1,1,1,0,0,0,1,0,0.192,0.296,0.326,0.622
2018-07-02,4,4,0,0,0,0,0,0,0,0,0.188,0.291,0.32,0.61
2018-07-03,4,2,0,1,0,0,0,1,1,0,0.191,0.294,0.322,0.616
2018-07-04,1,0,0,0,0,0,0,0,0,0,0.191,0.294,0.322,0.616
2018-07-05,5,5,1,2,0,0,0,0,0,0,0.196,0.297,0.324,0.62
2018-07-06,3,3,0,2,1,1,0,2,0,0,0.203,0.301,0.343,0.644
2018-07-07,4,4,1,2,0,0,0,0,0,1,0.209,0.305,0.346,0.65
2018-07-08,1,1,0,0,0,0,0,0,0,0,0.208,0.303,0.344,0.648
2018-07-10,5,5,2,4,1,0,1,2,0,0,0.221,0.313,0.373,0.686
2018-07-11,3,3,0,0,0,0,0,0,0,0,0.218,0.31,0.368,0.678
2018-07-13,3,3,0,0,0,0,0,0,0,0,0.215,0.306,0.363,0.669
2018-07-14,4,4,1,1,1,0,0,0,0,1,0.216,0.305,0.366,0.671
2018-07-15,4,3,1,0,0,0,0,0,0,1,0.213,0.304,0.361,0.665
2018-07-19,5,5,0,2,0,0,0,2,0,0,0.217,0.306,0.362,0.668
2018-07-20,6,4,1,2,1,0,0,1,1,0,0.222,0.311,0.368,0.68
2018-07-21,4,4,0,0,0,0,0,0,0,1,0.218,0.307,0.362,0.669
2018-07-21,2,2,1,0,0,0,0,0,0,1,0.216,0.305,0.359,0.664
2018-08-04,5,5,0,3,1,0,0,1,0,0,0.224,0.31,0.368,0.678
2018-08-05,4,4,0,1,0,0,0,0,0,1,0.224,0.309,0.366,0.675
2018-08-06,1,1,0,0,0,0,0,0,0,1,0.224,0.308,0.365,0.673
2018-08-07,4,4,0,1,0,0,0,0,0,0,0.224,0.307,0.363,0.67
2018-08-08,4,3,1,2,1,0,0,0,1,1,0.229,0.313,0.37,0.683
2018-08-10,4,3,0,0,0,0,0,0,1,0,0.226,0.312,0.366,0.678
2018-08-11,4,4,0,0,0,0,0,0,0,0,0.223,0.308,0.361,0.669
2018-08-13,4,3,1,2,0,0,0,0,1,0,0.228,0.314,0.364,0.678
2018-08-14,4,3,2,3,1,0,1,3,1,0,0.236,0.323,0.385,0.708
2018-08-15,4,4,1,1,0,0,0,0,0,1,0.237,0.322,0.384,0.705
2018-08-16,4,4,1,1,1,0,0,1,0,0,0.237,0.321,0.385,0.706
2018-08-17,4,3,0,1,1,0,0,2,1,0,0.238,0.323,0.388,0.711
2018-08-18,1,1,0,1,0,0,0,0,0,0,0.24,0.325,0.39,0.715
2018-08-19,1,1,0,0,0,0,0,0,0,0,0.24,0.324,0.389,0.713
2018-08-20,4,4,0,1,0,0,0,0,0,1,0.24,0.323,0.387,0.71
2018-08-21,4,3,1,0,0,0,0,0,1,0,0.237,0.322,0.383,0.705
2018-08-22,4,4,0,1,0,0,0,0,0,1,0.237,0.322,0.381,0.703
2018-08-24,4,3,1,3,0,0,0,1,0,0,0.245,0.327,0.387,0.714
2018-08-25,1,1,0,0,0,0,0,0,0,0,0.244,0.326,0.386,0.712
2018-09-07,4,2,1,1,1,0,0,0,1,0,0.246,0.329,0.39,0.719
2018-09-09,4,4,1,1,0,0,0,1,0,1,0.246,0.328,0.388,0.716
2018-09-10,4,3,0,1,0,0,0,0,1,0,0.247,0.33,0.388,0.717
2018-09-11,5,5,1,1,0,0,0,0,0,3,0.246,0.328,0.385,0.713
2018-09-12,3,3,0,0,0,0,0,0,0,0,0.244,0.325,0.381,0.706
2018-09-14,3,2,0,0,0,0,0,0,1,1,0.242,0.325,0.379,0.704
2018-09-15,4,4,0,1,0,0,0,0,0,0,0.242,0.324,0.377,0.702
2018-09-16,3,3,0,0,0,0,0,0,0,0,0.24,0.322,0.374,0.696
2018-09-17,5,5,1,3,1,0,1,3,0,0,0.246,0.325,0.389,0.715
2018-09-18,4,2,0,2,0,0,0,0,1,0,0.25,0.332,0.393,0.725
2018-09-19,5,4,0,0,0,0,0,0,1,1,0.247,0.331,0.388,0.719
2018-09-21,3,3,0,2,0,0,0,2,0,0,0.251,0.333,0.391,0.724
2018-09-24,1,1,0,0,0,0,0,0,0,1,0.25,0.332,0.39,0.722
2018-09-25,4,4,0,0,0,0,0,0,0,1,0.247,0.329,0.385,0.714
2018-09-26,3,3,0,0,0,0,0,0,0,1,0.245,0.327,0.382,0.708
2018-09-28,3,2,0,2,1,0,0,0,1,0,0.249,0.332,0.388,0.72
2018-09-29,0,0,0,0,0,0,0,0,0,0,0.249,0.332,0.388,0.72
2019-03-28,3,3,2,2,0,0,2,3,0,0,0.667,0.667,2.667,3.333
2019-03-29,5,4,1,1,0,0,0,0,1,1,0.429,0.5,1.286,1.786
2019-03-30,3,3,1,3,1,0,0,1,0,0,0.6,0.636,1.3,1.936
2019-03-31,4,4,0,2,0,0,0,0,0,1,0.571,0.6,1.071,1.671
2019-04-01,5,4,1,1,0,0,1,2,1,2,0.5,0.55,1.056,1.606
2019-04-03,4,3,2,1,0,1,0,0,1,1,0.476,0.542,1.048,1.589
2019-04-05,3,3,0,0,0,0,0,0,0,0,0.417,0.481,0.917,1.398
2019-04-06,4,2,0,1,1,0,0,1,1,1,0.423,0.484,0.923,1.407
2019-04-07,4,4,1,2,0,0,0,1,0,0,0.433,0.486,0.867,1.352
2019-04-08,3,3,0,0,0,0,0,0,0,1,0.394,0.447,0.788,1.235
2019-04-09,4,3,0,0,0,0,0,0,0,2,0.361,0.429,0.722,1.151
2019-04-10,4,4,0,0,0,0,0,0,0,1,0.325,0.391,0.65,1.041
2019-04-11,5,3,0,0,0,0,0,0,2,0,0.302,0.392,0.605,0.997
2019-04-13,4,2,1,1,0,0,1,1,0,0,0.311,0.418,0.667,1.085
2019-04-14,4,2,0,0,0,0,0,1,2,0,0.298,0.424,0.638,1.062
2019-04-15,4,3,0,0,0,0,0,0,1,0,0.28,0.413,0.6,1.013
2019-04-16,4,3,0,1,0,0,0,1,1,1,0.283,0.418,0.585,1.003
2019-04-17,4,4,1,3,1,0,0,1,0,0,0.316,0.437,0.614,1.051
2019-04-19,4,3,0,0,0,0,0,0,1,1,0.3,0.427,0.583,1.01
2019-04-20,4,2,1,0,0,0,0,0,2,0,0.29,0.43,0.565,0.995
2019-04-21,4,4,1,1,0,0,0,1,0,1,0.288,0.422,0.545,0.967
2019-04-22,5,3,1,1,0,0,0,1,2,0,0.29,0.432,0.536,0.968
2019-04-23,4,3,0,0,0,0,0,0,1,0,0.278,0.424,0.514,0.938
2019-04-24,4,4,0,1,0,0,0,0,0,1,0.276,0.417,0.5,0.917
2019-04-26,4,4,0,1,0,0,0,0,0,0,0.275,0.41,0.488,0.898
2019-04-27,4,3,0,0,0,0,0,0,0,1,0.265,0.404,0.47,0.874
2019-04-28,4,4,1,1,1,0,0,0,0,1,0.264,0.398,0.471,0.869
2019-04-29,1,1,0,0,0,0,0,0,0,0,0.261,0.394,0.466,0.86
2019-04-30,4,4,0,2,0,0,0,1,0,1,0.272,0.398,0.467,0.866
2019-05-01,4,3,0,0,0,0,0,0,1,1,0.263,0.393,0.453,0.846
2019-05-02,5,5,0,1,0,0,0,1,0,1,0.26,0.385,0.44,0.825
2019-05-03,3,3,0,1,0,0,0,0,0,0,0.262,0.384,0.437,0.821
2019-05-04,4,2,1,0,0,0,0,0,1,0,0.257,0.388,0.429,0.816
2019-05-05,4,4,0,0,0,0,0,0,0,0,0.248,0.376,0.413,0.789
2019-05-06,4,2,0,0,0,0,0,1,1,0,0.243,0.372,0.405,0.778
2019-05-07,3,3,0,0,0,0,0,0,0,1,0.237,0.364,0.395,0.759
2019-05-09,5,5,1,2,2,0,0,2,0,1,0.244,0.366,0.412,0.777
2019-05-10,4,4,0,1,0,0,0,0,0,0,0.244,0.362,0.407,0.769
2019-05-11,3,2,0,0,0,0,0,0,1,0,0.24,0.362,0.4,0.762
2019-05-12,4,4,0,1,0,0,0,0,0,1,0.24,0.359,0.395,0.754
2019-05-14,5,5,2,2,0,0,1,3,0,0,0.246,0.36,0.418,0.778
2019-05-15,3,2,0,1,0,0,0,0,1,0,0.25,0.366,0.419,0.785
2019-05-16,4,3,0,1,0,0,0,0,1,0,0.252,0.369,0.417,0.786
2019-05-17,4,4,0,1,0,0,0,0,0,0,0.252,0.366,0.413,0.779
2019-05-18,5,5,0,0,0,0,0,0,0,0,0.243,0.356,0.399,0.755
2019-05-19,1,1,0,0,0,0,0,0,0,0,0.242,0.354,0.396,0.75
2019-05-22,2,2,0,0,0,0,0,0,0,1,0.238,0.35,0.391,0.741
2019-05-22,4,4,1,2,0,0,1,3,0,2,0.245,0.353,0.413,0.766
2019-05-24,4,4,1,0,0,0,0,0,0,1,0.239,0.346,0.403,0.748
2019-05-25,4,4,0,0,0,0,0,0,0,2,0.233,0.339,0.393,0.731
2019-05-26,5,5,1,0,0,0,0,0,0,1,0.226,0.33,0.381,0.711
2019-05-28,4,3,0,0,0,0,0,0,1,2,0.222,0.328,0.374,0.703
2019-05-29,1,1,0,0,0,0,0,0,0,0,0.221,0.327,0.372,0.699
2019-05-30,4,4,0,0,0,0,0,0,0,1,0.216,0.32,0.364,0.684
2019-05-31,4,4,1,2,1,0,0,0,0,1,0.222,0.324,0.372,0.696
2019-06-01,4,4,0,2,1,0,0,1,0,0,0.228,0.327,0.38,0.708
2019-06-02,3,2,1,2,0,0,0,1,0,0,0.237,0.332,0.387,0.719
2019-06-04,4,4,0,1,0,0,0,0,0,1,0.237,0.33,0.384,0.714
2019-06-06,4,4,0,1,0,0,0,0,0,2,0.237,0.329,0.381,0.71
2019-06-07,3,3,0,0,0,0,0,0,0,1,0.234,0.325,0.376,0.7
2019-06-08,4,4,0,1,0,0,0,0,0,1,0.234,0.323,0.373,0.696
2019-06-09,4,3,0,1,1,0,0,1,1,0,0.235,0.326,0.377,0.704
2019-06-10,4,3,1,0,0,0,0,0,0,2,0.232,0.322,0.372,0.694
2019-06-11,5,3,2,2,0,0,0,0,2,0,0.238,0.332,0.376,0.708
2019-06-12,3,3,0,1,0,0,0,0,0,1,0.239,0.332,0.376,0.708
2019-06-13,4,4,1,1,0,0,0,1,0,0,0.24,0.331,0.373,0.704
2019-06-14,2,2,1,2,0,0,1,1,0,0,0.247,0.336,0.393,0.729
2019-06-15,5,5,0,2,1,0,0,0,0,0,0.25,0.337,0.397,0.734
2019-06-16,4,4,0,0,0,0,0,0,0,0,0.246,0.332,0.39,0.722
2019-06-17,3,3,0,0,0,0,0,0,0,0,0.242,0.328,0.385,0.714
2019-06-18,3,2,0,0,0,0,0,0,1,1,0.24,0.328,0.382,0.71
2019-06-19,2,1,0,0,0,0,0,0,1,0,0.239,0.33,0.38,0.71
2019-06-20,4,4,0,1,0,0,0,0,0,0,0.239,0.328,0.378,0.707
2019-06-21,4,4,0,1,0,0,0,1,0,0,0.24,0.327,0.376,0.703
2019-06-22,3,2,1,0,0,0,0,0,1,0,0.238,0.327,0.373,0.7
2019-06-23,4,4,1,2,1,0,0,2,0,0,0.242,0.33,0.379,0.709
2019-06-25,4,4,1,1,0,0,0,0,0,0,0.242,0.329,0.377,0.706
2019-06-26,3,3,0,0,0,0,0,0,0,0,0.239,0.325,0.373,0.698
2019-06-28,4,3,0,1,1,0,0,0,1,1,0.24,0.328,0.376,0.704
2019-06-29,4,4,0,0,0,0,0,0,0,2,0.237,0.323,0.37,0.694
2019-06-30,2,2,1,1,0,0,0,0,0,0,0.239,0.325,0.371,0.696
2019-07-02,4,4,1,1,1,0,0,0,0,0,0.239,0.324,0.373,0.697
2019-07-03,3,3,0,0,0,0,0,0,0,3,0.236,0.32,0.369,0.689
2019-07-04,1,1,0,0,0,0,0,0,0,0,0.235,0.319,0.368,0.687
2019-07-05,5,5,1,3,1,0,0,2,0,0,0.242,0.324,0.375,0.699
2019-07-06,3,2,0,1,0,0,0,0,0,0,0.244,0.327,0.376,0.703
2019-07-12,2,2,1,1,0,0,0,0,0,1,0.246,0.328,0.377,0.705
2019-07-13,4,3,0,1,0,0,0,0,0,1,0.246,0.328,0.377,0.705
2019-07-14,4,4,0,2,0,0,0,0,0,0,0.25,0.33,0.378,0.709
2019-07-15,4,3,0,0,0,0,0,0,0,0,0.247,0.329,0.375,0.704
2019-07-16,3,2,0,0,0,0,0,0,1,0,0.246,0.329,0.372,0.701
2019-07-17,0,0,0,0,0,0,0,0,0,0,0.246,0.329,0.372,0.701
2019-07-18,4,3,1,2,0,0,0,0,0,0,0.25,0.334,0.375,0.709
2019-07-19,4,2,1,1,0,0,0,1,1,0,0.252,0.336,0.376,0.712
2019-07-20,4,4,0,1,0,0,0,0,0,0,0.252,0.335,0.374,0.709
2019-07-21,0,0,0,0,0,0,0,0,0,0,0.252,0.335,0.374,0.709
2019-07-22,5,4,0,1,0,0,0,0,1,0,0.252,0.336,0.373,0.709
2019-07-23,4,4,0,2,1,0,0,1,0,0,0.255,0.338,0.377,0.715
2019-07-24,5,4,1,2,2,0,0,1,1,0,0.258,0.342,0.385,0.727
2019-07-25,4,4,1,1,0,0,1,1,0,0,0.258,0.341,0.393,0.734
2019-07-26,4,4,0,2,0,0,0,1,0,0,0.261,0.342,0.394,0.737
2019-07-27,4,3,0,0,0,0,0,0,1,1,0.258,0.341,0.391,0.732
2019-07-28,4,3,1,1,0,0,0,0,0,0,0.259,0.343,0.39,0.733
2019-07-30,3,2,0,1,0,0,0,0,0,0,0.261,0.346,0.391,0.737
2019-07-31,4,4,0,2,0,0,0,0,0,0,0.263,0.347,0.392,0.74
2019-08-01,4,4,0,3,0,0,0,1,0,1,0.269,0.351,0.396,0.748
2019-08-03,4,4,0,0,0,0,0,0,0,1,0.266,0.348,0.392,0.74
2019-08-04,4,4,0,1,0,0,0,1,0,1,0.266,0.347,0.39,0.737
2019-08-05,3,2,0,1,1,0,0,0,0,0,0.267,0.349,0.394,0.743
2019-08-06,2,2,0,1,0,0,0,0,0,1,0.269,0.35,0.394,0.744
2019-08-07,4,2,0,0,0,0,0,0,1,2,0.267,0.35,0.392,0.742
2019-08-09,4,3,0,1,0,0,0,0,1,1,0.268,0.351,0.392,0.743
2019-08-10,3,3,0,1,0,0,0,0,0,0,0.268,0.351,0.391,0.742
2019-08-11,1,1,0,0,0,0,0,0,0,1,0.267,0.35,0.39,0.74
2019-08-13,3,3,0,2,1,0,0,0,0,0,0.271,0.353,0.395,0.748
2019-08-14,4,3,1,1,0,0,0,0,1,2,0.271,0.354,0.395,0.749
2019-08-15,4,3,0,1,1,0,0,1,1,1,0.272,0.355,0.397,0.752
2019-08-16,5,5,3,4,0,0,1,1,0,1,0.279,0.361,0.41,0.771
2019-08-17,4,3,0,0,0,0,0,0,1,0,0.277,0.36,0.407,0.766
2019-08-18,0,0,0,0,0,0,0,0,0,0,0.277,0.36,0.407,0.766
2019-08-19,3,2,1,0,0,0,0,1,0,0,0.275,0.359,0.405,0.764
2019-08-20,5,5,1,1,0,0,0,2,0,3,0.274,0.358,0.402,0.76
2019-08-21,4,3,0,1,0,0,0,0,1,1,0.275,0.359,0.402,0.76
2019-08-22,4,4,0,1,0,0,0,0,0,1,0.274,0.358,0.4,0.758
2019-08-23,5,4,1,0,0,0,0,1,0,0,0.272,0.356,0.396,0.752
2019-08-24,3,3,1,1,0,0,0,0,0,0,0.272,0.356,0.395,0.752
2019-08-27,2,2,0,2,1,0,0,2,0,0,0.276,0.359,0.401,0.76
2019-08-28,4,4,1,3,1,0,1,1,0,0,0.28,0.362,0.414,0.777
2019-08-31,5,3,2,2,1,0,0,2,2,1,0.283,0.367,0.419,0.786
2019-08-31,4,3,0,1,0,1,0,0,1,2,0.284,0.368,0.423,0.791
2019-09-01,4,4,0,3,0,1,0,1,0,0,0.288,0.371,0.431,0.802
2019-09-02,4,4,1,1,0,1,0,1,0,0,0.288,0.37,0.434,0.804
2019-09-03,4,4,0,0,0,0,0,0,0,2,0.285,0.367,0.43,0.797
2019-09-04,5,4,1,2,0,0,0,0,0,0,0.287,0.368,0.431,0.799
2019-09-05,4,4,1,1,0,0,0,0,0,0,0.287,0.367,0.429,0.796
2019-09-06,4,4,0,1,0,0,0,0,0,0,0.286,0.366,0.427,0.794
2019-09-07,5,5,2,2,1,0,0,0,0,1,0.288,0.367,0.429,0.796
2019-09-08,4,3,1,0,0,0,0,0,1,1,0.286,0.366,0.426,0.792
2019-09-10,4,4,0,0,0,0,0,0,0,0,0.283,0.363,0.422,0.785
2019-09-11,4,3,0,0,0,0,0,0,0,1,0.281,0.361,0.42,0.78
2019-09-12,6,4,2,2,1,0,1,2,1,1,0.283,0.362,0.429,0.792
2019-09-13,4,4,2,3,0,0,0,2,0,1,0.287,0.365,0.432,0.797
2019-09-14,4,4,0,2,0,0,0,0,0,1,0.289,0.366,0.433,0.799
2019-09-15,4,4,0,0,0,0,0,0,0,1,0.287,0.364,0.429,0.792
2019-09-16,4,3,0,0,0,0,0,0,1,1,0.285,0.363,0.426,0.789
2019-09-17,5,4,0,0,0,0,0,0,0,1,0.282,0.36,0.423,0.783
2019-09-18,4,4,0,2,0,0,0,0,0,1,0.284,0.361,0.423,0.784
2019-09-19,3,3,0,1,0,0,0,0,0,0,0.285,0.361,0.423,0.784
2020-07-24,4,4,0,2,0,1,0,0,0,0,0.5,0.5,1.0,1.5
2020-07-25,5,4,2,1,0,0,0,0,1,0,0.375,0.444,0.625,1.069
2020-07-26,4,4,1,1,0,0,0,0,0,2,0.333,0.385,0.5,0.885
2020-07-28,4,4,0,0,0,0,0,0,0,1,0.25,0.294,0.375,0.669
2020-07-29,4,4,0,0,0,0,0,0,0,1,0.2,0.238,0.3,0.538
2020-08-15,4,3,1,0,0,0,0,0,1,0,0.174,0.24,0.261,0.501
2020-08-15,0,0,0,0,0,0,0,0,0,0,0.174,0.24,0.261,0.501
2020-08-16,4,3,0,1,0,0,0,0,1,0,0.192,0.276,0.269,0.545
2020-08-17,3,3,0,0,0,0,0,0,0,1,0.172,0.25,0.241,0.491
2020-08-17,1,1,0,0,0,0,0,0,0,0,0.167,0.242,0.233,0.476
2020-08-18,5,4,1,2,0,0,0,0,1,1,0.206,0.289,0.265,0.554
2020-08-19,4,2,4,2,1,0,0,0,1,0,0.25,0.357,0.333,0.69
2020-08-19,4,4,0,1,0,0,0,0,0,2,0.25,0.348,0.325,0.673
2020-08-20,5,5,0,1,0,0,0,1,0,3,0.244,0.333,0.311,0.644
2020-08-21,4,3,1,1,0,0,0,0,1,0,0.25,0.345,0.313,0.658
2020-08-22,4,4,1,1,0,0,0,0,0,0,0.25,0.339,0.308,0.647
2020-08-23,5,3,0,1,0,0,0,0,1,0,0.255,0.349,0.309,0.658
2020-08-25,5,3,0,0,0,0,0,0,1,1,0.241,0.353,0.293,0.646
2020-08-26,6,4,1,1,0,0,0,1,2,1,0.242,0.365,0.29,0.655
2020-08-27,4,3,0,0,0,0,0,1,0,0,0.231,0.346,0.277,0.623
2020-08-28,5,5,0,0,0,0,0,0,0,0,0.214,0.325,0.257,0.582
2020-08-29,1,0,0,0,0,0,0,0,1,0,0.214,0.333,0.257,0.59
2020-08-30,4,3,0,0,0,0,0,0,1,0,0.205,0.33,0.247,0.576
2020-08-31,5,5,1,2,0,0,0,1,0,0,0.218,0.333,0.256,0.59
2020-09-01,5,4,4,4,1,0,0,2,0,0,0.256,0.367,0.305,0.672
2020-09-02,4,4,0,1,1,0,0,1,0,1,0.256,0.363,0.314,0.677
2020-09-04,4,3,0,0,0,0,0,0,1,1,0.247,0.358,0.303,0.662
2020-09-05,4,4,2,2,0,0,0,0,0,1,0.258,0.364,0.312,0.676
2020-09-05,3,3,0,0,0,0,0,0,0,0,0.25,0.354,0.302,0.656
2020-09-06,5,5,1,2,1,0,0,1,0,1,0.257,0.356,0.317,0.673
2020-09-07,4,3,0,2,0,0,0,0,0,1,0.269,0.369,0.327,0.696
2020-09-08,3,1,1,0,0,0,0,0,2,0,0.267,0.376,0.324,0.7
2020-09-08,1,1,0,1,0,0,0,1,0,0,0.274,0.381,0.33,0.711
2020-09-10,4,3,1,1,0,0,0,0,1,0,0.275,0.385,0.33,0.715
2020-09-10,4,4,0,1,0,0,0,0,0,0,0.274,0.381,0.327,0.708
2020-09-11,4,4,0,1,0,0,0,0,0,2,0.274,0.377,0.325,0.702
2020-09-12,5,5,0,1,0,0,0,0,0,1,0.27,0.371,0.32,0.69
2020-09-13,5,5,0,1,0,0,0,1,0,1,0.268,0.365,0.315,0.68
2020-09-14,5,5,0,1,0,0,0,0,0,2,0.265,0.357,0.309,0.666
2020-09-14,4,4,0,1,0,0,0,0,0,1,0.267,0.362,0.313,0.675
2020-09-17,3,3,0,1,0,0,0,0,0,0,0.266,0.356,0.309,0.666
2020-09-18,4,4,1,1,0,0,1,2,0,0,0.266,0.354,0.329,0.682
2020-09-18,4,4,0,0,0,0,0,0,0,2,0.259,0.345,0.32,0.665
2020-09-19,5,5,0,1,0,0,0,1,0,1,0.257,0.341,0.316,0.657
2020-09-20,1,0,0,0,0,0,0,0,1,0,0.257,0.345,0.316,0.661
2020-09-21,4,3,0,0,0,0,0,0,1,1,0.252,0.343,0.31,0.652
2020-09-22,5,3,0,2,0,0,0,1,1,0,0.259,0.352,0.316,0.668
2020-09-23,4,4,0,1,0,0,0,0,0,1,0.259,0.349,0.315,0.664
