PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-06-23,4,4,0,0,0,0,0,0,0,1,0.28,0.331,0.587,0.919
2019-06-24,4,4,0,1,1,0,0,0,0,3,0.279,0.329,0.585,0.914
2019-06-25,4,3,0,0,0,0,0,0,1,2,0.273,0.327,0.573,0.9
2019-06-26,1,1,0,0,0,0,0,0,0,0,0.272,0.325,0.57,0.895
2019-06-27,3,3,0,0,0,0,0,0,0,1,0.266,0.319,0.558,0.878
2019-06-28,4,3,2,2,0,0,1,2,0,1,0.274,0.329,0.58,0.909
2019-06-29,4,4,1,2,0,0,1,1,0,0,0.28,0.333,0.596,0.93
2019-06-30,4,4,0,0,0,0,0,0,0,2,0.273,0.326,0.582,0.908
2019-07-02,4,4,0,0,0,0,0,0,0,2,0.266,0.319,0.568,0.887
2019-07-03,4,4,1,1,0,0,1,3,0,1,0.266,0.317,0.578,0.895
2019-07-04,4,3,0,0,0,0,0,0,1,3,0.261,0.316,0.568,0.884
2019-07-05,4,3,0,1,0,0,0,0,1,1,0.263,0.32,0.564,0.884
2019-07-06,4,4,1,1,0,0,1,1,0,2,0.262,0.318,0.574,0.892
2019-07-07,4,4,0,0,0,0,0,0,0,2,0.257,0.312,0.561,0.873
2019-07-12,4,4,0,1,0,0,0,0,0,1,0.257,0.311,0.555,0.866
2019-07-13,5,3,1,1,0,0,0,1,1,0,0.258,0.313,0.552,0.864
2019-07-14,4,4,0,0,0,0,0,0,0,2,0.253,0.307,0.54,0.847
2019-07-15,4,3,0,1,0,0,0,1,1,1,0.254,0.311,0.537,0.848
2019-07-16,4,4,0,1,0,0,0,0,0,1,0.254,0.309,0.532,0.841
2019-07-17,4,4,0,0,0,0,0,0,0,3,0.249,0.304,0.522,0.826
2019-07-18,1,1,0,0,0,0,0,0,0,1,0.248,0.303,0.519,0.822
2019-07-19,4,4,1,2,1,0,0,1,0,0,0.252,0.306,0.523,0.829
2019-07-20,4,4,0,0,0,0,0,0,0,3,0.248,0.301,0.514,0.815
2019-07-23,5,5,0,1,0,0,0,0,0,3,0.247,0.299,0.507,0.806
2019-07-24,1,1,0,0,0,0,0,0,0,1,0.246,0.298,0.504,0.802
2019-07-26,1,0,1,0,0,0,0,0,1,0,0.246,0.3,0.504,0.805
2019-07-28,1,1,0,0,0,0,0,0,0,1,0.244,0.299,0.502,0.801
2019-07-29,3,3,0,0,0,0,0,0,0,2,0.241,0.296,0.496,0.791
2019-07-30,1,1,0,0,0,0,0,0,0,0,0.24,0.294,0.493,0.788
2019-08-02,3,3,1,1,0,0,1,1,0,0,0.241,0.295,0.504,0.799
2019-08-04,4,4,0,1,1,0,0,0,0,2,0.242,0.294,0.504,0.798
2019-09-06,3,3,0,0,0,0,0,0,0,1,0.238,0.291,0.498,0.789
2019-09-07,3,2,0,0,0,0,0,0,1,2,0.237,0.291,0.494,0.785
2019-09-08,1,1,0,0,0,0,0,0,0,1,0.236,0.29,0.492,0.782
2019-09-10,4,2,0,0,0,0,0,1,1,2,0.234,0.289,0.488,0.777
2019-09-11,1,1,0,1,1,0,0,0,0,0,0.237,0.292,0.494,0.786
2019-09-12,4,4,0,0,0,0,0,0,0,3,0.233,0.288,0.486,0.774
2019-09-14,1,1,1,1,1,0,0,2,0,0,0.236,0.29,0.492,0.782
2019-09-15,1,1,0,1,0,0,0,0,0,0,0.239,0.293,0.494,0.787
2019-09-19,4,4,1,1,0,0,1,1,0,0,0.239,0.292,0.502,0.794
2019-09-21,4,4,0,0,0,0,0,0,0,1,0.236,0.288,0.494,0.782
2019-09-22,4,4,0,0,0,0,0,0,0,3,0.232,0.284,0.487,0.771
2019-09-24,4,4,0,0,0,0,0,0,0,3,0.228,0.28,0.479,0.76
2019-09-25,5,4,1,1,0,0,0,0,1,1,0.229,0.282,0.476,0.758
2019-09-29,3,3,0,0,0,0,0,0,0,1,0.226,0.279,0.471,0.75
2020-07-24,3,3,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0
2020-07-25,3,3,0,1,0,0,0,0,0,0,0.167,0.167,0.167,0.333
2020-07-26,5,4,1,1,0,0,1,1,1,0,0.2,0.273,0.5,0.773
2020-07-27,4,4,0,0,0,0,0,0,0,2,0.143,0.2,0.357,0.557
2020-07-29,4,4,0,0,0,0,0,0,0,1,0.111,0.158,0.278,0.436
2020-07-30,3,2,0,0,0,0,0,1,0,1,0.1,0.136,0.25,0.386
2020-07-31,4,3,0,0,0,0,0,1,1,1,0.087,0.154,0.217,0.371
2020-08-02,3,3,1,1,1,0,0,0,0,2,0.115,0.172,0.269,0.442
2020-08-04,5,3,1,1,0,0,1,3,2,1,0.138,0.235,0.379,0.615
2020-08-05,2,2,0,0,0,0,0,0,0,2,0.129,0.222,0.355,0.577
2020-08-08,3,3,0,0,0,0,0,0,0,1,0.118,0.205,0.324,0.529
2020-08-09,4,4,1,1,0,0,0,0,0,2,0.132,0.209,0.316,0.525
2020-08-10,4,4,1,2,0,0,1,2,0,1,0.167,0.234,0.405,0.639
2020-08-11,4,4,1,1,0,0,0,0,0,0,0.174,0.235,0.391,0.627
2020-08-12,4,4,0,1,0,0,0,0,0,1,0.18,0.236,0.38,0.616
2020-08-14,4,4,0,0,0,0,0,0,0,1,0.167,0.22,0.352,0.572
2020-08-15,2,2,0,0,0,0,0,0,0,1,0.161,0.213,0.339,0.552
2020-08-16,4,4,0,0,0,0,0,0,0,2,0.15,0.2,0.317,0.517
2020-08-17,3,3,0,1,0,0,0,1,0,1,0.159,0.206,0.317,0.523
2020-08-18,4,3,0,1,0,0,0,2,1,0,0.167,0.222,0.318,0.54
2020-08-21,5,4,2,1,0,0,0,0,1,1,0.171,0.234,0.314,0.548
2020-08-22,4,4,1,2,0,0,1,2,0,0,0.189,0.247,0.365,0.612
2020-08-23,4,4,0,2,1,0,0,0,0,1,0.205,0.259,0.385,0.643
2020-08-26,2,2,0,1,0,0,0,0,0,1,0.205,0.256,0.373,0.629
2020-08-26,3,3,0,0,0,0,0,0,0,2,0.198,0.25,0.37,0.62
2020-08-28,5,5,1,2,0,0,1,1,0,0,0.216,0.263,0.409,0.672
2020-08-29,3,3,0,1,0,0,0,0,0,1,0.22,0.265,0.407,0.672
2020-08-30,5,4,2,2,1,0,1,3,1,2,0.232,0.282,0.453,0.734
2020-08-31,5,5,0,2,0,1,0,3,0,1,0.24,0.287,0.47,0.757
2020-09-01,5,5,0,2,1,0,0,1,0,0,0.248,0.292,0.476,0.768
2020-09-02,4,4,1,1,1,0,0,0,0,1,0.248,0.291,0.477,0.768
2020-09-04,3,3,0,1,0,0,0,0,0,0,0.25,0.292,0.473,0.765
2020-09-04,4,4,1,1,0,0,1,1,0,0,0.25,0.29,0.491,0.782
2020-09-05,4,4,0,0,0,0,0,0,0,0,0.242,0.281,0.475,0.756
2020-09-06,5,3,1,1,0,0,0,0,2,0,0.244,0.293,0.472,0.765
2020-09-07,5,5,0,0,0,0,0,0,0,1,0.234,0.283,0.453,0.736
2020-09-08,4,3,0,1,0,0,0,0,0,0,0.237,0.289,0.45,0.739
2020-09-09,6,4,5,2,0,0,0,1,2,0,0.244,0.304,0.452,0.756
2020-09-10,4,3,0,0,0,0,0,0,1,1,0.239,0.303,0.442,0.745
2020-09-11,7,7,0,1,0,0,0,0,0,1,0.234,0.296,0.428,0.723
2020-09-12,4,4,0,1,0,0,0,0,0,1,0.235,0.294,0.423,0.717
2020-09-13,4,4,1,1,0,0,0,0,0,2,0.235,0.293,0.418,0.712
2020-09-14,4,4,0,0,0,0,0,0,0,0,0.229,0.287,0.408,0.694
2020-09-15,4,4,0,2,0,0,0,0,0,0,0.236,0.291,0.41,0.701
2020-09-16,3,3,0,1,0,0,0,0,0,1,0.238,0.292,0.409,0.701
2020-09-18,6,5,3,2,0,0,1,1,1,2,0.243,0.299,0.426,0.725
2020-09-19,4,3,0,1,1,0,0,0,1,1,0.244,0.303,0.43,0.733
2020-09-20,4,4,0,0,0,0,0,0,0,3,0.239,0.297,0.42,0.717
2020-09-21,4,4,0,1,1,0,0,2,0,1,0.239,0.296,0.422,0.718
2020-09-22,4,4,0,1,0,0,0,1,0,1,0.239,0.295,0.418,0.714
2020-09-25,6,4,0,1,0,0,0,0,2,1,0.239,0.301,0.415,0.716
2021-04-01,4,3,0,1,0,0,0,0,0,0,0.333,0.5,0.333,0.833
2021-04-03,3,3,0,0,0,0,0,0,0,1,0.167,0.286,0.167,0.452
2021-04-04,3,3,0,1,0,0,0,0,0,1,0.222,0.3,0.222,0.522
2021-04-06,4,4,1,1,0,0,0,0,0,2,0.231,0.286,0.231,0.516
2021-04-07,3,3,1,1,0,0,0,0,0,1,0.25,0.294,0.25,0.544
2021-04-07,3,3,0,0,0,0,0,0,0,2,0.211,0.25,0.211,0.46
2021-04-09,4,3,1,1,0,0,0,0,1,0,0.227,0.292,0.227,0.519
2021-04-10,4,3,0,0,0,0,0,0,1,1,0.2,0.286,0.2,0.486
2021-04-11,4,4,0,1,0,0,0,0,0,1,0.207,0.281,0.207,0.488
2021-04-12,4,3,0,0,0,0,0,0,0,2,0.188,0.278,0.188,0.465
2021-04-13,2,2,0,1,0,0,0,0,0,0,0.206,0.289,0.206,0.495
2021-04-14,4,4,0,1,0,0,0,0,0,1,0.211,0.286,0.211,0.496
2021-04-15,4,4,1,0,0,0,0,0,0,1,0.19,0.261,0.19,0.451
2021-04-16,1,0,0,0,0,0,0,0,1,0,0.19,0.277,0.19,0.467
2021-04-17,4,2,0,0,0,0,0,1,1,0,0.182,0.275,0.182,0.456
2021-04-18,5,3,2,2,0,0,0,0,0,0,0.213,0.321,0.213,0.534
2021-04-20,4,3,0,1,0,0,0,0,1,0,0.22,0.333,0.22,0.553
2021-04-21,4,2,3,2,0,0,1,1,2,0,0.25,0.375,0.308,0.683
2021-04-23,4,3,1,1,0,0,1,2,1,2,0.255,0.382,0.364,0.746
2021-04-25,2,1,0,0,0,0,0,0,1,0,0.25,0.386,0.357,0.743
2021-04-25,2,2,0,0,0,0,0,0,0,2,0.241,0.375,0.345,0.72
2021-04-26,4,3,0,1,0,0,0,0,1,1,0.246,0.382,0.344,0.726
2021-04-27,4,4,1,1,1,0,0,0,0,1,0.246,0.375,0.354,0.729
2021-04-28,5,5,2,4,1,0,1,2,0,0,0.286,0.4,0.443,0.843
2021-04-29,4,3,1,2,0,0,0,1,1,1,0.301,0.416,0.452,0.868
2021-04-30,4,4,0,1,0,0,0,0,0,2,0.299,0.409,0.442,0.85
2021-05-01,5,4,1,1,0,0,0,0,0,3,0.296,0.408,0.432,0.84
2021-05-02,4,4,1,4,0,0,0,0,0,0,0.329,0.431,0.459,0.89
2021-05-04,4,4,0,0,0,0,0,0,0,0,0.315,0.415,0.438,0.853
2021-05-05,4,4,0,0,0,0,0,0,0,1,0.301,0.4,0.419,0.819
2021-05-06,4,4,0,0,0,0,0,0,0,1,0.289,0.386,0.402,0.788
2021-05-07,4,4,0,0,0,0,0,0,0,1,0.277,0.373,0.386,0.759
2021-05-08,6,2,1,1,0,0,0,0,4,1,0.282,0.395,0.388,0.784
2021-05-09,4,4,0,2,1,0,0,1,0,2,0.29,0.398,0.402,0.8
2021-05-11,4,4,0,1,0,0,0,0,0,2,0.288,0.394,0.396,0.79
2021-05-12,4,3,0,1,1,0,0,0,1,0,0.289,0.397,0.404,0.801
2021-05-13,3,3,0,0,0,0,0,0,0,2,0.282,0.388,0.393,0.782
2021-05-14,4,4,0,2,0,0,0,2,0,1,0.289,0.392,0.397,0.788
2021-05-15,5,4,0,0,0,0,0,0,1,4,0.28,0.385,0.384,0.769
2021-05-16,5,2,1,2,0,0,0,0,3,0,0.291,0.405,0.394,0.799
2021-05-17,3,3,1,1,0,0,1,1,0,1,0.292,0.404,0.415,0.819
2021-05-18,4,4,1,1,0,0,1,1,0,2,0.291,0.4,0.433,0.833
2021-05-19,4,3,2,2,2,0,0,0,0,1,0.299,0.409,0.453,0.861
2021-05-20,4,4,1,1,0,0,0,0,0,2,0.298,0.405,0.447,0.852
2021-05-21,5,4,2,3,1,0,2,3,0,1,0.31,0.41,0.503,0.914
2021-05-22,4,4,0,2,1,0,0,1,0,2,0.315,0.412,0.51,0.922
2021-05-23,4,4,2,2,0,0,2,5,0,2,0.32,0.414,0.549,0.963
2021-05-25,4,4,0,0,0,0,0,0,0,2,0.312,0.405,0.535,0.94
2021-05-26,4,3,1,1,0,0,1,1,1,1,0.313,0.407,0.55,0.957
2021-05-29,4,3,0,1,0,0,0,0,1,0,0.313,0.409,0.546,0.955
2021-05-31,4,4,0,0,0,0,0,0,0,1,0.305,0.401,0.533,0.934
2021-06-01,5,4,0,2,0,0,0,2,0,0,0.31,0.401,0.532,0.933
2021-06-02,4,4,0,0,0,0,0,0,0,2,0.303,0.393,0.52,0.913
2021-06-03,4,4,1,1,1,0,0,1,0,1,0.302,0.39,0.52,0.91
2021-06-04,4,4,1,1,0,0,0,0,0,2,0.301,0.388,0.514,0.902
2021-06-05,4,4,1,2,0,0,0,0,0,2,0.305,0.39,0.513,0.903
2021-06-08,5,5,1,3,1,0,1,2,0,1,0.313,0.395,0.536,0.931
2021-06-09,4,4,0,0,0,0,0,0,0,0,0.306,0.388,0.526,0.913
2021-06-10,4,4,0,0,0,0,0,0,0,2,0.3,0.381,0.515,0.896
2021-06-11,5,4,0,0,0,0,0,0,1,4,0.294,0.377,0.505,0.882
2021-06-12,4,4,0,0,0,0,0,0,0,1,0.288,0.371,0.495,0.866
2021-06-13,5,3,2,3,0,0,1,3,1,0,0.299,0.384,0.517,0.9
2021-06-15,5,5,0,1,0,0,0,1,0,1,0.296,0.38,0.509,0.889
2021-06-16,5,4,1,0,0,0,0,0,1,1,0.291,0.376,0.5,0.876
2021-06-17,4,4,0,0,0,0,0,0,0,2,0.286,0.371,0.491,0.862
2021-06-18,5,3,0,1,0,0,0,2,1,0,0.286,0.371,0.489,0.86
2021-06-20,3,3,0,0,0,0,0,0,0,1,0.283,0.367,0.483,0.85
2021-06-20,3,3,0,1,0,0,0,0,0,1,0.283,0.367,0.481,0.847
2021-06-21,3,3,0,0,0,0,0,0,0,1,0.276,0.359,0.469,0.827
2021-06-21,3,3,0,0,0,0,0,0,0,0,0.28,0.363,0.475,0.837
2021-06-22,4,3,0,0,0,0,0,0,1,0,0.273,0.357,0.463,0.82
2021-06-23,4,4,1,2,2,0,0,0,0,0,0.276,0.359,0.472,0.831
2021-06-24,5,4,1,1,0,0,0,0,1,1,0.276,0.36,0.468,0.828
2021-06-25,4,4,0,0,0,0,0,0,0,1,0.272,0.355,0.461,0.816
2021-06-26,4,4,0,1,0,0,0,0,0,1,0.271,0.354,0.457,0.811
2021-06-27,4,4,1,2,0,0,1,1,0,0,0.275,0.355,0.469,0.825
2021-06-29,4,4,0,1,0,0,0,0,0,1,0.274,0.354,0.466,0.82
2021-06-30,6,6,1,3,0,0,0,3,0,0,0.279,0.357,0.467,0.824
2021-07-01,4,3,1,1,0,0,1,2,1,1,0.28,0.359,0.476,0.835
2021-07-02,3,3,0,0,0,0,0,0,0,1,0.277,0.355,0.471,0.827
2021-07-03,4,3,0,0,0,0,0,0,1,1,0.274,0.354,0.466,0.82
2021-07-04,5,5,0,1,0,0,0,0,0,1,0.273,0.352,0.462,0.813
2021-07-05,4,2,0,1,0,0,0,0,2,0,0.274,0.356,0.462,0.818
2021-07-06,4,4,0,1,0,0,0,0,0,1,0.274,0.355,0.459,0.814
2021-07-07,6,4,0,2,1,0,0,2,2,0,0.277,0.361,0.463,0.824
2021-07-09,5,4,1,2,1,1,0,1,1,2,0.28,0.364,0.473,0.838
2021-07-10,4,4,1,1,1,0,0,0,0,0,0.28,0.363,0.474,0.836
2021-07-11,4,4,0,0,0,0,0,0,0,2,0.276,0.359,0.468,0.826
2021-07-16,5,4,1,2,0,0,1,2,1,1,0.279,0.362,0.478,0.84
2021-07-17,4,3,0,0,0,0,0,1,0,1,0.276,0.358,0.473,0.831
2021-07-18,5,4,0,2,0,0,0,0,1,1,0.279,0.361,0.473,0.835
2021-07-20,4,3,0,0,0,0,0,0,0,0,0.276,0.36,0.469,0.829
2021-07-21,3,2,0,1,0,0,0,1,0,0,0.278,0.36,0.469,0.829
2021-07-21,3,2,1,0,0,0,0,0,1,1,0.276,0.36,0.466,0.826
2021-07-22,5,3,1,0,0,0,0,1,2,1,0.274,0.36,0.462,0.822
2021-07-23,4,4,0,1,1,0,0,0,0,1,0.273,0.359,0.462,0.822
2021-07-24,6,5,2,2,0,0,1,2,1,1,0.275,0.361,0.47,0.832
2021-07-25,4,4,1,3,2,0,1,1,0,1,0.281,0.365,0.488,0.854
2021-07-26,4,3,0,1,0,0,0,0,1,0,0.281,0.367,0.487,0.854
2021-07-26,3,3,0,2,0,0,0,0,0,0,0.284,0.369,0.489,0.857
2021-07-27,5,5,2,2,0,0,2,6,0,1,0.286,0.369,0.504,0.873
2021-07-28,4,4,1,1,0,0,1,1,0,2,0.286,0.368,0.51,0.878
2021-07-29,4,4,1,2,0,0,1,3,0,2,0.288,0.369,0.518,0.887
2021-07-30,4,3,1,1,0,0,1,2,1,1,0.288,0.371,0.525,0.895
2021-07-31,5,3,2,0,0,0,0,0,2,0,0.286,0.371,0.52,0.891
2021-08-01,4,4,0,2,0,0,0,1,0,2,0.288,0.372,0.52,0.892
2021-08-03,4,4,1,2,0,0,0,0,0,0,0.291,0.373,0.52,0.893
2021-08-04,5,5,1,1,0,0,0,0,0,2,0.289,0.371,0.516,0.887
2021-08-05,5,5,1,2,0,0,1,2,0,1,0.291,0.372,0.522,0.894
2021-08-06,5,4,1,2,0,0,0,2,0,0,0.293,0.372,0.522,0.894
2021-08-07,4,4,0,0,0,0,0,0,0,3,0.29,0.369,0.517,0.885
2021-08-08,4,4,1,1,1,0,0,1,0,0,0.29,0.368,0.516,0.884
2021-08-10,4,4,1,1,0,0,0,0,0,2,0.289,0.367,0.514,0.88
2021-08-11,5,5,1,2,2,0,0,2,0,2,0.291,0.367,0.517,0.884
2021-08-12,4,3,0,1,0,0,0,0,1,1,0.291,0.368,0.516,0.884
2021-08-13,4,4,1,1,0,0,1,1,0,1,0.291,0.367,0.521,0.888
2021-08-14,5,4,1,0,0,0,0,0,0,2,0.288,0.365,0.516,0.881
2021-08-15,5,5,2,3,0,0,1,1,0,0,0.291,0.368,0.524,0.892
2021-08-16,6,4,1,1,1,0,0,0,2,3,0.291,0.369,0.523,0.893
2021-08-17,4,4,1,2,0,0,1,1,0,0,0.293,0.37,0.53,0.901
2021-08-18,6,5,2,3,0,0,0,2,0,0,0.297,0.374,0.531,0.905
2021-08-20,4,4,0,1,0,0,0,0,0,0,0.296,0.373,0.528,0.902
2021-08-21,4,4,1,2,0,0,1,1,0,1,0.298,0.374,0.535,0.909
2021-08-22,4,4,0,0,0,0,0,0,0,2,0.295,0.371,0.53,0.901
2021-08-23,4,4,0,1,1,0,0,0,0,2,0.295,0.37,0.53,0.9
2021-08-24,4,3,1,3,0,0,0,1,0,0,0.3,0.375,0.533,0.908
2021-08-27,4,4,0,2,0,0,0,1,0,0,0.301,0.376,0.533,0.909
2021-08-28,4,4,0,2,0,0,0,0,0,0,0.303,0.377,0.532,0.909
2021-08-29,4,4,1,1,0,0,1,2,0,1,0.303,0.376,0.536,0.912
2021-08-30,4,4,0,1,0,0,0,0,0,1,0.302,0.375,0.534,0.909
2021-08-31,4,4,1,2,0,0,0,0,0,1,0.304,0.376,0.534,0.91
2021-09-01,4,4,0,0,0,0,0,0,0,0,0.301,0.373,0.529,0.902
2021-09-02,4,3,1,2,1,0,0,2,1,1,0.304,0.376,0.532,0.908
2021-09-03,4,4,0,2,1,0,0,1,0,0,0.305,0.377,0.534,0.911
2021-09-04,4,3,0,0,0,0,0,1,1,2,0.303,0.376,0.531,0.907
2021-09-05,4,2,1,1,0,0,1,3,1,0,0.304,0.377,0.537,0.914
2021-09-07,4,3,0,0,0,0,0,0,1,2,0.302,0.376,0.533,0.909
2021-09-08,4,4,0,0,0,0,0,0,0,1,0.3,0.373,0.529,0.902
2021-09-09,5,4,0,1,1,0,0,1,0,1,0.299,0.373,0.529,0.902
2021-09-10,4,4,1,1,0,0,0,0,0,1,0.299,0.373,0.527,0.899
2021-09-11,5,5,0,1,0,0,0,1,0,2,0.298,0.371,0.524,0.895
2021-09-12,4,4,0,0,0,0,0,0,0,1,0.296,0.369,0.519,0.888
2021-09-14,4,4,0,1,0,0,0,0,0,1,0.295,0.368,0.517,0.885
2021-09-15,5,5,1,2,0,0,0,0,0,2,0.296,0.368,0.516,0.884
2021-09-17,5,5,2,2,0,0,0,0,0,0,0.297,0.368,0.515,0.884
2021-09-18,4,4,0,1,0,0,0,0,0,1,0.297,0.368,0.513,0.881
2021-09-19,4,4,1,1,1,0,0,0,0,2,0.297,0.367,0.513,0.88
2021-09-20,5,5,1,3,3,0,0,3,0,1,0.299,0.369,0.519,0.888
2021-09-21,4,4,1,1,0,0,1,2,0,1,0.299,0.368,0.523,0.891
2021-09-22,4,4,2,2,0,0,1,1,0,2,0.301,0.369,0.528,0.897
2021-09-23,4,4,1,1,0,0,1,2,0,2,0.3,0.368,0.532,0.9
2021-09-24,4,4,0,2,0,0,0,1,0,1,0.302,0.369,0.531,0.9
2021-09-25,6,6,1,3,0,0,0,2,0,2,0.304,0.37,0.531,0.901
2021-09-26,5,5,1,1,1,0,0,0,0,1,0.303,0.369,0.53,0.899
2021-09-28,4,4,0,0,0,0,0,0,0,3,0.301,0.366,0.526,0.893
2021-09-29,5,5,1,2,1,0,0,3,0,2,0.302,0.367,0.527,0.894
2021-09-30,4,4,1,2,0,0,1,2,0,0,0.303,0.368,0.532,0.899
2021-10-01,4,4,0,1,0,0,0,0,0,2,0.303,0.367,0.53,0.897
2021-10-02,1,1,0,0,0,0,0,0,0,1,0.302,0.366,0.529,0.895
2021-10-03,4,4,1,2,1,0,0,2,0,2,0.303,0.367,0.531,0.898
