PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-01,4,4,0,1,0,0,0,0,0,1,0.289,0.36,0.403,0.763
2018-07-02,4,4,1,1,0,0,1,1,0,0,0.288,0.359,0.41,0.769
2018-07-03,5,4,1,1,0,0,0,1,1,0,0.288,0.36,0.408,0.768
2018-07-04,4,3,0,1,1,0,0,1,0,1,0.288,0.358,0.411,0.769
2018-07-06,5,5,0,2,1,0,0,1,0,1,0.29,0.359,0.414,0.772
2018-07-07,5,4,2,2,0,0,0,0,1,0,0.293,0.362,0.415,0.777
2018-07-08,5,5,1,5,2,0,0,1,0,0,0.303,0.371,0.429,0.8
2018-07-09,4,4,0,1,0,0,0,0,0,1,0.303,0.369,0.427,0.797
2018-07-10,5,3,2,2,2,0,0,0,2,1,0.306,0.375,0.435,0.81
2018-07-11,5,4,0,0,0,0,0,0,1,2,0.302,0.373,0.43,0.803
2018-07-13,5,4,2,2,0,0,0,1,1,0,0.305,0.376,0.431,0.807
2018-07-14,4,4,1,2,0,0,0,0,0,1,0.307,0.377,0.432,0.809
2018-07-15,4,3,0,1,1,0,0,0,1,2,0.307,0.378,0.434,0.812
2018-07-20,4,4,1,1,0,0,0,0,0,0,0.306,0.377,0.432,0.809
2018-07-21,5,5,0,1,0,0,0,1,0,2,0.305,0.375,0.429,0.803
2018-07-22,4,4,0,0,0,0,0,0,0,2,0.302,0.371,0.424,0.795
2018-07-23,5,3,1,0,0,0,0,0,1,1,0.299,0.37,0.42,0.79
2018-07-24,4,4,1,1,1,0,0,0,0,0,0.299,0.369,0.421,0.79
2018-07-25,5,5,2,2,0,1,0,1,0,2,0.3,0.369,0.426,0.796
2018-07-26,5,4,0,2,0,0,0,0,1,1,0.302,0.372,0.427,0.799
2018-07-28,6,5,1,1,0,0,0,0,1,2,0.3,0.372,0.422,0.794
2018-07-28,5,4,1,1,0,0,0,0,1,1,0.302,0.372,0.425,0.797
2018-07-29,4,4,0,0,0,0,0,0,0,1,0.297,0.368,0.418,0.786
2018-07-31,4,4,0,1,0,0,0,0,0,0,0.297,0.367,0.416,0.784
2018-08-01,5,5,1,1,0,0,0,0,0,0,0.296,0.365,0.414,0.779
2018-08-02,1,1,1,1,0,0,1,3,0,0,0.297,0.367,0.423,0.789
2018-08-03,5,5,2,3,0,0,0,0,0,0,0.301,0.369,0.425,0.794
2018-08-04,4,3,0,1,0,0,0,0,1,0,0.301,0.37,0.424,0.794
2018-08-05,5,5,1,4,0,0,1,2,0,0,0.307,0.375,0.436,0.811
2018-08-06,4,4,0,0,0,0,0,0,0,1,0.304,0.372,0.432,0.804
2018-08-07,4,4,0,1,0,0,0,0,0,1,0.304,0.371,0.43,0.801
2018-08-08,5,5,0,0,0,0,0,0,0,0,0.3,0.367,0.425,0.792
2018-08-10,5,4,0,0,0,0,0,0,1,0,0.297,0.365,0.421,0.786
2018-08-11,4,3,0,0,0,0,0,0,1,1,0.295,0.364,0.418,0.783
2018-08-12,4,4,0,1,0,0,0,0,0,0,0.295,0.363,0.417,0.78
2018-08-13,4,4,0,3,0,0,0,0,0,1,0.299,0.367,0.42,0.786
2018-08-14,5,4,1,1,0,0,0,1,1,0,0.299,0.367,0.418,0.785
2018-08-15,4,3,1,1,0,0,0,0,1,1,0.299,0.368,0.418,0.786
2018-08-16,5,5,0,2,0,0,0,1,0,1,0.3,0.368,0.417,0.786
2018-08-17,4,2,1,2,1,0,0,1,2,0,0.303,0.373,0.422,0.795
2018-08-18,5,5,0,1,0,0,0,0,0,2,0.302,0.371,0.42,0.791
2018-08-19,5,5,1,2,0,0,1,3,0,0,0.303,0.372,0.426,0.798
2018-08-20,4,4,0,1,0,0,0,0,0,1,0.303,0.371,0.424,0.795
2018-08-21,4,3,0,1,1,0,0,0,1,1,0.303,0.372,0.426,0.798
2018-08-22,4,4,1,1,0,0,1,1,0,2,0.302,0.371,0.431,0.802
2018-08-23,4,4,1,3,0,0,0,0,0,0,0.306,0.374,0.433,0.807
2018-08-24,4,3,1,0,0,0,0,0,1,0,0.304,0.373,0.431,0.803
2018-08-25,4,4,0,2,1,0,0,2,0,0,0.306,0.374,0.433,0.807
2018-08-26,5,5,2,2,1,0,1,1,0,0,0.307,0.374,0.441,0.815
2018-08-28,4,4,1,2,0,0,0,0,0,1,0.308,0.375,0.441,0.816
2018-08-29,5,5,0,1,0,0,0,0,0,0,0.307,0.373,0.439,0.812
2018-08-31,5,2,3,2,1,0,0,1,2,0,0.31,0.377,0.443,0.82
2018-09-01,5,5,1,2,0,0,1,2,0,2,0.311,0.377,0.449,0.826
2018-09-02,5,5,1,2,0,0,0,1,0,1,0.312,0.377,0.448,0.825
2018-09-03,5,5,0,0,0,0,0,0,0,1,0.309,0.374,0.444,0.818
2018-09-04,4,4,0,0,0,0,0,0,0,0,0.306,0.372,0.44,0.812
2018-09-05,4,4,0,0,0,0,0,0,0,2,0.304,0.369,0.437,0.806
2018-09-07,5,5,1,1,0,0,0,0,0,1,0.303,0.368,0.435,0.803
2018-09-08,5,5,1,2,0,0,0,1,0,0,0.304,0.368,0.435,0.803
2018-09-09,4,4,0,0,0,0,0,0,0,2,0.302,0.366,0.431,0.797
2018-09-10,4,4,1,1,0,0,1,1,0,0,0.301,0.365,0.436,0.8
2018-09-11,4,4,2,2,0,0,0,1,0,0,0.303,0.366,0.436,0.802
2018-09-12,6,5,2,1,1,0,0,0,1,0,0.302,0.365,0.436,0.801
2018-09-13,5,3,2,1,0,0,0,0,2,0,0.302,0.367,0.435,0.802
2018-09-14,5,4,1,1,0,0,0,2,0,1,0.302,0.366,0.434,0.8
2018-09-15,5,4,2,2,2,0,0,0,1,0,0.303,0.368,0.438,0.806
2018-09-16,5,5,0,1,0,0,0,1,0,1,0.302,0.366,0.436,0.802
2018-09-17,5,5,1,1,0,0,0,0,0,1,0.301,0.365,0.434,0.799
2018-09-18,5,4,0,1,0,0,0,0,1,1,0.301,0.365,0.432,0.798
2018-09-19,4,4,0,1,1,0,0,0,0,1,0.301,0.365,0.433,0.798
2018-09-20,5,5,2,3,1,0,0,0,0,1,0.303,0.367,0.436,0.802
2018-09-21,5,5,1,1,0,0,0,0,0,1,0.302,0.365,0.434,0.799
2018-09-22,4,2,1,2,1,1,0,1,2,0,0.304,0.369,0.441,0.81
2018-09-23,5,5,0,1,0,1,0,0,0,1,0.304,0.368,0.442,0.81
2018-09-25,4,3,0,1,0,0,0,0,1,0,0.304,0.369,0.442,0.81
2018-09-26,5,5,1,1,0,0,0,0,0,0,0.303,0.367,0.44,0.807
2018-09-27,5,5,0,2,0,0,0,0,0,0,0.304,0.368,0.439,0.807
2018-09-28,5,5,0,1,0,0,0,0,0,2,0.303,0.366,0.438,0.804
2018-09-29,5,4,1,2,1,0,0,2,1,1,0.304,0.368,0.439,0.808
2018-09-30,4,4,0,1,0,0,0,0,0,2,0.304,0.367,0.438,0.806
2019-03-28,4,3,2,1,0,0,0,0,1,0,0.333,0.5,0.333,0.833
2019-03-30,5,5,1,1,0,0,0,2,0,0,0.25,0.333,0.25,0.583
2019-03-31,4,3,0,1,0,0,0,0,1,1,0.273,0.385,0.273,0.657
2019-04-02,5,5,1,1,1,0,0,0,0,1,0.25,0.333,0.313,0.646
2019-04-03,5,5,1,1,0,0,0,1,0,0,0.238,0.304,0.286,0.59
2019-04-04,5,5,2,2,0,1,0,0,0,1,0.269,0.321,0.385,0.706
2019-04-06,4,4,1,1,0,0,1,1,0,0,0.267,0.313,0.467,0.779
2019-04-07,4,4,1,3,1,0,0,0,0,0,0.324,0.361,0.529,0.89
2019-04-08,4,4,1,2,0,0,0,0,0,1,0.342,0.375,0.526,0.901
2019-04-09,5,5,1,2,0,1,0,0,0,0,0.349,0.378,0.558,0.936
2019-04-10,5,4,0,1,0,0,0,1,1,0,0.34,0.38,0.532,0.912
2019-04-11,6,6,0,0,0,0,0,0,0,2,0.302,0.339,0.472,0.811
2019-04-12,5,5,2,3,1,0,0,0,0,0,0.328,0.361,0.5,0.861
2019-04-13,4,4,0,2,0,0,0,1,0,0,0.339,0.369,0.5,0.869
2019-04-14,5,5,1,1,0,0,1,1,0,2,0.328,0.357,0.522,0.88
2019-04-15,5,3,0,0,0,0,0,1,1,0,0.314,0.347,0.5,0.847
2019-04-16,4,4,0,1,0,0,0,0,0,1,0.311,0.342,0.486,0.828
2019-04-17,1,1,0,1,0,0,0,0,0,0,0.32,0.35,0.493,0.843
2019-04-18,5,5,0,1,1,0,0,1,0,1,0.313,0.341,0.488,0.829
2019-04-19,5,5,0,0,0,0,0,0,0,2,0.294,0.322,0.459,0.781
2019-04-20,4,4,1,1,0,0,1,1,0,1,0.292,0.319,0.483,0.802
2019-04-21,5,5,1,2,0,0,0,0,0,2,0.298,0.323,0.479,0.802
2019-04-22,4,3,0,1,0,0,0,0,1,0,0.299,0.33,0.474,0.804
2019-04-23,4,4,0,0,0,0,0,0,0,1,0.287,0.318,0.455,0.773
2019-04-24,5,3,3,2,1,0,1,1,2,0,0.298,0.339,0.5,0.839
2019-04-26,4,2,1,1,0,1,0,0,2,0,0.302,0.353,0.519,0.872
2019-04-27,5,4,0,1,0,0,0,0,1,1,0.3,0.355,0.509,0.864
2019-04-28,5,5,1,1,0,0,0,0,0,1,0.296,0.349,0.496,0.845
2019-04-29,4,3,1,0,0,0,0,0,1,2,0.288,0.346,0.483,0.829
2019-05-01,4,4,1,1,1,0,0,0,0,1,0.287,0.343,0.484,0.827
2019-05-01,5,5,2,2,1,0,0,1,0,0,0.291,0.345,0.488,0.834
2019-05-02,4,4,0,2,0,2,0,1,0,0,0.298,0.35,0.519,0.869
2019-05-03,4,4,0,0,0,0,0,0,0,1,0.289,0.34,0.504,0.844
2019-05-04,6,4,2,2,1,0,1,1,2,1,0.295,0.353,0.532,0.885
2019-05-05,5,5,0,0,0,0,0,0,0,2,0.285,0.342,0.514,0.856
2019-05-06,5,5,0,1,0,0,0,0,0,1,0.282,0.337,0.503,0.841
2019-05-07,5,5,3,4,0,1,1,5,0,0,0.299,0.351,0.545,0.897
2019-05-08,4,2,0,0,0,0,0,0,1,0,0.295,0.355,0.538,0.893
2019-05-10,4,4,0,1,0,0,0,0,0,0,0.294,0.352,0.531,0.884
2019-05-11,4,4,0,1,0,0,0,0,0,1,0.293,0.35,0.524,0.874
2019-05-12,4,4,0,0,0,0,0,0,0,0,0.286,0.342,0.512,0.854
2019-05-14,5,4,3,3,2,0,0,1,0,1,0.297,0.354,0.529,0.884
2019-05-15,5,5,0,0,0,0,0,0,0,1,0.288,0.345,0.514,0.86
2019-05-16,4,4,1,1,0,0,0,0,0,1,0.287,0.343,0.508,0.852
2019-05-17,5,5,0,2,0,0,0,0,0,2,0.29,0.345,0.505,0.85
2019-05-18,4,4,1,2,2,0,0,2,0,1,0.295,0.348,0.516,0.864
2019-05-19,5,3,1,0,0,0,0,0,2,0,0.29,0.349,0.508,0.857
2019-05-22,5,5,1,2,1,0,0,1,0,1,0.293,0.35,0.51,0.86
2019-05-22,5,4,1,1,1,0,0,0,1,0,0.292,0.351,0.51,0.861
2019-05-25,4,4,1,2,0,0,1,3,0,1,0.296,0.354,0.524,0.878
2019-05-25,4,3,1,1,0,0,0,0,1,0,0.297,0.357,0.522,0.878
2019-05-26,6,6,0,1,0,0,0,1,0,0,0.293,0.352,0.512,0.863
2019-05-27,4,4,0,0,0,0,0,0,0,0,0.288,0.346,0.502,0.848
2019-05-28,4,3,1,1,0,0,0,0,0,1,0.288,0.348,0.5,0.848
2019-05-29,5,5,0,3,1,0,0,1,0,1,0.295,0.353,0.507,0.86
2019-05-30,5,5,0,1,0,0,0,0,0,4,0.293,0.35,0.5,0.85
2019-05-31,4,4,0,2,0,1,0,0,0,1,0.297,0.353,0.508,0.861
2019-06-01,4,4,0,2,0,0,0,0,0,2,0.3,0.355,0.508,0.863
2019-06-02,5,5,0,1,0,0,0,0,0,2,0.298,0.352,0.502,0.854
2019-06-04,4,4,0,0,0,0,0,0,0,1,0.293,0.347,0.494,0.841
2019-06-05,3,3,0,1,0,0,0,0,0,2,0.294,0.347,0.492,0.839
2019-06-06,5,5,0,1,0,0,0,0,0,2,0.292,0.344,0.486,0.83
2019-06-07,4,4,2,2,0,0,0,1,0,0,0.295,0.346,0.487,0.833
2019-06-08,4,4,0,2,0,0,0,0,0,1,0.298,0.348,0.487,0.835
2019-06-09,4,4,0,0,0,0,0,0,0,2,0.294,0.344,0.48,0.823
2019-06-11,4,4,0,1,0,0,0,0,0,0,0.293,0.342,0.476,0.819
2019-06-12,5,4,1,1,1,0,0,0,1,0,0.292,0.343,0.477,0.82
2019-06-13,5,5,2,2,2,0,0,2,0,2,0.294,0.344,0.482,0.826
2019-06-14,4,4,0,1,0,0,0,0,0,0,0.294,0.343,0.479,0.822
2019-06-15,5,5,2,4,0,0,1,1,0,0,0.302,0.35,0.495,0.845
2019-06-16,5,4,0,1,0,0,0,1,1,0,0.302,0.351,0.492,0.843
2019-06-17,5,5,1,1,0,0,0,0,0,2,0.3,0.349,0.487,0.835
2019-06-18,5,4,3,3,0,0,2,6,0,0,0.306,0.353,0.51,0.862
2019-06-19,5,5,0,0,0,0,0,0,0,0,0.301,0.347,0.502,0.849
2019-06-20,4,4,1,1,1,0,0,0,0,2,0.3,0.346,0.502,0.848
2019-06-21,5,4,1,1,0,0,0,0,1,0,0.3,0.347,0.498,0.845
2019-06-22,5,4,0,1,1,0,0,0,1,1,0.299,0.348,0.498,0.846
2019-06-23,4,4,1,2,0,0,0,0,0,1,0.302,0.349,0.498,0.848
2019-06-24,5,5,1,2,0,0,1,1,0,0,0.303,0.35,0.506,0.856
2019-06-25,5,5,1,2,1,0,0,2,0,1,0.304,0.351,0.507,0.858
2019-06-26,5,5,0,1,0,0,0,0,0,1,0.303,0.349,0.503,0.852
2019-06-28,5,4,0,0,0,0,0,0,1,1,0.299,0.347,0.497,0.844
2019-06-29,5,4,1,1,1,0,0,0,1,1,0.299,0.347,0.497,0.845
2019-06-30,5,4,1,2,0,0,0,0,1,1,0.301,0.351,0.497,0.848
2019-07-01,4,4,0,2,1,0,0,1,0,1,0.303,0.352,0.5,0.852
2019-07-02,5,5,1,3,0,0,0,0,0,1,0.307,0.355,0.501,0.857
2019-07-03,4,4,0,2,1,0,0,0,0,0,0.31,0.357,0.504,0.861
2019-07-04,5,5,1,1,0,0,0,1,0,2,0.308,0.355,0.5,0.855
2019-07-05,6,5,1,1,0,0,0,0,1,1,0.307,0.355,0.496,0.851
2019-07-06,4,3,0,1,0,0,0,0,1,2,0.307,0.356,0.495,0.851
2019-07-07,4,4,0,1,1,0,0,0,0,1,0.306,0.355,0.495,0.85
2019-07-12,4,3,2,1,1,0,0,0,1,1,0.306,0.356,0.496,0.853
2019-07-13,4,3,1,2,0,0,0,0,1,1,0.309,0.36,0.497,0.858
2019-07-14,5,4,1,1,0,1,0,1,1,0,0.309,0.361,0.5,0.861
2019-07-15,5,5,0,1,0,0,0,0,0,0,0.307,0.359,0.496,0.855
2019-07-16,5,5,2,3,1,0,1,2,0,0,0.311,0.362,0.507,0.869
2019-07-17,5,3,1,3,0,0,0,1,2,0,0.316,0.369,0.511,0.88
2019-07-18,5,5,0,0,0,0,0,0,0,0,0.312,0.365,0.505,0.87
2019-07-19,5,5,1,2,1,1,0,3,0,0,0.313,0.365,0.511,0.876
2019-07-20,4,4,0,1,0,0,0,0,0,0,0.313,0.364,0.508,0.872
2019-07-21,5,5,0,0,0,0,0,0,0,3,0.309,0.36,0.502,0.862
2019-07-23,5,4,2,1,0,0,0,0,1,0,0.308,0.361,0.5,0.86
2019-07-24,4,4,0,0,0,0,0,0,0,1,0.306,0.357,0.495,0.853
2019-07-25,7,5,1,1,0,0,0,1,1,0,0.304,0.358,0.492,0.85
2019-07-26,5,4,1,0,0,0,0,1,1,1,0.302,0.357,0.488,0.844
2019-07-27,3,3,0,1,0,0,0,1,0,0,0.302,0.357,0.486,0.843
2019-07-28,5,5,1,2,1,0,0,0,0,2,0.303,0.357,0.488,0.845
2019-07-29,4,4,0,1,0,0,0,1,0,0,0.302,0.356,0.486,0.842
2019-07-30,5,4,0,1,0,0,0,0,1,1,0.302,0.357,0.484,0.84
2019-07-31,4,3,0,0,0,0,0,0,1,1,0.3,0.356,0.48,0.836
2019-08-02,5,5,1,3,1,0,0,0,0,1,0.303,0.358,0.484,0.842
2019-08-03,4,4,0,0,0,0,0,0,0,1,0.301,0.355,0.48,0.835
2019-08-04,4,4,0,0,0,0,0,0,0,0,0.298,0.353,0.476,0.828
2019-08-05,5,4,0,2,1,0,0,0,1,0,0.3,0.355,0.478,0.833
2019-08-06,4,4,1,2,0,0,0,0,0,0,0.301,0.356,0.478,0.834
2019-08-07,5,5,0,2,0,0,0,1,0,0,0.302,0.357,0.477,0.834
2019-08-08,5,5,1,2,1,0,0,0,0,3,0.303,0.357,0.479,0.836
2019-08-09,4,3,1,1,0,0,1,1,1,0,0.304,0.358,0.484,0.842
2019-08-10,5,4,2,2,1,0,0,2,1,1,0.305,0.36,0.486,0.846
2019-08-11,5,5,2,2,0,0,1,3,0,0,0.306,0.361,0.491,0.852
2019-08-13,4,4,0,1,0,0,0,0,0,0,0.306,0.36,0.489,0.849
2019-08-14,4,4,0,1,0,0,0,0,0,0,0.305,0.359,0.487,0.846
2019-08-16,4,4,0,0,0,0,0,0,0,0,0.303,0.357,0.483,0.84
2019-08-17,4,4,0,0,0,0,0,0,0,0,0.301,0.354,0.48,0.834
2019-08-18,4,4,0,1,0,0,0,1,0,1,0.3,0.353,0.478,0.831
2019-08-19,5,5,1,1,0,0,0,1,0,1,0.299,0.352,0.475,0.827
2019-08-20,4,4,0,1,0,0,0,0,0,1,0.299,0.351,0.474,0.825
2019-08-21,4,4,1,1,0,0,1,1,0,0,0.299,0.351,0.478,0.828
2019-08-23,4,4,0,2,0,0,0,0,0,1,0.3,0.352,0.478,0.829
2019-08-24,5,5,0,1,0,0,0,0,0,0,0.299,0.35,0.475,0.826
2019-08-25,5,5,1,1,0,0,0,0,0,1,0.298,0.349,0.473,0.822
2019-08-26,5,5,0,1,0,0,0,1,0,0,0.297,0.348,0.47,0.818
2019-08-27,4,4,0,2,0,0,0,0,0,0,0.299,0.349,0.47,0.819
2019-08-28,4,3,2,2,0,0,0,0,0,0,0.301,0.351,0.472,0.823
2019-08-29,5,5,2,3,0,0,0,0,0,1,0.303,0.353,0.473,0.826
2019-08-30,4,4,0,0,0,0,0,0,0,2,0.301,0.351,0.469,0.82
2019-08-31,5,2,0,0,0,0,0,2,1,2,0.3,0.35,0.468,0.818
2019-09-01,5,5,1,1,0,0,1,1,0,0,0.299,0.349,0.471,0.819
2019-09-03,4,4,1,3,1,0,0,0,0,0,0.302,0.351,0.474,0.826
2019-09-04,5,5,0,1,0,0,0,0,0,1,0.302,0.35,0.472,0.822
2019-09-05,5,5,1,4,1,0,0,2,0,1,0.306,0.354,0.476,0.83
2019-09-06,5,4,0,2,0,0,0,1,1,0,0.307,0.355,0.477,0.832
2019-09-07,5,5,1,1,0,0,0,0,0,1,0.306,0.354,0.474,0.828
2019-09-08,4,4,0,1,0,0,0,0,0,1,0.306,0.354,0.473,0.826
2019-09-10,4,4,0,2,1,0,0,0,0,0,0.307,0.355,0.475,0.829
2019-09-11,5,5,1,1,0,0,0,0,0,2,0.306,0.353,0.472,0.826
2019-09-12,4,3,1,0,0,0,0,0,1,2,0.305,0.353,0.47,0.823
2019-09-13,4,4,0,1,1,0,0,0,0,1,0.304,0.352,0.47,0.822
2019-09-14,4,4,0,2,2,0,0,1,0,1,0.306,0.353,0.474,0.827
2019-09-15,5,5,1,2,0,0,0,1,0,1,0.306,0.353,0.473,0.826
2019-09-16,5,5,3,2,0,0,0,0,0,1,0.307,0.354,0.472,0.826
2019-09-17,4,4,0,0,0,0,0,0,0,0,0.305,0.352,0.469,0.821
2019-09-18,5,4,0,0,0,0,0,0,1,2,0.303,0.351,0.467,0.817
2019-09-19,5,4,0,1,0,0,0,0,1,1,0.303,0.351,0.465,0.816
2019-09-20,5,5,0,0,0,0,0,0,0,4,0.301,0.348,0.462,0.81
2019-09-21,6,6,1,1,1,0,0,0,0,1,0.299,0.347,0.46,0.807
2019-09-22,5,5,1,3,0,0,0,0,0,1,0.302,0.349,0.462,0.81
2019-09-24,5,5,1,1,1,0,0,0,0,0,0.301,0.348,0.461,0.809
2019-09-25,4,4,0,0,0,0,0,0,0,1,0.299,0.346,0.458,0.804
2019-09-27,3,3,2,2,0,1,0,0,0,0,0.301,0.347,0.462,0.809
2019-09-28,4,4,0,3,0,0,0,0,0,1,0.303,0.349,0.464,0.813
2019-09-29,2,2,0,0,0,0,0,0,0,1,0.302,0.348,0.463,0.811
2020-07-24,4,3,0,1,0,0,0,0,0,0,0.333,0.5,0.333,0.833
2020-07-25,4,4,0,1,1,0,0,0,0,1,0.286,0.375,0.429,0.804
2020-07-26,3,3,0,1,0,0,0,1,0,0,0.3,0.364,0.4,0.764
