PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-10,4,2,1,1,0,0,1,2,2,1,0.272,0.395,0.616,1.011
2018-06-12,5,5,1,2,0,0,1,2,0,2,0.277,0.395,0.631,1.026
2018-06-13,1,0,0,0,0,0,0,0,1,0,0.277,0.399,0.631,1.03
2018-06-15,4,4,0,0,0,0,0,0,0,2,0.269,0.389,0.612,1.001
2018-06-17,4,3,1,0,0,0,0,0,1,1,0.263,0.386,0.599,0.984
2018-06-19,5,2,0,0,0,0,0,0,3,0,0.259,0.392,0.59,0.982
2018-06-19,5,4,0,1,0,0,0,0,1,2,0.259,0.392,0.58,0.972
2018-06-20,4,3,0,1,1,0,0,0,1,0,0.26,0.394,0.582,0.977
2018-06-22,4,2,1,0,0,0,0,0,2,0,0.257,0.397,0.574,0.971
2018-06-23,5,4,1,1,0,0,1,1,1,1,0.257,0.397,0.586,0.982
2018-06-24,5,5,1,2,0,0,1,1,0,2,0.261,0.397,0.599,0.996
2018-06-25,4,2,0,0,0,0,0,0,2,0,0.258,0.399,0.591,0.99
2018-06-26,4,3,1,1,0,0,0,1,1,1,0.259,0.401,0.586,0.987
2018-06-27,5,4,2,1,0,0,1,1,1,2,0.259,0.401,0.596,0.997
2018-06-28,5,3,1,2,0,0,1,1,2,1,0.266,0.41,0.615,1.026
2018-06-29,1,1,0,0,0,0,0,0,0,0,0.265,0.408,0.612,1.02
2018-06-30,4,4,0,1,0,0,0,0,0,1,0.264,0.406,0.603,1.009
2018-07-01,4,2,2,2,0,0,0,0,2,0,0.273,0.416,0.608,1.024
2018-07-02,6,5,3,1,0,0,1,1,1,1,0.271,0.414,0.613,1.027
2018-07-03,4,4,2,3,0,0,2,2,0,0,0.281,0.42,0.649,1.069
2018-07-04,5,4,2,1,0,0,0,0,1,0,0.28,0.419,0.64,1.06
2018-07-06,4,4,0,0,0,0,0,0,0,2,0.275,0.413,0.627,1.039
2018-07-07,4,3,0,0,0,0,0,0,1,2,0.27,0.41,0.617,1.027
2018-07-08,4,4,0,1,0,0,0,0,0,2,0.27,0.407,0.61,1.017
2018-07-09,5,3,1,0,0,0,0,0,2,0,0.266,0.407,0.601,1.008
2018-07-10,4,3,1,2,0,0,1,1,1,1,0.272,0.412,0.617,1.029
2018-07-11,5,4,1,2,0,0,0,0,1,0,0.276,0.416,0.614,1.03
2018-07-12,4,3,0,0,0,0,0,0,1,1,0.272,0.414,0.606,1.019
2018-07-13,4,4,1,2,0,0,1,2,0,1,0.276,0.415,0.618,1.032
2018-07-14,5,4,1,1,1,0,0,0,1,2,0.276,0.415,0.615,1.03
2018-07-15,4,4,0,0,0,0,0,0,0,1,0.271,0.409,0.604,1.013
2018-07-20,5,3,1,2,1,0,0,1,1,0,0.276,0.415,0.61,1.025
2018-07-21,4,4,0,0,0,0,0,0,0,2,0.272,0.41,0.599,1.009
2018-07-22,5,5,1,2,1,0,0,1,0,1,0.274,0.41,0.599,1.009
2018-07-23,5,3,1,2,0,0,1,2,1,0,0.279,0.413,0.613,1.025
2018-07-24,7,7,0,0,0,0,0,0,0,2,0.271,0.403,0.595,0.998
2018-07-25,4,3,1,1,0,0,1,2,1,2,0.272,0.405,0.604,1.009
2018-07-26,5,5,0,0,0,0,0,0,0,2,0.267,0.398,0.592,0.99
2018-07-27,5,4,0,0,0,0,0,0,1,2,0.263,0.395,0.583,0.978
2018-07-28,1,0,0,0,0,0,0,0,0,0,0.263,0.397,0.583,0.98
2018-07-29,2,2,0,0,0,0,0,0,0,2,0.261,0.394,0.579,0.973
2018-07-30,5,5,0,1,0,1,0,1,0,2,0.259,0.391,0.579,0.97
2018-07-31,3,3,0,0,0,0,0,0,0,2,0.257,0.388,0.572,0.96
2018-08-01,1,1,0,0,0,0,0,0,0,1,0.256,0.387,0.57,0.957
2018-08-02,5,4,2,2,2,0,0,1,1,1,0.259,0.39,0.577,0.966
2018-08-03,3,3,0,0,0,0,0,0,0,3,0.256,0.386,0.57,0.957
2018-08-04,1,1,0,0,0,0,0,0,0,1,0.255,0.385,0.568,0.954
2018-08-05,3,3,0,0,0,0,0,0,0,3,0.253,0.382,0.562,0.944
2018-08-08,4,4,0,1,0,0,0,0,0,1,0.253,0.38,0.558,0.938
2018-08-09,1,1,1,1,0,0,1,1,0,0,0.255,0.382,0.57,0.952
2018-08-10,4,4,1,3,2,0,1,2,0,1,0.262,0.386,0.59,0.976
2018-08-11,4,4,0,0,0,0,0,0,0,2,0.259,0.382,0.582,0.964
2018-08-12,4,3,0,0,0,0,0,0,1,1,0.256,0.381,0.576,0.956
2018-08-13,1,1,0,0,0,0,0,0,0,0,0.255,0.38,0.574,0.953
2018-08-14,1,1,0,0,0,0,0,0,0,1,0.254,0.378,0.572,0.95
2018-08-15,3,3,0,1,0,0,0,0,0,1,0.255,0.378,0.57,0.948
2018-08-17,4,4,1,1,0,0,1,2,0,2,0.255,0.377,0.575,0.952
2018-08-18,4,3,1,1,0,0,1,1,1,0,0.256,0.378,0.583,0.96
2018-08-20,2,2,0,1,0,0,0,1,0,1,0.257,0.379,0.582,0.961
2018-08-21,4,3,0,0,0,0,0,0,1,1,0.255,0.377,0.576,0.954
2018-08-22,2,2,0,0,0,0,0,0,0,2,0.253,0.375,0.573,0.948
2018-08-24,1,1,1,1,0,0,1,2,0,0,0.256,0.377,0.584,0.961
2018-08-25,4,3,2,2,0,0,1,1,1,1,0.259,0.381,0.594,0.975
2018-08-26,1,0,1,0,0,0,0,0,1,0,0.259,0.382,0.594,0.976
2018-08-28,5,4,0,1,0,0,0,0,0,2,0.259,0.383,0.59,0.972
2018-08-30,1,1,0,0,0,0,0,0,0,1,0.258,0.382,0.588,0.969
2018-08-31,3,2,0,0,0,0,0,0,1,0,0.257,0.381,0.584,0.965
2018-09-01,1,1,0,0,0,0,0,0,0,1,0.256,0.38,0.582,0.963
2018-09-02,4,3,1,1,0,0,1,1,1,1,0.257,0.382,0.589,0.971
2018-09-03,3,3,0,0,0,0,0,0,0,0,0.254,0.379,0.584,0.962
2018-09-04,1,1,0,0,0,0,0,0,0,0,0.254,0.378,0.582,0.96
2018-09-05,4,4,1,1,0,0,1,2,0,1,0.254,0.377,0.587,0.964
2018-09-07,4,2,1,0,0,0,0,0,2,2,0.252,0.378,0.584,0.961
2018-09-08,2,2,0,1,1,0,0,1,0,1,0.254,0.378,0.586,0.964
2018-09-09,1,1,0,0,0,0,0,0,0,0,0.253,0.377,0.584,0.962
2018-09-10,3,3,0,1,0,0,0,1,0,1,0.254,0.377,0.582,0.959
2018-09-11,4,4,0,1,0,0,0,0,0,3,0.254,0.376,0.578,0.954
2018-09-12,5,3,2,1,0,0,0,0,2,1,0.254,0.379,0.576,0.955
2018-09-14,4,2,0,1,0,0,0,0,2,0,0.256,0.382,0.576,0.958
2018-09-15,5,1,2,1,0,0,0,1,4,0,0.258,0.389,0.577,0.966
2018-09-16,4,4,0,0,0,0,0,0,0,2,0.255,0.385,0.571,0.956
2018-09-17,5,3,2,1,0,0,1,3,2,1,0.255,0.388,0.577,0.965
2018-09-18,2,2,0,0,0,0,0,0,0,1,0.254,0.386,0.574,0.96
2018-09-19,1,0,1,0,0,0,0,0,1,0,0.254,0.388,0.574,0.961
2018-09-21,2,2,0,0,0,0,0,0,0,1,0.253,0.386,0.571,0.956
2018-09-22,4,3,1,1,0,0,0,0,0,1,0.253,0.387,0.569,0.956
2018-09-23,2,2,1,2,0,0,0,4,0,0,0.257,0.389,0.571,0.96
2018-09-24,2,1,1,1,0,0,0,1,1,0,0.259,0.392,0.572,0.964
2018-09-25,5,4,0,0,0,0,0,0,1,3,0.257,0.39,0.566,0.956
2018-09-26,4,4,1,2,0,0,0,0,0,0,0.259,0.391,0.565,0.956
2018-09-28,1,1,0,0,0,0,0,0,0,0,0.258,0.39,0.564,0.954
2018-09-29,6,6,0,2,1,1,0,2,0,1,0.26,0.389,0.568,0.958
2018-09-30,2,2,1,1,0,0,1,2,0,0,0.261,0.39,0.575,0.965
2018-10-01,4,4,2,2,0,0,1,2,0,2,0.263,0.391,0.582,0.973
2019-03-28,4,4,1,1,0,0,1,2,0,1,0.25,0.25,1.0,1.25
2019-03-29,3,3,0,0,0,0,0,0,0,1,0.143,0.143,0.571,0.714
2019-03-30,6,5,0,1,0,0,0,1,1,1,0.167,0.231,0.417,0.647
2019-03-31,5,3,0,0,0,0,0,1,1,2,0.133,0.222,0.333,0.556
2019-04-01,2,1,0,0,0,0,0,0,1,0,0.125,0.25,0.313,0.562
2019-04-02,4,4,0,0,0,0,0,0,0,2,0.1,0.208,0.25,0.458
2019-04-05,5,4,1,3,0,1,1,3,1,0,0.208,0.31,0.542,0.852
2019-04-06,4,2,1,1,0,0,0,1,1,0,0.231,0.333,0.538,0.872
2019-04-07,3,2,1,1,0,0,1,2,1,0,0.25,0.361,0.643,1.004
2019-04-08,4,4,0,1,0,0,0,0,0,1,0.25,0.35,0.594,0.944
2019-04-09,4,3,0,1,0,0,0,0,1,2,0.257,0.364,0.571,0.935
2019-04-10,4,4,1,1,0,0,1,1,0,2,0.256,0.354,0.615,0.97
2019-04-11,3,3,0,1,0,0,0,0,0,0,0.262,0.353,0.595,0.948
2019-04-12,1,1,0,0,0,0,0,0,0,1,0.256,0.346,0.581,0.928
2019-04-13,3,3,0,1,0,0,0,0,0,0,0.261,0.345,0.565,0.911
2019-04-14,4,3,1,1,0,0,0,1,1,2,0.265,0.356,0.551,0.907
2019-04-15,4,4,0,0,0,0,0,0,0,3,0.245,0.333,0.509,0.843
2019-04-16,4,4,1,2,1,0,0,0,0,1,0.263,0.343,0.526,0.87
2019-04-17,3,3,0,0,0,0,0,0,0,1,0.25,0.329,0.5,0.829
2019-04-18,4,3,1,2,1,0,1,2,1,0,0.27,0.351,0.571,0.923
2019-04-19,5,5,0,0,0,0,0,0,0,3,0.25,0.329,0.529,0.858
2019-04-20,1,1,0,0,0,0,0,0,0,0,0.246,0.325,0.522,0.847
2019-04-21,5,4,0,0,0,0,0,0,1,1,0.233,0.318,0.493,0.811
2019-04-23,2,2,0,0,0,0,0,0,0,2,0.227,0.31,0.48,0.79
2019-04-24,1,0,0,0,0,0,0,0,1,0,0.227,0.318,0.48,0.798
2019-04-25,2,1,0,0,0,0,0,0,1,1,0.224,0.322,0.474,0.796
2019-04-26,3,2,1,0,0,0,0,0,1,1,0.218,0.323,0.462,0.784
2019-04-27,4,4,1,2,0,0,0,0,0,2,0.232,0.33,0.463,0.793
2019-04-28,4,4,0,3,0,0,0,2,0,1,0.256,0.347,0.477,0.823
2019-04-29,4,3,0,1,1,0,0,1,1,0,0.258,0.352,0.483,0.836
2019-04-30,5,4,1,0,0,0,0,0,1,1,0.247,0.345,0.462,0.808
2019-05-01,4,4,0,0,0,0,0,0,0,2,0.237,0.333,0.443,0.777
2019-05-03,2,2,0,1,0,0,0,1,0,1,0.242,0.336,0.444,0.781
2019-05-04,5,4,1,1,0,0,1,3,1,1,0.243,0.339,0.466,0.805
2019-05-05,4,3,2,1,0,0,1,3,1,0,0.245,0.344,0.491,0.835
2019-05-06,4,2,0,1,0,0,0,0,2,1,0.25,0.357,0.491,0.847
2019-05-07,4,4,1,2,0,0,0,2,0,0,0.259,0.361,0.491,0.852
2019-05-08,5,5,2,3,0,0,1,2,0,1,0.274,0.37,0.521,0.891
2019-05-09,4,4,0,0,0,0,0,0,0,4,0.264,0.359,0.504,0.863
2019-05-10,4,4,0,1,0,0,0,0,0,0,0.264,0.356,0.496,0.852
2019-05-11,4,3,1,1,0,0,0,0,1,0,0.266,0.36,0.492,0.852
2019-05-12,4,4,0,0,0,0,0,0,0,1,0.258,0.351,0.477,0.828
2019-05-14,4,3,2,1,1,0,0,0,1,0,0.259,0.354,0.481,0.836
2019-05-15,1,1,0,0,0,0,0,0,0,0,0.257,0.352,0.478,0.83
2019-05-17,5,5,1,2,0,0,1,1,0,0,0.262,0.354,0.496,0.85
2019-05-18,4,4,0,1,0,0,0,0,0,3,0.262,0.351,0.49,0.841
2019-05-19,5,3,1,1,0,0,0,0,2,2,0.264,0.358,0.486,0.845
2019-05-21,5,4,2,1,0,0,0,0,1,0,0.263,0.36,0.48,0.84
2019-05-22,4,4,1,2,0,0,1,1,0,0,0.269,0.363,0.5,0.863
2019-05-24,5,5,1,1,1,0,0,1,0,1,0.267,0.358,0.497,0.855
2019-05-25,5,5,2,2,2,0,0,0,0,0,0.271,0.359,0.506,0.865
2019-05-26,6,5,1,0,0,0,0,0,1,0,0.263,0.354,0.491,0.845
2019-05-27,5,4,1,2,0,0,0,0,1,1,0.269,0.36,0.491,0.851
2019-05-28,4,2,0,0,0,0,0,0,2,1,0.266,0.362,0.486,0.848
2019-05-29,5,5,2,2,1,0,1,1,0,1,0.269,0.363,0.505,0.869
2019-05-30,4,4,0,1,1,0,0,1,0,2,0.269,0.361,0.505,0.866
2019-05-31,4,3,2,2,0,0,1,2,1,1,0.275,0.368,0.524,0.892
2019-06-01,4,3,1,2,0,0,0,1,0,0,0.281,0.371,0.526,0.897
2019-06-02,5,5,1,1,1,0,0,0,0,1,0.279,0.367,0.523,0.89
2019-06-04,5,4,1,0,0,0,0,0,1,4,0.274,0.363,0.512,0.876
2019-06-05,5,5,0,1,0,0,0,0,0,3,0.272,0.36,0.505,0.865
2019-06-07,4,3,0,2,0,0,0,0,1,0,0.278,0.366,0.507,0.873
2019-06-08,6,4,1,0,0,0,0,1,2,1,0.272,0.365,0.498,0.863
2019-06-09,4,3,1,2,0,0,1,1,1,0,0.278,0.372,0.514,0.885
2019-06-10,4,3,0,0,0,0,0,0,1,2,0.274,0.37,0.507,0.876
2019-06-11,5,4,2,2,0,0,2,2,1,1,0.278,0.374,0.534,0.908
2019-06-13,4,4,1,1,0,0,1,2,0,1,0.278,0.372,0.542,0.914
2019-06-14,4,3,1,1,1,0,0,1,1,0,0.278,0.374,0.543,0.918
2019-06-15,4,3,0,1,0,0,0,0,1,1,0.279,0.376,0.541,0.917
2019-06-16,4,3,0,1,0,0,0,1,1,0,0.28,0.378,0.538,0.916
2019-06-17,4,3,1,2,0,0,1,1,1,0,0.285,0.383,0.552,0.935
2019-06-18,5,4,1,1,0,0,0,0,1,0,0.284,0.383,0.547,0.931
2019-06-20,4,4,0,1,0,0,0,1,0,1,0.283,0.381,0.543,0.924
2019-06-21,4,3,2,1,0,0,0,0,1,1,0.284,0.383,0.54,0.923
2019-06-22,5,4,1,1,1,0,0,0,1,0,0.283,0.383,0.539,0.923
2019-06-23,4,3,0,0,0,0,0,0,1,1,0.28,0.382,0.533,0.915
2019-06-24,5,4,0,1,0,0,0,3,1,0,0.28,0.382,0.529,0.911
2019-06-25,2,1,0,0,0,0,0,0,1,0,0.279,0.383,0.527,0.909
2019-06-26,4,4,0,0,0,0,0,0,0,0,0.274,0.378,0.519,0.897
2019-06-27,5,4,3,3,1,0,2,3,1,0,0.281,0.384,0.548,0.932
2019-06-28,5,4,1,1,0,0,1,4,1,0,0.281,0.385,0.555,0.939
2019-06-29,4,4,0,0,0,0,0,0,0,3,0.277,0.38,0.547,0.927
2019-06-30,5,5,0,1,0,0,0,1,0,1,0.276,0.377,0.541,0.918
2019-07-02,4,3,1,0,0,0,0,0,1,1,0.273,0.376,0.535,0.911
2019-07-03,4,4,0,1,0,0,0,0,0,1,0.272,0.374,0.531,0.905
2019-07-04,4,3,2,1,0,0,1,1,0,1,0.273,0.376,0.539,0.915
2019-07-05,4,4,0,0,0,0,0,1,0,2,0.269,0.371,0.532,0.903
2019-07-06,4,4,0,0,0,0,0,0,0,3,0.266,0.367,0.525,0.892
2019-07-07,4,4,1,1,0,0,1,1,0,0,0.266,0.366,0.531,0.897
2019-07-12,4,4,0,0,0,0,0,0,0,2,0.262,0.362,0.524,0.886
2019-07-13,5,5,2,3,0,0,1,1,0,2,0.268,0.365,0.535,0.9
2019-07-14,6,4,0,0,0,0,0,1,1,2,0.264,0.365,0.528,0.893
2019-07-15,4,4,2,2,0,0,1,2,0,0,0.267,0.366,0.537,0.903
2019-07-16,4,3,2,1,0,0,1,1,1,0,0.268,0.367,0.545,0.912
2019-07-17,5,2,2,1,0,0,0,0,3,1,0.269,0.373,0.544,0.917
2019-07-18,4,4,0,0,0,0,0,0,0,3,0.266,0.369,0.538,0.907
2019-07-20,5,5,0,2,1,0,0,1,0,1,0.268,0.37,0.539,0.908
2019-07-21,4,3,2,1,0,0,1,2,1,2,0.268,0.371,0.546,0.917
2019-07-23,5,2,1,0,0,0,0,1,2,1,0.267,0.371,0.543,0.914
2019-07-24,4,4,0,0,0,0,0,0,0,1,0.264,0.368,0.536,0.904
2019-07-26,4,2,0,0,0,0,0,0,2,0,0.262,0.369,0.533,0.902
2019-07-27,5,4,3,2,0,0,0,1,1,2,0.265,0.372,0.533,0.904
2019-07-28,4,3,1,0,0,0,0,0,1,2,0.263,0.371,0.528,0.899
2019-07-29,4,4,0,1,0,0,0,0,0,2,0.263,0.369,0.525,0.895
2019-07-31,5,4,0,0,0,0,0,0,1,1,0.26,0.367,0.519,0.887
2019-08-01,4,3,0,0,0,0,0,0,1,1,0.258,0.366,0.515,0.881
2019-08-02,4,4,1,1,0,0,0,0,0,0,0.257,0.365,0.512,0.878
2019-08-03,4,3,0,1,0,0,0,1,1,1,0.258,0.367,0.511,0.877
2019-08-04,5,5,3,4,2,0,1,3,0,1,0.265,0.371,0.528,0.899
2019-08-05,5,2,1,0,0,0,0,0,3,0,0.264,0.374,0.525,0.899
2019-08-06,4,4,0,1,0,0,0,1,0,0,0.264,0.373,0.522,0.895
2019-08-07,4,3,0,0,0,0,0,0,1,2,0.262,0.372,0.518,0.89
2019-08-09,4,4,0,0,0,0,0,0,0,1,0.259,0.369,0.513,0.881
2019-08-10,4,3,2,1,0,0,1,1,1,2,0.26,0.37,0.519,0.889
2019-08-11,5,5,0,1,0,0,0,0,0,1,0.259,0.368,0.515,0.883
2019-08-13,6,5,1,1,1,0,0,1,1,0,0.258,0.367,0.514,0.881
2019-08-14,5,4,0,1,1,0,0,2,0,2,0.258,0.368,0.514,0.881
2019-08-15,5,3,1,1,0,0,1,2,1,0,0.259,0.37,0.52,0.89
2019-08-16,5,5,1,1,0,0,1,3,0,1,0.258,0.368,0.523,0.891
2019-08-17,5,4,1,1,0,0,1,1,1,1,0.258,0.369,0.527,0.896
2019-08-20,4,1,3,1,0,0,1,1,3,0,0.26,0.374,0.536,0.91
2019-08-21,5,3,1,1,0,0,1,1,2,2,0.26,0.376,0.541,0.917
2019-08-22,4,3,1,0,0,0,0,0,1,2,0.258,0.375,0.538,0.913
2019-08-23,4,4,0,1,0,0,0,0,0,2,0.258,0.374,0.535,0.909
2019-08-24,3,3,0,0,0,0,0,0,0,3,0.256,0.372,0.531,0.903
2019-08-25,4,3,0,1,1,0,0,0,1,2,0.257,0.373,0.532,0.905
2019-08-26,5,3,1,0,0,0,0,0,1,2,0.255,0.373,0.528,0.902
2019-08-27,3,1,1,0,0,0,0,0,2,0,0.255,0.375,0.527,0.902
2019-08-28,3,2,0,0,0,0,0,0,0,2,0.253,0.375,0.525,0.899
2019-09-13,5,3,1,0,0,0,0,0,2,1,0.252,0.375,0.521,0.896
2019-09-14,4,4,0,0,0,0,0,0,0,2,0.249,0.372,0.517,0.889
2019-09-15,5,5,1,1,0,0,0,0,0,3,0.249,0.37,0.513,0.884
2019-09-17,4,3,2,0,0,0,0,0,0,1,0.247,0.37,0.51,0.879
2019-09-18,5,5,1,1,1,0,0,2,0,1,0.247,0.368,0.509,0.877
2019-09-20,5,5,1,2,1,0,0,3,0,2,0.248,0.368,0.51,0.878
2019-09-24,4,3,2,1,0,0,1,4,1,1,0.249,0.369,0.515,0.884
2019-09-25,5,4,1,0,0,0,0,0,0,2,0.247,0.368,0.511,0.878
2019-09-26,4,4,0,2,0,0,0,1,0,0,0.249,0.369,0.51,0.879
2019-09-27,4,4,0,1,1,0,0,0,0,1,0.249,0.368,0.51,0.878
2019-09-28,4,3,1,2,0,0,1,1,1,0,0.252,0.37,0.518,0.888
2019-09-29,6,2,2,0,0,0,0,0,4,1,0.251,0.374,0.515,0.889
2020-07-23,5,4,0,1,1,0,0,1,1,1,0.25,0.4,0.5,0.9
2020-07-24,5,4,3,3,1,0,2,2,1,0,0.5,0.6,1.5,2.1
2020-07-25,5,3,0,0,0,0,0,0,0,0,0.364,0.533,1.091,1.624
2020-07-26,5,5,0,0,0,0,0,0,0,3,0.25,0.4,0.75,1.15
2020-07-28,5,4,1,0,0,0,0,0,1,1,0.2,0.36,0.6,0.96
2020-07-29,6,5,0,1,0,0,0,0,1,2,0.2,0.355,0.52,0.875
2020-07-30,5,4,2,2,0,0,1,1,1,0,0.241,0.389,0.621,1.01
2020-07-31,5,4,0,1,0,0,0,0,0,2,0.242,0.39,0.576,0.966
2020-08-01,5,4,1,0,0,0,0,0,1,2,0.216,0.37,0.514,0.883
2020-08-02,4,4,0,1,0,0,0,0,0,1,0.22,0.36,0.488,0.848
2020-08-03,4,4,0,0,0,0,0,0,0,1,0.2,0.333,0.444,0.778
2020-08-04,5,2,0,0,0,0,0,0,3,1,0.191,0.356,0.426,0.782
2020-08-05,4,4,0,0,0,0,0,0,0,2,0.176,0.333,0.392,0.726
2020-08-07,4,4,1,1,0,0,1,1,0,0,0.182,0.328,0.436,0.765
2020-08-08,4,4,0,0,0,0,0,0,0,0,0.169,0.31,0.407,0.717
2020-08-09,3,3,0,1,0,0,0,0,0,2,0.177,0.311,0.403,0.714
2020-08-10,4,4,0,1,0,0,0,0,0,0,0.182,0.308,0.394,0.702
2020-08-11,4,4,1,1,0,0,0,0,0,2,0.186,0.305,0.386,0.691
2020-08-12,4,4,0,0,0,0,0,0,0,2,0.176,0.291,0.365,0.656
2020-08-13,4,3,0,0,0,0,0,0,1,2,0.169,0.289,0.351,0.64
2020-08-15,5,3,1,1,0,0,0,3,1,0,0.175,0.295,0.35,0.645
2020-08-16,4,4,1,1,0,0,1,2,0,1,0.179,0.293,0.381,0.674
2020-08-17,4,1,1,0,0,0,0,1,3,0,0.176,0.311,0.376,0.687
2020-08-18,3,3,0,0,0,0,0,0,0,2,0.17,0.302,0.364,0.666
2020-08-19,3,3,1,1,0,0,1,1,0,2,0.176,0.303,0.396,0.698
2020-08-20,4,4,0,0,0,0,0,0,0,0,0.168,0.292,0.379,0.671
2020-08-21,4,4,0,1,0,0,0,0,0,1,0.172,0.291,0.374,0.664
2020-08-22,3,2,0,1,0,0,0,0,1,0,0.178,0.3,0.376,0.676
2020-08-23,4,3,2,2,0,0,1,1,1,0,0.192,0.315,0.413,0.728
2020-08-25,6,4,1,1,0,0,1,3,2,0,0.194,0.323,0.435,0.758
2020-08-27,4,3,1,0,0,0,0,0,1,2,0.189,0.321,0.423,0.744
2020-08-27,3,2,0,0,0,0,0,0,1,1,0.186,0.321,0.416,0.737
2020-08-28,4,4,0,1,0,0,0,0,0,1,0.188,0.319,0.41,0.729
2020-08-29,5,4,2,2,1,0,1,4,0,1,0.198,0.322,0.446,0.768
2020-08-30,5,3,1,1,0,0,0,0,1,0,0.202,0.331,0.444,0.775
2020-09-01,5,4,1,2,0,0,0,0,1,2,0.211,0.34,0.445,0.785
2020-09-02,4,4,1,0,0,0,0,0,0,1,0.205,0.331,0.432,0.763
2020-09-03,4,2,1,1,0,0,0,0,2,1,0.209,0.341,0.433,0.774
2020-09-04,5,5,1,1,0,0,1,1,0,2,0.209,0.337,0.446,0.783
2020-09-05,4,4,0,0,0,0,0,0,0,0,0.203,0.329,0.434,0.763
2020-09-06,4,2,0,0,0,0,0,0,2,1,0.2,0.333,0.428,0.761
2020-09-08,6,4,1,1,0,0,0,0,2,1,0.201,0.339,0.423,0.762
2020-09-09,5,2,1,1,0,0,0,0,3,0,0.205,0.351,0.424,0.775
2020-09-10,5,5,0,0,0,0,0,0,0,3,0.199,0.342,0.41,0.752
2020-09-12,4,4,0,0,0,0,0,0,0,2,0.194,0.335,0.4,0.735
