PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-16,4,4,1,1,0,0,1,3,0,1,0.306,0.339,0.55,0.888
2018-05-17,4,4,1,2,0,0,1,3,0,1,0.313,0.344,0.574,0.918
2018-05-18,5,5,1,1,0,0,0,0,0,0,0.308,0.339,0.558,0.897
2018-05-19,4,3,0,0,0,0,0,0,1,3,0.301,0.336,0.545,0.881
2018-05-22,4,3,0,0,0,0,0,0,0,0,0.294,0.333,0.532,0.865
2018-05-23,4,4,1,1,1,0,0,1,0,2,0.292,0.331,0.531,0.862
2018-05-24,4,3,0,0,0,0,0,0,1,1,0.286,0.329,0.519,0.848
2018-05-25,4,4,1,1,0,0,1,1,0,0,0.285,0.327,0.533,0.859
2018-05-26,5,3,1,1,0,0,0,1,2,0,0.286,0.336,0.529,0.864
2018-05-27,4,3,0,0,0,0,0,0,1,1,0.28,0.333,0.517,0.851
2018-05-28,5,5,1,1,0,0,0,0,0,2,0.277,0.329,0.507,0.836
2018-05-29,5,4,2,2,0,0,1,1,1,1,0.283,0.337,0.526,0.864
2018-05-30,4,4,1,1,0,0,0,0,0,1,0.282,0.335,0.519,0.854
2018-05-31,4,4,0,1,1,0,0,2,0,0,0.281,0.333,0.519,0.852
2018-06-01,4,4,0,1,0,0,0,0,0,1,0.28,0.331,0.512,0.844
2018-06-02,4,2,1,0,0,0,0,0,2,0,0.277,0.335,0.506,0.841
2018-06-03,5,5,1,2,2,0,0,0,0,0,0.281,0.337,0.515,0.852
2018-06-05,4,3,1,1,0,0,1,1,1,2,0.282,0.34,0.529,0.869
2018-06-06,4,4,0,3,1,0,0,2,0,1,0.292,0.349,0.539,0.888
2018-06-07,5,5,0,0,0,0,0,1,0,1,0.284,0.34,0.525,0.865
2018-06-08,4,4,0,1,0,0,0,0,0,1,0.283,0.338,0.519,0.857
2018-06-09,4,4,1,1,0,0,0,0,0,0,0.283,0.337,0.513,0.85
2018-06-10,5,4,0,0,0,0,0,0,0,1,0.277,0.333,0.503,0.836
2018-06-11,5,4,1,2,0,0,0,0,1,0,0.281,0.339,0.503,0.842
2018-06-12,5,3,2,1,0,0,0,0,2,0,0.282,0.345,0.5,0.845
2018-06-13,5,4,0,0,0,0,0,1,0,1,0.277,0.338,0.49,0.828
2018-06-14,4,4,1,2,0,0,1,1,0,2,0.281,0.341,0.505,0.845
2018-06-15,5,4,1,1,0,0,1,3,1,0,0.28,0.342,0.514,0.856
2018-06-16,3,3,0,0,0,0,0,0,0,1,0.276,0.338,0.507,0.844
2018-06-17,5,5,2,2,0,0,1,2,0,1,0.279,0.339,0.518,0.857
2018-06-19,5,5,0,1,0,0,0,0,0,1,0.278,0.336,0.511,0.847
2018-06-20,4,4,0,1,1,0,0,0,0,0,0.277,0.335,0.511,0.846
2018-06-21,5,5,1,2,1,0,0,2,0,0,0.28,0.336,0.513,0.849
2018-06-22,4,4,0,1,0,0,0,1,0,1,0.279,0.335,0.508,0.843
2018-06-24,4,4,1,1,1,0,0,0,0,0,0.279,0.333,0.508,0.842
2018-06-26,5,3,0,1,1,0,0,0,2,0,0.279,0.338,0.51,0.848
2018-06-27,5,5,0,1,1,0,0,0,0,1,0.278,0.336,0.508,0.844
2018-06-28,4,2,0,1,1,0,0,0,2,0,0.28,0.342,0.512,0.853
2018-06-29,4,4,0,0,0,0,0,0,0,0,0.275,0.337,0.504,0.841
2018-06-30,5,5,1,2,0,0,0,0,0,0,0.278,0.338,0.502,0.84
2018-07-01,3,3,0,0,0,0,0,0,0,1,0.274,0.334,0.496,0.831
2018-07-02,4,3,0,0,0,0,0,0,0,1,0.271,0.333,0.491,0.824
2018-07-03,5,3,1,2,0,0,1,3,2,0,0.276,0.341,0.504,0.845
2018-07-06,5,3,2,1,0,0,1,2,2,0,0.276,0.345,0.513,0.858
2018-07-07,6,3,2,1,1,0,0,3,3,0,0.277,0.351,0.514,0.866
2018-07-08,5,3,1,2,1,0,0,2,1,0,0.281,0.355,0.52,0.875
2018-07-09,4,4,0,0,0,0,0,0,0,2,0.277,0.351,0.512,0.863
2018-07-10,4,4,0,1,0,1,0,2,0,0,0.277,0.35,0.516,0.865
2018-07-11,4,4,1,3,0,1,0,1,0,0,0.283,0.355,0.526,0.88
2018-07-12,4,4,1,1,0,0,0,0,0,1,0.283,0.353,0.522,0.875
2018-07-13,5,4,0,1,0,0,0,1,1,3,0.282,0.354,0.518,0.872
2018-07-14,5,5,2,2,1,0,1,4,0,1,0.284,0.355,0.529,0.884
2018-07-15,4,4,1,1,0,0,1,2,0,1,0.284,0.353,0.535,0.889
2018-07-20,4,4,0,1,0,0,0,0,0,0,0.283,0.352,0.532,0.884
2018-07-21,4,4,0,0,0,0,0,0,0,2,0.28,0.348,0.525,0.874
2018-07-22,3,3,2,2,2,0,0,0,0,0,0.283,0.351,0.533,0.884
2018-07-23,4,4,1,1,1,0,0,0,0,1,0.283,0.35,0.532,0.882
2018-07-24,4,4,0,0,0,0,0,0,0,2,0.28,0.346,0.526,0.872
2018-07-26,4,4,0,2,1,0,0,0,0,1,0.282,0.348,0.529,0.876
2018-07-27,4,4,0,0,0,0,0,0,0,2,0.279,0.344,0.522,0.866
2018-07-28,5,4,1,1,0,0,0,0,1,1,0.279,0.345,0.519,0.864
2018-07-30,5,5,0,0,0,0,0,0,0,1,0.275,0.34,0.512,0.852
2018-07-31,4,3,0,1,1,0,0,1,0,0,0.275,0.342,0.513,0.855
2018-08-03,0,0,0,0,0,0,0,0,0,0,0.275,0.342,0.513,0.855
2018-08-04,3,2,0,0,0,0,0,0,1,1,0.274,0.342,0.51,0.852
2018-08-05,5,4,0,1,0,0,0,0,1,1,0.273,0.343,0.507,0.85
2018-08-07,5,4,1,1,0,0,0,0,1,0,0.273,0.343,0.504,0.848
2018-08-08,5,2,0,1,1,0,0,3,2,0,0.274,0.346,0.507,0.853
2018-08-09,4,2,0,0,0,0,0,0,2,0,0.273,0.348,0.504,0.852
2018-08-10,6,4,2,1,0,0,1,4,2,1,0.272,0.35,0.51,0.86
2018-08-11,4,4,2,3,1,0,0,0,0,1,0.278,0.354,0.515,0.869
2018-08-11,4,4,0,0,0,0,0,0,0,0,0.275,0.351,0.509,0.86
2018-08-14,4,4,0,1,0,0,0,0,0,0,0.274,0.35,0.507,0.856
2018-08-15,4,3,0,1,0,0,0,0,1,0,0.275,0.351,0.505,0.856
2018-08-17,4,4,1,3,2,1,0,2,0,0,0.28,0.355,0.518,0.873
2018-08-18,3,2,1,0,0,0,0,0,1,0,0.278,0.355,0.515,0.87
2018-08-19,3,2,0,1,1,0,0,0,1,0,0.279,0.357,0.518,0.875
2018-08-20,5,5,0,2,0,0,0,3,0,0,0.281,0.357,0.516,0.874
2018-08-21,4,4,1,1,1,0,0,1,0,0,0.281,0.356,0.516,0.872
2018-08-22,5,5,2,2,0,0,2,2,0,1,0.282,0.357,0.53,0.886
2018-08-23,5,5,1,1,1,0,0,2,0,2,0.281,0.355,0.528,0.883
2018-08-24,5,5,0,3,0,0,0,2,0,1,0.285,0.358,0.529,0.887
2018-08-25,3,3,0,1,0,0,0,0,0,0,0.285,0.357,0.528,0.885
2018-08-26,4,4,0,0,0,0,0,0,0,2,0.283,0.354,0.523,0.877
2018-08-28,5,4,1,2,1,0,0,1,0,0,0.285,0.355,0.525,0.88
2018-08-29,5,5,1,1,0,0,0,1,0,1,0.284,0.353,0.521,0.874
2018-08-30,5,4,0,0,0,0,0,0,1,1,0.281,0.352,0.516,0.868
2018-08-31,4,4,0,1,0,0,0,0,0,1,0.281,0.351,0.514,0.865
2018-09-01,4,3,0,0,0,0,0,0,1,1,0.279,0.35,0.51,0.86
2018-09-02,3,3,0,2,0,0,0,0,0,0,0.282,0.352,0.511,0.863
2018-09-03,5,5,0,1,1,0,0,2,0,2,0.281,0.35,0.51,0.86
2018-09-04,5,3,0,1,1,0,0,1,2,0,0.281,0.353,0.511,0.864
2018-09-05,1,0,0,0,0,0,0,0,1,0,0.281,0.354,0.511,0.865
2018-09-07,4,4,1,1,0,0,1,1,0,2,0.281,0.353,0.515,0.869
2018-09-08,4,4,1,3,0,0,1,2,0,1,0.285,0.356,0.524,0.88
2018-09-09,5,4,0,4,0,0,0,1,1,0,0.291,0.363,0.528,0.891
2018-09-11,4,3,1,0,0,0,0,0,1,1,0.289,0.362,0.525,0.886
2018-09-12,4,4,0,1,0,0,0,0,0,0,0.289,0.361,0.522,0.883
2018-09-13,4,4,1,2,1,0,0,0,0,1,0.291,0.362,0.524,0.886
2018-09-14,3,3,0,0,0,0,0,0,0,1,0.289,0.36,0.521,0.881
2018-09-15,4,4,0,1,0,0,0,1,0,1,0.288,0.359,0.519,0.878
2018-09-18,4,4,0,1,1,0,0,0,0,1,0.288,0.358,0.519,0.877
2018-09-19,3,3,0,0,0,0,0,0,0,0,0.286,0.356,0.515,0.872
2018-09-20,5,4,0,0,0,0,0,1,0,2,0.284,0.353,0.511,0.864
2018-09-22,5,4,0,1,0,0,0,0,1,1,0.284,0.354,0.509,0.863
2018-09-23,4,2,0,1,0,0,0,0,2,1,0.285,0.356,0.509,0.865
2018-09-24,4,4,0,2,0,0,0,1,0,0,0.286,0.357,0.509,0.866
2018-09-26,4,4,2,2,1,0,1,4,0,1,0.288,0.358,0.517,0.875
2018-09-28,5,3,1,0,0,0,0,1,2,1,0.286,0.359,0.514,0.872
2018-09-30,3,3,1,2,1,0,1,2,0,0,0.288,0.36,0.522,0.883
2019-03-28,4,4,0,1,1,0,0,0,0,1,0.25,0.25,0.5,0.75
2019-03-29,4,3,1,1,0,0,1,1,1,1,0.286,0.375,0.857,1.232
2019-03-30,5,5,0,0,0,0,0,0,0,3,0.167,0.231,0.5,0.731
2019-03-31,5,4,1,1,0,0,0,0,1,1,0.188,0.278,0.438,0.715
2019-04-01,3,3,0,2,1,0,0,0,0,1,0.263,0.333,0.526,0.86
2019-04-02,4,4,0,1,1,0,0,0,0,1,0.261,0.32,0.522,0.842
2019-04-04,4,2,0,1,0,0,0,1,2,0,0.28,0.379,0.52,0.899
2019-04-05,5,4,1,1,0,0,0,0,1,0,0.276,0.382,0.483,0.865
2019-04-06,4,3,1,0,0,0,0,0,1,0,0.25,0.368,0.438,0.806
2019-04-07,4,4,0,1,0,0,0,0,0,0,0.25,0.357,0.417,0.774
2019-04-09,4,2,2,1,1,0,0,1,2,0,0.263,0.391,0.447,0.839
2019-04-11,5,3,1,1,0,0,0,0,2,1,0.268,0.412,0.439,0.851
2019-04-12,4,4,2,3,1,0,0,1,0,0,0.311,0.436,0.489,0.925
2019-04-13,4,4,0,0,0,0,0,0,0,2,0.286,0.407,0.449,0.856
2019-04-14,4,3,1,2,0,0,1,4,0,1,0.308,0.413,0.519,0.932
2019-04-15,4,4,1,1,0,0,0,0,0,1,0.304,0.403,0.5,0.903
2019-04-16,4,4,0,1,1,0,0,0,0,0,0.3,0.394,0.5,0.894
2019-04-17,4,4,0,1,0,0,0,0,0,0,0.297,0.387,0.484,0.871
2019-04-19,4,4,0,1,0,0,0,0,0,1,0.294,0.38,0.471,0.85
2019-04-20,4,3,1,0,0,0,0,0,1,1,0.282,0.373,0.451,0.824
2019-04-21,5,5,0,1,0,0,0,2,0,2,0.276,0.364,0.434,0.798
2019-04-23,4,4,2,2,0,0,2,2,0,0,0.288,0.37,0.513,0.882
2019-04-23,5,4,0,1,0,0,0,1,1,1,0.286,0.371,0.5,0.871
2019-04-24,5,4,1,1,0,0,0,1,1,1,0.284,0.373,0.489,0.861
2019-04-25,4,4,2,1,0,0,0,0,0,1,0.283,0.368,0.478,0.846
2019-04-27,4,3,0,1,1,0,0,0,1,1,0.284,0.373,0.484,0.857
2019-04-28,4,4,0,0,0,0,0,0,0,2,0.273,0.36,0.465,0.824
2019-04-29,5,5,1,2,2,0,0,2,0,1,0.279,0.361,0.481,0.842
2019-04-30,4,3,0,0,0,0,0,0,1,2,0.271,0.358,0.467,0.825
2019-05-02,5,3,0,0,0,0,0,0,2,1,0.264,0.359,0.455,0.814
2019-05-03,5,5,1,2,0,0,0,0,0,0,0.27,0.361,0.452,0.813
2019-05-04,6,5,2,1,0,0,1,2,1,2,0.267,0.36,0.467,0.826
2019-05-05,5,5,1,1,0,0,1,4,0,0,0.264,0.354,0.48,0.834
2019-05-06,4,4,0,0,0,0,0,0,0,1,0.256,0.345,0.465,0.81
2019-05-07,5,5,1,1,0,0,1,1,0,1,0.254,0.34,0.478,0.818
2019-05-08,5,5,0,1,0,0,0,0,0,1,0.252,0.335,0.468,0.803
2019-05-10,5,5,2,2,1,0,0,2,0,1,0.257,0.337,0.472,0.81
2019-05-11,5,4,1,1,0,0,0,1,1,1,0.257,0.339,0.466,0.806
2019-05-12,5,1,3,1,0,0,0,0,4,0,0.262,0.358,0.47,0.828
2019-05-14,5,3,0,1,0,0,0,0,2,0,0.263,0.365,0.467,0.832
2019-05-15,5,4,1,1,1,0,0,0,1,0,0.263,0.366,0.468,0.834
2019-05-17,4,4,1,3,1,0,0,0,0,0,0.275,0.374,0.481,0.856
2019-05-18,4,3,0,0,0,0,0,0,1,1,0.27,0.372,0.472,0.844
2019-05-19,4,4,0,2,1,0,0,2,0,0,0.275,0.374,0.479,0.853
2019-05-20,5,5,3,3,0,0,1,3,0,1,0.285,0.38,0.5,0.88
2019-05-21,5,4,0,0,0,0,0,0,1,2,0.278,0.376,0.489,0.864
2019-05-22,6,6,0,3,0,0,0,1,0,1,0.286,0.379,0.489,0.868
2019-05-23,5,5,2,2,1,0,0,0,0,1,0.289,0.38,0.492,0.872
2019-05-24,4,3,1,1,0,0,1,1,1,1,0.289,0.382,0.505,0.887
2019-05-25,4,4,0,0,0,0,0,0,0,3,0.284,0.375,0.495,0.87
2019-05-27,5,5,2,2,1,0,0,1,0,1,0.286,0.376,0.497,0.873
2019-05-28,5,5,2,2,1,0,0,1,0,1,0.289,0.376,0.5,0.876
2019-05-29,5,4,2,2,0,0,1,2,1,0,0.293,0.381,0.514,0.895
2019-05-31,4,4,0,1,0,0,0,0,0,1,0.292,0.379,0.509,0.888
2019-06-01,4,4,2,3,1,0,1,1,0,0,0.301,0.385,0.532,0.917
2019-06-02,4,4,2,2,1,0,1,1,0,1,0.305,0.386,0.55,0.936
2019-06-04,5,4,1,1,0,0,0,1,0,1,0.304,0.383,0.545,0.928
2019-06-05,5,4,1,0,0,0,0,0,1,1,0.298,0.379,0.535,0.914
2019-06-06,5,4,1,1,0,0,0,0,1,1,0.297,0.38,0.53,0.91
2019-06-07,4,4,0,2,1,0,0,1,0,0,0.301,0.381,0.534,0.915
2019-06-08,4,2,0,0,0,0,0,1,1,1,0.295,0.375,0.523,0.898
2019-06-08,3,3,0,0,0,0,0,0,0,1,0.297,0.377,0.527,0.904
2019-06-09,4,3,0,0,0,0,0,0,1,1,0.291,0.374,0.516,0.89
2019-06-10,5,5,0,1,0,0,0,0,0,0,0.289,0.371,0.51,0.881
2019-06-11,4,3,1,2,0,0,1,1,1,1,0.294,0.376,0.524,0.9
2019-06-12,4,3,0,0,0,0,0,0,1,1,0.29,0.374,0.518,0.892
2019-06-13,4,3,2,2,0,0,1,1,1,1,0.295,0.379,0.531,0.91
2019-06-14,4,2,1,0,0,0,0,0,2,0,0.292,0.381,0.527,0.908
2019-06-15,5,2,1,1,1,0,0,2,2,1,0.294,0.384,0.531,0.915
2019-06-16,5,3,1,2,1,0,0,1,2,0,0.298,0.391,0.536,0.927
2019-06-17,4,4,0,2,1,0,0,1,0,0,0.301,0.392,0.539,0.931
2019-06-18,8,8,0,2,1,0,0,0,0,0,0.3,0.389,0.534,0.923
2019-06-19,5,3,2,1,1,0,0,1,2,1,0.3,0.392,0.536,0.928
2019-06-21,5,4,1,1,1,0,0,1,1,1,0.299,0.392,0.535,0.927
2019-06-22,5,5,0,1,1,0,0,1,0,0,0.298,0.389,0.533,0.922
2019-06-23,4,4,0,0,0,0,0,0,0,0,0.294,0.385,0.526,0.91
2019-06-24,5,4,0,2,1,0,0,0,1,0,0.296,0.388,0.529,0.917
2019-06-25,4,3,2,1,0,0,1,2,0,0,0.297,0.389,0.537,0.926
2019-06-26,5,5,0,2,0,0,0,2,0,2,0.298,0.389,0.534,0.924
2019-06-29,5,3,1,1,0,0,0,0,2,1,0.299,0.392,0.532,0.925
2019-06-30,3,3,1,1,0,0,1,2,0,0,0.299,0.392,0.54,0.932
2019-07-02,5,5,1,2,1,0,0,1,0,0,0.301,0.392,0.541,0.933
2019-07-03,4,4,0,0,0,0,0,0,0,4,0.297,0.388,0.534,0.922
2019-07-04,5,5,1,1,0,0,0,1,0,1,0.295,0.385,0.529,0.914
2019-07-05,5,4,1,1,0,0,1,4,1,1,0.295,0.385,0.535,0.92
2019-07-07,4,4,1,1,1,0,0,2,0,1,0.294,0.384,0.535,0.919
2019-07-12,4,4,1,1,0,0,1,3,0,2,0.294,0.383,0.54,0.923
2019-07-13,3,3,1,2,0,0,1,2,0,1,0.297,0.385,0.55,0.935
2019-07-14,6,5,2,2,0,0,1,1,1,1,0.299,0.387,0.557,0.943
2019-07-15,5,4,2,3,0,0,0,1,1,1,0.304,0.392,0.559,0.95
2019-07-16,5,4,1,3,1,0,1,2,1,0,0.309,0.397,0.572,0.969
2019-07-17,5,5,0,2,1,0,0,0,0,1,0.31,0.397,0.573,0.969
2019-07-18,4,4,0,2,0,0,0,0,0,1,0.312,0.398,0.572,0.969
2019-07-19,4,4,0,0,0,0,0,0,0,0,0.309,0.394,0.566,0.959
2019-07-20,5,4,1,2,0,0,0,1,1,1,0.311,0.396,0.565,0.961
2019-07-21,4,4,0,0,0,0,0,0,0,2,0.307,0.393,0.559,0.951
2019-07-22,5,3,2,2,2,0,0,1,2,0,0.31,0.397,0.565,0.962
2019-07-23,5,4,1,1,0,0,0,0,1,1,0.31,0.397,0.562,0.959
2019-07-24,4,4,0,0,0,0,0,0,0,1,0.306,0.394,0.556,0.95
2019-07-25,6,6,4,4,0,0,2,4,0,1,0.312,0.397,0.573,0.97
2019-07-26,4,4,1,1,1,0,0,0,0,2,0.311,0.396,0.572,0.968
2019-07-27,5,5,0,1,1,0,0,1,0,2,0.31,0.394,0.57,0.964
2019-07-28,5,5,2,3,1,0,0,0,0,0,0.314,0.396,0.573,0.969
2019-07-30,5,5,0,1,0,0,0,0,0,0,0.312,0.394,0.568,0.962
2019-07-31,5,5,0,1,0,0,0,0,0,1,0.311,0.392,0.564,0.956
2019-08-01,4,4,2,4,1,0,2,3,0,0,0.317,0.397,0.585,0.982
2019-08-02,4,3,1,0,0,0,0,0,1,1,0.315,0.396,0.581,0.976
2019-08-03,3,3,0,0,0,0,0,0,0,0,0.313,0.393,0.576,0.97
2019-08-03,5,5,0,0,0,0,0,0,0,0,0.309,0.389,0.57,0.959
2019-08-04,4,4,0,0,0,0,0,0,0,2,0.306,0.386,0.565,0.951
2019-08-05,4,3,1,1,0,0,0,1,1,0,0.307,0.387,0.563,0.95
2019-08-07,5,5,1,3,1,0,0,2,0,0,0.31,0.389,0.566,0.955
2019-08-08,3,3,0,0,0,0,0,0,0,2,0.308,0.387,0.562,0.949
2019-08-09,4,4,1,1,1,0,0,0,0,0,0.307,0.386,0.561,0.947
2019-08-10,5,5,0,0,0,0,0,0,0,0,0.304,0.382,0.555,0.937
2019-08-11,5,5,0,1,0,0,0,0,0,1,0.303,0.38,0.551,0.932
2019-08-12,5,5,0,2,1,0,0,1,0,2,0.304,0.381,0.552,0.932
2019-08-13,6,6,0,2,0,0,0,0,0,3,0.304,0.38,0.549,0.929
2019-08-14,5,4,2,3,0,0,2,4,1,0,0.308,0.384,0.563,0.947
2019-08-16,4,3,1,1,1,0,0,0,1,0,0.308,0.385,0.564,0.949
2019-08-17,4,4,0,1,0,0,0,0,0,1,0.308,0.384,0.561,0.945
2019-08-18,5,5,1,2,1,0,0,2,0,0,0.309,0.384,0.562,0.946
2019-08-20,4,4,0,1,1,0,0,0,0,0,0.308,0.383,0.561,0.944
2019-08-21,4,4,0,0,0,0,0,0,0,2,0.306,0.38,0.557,0.937
2019-08-23,4,3,1,2,1,0,0,2,1,0,0.308,0.383,0.559,0.942
2019-08-24,5,3,0,1,0,0,0,0,2,0,0.308,0.385,0.558,0.943
2019-08-25,4,3,0,0,0,0,0,0,1,2,0.306,0.384,0.555,0.939
2019-08-27,5,4,2,2,1,0,1,1,1,0,0.308,0.386,0.562,0.948
2019-08-28,5,4,2,3,1,0,2,3,1,0,0.311,0.389,0.577,0.967
2019-08-30,6,6,1,1,0,0,0,0,0,2,0.309,0.387,0.573,0.96
2019-08-31,5,5,0,1,1,0,0,0,0,1,0.308,0.386,0.571,0.956
2019-09-01,4,4,1,3,1,0,1,3,0,0,0.312,0.388,0.58,0.968
2019-09-03,4,3,0,0,0,0,0,0,1,0,0.31,0.387,0.577,0.964
2019-09-04,4,4,0,1,0,0,0,0,0,2,0.31,0.386,0.574,0.96
2019-09-05,4,3,0,1,0,0,0,0,1,1,0.31,0.387,0.573,0.96
2019-09-06,4,4,0,1,1,0,0,2,0,2,0.309,0.386,0.572,0.958
2019-09-07,4,4,0,1,0,0,0,0,0,1,0.309,0.385,0.57,0.955
2019-09-08,4,4,0,0,0,0,0,0,0,0,0.307,0.383,0.566,0.948
2019-09-09,4,4,0,0,0,0,0,0,0,1,0.304,0.38,0.562,0.942
2019-09-11,3,2,0,0,0,0,0,0,1,0,0.303,0.38,0.56,0.94
2019-09-12,5,5,1,2,1,0,0,1,0,0,0.304,0.38,0.56,0.94
2019-09-14,4,3,0,1,0,0,0,0,1,1,0.304,0.381,0.559,0.94
2019-09-15,5,5,1,1,0,0,0,0,0,0,0.303,0.379,0.556,0.935
2019-09-17,8,6,0,2,0,0,0,0,2,2,0.304,0.381,0.553,0.934
2019-09-18,4,4,0,0,0,0,0,0,0,1,0.302,0.379,0.549,0.928
2019-09-19,4,4,0,2,0,0,0,3,0,1,0.303,0.379,0.549,0.928
2019-09-20,5,5,0,2,0,0,0,0,0,0,0.304,0.38,0.548,0.927
2019-09-21,5,5,1,2,1,0,1,1,0,0,0.305,0.38,0.553,0.933
2019-09-22,5,4,1,1,0,0,0,0,0,1,0.304,0.38,0.551,0.931
2019-09-23,1,1,0,0,0,0,0,0,0,1,0.304,0.379,0.55,0.93
2019-09-24,5,3,1,2,0,0,0,2,1,0,0.306,0.381,0.551,0.932
2019-09-25,5,4,1,1,0,0,0,1,0,1,0.305,0.38,0.549,0.928
2019-09-27,4,4,0,2,1,0,0,1,0,0,0.306,0.38,0.55,0.93
2019-09-28,5,4,1,3,0,0,1,2,1,0,0.309,0.383,0.556,0.94
2019-09-29,4,3,1,1,0,0,0,1,1,0,0.309,0.384,0.555,0.939
2020-07-24,4,4,1,1,0,0,0,1,0,2,0.25,0.25,0.25,0.5
2020-07-25,2,2,0,0,0,0,0,0,0,2,0.167,0.167,0.167,0.333
2020-07-26,4,4,0,1,0,0,0,2,0,0,0.2,0.2,0.2,0.4
2020-07-27,4,4,1,1,0,0,1,2,0,1,0.214,0.214,0.429,0.643
2020-07-28,4,4,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0.5
2020-07-29,1,0,0,0,0,0,0,0,1,0,0.167,0.211,0.333,0.544
2020-07-30,4,4,1,1,0,0,0,0,0,0,0.182,0.217,0.318,0.536
2020-07-31,4,3,0,2,0,0,0,0,1,0,0.24,0.296,0.36,0.656
2020-08-01,4,4,0,1,1,0,0,1,0,1,0.241,0.29,0.379,0.67
2020-08-02,4,4,3,4,1,0,2,3,0,0,0.333,0.371,0.667,1.038
2020-08-04,4,4,0,0,0,0,0,0,0,2,0.297,0.333,0.595,0.928
2020-08-05,4,4,1,2,1,0,0,0,0,0,0.317,0.349,0.61,0.959
2020-08-07,4,1,1,1,0,0,0,0,3,0,0.333,0.404,0.619,1.023
2020-08-08,4,2,1,1,0,0,0,0,2,0,0.341,0.431,0.614,1.045
2020-08-09,4,3,1,0,0,0,0,0,1,1,0.319,0.418,0.574,0.993
2020-08-10,5,5,1,1,1,0,0,1,0,1,0.308,0.4,0.558,0.958
2020-08-11,4,4,0,0,0,0,0,0,0,1,0.286,0.375,0.518,0.893
2020-08-12,2,2,0,1,0,0,0,0,0,0,0.293,0.379,0.517,0.896
2020-08-14,4,4,0,0,0,0,0,0,0,3,0.274,0.357,0.484,0.841
2020-08-15,4,4,1,1,0,0,1,1,0,0,0.273,0.351,0.515,0.866
2020-08-16,4,4,0,0,0,0,0,0,0,2,0.257,0.333,0.486,0.819
2020-08-17,4,4,0,1,0,0,0,0,0,1,0.257,0.329,0.473,0.802
2020-08-18,4,3,0,2,0,0,0,2,0,1,0.273,0.337,0.481,0.818
2020-08-19,4,3,0,0,0,0,0,0,1,2,0.263,0.333,0.463,0.796
2020-08-20,5,5,2,3,0,0,1,2,0,1,0.282,0.347,0.506,0.853
2020-08-21,4,4,1,1,0,0,1,1,0,1,0.281,0.343,0.528,0.872
2020-08-22,5,4,0,0,0,0,0,0,1,0,0.269,0.337,0.505,0.842
2020-08-23,4,3,0,1,1,0,0,1,1,0,0.271,0.343,0.51,0.853
2020-08-25,5,5,2,3,1,0,0,0,0,0,0.287,0.354,0.525,0.879
2020-08-26,4,4,0,0,0,0,0,0,0,1,0.276,0.342,0.505,0.847
2020-08-28,3,3,0,1,0,0,0,0,0,2,0.278,0.342,0.5,0.842
2020-08-29,4,4,1,3,1,0,1,3,0,0,0.295,0.355,0.545,0.9
