PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-13,4,3,0,0,0,0,0,0,0,3,0.262,0.342,0.482,0.824
2018-05-15,3,2,0,0,0,0,0,0,1,0,0.259,0.342,0.476,0.817
2018-05-16,5,3,1,1,1,0,0,1,2,1,0.26,0.349,0.479,0.829
2018-05-17,5,4,0,1,0,0,0,0,0,1,0.26,0.351,0.473,0.824
2018-07-06,3,3,2,1,0,0,0,0,0,0,0.261,0.351,0.471,0.821
2018-07-07,4,4,1,1,0,0,0,0,0,1,0.261,0.348,0.465,0.813
2018-07-08,5,4,1,1,0,0,0,0,1,1,0.261,0.35,0.46,0.809
2018-07-10,6,6,3,2,0,0,0,0,0,2,0.263,0.349,0.455,0.804
2018-07-11,4,3,0,1,0,0,0,0,1,1,0.265,0.352,0.453,0.805
2018-07-13,4,4,1,1,0,0,0,0,0,1,0.264,0.35,0.448,0.798
2018-07-14,4,4,0,1,1,0,0,0,0,0,0.264,0.348,0.449,0.798
2018-07-15,4,4,0,0,0,0,0,0,0,0,0.258,0.341,0.44,0.781
2018-07-19,5,5,1,1,1,0,0,0,0,1,0.257,0.338,0.439,0.777
2018-07-20,4,3,1,1,0,0,0,0,1,0,0.258,0.341,0.437,0.778
2018-07-21,5,4,1,2,1,0,0,2,0,0,0.258,0.336,0.434,0.771
2018-07-21,4,4,0,0,0,0,0,0,0,0,0.253,0.335,0.428,0.763
2018-07-22,4,3,0,0,0,0,0,1,0,1,0.254,0.33,0.428,0.758
2018-07-23,4,4,0,0,0,0,0,0,0,1,0.249,0.325,0.42,0.744
2018-07-24,5,4,1,1,1,0,0,0,1,1,0.249,0.326,0.421,0.747
2018-07-25,5,5,1,1,0,0,1,1,0,0,0.248,0.324,0.43,0.754
2018-07-27,4,3,1,3,0,1,0,3,1,0,0.258,0.335,0.447,0.782
2018-07-28,4,3,1,1,0,0,0,0,1,0,0.259,0.337,0.445,0.783
2018-07-29,4,4,0,0,0,0,0,0,0,2,0.254,0.332,0.438,0.77
2018-07-30,5,5,0,0,0,0,0,0,0,3,0.249,0.326,0.428,0.754
2018-07-31,4,4,0,0,0,0,0,0,0,1,0.245,0.321,0.421,0.741
2018-08-01,5,5,0,1,0,0,0,1,0,2,0.244,0.318,0.416,0.734
2018-08-02,2,1,0,0,0,0,0,0,1,0,0.243,0.32,0.414,0.734
2018-08-03,6,4,1,1,0,0,0,0,1,2,0.243,0.324,0.412,0.735
2018-08-04,5,4,1,0,0,0,0,0,1,1,0.239,0.321,0.405,0.726
2018-08-06,4,3,1,1,0,0,0,0,0,1,0.24,0.322,0.404,0.726
2018-08-07,4,4,1,2,1,0,1,2,0,1,0.244,0.324,0.421,0.745
2018-08-08,4,4,0,1,1,0,0,2,0,0,0.244,0.323,0.422,0.746
2018-08-10,5,5,1,1,0,0,1,1,0,2,0.243,0.321,0.43,0.751
2018-08-11,4,4,1,1,1,0,0,1,0,1,0.243,0.32,0.431,0.751
2018-08-12,5,4,1,1,0,0,1,2,0,0,0.244,0.321,0.439,0.76
2018-08-13,5,5,1,1,0,0,1,1,0,0,0.243,0.319,0.446,0.765
2018-08-14,4,3,1,1,1,0,0,0,1,0,0.244,0.322,0.448,0.77
2018-08-15,4,3,0,0,0,0,0,0,1,0,0.241,0.321,0.443,0.764
2018-08-16,4,4,1,1,0,0,0,1,0,1,0.241,0.32,0.441,0.76
2018-08-17,4,3,1,0,0,0,0,0,0,2,0.239,0.319,0.436,0.755
2018-08-18,4,4,1,2,1,0,0,3,0,0,0.242,0.321,0.44,0.762
2018-08-19,4,4,0,0,0,0,0,0,0,3,0.239,0.317,0.434,0.752
2018-08-20,5,4,0,0,0,0,0,0,1,3,0.236,0.316,0.429,0.744
2018-08-21,4,4,0,1,0,0,0,0,0,3,0.236,0.315,0.426,0.741
2018-08-22,4,4,1,1,0,0,1,2,0,2,0.236,0.314,0.434,0.748
2018-08-24,4,4,0,0,0,0,0,0,0,1,0.233,0.311,0.428,0.739
2018-08-26,5,4,1,1,0,0,0,0,1,1,0.233,0.312,0.426,0.738
2018-08-28,4,3,1,0,0,0,0,0,0,2,0.231,0.311,0.422,0.733
2018-08-29,4,4,0,1,1,0,0,0,0,1,0.231,0.31,0.423,0.733
2018-08-30,3,3,0,0,0,0,0,1,0,1,0.229,0.308,0.419,0.727
2018-08-31,5,5,2,2,0,0,1,5,0,1,0.232,0.309,0.428,0.737
2018-09-01,4,3,0,0,0,0,0,0,1,1,0.23,0.309,0.424,0.732
2018-09-02,5,4,1,1,0,0,0,0,1,1,0.23,0.31,0.422,0.732
2018-09-03,4,4,0,1,0,0,0,2,0,1,0.23,0.309,0.42,0.729
2018-09-04,5,4,3,2,0,0,1,1,0,1,0.233,0.313,0.429,0.742
2018-09-05,5,5,0,0,0,0,0,0,0,1,0.23,0.309,0.423,0.732
2018-09-07,4,3,0,0,0,0,0,0,0,0,0.228,0.308,0.42,0.728
2018-09-08,4,4,1,1,0,0,1,1,0,0,0.228,0.308,0.426,0.734
2018-09-09,4,4,1,2,0,0,0,0,0,0,0.231,0.31,0.427,0.737
2018-09-10,4,4,1,1,1,0,0,2,0,1,0.232,0.309,0.428,0.737
2018-09-11,5,4,0,1,0,0,0,1,0,0,0.232,0.308,0.426,0.734
2018-09-12,2,2,0,1,0,0,0,0,0,1,0.233,0.309,0.426,0.735
2018-09-13,5,3,0,1,0,0,0,2,1,1,0.234,0.31,0.426,0.735
2018-09-14,4,4,0,1,0,0,0,0,0,1,0.234,0.309,0.424,0.733
2018-09-15,4,3,1,0,0,0,0,0,1,1,0.232,0.309,0.42,0.729
2018-09-16,4,3,2,1,0,0,0,0,1,1,0.233,0.31,0.42,0.73
2018-09-17,5,5,1,2,1,0,1,2,0,1,0.235,0.311,0.43,0.741
2018-09-18,5,5,2,2,0,0,1,3,0,2,0.237,0.312,0.437,0.749
2018-09-19,5,5,0,1,1,0,0,0,0,1,0.237,0.311,0.436,0.748
2018-09-21,4,4,0,1,0,0,0,0,0,1,0.237,0.311,0.435,0.745
2018-09-22,4,4,0,2,1,0,0,1,0,0,0.24,0.312,0.438,0.75
2018-09-23,5,5,0,1,0,0,0,1,0,4,0.239,0.311,0.435,0.746
2018-09-24,4,3,1,1,0,0,0,0,1,1,0.24,0.313,0.434,0.747
2018-09-25,4,3,0,0,0,0,0,1,0,1,0.238,0.31,0.431,0.741
2018-09-26,4,3,0,1,1,0,0,0,0,0,0.239,0.312,0.433,0.744
2018-09-28,5,5,0,1,1,0,0,1,0,1,0.238,0.31,0.432,0.743
2018-09-29,4,4,0,1,0,0,0,1,0,2,0.238,0.31,0.431,0.74
2018-09-30,5,4,0,2,1,0,0,1,1,1,0.241,0.313,0.433,0.746
2019-03-28,4,4,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0
2019-03-29,6,5,0,2,0,0,0,1,0,1,0.222,0.3,0.222,0.522
2019-03-30,4,4,0,1,1,0,0,0,0,0,0.231,0.286,0.308,0.593
2019-03-31,4,4,1,1,0,0,1,2,0,2,0.235,0.278,0.471,0.748
2019-04-01,6,5,2,1,0,0,0,0,0,2,0.227,0.292,0.409,0.701
2019-04-03,5,5,1,1,0,0,1,1,0,2,0.222,0.276,0.481,0.757
2019-04-05,4,3,1,1,0,0,1,1,1,1,0.233,0.303,0.567,0.87
2019-04-06,5,5,0,1,0,0,0,0,0,1,0.229,0.289,0.514,0.804
2019-04-07,4,4,0,1,1,0,0,2,0,0,0.231,0.286,0.513,0.798
2019-04-08,3,3,0,2,1,0,0,0,0,1,0.262,0.311,0.548,0.859
2019-04-09,4,2,2,2,2,0,0,0,2,0,0.295,0.367,0.614,0.981
2019-04-10,4,4,3,3,0,1,0,1,0,1,0.333,0.396,0.667,1.063
2019-04-11,5,4,3,2,1,0,0,0,1,1,0.346,0.414,0.673,1.087
2019-04-13,5,5,0,0,0,0,0,0,0,1,0.316,0.381,0.614,0.995
2019-04-14,5,5,1,1,1,0,0,0,0,0,0.306,0.368,0.597,0.964
2019-04-15,5,4,1,1,0,0,1,1,1,0,0.303,0.37,0.621,0.991
2019-04-16,3,2,1,1,0,0,0,0,1,0,0.309,0.382,0.618,0.999
2019-04-17,5,5,1,4,0,0,0,1,0,0,0.342,0.407,0.63,1.038
2019-04-19,5,4,0,0,0,0,0,0,1,1,0.325,0.395,0.597,0.993
2019-04-20,5,5,2,2,2,0,0,1,0,0,0.329,0.396,0.61,1.005
2019-04-21,4,4,0,1,0,0,0,0,0,0,0.326,0.389,0.593,0.982
2019-04-22,5,5,1,2,1,0,0,0,0,1,0.33,0.39,0.593,0.983
2019-04-23,4,4,1,2,1,0,1,1,0,1,0.337,0.394,0.632,1.026
2019-04-24,4,4,1,2,0,0,0,0,0,0,0.343,0.398,0.626,1.024
2019-04-26,4,4,0,1,0,0,0,1,0,1,0.34,0.393,0.612,1.005
2019-04-27,4,4,1,2,0,0,0,0,0,0,0.346,0.397,0.607,1.004
2019-04-28,4,4,1,1,1,0,0,0,0,1,0.342,0.392,0.604,0.995
2019-04-29,5,3,1,1,1,0,0,0,2,1,0.342,0.4,0.605,1.005
2019-04-30,4,3,1,1,1,0,0,0,1,0,0.342,0.403,0.607,1.01
2019-05-01,5,5,1,1,0,0,0,0,0,1,0.336,0.396,0.59,0.986
2019-05-02,1,1,0,0,0,0,0,0,0,1,0.333,0.393,0.585,0.978
2019-05-03,4,4,0,0,0,0,0,0,0,0,0.323,0.381,0.567,0.948
2019-05-04,5,3,0,1,0,0,0,0,2,1,0.323,0.389,0.562,0.95
2019-05-05,5,4,2,3,0,0,1,2,1,0,0.336,0.403,0.59,0.992
2019-05-06,4,3,1,1,0,0,1,2,1,0,0.336,0.405,0.606,1.011
2019-05-07,4,3,0,1,0,0,0,0,1,0,0.336,0.408,0.6,1.008
2019-05-08,4,3,0,0,0,0,0,0,1,2,0.329,0.404,0.587,0.991
2019-05-09,5,3,2,1,0,0,0,0,2,1,0.329,0.41,0.582,0.992
2019-05-10,4,4,0,1,0,0,0,1,0,2,0.327,0.406,0.573,0.979
2019-05-11,4,3,0,1,1,0,0,1,1,0,0.327,0.408,0.575,0.983
2019-05-12,5,3,2,0,0,0,0,0,2,0,0.321,0.408,0.564,0.972
2019-05-14,5,3,2,1,0,0,0,0,2,0,0.321,0.413,0.56,0.973
2019-05-15,4,4,0,1,0,0,0,0,0,0,0.319,0.41,0.552,0.962
2019-05-16,4,3,0,0,0,0,0,0,1,2,0.313,0.406,0.542,0.948
2019-05-17,4,4,0,2,0,0,0,0,0,1,0.318,0.408,0.541,0.949
2019-05-18,5,4,2,2,1,0,1,4,1,0,0.322,0.413,0.563,0.976
2019-05-19,5,4,0,1,1,0,0,3,0,1,0.32,0.408,0.562,0.97
2019-05-22,5,3,0,0,0,0,0,0,2,1,0.311,0.407,0.546,0.953
2019-05-22,3,2,0,0,0,0,0,0,0,0,0.317,0.407,0.556,0.962
2019-05-24,4,4,0,0,0,0,0,0,0,2,0.305,0.399,0.535,0.934
2019-05-25,4,4,1,0,0,0,0,0,0,1,0.298,0.392,0.524,0.916
2019-05-26,5,2,0,0,0,0,0,0,2,0,0.295,0.396,0.518,0.915
2019-05-28,4,3,1,0,0,0,0,0,0,1,0.291,0.394,0.51,0.904
2019-05-29,4,4,1,1,0,0,0,0,0,0,0.29,0.391,0.505,0.896
2019-05-30,4,4,0,0,0,0,0,0,0,2,0.284,0.385,0.495,0.88
2019-05-31,4,3,0,0,0,0,0,0,1,1,0.28,0.383,0.488,0.871
2019-06-01,4,4,0,0,0,0,0,0,0,1,0.275,0.377,0.479,0.855
2019-06-02,3,3,0,1,0,0,0,0,0,1,0.276,0.376,0.477,0.853
2019-06-04,4,4,0,1,0,0,0,0,0,2,0.275,0.374,0.472,0.846
2019-06-06,4,4,1,1,0,0,1,2,0,1,0.275,0.372,0.482,0.854
2019-06-07,4,4,1,1,0,0,1,1,0,2,0.274,0.37,0.491,0.861
2019-06-08,4,3,1,1,0,0,0,0,1,0,0.275,0.372,0.489,0.861
2019-06-09,4,4,0,0,0,0,0,0,0,1,0.27,0.367,0.481,0.847
2019-06-11,5,5,0,1,0,0,0,0,0,1,0.269,0.364,0.475,0.838
2019-06-12,4,4,0,1,1,0,0,0,0,0,0.269,0.362,0.475,0.837
2019-06-13,5,5,1,2,0,0,1,2,0,0,0.271,0.363,0.486,0.848
2019-06-14,5,5,1,1,0,0,1,1,0,3,0.27,0.36,0.492,0.852
2019-06-15,5,4,1,3,0,0,0,1,0,0,0.277,0.364,0.496,0.86
2019-06-16,4,3,2,1,0,0,1,1,1,2,0.278,0.366,0.506,0.872
2019-06-17,4,4,1,2,0,0,0,0,0,0,0.281,0.368,0.506,0.873
2019-06-18,4,2,0,0,0,0,0,0,1,0,0.279,0.369,0.502,0.871
2019-06-19,5,4,0,0,0,0,0,0,1,1,0.275,0.367,0.494,0.861
2019-06-20,6,6,1,2,1,0,0,1,0,2,0.276,0.366,0.495,0.86
2019-06-21,5,4,1,0,0,0,0,0,1,1,0.272,0.363,0.487,0.851
2019-06-22,4,4,0,0,0,0,0,0,0,1,0.269,0.359,0.481,0.84
2019-06-23,5,5,0,0,0,0,0,0,0,1,0.264,0.353,0.472,0.826
2019-06-25,5,5,0,2,1,0,0,1,0,0,0.266,0.354,0.474,0.829
2019-06-26,4,4,0,0,0,0,0,0,0,2,0.263,0.35,0.468,0.818
2019-06-28,4,4,0,1,0,0,0,0,0,1,0.262,0.349,0.465,0.814
2019-06-29,2,2,0,0,0,0,0,0,0,1,0.261,0.347,0.462,0.809
2019-06-30,5,5,1,1,0,0,0,0,0,1,0.26,0.345,0.458,0.802
2019-07-02,4,4,0,1,0,0,0,0,0,1,0.26,0.344,0.455,0.799
2019-07-03,4,4,0,1,0,0,0,0,0,1,0.259,0.343,0.453,0.795
2019-07-04,4,4,0,0,0,0,0,0,0,0,0.256,0.339,0.447,0.786
2019-07-05,5,4,1,2,0,0,0,0,1,1,0.259,0.342,0.448,0.79
2019-07-06,4,3,1,0,0,0,0,0,0,2,0.257,0.341,0.443,0.785
2019-07-07,4,3,0,1,0,0,0,0,0,0,0.258,0.343,0.442,0.786
2019-07-12,4,4,0,1,0,0,0,1,0,0,0.257,0.342,0.44,0.782
2019-07-13,4,4,2,0,0,0,0,0,0,0,0.254,0.339,0.435,0.774
2019-07-15,4,4,1,1,0,0,0,0,0,1,0.254,0.338,0.433,0.77
2019-07-16,4,4,0,0,0,0,0,0,0,1,0.251,0.334,0.428,0.762
2019-07-17,4,4,0,0,0,0,0,0,0,2,0.249,0.331,0.423,0.754
2019-07-18,4,4,2,2,0,0,1,3,0,0,0.251,0.333,0.432,0.765
2019-07-19,4,4,2,2,1,0,1,4,0,0,0.254,0.334,0.444,0.778
2019-07-20,3,3,0,0,0,0,0,0,0,1,0.252,0.332,0.44,0.772
2019-07-21,4,3,0,0,0,0,0,0,1,1,0.25,0.331,0.437,0.768
2019-07-22,5,4,1,1,1,0,0,0,1,2,0.25,0.332,0.438,0.769
2019-07-23,4,4,1,1,1,0,0,0,0,1,0.25,0.331,0.438,0.769
2019-07-24,5,4,4,4,1,0,3,5,0,0,0.258,0.339,0.471,0.81
2019-07-25,4,3,0,0,0,0,0,1,0,0,0.256,0.336,0.467,0.803
2019-07-26,4,2,0,0,0,0,0,0,2,1,0.255,0.337,0.465,0.802
2019-07-27,4,3,0,1,1,0,0,0,1,1,0.255,0.339,0.466,0.805
2019-07-28,4,4,0,0,0,0,0,0,0,2,0.253,0.336,0.461,0.797
2019-07-30,4,4,0,0,0,0,0,0,0,2,0.25,0.333,0.457,0.789
2019-07-31,4,4,0,0,0,0,0,0,0,2,0.247,0.33,0.452,0.782
2019-08-01,4,4,2,3,1,0,0,0,0,0,0.253,0.333,0.458,0.791
2019-08-03,4,4,0,2,0,0,0,1,0,1,0.255,0.335,0.458,0.793
2019-08-04,4,4,1,1,0,0,1,1,0,3,0.255,0.334,0.463,0.797
2019-08-05,2,2,0,0,0,0,0,0,0,0,0.254,0.333,0.461,0.794
2019-08-06,4,4,1,1,1,0,0,0,0,2,0.254,0.332,0.461,0.793
2019-08-07,4,4,0,1,0,0,0,0,0,2,0.254,0.331,0.459,0.79
2019-08-09,4,4,1,0,0,0,0,0,0,2,0.251,0.328,0.455,0.783
2019-08-10,3,3,0,1,0,0,0,1,0,0,0.252,0.328,0.454,0.783
2019-08-11,5,4,1,0,0,0,0,0,1,1,0.249,0.327,0.45,0.777
2019-08-13,4,3,0,0,0,0,0,0,1,0,0.248,0.326,0.447,0.773
2019-08-14,4,4,2,2,0,0,1,1,0,0,0.25,0.328,0.454,0.782
2019-08-15,4,4,0,0,0,0,0,0,0,2,0.248,0.325,0.45,0.775
2019-08-16,4,4,1,1,0,0,1,2,0,1,0.248,0.325,0.455,0.78
2019-08-17,1,1,0,0,0,0,0,0,0,1,0.247,0.324,0.454,0.778
2019-08-18,4,3,0,0,0,0,0,0,1,2,0.246,0.323,0.451,0.774
2019-08-19,3,3,1,1,0,0,1,1,0,1,0.246,0.323,0.457,0.78
2019-08-20,5,3,2,1,0,0,0,0,1,0,0.247,0.326,0.456,0.782
2019-08-21,3,3,0,1,0,0,0,0,0,0,0.247,0.326,0.455,0.781
2019-08-22,4,4,1,2,0,0,1,2,0,1,0.249,0.328,0.462,0.79
2019-08-23,5,4,0,1,0,0,0,1,1,1,0.249,0.328,0.46,0.788
2019-08-24,4,2,0,0,0,0,0,1,1,1,0.248,0.328,0.458,0.786
2019-08-25,5,3,1,1,0,0,0,0,2,1,0.249,0.33,0.457,0.788
2019-08-26,5,2,2,1,0,0,1,3,2,1,0.25,0.333,0.464,0.797
2019-08-27,4,3,1,0,0,0,0,0,1,0,0.248,0.332,0.461,0.793
2019-08-28,4,3,0,0,0,0,0,0,1,2,0.247,0.332,0.458,0.79
2019-08-31,4,4,1,1,1,0,0,1,0,1,0.247,0.331,0.459,0.789
2019-08-31,4,4,0,0,0,0,0,0,0,1,0.245,0.329,0.455,0.783
2019-09-01,1,0,0,0,0,0,0,1,0,0,0.245,0.328,0.455,0.783
2019-09-01,4,4,0,0,0,0,0,0,0,4,0.243,0.326,0.451,0.777
2019-09-02,4,3,0,1,0,0,0,1,1,0,0.243,0.327,0.45,0.777
2019-09-03,3,3,0,1,0,0,0,0,0,1,0.244,0.327,0.45,0.776
2019-09-04,5,5,1,2,0,0,1,1,0,1,0.246,0.327,0.455,0.783
2019-09-05,4,4,1,1,0,0,1,2,0,1,0.246,0.327,0.459,0.786
2019-09-06,4,4,1,1,0,0,0,0,0,1,0.246,0.326,0.458,0.784
2019-09-07,4,4,1,1,1,0,0,2,0,0,0.246,0.326,0.458,0.784
2019-09-08,4,4,0,0,0,0,0,0,0,2,0.244,0.324,0.455,0.778
2019-09-10,4,3,0,0,0,0,0,0,1,1,0.242,0.323,0.452,0.775
2019-09-11,4,4,0,2,1,0,0,0,0,0,0.244,0.324,0.454,0.779
2019-09-12,5,4,1,0,0,0,0,0,0,0,0.242,0.323,0.451,0.774
2019-09-13,4,4,0,1,0,0,0,0,0,3,0.242,0.323,0.449,0.772
2019-09-14,4,4,0,0,0,0,0,0,0,2,0.241,0.321,0.446,0.767
2019-09-15,4,4,1,1,0,0,1,2,0,1,0.241,0.32,0.45,0.77
2019-09-16,4,3,0,0,0,0,0,0,1,1,0.239,0.32,0.448,0.767
2019-09-17,4,4,0,0,0,0,0,0,0,2,0.238,0.318,0.444,0.762
2019-09-18,3,3,1,1,1,0,0,1,0,1,0.238,0.318,0.445,0.763
2019-09-19,4,3,1,0,0,0,0,0,0,1,0.237,0.317,0.443,0.76
2019-09-20,4,3,0,0,0,0,0,0,1,1,0.236,0.317,0.441,0.758
2019-09-21,5,4,1,2,0,0,1,1,1,1,0.238,0.319,0.446,0.766
2019-09-22,3,3,1,1,0,0,1,1,0,1,0.238,0.319,0.451,0.77
2019-09-23,5,4,0,0,0,0,0,0,1,3,0.236,0.318,0.448,0.766
2019-09-24,8,7,0,1,0,0,0,0,1,2,0.235,0.317,0.444,0.762
2019-09-27,4,3,0,0,0,0,0,0,1,1,0.234,0.317,0.442,0.759
2019-09-28,4,4,1,1,0,0,1,1,0,1,0.234,0.317,0.446,0.762
2019-09-29,4,2,0,0,0,0,0,0,1,1,0.233,0.318,0.444,0.762
2020-07-24,4,3,1,1,0,0,1,2,1,2,0.333,0.5,1.333,1.833
2020-07-25,4,4,2,2,0,0,0,2,0,1,0.429,0.5,0.857,1.357
2020-07-26,4,3,0,1,1,0,0,0,1,2,0.4,0.5,0.8,1.3
2020-07-28,4,4,0,0,0,0,0,0,0,1,0.286,0.375,0.571,0.946
2020-07-29,3,3,0,0,0,0,0,0,0,1,0.235,0.316,0.471,0.786
2020-08-23,4,4,0,0,0,0,0,0,0,1,0.19,0.261,0.381,0.642
2020-08-24,5,3,1,1,1,0,0,3,1,0,0.208,0.286,0.417,0.702
2020-08-25,4,4,0,3,0,0,0,1,0,0,0.286,0.344,0.464,0.808
2020-08-26,5,4,1,1,0,0,0,0,1,0,0.281,0.351,0.438,0.789
2020-08-27,3,3,0,0,0,0,0,0,0,0,0.257,0.325,0.4,0.725
2020-08-28,4,4,0,3,0,0,0,0,0,0,0.308,0.364,0.436,0.8
2020-08-29,5,5,0,0,0,0,0,0,0,3,0.273,0.327,0.386,0.713
2020-08-30,4,4,2,3,2,0,0,0,0,0,0.313,0.358,0.458,0.817
2020-08-31,5,5,1,2,0,0,1,4,0,3,0.321,0.362,0.509,0.872
2020-09-01,6,6,0,2,0,0,0,0,0,2,0.322,0.359,0.492,0.851
2020-09-02,4,2,0,0,0,0,0,0,2,1,0.311,0.368,0.475,0.843
2020-09-04,3,3,0,0,0,0,0,0,0,1,0.297,0.352,0.453,0.805
2020-09-05,3,3,1,1,0,0,1,1,0,1,0.3,0.359,0.486,0.845
2020-09-05,4,3,0,1,0,0,0,2,1,1,0.299,0.36,0.448,0.808
2020-09-06,5,4,0,2,0,0,0,1,1,2,0.311,0.373,0.486,0.86
2020-09-07,3,3,0,1,0,0,0,0,0,0,0.312,0.372,0.481,0.853
2020-09-08,4,2,0,0,0,0,0,1,2,0,0.293,0.366,0.451,0.817
2020-09-08,3,3,0,0,0,0,0,0,0,2,0.3,0.36,0.463,0.822
2020-09-10,3,3,1,1,0,0,0,1,0,0,0.294,0.365,0.447,0.812
2020-09-10,3,2,2,1,0,0,0,0,1,1,0.299,0.374,0.448,0.822
2020-09-11,3,3,0,1,1,0,0,0,0,2,0.3,0.373,0.456,0.828
2020-09-12,4,3,1,0,0,0,0,0,1,2,0.29,0.368,0.441,0.809
2020-09-13,5,2,1,0,0,0,0,1,2,2,0.284,0.369,0.432,0.801
2020-09-14,5,5,0,3,0,0,0,1,0,0,0.304,0.387,0.441,0.828
2020-09-14,3,2,0,1,0,0,0,0,0,0,0.289,0.377,0.433,0.81
2020-09-15,5,4,0,1,0,0,0,1,1,2,0.302,0.387,0.434,0.821
2020-09-16,3,3,0,0,0,0,0,0,0,1,0.294,0.378,0.422,0.8
2020-09-16,3,3,0,1,0,0,0,0,0,1,0.295,0.377,0.42,0.797
2020-09-17,4,4,0,0,0,0,0,0,0,2,0.284,0.366,0.405,0.771
2020-09-18,4,3,0,0,0,0,0,1,0,0,0.277,0.355,0.395,0.75
2020-09-18,3,2,0,1,0,0,0,2,0,1,0.281,0.355,0.397,0.751
2020-09-19,4,3,1,0,0,0,0,0,1,1,0.274,0.352,0.387,0.739
2020-09-20,4,4,0,0,0,0,0,0,0,2,0.266,0.342,0.375,0.717
2020-09-21,4,4,0,0,0,0,0,0,0,2,0.258,0.333,0.364,0.697
2020-09-23,4,4,0,0,0,0,0,0,0,2,0.25,0.325,0.353,0.678
2020-09-24,4,4,0,1,1,0,0,0,0,1,0.25,0.323,0.357,0.68
2020-09-25,3,3,0,1,0,0,0,0,0,1,0.252,0.323,0.357,0.68
2020-09-25,4,3,2,1,0,0,0,0,1,1,0.253,0.327,0.356,0.684
2020-09-26,3,3,0,0,0,0,0,0,0,2,0.248,0.322,0.349,0.671
2020-09-27,3,3,0,1,0,0,0,1,0,0,0.25,0.322,0.349,0.67
2021-04-01,5,5,1,1,0,0,0,1,0,1,0.2,0.2,0.2,0.4
2021-04-03,5,3,3,2,0,0,2,2,2,0,0.375,0.5,1.125,1.625
2021-04-04,4,4,0,0,0,0,0,0,0,3,0.25,0.357,0.75,1.107
2021-04-05,4,3,1,0,0,0,0,0,1,3,0.2,0.333,0.6,0.933
