PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-07-15,4,3,1,0,0,0,0,0,1,1,0.301,0.411,0.517,0.928
2018-07-20,4,3,1,1,0,0,1,2,1,0,0.302,0.413,0.531,0.944
2018-07-22,5,4,1,3,2,0,0,1,1,0,0.311,0.422,0.546,0.968
2018-07-23,4,4,0,1,0,0,0,0,0,2,0.31,0.419,0.54,0.959
2018-07-24,5,5,0,0,0,0,0,0,0,2,0.302,0.41,0.526,0.936
2018-07-25,4,3,2,1,0,0,1,1,1,0,0.303,0.411,0.538,0.95
2018-07-26,5,3,2,2,0,0,1,1,2,0,0.308,0.419,0.556,0.975
2018-07-27,5,5,2,3,0,1,1,3,0,0,0.315,0.423,0.581,1.005
2018-07-28,4,4,0,1,0,0,0,0,0,0,0.314,0.42,0.575,0.995
2018-07-29,4,3,0,0,0,0,0,0,1,1,0.31,0.418,0.567,0.984
2018-07-31,7,7,3,3,1,0,0,0,0,0,0.313,0.418,0.567,0.985
2018-08-01,4,3,0,0,0,0,0,0,1,2,0.309,0.415,0.559,0.974
2018-08-02,5,2,1,0,0,0,0,1,3,0,0.306,0.419,0.554,0.973
2018-08-04,4,4,1,2,1,0,0,0,0,0,0.31,0.42,0.558,0.978
2018-08-04,5,4,3,2,1,0,0,0,1,1,0.313,0.423,0.561,0.984
2018-08-05,4,2,0,0,0,0,0,0,2,0,0.31,0.424,0.556,0.98
2018-08-07,5,2,1,1,0,0,0,1,3,0,0.312,0.431,0.556,0.987
2018-08-07,4,4,1,1,0,0,1,1,0,3,0.311,0.429,0.563,0.992
2018-08-08,2,2,0,0,0,0,0,0,0,1,0.308,0.426,0.558,0.984
2018-08-09,4,3,0,0,0,0,0,1,1,0,0.305,0.423,0.551,0.975
2018-08-10,4,3,0,2,0,0,0,1,1,1,0.309,0.428,0.553,0.98
2018-08-11,5,5,0,0,0,0,0,0,0,2,0.303,0.421,0.542,0.962
2018-08-12,4,3,1,0,0,0,0,0,1,1,0.299,0.418,0.535,0.954
2018-08-13,4,2,2,1,0,0,1,2,1,0,0.301,0.421,0.547,0.968
2018-08-14,4,3,1,1,1,0,0,0,1,2,0.301,0.422,0.548,0.97
2018-08-15,4,3,0,0,0,0,0,0,1,0,0.298,0.42,0.542,0.962
2018-08-16,5,4,0,0,0,0,0,0,1,1,0.293,0.416,0.534,0.95
2018-08-17,4,4,0,1,0,0,0,1,0,1,0.293,0.414,0.53,0.944
2018-08-18,5,5,0,1,0,0,0,0,0,1,0.291,0.411,0.524,0.934
2018-08-19,3,1,0,0,0,0,0,0,2,1,0.29,0.413,0.522,0.935
2018-08-21,5,4,2,1,0,0,0,0,1,2,0.289,0.413,0.518,0.931
2018-08-22,5,5,2,2,1,0,0,1,0,3,0.291,0.413,0.519,0.932
2018-08-23,4,4,0,0,0,0,0,0,0,1,0.287,0.408,0.512,0.92
2018-08-24,3,3,0,1,0,0,0,0,0,1,0.288,0.407,0.51,0.918
2018-08-25,4,4,0,2,0,0,0,0,0,1,0.291,0.408,0.51,0.919
2018-08-26,5,4,2,1,0,0,0,2,1,1,0.29,0.408,0.507,0.915
2018-08-27,5,4,1,2,0,0,0,1,1,2,0.293,0.411,0.507,0.918
2018-08-28,4,3,0,0,0,0,0,0,1,2,0.29,0.409,0.502,0.911
2018-08-29,5,5,1,2,1,0,1,2,0,1,0.292,0.409,0.513,0.922
2018-08-31,4,3,0,2,0,0,0,0,1,1,0.295,0.413,0.514,0.927
2018-09-01,4,4,1,3,1,0,0,2,0,1,0.301,0.416,0.52,0.937
2018-09-02,4,4,0,2,0,0,0,1,0,0,0.303,0.417,0.52,0.937
2018-09-03,5,2,0,0,0,0,0,0,3,1,0.302,0.419,0.517,0.936
2018-09-04,5,3,0,0,0,0,0,1,2,3,0.299,0.419,0.512,0.931
2018-09-05,5,4,1,1,0,0,0,0,1,1,0.298,0.419,0.509,0.928
2018-09-06,5,5,0,2,1,0,0,0,0,2,0.3,0.419,0.51,0.929
2018-09-08,5,5,0,1,0,0,0,2,0,1,0.298,0.416,0.506,0.922
2018-09-11,4,4,0,2,0,0,0,0,0,1,0.301,0.417,0.506,0.923
2018-09-11,5,4,3,3,1,0,2,4,1,0,0.306,0.421,0.529,0.95
2018-09-12,4,4,1,1,0,0,1,1,0,1,0.305,0.42,0.534,0.954
2018-09-13,5,5,0,1,0,0,0,0,0,1,0.304,0.417,0.529,0.946
2018-09-14,5,4,2,1,0,0,1,1,1,1,0.303,0.417,0.534,0.952
2018-09-15,5,2,2,1,0,0,0,1,3,0,0.304,0.421,0.534,0.956
2018-09-16,5,5,0,2,0,0,0,1,0,1,0.305,0.421,0.532,0.954
2018-09-17,4,4,0,0,0,0,0,0,0,1,0.302,0.417,0.527,0.944
2018-09-18,5,5,0,0,0,0,0,0,0,2,0.298,0.413,0.52,0.933
2018-09-20,5,5,0,1,1,0,0,1,0,1,0.297,0.41,0.518,0.929
2018-09-21,4,4,0,1,0,0,0,0,0,1,0.296,0.409,0.515,0.925
2018-09-22,4,4,0,0,0,0,0,0,0,0,0.293,0.406,0.51,0.916
2018-09-23,1,1,0,0,0,0,0,0,0,0,0.293,0.405,0.509,0.914
2018-09-24,4,4,1,2,0,0,1,1,0,1,0.295,0.406,0.516,0.922
2018-09-25,5,3,1,0,0,0,0,0,2,0,0.293,0.405,0.513,0.918
2018-09-26,4,4,1,2,1,0,0,0,0,0,0.295,0.406,0.515,0.921
2018-09-28,4,3,0,0,0,0,0,0,1,1,0.292,0.405,0.511,0.916
2018-09-29,5,4,2,2,1,0,1,4,1,0,0.294,0.407,0.521,0.928
2018-09-30,4,3,0,0,0,0,0,0,1,0,0.292,0.406,0.517,0.923
2019-03-28,4,3,0,0,0,0,0,0,1,2,0.0,0.25,0.0,0.25
2019-03-30,5,5,1,3,1,0,0,2,0,2,0.375,0.444,0.5,0.944
2019-03-31,4,4,0,0,0,0,0,0,0,3,0.25,0.308,0.333,0.641
2019-04-02,4,4,0,0,0,0,0,0,0,2,0.188,0.235,0.25,0.485
2019-04-03,5,4,2,3,1,0,1,3,1,0,0.3,0.364,0.55,0.914
2019-04-04,4,3,2,1,0,0,0,0,1,0,0.304,0.385,0.522,0.906
2019-04-06,4,4,1,1,0,0,0,0,0,2,0.296,0.367,0.481,0.848
2019-04-07,5,3,1,0,0,0,0,0,2,1,0.267,0.371,0.433,0.805
2019-04-08,4,4,1,1,1,0,0,0,0,0,0.265,0.359,0.441,0.8
2019-04-09,5,3,1,1,0,0,1,3,2,1,0.27,0.386,0.514,0.9
2019-04-10,6,4,0,1,0,0,0,1,2,0,0.268,0.4,0.488,0.888
2019-04-12,5,4,0,1,1,0,0,0,1,1,0.267,0.4,0.489,0.889
2019-04-13,3,3,0,0,0,0,0,0,0,2,0.25,0.379,0.458,0.838
2019-04-14,4,4,0,1,0,0,0,1,0,1,0.25,0.371,0.442,0.813
2019-04-16,4,3,0,0,0,0,0,0,1,2,0.236,0.364,0.418,0.782
2019-04-17,5,4,1,2,0,0,1,2,1,0,0.254,0.38,0.475,0.855
2019-04-18,4,2,1,1,1,0,0,1,1,0,0.262,0.4,0.492,0.892
2019-04-19,4,4,0,1,0,0,0,1,0,1,0.262,0.392,0.477,0.869
2019-04-20,5,4,0,0,0,0,0,0,1,2,0.246,0.381,0.449,0.83
2019-04-21,4,3,0,0,0,0,0,0,1,2,0.236,0.375,0.431,0.806
2019-04-22,4,3,1,1,0,0,0,0,1,0,0.24,0.38,0.427,0.807
2019-04-23,5,4,0,1,0,0,0,1,1,2,0.241,0.381,0.418,0.799
2019-04-24,5,4,1,1,0,0,1,2,1,1,0.241,0.382,0.446,0.828
2019-04-26,4,4,1,1,0,0,0,0,0,1,0.241,0.377,0.437,0.814
2019-04-27,5,5,1,2,0,0,1,2,0,2,0.25,0.378,0.467,0.846
2019-04-28,6,6,1,2,0,0,1,3,0,0,0.255,0.376,0.49,0.866
2019-04-29,4,3,0,0,0,0,0,0,1,1,0.248,0.372,0.475,0.847
2019-04-30,4,4,0,1,0,0,0,0,0,1,0.248,0.368,0.467,0.835
2019-05-11,4,3,1,1,0,0,0,1,1,1,0.25,0.372,0.463,0.835
2019-05-12,3,3,0,0,0,0,0,0,0,3,0.243,0.364,0.45,0.814
2019-05-14,4,4,0,0,0,0,0,0,0,3,0.235,0.353,0.435,0.788
2019-05-15,4,4,0,1,0,0,0,1,0,0,0.235,0.35,0.429,0.779
2019-05-16,5,4,0,0,0,0,0,0,1,2,0.228,0.345,0.415,0.76
2019-05-17,5,4,1,2,1,0,0,0,1,0,0.236,0.353,0.425,0.778
2019-05-18,4,3,0,2,1,0,0,3,1,0,0.246,0.364,0.438,0.802
2019-05-19,4,4,0,1,1,0,0,0,0,2,0.246,0.361,0.44,0.801
2019-05-20,4,4,0,1,0,0,0,1,0,0,0.246,0.358,0.435,0.793
2019-05-21,4,4,1,2,1,0,1,2,0,2,0.254,0.361,0.465,0.826
2019-05-22,4,4,0,1,0,0,0,0,0,1,0.253,0.359,0.459,0.818
2019-05-23,4,3,2,3,1,1,0,0,1,0,0.268,0.374,0.49,0.864
2019-05-24,5,4,2,3,0,0,1,3,1,0,0.281,0.385,0.516,0.902
2019-05-25,4,4,1,2,0,0,0,1,0,0,0.287,0.388,0.516,0.904
2019-05-26,5,3,1,1,0,0,0,1,1,1,0.288,0.388,0.513,0.901
2019-05-27,4,4,0,1,1,0,0,0,0,1,0.287,0.385,0.512,0.898
2019-05-28,5,4,1,1,0,0,0,0,1,1,0.286,0.386,0.506,0.892
2019-05-29,6,4,4,2,0,0,1,2,2,2,0.291,0.394,0.523,0.917
2019-05-31,4,4,2,3,1,0,1,1,0,0,0.301,0.401,0.551,0.952
2019-06-01,4,4,0,0,0,0,0,0,0,2,0.294,0.393,0.539,0.932
2019-06-02,5,4,2,1,0,0,0,0,1,1,0.293,0.394,0.533,0.926
2019-06-04,4,2,0,0,0,0,0,0,2,0,0.29,0.395,0.527,0.922
2019-06-05,4,4,1,3,1,0,0,0,0,0,0.3,0.402,0.537,0.939
2019-06-06,4,3,1,0,0,0,0,0,1,0,0.295,0.399,0.528,0.928
2019-06-07,4,4,0,0,0,0,0,0,0,0,0.289,0.392,0.518,0.91
2019-06-08,4,4,0,1,0,0,0,0,0,0,0.289,0.39,0.512,0.902
2019-06-09,4,4,0,0,0,0,0,0,0,2,0.283,0.383,0.502,0.886
2019-06-10,5,5,1,2,0,0,0,1,0,1,0.286,0.384,0.5,0.884
2019-06-11,5,4,0,2,0,0,0,0,1,0,0.29,0.388,0.5,0.888
2019-06-13,3,3,0,0,0,0,0,0,0,0,0.286,0.383,0.493,0.876
2019-06-14,4,4,0,1,0,0,0,1,0,0,0.285,0.381,0.489,0.87
2019-06-15,4,4,1,2,0,0,1,1,0,1,0.289,0.383,0.502,0.885
2019-06-16,5,3,3,1,0,0,0,0,1,2,0.289,0.387,0.5,0.887
2019-06-19,4,3,2,2,0,0,0,1,1,0,0.294,0.393,0.502,0.895
2019-06-19,3,2,0,1,0,0,0,0,1,0,0.296,0.396,0.502,0.898
2019-06-20,4,4,0,1,1,0,0,1,0,0,0.295,0.394,0.502,0.896
2019-06-21,4,3,1,2,1,1,0,0,1,0,0.3,0.399,0.517,0.915
2019-06-22,5,4,0,3,0,1,0,4,0,1,0.307,0.402,0.529,0.931
2019-06-23,5,5,1,1,0,0,1,1,0,1,0.305,0.399,0.534,0.933
2019-06-25,4,3,0,1,0,0,0,2,1,2,0.306,0.4,0.532,0.932
2019-06-26,5,3,0,0,0,0,0,0,2,2,0.302,0.4,0.525,0.926
2019-06-27,4,4,1,1,0,0,1,1,0,0,0.301,0.398,0.533,0.931
2019-06-28,4,3,2,1,0,0,1,1,1,1,0.302,0.399,0.542,0.941
2019-06-29,4,3,1,0,0,0,0,0,1,2,0.298,0.397,0.536,0.933
2019-06-30,4,1,0,0,0,0,0,0,3,1,0.297,0.402,0.534,0.936
2019-07-02,4,3,1,2,0,1,1,2,1,0,0.301,0.406,0.554,0.96
2019-07-03,4,3,1,1,0,0,0,0,1,0,0.301,0.407,0.551,0.959
2019-07-04,4,4,0,0,0,0,0,0,0,3,0.297,0.402,0.543,0.946
2019-07-05,6,3,1,2,0,0,0,0,3,0,0.301,0.41,0.545,0.955
2019-07-06,4,4,0,2,0,0,0,2,0,0,0.304,0.411,0.544,0.955
2019-07-07,4,4,1,0,0,0,0,0,0,0,0.3,0.406,0.537,0.943
2019-07-12,5,3,1,0,0,0,0,1,1,1,0.297,0.403,0.531,0.934
2019-07-13,5,5,2,3,0,0,1,2,0,1,0.302,0.406,0.542,0.949
2019-07-14,4,4,0,1,0,0,0,0,0,1,0.301,0.404,0.538,0.943
2019-07-16,5,5,1,2,0,0,1,2,0,1,0.303,0.404,0.546,0.95
2019-07-17,4,2,0,0,0,0,0,0,2,0,0.301,0.405,0.542,0.948
2019-07-18,6,3,2,0,0,0,0,0,3,1,0.298,0.407,0.537,0.944
2019-07-19,4,4,0,0,0,0,0,0,0,1,0.294,0.403,0.53,0.933
2019-07-20,5,4,0,2,0,0,0,1,1,1,0.297,0.405,0.53,0.935
2019-07-21,4,4,0,0,0,0,0,0,0,2,0.293,0.401,0.523,0.924
2019-07-23,5,5,1,1,0,0,0,0,0,1,0.291,0.398,0.518,0.917
2019-07-24,4,4,0,0,0,0,0,0,0,3,0.288,0.394,0.512,0.906
2019-07-24,4,4,0,1,0,0,0,0,0,0,0.287,0.393,0.509,0.902
2019-07-25,5,3,0,1,1,0,0,0,2,1,0.288,0.396,0.51,0.906
2019-07-26,5,3,0,1,0,0,0,1,2,0,0.288,0.398,0.509,0.907
2019-07-27,4,2,0,0,0,0,0,1,1,1,0.287,0.397,0.506,0.902
2019-07-28,5,5,1,1,0,0,1,2,0,1,0.285,0.394,0.51,0.904
2019-07-29,5,3,0,1,0,0,0,1,2,2,0.286,0.397,0.509,0.905
2019-07-30,5,4,1,1,0,0,1,2,1,1,0.285,0.397,0.514,0.911
2019-07-31,4,3,1,2,0,0,1,1,1,0,0.289,0.4,0.524,0.924
2019-08-02,4,4,1,1,0,0,1,1,0,0,0.288,0.399,0.529,0.928
2019-08-03,5,5,0,1,1,0,0,0,0,0,0.287,0.396,0.527,0.924
2019-08-04,5,4,0,0,0,0,0,0,1,1,0.284,0.394,0.522,0.916
2019-08-05,5,2,0,1,0,0,0,0,3,0,0.285,0.399,0.522,0.92
2019-08-06,4,4,0,1,0,0,0,0,0,0,0.285,0.397,0.519,0.916
2019-08-07,4,3,1,0,0,0,0,1,1,0,0.282,0.396,0.515,0.911
2019-08-09,5,5,1,3,1,0,1,2,0,2,0.286,0.398,0.526,0.924
2019-08-10,4,3,2,2,0,0,2,3,1,0,0.289,0.401,0.543,0.944
2019-08-11,4,2,1,0,0,0,0,0,2,0,0.288,0.402,0.54,0.942
2019-08-13,3,3,1,1,0,0,1,1,0,0,0.288,0.402,0.546,0.948
2019-08-14,5,4,2,2,0,0,0,1,1,0,0.29,0.404,0.545,0.949
2019-08-16,4,4,0,0,0,0,0,0,0,0,0.288,0.4,0.54,0.94
2019-08-17,8,7,1,1,0,0,1,2,1,2,0.285,0.398,0.541,0.938
2019-08-18,5,5,2,2,0,0,2,2,0,1,0.286,0.398,0.553,0.951
2019-08-19,5,4,4,4,2,0,0,0,1,0,0.293,0.404,0.563,0.966
2019-08-20,4,4,0,0,0,0,0,0,0,2,0.29,0.401,0.557,0.958
2019-08-21,5,4,1,0,0,0,0,0,1,2,0.288,0.399,0.552,0.951
2019-08-22,5,3,1,0,0,0,0,0,2,1,0.286,0.399,0.548,0.947
2019-08-23,5,4,4,3,0,0,1,1,1,0,0.29,0.403,0.557,0.96
2019-08-24,5,4,2,0,0,0,0,1,1,1,0.287,0.401,0.552,0.952
2019-08-25,6,6,1,3,1,0,0,1,0,0,0.29,0.402,0.553,0.955
2019-08-27,4,3,0,0,0,0,0,0,1,2,0.288,0.401,0.55,0.95
2019-08-28,4,4,2,2,0,1,0,2,0,1,0.29,0.401,0.554,0.955
2019-08-30,4,4,0,2,2,0,0,2,0,1,0.292,0.402,0.558,0.96
2019-08-31,4,4,2,2,1,0,1,2,0,0,0.294,0.403,0.566,0.969
2019-09-01,4,4,2,3,2,0,1,3,0,0,0.298,0.405,0.578,0.984
2019-09-02,4,4,0,0,0,0,0,0,0,1,0.295,0.403,0.573,0.976
2019-09-03,5,4,3,3,1,0,1,3,0,0,0.299,0.406,0.583,0.989
2019-09-04,5,4,0,1,0,0,0,0,1,1,0.299,0.406,0.581,0.986
2019-09-05,4,4,0,1,0,0,0,0,0,3,0.298,0.405,0.578,0.983
2019-09-06,4,3,0,0,0,0,0,0,1,2,0.296,0.404,0.574,0.978
2019-09-07,4,2,0,1,1,0,0,2,2,0,0.297,0.406,0.576,0.982
2019-09-08,5,4,1,1,0,0,1,1,1,1,0.297,0.406,0.579,0.986
2019-09-10,3,3,0,0,0,0,0,0,0,1,0.295,0.404,0.576,0.98
2019-09-11,4,3,1,1,0,0,0,1,1,0,0.295,0.405,0.574,0.979
2019-09-12,5,5,2,2,0,0,1,3,0,0,0.296,0.405,0.579,0.983
2019-09-13,4,2,0,1,1,0,0,0,2,0,0.297,0.407,0.58,0.987
2019-09-14,3,3,0,0,0,0,0,0,0,1,0.295,0.405,0.577,0.982
2019-09-15,4,3,1,1,0,0,0,0,1,2,0.296,0.406,0.575,0.981
2019-09-16,4,3,1,0,0,0,0,0,1,0,0.294,0.405,0.572,0.977
2019-09-17,5,4,1,1,1,0,0,1,0,2,0.294,0.403,0.571,0.974
2019-09-18,4,3,0,0,0,0,0,0,1,0,0.292,0.402,0.568,0.97
2019-09-20,4,3,1,0,0,0,0,0,1,2,0.29,0.401,0.565,0.966
2019-09-21,6,4,1,0,0,0,0,1,2,2,0.288,0.4,0.56,0.961
2019-09-22,4,1,1,0,0,0,0,0,3,0,0.287,0.403,0.559,0.962
2019-09-23,5,1,0,0,0,0,0,1,4,0,0.287,0.406,0.558,0.964
2019-09-24,4,3,0,0,0,0,0,0,1,1,0.285,0.405,0.555,0.96
2019-09-24,4,4,0,1,0,0,0,0,0,2,0.285,0.404,0.553,0.957
2019-09-25,4,3,0,0,0,0,0,1,0,1,0.283,0.401,0.55,0.951
2019-09-27,4,3,1,0,0,0,0,0,1,1,0.282,0.4,0.547,0.947
2019-09-28,5,4,2,1,1,0,0,0,1,1,0.281,0.4,0.546,0.947
2019-09-29,2,2,0,1,1,0,0,1,0,0,0.282,0.401,0.548,0.949
2020-08-05,4,4,0,2,1,0,0,1,0,2,0.5,0.5,0.75,1.25
2020-08-07,4,4,0,0,0,0,0,0,0,0,0.25,0.25,0.375,0.625
2020-08-08,4,3,1,2,0,0,1,1,1,1,0.364,0.417,0.727,1.144
2020-08-09,4,3,0,1,1,0,0,0,1,0,0.357,0.438,0.714,1.152
2020-08-10,4,4,3,3,1,0,1,3,0,0,0.444,0.5,0.944,1.444
2020-08-11,4,4,0,0,0,0,0,0,0,0,0.364,0.417,0.773,1.189
2020-08-12,4,4,2,3,0,0,2,4,0,0,0.423,0.464,1.0,1.464
2020-08-13,4,3,1,1,0,0,1,1,0,1,0.414,0.469,1.034,1.503
2020-08-14,5,5,2,2,0,0,0,2,0,0,0.412,0.459,0.941,1.401
2020-08-15,4,3,1,1,0,0,1,2,1,0,0.405,0.463,0.973,1.436
2020-08-16,5,3,3,2,0,0,0,0,2,1,0.425,0.5,0.95,1.45
2020-08-17,5,4,1,1,0,0,1,1,1,0,0.409,0.49,0.955,1.445
2020-08-18,5,4,1,2,1,0,0,1,1,0,0.417,0.5,0.938,1.438
2020-08-21,4,3,0,0,0,0,0,0,1,2,0.392,0.483,0.882,1.366
2020-08-22,3,3,0,0,0,0,0,0,0,2,0.37,0.46,0.833,1.294
2020-08-22,4,3,0,1,0,0,0,0,1,0,0.368,0.463,0.807,1.27
2020-08-23,4,3,0,1,0,0,0,0,1,1,0.367,0.465,0.783,1.248
2020-08-24,5,5,1,4,2,0,0,1,0,0,0.4,0.487,0.815,1.302
2020-08-25,4,3,0,0,0,0,0,0,1,0,0.382,0.475,0.779,1.254
2020-08-26,4,3,1,1,0,0,1,1,1,0,0.38,0.476,0.803,1.279
2020-08-28,5,5,1,1,0,0,1,2,0,0,0.368,0.461,0.803,1.263
2020-08-29,5,5,1,1,0,0,0,0,0,2,0.358,0.447,0.765,1.212
2020-08-30,5,5,0,2,0,0,0,1,0,0,0.36,0.444,0.744,1.189
2020-08-31,5,4,2,2,0,0,2,4,1,1,0.367,0.452,0.8,1.252
2020-09-01,4,3,0,0,0,0,0,0,1,1,0.355,0.444,0.774,1.219
2020-09-02,4,3,0,0,0,0,0,0,1,2,0.344,0.438,0.75,1.188
2020-09-03,5,3,0,2,1,0,0,1,2,0,0.354,0.453,0.758,1.211
2020-09-08,4,2,1,1,0,0,0,1,2,0,0.356,0.463,0.752,1.215
2020-09-10,5,2,2,1,1,0,0,1,3,0,0.359,0.476,0.757,1.233
2020-09-11,6,3,2,2,1,0,0,3,3,1,0.368,0.492,0.764,1.257
2020-09-12,4,3,0,0,0,0,0,0,1,1,0.358,0.485,0.743,1.228
2020-09-13,5,4,1,1,1,0,0,0,1,2,0.354,0.482,0.735,1.217
2020-09-15,4,4,1,1,1,0,0,0,0,1,0.35,0.476,0.726,1.202
2020-09-16,4,3,1,0,0,0,0,0,1,1,0.342,0.47,0.708,1.178
2020-09-18,4,3,0,1,0,0,0,0,1,0,0.341,0.471,0.699,1.17
2020-09-18,3,3,1,2,0,0,0,1,0,0,0.349,0.474,0.698,1.173
2020-09-19,4,4,0,0,0,0,0,0,0,2,0.338,0.463,0.677,1.139
2020-09-20,4,3,3,3,1,0,0,0,1,0,0.353,0.476,0.684,1.16
2020-09-20,4,3,0,1,0,0,0,0,1,0,0.338,0.463,0.669,1.133
2020-09-21,4,2,1,0,0,0,0,0,2,0,0.348,0.477,0.674,1.151
2020-09-22,3,1,2,0,0,0,0,0,2,0,0.345,0.48,0.669,1.149
2020-09-22,4,3,1,1,0,0,1,3,1,2,0.345,0.48,0.683,1.164
2020-09-23,4,3,1,2,0,0,1,2,1,1,0.352,0.486,0.703,1.19
2020-09-24,4,3,0,1,1,0,0,0,1,0,0.351,0.487,0.703,1.189
2020-09-26,3,2,0,0,0,0,0,0,1,1,0.347,0.484,0.693,1.178
2020-09-26,4,3,1,1,1,0,0,0,1,0,0.346,0.485,0.693,1.177
2020-09-27,2,1,0,1,0,0,0,0,1,0,0.351,0.49,0.695,1.185
2021-04-06,5,5,0,1,0,0,0,1,0,1,0.2,0.2,0.2,0.4
2021-04-07,4,1,3,0,0,0,0,0,3,0,0.167,0.444,0.167,0.611
2021-04-07,3,2,0,1,0,0,0,0,1,0,0.25,0.5,0.25,0.75
2021-04-09,4,3,0,2,0,0,0,0,1,1,0.364,0.563,0.364,0.926
2021-04-10,5,5,3,2,0,0,2,3,0,0,0.375,0.524,0.75,1.274
2021-04-11,4,4,0,0,0,0,0,0,0,1,0.3,0.44,0.6,1.04
2021-04-12,5,4,1,3,0,0,0,1,1,1,0.375,0.5,0.625,1.125
2021-04-13,3,3,0,1,1,0,0,1,0,1,0.37,0.485,0.63,1.114
2021-04-14,5,5,2,2,0,0,0,1,0,1,0.375,0.474,0.594,1.067
2021-04-15,5,5,1,2,0,0,0,0,0,0,0.378,0.465,0.568,1.033
