PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-09,3,3,0,0,0,0,0,1,0,0,0.319,0.365,0.541,0.906
2018-05-11,4,3,0,2,1,0,0,0,1,0,0.326,0.375,0.551,0.926
2018-05-13,5,5,0,2,1,0,0,1,0,0,0.329,0.376,0.552,0.928
2018-05-15,4,4,0,1,1,0,0,1,0,1,0.327,0.373,0.551,0.924
2018-05-16,3,3,0,0,0,0,0,0,0,0,0.32,0.366,0.54,0.906
2018-05-18,4,4,1,0,0,0,0,0,0,1,0.312,0.357,0.526,0.883
2018-05-19,5,4,0,2,0,0,0,0,1,1,0.316,0.364,0.525,0.89
2018-05-20,1,1,1,1,0,0,1,2,0,0,0.321,0.368,0.547,0.915
2018-05-21,4,4,0,2,1,0,0,1,0,0,0.325,0.371,0.552,0.923
2018-05-22,4,4,0,0,0,0,0,0,0,0,0.317,0.363,0.539,0.902
2018-05-23,4,4,0,0,0,0,0,0,0,1,0.31,0.355,0.526,0.881
2018-05-24,5,5,1,1,1,0,0,2,0,1,0.307,0.351,0.523,0.874
2018-05-25,5,5,0,3,0,0,0,0,0,1,0.315,0.357,0.525,0.882
2018-05-26,4,4,1,1,0,0,0,0,0,1,0.314,0.355,0.519,0.874
2018-05-27,5,5,1,2,0,0,1,2,0,2,0.316,0.356,0.532,0.888
2018-05-28,4,4,0,1,0,0,0,0,0,0,0.314,0.354,0.526,0.88
2018-05-28,1,1,0,0,0,0,0,0,0,0,0.313,0.352,0.523,0.876
2018-05-29,5,5,2,2,0,0,2,3,0,1,0.315,0.353,0.55,0.904
2018-05-30,5,5,0,0,0,0,0,0,0,0,0.307,0.345,0.537,0.882
2018-05-31,4,3,0,0,0,0,0,0,1,1,0.303,0.344,0.529,0.873
2018-06-01,5,4,0,1,0,0,0,0,1,1,0.302,0.345,0.524,0.869
2018-06-02,6,6,0,0,0,0,0,0,0,3,0.294,0.336,0.509,0.845
2018-06-03,1,1,0,0,0,0,0,0,0,0,0.292,0.335,0.507,0.842
2018-06-05,4,4,0,0,0,0,0,0,0,1,0.287,0.329,0.498,0.827
2018-06-06,4,4,0,1,1,0,0,0,0,0,0.286,0.328,0.498,0.826
2018-06-08,4,4,0,1,0,0,0,0,0,3,0.286,0.327,0.494,0.82
2018-06-09,4,4,1,1,0,0,1,2,0,1,0.285,0.325,0.502,0.828
2018-06-10,2,2,0,0,0,0,0,0,0,0,0.283,0.323,0.498,0.821
2018-06-12,4,4,0,0,0,0,0,0,0,1,0.278,0.318,0.49,0.808
2018-06-13,1,1,0,0,0,0,0,0,0,0,0.277,0.317,0.488,0.804
2018-06-14,4,4,0,0,0,0,0,0,0,2,0.272,0.312,0.48,0.792
2018-06-15,4,4,0,0,0,0,0,0,0,2,0.268,0.307,0.472,0.779
2018-06-16,5,5,0,1,0,0,0,0,0,1,0.267,0.305,0.467,0.772
2018-06-17,5,4,1,2,0,0,1,1,1,0,0.27,0.31,0.479,0.789
2018-06-18,6,6,1,2,0,0,0,0,0,3,0.272,0.311,0.475,0.786
2018-06-19,5,4,0,2,0,0,0,2,1,0,0.275,0.316,0.476,0.792
2018-06-20,6,5,1,2,1,0,0,2,1,0,0.277,0.32,0.478,0.798
2018-06-22,4,4,0,1,0,0,0,0,0,1,0.277,0.319,0.475,0.794
2018-06-23,4,4,0,0,0,0,0,0,0,1,0.273,0.315,0.468,0.783
2018-06-24,6,6,1,2,0,0,1,2,0,0,0.274,0.315,0.476,0.791
2018-06-25,4,3,0,1,0,0,0,0,1,1,0.275,0.317,0.474,0.792
2018-06-26,5,4,1,2,0,0,0,0,1,1,0.278,0.322,0.475,0.796
2018-06-27,4,4,0,3,1,0,0,1,0,0,0.284,0.327,0.482,0.809
2018-06-29,5,5,0,1,0,0,0,0,0,1,0.283,0.325,0.477,0.802
2018-06-30,4,4,0,0,0,0,0,0,0,1,0.279,0.321,0.471,0.792
2018-07-01,4,3,2,1,0,0,1,1,1,1,0.28,0.323,0.479,0.802
2018-07-03,5,2,1,1,0,0,1,2,3,1,0.281,0.33,0.489,0.819
2018-07-04,4,4,0,2,0,0,0,1,0,0,0.284,0.332,0.489,0.821
2018-07-06,4,4,0,1,0,0,0,1,0,2,0.283,0.331,0.486,0.817
2018-07-07,4,4,0,1,0,0,0,0,0,0,0.283,0.33,0.483,0.814
2018-07-08,3,3,0,0,0,0,0,0,0,2,0.28,0.328,0.479,0.806
2018-07-09,1,1,0,0,0,0,0,0,0,0,0.282,0.329,0.489,0.818
2018-07-09,4,4,1,2,1,0,1,2,0,0,0.283,0.33,0.491,0.821
2018-07-10,3,3,0,0,0,0,0,0,0,1,0.28,0.326,0.485,0.811
2018-07-11,1,0,0,0,0,0,0,0,1,0,0.28,0.328,0.485,0.813
2018-07-12,4,4,2,2,1,0,1,1,0,1,0.282,0.33,0.497,0.827
2018-07-13,5,3,1,1,0,0,0,0,2,1,0.283,0.333,0.496,0.829
2018-07-14,5,4,1,1,0,0,0,0,1,1,0.282,0.334,0.493,0.827
2018-07-15,3,2,0,0,0,0,0,0,1,1,0.281,0.334,0.49,0.824
2018-07-20,5,5,2,2,1,0,0,1,0,1,0.282,0.335,0.492,0.827
2018-07-21,3,3,0,0,0,0,0,0,0,1,0.28,0.332,0.487,0.82
2018-07-23,5,5,0,0,0,0,0,0,0,2,0.276,0.328,0.481,0.809
2018-07-24,4,4,0,1,0,0,0,1,0,2,0.276,0.327,0.478,0.806
2018-07-25,4,4,0,0,0,0,0,0,0,1,0.273,0.324,0.473,0.797
2018-07-26,6,5,2,3,2,0,1,4,1,0,0.277,0.329,0.488,0.817
2018-07-28,4,4,0,0,0,0,0,0,0,1,0.274,0.326,0.483,0.809
2018-07-29,4,4,0,0,0,0,0,0,0,2,0.272,0.323,0.478,0.801
2018-07-30,6,6,1,2,1,0,0,0,0,2,0.272,0.323,0.478,0.801
2018-07-31,5,5,0,1,0,0,0,0,0,1,0.272,0.322,0.475,0.796
2018-08-02,4,3,1,0,0,0,0,0,1,1,0.27,0.321,0.471,0.792
2018-08-03,1,1,0,0,0,0,0,0,0,0,0.269,0.32,0.47,0.79
2018-08-04,4,4,1,2,0,0,1,2,0,1,0.271,0.322,0.478,0.8
2018-08-05,4,4,1,1,0,0,1,2,0,1,0.271,0.321,0.483,0.804
2018-08-06,4,3,1,1,0,0,0,0,0,0,0.271,0.323,0.482,0.804
2018-08-07,4,3,0,2,1,0,0,2,1,0,0.274,0.327,0.485,0.812
2018-08-08,3,3,0,0,0,0,0,0,0,1,0.272,0.324,0.482,0.806
2018-08-10,4,4,0,1,0,0,0,0,0,0,0.272,0.324,0.48,0.804
2018-08-11,4,4,0,2,1,0,0,1,0,2,0.274,0.325,0.482,0.808
2018-08-12,4,3,0,0,0,0,0,0,1,1,0.272,0.325,0.479,0.804
2018-08-14,4,4,0,0,0,0,0,0,0,3,0.27,0.322,0.474,0.796
2018-08-15,5,4,1,1,0,0,0,0,1,2,0.27,0.323,0.472,0.795
2018-08-16,4,4,0,1,1,0,0,0,0,0,0.269,0.322,0.473,0.795
2018-08-17,4,4,1,1,1,0,0,1,0,0,0.269,0.322,0.473,0.794
2018-08-18,1,1,0,0,0,0,0,0,0,0,0.269,0.321,0.472,0.793
2018-08-19,4,4,0,0,0,0,0,0,0,0,0.266,0.318,0.468,0.786
2018-08-21,5,5,1,1,0,0,0,1,0,0,0.265,0.317,0.465,0.782
2018-08-22,5,5,1,1,1,0,0,0,0,0,0.265,0.316,0.464,0.78
2018-08-23,4,4,0,0,0,0,0,0,0,2,0.262,0.313,0.46,0.773
2018-08-24,4,4,0,0,0,0,0,0,0,3,0.26,0.311,0.456,0.767
2018-08-25,5,5,2,3,1,0,0,0,0,0,0.264,0.314,0.46,0.773
2018-08-26,5,5,1,2,1,0,0,0,0,1,0.265,0.314,0.461,0.776
2018-08-27,4,4,0,1,0,0,0,0,0,1,0.265,0.314,0.459,0.773
2018-08-28,4,3,0,0,0,0,0,0,1,1,0.263,0.313,0.456,0.77
2018-08-29,3,3,1,1,0,0,0,0,0,1,0.264,0.314,0.456,0.769
2018-08-31,4,4,1,1,0,0,1,1,0,0,0.264,0.313,0.46,0.773
2018-09-01,4,4,0,0,0,0,0,0,0,2,0.262,0.311,0.456,0.767
2018-09-02,3,3,0,2,1,0,0,0,0,1,0.264,0.313,0.46,0.772
2018-09-03,3,3,1,1,0,0,1,1,0,0,0.265,0.313,0.465,0.778
2018-09-04,5,4,1,2,1,0,1,3,1,0,0.266,0.315,0.473,0.789
2018-09-05,4,4,0,1,0,0,0,1,0,0,0.266,0.315,0.471,0.786
2018-09-07,4,4,0,1,0,0,0,1,0,1,0.266,0.315,0.47,0.784
2018-09-08,5,4,1,2,1,0,0,0,1,0,0.268,0.317,0.472,0.789
2018-09-09,4,4,0,0,0,0,0,0,0,2,0.266,0.315,0.468,0.783
2018-09-11,4,4,0,0,0,0,0,0,0,1,0.264,0.313,0.465,0.777
2018-09-11,4,2,1,1,1,0,0,1,2,0,0.265,0.316,0.467,0.782
2018-09-12,4,4,0,1,0,0,0,0,0,0,0.265,0.315,0.465,0.78
2018-09-15,3,3,1,1,1,0,0,0,0,2,0.265,0.315,0.466,0.782
2018-09-16,4,4,0,0,0,0,0,0,0,1,0.263,0.313,0.463,0.776
2018-09-17,3,2,0,0,0,0,0,0,0,0,0.262,0.313,0.461,0.774
2018-09-19,1,0,0,0,0,0,0,0,1,0,0.262,0.314,0.461,0.775
2018-09-20,4,4,1,2,0,0,0,0,0,0,0.264,0.316,0.461,0.777
2018-09-21,4,4,0,0,0,0,0,0,0,1,0.262,0.314,0.458,0.771
2018-09-22,1,0,0,0,0,0,0,0,1,0,0.262,0.315,0.458,0.773
2018-09-23,1,0,0,0,0,0,0,0,1,0,0.262,0.316,0.458,0.774
2019-03-28,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2019-03-30,5,4,2,2,1,0,1,2,1,1,0.25,0.333,0.75,1.083
2019-03-31,4,3,1,2,0,0,1,3,0,0,0.364,0.385,1.0,1.385
2019-04-01,3,3,0,0,0,0,0,0,0,1,0.286,0.313,0.786,1.098
2019-04-02,4,4,1,1,0,0,1,2,0,2,0.278,0.3,0.833,1.133
2019-04-03,4,4,0,0,0,0,0,0,0,3,0.227,0.25,0.682,0.932
2019-04-04,5,4,2,2,0,0,0,0,1,0,0.269,0.31,0.654,0.964
2019-04-05,4,3,0,0,0,0,0,0,1,1,0.241,0.303,0.586,0.889
2019-04-06,2,2,0,0,0,0,0,0,0,1,0.226,0.286,0.548,0.834
2019-04-07,4,4,0,0,0,0,0,0,0,1,0.2,0.256,0.486,0.742
2019-04-10,4,4,0,0,0,0,0,0,0,2,0.179,0.233,0.436,0.668
2019-04-12,4,3,1,1,0,0,1,1,1,1,0.19,0.255,0.5,0.755
2019-04-14,4,4,1,1,0,0,0,1,0,0,0.196,0.255,0.478,0.733
2019-04-15,5,5,2,2,1,0,1,2,0,1,0.216,0.268,0.549,0.817
2019-04-16,4,3,1,1,0,0,1,2,1,0,0.222,0.283,0.593,0.876
2019-04-17,3,2,1,1,0,0,0,0,1,0,0.232,0.302,0.589,0.891
2019-04-19,4,3,0,0,0,0,0,0,1,2,0.22,0.299,0.559,0.858
2019-04-20,4,4,2,2,0,0,0,3,0,1,0.238,0.31,0.556,0.865
2019-04-22,4,4,0,1,0,0,0,0,0,1,0.239,0.307,0.537,0.844
2019-04-23,4,4,0,2,0,0,0,1,0,0,0.254,0.316,0.535,0.852
2019-04-24,4,4,0,0,0,0,0,0,0,1,0.24,0.301,0.507,0.808
2019-04-25,1,1,0,0,0,0,0,0,0,0,0.237,0.298,0.5,0.798
2019-04-30,5,5,0,1,0,0,0,2,0,1,0.235,0.292,0.481,0.774
2019-05-01,4,3,1,1,1,0,0,0,1,0,0.238,0.301,0.488,0.789
2019-05-03,5,5,0,0,0,0,0,0,0,2,0.225,0.286,0.461,0.746
2019-05-04,4,2,2,0,0,0,0,0,2,1,0.22,0.294,0.451,0.745
2019-05-05,4,4,2,2,1,0,1,4,0,1,0.232,0.302,0.495,0.797
2019-05-07,4,1,0,0,0,0,0,0,3,0,0.229,0.318,0.49,0.808
2019-05-08,3,3,0,0,0,0,0,0,0,0,0.222,0.31,0.475,0.784
2019-05-09,3,3,0,1,0,0,0,0,0,1,0.225,0.31,0.471,0.781
2019-05-10,3,3,0,1,0,0,0,0,0,1,0.229,0.311,0.467,0.778
2019-05-11,4,4,1,1,0,0,0,0,0,2,0.229,0.309,0.459,0.768
2019-05-12,4,4,0,2,1,0,0,0,0,0,0.239,0.315,0.469,0.784
2019-05-14,4,4,0,0,0,0,0,0,0,2,0.231,0.305,0.453,0.758
2019-05-15,5,4,0,1,0,0,0,0,0,1,0.231,0.309,0.446,0.755
2019-05-17,4,3,1,0,0,0,0,0,0,2,0.226,0.307,0.435,0.743
2019-05-18,4,4,0,0,0,0,0,0,0,0,0.219,0.299,0.422,0.72
2019-05-19,4,4,0,0,0,0,0,0,0,0,0.212,0.291,0.409,0.7
2019-05-20,4,4,2,2,0,0,2,2,0,1,0.221,0.296,0.456,0.752
2019-05-21,4,3,0,0,0,0,0,1,0,0,0.216,0.288,0.446,0.734
2019-05-22,3,3,0,1,0,0,0,0,0,1,0.218,0.289,0.444,0.733
2019-05-24,4,3,0,1,1,0,0,1,1,1,0.221,0.294,0.448,0.743
2019-05-25,4,4,0,1,0,0,0,0,0,1,0.221,0.293,0.443,0.736
2019-05-26,4,3,0,0,0,0,0,0,1,1,0.217,0.292,0.434,0.727
2019-05-28,5,5,1,1,0,0,0,2,0,3,0.217,0.29,0.427,0.716
2019-05-29,5,4,1,2,1,0,0,2,1,0,0.224,0.298,0.435,0.733
2019-05-30,4,2,0,1,0,0,0,0,2,1,0.227,0.308,0.436,0.744
2019-05-31,3,2,0,0,0,0,0,0,1,0,0.224,0.309,0.43,0.739
2019-06-01,4,3,1,2,0,0,0,0,1,0,0.232,0.318,0.435,0.752
2019-06-02,4,3,1,1,0,0,0,0,1,0,0.234,0.321,0.433,0.754
2019-06-04,5,5,1,3,1,0,0,2,0,1,0.244,0.328,0.443,0.772
2019-06-05,5,5,0,2,1,0,0,0,0,0,0.249,0.33,0.448,0.778
2019-06-06,3,2,1,1,0,0,0,0,1,0,0.251,0.335,0.448,0.783
2019-06-07,4,4,0,0,0,0,0,0,0,1,0.246,0.329,0.439,0.767
2019-06-08,5,4,1,2,0,0,0,2,1,1,0.251,0.335,0.44,0.775
2019-06-09,5,5,2,3,1,0,1,3,0,0,0.26,0.341,0.464,0.805
2019-06-10,4,3,0,0,0,0,0,0,1,1,0.256,0.339,0.457,0.796
2019-06-11,5,4,0,2,0,0,0,2,1,1,0.261,0.345,0.458,0.803
2019-06-12,4,4,0,0,0,0,0,0,0,2,0.256,0.339,0.449,0.788
2019-06-13,5,5,0,0,0,0,0,0,0,1,0.25,0.332,0.439,0.771
2019-06-14,5,4,1,1,0,0,0,0,1,1,0.25,0.333,0.435,0.768
2019-06-15,4,3,0,1,0,0,0,1,1,0,0.251,0.336,0.434,0.77
2019-06-16,2,2,0,0,0,0,0,0,0,0,0.249,0.333,0.43,0.763
2019-06-17,4,4,0,0,0,0,0,0,0,2,0.244,0.328,0.422,0.75
2019-06-18,4,4,0,0,0,0,0,0,0,3,0.24,0.323,0.415,0.738
2019-06-19,4,4,2,2,1,0,1,2,0,0,0.245,0.326,0.433,0.759
2019-06-20,3,3,0,0,0,0,0,0,0,3,0.242,0.322,0.428,0.75
2019-06-21,4,4,0,0,0,0,0,0,0,2,0.238,0.317,0.421,0.738
2019-06-22,4,3,0,0,0,0,0,0,1,2,0.235,0.316,0.416,0.732
2019-06-23,4,4,0,0,0,0,0,0,0,3,0.231,0.312,0.409,0.721
2019-06-28,4,3,1,0,0,0,0,0,1,1,0.228,0.311,0.404,0.715
2019-06-29,4,4,1,1,1,0,0,0,0,0,0.228,0.31,0.406,0.716
2019-07-03,4,3,0,1,0,0,0,0,1,1,0.23,0.313,0.405,0.717
2019-07-04,5,2,1,0,0,0,0,1,2,1,0.228,0.314,0.402,0.716
2019-07-05,3,2,0,1,0,0,0,1,1,1,0.23,0.318,0.402,0.72
2019-07-06,4,4,1,1,0,0,0,0,0,1,0.23,0.317,0.4,0.717
2019-07-07,5,4,1,0,0,0,0,0,1,2,0.227,0.315,0.394,0.709
2019-07-11,4,3,0,1,0,0,0,0,1,0,0.228,0.317,0.393,0.711
2019-07-12,4,4,0,0,0,0,0,0,0,3,0.225,0.313,0.388,0.701
2019-07-13,1,1,0,0,0,0,0,0,0,0,0.224,0.312,0.386,0.699
2019-07-14,4,3,0,0,0,0,0,0,1,1,0.221,0.312,0.382,0.694
2019-07-16,3,3,1,1,0,0,0,0,0,0,0.223,0.312,0.382,0.693
2019-07-17,4,4,0,1,0,0,0,0,0,1,0.223,0.311,0.38,0.691
2019-07-19,4,3,1,3,1,0,1,1,1,0,0.231,0.319,0.4,0.719
2019-07-20,3,3,0,0,0,0,0,0,0,3,0.229,0.316,0.396,0.712
2019-07-22,4,4,0,1,0,0,0,0,0,0,0.229,0.316,0.394,0.71
2019-07-23,4,3,0,0,0,0,0,1,0,0,0.227,0.312,0.39,0.702
2019-07-24,4,4,0,1,1,0,0,0,0,1,0.227,0.311,0.391,0.703
2019-07-25,5,4,2,3,1,0,0,1,1,0,0.234,0.318,0.399,0.718
2019-07-26,4,4,0,3,0,0,0,2,0,0,0.24,0.323,0.404,0.727
2019-07-27,4,4,1,1,0,0,0,0,0,1,0.241,0.322,0.402,0.724
2019-07-28,4,4,0,0,0,0,0,1,0,1,0.238,0.319,0.397,0.716
2019-07-30,4,3,0,0,0,0,0,0,0,0,0.235,0.318,0.393,0.711
2019-08-06,1,1,0,0,0,0,0,0,0,0,0.235,0.317,0.392,0.709
2019-08-07,4,4,0,1,0,0,0,0,0,1,0.235,0.316,0.39,0.707
2019-08-10,4,4,0,1,0,0,0,0,0,0,0.235,0.316,0.389,0.704
2019-08-11,4,4,0,2,1,0,0,2,0,0,0.238,0.318,0.393,0.71
2019-08-12,4,3,1,1,1,0,0,0,1,0,0.239,0.319,0.395,0.715
2019-08-14,5,5,2,3,2,0,0,3,0,1,0.244,0.323,0.404,0.727
2019-08-17,8,4,1,0,0,0,0,0,4,1,0.241,0.327,0.399,0.726
2019-08-18,1,1,0,1,0,0,0,0,0,0,0.244,0.328,0.401,0.73
2019-08-19,5,3,2,2,1,0,1,5,1,0,0.247,0.332,0.415,0.746
2019-08-20,4,3,0,0,0,0,0,0,1,1,0.245,0.331,0.411,0.742
2019-08-21,5,5,1,1,0,0,1,3,0,1,0.244,0.329,0.417,0.746
2019-08-22,2,2,0,1,0,0,0,1,0,0,0.246,0.33,0.417,0.747
2019-08-24,1,1,0,0,0,0,0,0,0,0,0.245,0.329,0.416,0.745
2019-08-25,5,4,0,2,0,0,0,2,1,1,0.248,0.333,0.417,0.749
2019-08-27,4,4,0,0,0,0,0,0,0,2,0.245,0.329,0.412,0.742
2019-08-28,4,4,2,3,1,0,0,2,0,0,0.251,0.333,0.419,0.752
2019-08-30,4,4,0,0,0,0,0,1,0,0,0.248,0.33,0.414,0.744
2019-09-02,4,4,1,1,0,0,1,3,0,3,0.248,0.33,0.42,0.75
2019-09-03,5,4,2,2,1,0,0,0,1,1,0.251,0.333,0.424,0.756
2019-09-04,5,4,1,1,0,0,0,1,1,0,0.251,0.333,0.422,0.755
2019-09-07,4,3,1,1,0,0,1,1,1,0,0.251,0.335,0.429,0.764
2019-09-08,5,5,0,4,1,0,0,3,0,0,0.258,0.34,0.436,0.776
2019-09-10,3,3,0,0,0,0,0,0,0,0,0.256,0.338,0.433,0.77
2019-09-12,5,5,1,2,0,1,0,2,0,0,0.258,0.338,0.437,0.776
2019-09-13,4,3,0,0,0,0,0,0,1,1,0.256,0.338,0.434,0.772
2019-09-14,3,3,0,0,0,0,0,0,0,1,0.254,0.335,0.431,0.766
2019-09-16,4,4,0,1,0,0,0,0,0,0,0.254,0.335,0.429,0.764
2019-09-17,5,3,1,0,0,0,0,1,1,0,0.252,0.333,0.426,0.76
2019-09-18,4,4,0,0,0,0,0,0,0,0,0.25,0.331,0.422,0.753
2019-09-20,4,3,1,2,0,0,1,3,1,0,0.253,0.334,0.431,0.765
2019-09-21,4,3,0,2,0,0,0,1,1,1,0.256,0.337,0.433,0.77
2019-09-22,1,1,0,0,0,0,0,0,0,1,0.255,0.337,0.432,0.768
2019-09-23,4,4,0,0,0,0,0,1,0,0,0.253,0.334,0.428,0.762
2019-09-24,4,3,2,1,0,0,0,0,1,1,0.253,0.335,0.427,0.762
2019-09-25,4,3,1,1,0,0,0,0,1,0,0.254,0.337,0.426,0.763
2019-09-26,4,2,2,2,1,0,1,2,1,0,0.257,0.34,0.438,0.778
2019-09-27,1,1,1,1,1,0,0,2,0,0,0.259,0.341,0.441,0.783
2019-09-28,4,3,1,1,0,0,0,1,1,1,0.26,0.342,0.441,0.783
2020-07-23,2,1,0,0,0,0,0,0,1,0,0.0,0.5,0.0,0.5
2020-07-25,4,4,2,3,1,0,1,2,0,0,0.6,0.667,1.4,2.067
2020-07-26,4,4,0,1,0,0,0,0,0,0,0.444,0.5,0.889,1.389
2020-07-27,4,4,0,0,0,0,0,0,0,0,0.308,0.357,0.615,0.972
2020-07-28,4,4,0,0,0,0,0,0,0,2,0.235,0.278,0.471,0.748
2020-07-29,5,5,0,1,0,1,0,3,0,1,0.227,0.261,0.5,0.761
2020-07-30,5,5,0,1,1,0,0,1,0,0,0.222,0.25,0.481,0.732
2020-08-04,4,4,1,2,1,0,0,0,0,0,0.258,0.281,0.516,0.797
2020-08-05,3,3,0,1,0,0,0,0,0,0,0.265,0.286,0.5,0.786
2020-08-08,4,3,0,1,0,0,0,0,1,1,0.27,0.308,0.486,0.794
2020-08-09,4,3,0,1,0,0,0,0,1,0,0.275,0.326,0.475,0.801
2020-08-10,5,4,3,4,2,0,2,5,1,0,0.341,0.396,0.705,1.1
2020-08-11,4,4,0,0,0,0,0,0,0,3,0.313,0.365,0.646,1.011
2020-08-12,4,4,0,0,0,0,0,0,0,1,0.288,0.339,0.596,0.935
2020-08-13,4,3,0,0,0,0,0,0,1,1,0.273,0.333,0.564,0.897
2020-08-14,5,3,2,1,0,0,1,2,1,0,0.276,0.338,0.603,0.942
2020-08-15,4,4,0,0,0,0,0,0,0,3,0.258,0.319,0.565,0.883
2020-08-16,5,4,1,1,0,0,0,1,1,1,0.258,0.324,0.545,0.87
2020-08-17,5,4,1,2,0,0,1,1,1,1,0.271,0.342,0.586,0.928
2020-08-18,5,5,1,2,0,0,0,1,0,0,0.28,0.345,0.573,0.919
2020-08-21,4,4,0,0,0,0,0,0,0,2,0.266,0.33,0.544,0.874
2020-08-22,3,3,0,1,0,0,0,1,0,0,0.268,0.33,0.537,0.866
2020-08-22,4,4,0,1,0,0,0,0,0,1,0.267,0.326,0.523,0.85
2020-08-24,5,3,0,0,0,0,0,0,2,0,0.258,0.33,0.506,0.836
2020-08-25,4,4,1,2,0,0,0,0,0,1,0.269,0.337,0.505,0.842
2020-08-26,4,3,1,0,0,0,0,0,1,1,0.26,0.333,0.49,0.823
2020-08-28,5,5,0,1,0,0,0,0,0,0,0.257,0.327,0.475,0.803
2020-08-29,5,2,0,0,0,0,0,0,3,1,0.252,0.339,0.466,0.805
2020-08-30,5,4,0,0,0,0,0,1,0,1,0.243,0.325,0.449,0.774
2020-08-31,5,5,0,0,0,0,0,0,0,2,0.232,0.313,0.429,0.741
2020-09-01,4,4,0,1,0,0,0,0,0,1,0.233,0.311,0.422,0.733
2020-09-02,4,4,0,1,0,0,0,0,0,1,0.233,0.309,0.417,0.726
2020-09-03,5,5,0,0,0,0,0,0,0,3,0.224,0.298,0.4,0.698
2020-09-04,3,3,1,1,0,1,0,0,0,1,0.227,0.299,0.414,0.713
2020-09-04,4,3,1,1,0,0,0,1,0,1,0.229,0.297,0.412,0.71
2020-09-05,5,4,0,0,0,0,0,0,1,1,0.222,0.294,0.4,0.694
2020-09-06,4,4,0,1,0,0,0,1,0,2,0.223,0.293,0.396,0.689
2020-09-08,4,3,0,0,0,0,0,1,0,1,0.218,0.286,0.387,0.673
2020-09-10,5,4,0,2,0,1,0,1,1,0,0.226,0.295,0.404,0.699
2020-09-11,1,1,0,0,0,0,0,0,0,1,0.224,0.293,0.401,0.695
2020-09-12,4,4,0,2,0,0,0,0,0,0,0.232,0.298,0.404,0.702
2020-09-13,4,3,1,1,0,0,1,1,1,0,0.234,0.303,0.422,0.725
2020-09-15,4,4,0,0,0,0,0,0,0,1,0.228,0.296,0.411,0.708
2020-09-16,4,4,1,1,0,0,1,2,0,0,0.228,0.295,0.426,0.721
2020-09-18,4,4,0,1,1,0,0,0,0,0,0.229,0.294,0.428,0.722
