PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-08,5,4,0,2,0,0,0,1,1,0,0.255,0.311,0.531,0.842
2018-05-09,4,3,0,0,0,0,0,0,1,0,0.248,0.309,0.515,0.824
2018-05-10,5,3,0,0,0,0,0,0,2,0,0.24,0.313,0.5,0.813
2018-05-12,4,4,0,0,0,0,0,0,0,1,0.231,0.303,0.481,0.784
2018-05-12,5,5,1,3,0,0,0,1,0,1,0.248,0.315,0.487,0.801
2018-05-13,5,4,0,0,0,0,0,0,1,2,0.239,0.31,0.47,0.78
2018-05-14,4,3,0,1,0,0,0,0,0,0,0.242,0.316,0.467,0.782
2018-05-15,3,1,1,0,0,0,0,0,0,1,0.24,0.324,0.463,0.786
2018-05-18,4,3,1,0,0,0,0,0,1,2,0.234,0.321,0.452,0.773
2018-05-19,4,3,0,0,0,0,0,0,0,1,0.228,0.319,0.441,0.76
2018-05-23,4,4,0,0,0,0,0,0,0,2,0.221,0.311,0.427,0.738
2018-05-24,4,4,0,1,0,0,0,0,0,1,0.222,0.309,0.422,0.731
2018-05-25,3,3,0,1,0,0,0,1,0,0,0.225,0.31,0.42,0.73
2018-05-26,5,4,1,1,0,0,1,2,0,0,0.225,0.313,0.437,0.749
2018-05-27,4,4,0,0,0,0,0,0,0,2,0.219,0.305,0.425,0.73
2018-05-28,4,4,0,1,0,0,0,1,0,1,0.22,0.304,0.42,0.724
2018-05-29,5,4,1,2,0,0,1,1,0,0,0.227,0.312,0.442,0.754
2018-05-30,5,5,0,3,1,0,0,1,0,1,0.239,0.32,0.453,0.773
2018-05-31,4,3,1,2,0,0,1,3,0,0,0.247,0.324,0.475,0.8
2018-06-01,5,5,0,2,1,0,0,1,0,0,0.251,0.326,0.479,0.805
2018-06-02,4,3,0,1,0,0,0,1,1,0,0.253,0.33,0.476,0.806
2018-06-03,3,3,0,0,0,0,0,0,0,3,0.249,0.325,0.468,0.793
2018-06-05,4,4,1,2,0,0,0,0,0,1,0.254,0.328,0.469,0.797
2018-06-06,5,4,1,2,0,0,1,2,1,1,0.26,0.335,0.486,0.821
2018-06-07,4,3,0,0,0,0,0,0,1,1,0.255,0.333,0.478,0.812
2018-06-08,4,3,1,0,0,0,0,0,0,1,0.251,0.332,0.471,0.802
2018-06-09,5,3,1,1,0,0,1,1,2,0,0.253,0.338,0.484,0.822
2018-06-10,4,3,2,1,0,0,1,1,1,0,0.254,0.341,0.497,0.838
2018-06-11,4,3,2,2,0,0,2,3,1,1,0.26,0.348,0.531,0.879
2018-06-12,4,4,0,0,0,0,0,0,0,0,0.255,0.342,0.52,0.862
2018-06-13,4,4,1,1,0,0,1,2,0,1,0.255,0.341,0.529,0.87
2018-06-14,4,3,0,0,0,0,0,0,1,0,0.251,0.339,0.522,0.861
2018-06-15,4,3,0,0,0,0,0,0,1,1,0.248,0.338,0.514,0.852
2018-06-16,4,4,0,1,0,0,0,1,0,1,0.248,0.336,0.509,0.845
2018-06-17,4,3,1,1,0,0,1,1,1,0,0.249,0.339,0.521,0.859
2018-06-19,3,3,1,1,0,0,1,1,0,2,0.25,0.339,0.532,0.87
2018-06-20,5,5,1,1,0,0,0,0,0,1,0.249,0.336,0.524,0.86
2018-06-21,4,3,2,2,1,0,0,0,1,1,0.254,0.342,0.531,0.873
2018-06-22,5,5,2,4,0,0,2,7,0,0,0.266,0.351,0.562,0.913
2018-06-23,5,4,2,3,1,0,0,0,1,0,0.274,0.359,0.57,0.929
2018-06-24,4,4,0,1,0,1,0,0,0,1,0.274,0.358,0.573,0.93
2018-06-25,5,3,0,0,0,0,0,0,2,1,0.27,0.358,0.566,0.924
2018-06-28,5,5,1,3,0,0,1,3,0,1,0.277,0.363,0.578,0.941
2018-06-29,4,4,0,0,0,0,0,0,0,0,0.273,0.358,0.569,0.927
2018-06-30,4,4,1,2,0,0,0,0,0,0,0.276,0.36,0.568,0.928
2018-07-01,3,3,0,0,0,0,0,0,0,0,0.273,0.356,0.562,0.918
2018-07-03,4,3,2,1,0,0,1,1,1,2,0.274,0.358,0.57,0.928
2018-07-04,4,4,0,1,0,0,0,1,0,2,0.273,0.356,0.566,0.922
2018-07-05,4,1,0,1,0,0,0,0,3,0,0.276,0.365,0.567,0.932
2018-07-06,4,4,0,0,0,0,0,0,0,2,0.272,0.36,0.559,0.919
2018-07-07,4,4,0,0,0,0,0,0,0,2,0.268,0.356,0.551,0.906
2018-07-08,4,1,2,0,0,0,0,0,3,0,0.267,0.361,0.549,0.909
2018-07-10,4,3,0,0,0,0,0,0,1,2,0.264,0.359,0.543,0.902
2018-07-11,4,3,0,1,0,0,0,2,0,0,0.265,0.361,0.541,0.902
2018-07-12,4,3,0,1,0,0,0,0,1,1,0.266,0.363,0.538,0.901
2018-07-14,1,1,0,1,0,0,0,0,0,0,0.268,0.364,0.54,0.904
2018-07-15,1,1,0,0,0,0,0,0,0,1,0.267,0.363,0.538,0.902
2018-07-20,4,3,0,1,0,0,0,2,0,0,0.268,0.362,0.536,0.898
2018-07-21,4,4,0,0,0,0,0,0,0,1,0.264,0.358,0.529,0.887
2018-07-22,4,4,1,1,0,0,0,0,0,0,0.264,0.357,0.525,0.882
2018-07-24,4,4,1,1,0,0,0,0,0,1,0.264,0.355,0.521,0.877
2018-07-25,3,2,0,0,0,0,0,0,1,0,0.262,0.355,0.518,0.873
2018-07-27,4,4,1,2,0,0,1,1,0,1,0.265,0.357,0.528,0.884
2018-07-28,4,4,2,2,0,0,2,2,0,1,0.268,0.358,0.546,0.905
2018-07-29,5,5,1,1,0,0,0,1,0,1,0.267,0.356,0.541,0.897
2018-07-30,4,3,0,1,1,0,0,2,0,1,0.268,0.358,0.542,0.9
2018-07-31,4,4,0,0,0,0,0,0,0,2,0.265,0.354,0.535,0.889
2018-08-01,4,4,1,1,0,0,1,1,0,0,0.264,0.353,0.541,0.894
2018-08-02,4,4,2,2,0,0,2,3,0,0,0.267,0.354,0.559,0.913
2018-08-03,4,4,0,0,0,0,0,0,0,1,0.264,0.351,0.552,0.903
2018-08-04,4,3,0,1,0,0,0,0,1,0,0.265,0.352,0.55,0.902
2018-08-05,4,4,1,2,0,0,1,4,0,1,0.267,0.354,0.558,0.912
2018-08-06,6,5,0,2,0,0,0,0,1,1,0.269,0.356,0.556,0.912
2018-08-07,4,3,1,1,0,0,1,1,1,0,0.27,0.357,0.563,0.92
2018-08-08,4,4,0,0,0,0,0,0,0,1,0.267,0.354,0.556,0.91
2018-08-09,5,5,0,1,0,0,0,1,0,1,0.266,0.352,0.551,0.903
2018-08-10,4,4,0,2,2,0,0,2,0,1,0.268,0.353,0.556,0.91
2018-08-11,4,4,1,2,0,0,0,0,0,1,0.271,0.355,0.556,0.91
2018-08-12,4,4,0,0,0,0,0,0,0,1,0.268,0.351,0.55,0.901
2018-08-13,5,3,0,1,0,0,0,1,2,1,0.269,0.354,0.548,0.902
2018-08-14,4,4,0,1,0,0,0,1,0,1,0.268,0.353,0.545,0.898
2018-08-15,5,4,0,0,0,0,0,0,0,1,0.266,0.352,0.539,0.891
2018-08-17,3,2,0,1,0,0,0,0,1,1,0.267,0.354,0.539,0.893
2018-08-18,5,4,1,1,0,0,0,1,1,1,0.267,0.354,0.536,0.89
2018-08-19,4,4,0,0,0,0,0,0,0,2,0.264,0.351,0.53,0.882
2018-08-20,5,5,0,1,1,0,0,0,0,2,0.263,0.349,0.529,0.878
2018-08-21,1,1,0,0,0,0,0,0,0,1,0.263,0.349,0.528,0.876
2018-08-22,4,4,2,2,1,0,1,1,0,0,0.265,0.35,0.537,0.887
2018-08-25,5,5,0,2,0,0,0,0,0,2,0.267,0.351,0.535,0.886
2018-08-26,1,0,0,0,0,0,0,0,1,0,0.267,0.352,0.535,0.887
2018-08-28,4,4,1,1,0,0,1,1,0,0,0.266,0.351,0.54,0.891
2018-08-29,4,4,1,1,0,0,0,1,0,0,0.266,0.35,0.537,0.887
2018-08-30,4,4,1,0,0,0,0,0,0,0,0.264,0.347,0.532,0.879
2018-08-31,4,4,2,2,0,0,1,1,0,1,0.266,0.349,0.539,0.887
2018-09-01,5,4,1,0,0,0,0,1,1,1,0.263,0.347,0.534,0.881
2018-09-02,4,4,0,1,0,0,0,1,0,1,0.263,0.346,0.531,0.877
2018-09-03,4,3,0,1,0,0,0,0,1,0,0.264,0.347,0.53,0.877
2018-09-04,4,2,1,1,0,0,0,0,2,0,0.265,0.351,0.53,0.88
2018-09-05,5,4,2,2,1,0,1,1,1,0,0.267,0.353,0.538,0.892
2018-09-07,4,4,0,0,0,0,0,0,0,1,0.265,0.35,0.534,0.884
2018-09-08,4,3,0,0,0,0,0,0,1,1,0.263,0.35,0.53,0.88
2018-09-09,4,4,1,1,0,0,0,0,0,2,0.263,0.349,0.528,0.876
2018-09-11,4,4,0,0,0,0,0,0,0,0,0.26,0.346,0.523,0.869
2018-09-12,4,3,1,2,1,0,1,1,1,1,0.263,0.349,0.533,0.882
2018-09-13,5,4,2,2,0,0,1,3,0,2,0.265,0.352,0.539,0.89
2018-09-14,4,3,0,0,0,0,0,0,1,0,0.263,0.351,0.535,0.886
2018-09-15,5,5,0,2,0,0,0,0,0,1,0.265,0.351,0.534,0.885
2018-09-17,4,4,0,1,0,0,0,0,0,1,0.265,0.351,0.532,0.882
2018-09-18,4,4,0,0,0,0,0,0,0,3,0.263,0.348,0.527,0.875
2018-09-19,4,4,0,1,0,0,0,1,0,1,0.262,0.347,0.525,0.872
2018-09-21,4,3,0,0,0,0,0,0,1,1,0.261,0.347,0.522,0.868
2018-09-22,5,4,0,2,0,0,0,2,1,1,0.263,0.349,0.521,0.87
2018-09-23,4,4,0,0,0,0,0,0,0,1,0.261,0.346,0.517,0.864
2018-09-24,4,4,0,1,0,0,0,0,0,1,0.261,0.346,0.515,0.861
2018-09-25,5,5,1,2,0,0,1,3,0,2,0.262,0.346,0.52,0.866
2018-09-26,4,2,1,0,0,0,0,1,1,1,0.261,0.345,0.518,0.863
2018-09-27,4,4,0,0,0,0,0,0,0,3,0.259,0.343,0.514,0.857
2018-09-28,5,3,1,1,1,0,0,1,2,1,0.259,0.345,0.515,0.86
2018-09-29,4,4,0,0,0,0,0,0,0,0,0.257,0.343,0.511,0.854
2018-09-30,2,2,0,0,0,0,0,0,0,2,0.256,0.342,0.509,0.85
2019-03-28,4,4,1,1,0,0,0,0,0,2,0.25,0.25,0.25,0.5
2019-03-30,4,2,0,0,0,0,0,1,1,0,0.167,0.375,0.167,0.542
2019-03-31,5,5,1,3,1,0,1,2,0,1,0.364,0.462,0.727,1.189
2019-04-02,6,5,0,2,1,0,0,3,1,1,0.375,0.474,0.688,1.161
2019-04-03,5,2,0,0,0,0,0,0,2,1,0.333,0.5,0.611,1.111
2019-04-07,1,1,0,0,0,0,0,0,0,1,0.316,0.48,0.579,1.059
2019-04-13,4,2,0,0,0,0,0,0,2,2,0.286,0.483,0.524,1.007
2019-04-14,4,4,1,2,0,0,0,0,0,1,0.32,0.485,0.52,1.005
2019-04-15,4,4,0,0,0,0,0,0,0,1,0.276,0.432,0.448,0.881
2019-04-16,1,0,0,0,0,0,0,0,1,0,0.276,0.447,0.448,0.896
2019-04-17,4,3,1,2,1,0,0,2,1,0,0.313,0.476,0.5,0.976
2019-04-18,4,4,0,0,0,0,0,0,0,1,0.278,0.435,0.444,0.879
2019-04-20,5,5,4,4,1,0,2,3,0,0,0.326,0.446,0.609,1.055
2019-04-20,5,5,0,1,0,0,0,1,0,0,0.268,0.412,0.415,0.826
2019-04-21,5,3,1,0,0,0,0,0,1,2,0.306,0.443,0.571,1.014
2019-04-22,5,5,1,2,0,0,0,1,0,1,0.315,0.439,0.556,0.995
2019-04-23,4,3,1,0,0,0,0,0,1,1,0.298,0.429,0.526,0.955
2019-04-24,4,4,0,0,0,0,0,0,0,1,0.279,0.405,0.492,0.897
2019-04-26,4,4,2,3,0,0,2,2,0,1,0.308,0.423,0.6,1.023
2019-04-27,5,5,1,2,1,0,0,0,0,1,0.314,0.422,0.6,1.022
2019-04-28,4,4,0,0,0,0,0,0,0,3,0.297,0.402,0.568,0.97
2019-04-29,1,1,0,1,1,0,0,0,0,0,0.307,0.409,0.587,0.996
2019-04-30,3,3,0,0,0,0,0,0,0,2,0.295,0.396,0.564,0.96
2019-05-01,4,4,1,2,1,0,0,2,0,1,0.305,0.4,0.573,0.973
2019-05-02,4,4,0,1,1,0,0,1,0,2,0.302,0.394,0.57,0.964
2019-05-03,4,3,1,1,0,0,1,2,1,2,0.303,0.398,0.596,0.994
2019-05-04,5,5,1,1,0,0,1,1,0,1,0.298,0.389,0.606,0.995
2019-05-05,4,3,0,0,0,0,0,0,1,2,0.289,0.384,0.588,0.972
2019-05-06,5,5,0,3,0,0,0,0,0,0,0.304,0.393,0.588,0.981
2019-05-07,4,4,0,0,0,0,0,0,0,2,0.292,0.38,0.566,0.946
2019-05-08,6,6,0,0,0,0,0,0,0,3,0.277,0.362,0.536,0.898
2019-05-10,4,3,0,1,0,0,0,0,1,1,0.278,0.366,0.53,0.897
2019-05-11,5,5,0,1,1,0,0,0,0,1,0.275,0.36,0.525,0.885
2019-05-11,5,3,2,1,0,0,0,1,1,0,0.276,0.362,0.52,0.882
2019-05-12,3,3,0,0,0,0,0,0,0,2,0.27,0.354,0.508,0.862
2019-06-04,4,4,0,0,0,0,0,0,0,3,0.262,0.345,0.492,0.837
2019-06-05,4,4,1,1,0,0,1,1,0,2,0.261,0.342,0.507,0.85
2019-06-07,5,4,1,1,0,0,1,1,1,1,0.261,0.344,0.522,0.866
2019-06-08,4,3,1,2,0,0,1,1,1,1,0.27,0.354,0.546,0.9
2019-06-09,6,6,1,3,0,0,1,3,0,2,0.279,0.359,0.565,0.924
2019-06-11,4,3,1,0,0,0,0,0,1,0,0.273,0.357,0.553,0.91
2019-06-12,5,4,0,1,0,0,0,0,1,1,0.273,0.358,0.545,0.903
2019-06-13,5,4,2,3,0,0,1,3,1,1,0.285,0.37,0.57,0.94
2019-06-15,4,4,0,0,0,0,0,0,0,3,0.278,0.362,0.556,0.918
2019-06-16,6,5,1,2,1,0,1,3,1,3,0.281,0.366,0.575,0.941
2019-06-17,4,4,0,1,1,0,0,0,0,1,0.281,0.364,0.573,0.937
2019-06-18,6,5,0,1,0,0,0,0,1,2,0.278,0.363,0.563,0.926
2019-06-19,5,4,2,1,1,0,0,0,1,2,0.278,0.364,0.561,0.925
2019-06-21,5,4,1,1,0,0,0,2,1,1,0.277,0.365,0.554,0.919
2019-06-22,5,4,0,0,0,0,0,0,1,3,0.271,0.361,0.543,0.904
2019-06-23,5,4,0,0,0,0,0,0,0,1,0.266,0.357,0.531,0.889
2019-06-25,5,5,0,1,0,0,0,0,0,1,0.264,0.354,0.523,0.877
2019-06-26,4,4,1,3,1,0,0,3,0,1,0.274,0.361,0.532,0.893
2019-06-27,7,5,1,1,0,0,0,0,2,2,0.272,0.363,0.524,0.887
2019-06-28,1,0,0,0,0,0,0,0,1,0,0.272,0.366,0.524,0.89
2019-06-29,5,5,2,4,1,0,2,5,0,0,0.284,0.374,0.564,0.938
2019-06-30,4,4,1,1,0,0,1,2,0,0,0.284,0.372,0.572,0.945
2019-07-02,4,4,0,0,0,0,0,0,0,0,0.279,0.367,0.562,0.928
2019-07-04,5,5,2,3,1,0,0,0,0,1,0.286,0.371,0.567,0.938
2019-07-05,2,2,0,1,1,0,0,0,0,1,0.288,0.372,0.571,0.943
2019-07-06,4,4,0,0,0,0,0,0,0,2,0.283,0.366,0.561,0.927
2019-07-07,5,3,0,0,0,0,0,0,2,0,0.279,0.367,0.554,0.921
2019-07-12,5,4,1,1,0,0,1,1,1,1,0.278,0.368,0.561,0.929
2019-07-13,5,3,0,0,0,0,0,0,2,1,0.275,0.368,0.554,0.922
2019-07-14,4,4,0,1,0,0,0,0,0,3,0.275,0.367,0.549,0.916
2019-07-16,5,4,0,0,0,0,0,0,1,1,0.27,0.364,0.54,0.904
2019-07-17,4,4,1,1,0,0,1,1,0,1,0.27,0.362,0.548,0.91
2019-07-18,4,4,0,1,0,0,0,0,0,0,0.27,0.361,0.543,0.904
2019-07-19,5,3,1,1,0,0,0,0,1,1,0.27,0.365,0.541,0.905
2019-07-20,4,4,1,1,0,0,1,1,0,1,0.27,0.363,0.548,0.911
2019-07-21,5,4,0,1,0,0,0,0,1,1,0.27,0.364,0.543,0.907
2019-07-22,4,3,1,1,0,0,1,2,0,1,0.27,0.363,0.552,0.915
2019-07-23,6,5,2,1,0,0,1,1,0,0,0.269,0.363,0.556,0.919
2019-07-24,5,4,2,2,0,0,1,1,1,2,0.272,0.366,0.566,0.933
2019-07-25,5,5,3,3,0,0,3,5,0,1,0.278,0.37,0.599,0.969
2019-07-26,5,4,1,3,0,0,1,2,1,0,0.285,0.377,0.611,0.988
2019-07-27,4,3,0,0,0,0,0,0,1,2,0.282,0.375,0.605,0.98
2019-07-28,5,5,1,2,1,0,0,2,0,2,0.284,0.375,0.605,0.98
2019-07-31,1,1,0,0,0,0,0,0,0,0,0.283,0.374,0.603,0.977
2019-08-01,1,0,0,0,0,0,0,0,0,0,0.283,0.376,0.603,0.979
2019-08-02,5,4,2,3,2,0,1,5,1,1,0.289,0.382,0.621,1.003
2019-08-03,4,4,3,3,0,0,3,5,0,1,0.295,0.386,0.652,1.039
2019-08-04,4,3,0,0,0,0,0,0,1,1,0.292,0.385,0.646,1.031
2019-08-05,4,4,1,1,0,0,0,0,0,2,0.292,0.383,0.641,1.024
2019-08-06,5,5,2,4,0,0,2,4,0,0,0.3,0.389,0.662,1.052
2019-08-07,5,4,0,0,0,0,0,0,1,1,0.296,0.386,0.654,1.041
2019-08-08,2,2,0,0,0,0,0,0,0,2,0.294,0.384,0.65,1.035
2019-08-19,5,5,0,2,0,0,0,1,0,0,0.296,0.385,0.646,1.031
2019-08-20,5,5,3,4,3,0,1,3,0,0,0.303,0.39,0.667,1.057
2019-08-21,4,4,0,1,0,0,0,0,0,2,0.303,0.389,0.662,1.05
2019-08-23,5,5,0,1,1,0,0,1,0,3,0.301,0.386,0.658,1.044
2019-08-24,4,4,1,1,0,0,0,1,0,1,0.301,0.385,0.653,1.038
2019-08-25,4,4,0,0,0,0,0,1,0,1,0.297,0.381,0.646,1.027
2019-08-27,4,4,0,2,0,0,0,0,0,1,0.299,0.382,0.644,1.026
2019-08-28,5,3,0,0,0,0,0,0,2,0,0.297,0.382,0.639,1.021
2019-08-29,5,4,0,2,0,0,0,3,1,0,0.299,0.385,0.637,1.022
2019-08-30,5,4,1,3,0,0,0,2,0,0,0.304,0.388,0.638,1.026
2019-08-31,5,5,1,2,0,0,1,1,0,2,0.305,0.388,0.643,1.031
2019-09-01,5,5,0,3,0,0,0,2,0,1,0.309,0.39,0.643,1.033
2019-09-02,5,5,0,2,0,0,0,0,0,0,0.311,0.39,0.639,1.03
2019-09-03,5,4,1,1,0,0,1,1,1,2,0.31,0.39,0.643,1.034
2019-09-04,5,5,1,1,0,0,0,0,0,1,0.308,0.388,0.638,1.026
2019-09-05,4,4,0,0,0,0,0,0,0,0,0.305,0.385,0.631,1.016
2019-09-06,4,4,0,1,0,0,0,0,0,2,0.305,0.384,0.627,1.011
2019-09-10,4,4,0,0,0,0,0,0,0,2,0.302,0.38,0.621,1.001
2019-09-11,4,2,0,0,0,0,0,0,2,1,0.3,0.381,0.618,0.999
2019-09-12,5,5,1,2,0,0,1,2,0,2,0.301,0.381,0.623,1.004
2019-09-14,4,3,2,1,0,0,1,2,1,1,0.299,0.379,0.622,1.001
2019-09-14,4,4,0,0,0,0,0,0,0,3,0.299,0.378,0.617,0.995
2019-09-16,4,4,0,1,0,0,0,1,0,1,0.298,0.378,0.618,0.996
2019-09-17,6,3,2,1,0,0,0,0,3,0,0.299,0.382,0.616,0.998
2019-09-18,4,2,0,0,0,0,0,0,2,0,0.297,0.383,0.613,0.996
2019-09-19,4,4,2,2,0,0,2,5,0,0,0.299,0.384,0.626,1.01
2019-09-20,4,3,0,1,1,0,0,1,0,0,0.299,0.383,0.626,1.009
2019-09-21,5,5,1,2,0,0,0,1,0,2,0.3,0.383,0.624,1.007
2019-09-22,5,3,4,2,0,0,1,1,2,0,0.303,0.387,0.631,1.018
2019-09-24,4,3,0,1,0,0,0,0,1,1,0.303,0.388,0.629,1.017
2019-09-25,4,4,1,2,1,0,0,1,0,0,0.305,0.389,0.63,1.019
2019-09-27,4,4,0,3,0,0,0,1,0,0,0.309,0.391,0.631,1.023
2019-09-28,4,4,1,2,1,0,1,1,0,1,0.311,0.392,0.639,1.031
2020-07-24,5,4,2,2,0,0,0,0,1,1,0.5,0.6,0.5,1.1
2020-07-25,4,4,1,1,0,0,1,3,0,1,0.375,0.444,0.75,1.194
2020-07-26,5,5,4,4,2,0,2,7,0,1,0.538,0.571,1.385,1.956
2020-07-28,4,4,0,0,0,0,0,0,0,0,0.412,0.444,1.059,1.503
2020-07-29,4,4,0,1,1,0,0,1,0,2,0.381,0.409,0.952,1.361
2020-07-30,3,3,0,0,0,0,0,0,0,0,0.333,0.36,0.833,1.193
2020-07-31,4,3,1,1,0,0,0,0,1,1,0.333,0.379,0.778,1.157
2020-08-01,4,3,0,1,0,0,0,0,0,1,0.333,0.394,0.733,1.127
2020-08-02,4,4,0,1,0,0,0,1,0,2,0.324,0.378,0.676,1.055
2020-08-03,5,5,1,3,0,0,0,2,0,2,0.359,0.405,0.667,1.071
2020-08-04,4,4,1,3,0,0,0,1,0,1,0.395,0.435,0.674,1.109
2020-08-05,4,3,0,1,0,0,0,0,1,1,0.391,0.44,0.652,1.092
2020-08-06,5,5,0,1,0,0,0,0,0,0,0.373,0.418,0.608,1.026
2020-08-07,1,1,0,0,0,0,0,0,0,1,0.365,0.411,0.596,1.007
2020-08-08,5,5,1,1,0,0,1,1,0,2,0.351,0.393,0.614,1.007
2020-08-09,4,4,0,2,0,0,0,0,0,1,0.361,0.4,0.607,1.007
2020-08-10,4,3,1,0,0,0,0,0,0,2,0.344,0.391,0.578,0.969
2020-08-11,5,3,1,0,0,0,0,0,2,1,0.328,0.392,0.552,0.944
2020-08-12,5,3,0,1,0,0,0,2,1,2,0.329,0.405,0.543,0.948
2020-08-15,3,3,2,2,1,0,1,2,0,0,0.342,0.415,0.603,1.017
2020-08-15,3,3,1,1,0,0,1,1,0,1,0.342,0.412,0.632,1.043
2020-08-16,4,3,0,1,0,0,0,0,1,0,0.342,0.416,0.62,1.036
2020-08-17,4,3,2,2,0,0,2,2,1,1,0.354,0.43,0.695,1.125
2020-08-18,5,4,0,0,0,0,0,0,1,2,0.337,0.418,0.663,1.081
2020-08-19,3,3,0,1,0,0,0,0,0,0,0.337,0.416,0.652,1.068
2020-08-20,5,4,1,1,0,0,1,2,1,1,0.333,0.415,0.667,1.082
2020-08-21,4,3,1,1,0,0,0,0,1,0,0.333,0.418,0.656,1.074
2020-08-23,5,3,2,2,0,0,1,1,2,0,0.343,0.435,0.687,1.122
2020-08-24,4,4,1,1,0,0,1,1,0,2,0.34,0.429,0.699,1.128
2020-08-25,4,4,0,0,0,0,0,0,0,3,0.327,0.415,0.673,1.088
2020-08-26,4,4,0,0,0,0,0,0,0,1,0.315,0.402,0.649,1.05
2020-08-29,3,3,1,1,0,0,1,1,0,0,0.316,0.4,0.667,1.067
2020-08-29,3,3,1,2,0,0,1,1,0,0,0.325,0.406,0.692,1.098
2020-08-30,4,2,0,0,0,0,0,0,1,1,0.319,0.409,0.681,1.089
2020-08-31,4,3,0,0,0,0,0,0,1,3,0.311,0.404,0.664,1.068
2020-09-01,4,3,1,3,1,0,0,0,1,0,0.328,0.421,0.68,1.101
2020-09-02,5,4,1,1,0,0,0,0,1,2,0.326,0.42,0.667,1.087
2020-09-04,4,4,0,2,0,0,0,0,0,1,0.331,0.42,0.654,1.075
2020-09-04,3,3,0,1,0,0,0,0,0,0,0.326,0.418,0.659,1.077
2020-09-05,4,4,1,1,0,0,0,0,0,1,0.329,0.416,0.643,1.059
2020-09-08,4,3,1,1,0,0,1,1,1,2,0.329,0.418,0.657,1.076
2020-09-08,4,3,1,3,0,0,1,1,1,0,0.342,0.432,0.685,1.117
2020-09-11,4,4,0,0,0,0,0,0,0,2,0.333,0.422,0.667,1.089
2020-09-12,4,3,1,0,0,0,0,0,1,1,0.327,0.418,0.654,1.072
2020-09-13,4,4,2,2,0,0,1,1,0,2,0.331,0.42,0.669,1.089
2020-09-14,5,4,0,0,0,0,0,0,1,2,0.323,0.414,0.652,1.066
2020-09-15,3,3,0,1,0,0,0,0,0,1,0.323,0.413,0.646,1.059
2020-09-16,4,4,0,1,1,0,0,0,0,0,0.321,0.409,0.643,1.052
2020-09-17,4,4,0,1,0,0,0,0,0,2,0.32,0.406,0.634,1.04
2020-09-18,4,3,0,0,0,0,0,0,1,0,0.314,0.403,0.623,1.026
2020-09-25,5,3,0,0,0,0,0,0,2,3,0.309,0.403,0.612,1.015
2020-09-26,4,4,0,1,0,0,0,1,0,1,0.308,0.4,0.604,1.004
2020-09-27,4,3,0,0,0,0,0,0,1,1,0.303,0.397,0.595,0.992
2021-04-01,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0
2021-04-03,1,1,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0
2021-04-04,1,0,0,0,0,0,0,1,0,0,0.5,0.333,0.5,0.833
2021-04-05,6,6,3,3,1,0,2,5,0,1,0.5,0.444,1.375,1.819
2021-04-06,5,5,1,3,0,0,1,1,0,0,0.538,0.5,1.308,1.808
2021-04-07,4,4,1,1,0,0,0,0,0,1,0.471,0.444,1.059,1.503
