PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-01,3,3,0,0,0,0,0,0,0,0,0.245,0.319,0.342,0.661
2021-08-03,4,3,0,0,0,0,0,0,1,1,0.242,0.319,0.338,0.657
2021-08-05,4,4,0,1,0,0,0,0,0,1,0.242,0.318,0.337,0.655
2021-08-06,1,1,0,0,0,0,0,0,0,1,0.241,0.317,0.336,0.652
2021-08-07,4,4,0,1,1,0,0,0,0,0,0.241,0.316,0.338,0.654
2021-08-08,1,1,0,0,0,0,0,0,0,0,0.241,0.315,0.337,0.652
2021-08-09,5,3,1,0,0,0,0,0,2,1,0.238,0.316,0.333,0.65
2021-08-11,4,3,0,1,0,0,0,0,1,0,0.239,0.318,0.333,0.652
2021-08-12,0,0,0,0,0,0,0,0,0,0,0.239,0.318,0.333,0.652
2021-08-24,5,5,0,2,0,0,0,0,0,2,0.242,0.32,0.334,0.654
2021-08-25,3,3,1,2,0,0,0,0,0,1,0.246,0.323,0.338,0.66
2021-08-26,4,3,2,2,1,0,0,2,1,0,0.25,0.328,0.344,0.672
2021-08-27,5,5,0,0,0,0,0,0,0,0,0.246,0.323,0.339,0.662
2021-08-29,4,3,1,0,0,0,0,0,0,1,0.244,0.322,0.335,0.658
2021-08-31,3,1,0,1,1,0,0,1,1,0,0.246,0.325,0.341,0.666
2021-09-01,4,4,1,2,1,0,0,1,0,0,0.249,0.327,0.346,0.673
2021-09-03,4,4,0,2,0,0,0,1,0,0,0.252,0.329,0.348,0.676
2021-09-04,5,4,1,1,0,0,0,1,0,0,0.252,0.327,0.347,0.674
2021-09-05,4,4,0,2,0,0,0,0,0,1,0.255,0.329,0.348,0.677
2021-09-07,5,4,0,3,1,0,0,0,0,0,0.261,0.335,0.356,0.691
2021-09-08,4,3,1,1,1,0,0,0,1,1,0.262,0.337,0.359,0.696
2021-09-10,4,4,0,0,0,0,0,0,0,0,0.259,0.333,0.355,0.688
2021-09-11,5,5,2,1,0,0,1,2,0,1,0.258,0.332,0.361,0.693
2021-09-12,4,4,1,1,0,0,1,1,0,0,0.258,0.331,0.368,0.699
2021-09-14,4,4,2,2,1,0,0,1,0,0,0.261,0.333,0.373,0.705
2021-09-15,4,3,0,1,0,0,0,0,0,1,0.261,0.333,0.372,0.705
2021-09-16,2,2,0,1,0,0,0,0,0,0,0.262,0.333,0.373,0.706
2021-09-18,4,3,0,0,0,0,0,0,1,0,0.26,0.333,0.37,0.702
2021-09-19,5,5,1,2,1,0,0,2,0,0,0.262,0.333,0.373,0.706
2021-09-20,4,3,0,0,0,0,0,0,1,1,0.26,0.333,0.37,0.702
2021-09-21,5,4,0,1,0,0,0,0,0,2,0.26,0.332,0.369,0.7
2021-09-23,4,4,1,2,0,0,0,0,0,1,0.262,0.333,0.37,0.703
2021-09-23,4,4,1,2,0,0,0,0,0,0,0.265,0.335,0.371,0.706
2021-09-25,3,3,0,0,0,0,0,0,0,1,0.263,0.333,0.369,0.701
2021-09-26,5,5,1,2,1,0,0,1,0,0,0.265,0.333,0.372,0.705
2021-09-27,5,4,0,2,0,0,0,0,1,0,0.267,0.336,0.373,0.709
2021-09-28,4,2,0,1,0,1,0,0,1,0,0.268,0.339,0.378,0.717
2021-09-29,4,4,1,2,0,0,0,1,0,1,0.27,0.34,0.38,0.72
2021-10-01,5,5,1,1,1,0,0,0,0,1,0.27,0.338,0.38,0.718
2021-10-02,3,3,0,1,0,0,0,0,0,2,0.27,0.338,0.38,0.718
2021-10-03,4,4,0,0,0,0,0,0,0,1,0.267,0.335,0.376,0.711
