PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-05-12,4,4,1,1,0,0,0,0,0,1,0.299,0.359,0.487,0.846
2018-05-13,4,4,0,2,1,0,0,0,0,1,0.304,0.362,0.494,0.856
2018-05-15,1,1,1,1,1,0,0,0,0,0,0.308,0.366,0.503,0.869
2018-05-26,4,4,1,2,0,0,1,1,0,1,0.313,0.369,0.521,0.89
2018-05-27,4,4,0,0,0,0,0,0,0,1,0.305,0.361,0.509,0.87
2018-05-28,3,3,0,0,0,0,0,0,0,1,0.3,0.355,0.5,0.855
2018-05-29,5,5,1,3,2,0,0,3,0,0,0.309,0.361,0.514,0.876
2018-05-31,5,5,0,1,0,0,0,0,0,1,0.306,0.357,0.506,0.863
2018-06-01,5,5,0,1,0,0,0,0,0,1,0.303,0.353,0.497,0.85
2018-06-02,4,4,0,0,0,0,0,0,0,3,0.296,0.346,0.487,0.833
2018-06-03,4,4,0,0,0,0,0,0,0,2,0.29,0.34,0.477,0.816
2018-06-05,1,1,0,1,0,0,0,0,0,0,0.294,0.343,0.479,0.822
2018-06-06,5,3,0,1,0,0,0,1,1,0,0.294,0.349,0.477,0.826
2018-06-07,5,4,1,0,0,0,0,0,1,2,0.289,0.345,0.468,0.813
2018-06-08,4,2,0,0,0,0,0,1,1,1,0.286,0.344,0.463,0.807
2018-06-09,4,4,0,0,0,0,0,0,0,0,0.28,0.338,0.454,0.792
2018-06-11,5,5,1,2,1,0,0,2,0,1,0.283,0.339,0.458,0.797
2018-06-12,5,5,1,2,1,0,1,3,0,0,0.286,0.34,0.475,0.815
2018-06-13,4,3,0,1,1,0,0,0,1,1,0.286,0.343,0.477,0.82
2018-06-15,4,3,0,1,0,0,0,1,0,0,0.287,0.341,0.475,0.817
2018-06-16,4,4,0,0,0,0,0,1,0,0,0.282,0.336,0.467,0.803
2018-06-17,1,1,0,1,0,0,0,0,0,0,0.285,0.339,0.469,0.808
2018-06-18,4,4,0,0,0,0,0,0,0,1,0.28,0.333,0.461,0.794
2018-06-19,4,4,1,1,0,0,1,1,0,0,0.28,0.332,0.47,0.802
2018-06-21,4,3,2,1,1,0,0,1,1,0,0.28,0.335,0.473,0.807
2018-06-22,6,6,0,0,0,0,0,0,0,2,0.273,0.327,0.461,0.788
2018-06-23,4,4,0,1,0,0,0,0,0,2,0.273,0.326,0.458,0.784
2018-06-24,4,4,0,1,1,0,0,0,0,1,0.273,0.325,0.458,0.783
2018-06-25,5,4,3,2,0,0,0,0,1,2,0.276,0.33,0.459,0.789
2018-06-26,5,5,0,0,0,0,0,0,0,0,0.271,0.324,0.45,0.774
2018-06-27,1,1,1,1,1,0,0,0,0,0,0.274,0.326,0.456,0.783
2018-06-29,5,5,1,1,0,0,0,0,0,1,0.272,0.324,0.451,0.776
2018-06-30,5,5,0,0,0,0,0,0,0,3,0.267,0.319,0.443,0.762
2018-07-01,1,1,0,0,0,0,0,0,0,1,0.266,0.318,0.442,0.759
2018-07-03,1,1,0,0,0,0,0,0,0,1,0.265,0.317,0.44,0.757
2018-07-04,4,4,1,2,1,0,0,2,0,0,0.269,0.319,0.444,0.764
2018-07-06,5,4,0,2,0,0,0,1,0,0,0.272,0.324,0.445,0.769
2018-07-07,4,4,2,3,0,0,1,1,0,1,0.279,0.329,0.46,0.789
2018-07-08,4,4,0,2,0,0,0,0,0,2,0.282,0.331,0.46,0.792
2018-07-09,4,3,1,1,1,0,0,0,1,1,0.282,0.333,0.463,0.796
2018-07-10,4,4,0,1,0,0,0,0,0,1,0.282,0.332,0.46,0.792
2018-07-11,4,3,1,1,0,0,1,2,1,0,0.282,0.334,0.468,0.803
2018-07-12,5,5,0,2,0,0,0,1,0,1,0.284,0.335,0.467,0.803
2018-07-13,4,4,1,1,0,0,0,0,0,1,0.284,0.334,0.465,0.799
2018-07-14,4,4,2,2,1,0,1,1,0,0,0.286,0.335,0.484,0.82
2018-07-14,4,4,1,1,0,0,1,1,0,1,0.283,0.333,0.471,0.805
2018-07-15,5,5,0,1,0,0,0,1,0,1,0.285,0.333,0.48,0.813
2018-07-20,6,6,1,2,1,0,1,4,0,0,0.286,0.333,0.489,0.823
2018-07-21,5,5,0,1,0,0,0,0,0,1,0.284,0.331,0.485,0.816
2018-07-22,5,4,1,2,0,0,1,1,0,0,0.287,0.333,0.494,0.827
2018-07-23,3,3,1,2,0,0,0,2,0,0,0.29,0.336,0.496,0.832
2018-07-24,5,5,2,2,0,0,1,3,0,1,0.292,0.337,0.503,0.84
2018-07-25,1,0,0,0,0,0,0,0,0,0,0.292,0.339,0.503,0.842
2018-07-28,4,4,0,0,0,0,0,0,0,1,0.289,0.335,0.497,0.832
2018-07-29,4,4,0,1,0,0,0,0,0,0,0.288,0.334,0.494,0.829
2018-07-31,4,4,0,0,0,0,0,0,0,0,0.285,0.331,0.489,0.82
2018-08-01,5,4,0,2,0,0,0,0,0,0,0.287,0.334,0.489,0.823
2018-08-03,5,5,2,3,1,0,0,0,0,0,0.292,0.338,0.493,0.831
2018-08-04,5,4,0,0,0,0,0,0,1,1,0.288,0.336,0.488,0.824
2018-08-05,4,4,0,0,0,0,0,0,0,1,0.285,0.333,0.483,0.815
2018-08-06,4,4,0,0,0,0,0,0,0,1,0.282,0.329,0.478,0.807
2018-08-07,5,5,2,2,0,0,1,1,0,0,0.284,0.33,0.484,0.814
2018-08-08,5,5,1,1,0,0,0,0,0,2,0.283,0.329,0.481,0.809
2018-08-09,5,5,1,1,0,0,0,0,0,1,0.282,0.327,0.477,0.804
2018-08-10,3,3,0,0,0,0,0,0,0,1,0.28,0.325,0.474,0.798
2018-08-11,4,4,0,0,0,0,0,0,0,1,0.277,0.322,0.469,0.791
2018-08-12,4,4,0,1,1,0,0,2,0,0,0.277,0.321,0.469,0.79
2018-08-14,4,4,0,1,1,0,0,0,0,0,0.276,0.32,0.469,0.79
2018-08-16,4,4,0,1,0,0,0,0,0,1,0.276,0.32,0.467,0.787
2018-08-17,4,4,0,2,0,0,0,0,0,2,0.278,0.321,0.468,0.789
2018-08-18,4,4,0,0,0,0,0,0,0,1,0.276,0.319,0.463,0.782
2018-08-19,5,4,0,1,1,0,0,0,1,0,0.275,0.319,0.464,0.783
2018-08-20,1,1,0,0,0,0,0,0,0,0,0.275,0.319,0.462,0.781
2018-08-21,1,1,0,0,0,0,0,0,0,0,0.274,0.318,0.461,0.779
2018-08-22,4,4,0,0,0,0,0,0,0,2,0.271,0.315,0.457,0.772
2018-08-24,8,6,1,3,0,0,0,1,1,0,0.275,0.321,0.458,0.778
2018-08-25,5,4,1,1,1,0,0,0,1,1,0.274,0.321,0.458,0.78
2018-08-26,4,3,1,1,1,0,0,0,0,1,0.275,0.323,0.459,0.782
2018-08-28,4,4,0,1,0,0,0,0,0,1,0.275,0.322,0.458,0.78
2018-08-29,5,5,1,1,0,0,0,1,0,0,0.274,0.321,0.455,0.776
2018-08-30,5,5,0,3,0,0,0,0,0,1,0.277,0.324,0.456,0.78
2018-08-31,4,4,1,2,0,0,0,0,0,0,0.279,0.325,0.457,0.782
2018-09-01,4,4,0,2,1,0,0,2,0,0,0.281,0.327,0.459,0.786
2018-09-02,4,4,0,0,0,0,0,0,0,0,0.279,0.324,0.455,0.779
2018-09-03,4,4,0,0,0,0,0,0,0,0,0.276,0.322,0.451,0.773
2018-09-04,4,4,2,2,0,0,1,2,0,1,0.278,0.323,0.458,0.781
2018-09-05,4,4,1,1,0,0,0,0,0,2,0.278,0.322,0.456,0.779
2018-09-07,4,4,0,1,0,0,0,0,0,1,0.278,0.322,0.455,0.777
2018-09-08,4,4,0,1,1,0,0,1,0,1,0.278,0.321,0.455,0.776
2018-09-10,5,5,1,1,0,0,1,2,0,2,0.277,0.32,0.459,0.779
2018-09-11,4,3,0,0,0,0,0,0,1,0,0.275,0.32,0.456,0.775
2018-09-12,5,5,1,1,0,0,0,0,0,2,0.274,0.319,0.453,0.772
2018-09-14,5,4,1,0,0,0,0,0,0,1,0.272,0.317,0.45,0.767
2018-09-15,4,4,1,1,1,0,0,0,0,1,0.272,0.317,0.45,0.767
2018-09-16,4,4,0,1,0,0,0,0,0,0,0.272,0.316,0.449,0.765
2018-09-17,5,5,0,2,0,1,0,1,0,1,0.273,0.317,0.452,0.769
2018-09-18,5,5,1,3,0,0,0,0,0,0,0.276,0.32,0.453,0.773
2018-09-19,4,4,0,2,0,0,0,0,0,0,0.278,0.321,0.454,0.775
2018-09-21,4,4,0,0,0,0,0,0,0,0,0.276,0.319,0.45,0.769
2018-09-22,4,2,0,1,1,0,0,2,1,0,0.277,0.322,0.452,0.774
2018-09-23,2,2,0,0,0,0,0,0,0,0,0.276,0.321,0.451,0.771
2018-09-25,5,3,1,1,1,0,0,0,2,0,0.276,0.323,0.452,0.775
2018-09-26,5,5,0,1,1,0,0,2,0,2,0.275,0.322,0.451,0.773
2018-09-27,4,2,0,0,0,0,0,0,2,0,0.274,0.323,0.45,0.773
2018-09-28,5,3,3,2,1,0,0,0,2,0,0.276,0.327,0.453,0.78
2018-09-29,4,4,0,1,1,0,0,0,0,0,0.276,0.327,0.453,0.78
2018-09-30,5,5,1,2,1,0,1,1,0,0,0.277,0.327,0.46,0.787
2019-03-31,5,4,2,1,1,0,0,1,1,0,0.25,0.4,0.5,0.9
2019-04-01,6,5,2,1,0,0,0,0,1,1,0.222,0.364,0.333,0.697
2019-04-03,5,5,0,0,0,0,0,0,0,1,0.143,0.25,0.214,0.464
2019-04-04,4,4,1,2,1,0,0,0,0,1,0.222,0.3,0.333,0.633
2019-04-05,4,4,0,1,0,0,0,0,0,0,0.227,0.292,0.318,0.61
2019-04-06,5,5,0,1,1,0,0,2,0,1,0.222,0.276,0.333,0.609
2019-04-07,5,5,0,1,0,1,0,0,0,0,0.219,0.265,0.375,0.64
2019-04-08,4,3,0,0,0,0,0,0,0,2,0.2,0.263,0.343,0.606
2019-04-10,5,5,2,2,0,0,1,2,0,0,0.225,0.279,0.425,0.704
2019-04-11,4,4,0,1,1,0,0,0,0,2,0.227,0.277,0.432,0.708
2019-04-12,5,5,0,2,0,0,0,2,0,1,0.245,0.288,0.429,0.717
2019-04-13,4,4,0,0,0,0,0,0,0,0,0.226,0.268,0.396,0.664
2019-04-14,4,4,0,0,0,0,0,0,0,2,0.211,0.25,0.368,0.618
2019-04-16,5,4,1,1,0,0,1,2,0,2,0.213,0.25,0.41,0.66
2019-04-17,5,4,0,1,0,0,0,0,0,0,0.215,0.261,0.4,0.661
2019-04-19,4,4,0,0,0,0,0,0,0,0,0.203,0.247,0.377,0.623
2019-04-30,6,6,1,1,0,0,1,2,0,3,0.2,0.241,0.4,0.64
2019-05-01,5,5,2,2,1,0,0,1,0,0,0.213,0.25,0.413,0.662
2019-05-03,5,5,0,1,0,0,0,0,0,1,0.212,0.247,0.4,0.647
2019-05-04,5,5,1,0,0,0,0,0,0,1,0.2,0.234,0.378,0.612
2019-05-05,6,5,1,2,0,0,1,3,1,0,0.211,0.25,0.411,0.66
2019-05-07,4,3,1,2,0,0,0,1,0,0,0.224,0.269,0.418,0.688
2019-05-08,5,5,1,1,0,0,0,0,0,1,0.223,0.266,0.408,0.674
2019-05-09,5,5,1,2,0,0,0,0,0,1,0.231,0.272,0.407,0.679
2019-05-10,4,4,0,1,0,0,0,1,0,2,0.232,0.271,0.402,0.673
2019-05-11,4,4,1,1,0,0,0,0,0,1,0.233,0.27,0.397,0.667
2019-05-12,6,6,1,2,0,0,0,0,0,1,0.238,0.273,0.393,0.667
2019-05-13,5,5,1,3,0,1,0,0,0,1,0.252,0.286,0.417,0.703
2019-05-14,5,5,1,3,2,0,0,0,0,0,0.265,0.297,0.439,0.736
2019-05-15,4,4,1,1,0,0,0,0,0,1,0.265,0.296,0.434,0.73
2019-05-16,5,5,0,0,0,0,0,0,0,2,0.255,0.286,0.418,0.704
2019-05-17,5,5,0,0,0,0,0,0,0,0,0.247,0.276,0.404,0.68
2019-05-18,5,5,2,2,1,0,0,0,0,1,0.252,0.28,0.411,0.691
2019-05-19,1,1,0,0,0,0,0,0,0,0,0.25,0.278,0.408,0.686
2019-05-21,4,4,0,0,0,0,0,0,0,1,0.244,0.272,0.397,0.669
2019-05-22,4,4,0,0,0,0,0,0,0,2,0.238,0.265,0.388,0.653
2019-05-23,5,4,3,2,1,0,1,2,0,0,0.244,0.275,0.415,0.69
2019-05-24,4,2,0,1,1,0,0,0,1,0,0.247,0.286,0.422,0.707
2019-05-25,4,4,0,3,0,0,0,0,0,1,0.259,0.296,0.429,0.726
2019-05-26,5,4,0,0,0,0,0,0,1,1,0.253,0.293,0.42,0.713
2019-05-27,5,4,1,1,0,0,1,2,1,1,0.253,0.296,0.433,0.729
2019-05-27,4,3,0,0,0,0,0,0,1,0,0.249,0.295,0.425,0.721
2019-05-28,4,4,0,2,1,0,0,0,0,1,0.254,0.299,0.432,0.732
2019-05-29,5,5,1,2,0,0,0,0,0,1,0.258,0.302,0.432,0.734
2019-05-30,5,4,0,0,0,0,0,0,0,3,0.253,0.3,0.423,0.722
2019-05-31,5,5,3,3,0,0,0,1,0,0,0.261,0.307,0.427,0.734
2019-06-01,7,7,1,4,0,0,1,3,0,1,0.272,0.315,0.447,0.762
2019-06-02,4,4,1,1,0,0,0,0,0,0,0.271,0.314,0.443,0.757
2019-06-04,5,5,2,2,1,0,0,0,0,0,0.274,0.316,0.447,0.762
2019-06-05,4,3,0,3,1,0,0,1,0,0,0.284,0.328,0.459,0.786
2019-06-06,4,4,0,0,0,0,0,0,0,0,0.279,0.322,0.45,0.772
2019-06-08,4,4,0,1,0,0,0,0,0,0,0.279,0.321,0.447,0.768
2019-06-09,4,4,0,2,0,0,0,0,0,1,0.283,0.324,0.448,0.772
2019-06-10,5,5,3,3,0,0,2,4,0,1,0.289,0.329,0.477,0.806
2019-06-11,4,3,1,0,0,0,0,1,1,1,0.286,0.328,0.471,0.799
2019-06-12,6,6,1,2,0,0,1,1,0,1,0.287,0.328,0.48,0.808
2019-06-13,5,5,0,1,0,0,0,1,0,0,0.285,0.326,0.474,0.8
2019-06-14,5,4,1,2,0,0,0,1,0,0,0.289,0.327,0.474,0.801
2019-06-15,4,4,1,1,1,0,0,0,0,2,0.288,0.326,0.475,0.801
2019-06-16,1,1,0,0,0,0,0,0,0,0,0.287,0.325,0.473,0.798
2019-06-18,5,4,0,0,0,0,0,0,1,2,0.282,0.323,0.466,0.788
2019-06-19,4,3,2,1,0,0,1,2,1,1,0.283,0.325,0.475,0.801
2019-06-21,4,4,0,1,1,0,0,1,0,1,0.283,0.324,0.476,0.8
2019-06-22,4,3,1,1,0,1,0,0,1,0,0.283,0.326,0.482,0.808
2019-06-23,6,4,0,0,0,0,0,1,0,2,0.279,0.321,0.475,0.796
2019-06-25,4,4,0,0,0,0,0,0,0,0,0.275,0.317,0.468,0.784
2019-06-26,6,4,1,0,0,0,0,0,2,2,0.271,0.317,0.461,0.778
2019-06-27,5,5,3,2,0,0,1,1,0,0,0.273,0.318,0.471,0.789
2019-06-28,4,4,0,1,0,0,0,0,0,1,0.273,0.317,0.468,0.785
2019-06-29,4,4,0,0,0,0,0,0,0,0,0.269,0.313,0.461,0.775
2019-06-30,4,4,1,3,0,0,0,0,0,0,0.276,0.319,0.465,0.784
2019-07-01,6,5,2,1,0,0,0,1,1,0,0.275,0.319,0.461,0.78
2019-07-02,4,4,0,2,1,0,0,1,0,0,0.277,0.321,0.465,0.786
2019-07-03,4,4,1,3,1,0,0,0,0,0,0.283,0.326,0.471,0.798
2019-07-04,4,4,0,1,0,0,0,0,0,1,0.283,0.326,0.469,0.794
2019-07-05,5,3,0,0,0,0,0,1,1,0,0.28,0.324,0.464,0.788
2019-07-06,5,5,1,2,0,1,0,3,0,1,0.282,0.325,0.469,0.794
2019-07-07,4,4,0,0,0,0,0,0,0,2,0.279,0.321,0.464,0.785
2019-07-12,4,4,1,1,0,0,1,3,0,1,0.278,0.32,0.47,0.79
2019-07-13,4,4,2,2,0,0,2,2,0,1,0.281,0.322,0.488,0.81
2019-07-14,4,3,0,0,0,0,0,1,0,1,0.279,0.319,0.484,0.803
2019-07-15,4,4,0,0,0,0,0,0,0,0,0.275,0.315,0.478,0.794
2019-07-16,4,3,1,1,0,0,0,0,0,0,0.276,0.317,0.477,0.794
2019-07-17,5,5,1,1,0,0,1,1,0,0,0.275,0.316,0.482,0.797
2019-07-19,4,4,0,0,0,0,0,0,0,0,0.272,0.313,0.476,0.789
2019-07-20,5,5,2,3,2,0,0,1,0,0,0.276,0.316,0.483,0.8
2019-07-21,5,4,0,1,0,0,0,0,0,0,0.276,0.317,0.481,0.798
2019-07-22,5,5,2,3,1,0,0,0,0,0,0.28,0.321,0.485,0.806
2019-07-23,4,3,1,1,0,0,1,3,1,0,0.281,0.323,0.492,0.815
2019-07-24,5,5,2,4,3,0,0,3,0,1,0.288,0.328,0.504,0.832
2019-07-25,4,4,1,1,1,0,0,1,0,2,0.287,0.328,0.504,0.832
2019-07-26,4,4,0,0,0,0,0,0,0,1,0.284,0.325,0.499,0.823
2019-07-27,4,4,0,0,0,0,0,0,0,2,0.281,0.321,0.494,0.815
2019-07-28,5,5,2,2,0,0,0,0,0,0,0.283,0.322,0.492,0.815
2019-07-29,4,4,2,2,0,0,1,1,0,0,0.285,0.324,0.5,0.824
2019-07-30,5,3,3,1,0,0,0,0,1,1,0.285,0.327,0.499,0.826
2019-07-31,4,3,0,0,0,0,0,0,1,1,0.283,0.326,0.495,0.822
2019-08-02,5,5,2,2,0,0,1,3,0,2,0.285,0.327,0.501,0.828
2019-08-03,5,5,1,3,0,0,1,3,0,0,0.288,0.33,0.51,0.84
2019-08-04,4,4,0,0,0,0,0,0,0,1,0.286,0.327,0.505,0.832
2019-08-05,5,5,0,1,0,1,0,1,0,1,0.285,0.326,0.506,0.832
2019-08-06,4,4,1,1,0,0,0,0,0,0,0.284,0.325,0.503,0.829
2019-08-07,4,3,0,2,0,0,0,1,1,0,0.287,0.329,0.505,0.834
2019-08-09,4,4,0,1,0,0,0,0,0,0,0.287,0.328,0.502,0.831
2019-08-10,4,4,0,0,0,0,0,0,0,2,0.284,0.326,0.498,0.823
2019-08-11,5,4,1,0,0,0,0,0,0,2,0.282,0.324,0.493,0.818
2019-08-12,5,5,2,3,1,0,0,0,0,0,0.285,0.327,0.497,0.824
2019-08-13,6,6,1,3,0,0,0,0,0,0,0.288,0.329,0.497,0.826
2019-08-14,4,3,0,1,0,0,0,0,0,1,0.288,0.331,0.496,0.826
2019-08-16,4,4,1,1,0,0,0,0,0,0,0.288,0.33,0.494,0.824
2019-08-17,4,3,0,1,0,0,0,0,0,0,0.288,0.331,0.492,0.824
2019-08-18,4,4,1,3,1,0,1,1,0,0,0.292,0.335,0.503,0.838
2019-08-19,2,2,0,0,0,0,0,0,0,0,0.291,0.333,0.501,0.834
2019-08-20,4,4,1,1,0,0,1,3,0,1,0.291,0.333,0.505,0.838
2019-08-21,4,3,0,0,0,0,0,0,1,0,0.289,0.332,0.502,0.834
2019-08-22,4,4,0,1,0,0,0,0,0,1,0.288,0.331,0.5,0.831
2019-08-23,4,4,0,2,0,0,0,0,0,0,0.29,0.333,0.5,0.833
2019-08-24,5,4,2,1,1,0,0,2,0,0,0.29,0.333,0.5,0.833
2019-08-25,5,5,0,1,1,0,0,1,0,2,0.289,0.332,0.499,0.831
2019-08-26,5,4,0,1,0,0,0,0,1,1,0.289,0.333,0.497,0.83
2019-08-27,5,5,0,2,2,0,0,0,0,1,0.29,0.333,0.5,0.833
2019-08-28,4,4,2,3,0,0,1,1,0,1,0.293,0.336,0.508,0.844
2019-08-29,5,4,1,1,0,0,0,0,0,1,0.293,0.337,0.506,0.843
2019-08-30,5,4,4,3,1,0,0,0,0,0,0.297,0.341,0.51,0.851
2019-08-31,6,5,0,1,0,0,0,1,1,0,0.296,0.341,0.507,0.848
2019-09-01,5,4,1,1,0,0,0,1,1,1,0.295,0.342,0.505,0.846
2019-09-03,5,4,0,0,0,0,0,0,1,1,0.293,0.34,0.501,0.841
2019-09-06,5,4,1,2,0,0,0,2,1,1,0.295,0.343,0.501,0.844
2019-09-07,3,3,0,2,0,1,0,1,0,0,0.297,0.344,0.506,0.85
2019-09-08,3,3,0,0,0,0,0,0,0,3,0.295,0.342,0.503,0.845
2019-09-09,0,0,1,0,0,0,0,0,0,0,0.295,0.342,0.503,0.845
2019-09-10,0,0,0,0,0,0,0,0,0,0,0.295,0.342,0.503,0.845
2020-07-24,4,4,1,1,0,0,0,0,0,1,0.25,0.25,0.25,0.5
2020-07-25,4,4,1,2,1,0,0,0,0,0,0.375,0.375,0.5,0.875
2020-07-26,5,5,0,1,0,0,0,1,0,4,0.308,0.308,0.385,0.692
2020-07-27,4,3,1,2,1,0,0,1,1,0,0.375,0.412,0.5,0.912
2020-07-28,5,3,1,1,0,0,0,0,1,0,0.368,0.455,0.474,0.928
2020-07-30,4,2,0,0,0,0,0,0,1,1,0.333,0.462,0.429,0.89
2020-07-31,4,3,0,0,0,0,0,0,1,0,0.292,0.433,0.375,0.808
2020-08-01,3,3,0,1,0,0,0,0,0,0,0.296,0.424,0.37,0.795
2020-08-02,4,3,0,1,0,0,0,0,0,1,0.3,0.432,0.367,0.799
2020-08-04,2,2,0,0,0,0,0,0,0,0,0.281,0.41,0.344,0.754
2020-08-05,5,3,2,2,0,0,0,0,2,0,0.314,0.455,0.371,0.826
2020-08-06,4,4,1,3,2,0,0,0,0,0,0.359,0.479,0.462,0.941
2020-08-07,4,4,0,1,0,0,0,0,0,1,0.349,0.462,0.442,0.903
2020-08-08,4,4,2,2,1,0,1,1,0,0,0.362,0.464,0.532,0.996
2020-08-09,2,2,0,0,0,0,0,0,0,2,0.347,0.448,0.51,0.958
2020-08-10,6,6,1,1,0,0,0,1,0,1,0.327,0.422,0.473,0.895
2020-08-11,5,5,1,3,0,0,0,1,0,0,0.35,0.435,0.483,0.918
2020-08-12,5,5,2,3,0,0,1,4,0,0,0.369,0.446,0.538,0.984
2020-08-14,4,4,1,1,1,0,0,1,0,1,0.362,0.436,0.536,0.972
2020-08-15,5,4,0,1,0,0,0,0,0,1,0.356,0.434,0.521,0.954
2020-08-16,4,4,1,1,0,0,0,0,0,0,0.351,0.425,0.506,0.932
2020-08-17,5,3,0,1,0,0,0,0,2,0,0.35,0.435,0.5,0.935
2020-08-18,4,3,1,2,0,0,0,0,1,0,0.361,0.448,0.506,0.954
2020-08-19,4,3,0,0,0,0,0,1,0,1,0.349,0.43,0.488,0.918
2020-08-20,4,3,0,0,0,0,0,0,1,1,0.337,0.423,0.472,0.895
2020-08-22,4,4,1,0,0,0,0,0,0,0,0.323,0.407,0.452,0.859
2020-08-23,4,4,0,1,1,0,0,0,0,1,0.32,0.402,0.454,0.855
2020-08-24,4,4,0,1,0,0,0,0,0,0,0.317,0.397,0.446,0.842
2020-08-25,5,5,1,1,1,0,0,0,0,0,0.311,0.388,0.443,0.832
2020-08-26,5,4,3,2,0,1,0,1,0,1,0.318,0.397,0.464,0.86
2020-08-28,4,4,1,2,0,0,0,2,0,0,0.325,0.4,0.465,0.865
2020-08-29,4,4,1,1,0,0,0,0,0,1,0.322,0.396,0.458,0.853
2020-08-30,4,4,0,0,0,0,0,0,0,1,0.311,0.384,0.443,0.827
2020-09-01,4,4,2,1,0,0,1,1,0,2,0.31,0.38,0.46,0.841
2020-09-02,4,4,0,2,0,0,0,0,0,0,0.315,0.384,0.462,0.845
2020-09-04,4,4,0,1,0,0,0,0,0,0,0.313,0.38,0.455,0.835
2020-09-05,5,5,0,0,0,0,0,0,0,1,0.302,0.368,0.439,0.807
2020-09-06,5,5,1,2,0,0,1,2,0,1,0.306,0.369,0.458,0.827
2020-09-07,6,6,1,1,1,0,0,1,0,1,0.3,0.361,0.453,0.815
2020-09-08,5,5,0,0,0,0,0,0,0,2,0.29,0.351,0.439,0.79
2020-09-09,3,2,1,0,0,0,0,0,1,0,0.287,0.351,0.433,0.784
2020-09-10,5,5,0,3,2,0,0,4,0,0,0.296,0.358,0.451,0.808
2020-09-11,4,3,0,1,0,0,0,1,1,1,0.293,0.357,0.443,0.8
2020-09-11,2,2,0,0,0,0,0,0,0,2,0.293,0.354,0.445,0.799
2020-09-12,4,4,0,0,0,0,0,0,0,1,0.287,0.349,0.433,0.782
2020-09-13,4,4,2,3,2,0,0,0,0,0,0.298,0.357,0.449,0.807
