,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2019-09-08,0,0,9.00,0,0,1.0,3,1,1,0,0,0,3.00
1,2019-09-15,0,0,3.00,0,0,2.0,0,0,0,0,0,2,1.00
2,2019-09-29,0,0,6.75,0,0,1.0,3,2,2,0,0,0,1.50
3,September,0,0,6.75,0,0,4.0,6,3,3,0,0,2,1.50
