,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-25,0,1,54.00,0.1,3,2,0,0,0,9.00
1,2020-07-26,0,0,13.50,1.0,1,0,0,0,1,3.00
2,2020-07-28,0,0,11.57,1.0,1,1,0,0,1,2.14
3,July,0,1,11.57,2.1,5,3,0,0,2,2.14
4,2020-08-31,0,0,8.10,1.0,0,0,0,1,2,1.80
5,August,0,0,0.00,1.0,0,0,0,1,2,1.00
