,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-26,0,1,36.00,0,0,1.0,5,4,4,0,0,1,5.00
1,July,0,1,36.00,0,0,1.0,5,4,4,0,0,1,5.00
2,2020-08-09,0,0,18.00,0,0,1.0,2,0,0,0,0,0,3.50
3,2020-08-21,0,0,17.18,0,0,1.2,4,3,3,1,1,3,3.27
4,August,0,0,10.13,0,0,2.2,6,3,3,1,1,3,2.63
