,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2019-03-30,0,1,9.00,5.0,9,5,0,0,3,1.80
1,March,0,1,9.00,5.0,9,5,0,0,3,1.80
2,2019-04-05,0,1,11.00,4.0,9,6,2,3,2,2.33
3,2019-04-22,0,0,12.00,3.0,4,5,1,3,4,2.33
4,2019-04-28,0,0,11.34,4.2,4,5,3,4,9,2.16
5,April,0,1,12.34,11.2,17,16,6,10,15,2.31
6,2019-05-03,0,1,11.76,4.0,7,6,2,1,5,2.13
7,May,0,1,13.50,4.0,7,6,2,1,5,2.00
