,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-25,0,0,0.00,0,0,2.1,1,0,0,0,1,0,0.86
1,July,0,0,0.00,0,0,2.1,1,0,0,0,1,0,0.86
2,2020-09-17,0,0,0.00,0,0,2.0,1,0,0,0,0,3,0.69
3,2020-09-20,0,0,7.11,0,0,2.0,7,5,5,1,0,0,1.58
4,2020-09-23,0,0,5.40,0,0,2.0,1,0,0,0,1,1,1.44
5,September,0,0,7.50,0,0,6.0,9,5,5,1,1,4,1.67
