,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-09-05,0,0,4.91,3.2,4,2,0,3,2,1.91
1,2020-09-10,0,1,3.72,6.0,2,2,1,3,1,1.24
2,2020-09-15,1,0,2.70,7.0,3,1,0,0,7,0.90
3,2020-09-20,0,0,2.78,6.0,6,2,1,2,2,1.01
4,2020-09-25,0,0,2.73,7.0,7,2,2,0,5,1.01
5,September,1,1,2.73,29.2,22,9,4,8,17,1.01
