,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-26,0,0,11.25,0,0,4.0,7,5,5,3,1,3,2.00
1,July,0,0,11.25,0,0,4.0,7,5,5,3,1,3,2.00
2,2020-08-18,0,0,7.56,1,0,4.1,5,2,2,0,0,4,1.56
3,2020-08-25,0,0,5.11,0,0,4.0,1,0,0,0,1,3,1.22
4,August,0,0,2.16,1,0,8.1,6,2,2,0,1,7,0.84
5,2020-09-20,0,0,4.85,0,0,0.2,1,0,0,0,0,1,1.23
6,September,0,0,0.00,0,0,0.2,1,0,0,0,0,1,1.50
