,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-09-15,0,0,0.00,0,0,1.0,0,0,0,0,0,1,0.00
1,2018-09-23,0,0,0.00,0,0,2.0,1,0,0,0,0,4,0.33
2,2018-09-30,0,0,0.00,0,0,1.0,0,0,0,0,0,2,0.25
3,September,0,0,0.00,0,0,4.0,1,0,0,0,0,7,0.25
