,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-08-02,0,0,4.15,4.1,6,2,0,2,2,1.85
1,2020-08-07,0,0,4.00,4.2,5,2,2,2,2,1.67
2,2020-08-26,0,0,4.26,3.2,4,2,0,1,6,1.58
3,August,0,0,4.26,12.2,15,6,2,5,10,1.58
4,2020-09-02,0,1,4.32,4.0,4,2,1,0,1,1.44
5,2020-09-08,0,0,5.57,4.1,7,5,3,0,3,1.48
6,2020-09-15,0,1,6.94,2.1,7,5,1,1,2,1.67
7,2020-09-23,0,0,6.66,1.0,0,0,0,0,3,1.60
8,2020-09-25,0,0,6.39,1.0,2,0,0,0,0,1.62
9,September,0,2,8.53,12.2,20,12,5,1,9,1.66
