,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-09-14,1,0,0.00,0.1,0,0,0,0,0,0.00
1,2020-09-18,0,0,0.00,1.0,0,0,0,0,0,0.00
2,September,1,0,0.00,1.1,0,0,0,0,0,0.00
