,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2018-07-26,1,0,7.20,5.0,6,4,2,1,3,1.40
1,July,1,0,7.20,5.0,6,4,2,1,3,1.40
2,2018-08-16,0,1,8.00,4.0,11,4,1,2,2,2.22
3,August,0,1,9.00,4.0,11,4,1,2,2,3.25
4,2018-09-24,0,0,6.00,3.0,3,0,0,1,1,2.00
5,2018-09-30,0,0,5.40,3.0,1,1,0,2,5,1.80
6,September,0,0,1.50,6.0,4,1,0,3,6,1.17
