,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2018-07-11,0,0,5.40,1.2,2,1,0,2,2,2.40
1,2018-07-14,0,0,3.38,1.0,0,0,0,0,0,1.50
2,2018-07-22,0,0,4.50,1.1,1,1,0,1,3,1.50
3,2018-07-27,0,0,5.40,1.0,1,1,1,0,1,1.40
4,July,0,0,5.40,5.0,4,3,1,3,6,1.40
5,2018-08-04,0,0,4.50,1.0,0,0,0,1,0,1.33
6,2018-08-15,0,0,3.86,1.0,0,0,0,1,1,1.29
7,August,0,0,0.00,2.0,0,0,0,2,1,1.00
8,2018-09-19,0,0,4.32,1.1,1,1,1,0,2,1.20
9,2018-09-26,0,0,3.97,3.0,1,1,1,2,3,1.15
10,September,0,0,4.15,4.1,2,2,2,2,5,0.92
