,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-07-24,0,0,0.00,1.0,0,0,0,1,2,1.00
1,2020-07-26,0,0,0.00,1.0,0,0,0,0,2,0.50
2,2020-07-27,0,0,0.00,1.0,0,0,0,0,1,0.33
3,2020-07-29,0,0,2.45,0.2,2,1,0,1,0,1.09
4,July,0,0,2.45,3.2,2,1,0,2,5,1.09
5,2020-08-02,0,0,3.86,1.0,2,1,1,1,2,1.50
6,2020-08-05,0,0,3.18,1.0,1,0,0,0,2,1.41
7,2020-08-10,0,0,2.84,0.2,1,0,0,1,0,1.58
8,2020-08-11,0,0,2.16,2.0,1,0,0,0,2,1.32
9,2020-08-14,0,0,6.00,0.2,2,4,1,2,2,1.67
10,August,0,0,8.44,5.1,7,5,2,4,8,2.06
