,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-08-13,0,1,5.40,1,0,5.0,6,3,3,1,3,3,1.80
1,2018-08-18,0,1,8.68,1,0,4.1,7,8,6,3,3,6,2.04
2,August,0,2,8.68,2,0,9.1,13,11,9,4,6,9,2.04
3,2018-09-02,1,0,5.51,1,0,7.0,4,1,1,0,1,10,1.47
4,2018-09-08,0,1,6.86,1,0,4.2,5,6,6,2,5,3,1.62
5,2018-09-15,1,0,5.54,1,0,5.0,2,0,0,0,4,10,1.54
6,2018-09-21,0,1,5.40,1,0,4.0,6,4,2,0,4,5,1.67
7,2018-09-26,0,0,5.13,1,0,3.1,1,1,1,0,1,5,1.56
8,September,2,2,3.75,5,0,24.0,18,12,10,2,15,33,1.38
