,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-08-13,0,0,9.00,0,1,3.0,4,3,3,0,1,2,1.67
1,2020-08-22,1,0,6.75,0,0,1.0,0,0,0,0,1,0,1.50
2,2020-08-24,0,0,4.50,0,0,2.0,1,1,0,0,0,1,1.17
3,2020-08-30,0,0,10.29,0,0,1.0,5,5,5,1,3,1,2.14
4,August,1,0,10.29,0,1,7.0,10,9,8,1,5,4,2.14
