,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-05-22,0,0,0.00,0,0,2.0,2,0,0,0,0,1,1.00
1,May,0,0,0.00,0,0,2.0,2,0,0,0,0,1,1.00
2,2018-06-27,0,0,0.00,0,0,3.0,2,0,0,0,0,6,0.80
3,2018-06-30,0,0,3.86,0,0,2.0,4,3,3,1,1,3,1.29
4,June,0,0,5.40,0,0,5.0,6,3,3,1,1,9,1.40
5,2018-07-09,0,0,4.50,0,1,3.0,2,2,2,1,2,0,1.30
6,July,0,0,6.00,0,1,3.0,2,2,2,1,2,0,1.33
7,2018-09-23,0,0,4.09,0,0,1.0,1,0,0,0,0,2,1.27
8,2018-09-25,0,0,3.97,0,0,0.1,0,0,0,0,0,0,1.24
9,September,0,0,0.00,0,0,1.1,1,0,0,0,0,2,0.75
