,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2021-08-01,1,0,5.40,1,0,5.0,3,3,3,1,3,3,1.20
1,August,1,0,5.40,1,0,5.0,3,3,3,1,3,3,1.20
2,2021-09-01,0,0,6.00,0,0,1.0,2,1,1,0,0,2,1.33
3,2021-09-04,0,0,4.32,0,0,2.1,1,0,0,0,0,0,1.08
4,2021-09-07,0,0,4.63,0,0,3.1,2,2,2,0,1,1,1.03
5,2021-09-12,0,0,3.60,0,0,3.1,3,0,0,0,0,2,1.00
6,September,0,0,2.70,0,0,10.0,8,3,3,0,1,5,0.90
