,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2020-07-25,0,0,3.00,1,0,3.0,1,1,1,1,6,3,2.33
1,July,0,0,3.00,1,0,3.0,1,1,1,1,6,3,2.33
2,2020-09-11,0,0,3.00,1,0,3.0,1,1,1,1,1,3,1.50
3,2020-09-16,0,0,4.50,1,0,2.0,3,2,2,1,2,4,1.75
4,2020-09-22,0,0,3.00,1,0,4.0,1,0,0,0,3,2,1.50
5,2020-09-27,0,0,2.57,0,0,2.0,0,0,0,0,0,3,1.29
6,September,0,0,2.45,3,0,11.0,5,3,3,2,6,12,1.00
