,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2020-09-07,0,0,5.40,5.0,4,3,0,3,2,1.40
1,2020-09-12,0,1,7.71,4.1,5,5,2,4,2,1.71
2,2020-09-17,0,1,6.00,5.2,5,2,0,2,6,1.53
3,2020-09-22,0,1,6.00,6.0,6,4,2,2,3,1.48
4,2020-09-27,0,0,5.40,2.1,2,0,0,2,2,1.50
5,September,0,3,5.40,23.1,22,14,4,13,15,1.50
