,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2021-04-06,0,0,3.00,3.0,3,1,1,2,2,1.67
1,2021-04-10,0,0,1.50,3.0,1,0,0,0,6,1.00
2,2021-04-17,0,0,3.24,2.1,3,2,0,0,4,1.08
3,2021-04-21,0,0,4.22,2.1,4,2,0,0,4,1.22
4,2021-04-27,1,0,4.63,1.0,3,1,1,1,0,1.46
5,April,1,0,4.63,11.2,14,6,2,3,16,1.46
6,2021-05-01,0,0,6.43,2.1,6,4,1,0,1,1.64
7,May,0,0,15.43,2.1,6,4,1,0,1,2.57
