,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2018-04-02,0,0,5.40,1,0,5.0,8,3,3,1,2,4,2.00
1,2018-04-08,0,0,3.27,1,0,6.0,3,1,1,0,2,3,1.36
2,2018-04-14,0,0,3.46,1,0,2.0,4,1,1,0,1,2,1.54
3,April,0,0,3.46,3,0,13.0,15,5,5,1,5,9,1.54
