,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2019-09-12,0,0,27.00,1,0,0.2,0,2,2,0,5,0,7.50
1,2019-09-18,0,0,6.75,1,0,2.0,1,0,0,0,3,1,3.38
2,2019-09-24,0,0,3.86,1,0,2.0,1,0,0,0,0,1,2.14
3,2019-09-29,0,0,2.70,1,0,2.0,0,0,0,0,1,3,1.65
4,September,0,0,2.70,4,0,6.2,2,2,2,0,9,5,1.65
