,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2019-09-14,0,0,0.00,1.1,0,0,0,0,3,0.00
1,2019-09-19,0,0,0.00,1.0,1,0,0,0,2,0.43
2,2019-09-21,0,0,3.00,0.2,2,1,0,0,0,1.00
3,2019-09-25,0,0,2.08,1.1,0,0,0,0,1,0.69
4,2019-09-27,0,0,1.69,1.0,0,0,0,1,2,0.75
5,September,0,0,1.69,5.1,3,1,0,1,8,0.75
