,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2018-04-23,0,0,0.00,2.0,3,0,0,0,3,1.50
1,2018-04-27,0,0,7.20,3.0,4,4,1,4,2,2.20
2,April,0,0,7.20,5.0,7,4,1,4,5,2.20
3,2018-05-11,0,0,6.75,3.0,4,2,2,0,2,1.88
4,May,0,0,6.00,3.0,4,2,2,0,2,1.33
5,2018-07-06,0,0,4.61,5.2,5,1,0,1,1,1.54
6,July,0,0,1.59,5.2,5,1,0,1,1,1.06
