,date,W,L,ERA,IP,H,ER,HR,BB,SO,WHIP
0,2018-06-25,0,1,12.27,3.2,6,5,1,2,5,2.18
1,2018-06-30,0,1,11.42,5.0,9,6,2,1,6,2.08
2,June,0,2,11.42,8.2,15,11,3,3,11,2.08
3,2018-07-05,0,1,9.00,5.1,5,3,1,2,7,1.79
4,2018-07-11,0,1,11.40,1.0,4,5,1,2,1,2.07
5,July,0,2,11.37,6.1,9,8,2,4,8,2.05
6,2018-09-29,0,0,10.69,1.0,0,0,0,1,0,2.00
7,September,0,0,0.00,1.0,0,0,0,1,0,1.00
