,date,W,L,ERA,GS,SV,IP,H,R,ER,HR,BB,SO,WHIP
0,2019-09-07,0,0,3.18,1,0,5.2,4,2,2,0,3,8,1.24
1,2019-09-13,0,0,6.30,1,0,4.1,7,5,5,0,1,2,1.50
2,2019-09-19,1,0,5.79,0,0,4.0,4,2,2,0,1,3,1.43
3,September,1,0,5.79,2,0,14.0,15,9,9,0,5,13,1.43
